clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.5,0.5804776549339294,0.44898256692246646,0.7734708644478387,0.0014870925224386156,0.9746532142162323,121.35293197631836,189.40078430175777,0.008240630850195885,0.9980529546737671,1.0,0.0013650615001097322,0.010214153677225113,0.688305139541626,0.3001156449317932,0.8168929664739089,0.9914523950789191,0.008566053708124625,0.5767892867543386,0.061162917748007285,29.083826327963997,53.34330238363992,1.8341225732168773,81604.1571480119,1.896336654724102,1.897935625156794,1.8974846788911268,0.1897484678891127,0.032226023336762125,643,3,0.6405127644538879,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.5979621410369873,0.451224567936515,0.7546039265526366,0.0019629676244221628,0.6770058572292328,105.49826431274414,179.08565979003885,0.009478898718953133,1.0,1.0,0.001388148870319128,0.010488164611160755,0.689903974533081,0.2982197403907776,0.5358131314549,0.9951064488741105,0.004923800223944485,0.8443365964605049,0.03753629407523502,26.036831321170332,47.203293428424345,1.8129430899697048,53744.271146629486,1.8985400028610249,1.897935625156794,1.8987981657109498,0.18987981657109498,0.01977743268932752,644,3,0.5376127362251282,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4375,0.6348600387573242,0.4435133948282643,0.6986002174418652,0.0014052047044970095,0.3454923778772354,96.75550842285156,185.1055061340332,0.010336053557693958,1.0,1.0,0.0014915247447788715,0.010651396587491035,0.6853928565979004,0.30246418714523315,0.6377810429745059,0.9948593794770507,0.00516013778800976,0.7702177232368069,0.034630598894736506,21.901363049486406,45.13123797880168,2.0606588675245927,68855.0985093876,1.8971194012169217,1.897935625156794,1.8973463402678228,0.18973463402678228,0.01824645601025447,645,3,0.44964146614074707,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4453125,0.6331166625022888,0.4409633404223726,0.6964962223934565,0.001977589214220643,0.4531528800725937,100.05015182495117,179.2720428466795,0.009995841421186924,1.0,1.0,0.001354389125481248,0.009910473600029945,0.6858905553817749,0.3006632924079895,0.6708160257880444,0.9887648713695688,0.011314252319500256,0.7416237991851953,0.039214906574862464,23.35350380219962,45.927495276608674,1.9666211830826386,50591.978887682395,1.8952178552766732,1.897935625156794,1.8957005025167004,0.18957005025167006,0.0206618739092387,646,3,0.4821853041648865,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5811009407043457,0.45218624931007345,0.7781544335722925,0.0021912099327892065,1.026326298713684,98.6844367980957,186.32839813232405,0.010138062760233879,0.9744682312011719,1.0,0.0012976930011063814,0.009557250887155533,0.6887362003326416,0.30040884017944336,0.43631068311910376,0.9940014768785909,0.006077546074912864,0.8997960812094443,0.04464697159793918,24.807915233118603,45.67447994807052,1.8411252827522235,45036.504844354684,1.9021745268347392,1.897935625156794,1.902607586349179,0.1902607586349179,0.023523965199940454,647,3,0.5122590065002441,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48046875,0.5846136808395386,0.45524061400333465,0.7787032493235715,0.002605528919957578,0.7988317906856537,105.82072448730469,185.32759094238253,0.009450003504753113,1.0,1.0,0.0013055852614343166,0.00944207701832056,0.68962562084198,0.2996267080307007,0.8406980675844745,0.9905296016716439,0.009489256280440575,0.5415041635542539,0.04463719112474327,25.52235322194587,46.566261948140784,1.824528543398502,40613.91283594492,1.895168049860985,1.897935625156794,1.8954814221031364,0.18954814221031366,0.02351881198343181,648,3,0.6483041644096375,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.515625,0.5629963874816895,0.45317136968287464,0.8049276228807608,0.0028097856556996703,1.3201051354408264,91.1456527709961,175.38862304687467,0.010986896231770515,0.7585983276367188,1.0,0.0013771038502454758,0.009967359714210033,0.6889393925666809,0.29971617460250854,0.5803175254984595,0.9907122998771587,0.00937506235943028,0.8143903054218765,0.03877711618621515,23.135981982033428,42.42533710197824,1.8337383360223225,32438.649743146005,1.9009335775154985,1.897935625156794,1.9012600470337657,0.1901260047033766,0.020431207292919234,649,3,0.45282721519470215,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5804661512374878,0.446777827989573,0.7696880501189809,0.002365601365454495,1.1711982488632202,99.26499557495117,180.87750167846676,0.010076557286083698,0.8538494110107422,1.0,0.0012388352770358324,0.009521781466901302,0.6872221231460571,0.30201730132102966,0.6190561767298854,0.9879686830923512,0.012151593879661938,0.7853467068975561,0.06953215335267159,25.48204268893288,45.43313868431993,1.7829472793423364,41961.84402942204,1.8972127846497557,1.897935625156794,1.8985835193183769,0.1898583519318377,0.03663567532586396,650,3,0.4181022346019745,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53515625,0.5577565431594849,0.4501006641565122,0.8069841457828397,0.0024773500626906753,1.386914074420929,119.79829788208008,212.75712966918937,0.008348694071173668,0.721024751663208,1.0,0.001270999084226787,0.009956499561667442,0.6849868893623352,0.30029672384262085,0.7000355946374652,0.9887811570989776,0.011285868703051155,0.7141079513803398,0.063964286726364,29.724273712770444,52.648271303649835,1.771221453967058,48357.436293685714,1.894712025409218,1.897935625156794,1.8958871469578027,0.18958871469578029,0.03370203176466853,651,3,0.710706353187561,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.6065411567687988,0.4533193035598872,0.7473842179809644,0.0008419038495048881,0.5840251743793488,114.26423263549805,193.4768600463867,0.008751897141337395,1.0,1.0,0.0013194831553846598,0.009675489738583565,0.6860541701316833,0.3029508590698242,0.6310776149675643,0.9911249470751752,0.008935919307350246,0.7757196941317893,0.05247561946474163,26.651665296653846,51.60591179946732,1.9363109668777276,135721.23772444326,1.8960519083182648,1.897935625156794,1.8969402510020614,0.18969402510020617,0.02764878785621552,652,3,0.6023972034454346,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44921875,0.6263946294784546,0.44108005253541555,0.7041568011917627,0.0017995790112763643,0.5608364045619965,89.66351318359375,161.79457702636702,0.011152990162372589,1.0,1.0,0.0014362146612256765,0.010551542975008488,0.6894075274467468,0.29860466718673706,0.757892390096527,0.9890538262720281,0.010991427401036305,0.6523795866039561,0.05246100566840047,19.96268279340628,40.24286576728546,2.0159046849442377,49824.71598742116,1.8970013674643937,1.897935625156794,1.8978033181251113,0.18978033181251114,0.027641088018482644,653,3,0.5517376661300659,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.6037471890449524,0.44749190342512285,0.7411908899289226,0.0014621043228544295,0.8680380880832672,80.30077743530273,173.2571617126464,0.012453241273760796,1.0,1.0,0.001321124960668385,0.009797634556889534,0.6875673532485962,0.3013138771057129,0.7048102680244306,0.9885112935352651,0.011557150849002263,0.7093958599200089,0.0641839824117157,20.239673123458235,40.637587588550986,2.0078183743713285,54921.37334195974,1.8968820264039215,1.897935625156794,1.8980547548531852,0.18980547548531854,0.03381778684215354,654,3,0.4240835905075073,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5681297779083252,0.45073528748485486,0.7933668401618951,0.0014857235364615917,1.1611390709877014,94.73988342285156,167.69176559448235,0.010556545108556747,0.8612421751022339,1.0,0.0013170200400054455,0.010233534500002861,0.6912859678268433,0.2971634566783905,0.6368002621804063,0.9921520566462092,0.007893982676324266,0.7710288101359996,0.04366338311984751,24.508088178960833,45.10997687300657,1.8406159037623246,63766.83214208063,1.89684560677832,1.897935625156794,1.8973593943264726,0.18973593943264727,0.02300572397771254,655,3,0.49114280939102173,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.45703125,0.6170471906661987,0.44329574299165864,0.718414612941974,0.0017927184235304594,0.4468837380409241,105.10721969604492,195.9007392883299,0.009514866396784782,1.0,1.0,0.0014188645873218775,0.010316596366465092,0.6881257891654968,0.3001387417316437,0.4102104529453089,0.9963655248522874,0.0036678445148410617,0.9119908904370307,0.03064782394425724,23.73283766419946,47.745867253135586,2.011806086094682,58630.07723790986,1.9052022652945693,1.897935625156794,1.9054323421105779,0.1905432342110578,0.01614797864480213,656,3,0.574579119682312,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4453125,0.6268174648284912,0.4395250969003341,0.7012010908832066,0.0014088402385823429,0.4671315550804138,83.86713027954102,185.5461418151855,0.011950407177209854,1.0,1.0,0.0013327228371053934,0.009941327385604382,0.6875565052032471,0.30116939544677734,0.6079944053873555,0.9929967689396847,0.007045857278500477,0.793941309533526,0.03722565257592267,19.701927110341522,43.47521119540483,2.2066476518727214,59529.19850188536,1.8949751226613365,1.897935625156794,1.8954124524008846,0.18954124524008847,0.019613759330128877,657,3,0.3417886793613434,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5974345207214355,0.4424100086933338,0.7405163502839426,0.004224894102662802,0.8866087794303894,99.41801452636719,185.77524108886706,0.01007315143942833,1.0,1.0,0.0013164381962269545,0.009922897443175316,0.6915925741195679,0.297168105840683,0.7570250824234755,0.9878600414816988,0.012196043125293023,0.6533858160122635,0.05431903469774766,22.9838345786399,44.90318381959514,1.9536854768927074,23531.480810412744,1.89739832525893,1.897935625156794,1.897919628172775,0.1897919628172775,0.028620061701635207,658,3,0.6178590059280396,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.6117104291915894,0.4477857277480277,0.7320223386575656,0.0022549700224772096,0.7372335195541382,109.86256790161133,182.4968620300293,0.009102428331971169,1.0,1.0,0.0013061693171039224,0.009572571143507957,0.6886402368545532,0.30048102140426636,0.6410341689382363,0.9938923143884506,0.006134828106969432,0.7675123414194289,0.052291060290863195,24.186644553877144,46.87311190472626,1.9379749762440905,48720.18996163905,1.9033474375136776,1.897935625156794,1.9039052150801863,0.19039052150801863,0.02755154579413921,659,3,0.4732334315776825,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.6177595853805542,0.441450859368481,0.7145997862381399,0.0023826761171221733,0.735358715057373,101.38797378540039,194.092170715332,0.009863168932497501,1.0,1.0,0.001315335393883288,0.009851420298218727,0.6872471570968628,0.2992834448814392,0.5606318690859627,0.9928002596263745,0.007257614172790544,0.8280651588723096,0.050873351321207266,24.267778258553246,47.59782256673179,1.9613588874768069,42552.1425317789,1.9006568312593688,1.897935625156794,1.901341194779173,0.1901341194779173,0.026804571581281984,660,3,0.5329682230949402,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4921875,0.6020275950431824,0.44277795688611155,0.7354778185819336,0.00223506276961416,0.8792206645011902,96.53255081176758,195.11654891967754,0.010382615961134434,1.0,1.0,0.0013580989325419068,0.010095778852701187,0.6936440467834473,0.29490211606025696,0.5440696013770231,0.9912017651461528,0.008893118950057484,0.8390400877365013,0.049279108844645626,22.50121766719367,46.69407694063978,2.075180002756773,43190.08489647114,1.8955050005724199,1.897935625156794,1.895950174086946,0.1895950174086946,0.02596458393605872,661,3,0.442369669675827,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5652686357498169,0.4510591059307664,0.7979552913298247,0.003010927466675639,1.2483622431755066,121.15319442749023,188.5132354736327,0.008260738104581833,0.8018389940261841,1.0,0.0011906623840332031,0.00975386518985033,0.6889349222183228,0.30012059211730957,0.5817618549096824,0.9942575948135082,0.005775190941854266,0.8133591729005062,0.04316792575718915,27.481613550857794,51.33966392089518,1.8681459087503554,40237.83227200006,1.8996243049983417,1.897935625156794,1.9003046134706176,0.19003046134706178,0.022744673309770543,662,3,0.6267479658126831,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.5923115015029907,0.45480558452785513,0.7678487185596565,0.001638655667193234,0.6784521341323853,88.17121124267578,175.66912307739253,0.01134572271257639,1.0,1.0,0.0014989404007792473,0.010573000647127628,0.6905800104141235,0.29711058735847473,0.17455756183853605,0.9968576729106559,0.0033180483503413623,0.9846469710299082,0.04159898442629854,24.160895485364215,44.75328538472762,1.852302428601443,53807.04009640568,1.8988549512577981,1.897935625156794,1.8992568795552305,0.18992568795552306,0.021918016541177473,663,3,0.46669256687164307,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5883060693740845,0.4501176111611036,0.7651078857378647,0.002668446279130876,0.8049525618553162,104.08626937866211,187.704524230957,0.009607503190636635,1.0,1.0,0.0012235947651788592,0.009680923074483871,0.6846165060997009,0.2985340356826782,0.516928376969011,0.9910022718921765,0.009112629098685671,0.8560286520075168,0.05556051697225045,25.10171188466962,46.42256749014004,1.8493785485001073,39006.319952432066,1.895633163852394,1.897935625156794,1.8964470405487948,0.1896447040548795,0.029274184137636994,664,3,0.5542543530464172,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.453125,0.6310532093048096,0.441189867473075,0.6991325489197581,0.0018550996901467443,0.6029923558235168,87.35055160522461,180.04814453124993,0.011448152363300323,1.0,1.0,0.0013321108417585492,0.010130651295185089,0.6906421184539795,0.2978951036930084,0.267244268961827,0.9957058460465428,0.004421818832252356,0.9636288189284252,0.049304767357949926,21.718598431091507,43.02059368685424,1.9808181371992053,47086.71562078057,1.8981252610319521,1.897935625156794,1.8988262813117576,0.18988262813117576,0.025978103105499552,665,3,0.3818851411342621,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.5897014737129211,0.4538803357577657,0.76967811147248,0.001678509870544076,0.9096081554889679,116.35295867919922,190.6719291687011,0.008600921370089054,1.0,1.0,0.0012450910871848464,0.009740686044096947,0.6915432214736938,0.2974710166454315,0.37682277177138757,0.993664933136695,0.006462040170357417,0.926285376459348,0.05347030074326204,27.56845731248427,50.467847632020785,1.8306373497789006,69319.19832688569,1.8959465781681248,1.897935625156794,1.8965998746230501,0.18965998746230503,0.028172873744764935,666,3,0.5803076028823853,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.45703125,0.6277264356613159,0.44117686062560973,0.7028170237218178,0.0010042525827884674,0.541071891784668,105.6797866821289,200.25862121582026,0.00946260616183281,1.0,1.0,0.0015836679376661777,0.01084586139768362,0.6907658576965332,0.29680460691452026,0.6746436491117543,0.9932309684916785,0.0067968719960896885,0.7381435813503321,0.04451073156082783,23.17948747492691,47.57194634180642,2.0523295173485874,105232.27760436508,1.8979509449083751,1.897935625156794,1.8983948309739607,0.18983948309739607,0.02345218192378217,667,3,0.5969808101654053,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.5929750800132751,0.4500755623794595,0.7590126132395355,0.0022675811778753996,0.7600164413452148,105.67986679077148,181.71508636474596,0.009464262053370476,1.0,1.0,0.0012276031775400043,0.009743472561240196,0.6852431893348694,0.29997360706329346,0.8619255007245881,0.9881352227291105,0.01188953009511174,0.5070349407996498,0.057360779858938366,24.294827880393584,47.508199807899466,1.955486165277079,46604.66746473135,1.8963121412070623,1.897935625156794,1.897052051153475,0.1897052051153475,0.030222721518370466,668,3,0.5578048825263977,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44921875,0.6323636174201965,0.4375384946949651,0.6919096886768278,0.000906475615920499,0.45385175943374634,75.96308898925781,182.6143730163573,0.01316576637327671,1.0,1.0,0.001256953226402402,0.009638870134949684,0.683092474937439,0.30601173639297485,0.2856703878735439,0.9967811367657441,0.0032795813202617834,0.9583279341830775,0.032466994100123894,20.31800185439416,42.66703761264866,2.099962285583658,83800.47689238621,1.897070133773035,1.897935625156794,1.8973730904251893,0.18973730904251895,0.01710647804370319,669,3,0.4393693208694458,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.6025292873382568,0.44183009967045267,0.7332922928393031,0.0020041391835547984,0.6998582780361176,82.83991622924805,179.33633651733388,0.012076426297426224,1.0,1.0,0.0012756369542330503,0.01015113852918148,0.6884386539459229,0.3001345992088318,0.7728442637364622,0.9863547321678525,0.013709507761590387,0.6345957327274581,0.05859205889752995,20.748291022609052,40.73430302989257,1.9632606360448266,41334.412733240475,1.894453817684674,1.897935625156794,1.8953255318255768,0.18953255318255768,0.030871467989151958,670,3,0.3098480999469757,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5775395631790161,0.45764414916878243,0.7924031127607598,0.0014862444368191063,0.763611763715744,104.39910888671875,188.70942764282225,0.009581368416547775,1.0,1.0,0.0011789710260927677,0.009700696915388107,0.6848597526550293,0.3042605519294739,0.5824640147276049,0.9904863248147099,0.009604367076508002,0.8128564888883227,0.06760049194924155,26.6903312911914,48.00395063394972,1.7985520715432504,70243.56574878927,1.8963990264192767,1.897935625156794,1.8976862372912688,0.1897686237291269,0.035617905609217515,671,3,0.5990658402442932,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5876604318618774,0.4498914709561195,0.7655636603118977,0.002100624144077301,0.7049806714057922,105.78281784057617,180.84677200317378,0.009453337639570236,1.0,1.0,0.0012094939593225718,0.009661182761192322,0.6860537528991699,0.30307555198669434,0.6245056396116055,0.9933419781419994,0.0066932922602807475,0.7810202981146432,0.046540499235628745,26.208602535614105,49.683695738232885,1.895701828081725,50357.8034597348,1.8954091749179423,1.897935625156794,1.8958583727476623,0.18958583727476624,0.0245216426830912,672,3,0.6006671190261841,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.6002883911132812,0.4473948118000263,0.7452997353597601,0.0018122272449545562,0.6446065902709961,95.05892562866211,189.95423736572266,0.01052175648510456,1.0,1.0,0.0013274481752887368,0.009630147367715836,0.6820985674858093,0.3043539226055145,0.7850202648825014,0.9895361806131581,0.010498499405997412,0.6194700829844423,0.06942104023587334,23.396189305239208,46.18838082970506,1.9741839248736088,52454.19736452071,1.8970018519054352,1.897935625156794,1.8981122336925247,0.1898112233692525,0.036577131129040104,673,3,0.5895057916641235,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.43359375,0.6295868158340454,0.4523518370502142,0.7184900329201671,0.0012564000790007412,0.3631400763988495,122.34620666503906,196.5679405212401,0.008173856884241104,1.0,1.0,0.0014388603158295155,0.010518202558159828,0.6867769956588745,0.3012659549713135,0.8076452380043749,0.9917091153481647,0.008309441675260746,0.5896686947057252,0.05389623784010117,28.532374714206064,52.026718195923145,1.8234275526326098,97378.38178501777,1.8958820217377013,1.897935625156794,1.8966914294492547,0.18966914294492548,0.028397295000782887,674,3,0.5980063676834106,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.5844723582267761,0.4585556959069224,0.7845635269633742,0.001220756268594414,0.7522932291030884,120.56418228149414,203.72178878784175,0.008294529281556606,1.0,1.0,0.0012822820572182536,0.009858385659754276,0.6889616250991821,0.299897700548172,0.7835597827510231,0.9899103332959247,0.010122206364284545,0.6213163983358151,0.05444723352598249,30.89735171410948,54.07979679977709,1.7503052462285773,98761.87842275065,1.9010232079682055,1.897935625156794,1.9017919815313993,0.19017919815313994,0.028687608159236568,675,3,0.6737070083618164,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4375,0.6342649459838867,0.44369051480707855,0.6995350398229522,0.000812386890174821,0.37073661386966705,102.88864135742188,186.7591583251953,0.009719552472233772,1.0,1.0,0.0014424428809434175,0.010348664596676826,0.6867499351501465,0.30145901441574097,0.5594175849175508,0.9921875736649879,0.007881147019425012,0.8288859786837268,0.05178466252043236,22.589347349217412,45.61603605663494,2.019360513229403,126649.80500686196,1.8974526596345953,1.897935625156794,1.8980100017464019,0.1898010001746402,0.027284730753777273,676,3,0.5663052201271057,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5,0.5849886536598206,0.4456685365811668,0.7618413285786562,0.0012233307934366167,0.9800995886325836,101.13889694213867,198.01229095458976,0.009888796135783195,0.9716108441352844,1.0,0.0011672376422211528,0.009195650927722454,0.6828492879867554,0.30304908752441406,0.9144727127971322,0.990735782087257,0.009272714414545675,0.40464757202274426,0.05898523823437308,24.308203924861967,47.431627237828295,1.951260051316016,82675.01921973312,1.8984302362069265,1.897935625156794,1.8992104010674666,0.18992104010674668,0.031078629565989127,677,3,0.4480608403682709,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5930721759796143,0.44144912587663865,0.7443430555454222,0.0016297934344038367,1.0505169034004211,95.65254211425781,189.04544754028313,0.010454555973410606,0.9519155025482178,1.0,0.0013342758174985647,0.009766129776835442,0.6900351047515869,0.29886454343795776,0.6902764451189876,0.9931794405182309,0.006846487507913235,0.7235457340699372,0.04534794934875611,23.586665665251523,47.575187953578144,2.017037449412153,58689.97876442952,1.9000795902671785,1.897935625156794,1.900587570925392,0.19005875709253922,0.023893302147687905,678,3,0.59473717212677,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.45703125,0.6331511735916138,0.43274095948062147,0.6834718217458446,0.0013102104421705008,0.5463201999664307,73.66748046875,204.18138275146472,0.013585694134235382,1.0,1.0,0.0013304196763783693,0.009635722264647484,0.6844572424888611,0.30044233798980713,0.7433808810223249,0.9884036355677633,0.011651968298052323,0.6688683470711443,0.05329979315625389,19.80489648739788,45.48309188180008,2.2965579199436505,56225.68561618729,1.8942770569573208,1.897935625156794,1.895159963587245,0.18951599635872451,0.028083035298851377,679,3,0.4245038628578186,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53125,0.5532389283180237,0.45028697349238145,0.8139105196811462,0.001441901724319905,1.3683618903160095,97.76731491088867,180.438929748535,0.010229557752609253,0.7308034896850586,1.0,0.0012440909631550312,0.009781605564057827,0.6866099834442139,0.2951962649822235,0.09054381167380597,0.9984122509743135,0.001779650683387539,0.9958924731779326,0.056482122075408946,23.920669955342245,44.176013665162635,1.846771589074782,67804.42327940046,1.9011724304338489,1.897935625156794,1.9020674474402293,0.19020674474402294,0.02975976704726907,680,3,0.3957882821559906,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44140625,0.638195812702179,0.4420123412131711,0.6925967317466735,0.0015072491951286793,0.5980923175811768,115.10334014892578,195.44814147949216,0.00868892576545477,1.0,1.0,0.0012800691183656454,0.009676085785031319,0.6899373531341553,0.2952985167503357,0.16631938643226804,0.9980282941265355,0.0020453813970850686,0.986071935330666,0.03887093363494303,24.589623557132775,50.2556856323859,2.0437761283989264,76366.4962930914,1.9019900444210849,1.897935625156794,1.9024085689654224,0.19024085689654224,0.020480638605280044,681,3,0.5809240341186523,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.421875,0.6555362939834595,0.4375508486173495,0.6674700776860046,0.001057201938237995,0.3834141492843628,91.85137939453125,178.56613693237298,0.010887207463383675,1.0,1.0,0.00141292461194098,0.010042055509984493,0.6805410385131836,0.3023238778114319,0.7780670970706842,0.9928904475304379,0.007126222130287454,0.6281811780319242,0.03519810831822227,20.00393586733852,42.754418625827405,2.137300324764221,86881.58428912405,1.9016683825305474,1.897935625156794,1.901949904688522,0.19019499046885222,0.018545470063188206,682,3,0.33169224858283997,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.42578125,0.6323027610778809,0.4458185738170529,0.7050713708307902,0.0006570034602191299,0.35331691801548004,117.27477264404297,174.36672439575196,0.008527206256985664,1.0,1.0,0.001404850627295673,0.010579067282378674,0.6919885873794556,0.2960274815559387,0.42585856798980765,0.9950415677878502,0.005015492365772822,0.90478974354135,0.031457119197457806,24.801647386319782,48.14581040632949,1.9412343727168728,178499.4746092036,1.8988129458332252,1.897935625156794,1.8990139831766062,0.18990139831766062,0.016574386812957614,683,3,0.5265600085258484,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.45703125,0.6071072816848755,0.4517490573088294,0.7441009151976816,0.0019166201818734407,0.5106536746025085,95.47745513916016,193.9942100524902,0.010473803617060184,1.0,1.0,0.0014343296643346548,0.010303705930709839,0.6883198022842407,0.29994213581085205,0.3099639935030236,0.9968067011306239,0.0032429299364036116,0.9507482961699594,0.02935924996353977,24.2585048801824,45.937870257033104,1.8936810196641354,49815.53256734372,1.8997970141680436,1.897935625156794,1.900115718459619,0.1900115718459619,0.015469044141630908,684,3,0.4797131419181824,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.6227942705154419,0.44070805976940436,0.7076302616318225,0.0009049061336554587,0.7347422242164612,113.00468063354492,191.53868026733392,0.008853219449520111,1.0,1.0,0.0013733486412093043,0.009869023226201534,0.687564492225647,0.30119311809539795,0.7590199634522826,0.989912492040586,0.010125611869519022,0.6510673506339529,0.04374282715996991,25.79560519546585,50.16251102689927,1.9446146212423232,124880.002804458,1.8984848156585543,1.897935625156794,1.8990323949293002,0.18990323949293003,0.02304758210981636,685,3,0.585518479347229,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4375,0.6367510557174683,0.4366069520449163,0.6856791910411438,0.0010975640616379678,0.4209588021039963,72.07514572143555,185.83254776000973,0.013913765549659729,1.0,1.0,0.0013360772281885147,0.009587452746927738,0.6894426941871643,0.29963380098342896,0.5535396842885132,0.9903644336913104,0.0097440809190153,0.8328228010176053,0.06040859024526193,19.121560945031483,40.8284335941213,2.135204009311173,65668.28140145617,1.9021309409388516,1.897935625156794,1.9030196797769465,0.19030196797769466,0.031828577031025256,686,3,0.43808889389038086,,,42,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
