seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,505,3,0.5000391006469727,,,0.29296875,0.05028963890190252,1.8980438360009178,1.8985792520524227,0.28092028292061255,1424.477002446242,30.528819734546573,0.023889165016528074,0.14993613208376147,0.9328232785515451,0.021417396559377057,0.0007020120352150475,0.030575759603035327,16.390326968606217,0.9785684011169635,0.8,0.965827768575508,0.7726622148604064,0.22473622633649004,0.005028963890190252,44.68837541867885,0.0,0.0,0.0011016018688678741,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,506,3,1.1606675386428833,,,0.390625,0.05113919292660241,1.8973998527548863,1.8981783426317236,0.27837811002580154,1376.6070374442456,28.57658848761667,0.028690435632634147,0.18880287985598507,0.9205261938944462,0.02073224770204336,0.0007264237160038825,0.03225371741186277,16.473897615875075,0.9792412883921741,0.8,0.9594405629815983,0.7675524503852786,0.22270248802064124,0.005113919292660241,43.548299304747914,0.0,0.0,0.0013905568048357964,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,507,3,0.5808895826339722,,,0.3671875,0.0728357726242901,1.8920345369404143,1.8933511862366914,0.28198113896045796,674.790028548905,14.157309037560724,0.0373052916041152,0.23646496310536178,0.9198335150730821,0.020925931577979166,0.001481942467291137,0.06514120262620474,16.430244283161983,0.9790196825107194,0.8,0.9590795144684731,0.7672636115747785,0.22558491116836638,0.00728357726242901,30.971719391381043,0.0,0.0,0.001097128726541996,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,508,3,0.8198744058609009,,,0.37890625,0.0900166633793685,1.9016500604601667,1.9038334111826052,0.28710254845381616,446.28817625035686,9.243500831013034,0.04788195179135047,0.30240637157705624,0.9321588544508319,0.020661189280372822,0.0022407046681768607,0.10109256870631106,16.543346127301554,0.9792880445350963,0.8,0.9654837411633777,0.7723869929307021,0.22968203876305293,0.00900166633793685,25.51550236532981,0.0,0.0,0.0011005587875843048,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,509,3,0.5783467888832092,,,0.3515625,0.09601241062036266,1.8988355079495582,1.9014606726377512,0.2921090207345732,391.1289310223669,8.24341701610363,0.05257007119019035,0.3307963236475392,0.9475827592308013,0.02103099137665965,0.0025567016923993746,0.11519601720408838,16.537574049290814,0.9789240417614877,0.8,0.973438626329776,0.7787509010638208,0.23368721658765856,0.009601241062036267,24.339271876771107,0.0,0.0,0.0012571988627314568,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,510,3,1.0507042407989502,,,0.375,0.09634932570555717,1.8938351048423314,1.895802504681882,0.2863449989830059,386.3553814329173,8.09141060060649,0.045820074944457105,0.2929146005249015,0.9425927458273006,0.02085930974463712,0.0025882905944863335,0.1169599554612918,16.550241599020048,0.9790570780440672,0.8,0.9708721573035765,0.7766977258428612,0.22907599918640476,0.009634932570555718,23.775568483238143,0.0,0.0,0.0011144904419779778,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,511,3,0.7532688975334167,,,0.3203125,0.06119039368459915,1.8945586868616127,1.8953744557057979,0.2761378502685548,958.6269422461802,19.633250174142646,0.029470812833403595,0.1918774198411604,0.9374518776623387,0.020451010883108973,0.001043158663358161,0.04781724744571818,16.61234203150152,0.9795194049854952,0.8,0.9682209859646396,0.7745767887717117,0.22091028021484385,0.006119039368459915,36.10211781238173,0.0,0.0,0.001109282486140728,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,512,3,0.61672443151474,,,0.3046875,0.05257329826339882,1.8979379929301152,1.8987789886038902,0.2798299865956072,1303.2675774891673,27.24257547649587,0.0298370639830232,0.19615868678711032,0.9347267498679019,0.020884780867681633,0.0007673021388013726,0.03434164998725551,16.50854748222882,0.9790967135628641,0.8,0.9668126756864031,0.7734501405491225,0.22386398927648576,0.005257329826339883,42.581309643598495,0.0,0.0,0.0011027362197637558,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,513,3,0.5940311551094055,,,0.37890625,0.08760542300157347,1.899697302550361,1.9017973668886683,0.2883365147495388,470.2262072901275,9.882813351277031,0.046990888253559425,0.2962197434435917,0.9319014797975719,0.020942041215965743,0.002126636041049982,0.09463333843343029,16.48350991226325,0.9789828529374658,0.8,0.9653504440344821,0.7722803552275858,0.23066921179963107,0.008760542300157347,26.330471775606583,0.0,0.0,0.0011060070246458054,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,514,3,0.7127760648727417,,,0.36328125,0.0759429420823355,1.8952039473178808,1.8968115922314077,0.28411207048732096,622.7834578102927,13.039795219777918,0.04117872268268058,0.2614486165172193,0.9286133614761556,0.02089299921176185,0.0016056945432403296,0.07136693934787416,16.47834140203893,0.9790620719670008,0.8,0.9636458693296804,0.7709166954637444,0.22728965638985676,0.00759429420823355,29.92900329216977,0.0,0.0,0.0011473875492811203,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,515,3,0.8528599143028259,,,0.3515625,0.07751260860158161,1.9014283478062781,1.9031371408483193,0.28247593416620936,601.7487863337501,12.269718398556794,0.04239988945494197,0.275899389607288,0.9322317804506766,0.02033632090092802,0.0016618230440080199,0.07617918024078983,16.612515177721754,0.9796098992183955,0.8,0.9655215069850472,0.7724172055880378,0.2259807473329675,0.007751260860158162,29.15406298159373,0.0,0.0,0.001144232228398323,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,516,3,0.667603075504303,,,0.36328125,0.07733664316163685,1.8963817269804866,1.8979041850164955,0.28550101614953044,601.2857188775832,12.731524574443904,0.04005244111719239,0.25691242505458367,0.9353322793859875,0.021127952704079963,0.0016631028618128815,0.07362539156631226,16.461085064034133,0.9788261650414611,0.8,0.96712578260844,0.773700626086752,0.22840081291962436,0.007733664316163686,29.533323862108116,0.0,0.0,0.0011038975790143013,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,517,3,0.7073415517807007,,,0.296875,0.076981240491476,1.8971012814931254,1.8986680373311131,0.282884158303275,607.3111077800999,12.57360988623077,0.0406164724239464,0.26259504662297223,0.9411846727775406,0.02066146578879995,0.001646602518907106,0.07500712045478469,16.585137173904446,0.9792962622860835,0.8,0.9701467274477302,0.7761173819581842,0.22630732664262002,0.007698124049147601,29.397724064771452,0.0,0.0,0.0011031581088900566,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,518,3,0.9450191259384155,,,0.34765625,0.07382615915143007,1.9023369227997204,1.903704021066315,0.28294605338475665,663.9789715402349,13.79594839394764,0.037901289726397135,0.24694283078771775,0.9271658862158515,0.020713295199436807,0.0015060717924493048,0.06741459410217339,16.50908249128953,0.9792223112699769,0.8,0.9628945353546522,0.7703156282837218,0.22635684270780532,0.007382615915143007,30.660790873983835,0.0,0.0,0.0011088177561759949,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,519,3,0.9861135482788086,,,0.3828125,0.08442036542556944,1.897719652476481,1.8996618213159049,0.2879401123567728,505.3236852050454,10.661511516761172,0.045214008055202336,0.289078922378797,0.9422716693429335,0.02104109841576377,0.001978929603217859,0.08862129077711421,16.51107725812017,0.9789016192414728,0.8,0.9707067885530283,0.7765654308424227,0.23035208988541825,0.008442036542556944,27.286317548722945,0.0,0.0,0.0011114813387393951,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,520,3,0.7555354833602905,,,0.359375,0.06428298548905469,1.8943670803812653,1.8952662156677051,0.27837668004760663,868.432762263763,18.023349750291395,0.030942652259169506,0.19972048771446763,0.9388341257447588,0.020728614086087848,0.0011514996246237913,0.05215337306857102,16.560186009820825,0.9792461195230538,0.8,0.9689345311963852,0.7751476249571082,0.2227013440380853,0.006428298548905469,34.64390185196987,0.0,0.0,0.001400078646838665,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,521,3,0.5559337139129639,,,0.30859375,0.04801838854672101,1.8957982229427979,1.896489467962805,0.27516258540119914,1558.723419392856,31.892588620929356,0.027052608551496757,0.16965962349607064,0.9032061382879442,0.020439310226157387,0.0006415506350418088,0.02834990346661253,16.453206445659166,0.9795392895082419,0.8,0.9503715790615501,0.7602972632492402,0.22013006832095933,0.0048018388546721014,45.84286872953554,0.0,0.0,0.0015049595385789871,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,522,3,1.0962401628494263,,,0.3203125,0.04380176170555696,1.8968189618106988,1.8972537167505914,0.27636843706665104,1875.2907368400106,39.063888349428304,0.02146783989713922,0.13838228806238265,0.9353345361886345,0.020811797551575154,0.0005332506473975196,0.023965625553156632,16.526573772967545,0.9791691562369456,0.8,0.9671269493653015,0.7737015594922413,0.22109474965332085,0.004380176170555697,50.4762231001305,0.0,0.0,0.0015058554708957672,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,523,3,0.6177636384963989,,,0.33203125,0.06207601177076861,1.9003485300528313,1.901467859843374,0.279868288618347,937.1711371724394,19.31566429050921,0.03434947429782173,0.22299137296197283,0.9353740360158922,0.020586676463564043,0.0010670409705076248,0.04848195973692521,16.57399071079545,0.9793893948241069,0.8,0.9671473703711819,0.7737178962969455,0.22389463089467762,0.006207601177076861,36.06781822347051,0.0,0.0,0.0015063285827636719,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,524,3,0.9825407266616821,,,0.453125,0.10025328621722318,1.9002598251190255,1.9027409561985893,0.28931463483665437,359.2764399531865,7.506598009459057,0.05107692914257955,0.3155855260118056,0.915998651482243,0.02078966226282313,0.002783372046412303,0.12263619336741115,16.440474001077085,0.9791063449347386,0.8,0.957078184623515,0.765662547698812,0.2314517078693235,0.01002532862172232,23.08669536724614,0.0,0.0,0.0011698966845870018,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,525,3,1.055541753768921,,,0.4296875,0.11409178894834893,1.8920929708532797,1.896032587310077,0.29854580931223584,275.0275276819707,5.7792698064145025,0.06458134265703555,0.3951389463378006,0.9402718252291311,0.02091090570617889,0.003635999670110303,0.16349497695615794,16.528805791409397,0.9789865768887841,0.8,0.9696761445086349,0.7757409156069079,0.2388366474497887,0.011409178894834893,20.93372797730255,0.0,0.0,0.001102222129702568,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,526,3,1.0079245567321777,,,0.33203125,0.09654839884981402,1.8942043938389455,1.8966120503755002,0.2876632503886891,384.91384057459896,7.991708737909818,0.050374332381932445,0.3164226120112857,0.9302119489147584,0.02067911265608179,0.0025979840018214065,0.11686554457159394,16.53050014582613,0.9792376685494666,0.8,0.9644749602321246,0.7715799681856997,0.2301306003109513,0.009654839884981403,23.835775945398684,0.0,0.0,0.0011040251702070236,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,527,3,0.8385881781578064,,,0.3046875,0.0487211992382897,1.9003189505455163,1.9007985743768843,0.2695345028206604,1521.3076850885357,29.946480244191488,0.022658993048214286,0.1499000657145621,0.9089442382331214,0.019656925805735418,0.0006573292236542225,0.030395170466162674,16.650216421005005,0.9803153033816164,0.8,0.953385671296313,0.7627085370370504,0.21562760225652833,0.00487211992382897,44.257449648901584,0.0,0.0,0.0011056922376155853,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,528,3,0.9063515067100525,,,0.34765625,0.049950336638255856,1.8980113285801985,1.8988724315706742,0.2761588537015465,1443.8456254249686,29.36770825138981,0.03038790505512608,0.19882430333059792,0.9054818231038229,0.020313875790560768,0.0006925948189956911,0.030872100729820925,16.490869435182095,0.9796600774111582,0.8,0.951568086425676,0.7612544691405408,0.22092708296123723,0.004995033663825586,44.22934814573495,0.0,0.0,0.0013925107195973396,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,529,3,0.48092329502105713,,,0.30859375,0.08175089731534899,1.9001910911297424,1.9017291443881608,0.2824505698489988,540.2683153863316,11.196385423375292,0.04030012561933107,0.2519153614277893,0.9198504654631017,0.020653583891768086,0.0018509321597640256,0.08243512689388915,16.487218092491865,0.9792762501436606,0.8,0.9590883512289687,0.7672706809831751,0.22596045587919905,0.008175089731534899,27.640119346938857,0.0,0.0,0.0015004044398665428,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,530,3,0.4384688436985016,,,0.33984375,0.05235539433945383,1.8914361152003811,1.8922271680434584,0.28150336071921855,1305.150169833286,28.024413701343345,0.028940462989703482,0.17532187154043077,0.9063277630670497,0.021449643491615593,0.0007661953564796587,0.032374623103936497,16.258652050166354,0.9785278243461324,0.8,0.9520124805206336,0.761609984416507,0.22520268857537484,0.005235539433945384,43.01422830897349,0.0,0.0,0.001537940464913845,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,531,3,0.7920987606048584,,,0.36328125,0.05433548296123424,1.8930592609435968,1.8939617342793544,0.2795784764278242,1213.8397504039212,25.512655907350844,0.030949722705955692,0.19071497802890125,0.899903893340651,0.020989024282950332,0.0008238319756197174,0.035321775446330986,16.322038803779964,0.978981858273422,0.8,0.9486326440412279,0.7589061152329823,0.22366278114225935,0.005433548296123424,41.16330046438875,0.0,0.0,0.0015066014602780342,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,532,3,0.7945632934570312,,,0.3046875,0.05871352327436114,1.903925964355713,1.9047465796739995,0.2802876432679958,1051.535231834066,22.057495007708503,0.02938601122593043,0.18138923983436475,0.9101631978299495,0.02093993214359542,0.0009509904846131125,0.0413352123056301,16.381440006328305,0.9790235321271831,0.8,0.9540247364874506,0.7632197891899605,0.22423011461439668,0.0058713523274361145,38.19053977197146,0.0,0.0,0.00151799526065588,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,533,3,0.5807421207427979,,,0.33203125,0.05025650303662018,1.8946705664656622,1.8953938247189,0.27864277078075167,1421.2906025369016,29.773931958883125,0.027646126674888288,0.17734748743701687,0.9293475032709496,0.02092627306312374,0.0007035858801985083,0.03124664288652619,16.474862480400652,0.9790514818674446,0.8,0.964026712944693,0.7712213703557544,0.22291421662460134,0.005025650303662019,44.35529794379368,0.0,0.0,0.001498139463365078,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,534,3,0.5264456272125244,,,0.32421875,0.046521169090409285,1.8971316946113082,1.897559230462361,0.274837797343788,1663.0056276376586,34.31717668831172,0.021447260209520362,0.13413899607345645,0.9092331890938776,0.020607582726187856,0.0006013208752385204,0.02653105434885897,16.44648227642299,0.9793643652685345,0.8,0.9535371985894822,0.7628297588715858,0.2198702378750304,0.004652116909040929,47.26240593835291,0.0,0.0,0.001313021406531334,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,535,3,0.5693331956863403,,,0.31640625,0.04147433432684745,1.8943497426138296,1.894725535896759,0.27598688063705246,2086.2265972005807,43.59100586667474,0.020004646281802003,0.1269878271415856,0.8874462955083197,0.020862915941777145,0.00047933431620525994,0.020389453931325827,16.28767071963994,0.9791053349980507,0.8,0.9420436802549655,0.7536349442039725,0.22078950450964197,0.0041474334326847455,53.235213545907044,0.0,0.0,0.001203496940433979,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,536,3,0.8765684962272644,,,0.33203125,0.049707796184682455,1.8931503952637225,1.8939291979460982,0.27752230992963217,1450.5116286830275,30.03931232097091,0.028787323892591313,0.19088087848593263,0.9343430049170256,0.02068750317786874,0.0006894119149550982,0.031137020014375544,16.547982602595305,0.9792905401604837,0.8,0.9666141965215623,0.77329135721725,0.22201784794370574,0.004970779618468246,44.664592868725144,0.0,0.0,0.0011452818289399147,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,537,3,0.47469955682754517,,,0.27734375,0.04563200520881518,1.8962745444566942,1.8968058463693191,0.2801932191422488,1726.8846264629592,36.85734268988406,0.0236701992778973,0.1502926125160934,0.9209086547476601,0.021322944954220303,0.0005790774810287701,0.025009559675877133,16.353693682122522,0.9786567428274778,0.8,0.9596398567940267,0.7677118854352214,0.22415457531379906,0.0045632005208815175,49.12222775197587,0.0,0.0,0.00120453629642725,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,538,3,0.4677717983722687,,,0.3203125,0.0430325793147929,1.8980923654480264,1.8984690678921432,0.2757015261148699,1945.5389447250125,40.41359535603691,0.020086515988817277,0.12749006611768554,0.9164278608528739,0.020747853613002153,0.000513996392707035,0.02270310094184777,16.451251082016093,0.9792275577594578,0.8,0.9573023873640313,0.765841909891225,0.22056122089189595,0.00430325793147929,51.254473785358535,0.0,0.0,0.0012514404952526093,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,539,3,0.540252149105072,,,0.33984375,0.08645178102875063,1.8985295925619399,1.9008447419815542,0.2856154648839978,482.2662300839104,9.863120704844553,0.04950371140731209,0.3105063324607122,0.9286645164076459,0.02040960779403045,0.002073543485912194,0.0943490084797006,16.580241925622545,0.9795483903089675,0.8,0.9636724113554594,0.7709379290843676,0.22849237190719826,0.008645178102875064,26.43003639274709,0.0,0.0,0.001098060980439186,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,540,3,0.8066858053207397,,,0.37109375,0.07807863358910626,1.9010883603969506,1.9028501855079125,0.2875038401825702,592.8436833003353,12.560919862749081,0.04307053965351492,0.27129331542887614,0.9280823171963769,0.021117484451922033,0.001686785282536421,0.07413172707334201,16.429443148292172,0.9788124252369199,0.8,0.9633702908001559,0.7706962326401248,0.23000307214605617,0.007807863358910626,29.45787618761414,0.0,0.0,0.0011094212532043457,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,541,3,0.6028713583946228,,,0.34765625,0.06440373345325454,1.896059864515803,1.8973542201940907,0.27916752142605566,866.7263548946265,17.734591133225194,0.03706265504554121,0.23699537306582014,0.9255050045509331,0.02042409508063815,0.0011537666924645539,0.05228221098594957,16.56235947638876,0.9795384194410744,0.8,0.9620317066245442,0.7696253652996354,0.22333401714084455,0.006440373345325454,34.6771848666611,0.0,0.0,0.0011058403179049492,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,542,3,0.6449407339096069,,,0.3359375,0.06993138090096787,1.8964629237403132,1.8979231204704725,0.28087570618769203,735.4353561519247,15.125304303089333,0.039295522658792326,0.24979098159452487,0.9264475920252992,0.020518930984407383,0.0013597388151524517,0.06139339092660958,16.54666125902889,0.9794335366438915,0.8,0.9625214761371818,0.7700171809097455,0.22470056495015364,0.006993138090096787,32.13157841630897,0.0,0.0,0.0011149747297167778,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,543,3,0.6711646914482117,,,0.3671875,0.06244987999370168,1.8986530859107522,1.8995671036780235,0.27567747309661833,924.3320726889325,18.7258255500644,0.031070424142106454,0.19945285970891122,0.9225620701788652,0.020220290455957506,0.0010818622757882421,0.04936057190750099,16.592082051979176,0.9797412357491991,0.8,0.9605009475158601,0.7684007580126881,0.22054197847729468,0.006244987999370169,35.31503638825601,0.0,0.0,0.0013862773776054382,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,544,3,0.7202855944633484,,,0.34765625,0.04954147348647853,1.8973868995622463,1.8979305427467659,0.2781907505440974,1466.8103181816334,30.893970158525477,0.02402337019079365,0.14582814071511663,0.9027929827644345,0.021037501974318456,0.0006817514079338886,0.029256343650804165,16.325940045393455,0.9789379923391762,0.8,0.9501541889422129,0.7601233511537704,0.22255260043527794,0.004954147348647853,44.92248306887708,0.0,0.0,0.0015763258561491966,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,545,3,0.8330861330032349,,,0.30859375,0.024393944449682108,1.8981396621493174,1.8983683091737822,0.2788915773419465,6054.69493588118,129.52671075180209,0.015797518162603136,0.09545603997534688,0.8532813018014499,0.021382045585609872,0.000165161087207393,0.006590990893271339,16.01042975968821,0.9786072275938845,0.8,0.9237322673813284,0.7389858139050628,0.22311326187355718,0.002439394444968211,91.46256040810249,0.0,0.0,0.0015575559809803963,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,546,3,0.7868230938911438,,,0.328125,0.06277165826694686,1.9013921012463948,1.9027328980605767,0.2816363023028272,917.5213257407545,18.933590626611494,0.037847513047172585,0.2448025259512899,0.9242776181386256,0.020598119650000163,0.0010898929231302511,0.04890561140415044,16.519748596738737,0.9793644135613738,0.8,0.9613935812863666,0.7691148650290933,0.22530904184226178,0.006277165826694686,35.89343471670038,0.0,0.0,0.0015357565134763718,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,547,3,0.5469825863838196,,,0.33984375,0.06969342278863136,1.8978906113385723,1.89915516574531,0.2823860326074163,741.5812939717509,15.55248121497686,0.036487022397349855,0.23012558968412358,0.9201549577197962,0.020931474762411233,0.0013484698278162532,0.059279205680620145,16.430611418070637,0.9790279483296069,0.8,0.9592470785568211,0.767397662845457,0.22590882608593305,0.0069693422788631365,32.414655072783916,0.0,0.0,0.001539674587547779,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,548,3,0.49142467975616455,,,0.28125,0.04055178622055963,1.9034804511548096,1.9040725179140034,0.2751216049507341,2203.316385399431,44.74512145366048,0.025246691363669426,0.16830052720856303,0.9133496535399561,0.02029334416123305,0.00045386128202842314,0.020427093812078544,16.532834469232952,0.9796919218001747,0.8,0.9556932842392251,0.7645546273913801,0.2200972839605873,0.004055178622055964,54.27560766601275,0.0,0.0,0.0015091681852936745,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,549,3,0.9246665835380554,,,0.328125,0.07286007739463234,1.8958240842636036,1.897218414730276,0.28298847727788073,677.0438785788666,14.206689473394027,0.03833188198127991,0.2418589332058649,0.9303312071327596,0.020947260448297318,0.0014770091443857003,0.06559844443022433,16.475103564584003,0.9790165897323962,0.8,0.9645367837116217,0.7716294269692974,0.2263907818223046,0.007286007739463234,31.071993042915842,0.0,0.0,0.0015072999522089958,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,550,3,0.4936888813972473,,,0.2890625,0.06758011671624631,1.900056804866357,1.901119304009359,0.28025627083532795,790.4880243384617,16.393389009289095,0.03349144449851067,0.2175545624188179,0.9447480647468293,0.020721690055867173,0.0012650413023241403,0.05767605437679329,16.588908372530554,0.9792616858136418,0.8,0.971981514611687,0.7775852116893497,0.22420501666826237,0.006758011671624631,33.176180736187916,0.14507948514074087,0.004475511610507965,0.001138506457209587,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,551,3,0.7764003276824951,,,0.28515625,0.05748212515248425,1.8982092287651324,1.8991597988784863,0.28501229081605733,1090.4921135375916,23.56270367222929,0.031666223649643846,0.20388188946694827,0.9376394760797588,0.021582078543817978,0.0009170171771834685,0.039840069346143044,16.379426144588557,0.9783925959851424,0.8,0.9683178590110578,0.7746542872088463,0.22800983265284588,0.0057482125152484255,39.66621484649921,0.0,0.0,0.0013728179037570953,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,552,3,0.576412558555603,,,0.32421875,0.0805245853497304,1.9012242935205896,1.9027819827512111,0.28577401197756136,557.4548722450256,11.719771967091283,0.0404960492016425,0.26415855843290353,0.9575454554023207,0.020993531020513222,0.0017938671803481145,0.08182088876338015,16.590739080727793,0.9789762857038288,0.8,0.9785425158889729,0.7828340127111784,0.2286192095820491,0.00805245853497304,28.391230896841034,0.0,0.0,0.0011640042066574097,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,553,3,0.7223409414291382,,,0.34765625,0.07983618653498037,1.9018530165767629,1.9037331202025245,0.28939515693857126,567.4849273889552,12.103494452631022,0.04450621252039107,0.2808561965877326,0.9578150151827086,0.0213109029930541,0.0017621613395864342,0.0792000503696811,16.526797886147946,0.9786716899983285,0.8,0.9786802415409788,0.7829441932327831,0.23151612555085702,0.007983618653498037,28.998895810287596,0.0,0.0,0.0011061551049351692,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,554,3,0.7752229571342468,,,0.34765625,0.09161046578431063,1.8950464210269893,1.8971640847885411,0.2891203035834582,427.9071302332811,9.066643620589595,0.04724711199223654,0.2999916545161204,0.9497532096862253,0.02113966361932225,0.0023369556832002294,0.10499368396857553,16.52512697387462,0.9788116556607873,0.8,0.9745528254980462,0.779642260398437,0.23129624286676656,0.009161046578431064,25.24779683863707,0.0,0.0,0.001104000024497509,10905008,True
