seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
42,syn_adam,930,4,211264045056.0,,,False,0.9419546129475546,2567.0723832880594,100000000.60774711,,,0.8671875,2.236887602501559e-13,6.056932841565221e-13,1.0,0.0,1651000672256.0,4470509273088.0,1.895882651072182,1.897935625156794,0.37244088551540355,1.9315278042948547,-0.0015724987199064345,-1.6178455553017557e-07,0.0015768233803100874,0.5795742158762898,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,19bcdc5c0c20794c3cb19dc9a81569f9b92a5b420b96975114599cd86e969e42,8ff2f1d6cec8d8757c9f623bf3241a7a4a8fe544554cbea2ace571062594fdf9
42,syn_adam,931,4,214615490560.0,,,False,0.9421785237074888,2555.0647812536276,100000000.60774711,,,0.86328125,2.2391371864841948e-13,6.223124500524119e-13,1.0,0.0,1606910935040.0,4466056364032.0,1.9031625768830989,1.897935625156794,0.38940709004651985,1.9412355891582602,-0.001576412928989157,2.8299764380790293e-06,0.0015727503166999663,0.5797701197024688,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,2b9adfc54e524ad82ff3667a9de9afc4a6a3e110bc874cc9d249aefb6029b4c1,9fd6360fee39ce660d3f287e48808512917a36b1a0aa7254f9f7474fbca29408
42,syn_adam,932,4,216120033280.0,,,False,0.942402434467423,2534.8313999438838,100000000.60774711,,,0.87890625,2.2388694224289088e-13,6.488603870782178e-13,1.0,0.0,1541168365568.0,4466547752960.0,1.900100608215493,1.897935625156794,0.39778857497857634,1.942229126925668,-0.0015758176799863578,1.0493622539797798e-06,0.0015710135106928645,0.5806657525161745,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,7ca6b12a2169f879405477df3364c8bca3799d41273339aca560f6d602c2ec8a,227f86e18c15fe7597de8ac0a7c67e3fd87b704c36303e2ecde2a83fac3465b1
42,syn_adam,933,4,209154457600.0,,,False,0.9426263452273572,2622.361992171606,100000000.60774711,,,0.890625,2.462380614080134e-13,6.911617816702381e-13,1.0,0.0,1446898696192.0,4061674012672.0,1.8961121405685215,1.897935625156794,0.39888235058955723,1.938723284759287,-0.0015763713978230952,-1.2930322554893792e-06,0.001573220279533416,0.5812295975202915,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,305deddf9cfdbc46c862754e4546253bb5c59b8a6ffcfde3cec8ddd208c99ae8,4ac7603a2455df33c1a664f274c7186865b6e17039eb0bf6f9241fcd35d31ad7
42,syn_adam,934,4,194052964352.0,,,False,0.9428502559872912,2597.3309556417416,100000000.60774711,,,0.89453125,2.2238822925107343e-13,6.616287379079822e-13,1.0,0.0,1511426424832.0,4496641228800.0,1.8993138509516616,1.897935625156794,0.37142177203383986,1.9344625105511826,-0.0015786007861606777,-2.302040229551494e-06,0.0015731774386949836,0.5799825803108405,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,0e21c979a2824ed4165ea6d986f4bac8ed00fbe48d59731c04bd25872d802563,78d9fc4c0ab2f66f2df565bcafa4bda9a687e97d289b852b01021080bb159c06
42,syn_adam,935,4,194963275776.0,,,False,0.9430741667472254,2577.7529479460563,100000000.60774711,,,0.8515625,2.6186973596520335e-13,6.500498381765973e-13,1.0,0.0,1538353332224.0,3818858151936.0,1.9010904852388435,1.897935625156794,0.3661598983111922,1.9355649151491343,-0.0015817614505067468,-3.9353374177153455e-06,0.0015745236945804207,0.57867406104139,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,bd02d005d2d9f0197a3d016f01191112026c1e6edbda743299c18ef92af26c1f,3df9e62b11a95717949d7df9972b425f9201ac9411183a76924fd39f50fd1f42
42,syn_adam,936,4,186636435456.0,,,False,0.9432980775071597,2648.2942311331904,100000000.60774711,,,0.8515625,2.2018391748540242e-13,7.295197432255485e-13,1.0,0.0,1370764804096.0,4541677305856.0,1.8965835626810816,1.897935625156794,0.36436022912109073,1.9298523387028323,-0.0015803499903995545,-1.414329744875431e-06,0.001575608405983073,0.577374273487908,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,4ace1596bb0e7dfb9ca370a485e64d247e13b11a34f5627c615b02d0a6a21425,4da0efee28baeca0983d9bf8f2330b76ceed524627d80ff4cd9f08e9fb23c6a0
42,syn_adam,937,5,204057788416.0,,,False,0.9435219882670939,2599.8863566891714,100000000.60774711,,,0.91015625,2.4454812225802383e-13,6.985807874011762e-13,1.0,0.0,1431483973632.0,4089202016256.0,1.8982156701090525,1.897935625156794,0.42443313385772063,1.944895936617619,-0.001576174603542313,-1.91322760656476e-06,0.0015721968491561706,0.5800597466237937,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,f9e918077a7eb9213da4865f379a622972061a5e54d07386ec535ff8145b69c1,1629073b912eaa7f6517545d41f8992dd6b3694a410310c50f4d7563e53e31a4
42,syn_adam,938,5,192992919552.0,,,False,0.9437458990270281,2516.714198627272,100000000.60774711,,,0.91796875,2.490173188094899e-13,6.305066332316228e-13,1.0,0.0,1586051088384.0,4015881781248.0,1.900000102984501,1.897935625156794,0.38663623227174815,1.9392350229948798,-0.001576584269059822,-7.244616710977425e-07,0.0015745801909361017,0.5802114082717361,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,b95795234c94589ae438c088c67b1553a844d2664ab27275aac074766f8246ca,86f5f2bae490c5a5e225e112b0e474d161e53f1949e46d3fcf55a98a3142a698
42,syn_adam,939,5,213151481856.0,,,False,0.9439698097869623,2513.994381035353,100000000.60774711,,,0.84765625,1.9967683986842934e-13,6.348890868330265e-13,1.0,0.0,1575081279488.0,5008349462528.0,1.8978537266160789,1.897935625156794,0.4025307971126686,1.9393039364522104,-0.0015752179955597968,-2.9430011636577547e-06,0.0015699538169428697,0.5804547969820218,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,3d3ce13ca9f4c40701f949d2e7fa602b64dc91be7f3af4d410b127a5308141f0,ff0229f5048eb0c0647dc12c7895aa16a05d51e49e315d23431a8d4c2f19d488
42,syn_adam,940,5,210930270208.0,,,False,0.9441937205468965,2562.4476826701166,100000000.60774711,,,0.8671875,2.221243242778951e-13,6.822625147132055e-13,1.0,0.0,1465711591424.0,4503022600192.0,1.8955377283293755,1.897935625156794,0.40352147320297704,1.9384730061401696,-0.0015795075916685162,-1.9232966224080883e-06,0.001567191834328696,0.5820332183092545,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,f9101442f04f7a7e11e8ed2bda1bf02fa19c6d1ab394e4908cf69b989790fefb,bbf2e71d2f89f4089387865afb37503edb2a831214e253e2ec690c1a71fd89f1
42,syn_adam,941,5,210088591360.0,,,False,0.9444176313068308,2617.2809295482234,100000000.60774711,,,0.88671875,2.5380535889109324e-13,6.264547799776643e-13,1.0,0.0,1596295151616.0,3946611998720.0,1.8968372398350635,1.897935625156794,0.40759265075649165,1.940665861199765,-0.0015792186022736132,-2.1704909158870578e-06,0.001569005934288725,0.5834980770871313,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,424215997bc7667ab891f133c64147f11acf7ba610945ed68e22983db5cd4651,58c09889b1e99f4f859c441f3f7f88e3074938531c587bbd2433e92f505f5bfb
42,syn_adam,942,5,191136645120.0,,,False,0.944641542066765,2657.7455519159244,100000000.60774711,,,0.87890625,2.551433118057854e-13,6.98078584954881e-13,1.0,0.0,1432563744768.0,3923168264192.0,1.9011319231783204,1.897935625156794,0.41890491763192844,1.9466280010350288,-0.001582809683168307,-3.8009820855222642e-06,0.0015685147955082353,0.5851874255173113,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,d27a49de933a78d80544c47b03bbc22409c12b2e660fce3e0f43869e76309960,320e913a1e090dbd16f7810f7028c6d9a4bb06df01946aa9a63b24e1bd55156d
42,syn_adam,943,5,194625077248.0,,,False,0.9448654528266992,2746.7255668089815,100000000.60774711,,,0.875,2.1327807141896526e-13,7.332487752826494e-13,1.0,0.0,1363793674240.0,4689286397952.0,1.9012458790302498,1.897935625156794,0.40150118412754376,1.9434361344628828,-0.0015794955601450055,-2.0964653231203556e-06,0.0015682281809858978,0.5860912345280631,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,4fd7e69016561920d822d08c56d8eefda651997a033a21927f7276484b1a8844,0c6ad04b37a51da4054337ea3077366bb2bf0e9757a682bb99b039da2a97584d
42,syn_adam,944,5,222973345792.0,,,False,0.9450893635866332,2756.260863203451,100000000.60774711,,,0.90234375,1.9261203282284686e-13,6.498144578849507e-13,1.0,0.0,1538909863936.0,5192335622144.0,1.8928367159314172,1.897935625156794,0.4188612937360855,1.939140467081635,-0.0015808903786819427,-2.8313661459833384e-06,0.0015655328752472988,0.5875058789505233,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,5fee08c16871670d9ceaa5b3d1cb4c2da56666c96a489fc3dae00ca26adb983e,f1ecd47a9d7e23d90727dac856da67a094044e8e60ee8af1076b9e860a8fa650
42,syn_adam,945,5,213842100224.0,,,False,0.9453132743465674,2698.2022829564303,100000000.60774711,,,0.875,2.0692905125952593e-13,6.995625324683619e-13,1.0,0.0,1429464809472.0,4833311326208.0,1.8990408570541848,1.897935625156794,0.39963402580308693,1.941148074841655,-0.001572440390009433,-5.483831046149135e-06,0.001566271908814086,0.587333298712266,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,60dc5d14100b8393fcd5cdb48f0da8c0f401584da7f77f85ce4c1c096e1f7c7f,d0871691d86c488ae9926154b46ecc5f6edcea0439c91db9af8a87757bb738b1
42,syn_adam,946,5,208151445504.0,,,False,0.9455371851065016,2680.304349219347,100000000.60774711,,,0.86328125,2.2097349110564678e-13,6.322438774776507e-13,1.0,0.0,1581669941248.0,4525429620736.0,1.8965417303448113,1.897935625156794,0.3712588165880932,1.9325566384790855,-0.0015739286609459668,-6.366928573697805e-06,0.001573099626693874,0.585565132689465,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,607d60108157b8f5bf51e996b4258624e5ca4c5f9e268bf4219bd5de8c0fb4b7,90f41a4e9ed52fd94f63e5e98fa79b8bdce93ff689a8ddf54ff867944de3b910
42,syn_adam,947,5,193638793216.0,,,False,0.9457610958664359,2639.6280098249576,100000000.60774711,,,0.86328125,2.1156904353447636e-13,6.261319045706981e-13,1.0,0.0,1597122478080.0,4726589489152.0,1.898060056982945,1.897935625156794,0.36131623674219776,1.9312762015550875,-0.001582262519514188,-2.3595903257955797e-06,0.0015713509928900742,0.5838011483966006,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,bbf8c9605263622a54ab5fe63d1a1b32fca2a89ffa0199766d6a2377037d6173,a3550a751525ad7829d15fe1d0928cfb7f04cc7f63048069cb0a0784e2eb9f3a
42,syn_adam,948,5,208572317696.0,,,False,0.9459850066263701,2673.508417351699,100000000.60774711,,,0.8828125,1.9181528652760516e-13,6.412765013018989e-13,1.0,0.0,1559390453760.0,5214298570752.0,1.9013857733787893,1.897935625156794,0.38920708556002276,1.9402289086210225,-0.0015804327616933732,-2.9354159778449684e-06,0.0015656243311241262,0.5832225982055982,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,a38dcd1fc201897b0d684006280ce98e4bc50cbe898926126eba365ca564d1c5,1146902e1cea587935a41ed253db9a7fc139e774fb34c3cd9b4d3b886ba72f01
42,syn_adam,949,5,192539557888.0,,,False,0.9462089173863043,2652.6254526515313,100000000.60774711,,,0.85546875,2.2103420642730597e-13,6.856701621413275e-13,1.0,0.0,1458427199488.0,4524730089472.0,1.8983321103917652,1.897935625156794,0.3524882735630525,1.9308805127446826,-0.0015745950280688702,8.260394679382443e-07,0.0015693472640123179,0.5805997308514482,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,c4f5ad57ee1be25d71f01d4631dc33fb106bb6471cb7a91a59dfc153921aee61,caa675dc1ae365639cabbd6672bd5e291bf718897f4dd57dafc19f15fba1cbf9
42,syn_adam,950,5,199695515648.0,,,False,0.9464328281462385,2648.562085139337,100000000.60774711,,,0.8828125,2.2286617606189114e-13,6.341628611128414e-13,1.0,0.0,1577102213120.0,4487026835456.0,1.8906436524096046,1.897935625156794,0.38707509670490436,1.9299463112364919,-0.001575114845763892,-2.7145506464876235e-06,0.0015743633906822648,0.580534461223185,0.00046880971640348443,0.005252148257568479,404.1358886718732,4638883654053.772,100000000.60774711,2.1977315439326082e-07,2.7584959546066175e-05,163325.8128902233,3.9508472624187497e+24,4ec913643459d289e08cea6b5d1b567371fa1dd63a95d1db98191d754fd94257,272372f91938442474bc23bebc65f85d226eb557c45c1563740097fa72399474
42,syn_adam,951,5,223033475072.0,,,True,0.9466567389061725,2620.3260324894068,100000000.60774711,1.595069184170086,,0.8828125,2.1998993677608582e-13,6.464806446247751e-13,1.0,0.0,1546882646016.0,4549068455936.0,1.8996773338827584,1.897935625156794,0.41516419764637635,1.9459395172707412,-0.0015803839545696975,-9.822470019571483e-07,0.001576502015814183,0.5830214892057836,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,a59868171929e71f6a306080ef4b0cb51e37bcec96b3469843474fcfb4515661,b564e420f18e8f84c51750c5c97d2b7d06e2f133d9758c9493f3916166e643ae
42,syn_adam,952,5,216430280704.0,,,False,0.9468806496661067,2645.633832209764,100000000.60774711,,,0.9296875,2.1637689402265008e-13,6.446475298016452e-13,1.0,0.0,1551636692992.0,4621877510144.0,1.8963217129582797,1.897935625156794,0.41268084882087286,1.941980778636965,-0.0015856939658988266,-3.1667586881667376e-06,0.0015709436498582362,0.5851762694177209,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,6c42693ee402f1cff1ee6307851f0e6ec4c3efc9c02dccdcc1135ea529450198,efc5290e2660731fbd85d7a5af96cacaca50cd30cc0d2d0991c107e56b004ac0
42,syn_adam,953,5,195067248640.0,,,False,0.947104560426041,2737.294149616323,100000000.60774711,,,0.87109375,2.2106930747264018e-13,7.144048265288194e-13,1.0,0.0,1399768416256.0,4523548213248.0,1.8959695507989378,1.897935625156794,0.38714027959590164,1.9343830408936877,-0.0015813302132301032,-2.358596248086542e-06,0.0015779260604176669,0.5844278890627704,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,a146f0c48699d6f1d1a9185a96f65aa0f6e1be7dbfeb1416f56023a8e8d6a217,c7869b6546e4cf6df554fbd4282652e685a824ecf295f78326ee69bec4003dbc
42,syn_adam,954,5,215051288576.0,,,False,0.9473284711859752,2635.2502569963435,100000000.60774711,,,0.86328125,1.947282023400266e-13,6.294736054016786e-13,1.0,0.0,1588635828224.0,5140711997440.0,1.9004443252628918,1.897935625156794,0.4001659757603605,1.9431642478600446,-0.0015808010823093355,-3.230758011341095e-06,0.0015722044568974504,0.5851483057886869,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,cc0beadaae9bb74b8d7c9f6943fa91cc63e8b370b28fced9e444367190b89239,fcb1f8a666bc3d02e7835f8d0c9052d76d6b11132f6f759e0840b54e5cb079c5
42,syn_adam,955,5,212370259968.0,,,False,0.9475523819459094,2608.9473615013685,100000000.60774711,,,0.890625,1.9675222483694042e-13,6.33686354258034e-13,1.0,0.0,1578092855296.0,5083263401984.0,1.8949069539718553,1.897935625156794,0.39568442164583845,1.9356300418159498,-0.0015745276468805969,-4.436429207999026e-06,0.001574101368896663,0.5852343087654179,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,bdf9c836db5ab993d243ee66768b7bb06282a63ad0bac8b87f1753e29157597f,866c87b167f338eee2a87cdf7f5449e73573f349cc3e1abe5e7abd25ec0e0b02
42,syn_adam,956,5,212971585536.0,,,False,0.9477762927058436,2583.757214220926,100000000.60774711,,,0.90625,2.022606461113928e-13,6.646484849038431e-13,1.0,0.0,1504627195904.0,4944130998272.0,1.8979255712676013,1.897935625156794,0.3828296093611546,1.9365691687152744,-0.0015722502663265913,-4.0573695514467545e-06,0.001575165189569816,0.584347371598715,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,f14d14b66ddddf873179ede27defd52c95583ea1fb5f0cb82de97edffe5cef5d,3085f65bc8e27f8075367501c672eab5040aa24800ec9400c02b7f7a51b56367
42,syn_adam,957,5,198891356160.0,,,False,0.9480002034657778,2596.779982720904,100000000.60774711,,,0.859375,2.581956526294567e-13,6.321236665617763e-13,1.0,0.0,1581970227200.0,3873032372224.0,1.8983308778724814,1.897935625156794,0.38593235532657405,1.937567368314882,-0.0015759082220029087,-4.0463710320182145e-06,0.001576397876488044,0.5843882840015988,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,75c64df15303486b919823994627f9b6d3817a909ba4a6bc9160d01733c93782,aec7e5999118bdef3004eb85487c75f3f2a02354b97bca91b24892b9b8b181da
42,syn_adam,958,5,197238063104.0,,,False,0.9482241142257121,2618.9485762918916,100000000.60774711,,,0.8671875,2.012941645779167e-13,6.577696829053459e-13,1.0,0.0,1520292134912.0,4967988461568.0,1.8954760607789227,1.897935625156794,0.3437911491455264,1.9262566813396282,-0.00157578163780272,-4.74489206681028e-06,0.0015746918390505005,0.5810957538627725,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,705f9c62f55c7cddd4c90b5eea18cb49679f8bfd0da142106fc43c622dc317c5,1fb1a294329390177046b46eca92045c304d0d5cd258182f03369fb8c01e2eb9
42,syn_adam,959,5,224035962880.0,,,False,0.9484480249856463,2603.770041251155,100000000.60774711,,,0.8671875,2.167047872527958e-13,6.053914151666479e-13,1.0,0.0,1651824001024.0,4618617487360.0,1.89363664057592,1.897935625156794,0.388435945697804,1.9329017424877986,-0.0015745338227134199,-5.787529516965151e-06,0.0015758965106215323,0.5811834063954564,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,a4cbec5ebdcb84b04da53ff7fd5b12e412ac4fcb5060bd2123ea6d2886ba9f75,89c7fed59917c13dc6c27362e70bb1a1af41862de332e7138421de2f5e8d536e
42,syn_adam,960,5,201065365504.0,,,False,0.9486719357455803,2574.720187924462,100000000.60774711,,,0.8515625,2.2534922604171281e-13,6.689753460388526e-13,1.0,0.0,1494824583168.0,4437612429312.0,1.8983120772150346,1.897935625156794,0.3564170905341007,1.9319554523949356,-0.0015766722266562282,-5.278343451209366e-06,0.001575382001465186,0.5788491181077595,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,2f33fd90d7264729c6d047ebb5ddbbe7ee8c92fb2584eb095cb1d047bfa8dc1e,a225487df4d377fb0866e6832f347227c05b35bc4332302ffba3e4d8144c9b4a
42,syn_adam,961,5,200057536512.0,,,False,0.9488958465055145,2570.390614597789,100000000.60774711,,,0.85546875,2.2866405221134284e-13,7.02977145895442e-13,1.0,0.0,1422532083712.0,4373235630080.0,1.9003889248553214,1.897935625156794,0.3817828775509506,1.9380701030500183,-0.0015775000676512719,-5.587135092355311e-07,0.0015720852417871354,0.5782621659481215,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,0cd0356a1489cc2d64173895a945634a58bbb93686e057d12b22f84c151cc002,09b3371a86bca933bd42bd3b3371999ee6729a45d69dc2b3d7421f867a5a81d0
42,syn_adam,962,5,221907927040.0,,,False,0.9491197572654487,2655.2344197703683,100000000.60774711,,,0.85546875,2.4126147856861485e-13,6.359002137790865e-13,1.0,0.0,1572587044864.0,4144996024320.0,1.8986255328839485,1.897935625156794,0.3908552513378087,1.9399607188426047,-0.001575037045404315,-1.4802408259129152e-06,0.0015743914875201866,0.5791822838194025,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,634b55a56a415ee4931925ff9ef6330eab4d33a7843e5f4aa2638771bfd731ad,9e24441fb398d9e8b958eab83daeb600234e002ba36ab092e01378fe12dd76f6
42,syn_adam,963,5,213190230016.0,,,False,0.949343668025383,2674.194787226316,100000000.60774711,,,0.90234375,2.3747779594575705e-13,6.542336659400017e-13,1.0,0.0,1528602820608.0,4211393363968.0,1.8969363856594617,1.897935625156794,0.4017857156194635,1.9399729388489995,-0.0015765528194606302,2.592205419205129e-07,0.0015776742657180867,0.5808058260491806,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,170a7a1ba3034001fe9b0aad784b6f834c7cf3af4cf8a1eea3fc369e227a252a,f9f9eab64fe29dde56bc3316adfc5403a58be23f14ade5893ea0ba88ce3f95e3
42,syn_adam,964,5,199522779136.0,,,False,0.9495675787853172,2667.9234884816065,100000000.60774711,,,0.8671875,2.332404831339313e-13,6.281996407439538e-13,1.0,0.0,1591877435392.0,4287434129408.0,1.9004028769265189,1.897935625156794,0.3842833352988465,1.937060846387823,-0.0015767347707878797,3.6894925870001316e-07,0.0015769957040902226,0.5801082139917212,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,611da1ac6917cf1582822ccc7429979552555b69d6205280f73e2f27d9bbf5fe,461695dc481b2c2c6d2e623ca9c42e713b999711295ded24dd16f83e5a6acbd0
42,syn_adam,965,5,199643136000.0,,,False,0.9497914895452514,2665.8553990705464,100000000.60774711,,,0.8828125,2.1965358338086292e-13,6.627917615784074e-13,1.0,0.0,1508796596224.0,4552623128576.0,1.8965344732204148,1.897935625156794,0.4127763121123603,1.9407872629022587,-0.0015740106347948313,-3.0810406315140426e-06,0.0015729594684671608,0.5816995881537661,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,3f740b19158749120d21d050fdbe604614044200153188bf0b15823151a47594,c53e3feea23dd17737e22ad2c71d3693bb1f8a4de6d53e8b13eca3887b90b429
42,syn_adam,966,5,216944918528.0,,,False,0.9500154003051856,2703.1140249965947,100000000.60774711,,,0.84765625,2.1611645172016011e-13,6.626410845814862e-13,1.0,0.0,1509115887616.0,4627181207552.0,1.8982119950191434,1.897935625156794,0.40487698863812804,1.9416067120497613,-0.001575911889085546,1.1146512406412512e-06,0.0015758962021209294,0.583342905914266,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,c32d5ddc97aa85d55bbe3529de26619342472018e7523f0e3c4065e0e42fe08a,0e9e308c451d1fc598d686f921439a69ac9f8f35529ddd772af96347fa139038
42,syn_adam,967,5,208405037056.0,,,False,0.9502393110651196,2660.660400107083,100000000.60774711,,,0.91015625,2.5526418679549037e-13,6.502109235143744e-13,1.0,0.0,1538031353856.0,3917879967744.0,1.8972946473933259,1.897935625156794,0.41285616447663603,1.941625456767312,-0.0015764913114253432,-3.69102053809911e-07,0.0015729226288385687,0.5843397176115684,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,d4ce8f67ac3ed5f154be1420d06b020d44c775c079a375de2e85043af70de5ca,3e90a26d75b9282d0648080d7aadf9a4ff7ca41e7f287719bbc14735f7618b64
42,syn_adam,968,5,220099166208.0,,,False,0.9504632218250538,2613.724891560763,100000000.60774711,,,0.88671875,2.1337460268176615e-13,5.990315665380108e-13,1.0,0.0,1669368512512.0,4687282831360.0,1.899141460884843,1.897935625156794,0.4009815862388667,1.9418850309922597,-0.0015806992538273334,-2.6034249458462e-06,0.0015717204718384882,0.5853990781721425,0.0004619549727067352,0.005277017131447792,401.08677825927083,4704266167367.379,100000000.60774711,2.133931499286249e-07,2.784680711434376e-05,160870.61686118747,4.078567055786254e+24,17a07655ff3cb6ab1bcdec683cacbc659098906951d19d51616603a6122fd02b,4621ffdc09da5eb7332d23928e69db6832090687186476ec771588ece4a0ab3a
