seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,179,conv1,0.001,0.004336322666505453,0.05394060337858866,0.05427319476837669,0.014926328409079573,154.7349417957305,11.942969373919723,0.1164129666054756,0.13153278001969693,0.11815108135805441,0.0754848312635085,0.006462664055513704,0.010115552634384236,1.9457803331155568,0.9228165970063746,,,,,,,0.03740849738476213,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.014926328409079573,0.004133235926400394,0.008787715523146352,2.4043719955674407,0.002404358842145905,0.2750221075575356,0.23912788445864971,0.75,0.6579731666583714
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,179,conv2,0.001,0.0054270520140014735,0.2780869689983149,0.27807059082796537,0.0706637978564723,2625.628600343577,170.33607873907687,0.006740442089621401,0.007737567136819188,0.20192480869063092,0.06462589634693591,0.00038086116440980773,0.0011900077941515291,4.947831142611325,0.9351256005077851,,,,,,,0.003460032806495379,0.2538285635154823,0.02544776133656493,0.2500360608100891,0.5472222566604614,0.25005042552948,0.25008425116539,0.2501828074455261,0.2505073845386505,0.2524661421775818,26.598312377929688,0.0003200321807526052,0.008512316271662712,1.834550978837442e-06,6.391367080027521e-08,1.7628298287775122e-08,8.648249547604792e-07,0.0706637978564723,0.01661449705521825,0.03102059521624483,14.952449113785773,0.014952449675357908,0.2541217956421362,0.06640737050613352,0.75,0.5859350843226094
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,179,fc1,0.001,0.03448369756673419,1.8711033348059976,1.8714392475899226,0.4697009776878807,2944.2039442075074,185.4455902136939,0.018953480321214904,0.039824359416194194,0.30340976722006924,0.06288934723692,0.0003396503836380569,0.0016386438792852717,6.834524696517423,0.9370133340869641,,,,,,,0.0003373816268434149,0.25052917816387127,0.011982600229012161,0.2500000596046448,0.7435097098350525,0.2500002384185791,0.25000065565109253,0.2500019669532776,0.25000613927841187,0.25002363324165344,2737.0205078125,0.0012877399567514658,3.5245707035064697,1.7549046869711675e-05,3.372879220364666e-08,4.136374309737789e-09,4.06814373832276e-07,0.4697009776878807,0.10769504676107333,0.19309551299591496,101.49644746525912,0.10149645490822673,0.2509838234357707,0.0013482767706118543,0.75,0.5456233351863615
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,179,fc2,0.001,0.03084886584895486,0.15244060285596162,0.1549619377465887,0.047648310551898804,24.41872089291797,1.8399084178780234,0.18060384744939953,0.5003960110965123,0.7264100080313293,0.06938058986977565,0.04095218595975632,0.4287665729070815,10.199438313061254,0.9246517282429619,,,,,,,0.010081689122621786,0.2625266289295152,0.06636465735580784,0.25,0.9578908681869507,0.25000014901161194,0.250057153403759,0.2501879334449768,0.2509949952363968,0.25958382785320283,800.0331420898438,0.00011798780178651214,0.09439415484666824,7.317372256706235e-05,1.4666829173393126e-07,1.1786933928892296e-10,7.573995299026141e-06,0.047648310551898804,0.014681894186337386,0.023831136372851534,8.833352056292693,0.0088333511970606,0.30748396183467136,0.029750499596040737,0.75,0.32565927805015876
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,180,conv1,0.001,0.005902710880101194,0.0515696543109129,0.05265512161495383,0.015543588302447987,76.32826746542152,6.478463654203883,0.23804825112881545,0.27641910762619454,0.12086242363711587,0.08585156558693667,0.013101305769530364,0.018444108686920677,1.4854309004647757,0.9151236643134506,,,,,,,0.0693154593835513,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.015543588302447986,0.004331486582113055,0.008797063428853153,2.5640672052900344,0.0025640693986723733,0.2951961333621471,0.23912788445864971,0.75,0.6533970067060314
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,180,conv2,0.001,0.006604842923418798,0.28910995820334695,0.28935372558617206,0.07454354684448025,1916.0247050956984,126.41766441101126,0.04830491846303522,0.08685548673921804,0.20964714859574932,0.06608189327903166,0.0005219139264777394,0.0016557904678191633,5.014064920181971,0.9340208588786517,,,,,,,0.005124803713312862,0.2538285635154823,0.02544776133656493,0.2500360608100891,0.5472222566604614,0.25005042552948,0.25008425116539,0.2501828074455261,0.2505073845386505,0.2524661421775818,26.598312377929688,0.0003200321807526052,0.008512316271662712,1.834550978837442e-06,6.391367080027521e-08,1.7628298287775122e-08,8.648249547604792e-07,0.07454354684448025,0.01658487260273821,0.03109456226478406,14.897268454149948,0.014897267661515065,0.25762082963842997,0.06640737050613352,0.75,0.5759820615590175
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,180,fc1,0.001,0.04441809924802119,1.8707916849554436,1.8713687233998215,0.47006031730426023,1773.9073017353694,111.93146491461809,0.024856873396100234,0.050110245651150236,0.3123254232097881,0.0629465021678084,0.0005637273145640635,0.002797079521832766,6.956357346381573,0.9369011758364789,,,,,,,0.000559775276700696,0.25052917816387127,0.011982600229012161,0.2500000596046448,0.7435097098350525,0.2500002384185791,0.25000065565109253,0.2500019669532776,0.25000613927841187,0.25002363324165344,2737.0205078125,0.0012877399567514658,3.5245707035064697,1.7549046869711675e-05,3.372879220364666e-08,4.136374309737789e-09,4.06814373832276e-07,0.47006031730426023,0.1076298193359335,0.19357052577756254,101.45358882121455,0.10145359335005567,0.25118530165999303,0.0013482767706118543,0.75,0.5368030599938218
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,180,fc2,0.001,0.04279512311009511,0.15033872835862747,0.15723806365401188,0.055762195311887044,12.341080480828403,0.9250404692055407,0.29376466653100053,0.6802658836650107,0.7831976412079324,0.07184965200346395,0.08103018215975578,0.8832700752215553,10.374467017635197,0.9250438022342012,,,,,,,0.01940186407689879,0.2625266289295152,0.06636465735580784,0.25,0.9578908681869507,0.25000014901161194,0.250057153403759,0.2501879334449768,0.2509949952363968,0.25958382785320283,800.0331420898438,0.00011798780178651214,0.09439415484666824,7.317372256706235e-05,1.4666829173393126e-07,1.1786933928892296e-10,7.573995299026141e-06,0.055762195311887044,0.01258673526325035,0.02388440013952701,7.911638434727935,0.007911637205495474,0.3546354744903671,0.029750499596040737,0.75,0.2754306916533573
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,181,conv1,0.001,0.005726911896602422,0.04833307847886132,0.04860305955728292,0.013465684589758315,71.22753223941304,5.928787356288952,0.1059267271607066,0.12755104606604065,0.12107162140493448,0.07648368907607007,0.014039514463600695,0.022224174104217648,1.9947354205522454,0.916762701621854,,,,,,,0.06524813256629206,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.013465684589758315,0.004300107069476569,0.008802968971966557,2.578626684998055,0.002578624692379289,0.27705425774457343,0.23912788445864971,0.75,0.6530746297531611
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,181,conv2,0.001,0.006288953610500661,0.28383001715265493,0.28388382542833,0.0724111374609861,2036.853780505459,132.64473112556124,0.01963181981260686,0.04029528305538927,0.20738796880286492,0.06494646096960509,0.0004909532457727917,0.0015677189711773404,5.04228077656463,0.9348776370727024,,,,,,,0.004646319080277486,0.2538285635154823,0.02544776133656493,0.2500360608100891,0.5472222566604614,0.25005042552948,0.25008425116539,0.2501828074455261,0.2505073845386505,0.2524661421775818,26.598312377929688,0.0003200321807526052,0.008512316271662712,1.834550978837442e-06,6.391367080027521e-08,1.7628298287775122e-08,8.648249547604792e-07,0.0724111374609861,0.016611592600444567,0.03116325269006076,14.891848786276553,0.01489185068816443,0.2550731354691681,0.06640737050613352,0.75,0.5792685233333824
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,181,fc1,0.001,0.03334561027585105,1.871176322106899,1.8714214565184926,0.4693734319856635,3148.850819962655,198.38969777248226,0.016260009712945788,0.026449345300035957,0.28155822959084126,0.06289106437935664,0.0003175761750162038,0.001421762957269216,6.509792802009457,0.9369961585621327,,,,,,,0.0003154794777027479,0.25052917816387127,0.011982600229012161,0.2500000596046448,0.7435097098350525,0.2500002384185791,0.25000065565109253,0.2500019669532776,0.25000613927841187,0.25002363324165344,2737.0205078125,0.0012877399567514658,3.5245707035064697,1.7549046869711675e-05,3.372879220364666e-08,4.136374309737789e-09,4.06814373832276e-07,0.4693734319856635,0.10756261526239234,0.19404223977374588,101.38362019141282,0.10138362811378956,0.25081118438113054,0.0013482767706118543,0.75,0.5638666630593298
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,181,fc2,0.001,0.03122073211777662,0.15420274637911835,0.15971083656367496,0.05721528264840953,24.394844322849327,2.029329370254621,0.27112330495783976,0.6354650075560171,0.7109205317119751,0.08028428517750849,0.04099226810787141,0.36298816125131506,9.471905123198717,0.9168131862900016,,,,,,,0.010326212629828389,0.2625266289295152,0.06636465735580784,0.25,0.9578908681869507,0.25000014901161194,0.250057153403759,0.2501879334449768,0.2509949952363968,0.25958382785320283,800.0331420898438,0.00011798780178651214,0.09439415484666824,7.317372256706235e-05,1.4666829173393126e-07,1.1786933928892296e-10,7.573995299026141e-06,0.05721528264840953,0.01248034988230202,0.023940921047685547,7.805719862374808,0.007805719520925555,0.35824295883390744,0.029750499596040737,0.75,0.3344502927876722
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,182,conv1,0.001,0.005827884057812739,0.05272335588603209,0.052785089674053653,0.014655004062456298,81.8435148378142,6.890886887056139,0.06579052135047073,0.0859974620387091,0.11868613759744126,0.07681223544078208,0.012218438714162946,0.018879275235753123,1.8896960314577227,0.9158041184053183,,,,,,,0.06756921740778886,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.014655004062456298,0.004186846323225055,0.008810762797351804,2.5300554179064454,0.002530059175961428,0.27763529725819375,0.23912788445864971,0.75,0.6570419940312299
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,182,conv2,0.001,0.007006222446282419,0.2825608222056175,0.2826709931061347,0.07255309109768926,1626.5073811272146,107.10848956485034,0.028114550162163004,0.054480371714135715,0.19934372708306844,0.06569336259769253,0.0006148142893286587,0.0018656279649233792,4.820810898462636,0.9341481687655917,,,,,,,0.005766603518296765,0.2538285635154823,0.02544776133656493,0.2500360608100891,0.5472222566604614,0.25005042552948,0.25008425116539,0.2501828074455261,0.2505073845386505,0.2524661421775818,26.598312377929688,0.0003200321807526052,0.008512316271662712,1.834550978837442e-06,6.391367080027521e-08,1.7628298287775122e-08,8.648249547604792e-07,0.07255309109768926,0.0167290863268041,0.031232052981027866,14.968928408923619,0.014968930129375396,0.25666974280041427,0.06640737050613352,0.75,0.5883954208680146
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,182,fc1,0.001,0.05481009001542727,1.8693883915640812,1.8702412680041474,0.47007648379957273,1163.2633684109303,73.47206010978385,0.030210239322471348,0.06317216576808495,0.32823868883577345,0.06293867605509966,0.000859650554485254,0.004483261940667505,7.1727216580482525,0.936839702766426,,,,,,,0.0008523437945250098,0.25052917816387127,0.011982600229012161,0.2500000596046448,0.7435097098350525,0.2500002384185791,0.25000065565109253,0.2500019669532776,0.25000613927841187,0.25002363324165344,2737.0205078125,0.0012877399567514658,3.5245707035064697,1.7549046869711675e-05,3.372879220364666e-08,4.136374309737789e-09,4.06814373832276e-07,0.47007648379957273,0.10766461453468708,0.19451403757414576,101.49792252278283,0.10149792838627464,0.2513453701624396,0.0013482767706118543,0.75,0.5208327320550458
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,182,fc2,0.001,0.04877822736604918,0.14581474376910913,0.15373355471779923,0.05730387418865198,8.93615823732194,0.7676608675265228,0.31680735243380875,0.6862778354216925,0.7564525013880403,0.0777808466834456,0.11190491181726955,1.088323849066424,9.879089968804639,0.9140949782777709,,,,,,,0.025206173717151125,0.2625266289295152,0.06636465735580784,0.25,0.9578908681869507,0.25000014901161194,0.250057153403759,0.2501879334449768,0.2509949952363968,0.25958382785320283,800.0331420898438,0.00011798780178651214,0.09439415484666824,7.317372256706235e-05,1.4666829173393126e-07,1.1786933928892296e-10,7.573995299026141e-06,0.05730387418865198,0.011383461580198878,0.023997463915768288,7.2414062051425585,0.007241404116738835,0.3727479943714419,0.029750499596040737,0.75,0.2899799391889339
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,183,conv1,0.001,0.005644013862817491,0.05554016698255525,0.05638506540912196,0.015915180585471752,96.83630397417194,7.577264363061503,0.19862541422493352,0.24366642234219368,0.11893693565176112,0.07839905397451745,0.010326705246311218,0.015666346066531046,1.8100593458688452,0.9217518218928915,,,,,,,0.06337284818506654,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.01591518058547175,0.004308162151953804,0.00882072589106685,2.61645710119627,0.0026164565001385973,0.2822587944164555,0.23912788445864971,0.75,0.6566191049088855
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,183,conv2,0.001,0.006376438559385086,0.2828075087209452,0.2828069456041938,0.07238527889425697,1967.0957620398005,129.36118949677365,0.011185170751831524,0.022310070563342208,0.18581799397070436,0.06547082931969185,0.0005083636469003,0.0014428275364994755,4.5303993514237,0.9342374723226419,,,,,,,0.0047764870805128735,0.2538285635154823,0.02544776133656493,0.2500360608100891,0.5472222566604614,0.25005042552948,0.25008425116539,0.2501828074455261,0.2505073845386505,0.2524661421775818,26.598312377929688,0.0003200321807526052,0.008512316271662712,1.834550978837442e-06,6.391367080027521e-08,1.7628298287775122e-08,8.648249547604792e-07,0.07238527889425697,0.01672190634734093,0.03130024492370693,14.978675704721756,0.014978676558024633,0.2559529743500881,0.06640737050613352,0.75,0.6046402417608312
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,183,fc1,0.001,0.036748156226601054,1.8687812876984446,1.869087372623335,0.4693743481983843,2586.10316198491,163.0780087631332,0.018159085234642224,0.041677533632649,0.30809770119631524,0.06293445883661757,0.00038668217647268093,0.0018930152408521569,6.897999552415928,0.9369406405899449,,,,,,,0.00038314651617310524,0.25052917816387127,0.011982600229012161,0.2500000596046448,0.7435097098350525,0.2500002384185791,0.25000065565109253,0.2500019669532776,0.25000613927841187,0.25002363324165344,2737.0205078125,0.0012877399567514658,3.5245707035064697,1.7549046869711675e-05,3.372879220364666e-08,4.136374309737789e-09,4.06814373832276e-07,0.46937434819838425,0.10775031059453828,0.19498253224646983,101.58311872411976,0.10158312599763775,0.2511248832308998,0.0013482767706118543,0.75,0.5410847552932873
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,183,fc2,0.001,0.032558747644156893,0.1540333317927696,0.15694434089359716,0.04792266618285762,22.381749733024332,1.7229897668783174,0.19230577701650348,0.4903411950361596,0.7327202988625972,0.0729597910830594,0.04467925926001299,0.44870468684124315,10.018546415605103,0.9230180934306749,,,,,,,0.011230272148382696,0.2625266289295152,0.06636465735580784,0.25,0.9578908681869507,0.25000014901161194,0.250057153403759,0.2501879334449768,0.2509949952363968,0.25958382785320283,800.0331420898438,0.00011798780178651214,0.09439415484666824,7.317372256706235e-05,1.4666829173393126e-07,1.1786933928892296e-10,7.573995299026141e-06,0.04792266618285762,0.010999371539776006,0.02403328906453623,7.171476423097718,0.007171474254314763,0.30534816298567613,0.029750499596040737,0.75,0.31459945111345333
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,184,conv1,0.001,0.006400753459071703,0.05100801481721313,0.05142470832378252,0.01458740218852459,63.505981611642476,5.464452290681747,0.127071163630082,0.16003617619173877,0.12024724004638827,0.07958415535255801,0.01574654780273501,0.023792159912001076,1.7924851422939034,0.9139537386887708,,,,,,,0.08150594399946248,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.01458740218852459,0.004311570345793274,0.008828374341391644,2.62711917395535,0.002627123260932259,0.2836652392207797,0.23912788445864971,0.75,0.6544454888454467
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,184,conv2,0.001,0.00796588105320128,0.28425928402773415,0.28434750863906644,0.07267247741760313,1273.390701859413,83.633033429627,0.02508089182540977,0.03263790845090758,0.18658544337966765,0.06533627862943016,0.0007853049207664889,0.002242650977137599,4.557233706328908,0.9343225662740662,,,,,,,0.007454523413038302,0.2538285635154823,0.02544776133656493,0.2500360608100891,0.5472222566604614,0.25005042552948,0.25008425116539,0.2501828074455261,0.2505073845386505,0.2524661421775818,26.598312377929688,0.0003200321807526052,0.008512316271662712,1.834550978837442e-06,6.391367080027521e-08,1.7628298287775122e-08,8.648249547604792e-07,0.07267247741760313,0.01663221268987418,0.03136888474268758,14.922246316155826,0.014922246690663287,0.25557627624530793,0.06640737050613352,0.75,0.603484175788242
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,184,fc1,0.001,0.05870034678578617,1.8711520442334888,1.8720108423547597,0.4706199520352883,1016.1008690104171,64.24531993130135,0.030305270008277773,0.06437514000710787,0.3132385301006626,0.06293092152519136,0.0009841542608692013,0.004898625773843725,6.970110857472509,0.9367726946303553,,,,,,,0.0009776313209840122,0.25052917816387127,0.011982600229012161,0.2500000596046448,0.7435097098350525,0.2500002384185791,0.25000065565109253,0.2500019669532776,0.25000613927841187,0.25002363324165344,2737.0205078125,0.0012877399567514658,3.5245707035064697,1.7549046869711675e-05,3.372879220364666e-08,4.136374309737789e-09,4.06814373832276e-07,0.4706199520352883,0.1078405488093944,0.19545243241177207,101.67963643446723,0.10167964041892522,0.251398090965812,0.0013482767706118543,0.75,0.5338264906509216
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,184,fc2,0.001,0.05798546844301469,0.15230029930048886,0.16519951287441395,0.06656429680893972,6.898635095364659,0.5619535905118722,0.3892723247153978,0.7647693730190178,0.7236828698165394,0.07117523257265992,0.14495621029896122,1.4738599712680929,10.072193975698802,0.9185413371312777,,,,,,,0.03561994443386776,0.2625266289295152,0.06636465735580784,0.25,0.9578908681869507,0.25000014901161194,0.250057153403759,0.2501879334449768,0.2509949952363968,0.25958382785320283,800.0331420898438,0.00011798780178651214,0.09439415484666824,7.317372256706235e-05,1.4666829173393126e-07,1.1786933928892296e-10,7.573995299026141e-06,0.06656429680893972,0.011670599297220774,0.02411331998065754,7.399738602358837,0.007399741549205712,0.40293276687530216,0.029750499596040737,0.75,0.32056832902735666
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,185,conv1,0.001,0.006239410662287491,0.05226466948014175,0.05319427803583891,0.015130259609376374,70.16641114759742,5.6630953875650984,0.20633533458541073,0.2509922831168774,0.12056833155521181,0.07950649553589223,0.014251833000884307,0.02161231923460723,1.808306490848719,0.9192905081951619,,,,,,,0.07744871635051319,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.015130259609376374,0.004479318003371518,0.008836921386697194,2.7460664764640783,0.0027460715976296095,0.2844339686156201,0.23912788445864971,0.75,0.6539137732746194
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,185,conv2,0.001,0.007598028668266888,0.28454960143059677,0.28449770372705574,0.07253847111384966,1402.5362665841028,91.93323860018896,0.006522369566992251,0.011113348439835061,0.1851003889599848,0.06504778547817484,0.0007129940283834226,0.0020289003425830814,4.54174822608072,0.9344521487326968,,,,,,,0.006781942516539876,0.2538285635154823,0.02544776133656493,0.2500360608100891,0.5472222566604614,0.25005042552948,0.25008425116539,0.2501828074455261,0.2505073845386505,0.2524661421775818,26.598312377929688,0.0003200321807526052,0.008512316271662712,1.834550978837442e-06,6.391367080027521e-08,1.7628298287775122e-08,8.648249547604792e-07,0.07253847111384966,0.01670237602117032,0.031436996761344704,14.993292672631394,0.014993293191496806,0.25497032195185076,0.06640737050613352,0.75,0.6048119962802694
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,185,fc1,0.001,0.04656399353459332,1.866240116102741,1.8666854374629556,0.46878576160526325,1606.3293719899154,101.48696779573612,0.022034873998218213,0.043147521256849904,0.28601085297615203,0.06295607013585196,0.0006225373307466235,0.002828201199239877,6.5734490232038345,0.9368205739337349,,,,,,,0.0006151686762112511,0.25052917816387127,0.011982600229012161,0.2500000596046448,0.7435097098350525,0.2500002384185791,0.25000065565109253,0.2500019669532776,0.25000613927841187,0.25002363324165344,2737.0205078125,0.0012877399567514658,3.5245707035064697,1.7549046869711675e-05,3.372879220364666e-08,4.136374309737789e-09,4.06814373832276e-07,0.46878576160526325,0.10793077086375208,0.19591633998119534,101.76031397631158,0.1017603235106215,0.2511327040952321,0.0013482767706118543,0.75,0.559811187969876
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,185,fc2,0.001,0.04418842119270336,0.15107162803344987,0.1591838896951894,0.060802857464249765,11.688232684702397,1.0543673435345737,0.31770234925173096,0.66823965082521,0.6750453947175536,0.08068082288970317,0.0855561337988124,0.7158364533278785,9.225626596848453,0.9097924064372593,,,,,,,0.020685778379549626,0.2625266289295152,0.06636465735580784,0.25,0.9578908681869507,0.25000014901161194,0.250057153403759,0.2501879334449768,0.2509949952363968,0.25958382785320283,800.0331420898438,0.00011798780178651214,0.09439415484666824,7.317372256706235e-05,1.4666829173393126e-07,1.1786933928892296e-10,7.573995299026141e-06,0.060802857464249765,0.012097618529470694,0.024177835749453504,7.489656860968423,0.007489656994815401,0.38196614984517024,0.029750499596040737,0.75,0.36050314180678095
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,186,conv1,0.001,0.006401735116289653,0.055840673848891624,0.056027585249687824,0.015697632907995133,76.08619910108126,6.512386062660528,0.08627849653177445,0.10202741254266179,0.12095444548651693,0.07840759915314328,0.013142987652070266,0.020274856429097706,1.882636876684618,0.9144077883044173,,,,,,,0.08153094637901534,0.2792283222079277,0.03476783138185334,0.2544027268886566,0.353731632232666,0.25621106326580045,0.2564226910471916,0.2607801556587219,0.27506062388420105,0.34192242026329034,3.141425609588623,0.00016000964387785643,0.0005026583676226437,3.14161598762297e-06,1.0617886232466844e-06,6.079612319354056e-07,1.0171813119086427e-05,0.015697632907995133,0.004283618180614608,0.008846440233760059,2.6464424986899804,0.0026464579569099307,0.28017685998849284,0.23912788445864971,0.75,0.6533093356965984
