seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,427,conv2,0.5,0.004951396080941786,0.286429566714888,0.28653592349949963,0.0070891792906863735,3346.4191526140667,2.624605426981954,0.030116270942976406,0.14852866540205167,0.050772075380867,0.0005966511475034,0.0002988268694366958,0.025428696003119193,19.299044433654483,0.9992156973447573,0.9441695176991662,0.4720847588495831,0.014852633656635146,0.002475698040470893,5.999372059045905,0.5295659207659167,0.0012430615012252657,0.0032248131384964665,0.024370674897013868,8.25432925921632e-06,0.2875073552131653,1.4037196433491771e-05,2.8940157790202647e-05,7.031885252217762e-05,0.00018402317436994053,0.0008244385884609073,61.63054656982422,0.0003200123319402337,0.019722534343600273,4.250545573339275e-06,7.36170342463538e-08,1.469475812143628e-08,8.63758890545796e-07,0.016629540803816702,4.190226673916838,0.0070891792906863735,0.029705267313270292,4.190226554475283,4.43800249358605,0.9441695176991661,1.0591318415329551,0.8914560781522762,0.01047600059655772,35.21030623582368,0.14852866613832916,19.299044519072513
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,427,fc1,0.5,0.07825231475859709,1.8696622672341319,1.8711695106073938,0.06856122740160986,570.8630589998551,0.7351655536908563,0.040163570336723874,0.5892122670749305,0.40826046893121015,0.0006598340656956071,0.001751733597175466,1.083853678997624,27.91502596301681,0.9987121857999033,0.8793697352535704,0.4396848676267852,0.04717929221812603,0.039126157379298546,1.205824833743641,0.5685890473081315,0.00046154707194936,0.0015525291689538238,0.023925014830589886,0.0,0.8591359853744507,1.9198084117988403e-07,6.223994120091447e-07,2.3701845748291817e-06,8.079899089352693e-06,3.67568020010367e-05,10315.98046875,0.00128607964143157,13.267172813415527,6.605782178975343e-05,3.474206877740471e-08,2.8140412444699336e-09,5.387982014326553e-07,0.0011876372556102292,1.376267485242676,0.06856122740160986,0.09435858443625206,1.3762674329549192,1.5650612365523617,0.8793697352535704,1.137178094617556,0.7732911312799345,0.0012497997478290465,1.0330399615143016,0.5892122670986478,27.915025963765977
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,427,fc2,0.5,0.05219365761331023,0.15251720162420526,0.16244911444847027,0.042570110029176746,8.538905195934728,0.2633224389122508,0.34511880212330054,0.8594159543153678,0.6347919311019931,0.007491697901485096,0.11711103199342413,9.92313608086292,19.28051139049915,0.9691620374206408,0.8567109891572701,0.42835549457863503,0.02288724069620072,0.026096828806655117,0.8770123322220318,0.5836273916496117,0.012156841019166585,0.022843841100057487,0.1044520816444415,9.913436116448793e-08,0.973079264163971,1.7392231796975465e-07,6.361935629684012e-05,0.0004482951626414433,0.002189679886214435,0.016345910914242274,1861.6807861328125,0.00012036757834721357,0.2240860015153885,0.0001737100413367298,3.070934013749138e-07,1.1908775354729784e-10,1.1378327144484505e-05,0.025424039924585133,1.0752727473746393,0.042570110029176746,0.04577448139240144,1.075272799648121,1.2551172577258105,0.85671098915727,1.1672547833005862,0.7339537189428281,0.008661987127728164,0.2617138506027094,0.859415953908328,19.280511388652148
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,428,conv1,0.5,0.002249465739755341,0.05337979244950689,0.053494311817941204,0.0025560171664726545,563.1121651561433,1.9700619398728707,0.07188037221739219,0.14127891443320223,0.012354353724167275,0.0022527347795695723,0.0017758447852873102,0.009739013999111264,7.391099855742879,0.996501475085989,1.243198667316051,0.6215993336580256,0.014294346114573045,0.0011247328698776706,12.709103187691705,0.40218833332491477,0.010066939675080627,0.031641032081097364,0.0380126122750409,0.004670575261116028,0.11330558359622955,0.006588314194232226,0.00681326852645725,0.011466958560049534,0.026819878723472357,0.10009109005331984,3.141415596008301,0.00016000586037989706,0.0005026449216529727,3.141530018169192e-06,1.0606426599224505e-06,6.063694200975078e-07,1.0171072426601303e-05,0.19041062656805177,11.184859165958526,0.0025560171664726545,0.02858869222914609,11.184859242787853,8.996839732868748,1.2431986673160513,1.2431986673160513,1.5455429264164058,0.2818195416280791,158.93021611075625,0.1412789142983889,7.391100533873183
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,428,conv2,0.5,0.004282405451427857,0.28220317496126734,0.2822518920046447,0.007455670474319429,4342.583730300917,3.5775658443816662,0.018961252666120615,0.130246095327533,0.062451645823405476,0.0006823000379347326,0.00023027764288831363,0.021077557547502478,19.615685064657406,0.9991761665251555,1.0471513601495155,0.5235756800747577,0.015620474179786254,0.0021412027257139287,7.295186945590509,0.47748589079627507,0.0009298498930204659,0.0032248131384964665,0.024370674897013868,8.25432925921632e-06,0.2875073552131653,1.4037196433491771e-05,2.8940157790202647e-05,7.031885252217762e-05,0.00018402317436994053,0.0008244385884609073,61.63054656982422,0.0003200123319402337,0.019722534343600273,4.250545573339275e-06,7.36170342463538e-08,1.469475812143628e-08,8.63758890545796e-07,0.016629540803816702,4.190226673916838,0.007455670474319429,0.031240948359572508,4.190226548662514,4.00154823207081,1.0471513601495155,1.0471513601495155,1.0965259710629804,0.011979823778676102,52.31941053420085,0.13024609561101402,19.615685143806264
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,428,fc1,0.5,0.07026787174900578,1.8706960963596135,1.8717681322417612,0.06143831340814845,708.7496867653623,0.8302004809589947,0.03402250007761168,0.5342732127613196,0.400390985700308,0.000635099317078159,0.0014109353675499318,0.8895078096320062,27.99642645165511,0.9988286407790208,0.8708532868146706,0.4354266434073353,0.04227777495048381,0.03513393587450289,1.203331590866879,0.5741495238862578,0.00037216473091701704,0.0015525291689538238,0.023925014830589886,0.0,0.8591359853744507,1.9198084117988403e-07,6.223994120091447e-07,2.3701845748291817e-06,8.079899089352693e-06,3.67568020010367e-05,10315.98046875,0.00128607964143157,13.267172813415527,6.605782178975343e-05,3.474206877740471e-08,2.8140412444699336e-09,5.387982014326553e-07,0.0011876372556102292,1.376267485242676,0.06143831340814845,0.08455554990096761,1.3762674333073923,1.5803666427862544,0.8708532868146706,1.1482990477738344,0.7583854471559148,0.0012029493589329956,1.162191247159504,0.5342732127986695,27.996426450032704
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,428,fc2,0.5,0.04110608189870979,0.15281206613058315,0.15656623472679246,0.029488701527871367,13.819843623353322,0.527952045488304,0.2215076160792289,0.6876983245963718,0.5601360209214811,0.016153086933090623,0.07235971886653761,2.5091974732335753,15.400379706631197,0.9617975383908439,0.8047581614679064,0.4023790807339532,0.015854199320207586,0.020553040949354895,0.7713797368721648,0.6213046651025715,0.007540453029770625,0.022843841100057487,0.1044520816444415,9.913436116448793e-08,0.973079264163971,1.7392231796975465e-07,6.361935629684012e-05,0.0004482951626414433,0.002189679886214435,0.016345910914242274,1861.6807861328125,0.00012036757834721357,0.2240860015153885,0.0001737100413367298,3.070934013749138e-07,1.1908775354729784e-10,1.1378327144484505e-05,0.025424039924585133,1.0752727473746393,0.029488701527871367,0.03170839864041517,1.0752727993277644,1.3361439484047046,0.8047581614679064,1.242609330206687,0.6476356984492049,0.018676384569613888,0.5340735911292566,0.6876983256780473,15.400379699954339
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,429,conv1,0.5,0.0030142933390095534,0.05490397947593894,0.055085360604646916,0.002882775744877884,331.76958656751,1.5547472302166256,0.08743481754492011,0.1881563354529664,0.012354107870731688,0.0026695201042552393,0.003014139722553887,0.013948951604247183,6.653781869123931,0.9953137740991082,1.2431862973373817,0.6215931486686909,0.01612172047715312,0.0015071466695047767,10.696849080888459,0.40219233518780123,0.01807630779525517,0.031641032081097364,0.0380126122750409,0.004670575261116028,0.11330558359622955,0.006588314194232226,0.00681326852645725,0.011466958560049534,0.026819878723472357,0.10009109005331984,3.141415596008301,0.00016000586037989706,0.0005026449216529727,3.141530018169192e-06,1.0606426599224505e-06,6.063694200975078e-07,1.0171072426601303e-05,0.19041062656805177,11.184859165958526,0.002882775744877884,0.03224344095430624,11.184859249491186,8.996929253414322,1.243186297337382,1.243186297337382,1.545512169887429,0.3339598336080642,111.39720833629625,0.18815633376596405,6.653782321145927
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,429,conv2,0.5,0.005311356388905973,0.2789318459150375,0.27893406182100144,0.006682012267646852,2757.943087044338,2.2741649170694522,0.009938009825556546,0.12263050459481761,0.05708978721424089,0.000563728967257368,0.0003625890502370929,0.036720007642628595,20.054880769591964,0.9991754126734075,1.0011905212603949,0.5005952606301974,0.013999572624543197,0.0026556781944529866,5.271562137503355,0.49940544719705543,0.0014303692515914368,0.0032248131384964665,0.024370674897013868,8.25432925921632e-06,0.2875073552131653,1.4037196433491771e-05,2.8940157790202647e-05,7.031885252217762e-05,0.00018402317436994053,0.0008244385884609073,61.63054656982422,0.0003200123319402337,0.019722534343600273,4.250545573339275e-06,7.36170342463538e-08,1.469475812143628e-08,8.63758890545796e-07,0.016629540803816702,4.190226673916838,0.006682012267646852,0.027999145249086393,4.190226555652017,4.185244051893118,1.0011905212603949,1.0011905212603949,1.002382459861661,0.009897952969664578,27.496457767118027,0.1226305044377325,20.05488085671714
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,429,fc1,0.5,0.07939160692013358,1.8687365619143133,1.8703179491245747,0.06593238009948382,554.0474757800412,0.661057011283369,0.04113449391147124,0.6193020707186905,0.40228880881892487,0.0005575477600597477,0.0018048994780332924,1.3022935662415418,28.582558754222745,0.9988068585451951,0.8729147364211053,0.43645736821055264,0.045370293770644346,0.03969580346006679,1.1429493753701958,0.5727936293633847,0.00047508443117489355,0.0015525291689538238,0.023925014830589886,0.0,0.8591359853744507,1.9198084117988403e-07,6.223994120091447e-07,2.3701845748291817e-06,8.079899089352693e-06,3.67568020010367e-05,10315.98046875,0.00128607964143157,13.267172813415527,6.605782178975343e-05,3.474206877740471e-08,2.8140412444699336e-09,5.387982014326553e-07,0.0011876372556102292,1.376267485242676,0.06593238009948382,0.09074058754128869,1.3762674334579208,1.5766344956957479,0.8729147364211053,1.1455872587280818,0.7619801370611277,0.001056058009358339,0.8906714445350445,0.6193020708176142,28.58255875757088
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,429,fc2,0.5,0.04591721303191443,0.14443767557196638,0.151063969429617,0.035901735067064414,9.89486652665823,0.4103471476397888,0.2931239410826437,0.7680137471411024,0.5535618563448609,0.010532672271700395,0.10106250516706047,5.311505598573381,17.206275841215422,0.9585292892516959,0.8000216083869934,0.4000108041934967,0.019302079551430176,0.022958606515957214,0.8407339329228746,0.6249831189028467,0.00940884498965017,0.022843841100057487,0.1044520816444415,9.913436116448793e-08,0.973079264163971,1.7392231796975465e-07,6.361935629684012e-05,0.0004482951626414433,0.002189679886214435,0.016345910914242274,1861.6807861328125,0.00012036757834721357,0.2240860015153885,0.0001737100413367298,3.070934013749138e-07,1.1908775354729784e-10,1.1378327144484505e-05,0.025424039924585133,1.0752727473746393,0.035901735067064414,0.03860415910286035,1.0752727975611154,1.3440546306525498,0.8000216083869934,1.249966237807256,0.640034573886112,0.012177996608747757,0.4154431108497501,0.7680137462971679,17.206275827166277
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,430,conv1,0.5,0.0028706185313761273,0.054534868447320174,0.05433081354791964,0.0020991612158523885,360.9088392028107,1.6857941889973482,-0.044799476265407416,-0.10328572975173428,0.012280425945784507,0.0015580022475503996,0.002770782451657395,0.021839753792854105,8.966453095372206,0.995329030477186,1.23947346962358,0.61973673481179,0.011739411410887659,0.0014353092656880636,8.179011787456808,0.4033970974396437,0.01639417883540278,0.031641032081097364,0.0380126122750409,0.004670575261116028,0.11330558359622955,0.006588314194232226,0.00681326852645725,0.011466958560049534,0.026819878723472357,0.10009109005331984,3.141415596008301,0.00016000586037989706,0.0005026449216529727,3.141530018169192e-06,1.0606426599224505e-06,6.063694200975078e-07,1.0171072426601303e-05,0.19041062656805177,11.184859165958526,0.0020991612158523885,0.023478822821775318,11.184859287828196,9.023879445645008,1.23947346962358,1.23947346962358,1.536294481900716,0.19490775533907476,69.58577587164159,-0.10328572975630133,8.966454026321324
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,430,conv2,0.5,0.005060225333476935,0.28615467597132543,0.2862232856506176,0.007885816276221758,3197.8785349880927,2.993679475881103,0.022396642818032608,0.13953707706230487,0.05250392199796481,0.0007396057422625693,0.00031270729954037586,0.022198800110896574,18.511914801224254,0.9990638545388479,0.9601374070026816,0.4800687035013408,0.016521678372943584,0.0025301126667384675,6.530016857988948,0.520758795931469,0.0012983057845490458,0.0032248131384964665,0.024370674897013868,8.25432925921632e-06,0.2875073552131653,1.4037196433491771e-05,2.8940157790202647e-05,7.031885252217762e-05,0.00018402317436994053,0.0008244385884609073,61.63054656982422,0.0003200123319402337,0.019722534343600273,4.250545573339275e-06,7.36170342463538e-08,1.469475812143628e-08,8.63758890545796e-07,0.016629540803816702,4.190226673916838,0.007885816276221758,0.03304335674588717,4.190226552135559,4.364194794782259,0.9601374070026815,1.041517591864023,0.921863840325833,0.012985997311127335,41.818759638634475,0.139537076736055,18.511914883107433
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,430,fc1,0.5,0.06823994586580111,1.8731546833436887,1.8742332180852788,0.06037635403697525,753.4768918302542,0.8213234944941995,0.034005251336597125,0.5433567072156194,0.3933366971468508,0.0005864207907165875,0.0013271807146678276,0.890195039034906,28.265551070417803,0.9989099552973696,0.8631476311781374,0.4315738155890687,0.041547004884614394,0.034119972932900554,1.2176740282034213,0.5792751806744287,0.00035099340886389545,0.0015525291689538238,0.023925014830589886,0.0,0.8591359853744507,1.9198084117988403e-07,6.223994120091447e-07,2.3701845748291817e-06,8.079899089352693e-06,3.67568020010367e-05,10315.98046875,0.00128607964143157,13.267172813415527,6.605782178975343e-05,3.474206877740471e-08,2.8140412444699336e-09,5.387982014326553e-07,0.0011876372556102292,1.376267485242676,0.06037635403697525,0.08309400976922879,1.3762674327492672,1.594475192342433,0.8631476311781373,1.1585503613501997,0.7450238332084299,0.001110746768714734,1.1594673382371847,0.543356707080083,28.265551073535153
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,430,fc2,0.5,0.0369469365734379,0.15226602035413103,0.15656335529278181,0.031176732659155264,16.9843575468789,0.44395149651545085,0.23270831244880488,0.7513933891825281,0.5550538299272781,0.009760536793420992,0.05887770535118485,3.3482068070334106,17.548613991534825,0.9738611545787974,0.8010990019166291,0.40054950095831454,0.01676174628301886,0.01847346828671895,0.9073416005029206,0.6241425826310182,0.006091750992584017,0.022843841100057487,0.1044520816444415,9.913436116448793e-08,0.973079264163971,1.7392231796975465e-07,6.361935629684012e-05,0.0004482951626414433,0.002189679886214435,0.016345910914242274,1861.6807861328125,0.00012036757834721357,0.2240860015153885,0.0001737100413367298,3.070934013749138e-07,1.1908775354729784e-10,1.1378327144484505e-05,0.025424039924585133,1.0752727473746393,0.031176732659155264,0.03352349256603772,1.0752727982286916,1.342247019159991,0.8010990019166291,1.2482851652635945,0.6417596108718193,0.011285244703683273,0.45972781875691626,0.7513933893084169,17.54861400712175
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,431,conv1,0.5,0.0017003091936285727,0.05703472234505288,0.057076321067600515,0.003198249390730056,1125.1818212653536,4.395006143280038,0.03935152051475969,0.03803389906542362,0.011395307170050436,0.0031437210799436523,0.0008887449431712316,0.0032215084857889287,5.59282136634171,0.9960939591638741,1.1939703396404338,0.5969851698202169,0.01788598469616729,0.0008501545968142864,21.038508457345813,0.4187708717706983,0.005751677225105159,0.031641032081097364,0.0380126122750409,0.004670575261116028,0.11330558359622955,0.006588314194232226,0.00681326852645725,0.011466958560049534,0.026819878723472357,0.10009109005331984,3.141415596008301,0.00016000586037989706,0.0005026449216529727,3.141530018169192e-06,1.0606426599224505e-06,6.063694200975078e-07,1.0171072426601303e-05,0.19041062656805177,11.184859165958526,0.003198249390730056,0.03577196939233458,11.184859284587874,9.36778644712972,1.193970339640434,1.193970339640434,1.425565171941093,0.3932828852251883,442.0183332735703,0.03803389833861773,5.59282179976193
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,431,conv2,0.5,0.004324097604303626,0.2843977533930709,0.28452669928021357,0.0062767069713112475,4325.749066644078,2.307343982474908,0.037412298088549,0.27545989389766823,0.053710203364062646,0.00045132600008130486,0.0002311738224060394,0.027510919680139866,20.755664530569828,0.9994666024434384,0.9711043857607163,0.48555219288035817,0.013150412126756559,0.002162048802151813,6.082384499177826,0.5148777076192579,0.0009480434798514387,0.0032248131384964665,0.024370674897013868,8.25432925921632e-06,0.2875073552131653,1.4037196433491771e-05,2.8940157790202647e-05,7.031885252217762e-05,0.00018402317436994053,0.0008244385884609073,61.63054656982422,0.0003200123319402337,0.019722534343600273,4.250545573339275e-06,7.36170342463538e-08,1.469475812143628e-08,8.63758890545796e-07,0.016629540803816702,4.190226673916838,0.0062767069713112475,0.026300824253513117,4.190226558882785,4.3149086085471815,0.9711043857607163,1.0297554152395763,0.9430437280436982,0.00792438171933092,34.64449339345784,0.27545989427697115,20.7556646446196
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,431,fc1,0.5,0.07802746167005127,1.8716533547780507,1.8733175656546104,0.0706622453888524,575.3814759865048,0.7371662160844603,0.0421450640638019,0.597918334398958,0.414850910508379,0.0007072832512978395,0.0017379773968582172,1.0193957004269887,27.682986732910962,0.9987188217785072,0.8864390373933805,0.44321951869669024,0.048625073549138975,0.039013730835025635,1.246357949038756,0.5640545812035892,0.00045889843000420543,0.0015525291689538238,0.023925014830589886,0.0,0.8591359853744507,1.9198084117988403e-07,6.223994120091447e-07,2.3701845748291817e-06,8.079899089352693e-06,3.67568020010367e-05,10315.98046875,0.00128607964143157,13.267172813415527,6.605782178975343e-05,3.474206877740471e-08,2.8140412444699336e-09,5.387982014326553e-07,0.0011876372556102292,1.376267485242676,0.0706622453888524,0.09725014709827795,1.376267433381335,1.5525799600271004,0.8864390373933804,1.128109162408451,0.785774167014903,0.0013396738287282293,1.0629675997513932,0.597918334133878,27.682986736504482
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,431,fc2,0.5,0.042597340059123856,0.14853966772115013,0.15637765838902812,0.04160771874175469,12.159618068409653,0.39137774974613454,0.3155908025001742,0.7999330325028788,0.5966379687584833,0.009693508476880778,0.08223942510180839,5.061857990763517,17.892298912505055,0.9678133188455001,0.8305658731408434,0.4152829365704217,0.022369824067144314,0.021298670029561928,1.0502920621355871,0.6019992106208418,0.008097486535676938,0.022843841100057487,0.1044520816444415,9.913436116448793e-08,0.973079264163971,1.7392231796975465e-07,6.361935629684012e-05,0.0004482951626414433,0.002189679886214435,0.016345910914242274,1861.6807861328125,0.00012036757834721357,0.2240860015153885,0.0001737100413367298,3.070934013749138e-07,1.1908775354729784e-10,1.1378327144484505e-05,0.025424039924585133,1.0752727473746393,0.04160771874175469,0.04473964813428863,1.0752727976261518,1.2946266902448322,0.8305658731408434,1.2039984212431334,0.6898396696262116,0.011207745794530845,0.42278678707616896,0.7999330324766489,17.892298948581164
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,432,conv1,0.5,0.0024725313819557535,0.049769602896790346,0.049892068471565604,0.0023423655985654744,405.17687935167976,1.7372979010430707,0.07424845617521554,0.08454262200482797,0.011439109777925931,0.002210694921175843,0.0024680575002739916,0.012770816938967328,7.138634059027651,0.9957122481837524,1.1962628997235305,0.5981314498617653,0.013099514852756886,0.0012362656909778768,10.596035251774426,0.4179683246175548,0.012162485204245746,0.031641032081097364,0.0380126122750409,0.004670575261116028,0.11330558359622955,0.006588314194232226,0.00681326852645725,0.011466958560049534,0.026819878723472357,0.10009109005331984,3.141415596008301,0.00016000586037989706,0.0005026449216529727,3.141530018169192e-06,1.0606426599224505e-06,6.063694200975078e-07,1.0171072426601303e-05,0.19041062656805177,11.184859165958526,0.0023423655985654744,0.02619902970551377,11.18485932407765,9.34983369336579,1.1962628997235305,1.1962628997235305,1.4310449252549495,0.2765603101685756,111.48431185914882,0.08454261897451046,7.138634790856157
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,432,conv2,0.5,0.005369897431937449,0.2885774505282993,0.2885256118950969,0.007623501373082087,2887.9707377953214,3.2277583862988015,-0.0003486731505366279,-0.07476560262876568,0.045353486405362055,0.0007374125133075251,0.00034626388426368807,0.02129645805176574,17.889001814779235,0.9988823438049361,0.8923656734784499,0.44618283673922493,0.015972098918213006,0.0026849487159687243,5.94875381316233,0.5603084193618015,0.0014620736831127995,0.0032248131384964665,0.024370674897013868,8.25432925921632e-06,0.2875073552131653,1.4037196433491771e-05,2.8940157790202647e-05,7.031885252217762e-05,0.00018402317436994053,0.0008244385884609073,61.63054656982422,0.0003200123319402337,0.019722534343600273,4.250545573339275e-06,7.36170342463538e-08,1.469475812143628e-08,8.63758890545796e-07,0.016629540803816702,4.190226673916838,0.007623501373082087,0.03194419783642601,4.1902265472422116,4.695638568865267,0.8923656734784499,1.1206168387248587,0.7963164952026475,0.012947488598058448,37.277194991522926,-0.07476560267044603,17.889001860713723
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,432,fc1,0.5,0.0923954278559331,1.8748611024761077,1.8770566271686022,0.07480807322642107,411.75343981420576,0.600704386404192,0.048360153510793445,0.6514105663853821,0.4326325739971849,0.0006694831193635112,0.002428637876914408,1.5694314393947082,28.103795841508724,0.9985411065741793,0.9052373349592776,0.4526186674796388,0.05147795744711132,0.04619771392796655,1.1142966408741275,0.5523413371167909,0.0006434615127684114,0.0015525291689538238,0.023925014830589886,0.0,0.8591359853744507,1.9198084117988403e-07,6.223994120091447e-07,2.3701845748291817e-06,8.079899089352693e-06,3.67568020010367e-05,10315.98046875,0.00128607964143157,13.267172813415527,6.605782178975343e-05,3.474206877740471e-08,2.8140412444699336e-09,5.387982014326553e-07,0.0011876372556102292,1.376267485242676,0.07480807322642107,0.10295591489422264,1.376267432829164,1.5203388460602854,0.9052373349592775,1.1046826742348022,0.8194546326041753,0.001268076138012421,0.7899277919524577,0.6514105663559543,28.103795841325546
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,432,fc2,0.5,0.04920598442612222,0.1459954638278105,0.15493469590259315,0.04238967339695093,8.803246739727141,0.3371891018833302,0.3352246216755696,0.8154328194213648,0.6394782083404912,0.01244952103744722,0.11359445317229241,5.834857174809347,17.10673104627588,0.9616971883400871,0.8598674586762104,0.4299337293381052,0.022790231340952167,0.02460299221306111,0.9263194957208126,0.581484966030907,0.010804909217708124,0.022843841100057487,0.1044520816444415,9.913436116448793e-08,0.973079264163971,1.7392231796975465e-07,6.361935629684012e-05,0.0004482951626414433,0.002189679886214435,0.016345910914242274,1861.6807861328125,0.00012036757834721357,0.2240860015153885,0.0001737100413367298,3.070934013749138e-07,1.1908775354729784e-10,1.1378327144484505e-05,0.025424039924585133,1.0752727473746393,0.04238967339695093,0.045580462681904334,1.075272797104941,1.2505098739636586,0.8598674586762104,1.1629699320631666,0.7393720464902843,0.01439427915951762,0.3473651737957581,0.8154328183744193,17.106731035926394
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,433,conv1,0.5,0.002317793385641137,0.049897944027281545,0.049604347781373265,0.0023374159101060116,463.4637633959136,2.3429626104793235,-0.1036826474458202,-0.16161144102270045,0.011514902577824808,0.002289844815654431,0.002157665587761381,0.010850215322762074,7.0145422155588335,0.9949446692609346,1.2002194324232491,0.6001097162116246,0.013071834082379007,0.0011588966928205685,11.279550758993635,0.41659048878260607,0.01068779557180718,0.031641032081097364,0.0380126122750409,0.004670575261116028,0.11330558359622955,0.006588314194232226,0.00681326852645725,0.011466958560049534,0.026819878723472357,0.10009109005331984,3.141415596008301,0.00016000586037989706,0.0005026449216529727,3.141530018169192e-06,1.0606426599224505e-06,6.063694200975078e-07,1.0171072426601303e-05,0.19041062656805177,11.184859165958526,0.0023374159101060116,0.026143668164758015,11.184859336211282,9.319011893830313,1.2002194324232491,1.2002194324232491,1.4405266859663863,0.28646204701934164,131.8740499080253,-0.16161144118881174,7.014543086657802
