window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,109,10,0.00016163576953526164,-0.0015496415684904377,True,,46.44746348967118,0.21513867760027128
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,110,10,0.0002727276091444286,-0.0008599408638838703,True,,47.558171772993774,0.37162545470001235
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,111,10,0.00024774265016239556,0.0004780183296222351,False,0.28544377092668094,47.558171772993774,0.3375917907733412
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,112,10,0.00025418766091788765,0.0004659328252672438,False,0.2631688431652697,47.558171772993774,0.34637118710222764
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,113,10,0.0002779994384215818,0.0008512844809558212,False,0.4860307975972207,47.558171772993774,0.37880626649132243
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,114,10,0.0002582499357305308,0.00021491436936720752,False,0.0797747683305892,47.558171772993774,0.351904740515648
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,115,10,0.00019098809910489016,0.00030034109161173255,False,0.19660844867601762,47.848487342056956,0.2618624861250615
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,116,10,0.00024326589809315466,-7.575141806475892e-05,True,,47.848487342056956,0.33351637237741616
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,0,10,4.424283378286937,2.946478463375622,False,0.1765396649728201,0.002520589083515809,3.803795236410603
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,1,10,4.530984018021179,5.85577116917926,False,0.1113915667862967,0.002520589083515809,3.891294546541528
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,2,10,4.945941171513292,4.285125748441233,False,0.06228537546669227,0.002520589083515809,4.229823349742785
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,3,10,5.306329531924474,6.931252961424397,False,0.11601753215219754,0.002520589083515809,4.521598887023667
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,4,10,6.5219362082311285,5.058360282229968,False,0.1103667878300005,0.002520589083515809,5.490893162792829
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,5,10,3.227021996606112,3.1434664014341642,False,0.011393102923709751,0.005362809096893031,5.761046124266744
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,6,10,4.142421760896289,4.631747295537317,False,0.04849054207806736,0.005362809096893031,7.25904917489156
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,7,10,4.915145296051592,5.297590776727505,False,0.03254204680052932,0.005362809096893031,8.483447270934297
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,8,10,4.515599878953704,4.152135552494667,False,0.03644392947981734,0.005362809096893031,7.854772616040357
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,9,10,4.222878149094813,4.893752084600374,False,0.06403341433575825,0.005362809096893031,7.38819720514437
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,10,10,1.127370509158717,1.0222615989682902,False,0.0425046230158671,0.020800032819886516,7.62746197368268
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,11,10,1.0960246584341833,1.288446217950801,False,0.07024596999314765,0.020800032819886516,7.433259411218355
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,12,10,1.1092772115039349,1.174398479106719,False,0.02477538901497871,0.020800032819886516,7.5154741305692525
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,13,10,1.190323460935113,0.9436096245357237,False,0.10087263159250011,0.020800032819886516,8.014816462601488
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,14,10,0.9774045936811496,0.9417941685237369,False,0.016118378811688015,0.020800032819886516,6.690156599615181
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,15,10,0.3722175236243077,0.4151544393689726,False,0.04741287090246393,0.061429890864084236,7.453535530842564
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,16,10,0.3301802416803044,0.30813748956096004,False,0.030006541094803187,0.061429890864084236,6.675839216239274
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,17,10,0.2552230391478674,0.2997499028335327,False,0.06983917512980131,0.061429890864084236,5.252320786355158
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,18,10,0.24617394906798928,0.2522272523677869,False,0.010549916371104574,0.061429890864084236,5.07713642510353
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,19,10,0.22263033722244913,0.2515179519945604,False,0.05298464395219174,0.061429890864084236,4.617853867693229
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,20,10,0.12441128897675363,0.1565483081841416,False,0.0997885889001436,0.12105821878577672,5.057731738044077
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,21,10,0.1436067085500649,0.1450442818989486,False,0.004325883889926354,0.12105821878577672,5.785541048493919
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,22,10,0.13283362512052443,0.15465031468656504,False,0.06604278305340278,0.12105821878577672,5.378638353159265
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,23,10,0.11838628546607267,0.10160575769804066,False,0.06638307535243776,0.12105821878577672,4.8266376827155755
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,24,10,0.10766525666370919,0.11642910798353387,False,0.03398599009195039,0.12105821878577672,4.412210661333626
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,25,10,0.0728466683410496,0.06418177326045338,False,0.054997982075953585,0.18011334954699532,4.440086819962045
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,26,10,0.08563944183304334,0.10407749536105483,False,0.08468300426705791,0.18011334954699532,5.1725177632001325
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,27,10,0.053753767102924996,0.04132424939710241,False,0.1142039314226341,0.18011334954699532,3.32222121691493
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,28,10,0.05399770889060121,0.008604400010234126,False,0.797654741091556,0.18011334954699532,3.3366969441562215
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,29,10,0.06187542211454022,0.04589481904143491,False,0.1297545128935469,0.18011334954699532,3.801446706571364
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,30,10,0.05685105537956524,0.08694618151913615,False,0.18451198220489035,0.23564883627323674,4.5285786234390315
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,31,10,0.053953808109079494,0.03816795446182172,False,0.1503232176076021,0.23564883627323674,4.3095141128383725
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,32,10,0.04006760358139428,0.04195098699097843,False,0.01994881471093111,0.23564883627323674,3.2430968820912325
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,33,10,0.043399162635580246,0.053200163733600196,False,0.08843161881508359,0.23564883627323674,3.5014819541937428
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,34,10,0.03554202033792255,0.03941323514098565,False,0.04489997329932078,0.23564883627323674,2.88947869690982
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,35,10,0.03248248503869749,0.041496191923407755,False,0.1063589965517041,0.2880775152811488,3.215218541979023
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,36,10,0.033948865800366365,0.0473382526808894,False,0.14438695400129276,0.2880775152811488,3.3545457854917937
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,37,10,0.025327739827908723,0.04425740345311036,False,0.24238949425141326,0.2880775152811488,2.528532987369675
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,38,10,0.036570251560821825,0.04182598665306254,False,0.05831824674451566,0.2880775152811488,3.602443093437996
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,39,10,0.030961952221488225,0.026041649883736823,False,0.0751598403837532,0.2880775152811488,3.0702444082438887
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,40,10,0.03556346819468263,0.040947079025455455,False,0.06121881933490964,0.3250581854694401,3.936589169674471
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,41,10,0.03174428404150426,0.026286738510883104,False,0.08192883148334947,0.3250581854694401,3.531581831520117
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,42,10,0.026810451487731174,0.03666828258685236,False,0.13598644205460234,0.3250581854694401,3.002390314836081
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,43,10,0.025340214112186114,0.02403357211102233,False,0.022991955323083808,0.3250581854694401,2.8433654160579964
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,44,10,0.023081006269027763,0.02589537592886713,False,0.0499674811948334,0.3250581854694401,2.5977917754280417
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,45,10,0.024355518981143926,0.02517890458244078,False,0.014439443842411265,0.37404325202361477,3.1333816540830766
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,46,10,0.028990089297679638,0.03573335285120387,False,0.09082421474563278,0.37404325202361477,3.703279381307874
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,47,10,0.01971034629369691,0.03389326828105974,False,0.2354191947498368,0.37404325202361477,2.5541160714689384
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,48,10,0.024419401533807616,0.00811245846122733,False,0.47858253006361073,0.37404325202361477,3.1412911130257464
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,49,10,0.01892926422346981,0.011550972593924295,False,0.21451517991692065,0.37404325202361477,2.455901560863571
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,50,10,0.02171969957468589,0.017385697981189236,False,0.09666168289928002,0.41765485510834033,3.1205750551067437
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,51,10,0.015141979597673164,0.012787446433834027,False,0.07339882919993368,0.41765485510834033,2.2005727163174993
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,52,10,0.019273613954623917,0.013658846308250417,False,0.1495491376345117,0.41765485510834033,2.7808640359299943
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,53,10,0.018288098994244332,0.01694032948711548,False,0.033246710866031766,0.41765485510834033,2.643194965317865
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,54,10,0.01754449445720064,0.019035161682920233,False,0.03541571144262427,0.41765485510834033,2.5390110153845367
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,55,10,0.012709597744286144,0.015601829748589908,False,0.08904372899613096,0.45602594656505957,2.0212782809430383
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,56,10,0.01392320681620011,0.009124838716576746,False,0.18351407727347335,0.45602594656505957,2.2091143088922687
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,57,10,0.012878774893501175,0.00046706884443984076,False,1.4404936533975183,0.45602594656505957,2.0475146876208163
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,58,10,0.018670263559046878,0.016600555531824806,False,0.051027826919488296,0.45602594656505957,2.935638919093696
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,59,10,0.01573837305553169,0.01900878555102777,False,0.08199453576461364,0.45602594656505957,2.488449677293501
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,60,10,0.017521259715940613,0.025707842182838538,False,0.16650029799280647,0.48412035538176745,2.9250840106267497
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,61,10,0.015305695846837171,0.00879908037846258,False,0.24041579388302373,0.48412035538176745,2.566630407809219
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,62,10,0.011294712766961115,-0.0011844292139072282,True,,0.48412035538176745,1.909576847949925
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,63,10,0.012143486883221366,0.003820869028112469,False,0.5021812568681321,0.48412035538176745,2.049504678070477
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,64,10,0.013638136313378835,0.008219896430833517,False,0.219888681365415,0.48412035538176745,2.294747181227203
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,65,10,0.011453175589454658,0.01337668785108344,False,0.06742267382926918,0.5090681544316311,2.0330267299226326
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,66,10,0.014807993127505343,0.009254651531079312,False,0.20413613344458292,0.5090681544316311,2.6097330537296806
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,67,10,0.01121124326486901,0.015576602338602438,False,0.1428189566427181,0.5090681544316311,1.9911202454208883
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,68,10,0.011094990769345094,0.014398932182133712,False,0.11320334097015354,0.5090681544316311,1.9709681160628636
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,69,10,0.013872414868884618,0.01926828547805847,False,0.14269100382666872,0.5090681544316311,2.4497219693218026
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,70,10,0.014444987426140525,0.013191737013296288,False,0.03941518339019471,0.5410703254931093,2.7026671363416086
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,71,10,0.011042010938208937,0.018048100173438702,False,0.2133833197841405,0.5410703254931093,2.081989078846541
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,72,10,0.015323876729489167,0.016707314201315975,False,0.03753799040933016,0.5410703254931093,2.8614484831718707
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,73,10,0.009655448695645923,0.007971453509931255,False,0.08323494295591685,0.5410703254931093,1.8263529176601545
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,74,10,0.01841517896794628,0.02335152202360858,False,0.10313924870409433,0.5410703254931093,3.4150861532501566
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,75,10,0.012304006939683351,0.016915002799034098,False,0.1382255065821018,0.5720234918808087,2.4417015672017097
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,76,10,0.0076188816776142036,0.006014019142251818,False,0.10272642286710104,0.5720234918808087,1.529220258002031
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,77,10,0.011267074706592555,0.0035865720399741625,False,0.49713161541727546,0.5720234918808087,2.2415029868679173
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,78,10,0.012258573284526628,0.01707649377578566,False,0.14395877645660293,0.5720234918808087,2.432950335392354
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,79,10,0.010144268766087799,0.024132429754767027,False,0.3763803036574848,0.5720234918808087,2.0236097293672772
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,80,10,0.01121928502238122,0.026805385458258866,False,0.37825687543338693,0.6059090297028114,2.3607094207226647
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,81,10,0.00825240920932946,0.0038539228168352514,False,0.33067774232624536,0.6059090297028114,1.7496902197423356
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,82,10,0.008675091643042226,0.009507591092918743,False,0.039796423767715965,0.6059090297028114,1.8373031643763855
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,83,10,0.010175942503233107,0.010389691242132187,False,0.009027997077384043,0.6059090297028114,2.1468803582769285
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,84,10,0.01065609970600648,0.015124575520866684,False,0.15208491938184385,0.6059090297028114,2.245426153177117
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,85,10,0.00794255665237404,0.010925203681967421,False,0.1384692211750901,0.6391228763490986,1.775729830763277
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,86,10,0.008716607275175894,0.01769674906705624,False,0.3075460134234118,0.6391228763490986,1.9446910671289659
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,87,10,0.008540709002107101,0.007134732040004392,False,0.07811625798881228,0.6391228763490986,1.9063572874530479
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,88,10,0.007226532862474394,0.006939407700918654,False,0.017607578250817196,0.6391228763490986,1.6188065020007634
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,89,10,0.009037071774111583,0.005277196064549007,False,0.23362450164977142,0.6391228763490986,2.014437625606048
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,90,10,0.0070358909482555135,0.003632583434751663,False,0.2871035014062927,0.6621812822525097,1.6326819003260225
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,91,10,0.007650941940763286,0.004271352136636652,False,0.2531495295419891,0.6621812822525097,1.7723212360063159
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,92,10,0.008266125820271225,0.00651012607543862,False,0.10371261225574732,0.6621812822525097,1.9115121195519202
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,93,10,0.00955468647707428,0.013705670085368162,False,0.1566838326393075,0.6621812822525097,2.201525519311389
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,94,10,0.006699801551802721,0.011270693023507613,False,0.22588868211141994,0.6621812822525097,1.5561736670308022
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,95,10,0.009215340916960522,0.006970626268473465,False,0.12123960778608167,0.6938682083818648,2.224311502818046
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,96,10,0.008187795793638207,0.005495838391879615,False,0.17313304910256222,0.6938682083818648,1.98225579016091
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,97,10,0.006684943767771353,0.004335227960961377,False,0.1880858193401713,0.6938682083818648,1.6256180643780627
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,98,10,0.006625109273602292,0.008153565122415368,False,0.0901544983959121,0.6938682083818648,1.611353859085998
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,99,10,0.006233568819627563,0.007554089323628905,False,0.08344535733152583,0.6938682083818648,1.5178888182976067
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,100,10,0.007022823713488716,0.005585079194951392,False,0.09948243124174236,0.7138209950045393,1.7540837132924483
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,101,10,0.006315098280971892,0.007868515546059746,False,0.09551269339793607,0.7138209950045393,1.580723548204289
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,102,10,0.0086168588013375,0.006219939270671223,False,0.1415628321017684,0.7138209950045393,2.1418606027375584
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,103,10,0.00608701907772003,0.008128222468121766,False,0.12559091876601602,0.7138209950045393,1.5246964448373177
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,104,10,0.006947489787616315,0.014461673954467446,False,0.31839064886248386,0.7138209950045393,1.7356655393503129
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,105,10,0.0070669227542211254,0.0018021379615651633,False,0.5934423091737868,0.7347873137641958,1.8155528979071527
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,106,10,0.0064734983803398025,0.004900839922049357,False,0.12086852645513854,0.7347873137641958,1.6661922087187186
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,107,10,0.006426233472249359,0.005616499942671603,False,0.058490741119416934,0.7347873137641958,1.6542723079303643
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,108,10,0.006031365629998177,0.007843287038807274,False,0.11408245224636204,0.7347873137641958,1.5545521499757724
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,109,10,0.003724206013974593,0.0038747402795549237,False,0.01720890035629145,0.7347873137641958,0.9669421599988649
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,110,10,0.007129101109438688,0.01133877145819353,False,0.20153122764133258,0.7527387305825961,1.8748873443669487
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,111,10,0.006336355507010133,0.010183387384606887,False,0.20605272925520166,0.7527387305825961,1.6706448312867697
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,112,10,0.0068972587732977365,0.008779771061991746,False,0.10480667127683838,0.7527387305825961,1.8152618043002564
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,113,10,0.006952446340927282,0.004710960958255206,False,0.1690281405892275,0.7527387305825961,1.8294629581224364
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,114,10,0.0065484874581698115,0.013496908737779456,False,0.3140933112413866,0.7527387305825961,1.7253991218108475
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,115,10,0.004604079749260873,0.00620896877178518,False,0.1298766379270814,0.7592398996131777,1.2311149481786485
10,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,116,10,0.005967135724908076,0.012404774290590212,False,0.3178229503734738,0.7592398996131777,1.588507776973178
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,0,25,0.370526303416597,0.36563730564674307,False,0.005768543687646956,0.012565501833472492,2.8083015420215904
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,1,25,1.7092043242848278,1.7402550514095658,False,0.00781892014301669,0.012565501833472492,10.847662220677112
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,2,25,3.32411639608878,3.306178539053433,False,0.002349919999249133,0.01256402286371125,18.085755570777827
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,3,25,3.9129846910188295,3.9331252156221788,False,0.0022296241102307463,0.01256402286371125,20.330229594472
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,4,25,3.630610045276826,3.568723721538927,False,0.007466677281932768,0.012566061791557948,19.276898078065482
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,5,25,3.14706762285911,3.1949441535192724,False,0.0065571962988278665,0.012566061791557948,17.37877423493711
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,6,25,2.2453653102597175,1.905116293245928,False,0.07136551745122195,0.01256684069042835,13.468475257208098
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,7,25,1.4248319509233565,1.5129245972108178,False,0.02605363838591231,0.01256684069042835,9.345116685476459
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,8,25,0.9584526781057024,1.2689301113073228,False,0.12186702794805894,0.01256329745825957,6.666143738124232
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,9,25,0.6921256790892675,0.7135674444782426,False,0.013250065104008907,0.01256329745825957,4.995466695482873
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,10,25,0.48056943377574063,0.48318005735783076,False,0.002352856628374439,0.012567050308846806,3.5805833251752635
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,11,25,0.3752018923166386,0.36702719978416354,False,0.00956676976353115,0.012567050308846806,2.841954206505889
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,12,25,0.26750580175511746,0.41687709864449074,False,0.19267483201020913,0.012564193318916755,2.0613675182970526
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,13,25,0.23401078718525214,0.35751584354779103,False,0.18405941508104554,0.012564193318916755,1.8132807066723324
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,14,25,0.2009114156363366,0.05141846494940898,False,0.5918855066955548,0.012565448656143459,1.5655996295505896
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,15,25,0.18218885162710333,0.17294218642863132,False,0.022620853145595473,0.012565448656143459,1.4241977587203436
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,16,25,0.14891769717600956,0.3955826435704938,False,0.42429091662519197,0.012566649480540842,1.1708350380774837
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,17,25,0.13381619775751183,-0.0553527529304053,True,,0.012566649480540842,1.0548342746676522
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,18,25,0.11498813444755931,-0.02939254003438314,True,,0.012566173861862373,0.9093367449527846
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,19,25,0.10397540562294214,0.24876931448360862,False,0.3788661861245575,0.012566173861862373,0.8238205811638547
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,20,25,0.08878024522168385,0.1482181264076579,False,0.22258497888113063,0.012570210868378257,0.7055155008453368
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,21,25,0.08619270270769483,0.08450526042612791,False,0.00858675442400366,0.012570210868378257,0.6852631339321683
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,22,25,0.06811635163743121,0.10815730989546757,False,0.20080449811830722,0.012569116675873598,0.5432248919803769
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,23,25,0.06541042609712269,0.17544957697657507,False,0.4285053472070322,0.012569116675873598,0.5218941067425776
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,24,25,0.05709563848090629,0.5577126139317417,False,0.9898075332695783,0.012565775337518986,0.45610177301857346
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,25,25,0.05234514606936409,-0.05189433428748763,True,,0.012565775337518986,0.4185046954007468
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,26,25,0.04422709875962042,0.016200598802215013,False,0.43615738403244564,0.012565156299118585,0.35409228768055356
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,27,25,0.04131380241093313,-0.07633097858992721,True,,0.012565156299118585,0.3309390545778167
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,28,25,0.04123062305102215,-0.09314178458126263,True,,0.012565648682141828,0.33029048872839856
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,29,25,0.03730684978947789,0.11774322095369322,False,0.49914733355965824,0.012565648682141828,0.299066631847643
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,30,25,0.03077636606675066,0.028721085283833384,False,0.030016492437901554,0.01256476621490088,0.24698579315969463
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,31,25,0.031762330331765065,-0.07283179528900963,True,,0.01256476621490088,0.25485349228597914
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,32,25,0.027991526611924975,-0.06714496466943781,True,,0.012567953544742605,0.22480541417956307
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,33,25,0.025889360280313613,-0.12102221545759845,True,,0.012567953544742605,0.20800064999035867
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,34,25,0.021884705840409656,0.024811747682631936,False,0.05451664256524345,0.012565797043871847,0.17592237264162652
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,35,25,0.02195685623569515,-0.0075365692747094435,True,,0.012565797043871847,0.17650008071553805
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,36,25,0.021092353742489408,0.12482879012570038,False,0.7721897149064575,0.012569629736801369,0.16962855791060372
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,37,25,0.018678077306514013,-0.041476102643073616,True,,0.012569629736801369,0.15027751719815172
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,38,25,0.01654637610973565,-0.02180385773787583,True,,0.012565195049023259,0.13313063357915011
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,39,25,0.016966195004558367,0.03916733569407539,False,0.36333957589800503,0.012565195049023259,0.13649817939336606
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,40,25,0.015294376526569542,-0.10989261927180215,True,,0.012565891076198044,0.1230916039510935
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,41,25,0.01543248557396219,0.06859509998341981,False,0.6478572137915272,0.012565891076198044,0.12420004939514392
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,42,25,0.013282056175996076,-0.05564725673079097,True,,0.01256663740622499,0.10694108802935048
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,43,25,0.014562945625687544,0.011263860429776862,False,0.11156196747227652,0.01256663740622499,0.11722726255058386
25,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,44,25,0.014127885997637462,-0.037537755871301245,True,,0.012567731150296517,0.1137439227313604
