seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,621,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.531431363806416e-05,0.07790460269758842,0.08077449820120819,-0.002869895503619768,0.004292388906899575,-0.27185025292649934,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,621,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0014057796568063305,3.4967892531674325,3.496143108350225,0.0006461448172077056,0.00042327610885078797,0.00019455229890231662,0.00019455229890231662,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,621,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0005795053279827415,0.0215175330195237,0.022456703163697966,-0.0009391701441742659,0.011970273952347146,-0.019399517779698717,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,622,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,3.810016472096897e-05,0.0030150685477744175,0.0027853275241795927,0.00022974102359482476,0.07580146011207366,0.4570768962199696,0.4570768962199696,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,622,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,5.8859698090884585e-05,0.07950414325005133,0.08077449820120819,-0.001270354951156863,0.0055754726236556165,-0.12033410775508807,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,622,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.002061829015511018,3.4890732087781604,3.496143108350225,-0.0070698995720643865,0.0006208106359881596,-0.002128725911162857,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,622,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0009036163366109501,0.022077541768961404,0.022456703163697966,-0.00037916139473656227,0.01866511760073333,-0.007831965554052429,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,623,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,1.9528286243064797e-05,0.00314556592187662,0.0027853275241795927,0.00036023839769702736,0.03885213152099953,0.7167054718490486,0.7167054718490486,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,623,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,2.7294831616584596e-05,0.08063486637054562,0.08077449820120819,-0.00013963183066256768,0.002585497231239198,-0.013226596032619286,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,623,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0007457154025623669,3.5070257936170655,3.496143108350225,0.010882685266840664,0.0002245327085069511,0.0032767444394955565,0.0032767444394955565,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,623,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.00032081162848981006,0.02204280870463518,0.022456703163697966,-0.00041389445906278577,0.006626691584509487,-0.008549412443862169,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,624,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,3.400475486857221e-05,0.0030727640312167,0.0027853275241795927,0.00028743650703710747,0.0676535151138676,0.5718638510488036,0.5718638510488036,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,624,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,3.937842191681865e-05,0.0803488930794305,0.08077449820120819,-0.0004256051217776946,0.003730112801818537,-0.04031535638010081,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,624,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0006153205708167176,3.498011212038412,3.496143108350225,0.0018681036881873503,0.00018527120921840693,0.0005624805112503365,0.0005624805112503365,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,624,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0001666646024968481,0.021666901380151017,0.022456703163697966,-0.0007898017835469492,0.0034426274508829484,-0.01631416185597335,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,625,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,3.390750604930389e-05,0.002720574820695471,0.0027853275241795927,-6.47527034841216e-05,0.06746003556991545,-0.1288275131156899,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,625,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.923515189074397e-05,0.08240094846807422,0.08077449820120819,0.0016264502668660308,0.004663789492506443,0.15406516225494019,0.15406516225494019,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,625,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0009261489431632196,3.5117518541014134,3.496143108350225,0.015608745751188646,0.0002788607154616152,0.004699747313610897,0.004699747313610897,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,625,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.00035838708567420275,0.022905666240769125,0.022456703163697966,0.0004489630770711586,0.007402850999553324,0.00927379053741947,0.00927379053741947,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,626,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.4370022879248682e-05,0.002732513603709855,0.0027853275241795927,-5.2813920469737836e-05,0.0484849168170397,-0.10507493380063393,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,626,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,3.992036001448653e-05,0.08047807654477174,0.08077449820120819,-0.0002964216564364519,0.0037814477750730334,-0.02807847957303803,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,626,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0010716059894328557,3.510130255607056,3.496143108350225,0.013987147256831367,0.00032265740312304624,0.004211488789249275,0.004211488789249275,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,626,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0003924062681027209,0.023253279309841737,0.022456703163697966,0.0007965761461437709,0.008105551930227708,0.016454093228854366,0.016454093228854366,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,627,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.6714725957292515e-05,0.0026556705544570087,0.0027853275241795927,-0.00012965696972258405,0.05314977635627363,-0.25795656503473624,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,627,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,3.8292275278455337e-05,0.07945673954045779,0.08077449820120819,-0.001317758660750401,0.00362722778806737,-0.12482441425802653,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,627,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0006383936902300187,3.4953185811244225,3.496143108350225,-0.0008245272258022851,0.0001922184574283425,-0.0002482627160589273,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,627,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0002627306178058855,0.023469729881096406,0.022456703163697966,0.0010130267173984395,0.005426969035390002,0.020925100672529815,0.020925100672529815,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,628,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.1201777425419643e-05,0.002756150067610017,0.0027853275241795927,-2.917745656957557e-05,0.04218159416338445,-0.05804945533774049,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,628,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,3.409569561722588e-05,0.08202070282566036,0.08077449820120819,0.0012462046244521713,0.003229707655054687,0.11804647309569113,0.11804647309569113,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,628,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0009255036869358713,3.495495214046433,3.496143108350225,-0.0006478943037917517,0.00027866643071449896,-0.00019507906415332617,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,628,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0003826451285836891,0.021092818099539813,0.022456703163697966,-0.0013638850641581532,0.007903925631921487,-0.02817243788649666,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,629,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,1.7667640474804342e-05,0.002605577681486818,0.0027853275241795927,-0.00017974984269277482,0.03515031902180395,-0.35761789039009073,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,629,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.709824335379131e-05,0.07846034990070339,0.08077449820120819,-0.0023141483005048036,0.004461371277098019,-0.21920721503907728,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,629,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.003154980471447018,3.500344832438498,3.496143108350225,0.004201724088273018,0.0009499553155351257,0.0012651267315883803,0.0012651267315883803,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,629,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0013801673554192106,0.022111813477422644,0.022456703163697966,-0.0003448896862753223,0.028508765229068683,-0.007124048440461656,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,630,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,3.416087285760386e-05,0.0029085077929659163,0.0027853275241795927,0.00012318026878632357,0.06796411669800842,0.2450709675242462,0.2450709675242462,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,630,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,5.4494936213785435e-05,0.07742947017466048,0.08077449820120819,-0.0033450280265477084,0.005162021465327117,-0.31685708204925034,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,630,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.002104600829877608,3.4984616314582944,3.496143108350225,0.00231852310806957,0.0006336891031547054,0.0006981004702357301,0.0006981004702357301,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,630,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0008212596916360592,0.022137460089595176,0.022456703163697966,-0.0003192430741027902,0.016963957051308667,-0.006594291492887995,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,631,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.8675234277899088e-05,0.0033502240753145894,0.0027853275241795927,0.0005648965511349966,0.05705026850249415,1.1238792194706926,1.1238792194706926,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,631,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.195452557596472e-05,0.07987313719218309,0.08077449820120819,-0.0009013610090251034,0.0039741336835615974,-0.08538123355798104,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,631,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0014598108375088181,3.495899565806744,3.496143108350225,-0.00024354254348057935,0.0004395447380158446,-7.332994160569592e-05,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,631,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0005578560044547124,0.022936026847833163,0.022456703163697966,0.00047932368413519666,0.011523085081080686,0.009900919860252762,0.009900919860252762,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,632,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.9479480743041662e-05,0.0025112553998635793,0.0027853275241795927,-0.0002740721243160134,0.05865034180386308,-0.5452749968752163,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,632,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.3424167730121346e-05,0.08113046293922735,0.08077449820120819,0.00035596473801915995,0.004113345230049966,0.03371868555540433,0.03371868555540433,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,632,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0013659454704031742,3.5130286114717446,3.496143108350225,0.016885503121519818,0.00041128215280061316,0.005084175192506283,0.005084175192506283,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,632,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.000739753460755747,0.023246967099430058,0.022456703163697966,0.0007902639357320919,0.015280362672881055,0.01632370808099787,0.01632370808099787,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,633,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.771823605979307e-05,0.002736467611103909,0.0027853275241795927,-4.885991307568369e-05,0.05514629084810977,-0.0972083133815814,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,633,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.781382370190506e-05,0.07848628339638695,0.08077449820120819,-0.002288214804821234,0.004529154476304608,-0.21675067007012128,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,633,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0019209052120839497,3.4935953202521626,3.496143108350225,-0.0025477880980622203,0.0005783788943775463,-0.0007671314825924362,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,633,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0006841592043243809,0.022654823070732955,0.022456703163697966,0.00019811990703498886,0.014132006570656731,0.004092368867215995,0.004092368867215995,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,634,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.434266881584484e-05,0.0027842822143712585,0.0027853275241795927,-1.045309808334234e-06,0.048430495058992336,-0.0020796763038034355,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,634,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,3.758514350794059e-05,0.08404301034498464,0.08077449820120819,0.0032685121437764503,0.003560244878611491,0.3096091310147876,0.3096091310147876,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,634,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.001731356000934607,3.4863781606283917,3.496143108350225,-0.009764947721833117,0.0005213061859039428,-0.002940196961036487,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,634,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0006919662211965213,0.02371866737328543,0.022456703163697966,0.0012619642095874628,0.014293268471449643,0.02606715862199811,0.02606715862199811,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,635,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.983599680964333e-05,0.0028739014869521634,0.0027853275241795927,8.857396277257065e-05,0.059359641582479174,0.17622064773851606,0.17622064773851606,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,635,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.3031796894558413e-05,0.08334610189209377,0.08077449820120819,0.0025716036908855766,0.00407617798449896,0.24359462318826844,0.24359462318826844,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,635,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0019353663799666447,3.5210962772642787,3.496143108350225,0.024953168914053858,0.0005827331093792991,0.007513325570119743,0.007513325570119743,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,635,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0006342256817528404,0.022799227777912014,0.022456703163697966,0.000342524614214048,0.013100578703258673,0.007075195463407856,0.007075195463407856,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,636,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.2487214970637167e-05,0.002679153854759921,0.0027853275241795927,-0.00010617366941967181,0.044739012051836294,-0.21123581030184757,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,636,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,2.990683228811563e-05,0.08271005073479018,0.08077449820120819,0.0019355525335819912,0.002832918449992386,0.18334480999155728,0.18334480999155728,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,636,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0008936866582633713,3.507150657555796,3.496143108350225,0.01100754920557101,0.0002690864172134606,0.003314340603208463,0.003314340603208463,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,636,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0002993032307042439,0.02121740249161222,0.022456703163697966,-0.001239300672085747,0.006182413678272616,-0.02559902012606885,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,637,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.556561704734454e-05,0.002815015422576417,0.0027853275241795927,2.968789839682441e-05,0.05086358851851053,0.05906499519409292,0.05906499519409292,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,637,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.446796135891521e-05,0.08202882801193373,0.08077449820120819,0.0012543298107255407,0.004212218363804412,0.11881612967054009,0.11881612967054009,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,637,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0007384494109143308,3.5044375930228133,3.496143108350225,0.008294484672588531,0.00022234493985001235,0.0024974448734816587,0.0024974448734816587,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,637,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.00027251674595016014,0.021959168403512315,0.022456703163697966,-0.0004975347601856514,0.005629111499252267,-0.010277088221033499,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,638,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,2.6686965557341338e-05,0.003196288932073489,0.0027853275241795927,0.00041096140789389623,0.0530945461790551,0.8176204747725446,0.8176204747725446,False,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,638,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,4.486307033486255e-05,0.07964326955190096,0.08077449820120819,-0.001131228649307231,0.004249644979132162,-0.10715539783382193,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,638,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.0013051232625708833,3.4859493978602307,3.496143108350225,-0.010193710489994068,0.00039296876539433005,-0.003069296166056682,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,638,fc2,1.7408297026122455e-05,1290,412.1441650390625,0.00011746383825084195,0.048412035538176745,0.0006350753494018199,0.022262136607089207,0.022456703163697966,-0.00019456655660875927,0.0131181294556601,-0.004018970787859726,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,639,conv1,1.7408297026122455e-05,160,3.1412713527679443,0.00016000878531485796,0.0005026310135007594,3.307412599992808e-05,0.0024042820287471425,0.0027853275241795927,-0.00038104549543245027,0.06580200009858346,-0.7581018385207035,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,639,conv2,1.7408297026122455e-05,4640,32.986717224121094,0.00032003482920117676,0.01055689841272911,5.0040231661852647e-05,0.07711565299749737,0.08077449820120819,-0.00365884520371082,0.0047400505058868446,-0.3465833486944539,0.0,True,12,True
7,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,639,fc1,1.7408297026122455e-05,200832,2576.344970703125,0.0012891085352748632,3.321188291545866,0.001146624258699332,3.4937921144051045,3.496143108350225,-0.0023509939451202833,0.00034524518276126683,-0.0007078773435112887,0.0,True,12,True
