seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,815,4,1.131549596786499,0.001,,,0.73828125,0.12351401252399302,1.9034293692054933,1.9076049508843569,0.12075871531109722,237.48767228862974,0.05190954758279197,0.06614364914549778,0.9737075186878398,0.9233377757384648,4.147580084933621e-05,0.004210744879080833,93.73995692952217,43.47565820385356,0.999781422138326,,,,,,,0.0,0.0,0.0005703317001461983,0.0004863860085606575,0.01475514192134142,0.0012200633063912392,1.0003335773944855e-05,10905008,True,True,True,,0.12075871531109722,0.02058566869955795,0.08180672356332423,27.251707945259604,0.027251707810076048,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,816,4,1.268413782119751,0.001,,,0.7421875,0.09879240985213317,1.9024796683713228,1.905717581121912,0.10915499157037781,370.8453942917496,0.07376708535036365,0.058667073743659905,0.971596941848718,0.9226122740006559,9.192607695309783e-05,0.0026965415110711856,27.063727406897364,40.015805000234856,0.9998010839921816,,,,,,,0.0,0.0,0.0006886478513479233,0.000604911707341671,0.013861855491995811,0.0014640968292951584,7.205642759799957e-06,10905008,True,True,True,,0.10915499157037781,0.020034307923069195,0.0818386373943459,28.39931106936125,0.028399311149847298,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,817,4,1.831792950630188,0.001,,,0.76953125,0.126664999685677,1.9013232841315992,1.90572626261601,0.12483991178347441,225.31944906335752,0.0625477755695705,0.06795339541935823,0.9683742299496354,0.924525774318967,9.397054617151894e-05,0.004438143285430301,43.664509921958164,39.92927270709075,0.99972240400982,,,,,,,0.0,0.0,0.0007064463570713997,0.0006034430116415024,0.013577394187450409,0.001432277262210846,7.06501305103302e-06,10905008,True,True,True,,0.12483991178347442,0.010737188080800519,0.08189291845846111,26.79943797015907,0.02679943888902849,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,818,4,1.5431791543960571,0.001,,,0.79296875,0.14375449682450142,1.900276247257991,1.9062783629256308,0.14652429486510107,174.7393041779265,0.06029626861110866,0.0793923474090598,0.9706038765796929,0.9182331555028972,6.729663833310088e-05,0.005722810930579724,78.08524835598378,41.34959597881004,0.9996549358549025,,,,,,,0.0,0.0,0.000551014207303524,0.0004861578345298767,0.015047182328999043,0.0011593680828809738,5.501322448253632e-06,10905008,True,True,True,,0.14652429486510105,0.014149625905359068,0.0819830051508451,25.733964463222094,0.0257339645652893,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,819,4,1.595564842224121,0.001,,,0.69921875,0.09339654617587019,1.8946569964207367,1.8968489983775643,0.08967941873032305,411.52816466907285,0.080131266639937,0.048075145630197956,0.959098507941423,0.9176443232293007,7.789335526900753e-05,0.002429967340605285,28.62690559829063,40.71173969070269,0.9998052836390813,,,,,,,0.0,0.0,0.0006656534969806671,0.0005977684631943703,0.014012457802891731,0.0014280332252383232,6.8908557295799255e-06,10905008,True,True,True,,0.08967941873032304,0.018687394118366854,0.08199106283825232,25.419484066423195,0.025419485354859963,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,820,4,1.2216140031814575,0.001,,,0.76171875,0.10977947774907125,1.8916043084242375,1.8947124208603865,0.10434171841372772,296.90551742824675,0.05912812507045739,0.05725906250771371,0.9701859253721342,0.9200653988145008,3.756785982851167e-05,0.0033680748292541037,82.48670811604961,43.890022402232454,0.9998008520502327,,,,,,,0.0,0.0,0.0006839968264102936,0.0006057657301425934,0.013634449802339077,0.001447387970983982,6.473623216152191e-06,10905008,True,True,True,,0.10434171841372773,0.01743233129265961,0.08201645628391611,25.261837868661853,0.02526183788202818,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,821,4,1.53270423412323,0.001,,,0.79296875,0.11487231300512961,1.900858726501994,1.9042207080618752,0.10729631240327184,273.8223857613284,0.06162179056924778,0.05940383421104531,0.9693419609998313,0.9187273092224866,5.324189788967329e-05,0.003652002363296804,63.017931747510936,42.36933095476168,0.9997749570751935,,,,,,,0.0,0.0,0.000652809627354145,0.0005756095051765442,0.014015990309417248,0.0013604024425148964,6.813555955886841e-06,10905008,True,True,True,,0.10729631240327184,0.018938910268601384,0.08204562759918231,25.682655380836263,0.02568265718517665,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,822,4,1.3392243385314941,0.001,,,0.77734375,0.10870216577410266,1.9004332569530247,1.9033533682499566,0.10101042100191013,305.653131462518,0.05724479603147083,0.055398242044509625,0.9718921729012757,0.9236973929356809,4.42601259948844e-05,0.0032716824955471542,68.2791678756174,43.195170691542124,0.9998127132028468,,,,,,,0.0,0.0,0.0006846170872449875,0.0006069354712963104,0.013660063967108727,0.0014704344794154167,7.111579179763794e-06,10905008,True,True,True,,0.10101042100191013,0.01837864743660011,0.08206678195051784,26.226790738966432,0.026226790442514875,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,823,4,1.1811745166778564,0.001,,,0.77734375,0.11864026862093101,1.8956479927757925,1.8989868928779006,0.11035381203842551,255.30019586881772,0.061063860141514985,0.05935609762698546,0.969797765929719,0.9260760824646761,7.539627339634969e-05,0.003916957433289678,48.11113889942842,40.892967856759775,0.9997608154590963,,,,,,,0.0,0.0,0.000552179291844368,0.0005411999300122261,0.014085228554904461,0.0013826023787260056,5.609355866909027e-06,10905008,True,True,True,,0.11035381203842551,0.016800784163906658,0.0820999379444591,25.336172914368607,0.025336174434650017,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,824,4,1.4930551052093506,0.001,,,0.8125,0.14345009205782608,1.8981189809235786,1.9031745095261066,0.1319955521140827,175.0834926624488,0.0519426536929104,0.07288266996699874,0.9752395844587142,0.9232187273756257,4.5873095056732484e-05,0.005711560723083534,114.94798386557662,43.03746559867396,0.9997033263793004,,,,,,,0.0,0.0,0.0006820354610681534,0.0006043063476681709,0.013954099267721176,0.0014381632208824158,7.014721632003784e-06,10905008,True,True,True,,0.1319955521140827,0.01383760575861387,0.08216496999754044,25.67721336814133,0.02567721549636032,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,825,4,1.3929252624511719,0.001,,,0.75390625,0.162126943436689,1.8953693309075865,1.9021425046244493,0.15597581887260303,136.67129447810015,0.06265234669785091,0.084319526614869,0.9681865471181137,0.9195824136889653,0.00011539248755507853,0.007316825407854133,58.309029432341056,39.01413120349573,0.999541583717802,,,,,,,0.0,0.0,0.0006797965615987778,0.0005774814635515213,0.014316090382635593,0.0013676723465323448,6.534159183502197e-06,10905008,True,True,True,,0.15597581887260303,0.013252898544792594,0.08227186495497123,26.888955650812672,0.026888956739086197,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,826,4,1.100418210029602,0.001,,,0.78515625,0.1614697131344528,1.8979666673971538,1.904542785414247,0.15165080361036476,138.16403704199345,0.05105460447214733,0.08304699922491858,0.9747885004763704,0.9248137827558651,5.862709413133928e-05,0.007237773456615405,114.17234159191678,41.979559226475985,0.9996304783388993,,,,,,,0.0,0.0,0.0007500350475311279,0.0006711510941386223,0.01377161219716072,0.0015934351831674576,7.41519033908844e-06,10905008,True,True,True,,0.15165080361036476,0.022016270419578824,0.08237043869753037,29.73009233455067,0.029730094302831574,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,827,4,1.0376498699188232,0.001,,,0.75,0.07362643951855759,1.9008846035554896,1.9026050122978067,0.08006455236436211,666.567151800835,0.1372318160423154,0.042705010549358075,0.9404173122570121,0.8951133993606272,0.00010692988146302409,0.0015002239415992742,12.558421748589122,39.227789716085496,0.9997941215439862,,,,,,,0.0,0.0,0.0005571916699409485,0.0004942314699292183,0.015086892992258072,0.0011625653132796288,1.0419636964797974e-05,10905008,True,True,True,,0.0800645523643621,0.01918137687133393,0.08236816547186782,29.06268583877387,0.02906268741908578,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,828,4,1.5185493230819702,0.001,,,0.79296875,0.13556532934382068,1.898245095309609,1.9025024938899413,0.12383393651931872,196.06826502139657,0.061274584251752605,0.06699779649060296,0.9705593153907298,0.923696037613455,8.615871934763647e-05,0.005100264440225354,54.67924865839967,40.30229844130461,0.9996874834168342,,,,,,,0.0,0.0,0.000657930038869381,0.0005789026618003845,0.013999233022332191,0.001368001103401184,6.489455699920654e-06,10905008,True,True,True,,0.12383393651931872,0.010406204250888344,0.08242005291547527,27.36943653780281,0.0273694390308658,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,829,4,1.435119867324829,0.001,,,0.7734375,0.11931091627628708,1.9005300865470636,1.9042076939902948,0.1148502155382894,253.74011728811314,0.07138339903689599,0.062122195561451245,0.9636481063184688,0.9206147875121439,0.00010447099632257943,0.003941040189533801,34.729063520190806,39.450822087833366,0.9997186751555103,,,,,,,0.0,0.0,0.0006588008254766464,0.0005864296108484268,0.014025283977389336,0.0013782437890768051,6.6999346017837524e-06,10905008,True,True,True,,0.1148502155382894,0.01171948612064395,0.08245885461400891,25.779505223939527,0.02577950770928382,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,830,4,1.179387092590332,0.001,,,0.74609375,0.10419816374973212,1.9007248123168738,1.903829033021939,0.10521296419729513,332.7502243348086,0.07461764909610615,0.05713264331474799,0.9630979946434419,0.9209344314544665,8.864701080009932e-05,0.003005257177231631,31.220960261620096,40.16564613343703,0.9997757547744851,,,,,,,0.0,0.0,0.0006903363391757011,0.0006264075636863708,0.01364150457084179,0.0014278078451752663,6.874091923236847e-06,10905008,True,True,True,,0.10521296419729512,0.014155576024274674,0.0824847446156844,26.852018266766798,0.026852020228572106,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,831,4,1.3577224016189575,0.001,,,0.76953125,0.11519372644281972,1.892144270608826,1.8953233051219867,0.10642269688055993,269.80552498181316,0.0659232350291502,0.05796308249541344,0.9674594636859798,0.9223036342190593,6.384017304118442e-05,0.0037063733220132076,53.5462453674979,41.597798624224765,0.9997556638803687,,,,,,,0.0,0.0,0.0005546873435378075,0.00048670824617147446,0.015218870714306831,0.0011497782543301582,5.505979061126709e-06,10905008,True,True,True,,0.10642269688055991,0.02106142373883209,0.08251215214434,26.813947604747234,0.02681394836080788,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,832,4,0.9384725093841553,0.001,,,0.75,0.06087509451435322,1.9040152871157654,1.9047243375797152,0.052509682549551746,978.2763731684856,0.13906845689749942,0.027625487655163445,0.930334405262048,0.9093799202881795,7.883142632423299e-05,0.0010222060218944367,11.79191689217038,40.620459741633724,0.9998578433858655,,,,,,,0.0,0.0,0.0006902655586600304,0.0006091399118304253,0.0140576446428895,0.0014364654198288918,6.593763828277588e-06,10905008,True,True,True,,0.05250968254955174,0.01824806802599251,0.08248760117209085,25.28989860960139,0.02528989920480328,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,833,4,1.355672836303711,0.001,,,0.78515625,0.1504888944392729,1.9024073876356964,1.9077863564918998,0.13703544292766323,159.80786305650878,0.05170875042875933,0.0751336149718385,0.9759957101816088,0.928500738365111,7.193711641051264e-05,0.006257514372756259,80.76646637069773,41.108292265221564,0.9996764317509805,,,,,,,0.0,0.0,0.001355910673737526,0.0012196702882647514,0.013776241801679134,0.0028731049969792366,1.3375654816627502e-05,10905008,True,True,True,,0.1370354429276632,0.01283790841381436,0.08256015362303198,24.303867029426236,0.02430386774894175,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,834,4,1.5435168743133545,0.001,,,0.828125,0.15184798355108586,1.8965446630506357,1.9031301169154564,0.15263113075549378,155.9940706363565,0.06397434326938074,0.08318796544124608,0.9681901852513787,0.9176651058570777,9.431654185465125e-05,0.006410500065015224,62.3717970145605,39.88096347839307,0.9995898924682945,,,,,,,0.0,0.0,0.000753507949411869,0.0006620138883590698,0.013761095702648163,0.0015907930210232735,7.073394954204559e-06,10905008,True,True,True,,0.15263113075549378,0.01650248490836818,0.08265990013424175,25.11193983167014,0.025111940063202026,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,835,4,1.1579375267028809,0.001,,,0.78515625,0.11959911267951064,1.8992964789586995,1.903303661740179,0.11927510303511062,252.19101585385673,0.07823243989362,0.06488867140185584,0.9607812008872855,0.9175390978355015,0.00011865792965507425,0.0039652483120544875,30.661839130909787,38.88327811727527,0.9996897889497423,,,,,,,0.0,0.0,0.0006829006597399712,0.0006019687280058861,0.013561267405748367,0.0014138873666524887,7.187947630882263e-06,10905008,True,True,True,,0.11927510303511063,0.016465453854260167,0.08270461359682915,24.761976403696227,0.024761977652638288,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,836,4,1.1041165590286255,0.001,,,0.81640625,0.1285587531818304,1.8966395695532763,1.9015754087413417,0.13295082943505107,217.6538283109843,0.059326509838475094,0.0721470395304255,0.9718809899679576,0.921435080360308,7.723673893589852e-05,0.004594451692852441,54.811855189115676,40.76640811960172,0.999727427216425,,,,,,,0.0,0.0,0.000552808865904808,0.00048226770013570786,0.014776467345654964,0.0011989707127213478,5.348585546016693e-06,10905008,True,True,True,,0.13295082943505107,0.01834920345514696,0.08277009768552525,25.013480606629113,0.025013482280501237,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,837,4,1.1595667600631714,0.001,,,0.81640625,0.1051315190794212,1.894121078200065,1.897015330768247,0.101830201223955,324.60080653120497,0.07362890194974148,0.055218544215315656,0.9625010511129118,0.9090932345899062,4.832306946694277e-05,0.003080707070926861,57.95678898145849,42.74453910435112,0.9997731709211183,,,,,,,0.0,0.0,0.0006829435005784035,0.0005993200466036797,0.013942222110927105,0.0014297114685177803,6.726011633872986e-06,10905008,True,True,True,,0.101830201223955,0.01644896638956854,0.08279135012069609,25.8065559543607,0.025806558110797333,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,838,4,1.5178766250610352,0.001,,,0.76171875,0.0883209490429532,1.9001122071963983,1.9024043253597172,0.09031583607187271,462.840167350252,0.08766076423559642,0.049149492230167784,0.9573871863135541,0.918003041430649,8.604184554945745e-05,0.002160573066932591,23.051721262843955,40.28134401329822,0.9998106025137415,,,,,,,0.0,0.0,0.0006817951798439026,0.0006286073476076126,0.013484655879437923,0.001420288346707821,6.668269634246826e-06,10905008,True,True,True,,0.09031583607187271,0.011896072385676167,0.08279921675059548,27.47382918561114,0.027473829537795914,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,839,4,1.5753438472747803,0.001,,,0.765625,0.09887483421903118,1.8981780942113937,1.900651224736075,0.09185101255606332,368.55505952709814,0.0696765045048995,0.0510072447541827,0.9652137854617844,0.9161051796129306,6.299400406115437e-05,0.0027132987976899777,39.458788320410626,41.626461224954596,0.9998109468240802,,,,,,,0.0,0.0,0.0005584890022873878,0.0004801889881491661,0.015048934146761894,0.0011595245450735092,5.5888667702674866e-06,10905008,True,True,True,,0.09185101255606332,0.010212923347466193,0.08280876322570416,25.529474650618887,0.02552947649801367,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,840,4,1.5040390491485596,0.001,,,0.75390625,0.11458368427286307,1.8961241107408284,1.8995151578735563,0.11005117048214175,273.83436975526956,0.05567681933392403,0.05972938389685792,0.9718296257045199,0.9251730561697734,4.772828595231578e-05,0.003651842538309833,70.78792449748974,42.874471357060045,0.9997966770227431,,,,,,,0.0,0.0,0.0007676174864172935,0.0006700614467263222,0.013545875437557697,0.00156500656157732,7.531605660915375e-06,10905008,True,True,True,,0.11005117048214175,0.013799400080483028,0.08284048130546207,25.241278001123636,0.025241278211725324,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,841,4,1.178612232208252,0.001,,,0.765625,0.11188102728565663,1.897458834913079,1.9009268492574931,0.11155011329741034,287.6284458333928,0.07012533411996259,0.060397085596622775,0.9648377064161955,0.9084860162327298,4.8071865851168495e-05,0.003476707587187248,65.70454779665928,42.76427265198421,0.9997561947187916,,,,,,,0.0,0.0,0.0005545839667320251,0.0004901615902781487,0.014933607541024685,0.001150239259004593,6.068497896194458e-06,10905008,True,True,True,,0.11155011329741035,0.014476825837181786,0.08287415931172609,25.02548465616224,0.025025486039530354,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,842,4,1.068246841430664,0.001,,,0.82421875,0.0843780582989525,1.903325473333421,1.9051968480987496,0.08172803486328489,508.82338829393007,0.08253534545983518,0.044311744006440626,0.9579034041476293,0.9106952756927366,5.498302619416403e-05,0.0019653184638627526,32.55197749968864,42.1914444213469,0.9998377917616237,,,,,,,0.0,0.0,0.0006510056555271149,0.0006046714261174202,0.014063888229429722,0.0014218883588910103,6.511807441711426e-06,10905008,True,True,True,,0.08172803486328489,0.01638638788570786,0.08287302170437025,25.42115033980323,0.025421149796836545,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,843,4,1.1688282489776611,0.001,,,0.74609375,0.09272797018453277,1.892928182462763,1.8947610112685582,0.08094778568329156,416.72232545937106,0.08641294516894149,0.044225661270120786,0.9597497364092371,0.9084987136915652,6.0297420727216584e-05,0.0023996794478939373,36.15586961355353,41.780255793765804,0.999792636631422,,,,,,,0.0,0.0,0.0006851498037576675,0.0006012534722685814,0.013854068703949451,0.0014606714248657227,7.07525759935379e-06,10905008,True,True,True,,0.08094778568329154,0.013188388049887787,0.08287111933557383,26.517771268466912,0.026517770551927687,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,844,4,1.0678515434265137,0.001,,,0.79296875,0.12840038350302113,1.9013496812576323,1.9059530026728766,0.12746728647622457,219.27612643692493,0.06083996143278662,0.06949204832674086,0.9693839349008968,0.9181610035874905,6.263165541871732e-05,0.0045604599834388245,66.85495487836519,41.66124950647442,0.999722541790475,,,,,,,0.0,0.0,0.0005501331761479378,0.0005445219576358795,0.014135546050965786,0.001382589340209961,5.511566996574402e-06,10905008,True,True,True,,0.1274672864762246,0.009982010818043462,0.08292769595114809,25.526479327970055,0.02552648242487335,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,845,4,1.1241729259490967,0.001,,,0.76953125,0.0928329227580124,1.8992109199162077,1.9013240738331028,0.0870755061248703,418.5451841897712,0.07237319901480654,0.04716303373697237,0.9634710957397935,0.9160886902383382,4.781429647568449e-05,0.002389228302362402,45.77595353447736,42.82379748764281,0.9998270839045612,,,,,,,0.0,0.0,0.000693189911544323,0.0006062481552362442,0.013894020579755306,0.0014324914664030075,6.8927183747291565e-06,10905008,True,True,True,,0.08707550612487032,0.010722142404871111,0.08293194775550672,25.68818695933432,0.025688187950968205,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,846,4,0.9452061653137207,0.001,,,0.75390625,0.10845629163192397,1.8978338087622055,1.9012650577295096,0.11162948137515454,306.2011774783556,0.07233536710209175,0.06013074990590907,0.9652762643686627,0.9140096707241179,6.203836689198277e-05,0.003265826761836653,48.11534183871396,41.682904319387745,0.9997637652222706,,,,,,,0.0,0.0,0.0006835376843810081,0.0006318418309092522,0.013528315350413322,0.001466064713895321,6.80144876241684e-06,10905008,True,True,True,,0.11162948137515454,0.015248053695344016,0.08296560449813116,26.493146212142918,0.026493147560636907,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,847,4,1.2764074802398682,0.001,,,0.7734375,0.1258030703115319,1.8935923549895093,1.8973332147744288,0.11389649998817156,226.56379054265125,0.07198596059345752,0.06285912750131019,0.965191365346434,0.9126967511719791,7.152238390668847e-05,0.0044137679615149404,56.32406868182516,41.05884521394642,0.9996822706734336,,,,,,,0.0,0.0,0.0006847977638244629,0.0006026318296790123,0.013580625876784325,0.0014237267896533012,7.2158873081207275e-06,10905008,True,True,True,,0.11389649998817156,0.013037141108824514,0.08300229350348885,25.370182078619052,0.025370181588085274,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,848,4,1.3489370346069336,0.001,,,0.71484375,0.11828471860786474,1.9014903630522677,1.905056566425363,0.11132719247248259,258.4228877913604,0.066625830568822,0.061166032916126774,0.9664431723670538,0.9114958977731151,4.587067122541414e-05,0.0038696262876514544,76.8933257758939,42.982196205259584,0.9997421829345758,,,,,,,0.0,0.0,0.0005553681403398514,0.00048384442925453186,0.014833497814834118,0.001152893528342247,5.716457962989807e-06,10905008,True,True,True,,0.11132719247248257,0.014571025650568135,0.08303544511605776,25.700926251453588,0.025700927206137068,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,849,4,1.1429598331451416,0.001,,,0.71484375,0.07834507072258776,1.8986518719101644,1.8999744776385505,0.07167118345274487,587.3099108914435,0.0874905789557033,0.037493323860745345,0.9561474019980565,0.9196959408368751,5.731429593199787e-05,0.0017026785710443062,27.322093686246564,42.05381305645887,0.9998510316660196,,,,,,,0.0,0.0,0.0007446976378560066,0.0007025664672255516,0.013561802916228771,0.001569315791130066,6.952323019504547e-06,10905008,True,True,True,,0.07167118345274487,0.013739381903646397,0.08302485854439454,24.184302654757055,0.024184302109009667,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,4,1.3791412115097046,0.001,,,0.734375,0.07651663885015593,1.8965592447884498,1.8980186502557128,0.07633113732893786,614.357350029383,0.14546855017616853,0.03922269211358988,0.9270919103755175,0.9361958349120281,0.00018527595697695234,0.001627717158069476,8.224823375019495,37.03547638659225,0.9997632183448784,,,,,,,0.14228800125420094,0.004595201462507248,0.0005697226151823997,0.00048336945474147797,0.014650791883468628,0.0011708419770002365,5.276873707771301e-06,10905008,True,True,True,,0.07633113732893786,0.012321568364081674,0.08301843496060782,35.69292062989794,0.03569292405607573,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,851,4,1.1827017068862915,0.001,,,0.7890625,0.08024534637484071,1.9040156365458272,1.9057035995513631,0.08294632536306276,562.9908146302895,0.19048322788508257,0.04207970545837143,0.9084077549252483,0.9288133926933587,0.00026511839662735596,0.0017762279132406773,6.222820799389153,35.444886037270976,0.9996616583735738,,,,,,,0.0,0.0,0.0006791790947318077,0.0005986876785755157,0.013834377750754356,0.0014116037636995316,1.1743046343326569e-05,10905008,True,True,True,,0.08294632536306275,0.01066783705193886,0.08301836316023749,44.92567921743697,0.04492568396183977,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,852,4,1.315684199333191,0.001,,,0.83984375,0.09026407767301003,1.899715658254748,1.9019974580553984,0.09349399128720451,442.9424535869182,0.11828230675185952,0.04899275233732972,0.9435200733686381,0.9382833589521425,0.00019651472214048693,0.0022576296125581432,10.779326201828571,36.78938921523873,0.9997329623616026,,,,,,,0.0,0.0,0.0006805658340454102,0.000625324435532093,0.013402254320681095,0.0014221714809536934,6.332993507385254e-06,10905008,True,True,True,,0.09349399128720451,0.011345217427170843,0.08302949950325346,47.19701171086322,0.0471970125902245,,,
