seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,304,conv2,0.001,0.0041230491778714295,0.28225995721930114,0.2823427751326328,0.14170801797608032,4686.638840276753,1180.1627784962418,0.027385119242193574,0.030758785145872925,0.31981684786099746,0.25186326579022095,0.00021337252031634256,0.00027094118177361105,1.0373653326788088,0.7481856787557075,,,,,,,0.0017323070210701833,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.14170801797608032,0.03290248713461839,0.07418425584580203,15.513712530263797,0.015513715313507474,0.5019006344664277,0.029459725791238744,0.5,0.4411431167756819
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,304,fc1,0.001,0.025667870483879807,1.8681891990952553,1.868345390134603,0.9348068386875286,5297.391064251011,1326.2244373286155,0.012953970333242424,0.01570191084587846,0.4131986245173044,0.25032356583624965,0.00018877216847936856,0.0003115983116513671,2.1765713022655353,0.7496457366951541,,,,,,,0.00015903498581847585,0.5002609484735817,0.006272119056295511,0.5,0.7662885189056396,0.5000001192092896,0.5000002980232239,0.5000008940696716,0.5000029802322388,0.5000119805335999,3212.74462890625,0.001289468607865274,4.142733573913574,2.062697445921286e-05,4.4305547675094203e-08,5.454879348221199e-09,5.985518100715117e-07,0.9348068386875286,0.21489617540870484,0.48099074316101365,102.64137758640034,0.10264138764896942,0.5003394145555611,0.0006971682800026714,0.5,0.38799241213472413
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,304,fc2,0.001,0.02134454356520108,0.1477306568987128,0.1493877241272475,0.07676394037465391,47.90352943462553,12.238273763517364,0.14864374194938482,0.23578476418128547,0.7221695076338939,0.254971613263256,0.02087528851342639,0.05912617747871484,4.52147316153508,0.744522503719516,,,,,,,0.004764115772262921,0.5058977824772976,0.03798781191163607,0.5,0.9320633411407471,0.5000005960464478,0.5000444650650024,0.5001203715801239,0.5004715919494629,0.5043324291706085,805.4923095703125,0.00011872168397530913,0.09562940150499344,7.413126442355178e-05,3.7108434014498926e-07,1.8678926516635387e-09,1.3469942496158186e-05,0.07676394037465392,0.018321300768734193,0.04318926531588869,7.9838154060790885,0.007983817507485978,0.5138570844634254,0.01129622349199608,0.5,0.23372189710887806
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,305,conv1,0.001,0.003088115152909598,0.05356286044177294,0.05338828359663812,0.027141942863314634,300.8434117715429,78.7349814463523,-0.027702990944884962,-0.027626612749324413,0.2737621447676833,0.2585045682361312,0.003323988013904315,0.0035201783406463177,0.24905217348637504,0.7382858379538016,,,,,,,0.01897670412374018,0.507906086370349,0.009710948764886025,0.5011215806007385,0.5289161801338196,0.5015815913677215,0.5016370862722397,0.5027602910995483,0.5064995884895325,0.5253282189369202,3.140580177307129,0.00016001338372007012,0.0005025348509661853,3.1408425295254006e-06,1.0584603842289653e-06,6.050302488347371e-07,1.0174835369980419e-05,0.027141942863314634,0.006568435245796492,0.016049798205764604,2.7417856169821655,0.0027417943339459235,0.5083876280492331,0.09130492034519345,0.5,0.4769702227260772
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,305,conv2,0.001,0.00509434384071672,0.2872438068338489,0.28729184172370553,0.14405411993821166,3179.2510437224964,799.5910354237375,0.018294422664852938,0.017907516784873352,0.3196287648590988,0.2514528219032295,0.00031453947728671256,0.00039982000493233184,1.041893591636054,0.7484970439837215,,,,,,,0.0026446264920814335,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.14405411993821166,0.032782125223747495,0.07428695823199731,15.4660873359216,0.015466088225944261,0.5014208516117609,0.029459725791238744,0.5,0.44125452472314813
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,305,fc1,0.001,0.042637272472173665,1.8685117934512971,1.8690389702204102,0.9352834295532818,1920.4935665651421,480.82898936853724,0.023768681959317105,0.030796703122808976,0.4294178660850058,0.2503021452208211,0.0005206994789564268,0.0008933109983956419,2.3441553758905065,0.7496325956309368,,,,,,,0.00043882546908479157,0.5002609484735817,0.006272119056295511,0.5,0.7662885189056396,0.5000001192092896,0.5000002980232239,0.5000008940696716,0.5000029802322388,0.5000119805335999,3212.74462890625,0.001289468607865274,4.142733573913574,2.062697445921286e-05,4.4305547675094203e-08,5.454879348221199e-09,5.985518100715117e-07,0.9352834295532818,0.21465013494607066,0.4816591129511715,102.51282872437874,0.10251283546752032,0.5004087364978733,0.0006971682800026714,0.5,0.3757017318319249
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,305,fc2,0.001,0.03667922552294384,0.14468430828469245,0.1488159695365423,0.07842662284410375,15.559747686600948,3.995211602470129,0.23431626172512218,0.3686748364163375,0.7751565034700627,0.25594557377965005,0.06426839427930267,0.19464319341502073,4.812417718642205,0.743234165312353,,,,,,,0.014068535029769643,0.5058977824772976,0.03798781191163607,0.5,0.9320633411407471,0.5000005960464478,0.5000444650650024,0.5001203715801239,0.5004715919494629,0.5043324291706085,805.4923095703125,0.00011872168397530913,0.09562940150499344,7.413126442355178e-05,3.7108434014498926e-07,1.8678926516635387e-09,1.3469942496158186e-05,0.07842662284410375,0.018157092793634876,0.043238849275522635,7.872415213382597,0.007872416185990517,0.5270040781802373,0.01129622349199608,0.5,0.1938786000921093
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,306,conv1,0.001,0.005021147442420331,0.05335037623018513,0.053650069256512646,0.027357129496047825,112.89351806724832,29.490622848702056,0.10631480691153936,0.10959608939936341,0.27707056686391524,0.25983817538709597,0.008857904130414368,0.009445358092631114,0.27887451968197685,0.7387748796988156,,,,,,,0.05016949877183981,0.507906086370349,0.009710948764886025,0.5011215806007385,0.5289161801338196,0.5015815913677215,0.5016370862722397,0.5027602910995483,0.5064995884895325,0.5253282189369202,3.140580177307129,0.00016001338372007012,0.0005025348509661853,3.1408425295254006e-06,1.0584603842289653e-06,6.050302488347371e-07,1.0174835369980419e-05,0.027357129496047825,0.006725319368914034,0.01606508141300594,2.7980507633272107,0.002798051510108158,0.5099178784886081,0.09130492034519345,0.5,0.47372827402610496
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,306,conv2,0.001,0.006458239934202862,0.2808925151259558,0.28094089459711064,0.14091815169052493,1891.698727721034,476.16044859673303,0.018984425981989447,0.021713905929700596,0.3177236340013397,0.2515606368941346,0.0005286253891053392,0.0006676592401100703,1.0140684582697217,0.7482894915490387,,,,,,,0.004250266747013813,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.14091815169052493,0.03269308848833229,0.07438340948207921,15.42326146647037,0.015423259648050804,0.5015935892587359,0.029459725791238744,0.5,0.44267872336977293
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,306,fc1,0.001,0.03633715807690804,1.8694267669935654,1.8697655670487388,0.9355618702848467,2646.76264597682,662.6808217689961,0.019039981776461382,0.023530887877369268,0.41267792013561716,0.2503163508316993,0.0003778200515117589,0.0006228837734461176,2.1712201399993325,0.7496258975937617,,,,,,,0.0003187241065706607,0.5002609484735817,0.006272119056295511,0.5,0.7662885189056396,0.5000001192092896,0.5000002980232239,0.5000008940696716,0.5000029802322388,0.5000119805335999,3212.74462890625,0.001289468607865274,4.142733573913574,2.062697445921286e-05,4.4305547675094203e-08,5.454879348221199e-09,5.985518100715117e-07,0.9355618702848467,0.21426816768679657,0.482326429427462,102.35928929463086,0.10235928794280835,0.5003631935320904,0.0006971682800026714,0.5,0.3881335320812808
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,306,fc2,0.001,0.029601026430517468,0.1473935091039495,0.14924325519412213,0.07717294588381622,24.793804655873473,6.486705313737734,0.16127240318991887,0.25129120057688353,0.6951199282547872,0.2575678280412507,0.04033265618940868,0.10884912652679136,4.311681240356753,0.7383739444804209,,,,,,,0.009162671228108417,0.5058977824772976,0.03798781191163607,0.5,0.9320633411407471,0.5000005960464478,0.5000444650650024,0.5001203715801239,0.5004715919494629,0.5043324291706085,805.4923095703125,0.00011872168397530913,0.09562940150499344,7.413126442355178e-05,3.7108434014498926e-07,1.8678926516635387e-09,1.3469942496158186e-05,0.07717294588381622,0.0183245359627116,0.043286073675708796,7.924369040151655,0.007924370624316869,0.5170950324249939,0.01129622349199608,0.5,0.253374430836702
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,307,conv1,0.001,0.004330309561307311,0.05728034015652177,0.057617600749153466,0.02928711757778902,174.97389748304863,45.083076264053155,0.11523378090986519,0.12264343022563882,0.27606262857409297,0.25787802226423956,0.0057151378619960365,0.006118148608660478,0.2959331068312499,0.7423439901675604,,,,,,,0.03731399090706504,0.507906086370349,0.009710948764886025,0.5011215806007385,0.5289161801338196,0.5015815913677215,0.5016370862722397,0.5027602910995483,0.5064995884895325,0.5253282189369202,3.140580177307129,0.00016001338372007012,0.0005025348509661853,3.1408425295254006e-06,1.0584603842289653e-06,6.050302488347371e-07,1.0174835369980419e-05,0.029287117577789023,0.006711726000313612,0.016083733970228647,2.777536961640321,0.0027775390563497242,0.5083015814090335,0.09130492034519345,0.5,0.4747183531384598
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,307,conv2,0.001,0.0058042240415459734,0.2807271907853211,0.2808559369684674,0.14093627977904558,2339.271399682242,588.9307558230001,0.03250947769398735,0.03436646323989634,0.316361136835108,0.251798193609255,0.00042748351920169806,0.000537093511998396,0.991305299885139,0.7482418004616629,,,,,,,0.0034330187173814545,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.1409362797790456,0.03282968421686181,0.07447967388839849,15.484762511617655,0.015484763443119927,0.5018098648734243,0.029459725791238744,0.5,0.443994290656954
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,307,fc1,0.001,0.04273171880948287,1.8714800564224756,1.8721245796389296,0.9368985890628996,1918.0930984888953,480.22583784247666,0.026493047012919112,0.033878679132904134,0.41373445776297224,0.2503219879036218,0.0005213511274504274,0.0008616938845210307,2.1822269335707274,0.7496337178728868,,,,,,,0.0004407717174742856,0.5002609484735817,0.006272119056295511,0.5,0.7662885189056396,0.5000001192092896,0.5000002980232239,0.5000008940696716,0.5000029802322388,0.5000119805335999,3212.74462890625,0.001289468607865274,4.142733573913574,2.062697445921286e-05,4.4305547675094203e-08,5.454879348221199e-09,5.985518100715117e-07,0.9368985890628995,0.2143873975968168,0.482994749221698,102.40642454835707,0.10240642786175959,0.500446711320673,0.0006971682800026714,0.5,0.38701109219392915
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,307,fc2,0.001,0.034584952994096856,0.1452889887700623,0.14800075184865796,0.07720264678630452,17.647818240503863,4.601195150234897,0.19453089075102592,0.3095056038271861,0.6963265325093252,0.2542001732669498,0.056664228149260365,0.15521942814999595,4.376371016872184,0.7392768280298452,,,,,,,0.012507857988935795,0.5058977824772976,0.03798781191163607,0.5,0.9320633411407471,0.5000005960464478,0.5000444650650024,0.5001203715801239,0.5004715919494629,0.5043324291706085,805.4923095703125,0.00011872168397530913,0.09562940150499344,7.413126442355178e-05,3.7108434014498926e-07,1.8678926516635387e-09,1.3469942496158186e-05,0.07720264678630452,0.018621930251829125,0.04333325236816054,8.027611232649349,0.00802760911095396,0.5216368553671274,0.01129622349199608,0.5,0.25126091080077917
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,308,conv1,0.001,0.0038718936264778227,0.056911180889495094,0.05661993282831395,0.028783720368392877,216.04704508068082,56.863096458073215,-0.041222590072057856,-0.04025426729584369,0.27590593623014,0.258449388481471,0.004628621199672587,0.0049412542885618966,0.28385564130970187,0.7368022486987414,,,,,,,0.02983188170154682,0.507906086370349,0.009710948764886025,0.5011215806007385,0.5289161801338196,0.5015815913677215,0.5016370862722397,0.5027602910995483,0.5064995884895325,0.5253282189369202,3.140580177307129,0.00016001338372007012,0.0005025348509661853,3.1408425295254006e-06,1.0584603842289653e-06,6.050302488347371e-07,1.0174835369980419e-05,0.028783720368392877,0.00684358792747233,0.016101438294764455,2.8219916540676144,0.0028219949693686027,0.5083672645051072,0.09130492034519345,0.5,0.47487277551876556
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,308,conv2,0.001,0.004976838234496935,0.286236082153484,0.2862178622440734,0.1435165498207525,3307.81864317404,832.320702568379,0.00503308615248564,0.0042591371968005885,0.3095814680864679,0.25145928700174824,0.00030231402246861397,0.00037219075814974556,0.9030729284730789,0.7483777702638615,,,,,,,0.002524032167147301,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.1435165498207525,0.033066268715042986,0.07458063867529839,15.576626532912652,0.01557662622107638,0.5014241553462802,0.029459725791238744,0.5,0.4498351780996657
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,308,fc1,0.001,0.03080124521102461,1.8613170588098735,1.8615508760434292,0.9314525359511354,3651.7763056631607,914.3312454344144,0.01586369153927508,0.019365956956150024,0.3997606167398258,0.25033260198820273,0.0002738393360499272,0.0004372989419387079,2.032825928194881,0.7496201385566227,,,,,,,0.00022900741494056543,0.5002609484735817,0.006272119056295511,0.5,0.7662885189056396,0.5000001192092896,0.5000002980232239,0.5000008940696716,0.5000029802322388,0.5000119805335999,3212.74462890625,0.001289468607865274,4.142733573913574,2.062697445921286e-05,4.4305547675094203e-08,5.454879348221199e-09,5.985518100715117e-07,0.9314525359511354,0.21411903716258612,0.4836509595502232,102.26310517885894,0.1022631057294343,0.5003637278669815,0.0006971682800026714,0.5,0.3976880886671516
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,308,fc2,0.001,0.024113423987934608,0.1516875883684739,0.15354861379659482,0.08008847826616662,39.571483121428635,10.367173934626484,0.15523076780053802,0.25050479879369714,0.7001554689441545,0.2598062668306189,0.02527072324199052,0.06810241848807576,4.305448635637418,0.7380140162459083,,,,,,,0.0060803184717773025,0.5058977824772976,0.03798781191163607,0.5,0.9320633411407471,0.5000005960464478,0.5000444650650024,0.5001203715801239,0.5004715919494629,0.5043324291706085,805.4923095703125,0.00011872168397530913,0.09562940150499344,7.413126442355178e-05,3.7108434014498926e-07,1.8678926516635387e-09,1.3469942496158186e-05,0.08008847826616661,0.01881149874736086,0.04338556420737069,8.072133781553303,0.008072133423064988,0.5215838572939479,0.01129622349199608,0.5,0.2504151753724611
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,309,conv1,0.001,0.0048600262370642605,0.05323081743403351,0.054193403402171846,0.027592246190592817,119.96347148356699,30.380345437757597,0.24114254227709128,0.25120433160867683,0.2764824678283652,0.25838351147141175,0.008335870452421885,0.008919772455626791,0.29402818967209315,0.7467533654092577,,,,,,,0.047001426731975854,0.507906086370349,0.009710948764886025,0.5011215806007385,0.5289161801338196,0.5015815913677215,0.5016370862722397,0.5027602910995483,0.5064995884895325,0.5253282189369202,3.140580177307129,0.00016001338372007012,0.0005025348509661853,3.1408425295254006e-06,1.0584603842289653e-06,6.050302488347371e-07,1.0174835369980419e-05,0.027592246190592817,0.006637519932815306,0.016117021941786637,2.709022923506837,0.0027090238224595636,0.5091440001623341,0.09130492034519345,0.5,0.47430594907548945
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,309,conv2,0.001,0.005608826076456915,0.2861774719598476,0.28627601079942583,0.14358600272731048,2603.316227497478,654.7504583650671,0.02736169418897875,0.03144577776079217,0.31593191038682455,0.251502431569016,0.00038412543110891915,0.00048253006689860705,0.9905131890769299,0.7484936899170054,,,,,,,0.003205765732222478,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.14358600272731048,0.03355053134468965,0.07468149971954154,15.805961751010589,0.015805959905440602,0.5015649139665825,0.029459725791238744,0.5,0.444309161086085
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,309,fc1,0.001,0.036687322337853025,1.8688484300138406,1.8692503054381333,0.935280579712617,2594.873129207246,649.6071552117007,0.020766269214642023,0.02551110114834891,0.3992109482331981,0.25029258414518646,0.00038537529561696036,0.0006146647845298561,2.027544608694119,0.7496574503394027,,,,,,,0.0003248964955884667,0.5002609484735817,0.006272119056295511,0.5,0.7662885189056396,0.5000001192092896,0.5000002980232239,0.5000008940696716,0.5000029802322388,0.5000119805335999,3212.74462890625,0.001289468607865274,4.142733573913574,2.062697445921286e-05,4.4305547675094203e-08,5.454879348221199e-09,5.985518100715117e-07,0.9352805797126169,0.21406424192831297,0.4843130033687846,102.24466955254347,0.10224467063964779,0.500350636290733,0.0006971682800026714,0.5,0.3977592170340072
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,309,fc2,0.001,0.029159351558995603,0.14584934725060208,0.14930092679059548,0.07827636261129016,25.01803841705129,6.4754690745821195,0.21465425654293083,0.322361826165753,0.6733338029992453,0.25751891532863136,0.039971159293421266,0.10451244985139144,4.174212836521141,0.7411679938158426,,,,,,,0.008891279982420574,0.5058977824772976,0.03798781191163607,0.5,0.9320633411407471,0.5000005960464478,0.5000444650650024,0.5001203715801239,0.5004715919494629,0.5043324291706085,805.4923095703125,0.00011872168397530913,0.09562940150499344,7.413126442355178e-05,3.7108434014498926e-07,1.8678926516635387e-09,1.3469942496158186e-05,0.07827636261129016,0.01808370933784624,0.04343445740916623,7.767466818676017,0.007767469823624631,0.5242858453322128,0.01129622349199608,0.5,0.26757368179805474
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,310,conv1,0.001,0.004062924826333697,0.054083835012324444,0.05377981680119521,0.02729773983761561,177.19740535394968,46.66646207451495,-0.037265232121870925,-0.03906859345223669,0.27760442151301956,0.25789470904413664,0.005643423147656125,0.006074724514099542,0.31983972478170875,0.7366413917554535,,,,,,,0.03284818571259899,0.507906086370349,0.009710948764886025,0.5011215806007385,0.5289161801338196,0.5015815913677215,0.5016370862722397,0.5027602910995483,0.5064995884895325,0.5253282189369202,3.140580177307129,0.00016001338372007012,0.0005025348509661853,3.1408425295254006e-06,1.0584603842289653e-06,6.050302488347371e-07,1.0174835369980419e-05,0.02729773983761561,0.006633424377724209,0.016132073740597525,2.6978241948943102,0.002697822105018793,0.507583354895492,0.09130492034519345,0.5,0.4732017210789451
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,310,conv2,0.001,0.005185859415620538,0.2882663136821637,0.2883111519909408,0.1445928043016985,3089.9133038757686,777.229675450667,0.017639103172751174,0.021222312781558016,0.32274058976414116,0.25146898495353964,0.0003236336636207337,0.0004153582731590717,1.0836917533250503,0.7484623033059175,,,,,,,0.002740496894326176,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.1445928043016985,0.033369732218023834,0.07478406405926748,15.71903355010506,0.015719030922284643,0.5015165154147135,0.029459725791238744,0.5,0.43846981940057905
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,310,fc1,0.001,0.02857826976169736,1.866520189313607,1.866670905087278,0.9339625281426849,4265.7315434977645,1068.0238274765095,0.012928452714809736,0.015528948288979346,0.3862999054721554,0.2503185595656052,0.00023442637882348572,0.0003617745653683167,1.884315507128669,0.7496270413209225,,,,,,,0.0001971445877463485,0.5002609484735817,0.006272119056295511,0.5,0.7662885189056396,0.5000001192092896,0.5000002980232239,0.5000008940696716,0.5000029802322388,0.5000119805335999,3212.74462890625,0.001289468607865274,4.142733573913574,2.062697445921286e-05,4.4305547675094203e-08,5.454879348221199e-09,5.985518100715117e-07,0.9339625281426849,0.21392632119594268,0.48497094264960433,102.17722423067215,0.102177231887168,0.500335932593869,0.0006971682800026714,0.5,0.40825360933149124
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,310,fc2,0.001,0.021058557624502473,0.1511265984022367,0.15249659692142623,0.078454737306588,51.50205644749988,13.28751118308243,0.13381038133557285,0.21368937623179796,0.6671712282933553,0.2558558937924566,0.019416700354880287,0.05063109416847134,4.162418843547537,0.7420003763141836,,,,,,,0.004637306542138066,0.5058977824772976,0.03798781191163607,0.5,0.9320633411407471,0.5000005960464478,0.5000444650650024,0.5001203715801239,0.5004715919494629,0.5043324291706085,805.4923095703125,0.00011872168397530913,0.09562940150499344,7.413126442355178e-05,3.7108434014498926e-07,1.8678926516635387e-09,1.3469942496158186e-05,0.078454737306588,0.017974121110211575,0.04348356825654481,7.796377495394357,0.007796378673274641,0.5144687743229559,0.01129622349199608,0.5,0.27634151385310324
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,311,conv1,0.001,0.0038723055746451326,0.04909189603150515,0.049053722620154706,0.025041055758736105,160.7238547331805,42.41434092337394,0.02960815468103927,0.03123097080401674,0.27522871095924156,0.2605474404291076,0.00622185135215413,0.00657243930736024,0.23806953281398457,0.7361042579759721,,,,,,,0.029838229935217987,0.507906086370349,0.009710948764886025,0.5011215806007385,0.5289161801338196,0.5015815913677215,0.5016370862722397,0.5027602910995483,0.5064995884895325,0.5253282189369202,3.140580177307129,0.00016001338372007012,0.0005025348509661853,3.1408425295254006e-06,1.0584603842289653e-06,6.050302488347371e-07,1.0174835369980419e-05,0.025041055758736105,0.006582800119333051,0.016143438822257057,2.704249784119324,0.0027042507031823375,0.5104822717052566,0.09130492034519345,0.5,0.47553649839716555
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,311,conv2,0.001,0.006020454946773738,0.2863906001170829,0.2863641151474738,0.14383406627527626,2262.8662520402404,571.3188397551494,0.006112520297752667,0.009545102481562942,0.33005469371656293,0.25223392072102063,0.00044191740077295617,0.0005782605129407108,1.1678243436525366,0.7475242563571434,,,,,,,0.0036935710477031224,0.501483754518217,0.010663460851752614,0.5000120401382446,0.6259332895278931,0.5000162720680237,0.5000268816947937,0.5000588297843933,0.5001620054244995,0.5008171200752258,30.66143226623535,0.00032005138928070664,0.009813234210014343,2.1149205833758083e-06,6.955704634492577e-08,1.91997607146277e-08,9.672648275227403e-07,0.14383406627527626,0.032981446095763756,0.07488492437944447,15.545051600809927,0.01554505289942369,0.5022768519763854,0.029459725791238744,0.5,0.4320702191185174
