seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,701,fc1,0.5,0.1037229882541091,1.864748473992422,1.8675052450384044,0.0675941985393991,323.214235389335,0.7042749264430511,0.05432905757038315,0.5527343933036625,0.2736040073971497,0.00044567716128729646,0.0030939231333737198,1.8993788350230714,27.881020744490055,0.9978210275126203,0.5230717038773458,0.2615358519386729,0.03379709926969955,0.05186149412705455,0.651680014969275,0.9558918907154043,0.010248328165805702,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,701,fc2,0.5,0.048875221504699695,0.1508562759781722,0.157253607193348,0.03692104095639034,9.52684912981649,0.3908651642469989,0.28363120819875676,0.7808864622564159,0.6009482985490743,0.009280243120297994,0.10496649898734133,6.797175233572965,18.11277754176041,0.9589722521157052,0.7752085516485704,0.3876042758242852,0.01846052047819517,0.024437610752349848,0.7554142941598596,0.6449877248335913,0.2525652266301945,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,702,conv1,0.5,0.01146120887628298,0.05345559980520734,0.05459097614504494,0.0028009312614022367,21.75332035912728,0.8776948381420577,0.20300585861082157,0.37242373083378333,0.0084222946458587,0.002343531432988705,0.04596999334024681,0.16520912348824357,5.555595862313469,0.959652373828686,0.0917730605671332,0.0458865302835666,0.0014004656307011183,0.00573060443814149,0.24438358040132394,5.448221917245477,0.2613679097374611,0.02605899833724834,0.031584518735382434,0.0037918256130069494,0.09409976750612259,0.005343998176977039,0.005529880058020353,0.009302434045821428,0.021790502592921257,0.08280219808220857,3.141143321990967,0.00016000031610019505,0.0005025839200243354,3.1411488340182817e-06,1.057667020631925e-06,6.051600649925604e-07,1.0170052246394325e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,702,conv2,0.5,0.016834157588689808,0.2829009749655068,0.2838919745894915,0.003879254556018058,282.413927167181,0.8595402750259358,0.08841451344110621,0.4199846204620306,0.009201385624521212,0.0001226550746005599,0.0035409018474744465,0.26563271237839026,18.751676683213635,0.9969564522414421,0.09592385326143446,0.04796192663071723,0.001939627278009029,0.008417078794344904,0.23043948205424272,5.212467837713616,0.03328537458427601,0.001901746818278078,0.01416317717821898,2.1804968127980828e-05,0.16734007000923157,3.7771557981614026e-05,5.317475188348908e-05,9.489919830230065e-05,0.00021141927936696447,0.0012492498150095343,26.605653762817383,0.0003200039791408926,0.008513915352523327,1.834895143531121e-06,8.118320593553108e-08,3.231050236252031e-08,1.0699282142923038e-06
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,702,fc1,0.5,0.1064933335346774,1.8731061594815699,1.8763968602303496,0.0697539173396562,309.371241554775,0.6486251064633413,0.059250518745311946,0.5957257756818236,0.2950150438504628,0.00039224869023083293,0.003232362500424867,2.4310994222400826,28.762826602323727,0.997903408528849,0.5431528733703457,0.27157643668517284,0.0348769586698281,0.0532466667673387,0.6550073607718575,0.9205511459352206,0.01080308583713097,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,702,fc2,0.5,0.05236553022683268,0.1433329961084606,0.15503962048058242,0.048671895669476106,7.4920617349635386,0.3135141176496512,0.38399376608377384,0.834023310313915,0.6405560415454917,0.010243838933274378,0.13347460751957005,8.34628174275358,17.960943884650703,0.9581538261796081,0.8003474505147697,0.40017372525738487,0.024335947834738053,0.02618276511341634,0.9294643911134726,0.6247286721258172,0.2899259505551709,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,703,conv1,0.5,0.01058346725035619,0.05530415643542868,0.056566566050629256,0.0023796672901823085,27.3060952173957,0.8456048475964317,0.21149906115067021,0.4557566650062563,0.008434039760620344,0.0014639897321523133,0.036621859800305426,0.21097836184083565,7.604975201936623,0.9690323775483923,0.09183702826540253,0.04591851413270127,0.0011898336450911543,0.005291733625178095,0.22484760744665455,5.444427040361005,0.22286781242637174,0.02605899833724834,0.031584518735382434,0.0037918256130069494,0.09409976750612259,0.005343998176977039,0.005529880058020353,0.009302434045821428,0.021790502592921257,0.08280219808220857,3.141143321990967,0.00016000031610019505,0.0005025839200243354,3.1411488340182817e-06,1.057667020631925e-06,6.051600649925604e-07,1.0170052246394325e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,703,conv2,0.5,0.015646444922774783,0.2857502269640319,0.2857499494246268,0.004743126426084371,333.5353078678514,1.0924145524627982,0.027360123043121465,-0.0008547946411206788,0.006789436900744139,0.000303330527960003,0.002998183317668962,0.06710823289155347,13.499176195377547,0.9967247408994485,0.08239803942293858,0.04119901971146929,0.0023715632130421856,0.007823222461387391,0.30314403360561754,6.06810554590378,0.0287542486102019,0.001901746818278078,0.01416317717821898,2.1804968127980828e-05,0.16734007000923157,3.7771557981614026e-05,5.317475188348908e-05,9.489919830230065e-05,0.00021141927936696447,0.0012492498150095343,26.605653762817383,0.0003200039791408926,0.008513915352523327,1.834895143531121e-06,8.118320593553108e-08,3.231050236252031e-08,1.0699282142923038e-06
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,703,fc1,0.5,0.08517850093364014,1.868013132227681,1.8701233843254577,0.05641573238807036,480.9499287836954,0.8463334478943872,0.047533988457549074,0.44716744820332016,0.2178699114100567,0.00042885191356271615,0.0020792185215430794,1.0563067122334673,27.058899041095433,0.998240287819494,0.46676537083427333,0.23338268541713666,0.02820786619403518,0.04258925046682007,0.6623236118078365,1.0712020026362572,0.006911351297772717,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,703,fc2,0.5,0.04750310368103631,0.14653921022069652,0.15424456062583655,0.038590960028491404,9.516203515206389,0.3148659209751211,0.3121420554708002,0.8278730949986458,0.6185586557120684,0.004047497773765084,0.10508392321710325,16.059445414493066,21.84194265155248,0.966912653721905,0.7864850003096489,0.3932425001548244,0.019295480014245702,0.023751551840518154,0.8123881817489014,0.6357400329345227,0.2385833051162743,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,704,conv1,0.5,0.01231038948502807,0.05513212297893284,0.056701145573697376,0.002533468087952467,20.05699389198609,0.847551478468408,0.23424673123364687,0.4732813252171332,0.008483609670560758,0.0016281776677017491,0.049857919808805,0.2597843321141651,7.1687879998485835,0.957742846073847,0.09210651263923066,0.04605325631961533,0.0012667340439762335,0.006155194742514035,0.20579918211540582,5.4284977866115405,0.3015331030969289,0.02605899833724834,0.031584518735382434,0.0037918256130069494,0.09409976750612259,0.005343998176977039,0.005529880058020353,0.009302434045821428,0.021790502592921257,0.08280219808220857,3.141143321990967,0.00016000031610019505,0.0005025839200243354,3.1411488340182817e-06,1.057667020631925e-06,6.051600649925604e-07,1.0170052246394325e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,704,conv2,0.5,0.01628814768381551,0.28327727108868406,0.2834829006759031,0.004025311617545512,302.4684366873081,1.008965320729992,0.04134853774428709,0.10542687977669554,0.005817013486731171,0.00020547202813208968,0.003306130078134645,0.09359815218805911,14.519473381833205,0.9966642293927664,0.07626934827787092,0.03813467413893546,0.002012655808772756,0.008144073841907755,0.2471313310261144,6.555713550505271,0.031161192465930902,0.001901746818278078,0.01416317717821898,2.1804968127980828e-05,0.16734007000923157,3.7771557981614026e-05,5.317475188348908e-05,9.489919830230065e-05,0.00021141927936696447,0.0012492498150095343,26.605653762817383,0.0003200039791408926,0.008513915352523327,1.834895143531121e-06,8.118320593553108e-08,3.231050236252031e-08,1.0699282142923038e-06
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,704,fc1,0.5,0.07428007372022863,1.8662376365793867,1.8674063469776023,0.04859458371090402,631.232331254536,0.9859937142441451,0.03561747849912381,0.3378085385223906,0.16200738384357205,0.00040266407857680154,0.0015842027575346668,0.6373862426382795,26.04591920234695,0.9984379860386995,0.4025014084988673,0.20125070424943364,0.02429729185545201,0.037140036860114314,0.6542075320579802,1.2422316778058302,0.00525590655518946,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,704,fc2,0.5,0.03342559304039979,0.14982998396600755,0.1541095193469342,0.027834002470770412,20.092742710412743,0.5645394362950781,0.23470154071678287,0.6778279032418244,0.46026769012526636,0.006059117116400225,0.04976921336588768,3.780610324457984,18.806011395079373,0.9719033163164247,0.678430313389125,0.3392151566945625,0.013917001235385206,0.016712796520199896,0.8327152920058429,0.7369953702414823,0.11812839999475253,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,705,conv1,0.5,0.010829795716033382,0.05856450158847563,0.05995067253437173,0.0028134619489631092,29.24343404975458,0.8629979662400454,0.21683883906776552,0.39357391426199295,0.008435431885163719,0.0019565020376559974,0.034195710034627506,0.14743431730880624,6.346269573392354,0.9704891715343646,0.09184460727317482,0.04592230363658741,0.0014067309744815546,0.005414897858016691,0.25978901377412267,5.443977766788183,0.2333629675457445,0.02605899833724834,0.031584518735382434,0.0037918256130069494,0.09409976750612259,0.005343998176977039,0.005529880058020353,0.009302434045821428,0.021790502592921257,0.08280219808220857,3.141143321990967,0.00016000031610019505,0.0005025839200243354,3.1411488340182817e-06,1.057667020631925e-06,6.051600649925604e-07,1.0170052246394325e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,705,conv2,0.5,0.015418037534920895,0.2801404153304193,0.28050099547122076,0.004706929883420384,330.1363438565945,0.9876596945180323,0.050854906071317076,0.17285458127824282,0.00764130087243773,0.00026566469542383824,0.0030290515248903877,0.0871244596880942,14.588334368024746,0.9970083278836623,0.08741453467494825,0.043707267337474126,0.002353464941710192,0.007709018767460447,0.3052872242753921,5.719872580155402,0.02792086502596661,0.001901746818278078,0.01416317717821898,2.1804968127980828e-05,0.16734007000923157,3.7771557981614026e-05,5.317475188348908e-05,9.489919830230065e-05,0.00021141927936696447,0.0012492498150095343,26.605653762817383,0.0003200039791408926,0.008513915352523327,1.834895143531121e-06,8.118320593553108e-08,3.231050236252031e-08,1.0699282142923038e-06
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,705,fc1,0.5,0.09512435855563901,1.8745037890405725,1.8766644978734692,0.05852385697064183,388.31946684041037,0.6768164429070392,0.04804548993830286,0.5702680140634587,0.2865003507812087,0.0003228624697847242,0.0025751992503125695,2.2851695598723114,29.481075928923303,0.998257062803434,0.5352572753183358,0.2676286376591679,0.029261928485320915,0.04756217927781951,0.6152352337301731,0.9341302268179331,0.008619587161288926,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,705,fc2,0.5,0.0498989317919683,0.14989862811816654,0.15604643577145766,0.039689983030817194,9.024285342561795,0.2770369386060323,0.280663101365636,0.8521645545738268,0.6516798192922125,0.0029445845206873896,0.11081209886366422,24.524345283036,23.450102411955925,0.9693009553579721,0.8072668823209661,0.40363344116048305,0.019844991515408597,0.02494946589598415,0.7954074687349291,0.6193738538633407,0.2632561806601542,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,706,conv1,0.5,0.012181559309322385,0.05218405541738017,0.054963651894613906,0.002512352886212465,18.351428773229717,0.771354666132316,0.3332256380227716,0.6574335364258074,0.008527900538033246,0.0014066400344275064,0.054491669572483546,0.33036129266114805,7.826590423016624,0.9579675961266689,0.09234663252134993,0.04617331626067497,0.0012561764431062326,0.006090779654661193,0.20624230626019366,5.4143825967772985,0.2952549435009755,0.02605899833724834,0.031584518735382434,0.0037918256130069494,0.09409976750612259,0.005343998176977039,0.005529880058020353,0.009302434045821428,0.021790502592921257,0.08280219808220857,3.141143321990967,0.00016000031610019505,0.0005025839200243354,3.1411488340182817e-06,1.057667020631925e-06,6.051600649925604e-07,1.0170052246394325e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,706,conv2,0.5,0.015810011230750154,0.2800620133480859,0.28076644079161156,0.004391868727355034,313.7935804468417,0.9100795551999356,0.07265498417777143,0.30074464286970753,0.006067397504278444,0.00019625886797024645,0.003186808329738788,0.09852106010653497,14.901731324948141,0.9970997508811609,0.07789350104006396,0.03894675052003198,0.002195934363677517,0.007905005615375077,0.2777903609744031,6.419020756769035,0.029358578836822247,0.001901746818278078,0.01416317717821898,2.1804968127980828e-05,0.16734007000923157,3.7771557981614026e-05,5.317475188348908e-05,9.489919830230065e-05,0.00021141927936696447,0.0012492498150095343,26.605653762817383,0.0003200039791408926,0.008513915352523327,1.834895143531121e-06,8.118320593553108e-08,3.231050236252031e-08,1.0699282142923038e-06
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,706,fc1,0.5,0.0679517303153273,1.8674858818804931,1.8687252022533252,0.04112834276768446,755.289790673705,1.0643465356700577,0.036413504502545414,0.24947283741123583,0.11128626586244558,0.00034071226166048675,0.0013239951236348113,0.43245427246800405,25.140538062164246,0.99859081037661,0.3335959619996105,0.16679798099980525,0.02056417138384223,0.03397586515766365,0.605258211610205,1.4988191014107208,0.004398494195503722,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,706,fc2,0.5,0.02766539361294295,0.1472039129004506,0.14975876934920546,0.014460411102980391,28.311638282024905,0.7279441460425581,0.1839272575968188,0.5215908932973065,0.3015296131713704,0.0034873806496012036,0.03532116328577854,3.0539759336335077,19.36830611909796,0.9742881659211103,0.5491171215427273,0.27455856077136365,0.0072302055514901955,0.013832696806471475,0.5226895125457339,0.9105525586132794,0.08092259221517428,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,707,conv1,0.5,0.010954905037811337,0.04893487567518387,0.05088966731164502,0.002442245668624458,19.953530097979996,0.8000698393262236,0.2826465887864545,0.5598701691950019,0.008405683434116639,0.001723718073350669,0.05011644487663816,0.24439197943144425,6.881066931676626,0.9599033436658354,0.0916825143313415,0.04584125716567075,0.001221122834312229,0.005477452518905668,0.22293627007710856,5.453602615952934,0.2387858810581671,0.02605899833724834,0.031584518735382434,0.0037918256130069494,0.09409976750612259,0.005343998176977039,0.005529880058020353,0.009302434045821428,0.021790502592921257,0.08280219808220857,3.141143321990967,0.00016000031610019505,0.0005025839200243354,3.1411488340182817e-06,1.057667020631925e-06,6.051600649925604e-07,1.0170052246394325e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,707,conv2,0.5,0.01543557209321598,0.28301347111429825,0.2833715480771877,0.0036049507731118497,336.17758501274994,0.9773320583373738,0.05041908044689803,0.16530357636535065,0.007771852903512343,0.00016002790068376664,0.0029746182981011016,0.14446414688667283,16.86328831978036,0.997092810163747,0.08815811308956394,0.04407905654478197,0.0018024753865559249,0.00771778604660799,0.23354824498077068,5.671627743283877,0.02798440857722055,0.001901746818278078,0.01416317717821898,2.1804968127980828e-05,0.16734007000923157,3.7771557981614026e-05,5.317475188348908e-05,9.489919830230065e-05,0.00021141927936696447,0.0012492498150095343,26.605653762817383,0.0003200039791408926,0.008513915352523327,1.834895143531121e-06,8.118320593553108e-08,3.231050236252031e-08,1.0699282142923038e-06
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,707,fc1,0.5,0.0708779407219097,1.8678409380099932,1.8695255949620542,0.05114228489320622,694.4765681791254,0.9673917181421033,0.042713845106241086,0.3833730243900331,0.1752899186261761,0.00039683858569532953,0.0014399333910179205,0.6360414937078811,26.451430457225577,0.9986070203625758,0.41867638890457637,0.20933819445228818,0.02557114244660311,0.03543897036095485,0.7215543280584347,1.1942397833969196,0.004785476251967096,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,707,fc2,0.5,0.03434959934034288,0.15454572950662224,0.16021073775336234,0.028919527269176862,20.242803806913333,0.46189190136784786,0.26920760697548274,0.7405316827330092,0.5058911298240596,0.003551627627308503,0.049400271259314295,7.036536875489083,21.536296342897398,0.9771824147606092,0.7112602405758807,0.35563012028794033,0.014459763634588431,0.01717479967017144,0.8419174553086461,0.7029775762447593,0.1247496771995615,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,708,conv1,0.5,0.0124686462182046,0.052123383001463804,0.05223316334905358,0.0018644290474222594,17.475378166712595,0.9278503220125982,0.12815090877159552,0.31602051915218454,0.008468466884454484,0.0012590398958726816,0.05722336785274933,0.3848917406946527,8.277651773540802,0.9469052793696638,0.09202427334380035,0.046012136671900176,0.0009322145237111297,0.0062343231091023,0.14952938871591992,5.4333490700500215,0.30933567909988924,0.02605899833724834,0.031584518735382434,0.0037918256130069494,0.09409976750612259,0.005343998176977039,0.005529880058020353,0.009302434045821428,0.021790502592921257,0.08280219808220857,3.141143321990967,0.00016000031610019505,0.0005025839200243354,3.1411488340182817e-06,1.057667020631925e-06,6.051600649925604e-07,1.0170052246394325e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,708,conv2,0.5,0.018251129737210815,0.28533572892973963,0.2857809338663838,0.0045467990735427125,244.4177863923564,0.9277115320466323,0.05630630874074798,0.26964728836655705,0.00725300132217439,0.00020738348585471364,0.004091355264057503,0.14309048451454767,15.437435619648385,0.9962044025284396,0.08516455437665596,0.04258227718832798,0.0022733995367713563,0.009125564868605407,0.2491242535947979,5.870987098491547,0.039124623965946764,0.001901746818278078,0.01416317717821898,2.1804968127980828e-05,0.16734007000923157,3.7771557981614026e-05,5.317475188348908e-05,9.489919830230065e-05,0.00021141927936696447,0.0012492498150095343,26.605653762817383,0.0003200039791408926,0.008513915352523327,1.834895143531121e-06,8.118320593553108e-08,3.231050236252031e-08,1.0699282142923038e-06
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,708,fc1,0.5,0.09921228908452641,1.8670676667762984,1.8696763365032107,0.05971454804215577,354.15157370615276,0.725100668569599,0.05280741550788201,0.529308022160011,0.25360546854066085,0.00036813785208134763,0.002823649742490882,1.9451762740649279,28.381481395583474,0.9979525696837055,0.5035925620386592,0.2517962810193296,0.029857274021077886,0.049606144542263204,0.601886606910931,0.9928661336356746,0.009376352437690095,0.0007376319505516199,0.019902369761174682,0.0,0.7907816767692566,3.1887657030438325e-07,3.6227876307748375e-06,1.1099205948994495e-05,2.9792433451802935e-05,8.193055691663176e-05,818.4442138671875,0.0012826493475586176,1.0497769117355347,5.226959632014083e-06,2.2731662774333472e-08,6.530662954862275e-10,1.678092900192496e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,708,fc2,0.5,0.05272924371540228,0.15049730069343067,0.1600762096673817,0.047272872959891535,8.146186265152636,0.3637770473321171,0.3409273076635622,0.8030893036589757,0.6111106715494196,0.010673348706281595,0.12275682964357651,7.028535315563735,17.57819167647036,0.9553438829563469,0.7817356788259184,0.3908678394129592,0.023636436479945767,0.02636462185770114,0.8965209744567231,0.6396023790935393,0.2939673949410957,0.008868898816512477,0.08141161748591763,7.767643523948209e-07,0.9297606945037842,1.5898093238320143e-06,1.6068794082002569e-06,0.00022529576381202787,0.0006780913245165721,0.003242538101039853,83.06224822998047,0.00011386761616449803,0.00945810042321682,7.331849629220936e-06,1.624386580800774e-08,1.1459990179041313e-10,2.344955419175695e-07
