seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,466,2,2.10756778717041,0.5,,,1.0,0.10174016149372372,1.8973960687945501,1.9005404048404337,0.06836977245135711,347.80125719232433,0.7649711790851775,0.057646101963776786,0.5108735393687787,0.24409627268840062,0.0003853880309747473,0.002875205247892884,1.8210915424945535,28.01662924825405,0.997800550851195,0.49406100097902955,0.24703050048951478,0.03418488622567856,0.05087008074686186,0.6720037735956492,1.0120207808513315,0.0,0.0,0.0006911642849445343,0.0006104735657572746,0.014622538350522518,0.0014377674087882042,7.040798664093018e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,467,2,2.1040871143341064,0.5,,,1.0,0.090631371791179,1.8966240715582408,1.898816425129904,0.053614738734520974,437.9307182161312,0.9086166597529873,0.048041049742704886,0.3730227248026531,0.18877805857341398,0.00042073722426506867,0.0022834662157324415,1.024554743271376,26.51940577546985,0.9979252045541498,0.4344859705139097,0.21724298525695485,0.026807369367260487,0.0453156858955895,0.591569317265438,1.1507851436663181,0.0,0.0,0.0006955182179808617,0.000612146221101284,0.014543055556714535,0.0014442000538110733,7.014721632003784e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,468,3,2.146782159805298,0.5,,,1.0,0.08870803137582418,1.8948417956360948,1.8969872855227394,0.05498052733273087,456.268018365054,0.83565558461428,0.04755358706757838,0.4424762945846613,0.2384459170266458,0.000387208640753788,0.0021916942665759134,1.349661381287574,27.89444849595403,0.998168498446136,0.4883092432328573,0.24415462161642865,0.027490263666365436,0.04435401568791209,0.619791990406804,1.023941297299064,0.0,0.0,0.0006945934146642685,0.0006163837388157845,0.014010441489517689,0.001454298384487629,6.987713277339935e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,469,3,2.1099720001220703,0.5,,,1.0,0.1037446428536484,1.9037059399848528,1.9066949938373443,0.06148735153916131,336.71957925429786,0.795700453281193,0.05599442064144451,0.4686922733544083,0.23823439305169333,0.0004195615254254433,0.0029698302727789736,1.6863217173811098,27.542088030975016,0.997636904705562,0.4880926070447014,0.2440463035223507,0.030743675769580654,0.0518723214268242,0.5926797745567989,1.0243957658493763,0.0,0.0,0.0007152585312724113,0.0006046248599886894,0.014043528586626053,0.0014531034976243973,6.787478923797607e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,470,3,2.107642650604248,0.5,,,1.0,0.07946678530908505,1.8988047236734233,1.9004931966001473,0.04389366072604252,570.9384837471716,1.068876883339546,0.042144976677894554,0.21382745398859898,0.08968589974609027,0.00036761503968269806,0.0017515021815979006,0.4273085483820017,23.873308982008822,0.9981278598066747,0.29947604202354866,0.14973802101177433,0.02194683036302126,0.039733392654542524,0.5523522884965585,1.6695826371279945,0.0,0.0,0.0006925929337739944,0.000629279762506485,0.014317650347948074,0.0014475341886281967,6.702728569507599e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,471,3,2.1298465728759766,0.5,,,1.0,0.09321327050127826,1.8960980351413477,1.898513007447567,0.06262046948887046,413.77675018702354,0.8536984648288667,0.05044057387436513,0.4447869704301066,0.24166096962062572,0.000501314220129111,0.0024167621777507766,1.1650120174338203,26.830964894542895,0.9979368138387602,0.4915902456524394,0.2457951228262197,0.03131023474443523,0.04660663525063913,0.6717977939275088,1.0171072441345577,0.0,0.0,0.0006931917741894722,0.000612996518611908,0.014338509179651737,0.0014767022803425789,6.736256182193756e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,472,3,2.109139919281006,0.5,,,1.0,0.09549221522431779,1.8921826042902268,1.8943885309737671,0.06471623130989033,392.63603423483846,0.8394229590011246,0.048291109857606665,0.4573260081697281,0.25104231755616785,0.0005017104177573455,0.0025468879896335477,1.2743938346861048,26.99293816166962,0.9978620837472629,0.501041233389197,0.2505206166945985,0.03235811565494517,0.047746107612158896,0.6777121167051369,0.9979218608752982,0.0,0.0,0.0006878552958369255,0.0006309868767857552,0.014186570420861244,0.0014551151543855667,6.448477506637573e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,473,3,2.150805950164795,0.5,,,1.0,0.09820290209862306,1.8999214073551711,1.9021220956942813,0.06352800800739865,374.3024137780304,0.7485160486215923,0.04821067985575426,0.5178273371428868,0.31377496482787,0.0004853021011915149,0.002671636524601873,1.7273625110833426,28.106061175363223,0.9980002371850445,0.56015619681288,0.28007809840644,0.031764004003699324,0.04910145104931153,0.6469056071510496,0.8926081740128142,0.0,0.0,0.0006877696141600609,0.0006043752655386925,0.014471856877207756,0.0014806538820266724,6.5891072154045105e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,474,3,2.1226911544799805,0.5,,,1.0,0.08062302215852478,1.8995309746235718,1.90131408244059,0.055950059138522266,555.1043262958945,0.9676351839703162,0.04330815875417531,0.3703041798035416,0.169606149784807,0.00041579899047687857,0.0018014631709298468,0.7348243724533134,26.10558164349172,0.9982568408529133,0.41183267207059593,0.20591633603529796,0.027975029569261133,0.04031151107926239,0.6939712459193441,1.2140853164585166,0.0,0.0,0.0006934739649295807,0.0006109559908509254,0.014673660509288311,0.001470961607992649,6.866641342639923e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,475,3,2.114499807357788,0.5,,,1.0,0.08716015500655469,1.8958038381198232,1.8978057619165274,0.06086657376785983,473.09766921439774,0.866831342341976,0.04591962505537342,0.44451303737568537,0.24405104684090606,0.00045833787271074776,0.0021137284432803036,1.1254964291381162,27.2629492974295,0.9981677539359237,0.4940152293613083,0.24700761468065416,0.030433286883929916,0.043580077503277345,0.6983302606780109,1.0121145468438637,0.0,0.0,0.0007124589756131172,0.0006104512140154839,0.014236785471439362,0.0014428086578845978,6.882473826408386e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,476,3,2.113006114959717,0.5,,,1.0,0.09264581786660635,1.895319508153296,1.8975722927934022,0.057283818219459215,418.5171182628277,0.8643446045972066,0.04871333263802504,0.4188534686249954,0.24265408516649634,0.0005020208665556029,0.0023893885249759795,1.1549218867323674,26.842658378201783,0.99793474491991,0.49259931502844817,0.24629965751422409,0.028641909109729607,0.046322908933303174,0.6183098118978365,1.0150237419029082,0.0,0.0,0.0006642816588282585,0.0005812579765915871,0.014367286115884781,0.0014254720881581306,6.7427754402160645e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,477,3,2.114339828491211,0.5,,,1.0,0.08836533575947834,1.8992032462298676,1.9011147963835575,0.06181302586449584,461.9330372027144,0.8658300344091822,0.04486187742318039,0.44566024400587806,0.24346182105857783,0.0004807716545814229,0.002164815935069863,1.09625853469081,27.044920112167453,0.9981256373442089,0.4934185049819046,0.2467092524909523,0.03090651293224792,0.04418266787973917,0.6995166750833801,1.0133385654381233,0.0,0.0,0.0006890306249260902,0.0006089024245738983,0.01467163860797882,0.0014403518289327621,6.4820051193237305e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,478,3,2.1117541790008545,0.5,,,1.0,0.11292259099795615,1.8933020260435487,1.8963732441062435,0.07272081273064794,281.11118790283933,0.6859962109099623,0.05694883183791962,0.5657903251074144,0.3170283857486872,0.0004961798835742329,0.0035573112809260715,2.272902811633695,28.054589961588977,0.997559697940066,0.5630527379816985,0.28152636899084926,0.03636040636532397,0.056461295498978076,0.6439881700082154,0.8880162838589447,0.0,0.0,0.000691673718392849,0.0006124433130025864,0.014711594209074974,0.0014491928741335869,6.550922989845276e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,479,3,2.074455499649048,0.5,,,1.0,0.10760624339894923,1.895640576731001,1.8986208402690141,0.07234784116382359,310.33949727489556,0.7284526907010139,0.05601227456487313,0.538111695169269,0.2898396447481284,0.0004614207490897345,0.003222277566002401,2.0240610903818848,27.980606684553933,0.9976527232366573,0.538367574012522,0.269183787006261,0.036173920581911795,0.05380312169947461,0.6723386940872,0.9287334975851307,0.0,0.0,0.0006925249472260475,0.0006120484322309494,0.014712086878716946,0.0014440631493926048,6.511807441711426e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,480,3,2.0946991443634033,0.5,,,1.0,0.08218332734520252,1.8996791910979165,1.901385892210001,0.04879544175231901,534.3097386817805,0.9992298633854886,0.04236910677140969,0.2975180185910907,0.14062901175879566,0.0004027535997889215,0.0018715735975893112,0.6534952026714631,25.430354935848275,0.9981298677694881,0.37500534897357884,0.18750267448678942,0.024397720876159504,0.04109166367260126,0.5937389410649115,1.3333143150283289,0.0,0.0,0.0006803087890148163,0.0006110165268182755,0.014883989468216896,0.0014497209340333939,7.018446922302246e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,481,3,2.103351593017578,0.5,,,1.0,0.08683454681316792,1.8992931127161232,1.9011337045799481,0.0550242098923139,478.40851689844504,0.9124296526924628,0.04402384795744249,0.3859316849215979,0.19995412205947338,0.00043433715703771104,0.002090263790348401,0.9622866800323123,26.631033767886194,0.9980927813354838,0.44716229946125086,0.22358114973062543,0.02751210494615695,0.04341727340658396,0.6336672662026548,1.118162243555172,0.0,0.0,0.0006847996264696121,0.0006037969142198563,0.01485003437846899,0.001451060175895691,6.671063601970673e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,482,3,2.091578960418701,0.5,,,1.0,0.10494194937055157,1.8981429614607381,1.9010262131147062,0.0702124337318273,327.15953568198586,0.7639412615936135,0.05505528873409143,0.5109406785883539,0.27954148844594423,0.0004895543629459217,0.0030566127251169754,1.7453629975504064,27.56645347546385,0.997664927418359,0.5287168320055115,0.2643584160027557,0.03510621686591365,0.052470974685275784,0.6690597435213257,0.9456857995280208,0.0,0.0,0.0005572764202952385,0.0005478747189044952,0.01492804754525423,0.0014515714719891548,5.253590643405914e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,483,3,2.1326467990875244,0.5,,,1.0,0.09439191696899099,1.8958609243106244,1.8983296677793975,0.06510157886102537,403.4069151377425,0.8505821318867407,0.05099901120532032,0.4531690014064468,0.2554416916907662,0.0005194293188100263,0.00247888660893688,1.219051304379521,26.917653219240613,0.9978915033432283,0.5054123976425253,0.25270619882126266,0.032550789430512685,0.047195958484495495,0.6896944245875706,0.9892911260808788,0.0,0.0,0.0007950160652399063,0.0006711315363645554,0.014338691718876362,0.0015858802944421768,7.487833499908447e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,484,3,2.1190168857574463,0.5,,,1.0,0.09244528639490036,1.8994202743021955,1.9016836101220198,0.06824398044596634,422.155638366844,0.8446409100042626,0.04877457647371692,0.47433168292274225,0.2670715228803208,0.0005332013350294724,0.0023687946079586236,1.1864891205652959,26.997363543474453,0.9979992191664865,0.5167896311656425,0.25839481558282124,0.03412199022298317,0.04622264319745018,0.7382094112724229,0.9675116717633436,0.0,0.0,0.0006677471101284027,0.0005854936316609383,0.014624240808188915,0.0013914937153458595,6.400048732757568e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,485,3,2.109877109527588,0.5,,,1.0,0.07504867733532031,1.897550032086364,1.898966175270674,0.045118445315636954,639.2936430545066,1.0138763555004977,0.03862303008176802,0.2890537819706348,0.15860741502423176,0.00038346313822222193,0.001564226409391833,0.6469928460942755,26.16599864390801,0.9984140678285865,0.3982554645252614,0.1991277322626307,0.022559222657818477,0.037524338667660154,0.6011890804263434,1.2554755541013536,0.0,0.0,0.0007870113477110863,0.0006759390234947205,0.014282840304076672,0.0016092713922262192,7.1963295340538025e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,486,3,2.124650001525879,0.5,,,1.0,0.1170578245717669,1.8966396605647264,1.9003590102137289,0.08186246169278125,262.52384593393367,0.638828331336661,0.06254138762686905,0.607892384933703,0.34992828938986686,0.0005060905482478164,0.003809177777238572,2.6337956074283317,28.39750826924112,0.9975665893166245,0.5915473686780011,0.29577368433900053,0.04093123084639062,0.05852891228588345,0.6993335301664826,0.8452408487870756,0.0,0.0,0.0007185963913798332,0.0006177118048071861,0.014301842078566551,0.0014482969418168068,6.51925802230835e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,487,3,2.0841636657714844,0.5,,,1.0,0.09529995553731055,1.9036741672666198,1.9059710650125314,0.05936554718192375,399.02475270439606,0.8625179733737105,0.049087616701134755,0.4218172758340391,0.22335782182249084,0.00045634779823255743,0.002506110192693818,1.2266068024834447,26.89705205846023,0.9978384349153085,0.47260747118776153,0.23630373559388076,0.029682773590961876,0.047649977768655274,0.6229336293597313,1.0579604227210742,0.0,0.0,0.0006963713094592094,0.0006420006975531578,0.014365047216415405,0.001447988674044609,6.806105375289917e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,488,3,2.1139538288116455,0.5,,,1.0,0.09719924306710931,1.9001121846196787,1.9024957213063332,0.061205650651343764,382.1489934106761,0.759433583250706,0.05005200567170395,0.5058652459106362,0.28384831849657643,0.00039290454384744214,0.002616780410616515,1.890455915092933,28.587992740510014,0.9980127290759749,0.5327741721372916,0.2663870860686458,0.030602825325671882,0.048599621533554654,0.6296926675429575,0.9384839321193963,0.0,0.0,0.0006821434944868088,0.0006030239164829254,0.014393595047295094,0.0014607813209295273,7.040798664093018e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,489,3,2.0903944969177246,0.5,,,1.0,0.07951447590375066,1.8981052471473547,1.8997518062828973,0.05021268634535173,569.8337630211353,1.0286503476972633,0.041626286981727864,0.2930608861497957,0.15715155158965988,0.000456323368470313,0.0017548977697280953,0.6043628845797689,25.37045963105561,0.9981948237987105,0.39642344984834066,0.19821172492417033,0.025106343172675866,0.03975723795187533,0.6314911313113521,1.2612775560830805,0.0,0.0,0.0006883004680275917,0.0006072567775845528,0.014547141268849373,0.0014679934829473495,6.9374218583106995e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,490,3,2.1086950302124023,0.5,,,1.0,0.10369515359040217,1.8983554713660988,1.9009449942517052,0.062414038323242195,335.14917773306905,0.7645698773399837,0.0522300819194781,0.49652233005664304,0.2770247526363009,0.00044998080661708616,0.002983745944628802,1.8369038626816085,27.89324585512982,0.9977187177288893,0.5263314095095417,0.26316570475477086,0.031207019161621097,0.051847576795201085,0.6018992803518575,0.9499718066701959,0.0,0.0,0.0006878562271595001,0.0006131036207079887,0.014551675878465176,0.0014724796637892723,6.738118827342987e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,491,3,2.1334023475646973,0.5,,,1.0,0.09331744280950686,1.8973043427019658,1.8996787876827392,0.06329666393864312,413.3789358867292,0.7530269477125765,0.049990286194637405,0.5212015812235704,0.2828325379855062,0.0003933195061707091,0.0024190879434623615,1.7395444963209468,28.56783885013296,0.998178361589477,0.5318200240546667,0.26591001202733333,0.03164833196932156,0.04665872140475343,0.6782940255499381,0.9401676833959604,0.0,0.0,0.0006894636899232864,0.0006100870668888092,0.014699548482894897,0.0014539072290062904,6.6943466663360596e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,492,3,2.09712553024292,0.5,,,1.0,0.09819347048618104,1.8948224641151197,1.8969929438864097,0.06453851044032721,372.3675525153881,0.7730343604142179,0.047972818031902155,0.5012901547453887,0.2855849952039459,0.000457221136112855,0.0026855186310968462,1.6774023867631136,27.95609086784453,0.9979240018224143,0.5344015299416216,0.2672007649708108,0.032269255220163606,0.04909673524309052,0.6572586763607192,0.9356260638955969,0.0,0.0,0.000691480003297329,0.0006126901134848595,0.014754140749573708,0.0014472734183073044,6.804242730140686e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,493,3,2.103325128555298,0.5,,,1.0,0.09826934386273031,1.8935611855301273,1.8957099642214805,0.05836274315329902,371.29796837362585,0.811910145150036,0.04777269952320507,0.4553028290719825,0.26536944362819276,0.0004583415891124293,0.0026932547039683723,1.5593337348335292,27.62661647369633,0.9978133191821486,0.5151402174439429,0.25757010872197145,0.02918137157664951,0.049134671931365156,0.5939059004366254,0.9706095215783438,0.0,0.0,0.0006920062005519867,0.0006090598180890083,0.014630776830017567,0.0014397185295820236,6.6999346017837524e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,494,3,2.11704683303833,0.5,,,1.0,0.07754284224456177,1.8997763397586565,1.9014244215580622,0.04942058108226019,600.235279528947,1.0330540564414339,0.04163533570745725,0.2927347391594539,0.15832228355390898,0.00043428163989598793,0.0016660133683214925,0.6073640157634892,25.6177057570105,0.9982789181314836,0.3978973279049622,0.1989486639524811,0.024710290541130095,0.03877142112228089,0.6373325977028071,1.2566055736824864,0.0,0.0,0.0006135934963822365,0.0005388371646404266,0.014940046705305576,0.0014455923810601234,5.621463060379028e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,495,3,2.1019482612609863,0.5,,,1.0,0.07398824897248375,1.891511777622215,1.8929451987901984,0.05225157263971034,653.570740118285,1.1134772364370662,0.03890945414579587,0.2727653315358759,0.1108218078666521,0.0004663675708435063,0.0015300562562455971,0.363583600115005,23.75896886317117,0.9982963171878912,0.3328990956230613,0.16644954781153065,0.02612578631985517,0.036994124486241876,0.706214478163016,1.5019566186044664,0.0,0.0,0.0007791323587298393,0.0006735445931553841,0.014341999776661396,0.0015800334513187408,7.322058081626892e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,496,3,2.09553861618042,0.5,,,1.0,0.10044804229558929,1.9043330097942697,1.9069561507121675,0.061288057757536554,359.4204944398088,0.7668030757552249,0.052433715689934365,0.49617244223348894,0.26713858247198063,0.00041488034605604993,0.002782256480558266,1.7914756843388049,28.08813755052299,0.9978665571729566,0.5168545080310132,0.2584272540155066,0.030644028878768277,0.050224021147794645,0.6101468615581713,0.9673902272881613,0.0,0.0,0.0006942171603441238,0.0006106672808527946,0.014266670681536198,0.0014483258128166199,6.906688213348389e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,497,3,2.1143274307250977,0.5,,,1.0,0.0853553967344214,1.898320190952236,1.900005586708251,0.05183982590850492,494.62602514001156,0.9382064830250608,0.04219874898164627,0.35454264655009377,0.20761157474525807,0.0004519901723616816,0.002021729446159649,0.9286361949704276,26.62122570150324,0.99810320032643,0.45564413169189183,0.22782206584594591,0.02591991295425246,0.0426776983672107,0.6073409285248477,1.0973476123621064,0.0,0.0,0.0007114969193935394,0.0006035342812538147,0.01423369999974966,0.0014502666890621185,7.0016831159591675e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,498,3,2.0950851440429688,0.5,,,1.0,0.10611485782446263,1.8927213049957947,1.8957507822020891,0.06849949974618105,318.1419570406306,0.7520886185235688,0.0565137825368789,0.5147850067446031,0.2693853858223842,0.00043648400008786776,0.0031432509223648284,1.9399241709227337,27.904057024593364,0.9976359967559157,0.5190234925534529,0.25951174627672646,0.034249749873090526,0.053057428912231315,0.6455222308095939,0.9633475308394502,0.0,0.0,0.0006887027993798256,0.0006319396197795868,0.014390888623893261,0.0014447402209043503,7.355585694313049e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,499,3,2.1138195991516113,0.5,2.0921614273071287,0.3778,1.0,0.10001434543926033,1.897636300311967,1.900475318689283,0.07518306756178565,359.9990584891432,0.6576087554615723,0.054677891344460626,0.6035991083904733,0.3344990861704629,0.00041579864056664274,0.0027777850422625724,2.2346551119572906,29.055118701455083,0.9981733042352353,0.5783589596180411,0.28917947980902053,0.037591533780892826,0.050007172719630164,0.7517228376597396,0.8645150069592502,0.0,0.0,0.0006880201399326324,0.0006077075377106667,0.014605352655053139,0.001473497599363327,6.971880793571472e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,3,2.0855605602264404,0.5,,,1.0,0.1140145719079365,1.8953537294566696,1.8989279968154509,0.07162822007834785,276.3502274693741,0.6357804449825732,0.06134048445613323,0.6039928429274128,0.28514467562641,0.000299524376767938,0.003618596623133293,3.4448734042305413,29.78633092942276,0.9976993670285549,0.5339893965486674,0.2669946982743337,0.035814110039173924,0.05700728595396825,0.6282374163096373,0.9363481807517391,0.1479883473366499,0.00473479088395834,0.000571252778172493,0.0004907809197902679,0.015269489027559757,0.0015194332227110863,5.282461643218994e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,501,3,2.1208577156066895,0.5,,,1.0,0.10313041927166267,1.9017800615724623,1.9047680251172847,0.06960635130233896,340.05331511484786,0.6808557656569086,0.05602159313071842,0.5738934350453225,0.2804151393491682,0.0003725334522340168,0.002940715339204875,2.2135491353857573,28.766361796491935,0.9979977970059584,0.5295423867351585,0.26477119336757926,0.03480317565116948,0.05156520963583133,0.6749352110906714,0.9442114786726642,0.0,0.0,0.000726369209587574,0.0006559155881404877,0.014412576332688332,0.0015152553096413612,6.916932761669159e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,502,3,2.114288091659546,0.5,,,1.0,0.10348805253069646,1.8994223528723886,1.9020739693972584,0.06159272712395414,336.87025123526354,0.6492894410358802,0.05280858451471555,0.5922155628895468,0.3118715359968764,0.0003546571266036507,0.002968501956582595,2.610383930636973,29.441670476398272,0.9980725830237166,0.5584545961820678,0.2792272980910339,0.03079636356197707,0.05174402626534823,0.5951675156365926,0.8953279342983405,0.0,0.0,0.0006951279938220978,0.0006119469180703163,0.014298363588750362,0.0014745593070983887,6.380490958690643e-06,10905008,True,True,True,
