window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
10,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,112,10,0.017777917822823074,0.018664054224923572,False,0.021125093176446678,0.9023034911385608,5.366244349883936
10,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,113,10,0.016226414875163735,0.014818472885526611,False,0.03941912594988111,0.9023034911385608,4.924861913176397
10,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,114,10,0.014815490757349697,0.021782108532186657,False,0.1673838757510584,0.9023034911385608,4.5193560134813
10,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,115,10,0.012772495720580396,0.013424952364715394,False,0.021636987538414337,0.9572111432021302,4.15216059667744
10,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,116,10,0.012394653423707575,0.018020116792109207,False,0.1625232137679919,0.9572111432021302,4.03519429797753
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,25,0.07071426734975086,0.04063096435509315,False,0.24064991592735596,0.012565501833472492,0.5635251286450049
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,25,0.13574849483508802,0.09245440000790893,False,0.16680743833111936,0.012565501833472492,1.0696148188553225
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,25,0.2149988505042054,0.1607632204777806,False,0.12624944037693497,0.012564016007573717,1.6712350982656532
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,25,0.24980845961156836,0.3468705198710809,False,0.14256024981327733,0.012564016007573717,1.9305981636015377
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,25,0.28213474079956463,0.21241699941238387,False,0.12326729677873688,0.012566032076861272,2.169184484061131
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,25,0.33343189422149677,0.36952233940618934,False,0.04463355906999005,0.012566032076861272,2.542310649281001
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,25,0.3977168832021413,0.13587169743352873,False,0.4664450262691447,0.012566760684683265,3.0017050484173144
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,25,0.44950309309965064,0.5983861311756661,False,0.1242488347824188,0.012566760684683265,3.36516229374376
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,25,0.5009162019144209,0.7441429837700648,False,0.17189131233937868,0.012563145491088085,3.719489140426175
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,25,0.5840516945890977,0.6036150100678347,False,0.014308742472224445,0.012563145491088085,4.282738143855393
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,25,0.7079585796474435,0.6932457323145111,False,0.009120644575522117,0.012566824005783017,5.099387601142112
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,25,0.7437647569487573,0.7539406047269511,False,0.0059015379870972825,0.012566824005783017,5.329935581294211
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,12,25,0.8862074876289525,1.0504742867819896,False,0.07385001123679276,0.012563896222510251,6.224507806383584
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,13,25,1.0001209415360068,1.1254851008066624,False,0.051287229110121055,0.012563896222510251,6.917704118349416
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,14,25,1.1439175967691952,0.9820011382582381,False,0.06628274956585993,0.012565077250793408,7.7662849579506545
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,15,25,1.2609073572730245,1.191860366443863,False,0.02445780060539134,0.012565077250793408,8.435438076456538
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,16,25,1.392302087159346,1.594696956986494,False,0.05894469132696966,0.012566222039829544,9.166995752681643
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,17,25,1.5384004780785343,1.4200727639081405,False,0.03475880818051695,0.012566222039829544,9.955724642532054
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,18,25,1.737036694988829,1.541537395923766,False,0.05185492836228355,0.012565680155024461,10.990343619318306
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,19,25,1.7246516776006535,1.9472923933049102,False,0.0527297721783694,0.012565680155024461,10.92700389281401
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,20,25,1.7977206057556847,1.7221998884922949,False,0.01863863962758502,0.012569665561094553,11.301377181042694
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,21,25,1.9160153045878425,2.0043399843227547,False,0.01957241646726186,0.012569665561094553,11.892028181869136
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,22,25,1.949018565563099,1.9842177816171127,False,0.007773361204585313,0.012568511978254884,12.053613917394532
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,23,25,1.7546482979833744,1.7605438554262134,False,0.0014567684235402708,0.012568511978254884,11.08216275433854
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,24,25,1.869912989123646,2.3333644885900133,False,0.0961611856695691,0.01256514908977123,11.66005794459006
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,25,25,1.7754828503143258,1.7206062757609688,False,0.013634979116152393,0.01256514908977123,11.185614230954503
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,26,25,1.6911570391437214,1.593873693864904,False,0.025730034757027162,0.012564523228135796,10.75412837537488
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,27,25,1.5298740649474192,1.3147944245176306,False,0.06579782859808557,0.012564523228135796,9.909254438656925
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,28,25,1.3204578167033239,1.091726373522267,False,0.08261072985083824,0.01256500187732032,8.769260393888414
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,29,25,1.1814478510347033,1.2637595754209185,False,0.02924990254594208,0.01256500187732032,7.982870942969229
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,30,25,0.9922386326345137,0.9704590253156257,False,0.009638928861450253,0.012564142311405346,6.870483647855727
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,31,25,0.8310318856137162,0.7546893985331351,False,0.04184943811760583,0.012564142311405346,5.881602766342207
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,32,25,0.726707021960263,0.6400205579080102,False,0.055165432625322273,0.012567345487052295,5.220576124588135
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,33,25,0.6500078989184481,0.4879862148674651,False,0.12451108045415624,0.012567345487052295,4.721643784639196
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,34,25,0.5370623925270905,0.5364020257157355,False,0.0005343329383025488,0.012565232518323144,3.966648526664139
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,35,25,0.4705190098482728,0.48032867869649976,False,0.008961343146087054,0.012565232518323144,3.5106609699436166
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,36,25,0.4262005468324787,0.5485297704900278,False,0.10958620052486126,0.01256911990978049,3.202879307080347
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,37,25,0.3507539665398203,0.3186514459011089,False,0.04168669753603542,0.01256911990978049,2.667573472261326
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,38,25,0.3162807506009665,0.25183275709459163,False,0.09896054058668112,0.012564687690609644,2.417983194198405
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,39,25,0.29285570320925924,0.3263195810284958,False,0.046989448604997805,0.012564687690609644,2.247440064695699
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,40,25,0.22974908683862244,0.08629092601279882,False,0.4252886643600534,0.012565456827028434,1.7816940263959011
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,41,25,0.21474297116705515,0.2361316107099864,False,0.041235171872238525,0.012565456827028434,1.6695021623079231
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,42,25,0.19206508095813216,0.12311189741822211,False,0.19314838889027602,0.012566235132227543,1.498988098660822
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,43,25,0.1819361525093444,0.176500892978998,False,0.013172099263933989,0.012566235132227543,1.422369506221178
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,44,25,0.1621150342223864,0.06957987555332369,False,0.36733964465596336,0.012567403131869687,1.271799425010672
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,45,25,0.14989290188799023,0.033573186082745766,False,0.6497885099253643,0.012567403131869687,1.1783744575511674
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,46,20,0.15818878805302958,0.3183010138090286,False,0.30366232311702346,0.010053552416181694,1.1106862518635585
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,25,0.12106240641388388,0.18811364450421314,False,0.19141099517047,0.11130588479583148,1.596424270363542
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,25,0.11493500647254513,0.05267911057997108,False,0.33881389077873775,0.11130588479583148,1.5161289422610684
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,25,0.12350394185776888,0.1116791152236371,False,0.043708854531949164,0.11181026907506886,1.6357333935575542
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,25,0.12523995179404304,0.03237420729914152,False,0.5875437485087809,0.11181026907506886,1.658568507094735
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,25,0.12192719139055241,-0.07127215292541596,True,,0.11284278452981245,1.6298028270415588
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,25,0.1189037036954391,0.04551638766225185,False,0.417027594892181,0.11284278452981245,1.5896528051417553
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,25,0.12491964561181691,0.05349238526197183,False,0.3683387796830564,0.11418635637364741,1.6892675144817975
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,25,0.12477272472894839,0.03344760337504744,False,0.5717546544433686,0.11418635637364741,1.6872945503149164
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,8,25,0.12360751180058872,0.12043119220021559,False,0.011305878592657782,0.11596248447118956,1.6974659197220714
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,9,25,0.13418007686150224,0.018460160045883103,False,0.8614525743617888,0.11596248447118956,1.841553785759882
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,10,25,0.14592042701856747,0.12751896409631816,False,0.05854131583309041,0.1180965747401369,2.037878235647829
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,11,25,0.14180071297386035,0.1162023236500013,False,0.0864636019358038,0.1180965747401369,1.9808129040995164
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,12,25,0.1547135178296374,0.06975941192736823,False,0.3459254502639726,0.1205524901672958,2.2040912102022756
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,13,25,0.16174968279754393,0.1270443283634491,False,0.10488815603746186,0.1205524901672958,2.303380562159851
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,14,25,0.17163849621131688,0.17085625761057635,False,0.001983811400042443,0.12361894953508146,2.5042838403461034
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,15,25,0.17945129251638636,0.08112461628372895,False,0.34479393511386336,0.12361894953508146,2.6170504770928313
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,16,25,0.1825719495582646,0.18221347571558116,False,0.0008535607571569101,0.12749152399518793,2.7445173302496753
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,17,25,0.18762131727838785,0.3078969326969373,False,0.2151231816417649,0.12749152399518793,2.8195436250342474
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,18,25,0.19491632031997494,0.1750730241213917,False,0.04662897047550528,0.13216026819792837,3.0337389575133336
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,19,25,0.1867808980672829,0.1228470891698589,False,0.18196758877442928,0.13216026819792837,2.9086272044931265
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,20,25,0.1757251658846184,0.13863075195244032,False,0.10297438304469457,0.13773482713411167,2.852551773993129
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,21,25,0.17941800570768496,0.19806047223098178,False,0.04293178515818105,0.13773482713411167,2.911781595377332
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,22,25,0.16675762760906607,0.03632068700989384,False,0.6619316533166087,0.14388155661202578,2.828074063407478
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,23,25,0.14870336760590597,0.10262411259450802,False,0.16107138913221397,0.14388155661202578,2.525063262229163
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,24,25,0.14665658762586165,0.09215719023572293,False,0.20177235055263812,0.1507759015808019,2.6087290521737345
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,25,25,0.13448465961316183,0.08149926473831766,False,0.21751905740636804,0.1507759015808019,2.394344995873584
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,26,25,0.1192321835369024,0.16821843749421156,False,0.14948009729080922,0.15821425961886626,2.2290470486437313
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,27,25,0.10510952444104445,0.19917043177317872,False,0.27758279369223965,0.15821425961886626,1.9671616605695892
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,28,25,0.08458455723338125,0.17860290053607977,False,0.32459742732234265,0.1654552057953368,1.6576089276899062
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,29,25,0.07385098970595061,0.04081659817918242,False,0.2575195138119165,0.1654552057953368,1.4485195522331904
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,30,25,0.05859831613787003,0.12894571877100497,False,0.34252179090547413,0.17238749386642993,1.198750777520696
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,31,25,0.048692039450515506,0.02016497910397479,False,0.38286018890767093,0.17238749386642993,0.9969323021611176
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,32,25,0.04036447851750573,0.03795951948418185,False,0.026678639843436682,0.17850329846824664,0.8562512688599999
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,33,25,0.03576353943721349,0.06495871249041048,False,0.25919691501437603,0.17850329846824664,0.7589581414525561
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,34,25,0.02824774379655584,0.020134659661181047,False,0.14703947250883406,0.183630893465217,0.6170445361697237
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,35,25,0.024702193081500266,-0.04457450357092591,True,,0.183630893465217,0.5397685910897594
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,36,25,0.021682177993630033,0.03862740644945109,False,0.25079264407914414,0.18873736212172282,0.4870596884951543
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,37,25,0.017886092477884183,0.05698448764137816,False,0.5032411759123987,0.18873736212172282,0.40192800900409126
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,38,25,0.015786328896295304,0.04611072768382177,False,0.4655208292102679,0.19298660602953266,0.3627887525953204
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,39,25,0.014706024332058696,0.006568367752369996,False,0.35003781996112115,0.19298660602953266,0.33799685183343947
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,40,25,0.01133046030611635,0.028624315017975733,False,0.4024875491009991,0.19678539340961532,0.26562022298540067
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,41,25,0.010462899035502356,0.05610160097995577,False,0.7293232204602867,0.19678539340961532,0.24530265943772905
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,42,25,0.009392625432946363,0.0030994023461618186,False,0.48150904606837297,0.19962041731619307,0.2234029056896096
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,43,25,0.008795312208563692,0.029342033223243115,False,0.5232389442126278,0.19962041731619307,0.20920818498163685
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,44,25,0.00790319446893137,0.06823283758602569,False,0.9361907640957584,0.20281846181628704,0.1910140949130517
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,45,25,0.0072481405766468675,0.01903624387950727,False,0.41935465222049273,0.20281846181628704,0.17519345757058608
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,46,20,0.007422278376832035,0.0053920307795071445,False,0.1387848761514363,0.1642839518780681,0.162464901098329
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,0,25,0.10842283122280717,0.12045685196115063,False,0.04571076532665744,2.520804156360046,4.9391052920921545
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,1,25,0.0847594358430357,0.08512009172220626,False,0.0018440255368718417,2.520804156360046,3.863761861329935
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,2,25,0.08053155707047659,0.08923676497532658,False,0.044577721569364605,2.7327209411761366,3.979356828132431
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,3,25,0.07640517682434526,0.0678162821973822,False,0.05178880780648199,2.7327209411761366,3.7759421258529873
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,4,25,0.06481473368374442,0.02928911535045454,False,0.3449674864719335,3.197502013039366,3.747999168692109
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,5,25,0.06233893458602588,0.04934644266566608,False,0.10150352533062298,3.197502013039366,3.6051577573665323
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,6,25,0.0547239764575166,0.05650590501390716,False,0.013916187703739667,3.72040794330295,3.682147476809727
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,7,25,0.053556562434342724,0.07160221097782588,False,0.1261137391938526,3.72040794330295,3.603775322948985
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,8,25,0.04450439642078076,0.03938572386290561,False,0.053064083710983215,4.461448997388917,3.591176510570554
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,9,25,0.04483992200740202,0.056360174695600916,False,0.09930748206015975,4.461448997388917,3.6181892637936803
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,10,25,0.03907416808203898,0.031701757719977464,False,0.09080639777631849,5.357463525555062,3.7857639413848503
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,11,25,0.034534081309840876,0.017156269326766543,False,0.30382505184232905,5.357463525555062,3.346817361675987
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,12,25,0.03089675850632492,0.032540780610778586,False,0.022515048514703387,6.548756662058075,3.659409175771038
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,13,25,0.028846573529363734,0.03100336838215846,False,0.03131464668547522,6.548756662058075,3.417107986356942
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,14,25,0.02275752621672267,0.020417747833348716,False,0.04711721589483405,8.135136089574857,3.3489923928375154
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,15,25,0.023604635004814172,0.02144831471102453,False,0.04160411596152472,8.135136089574857,3.4733800367431735
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,16,25,0.01734826540236929,0.01943828995737381,False,0.049401998548242274,10.152415748443833,3.1863561549197588
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,17,25,0.015698017135164208,0.015694505406653108,False,9.716481487862717e-05,10.152415748443833,2.8838056497190516
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,18,25,0.012889084258687839,0.0044803749378150995,False,0.45890770355043586,13.031866991083163,3.0390506898201926
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,19,25,0.012167444059338105,0.01602466199454505,False,0.11958951956688074,13.031866991083163,2.869206420788606
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,20,25,0.008778442907361649,0.009436853777071505,False,0.031409736813459516,16.80458626970278,2.669659093331604
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,21,25,0.008416337683539912,0.009654270994540956,False,0.05959633317223023,16.80458626970278,2.5597149561277277
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,22,25,0.005829941316557244,0.007698385479058083,False,0.12073547037825981,21.850719081000136,2.3058981343096825
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,23,25,0.006129236038947538,0.008157038588305727,False,0.12412617031729033,21.850719081000136,2.424096378867889
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,24,25,0.00476932014285963,0.004508202479288369,False,0.024453062123408708,27.648288311983293,2.386782010318426
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,25,25,0.004449759872644996,0.006446164362681754,False,0.1609647995534843,27.648288311983293,2.227084159781576
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,26,25,0.0032175134287527733,0.0037825328167376965,False,0.07026233642075035,34.52774406730441,2.011312347110659
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,27,25,0.002812358940417642,0.006474121593266596,False,0.3621101030722168,34.52774406730441,1.7583253787788418
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,28,25,0.0022593864060224517,0.0016684467763339351,False,0.13167815425956952,42.45576732497085,1.736974130227874
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,29,25,0.0024090368831932163,0.0014822544745248074,False,0.21092067921253385,42.45576732497085,1.8518883085757814
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,30,25,0.0017198389784055157,0.0004873754915686308,False,0.5476241013410926,50.86448215968886,1.5842015527639515
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,31,25,0.001551756957539527,0.004099927672615018,False,0.42195249405144447,50.86448215968886,1.4295151035468763
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,32,25,0.0013025928336750355,0.0005346783035470184,False,0.38671612310511916,59.035986242963645,1.3927911325452753
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,33,25,0.0012304092704865967,0.001182228208685594,False,0.017348276982616435,59.035986242963645,1.315673239750497
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,34,25,0.0009825167339016167,0.001171427985104821,False,0.07637563912508952,66.49009941447446,1.1833544028025293
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,35,25,0.0009910755712075816,0.002661912876208785,False,0.4290870655685475,66.49009941447446,1.193655004270999
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,36,25,0.0007760055748012004,0.0005895031862171523,False,0.11937868446408445,73.7637982702239,1.0369698509711207
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,37,25,0.000841142175342161,0.0010436321940028145,False,0.09367805847508326,73.7637982702239,1.1239496502778674
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,38,25,0.0007936986509711849,0.001352202487512455,False,0.2313860883819031,80.36315355819994,1.1554154320031975
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,39,25,0.000723326591680233,0.0009263897312478104,False,0.10745930101253184,80.36315355819994,1.0530403539373578
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,40,25,0.0006438817321663266,0.0011440259011067091,False,0.24962975341277355,86.6698369511596,1.0109722302761237
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,41,25,0.0006038361290912159,0.0012488690417892232,False,0.31559780557876027,86.6698369511596,0.9481333904251992
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,42,25,0.0005326677280926712,0.0001640718358947575,False,0.5114223479668107,92.6004402248708,0.8936485166987184
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,43,25,0.0004630035602312852,9.10720885428288e-05,False,0.7061990342041597,92.6004402248708,0.7768312781376607
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,44,25,0.0004956159265162236,0.00013901838874163397,False,0.552073003272783,98.09860327402475,0.8808640461719836
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,45,25,0.0005260659511570242,0.0008067087965967772,False,0.1856765990103761,98.09860327402475,0.9349513181506672
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,46,20,0.0004319529226296635,0.0003214933150163283,False,0.12826446998852384,81.77830444354186,0.7155705977875387
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,0,25,4.231821332425957,4.081984539838431,False,0.015655967962649318,0.0063014727087895225,5.764035168673502
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,1,25,3.870695143751137,3.838130522451172,False,0.0036692279924497666,0.0063014727087895225,5.2917811703748905
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,2,25,3.2658884252890625,3.7025799851953303,False,0.054503105602053625,0.008421471137714121,5.936850769569638
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,3,25,3.287244563592918,3.4311355632216376,False,0.018605861435531522,0.008421471137714121,5.973930015385519
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,4,25,2.2745835756922608,2.4085080493333417,False,0.02484620321414197,0.012412762920056483,6.08728003955343
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,5,25,2.2095369488993915,1.6870372741723423,False,0.11717659023650306,0.012412762920056483,5.9209432552056835
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,6,25,1.8349120538724635,1.777956118785683,False,0.013694215566601609,0.016275440533760135,6.421820520476585
25,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,7,25,1.837984977013011,2.2684046181121973,False,0.09137856546214923,0.016275440533760135,6.43205725580007
