seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08277924369971286,1.8990125699258678,1.9008324995687198,0.1788962717196477,526.2750368791025,4.196832629708695,0.04374928393542838,0.3409399497202184,0.5937459965566724,0.007613698492404634,0.0019001471279807473,0.14818090726291167,18.920050196885548,0.9920254005308794,0.94921875,0.0011593149974942207,594,3,1.3023855686187744,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07654697607758759,1.9035925842213557,1.9053874037946383,0.17779598237767763,618.4319672984245,5.127157050990785,0.043523237152862285,0.27291415851872514,0.45746687886666,0.007951667314824058,0.0016169927376126546,0.09302710886146484,17.59901454335374,0.9917094242825335,0.94140625,0.0011735288426280022,595,3,1.238884687423706,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08508045735947434,1.8944273145270873,1.8964465627770213,0.17678624008267946,495.78828668683104,4.06181037686384,0.046152307832833264,0.3021695190957278,0.46816104610472353,0.007733350791918868,0.002016989966713823,0.12210439669730772,17.820275640860494,0.9918073692220397,0.9609375,0.0014209048822522163,596,3,1.1878232955932617,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07897117563382053,1.899283952514039,1.9010538884069572,0.18146431411375133,578.4190540003967,4.889065408728136,0.04317236347708054,0.302689325405229,0.5317106591286512,0.008058837668088556,0.001728850377461267,0.11406709152246254,18.194029587304033,0.9915475374213322,0.9609375,0.0012441305443644524,597,3,1.2550814151763916,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08125803309587291,1.903240762227198,1.905244691349505,0.17745394006108944,548.5987952415016,4.515709640281226,0.04597316410857929,0.2869760044714227,0.46414190598150123,0.007832344234724472,0.0018228257307930454,0.10801999806262123,17.7275901451834,0.9917686482736585,0.95703125,0.001146840862929821,598,3,1.1435480117797852,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09398786824625009,1.897768600147928,1.9000039586833806,0.1832251019086225,407.70206811000025,3.3523620141419284,0.048503086825795155,0.3713889741836403,0.634755985300528,0.007784446549660853,0.002452771467464605,0.20000283382202186,19.113790635215675,0.9917774221021697,0.98046875,0.0011408468708395958,599,3,1.1546106338500977,0.0,0.0,10905008,1.1283080680847168,0.6494
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08935965077950449,1.8975352503660943,1.9000041537588592,0.1992546215372911,450.9171767800066,4.255479443506839,0.05112653429990618,0.38491077562021386,0.7015090617057564,0.009191728546926552,0.0022177021665386004,0.16925414607237646,18.826360950785592,0.9905626140172925,0.94921875,0.0014198524877429008,600,3,1.2957539558410645,0.15460315998643637,0.0047852275893092155,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09366359849540294,1.8950011561065154,1.8972033225775853,0.19557051003979145,409.33349188466093,3.888187617605403,0.048182448442654076,0.35239232364851214,0.6380106019566849,0.00913567612191872,0.002442995796120945,0.17061213617800355,18.44087200842764,0.9905011739945777,0.9453125,0.001416018232703209,601,3,1.1482492685317993,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09379402532900995,1.8992705718118907,1.9020503694586541,0.20190327006679246,410.03726563648223,3.9928836769332197,0.05427163098511592,0.38114097289485716,0.5943647830616657,0.009342487675663425,0.002438802722805687,0.15515551122088328,18.035905352117403,0.990262144415742,0.96484375,0.0015309518203139305,602,3,1.1368212699890137,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08743121245103176,1.8895534753865932,1.891678226843014,0.1919867178182269,467.0736554977481,4.308680349283352,0.0473977608670991,0.34453960004905154,0.6055494385824596,0.008879058105571035,0.0021409899447298697,0.14601495381104848,18.337827075955385,0.9907751586959224,0.953125,0.0011138226836919785,603,3,1.176712989807129,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1227133184580929,1.900152714008432,1.9038152364554106,0.20487217610710892,239.7693198748546,2.3344071206269392,0.06204572387907544,0.4351210598789465,0.6370653045943835,0.009087833368867837,0.0041706753827189256,0.2923681008779991,18.45723598018458,0.9902639456881109,0.92578125,0.0011412780731916428,604,3,1.0556974411010742,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08527591134111508,1.896194846023224,1.8980435990535212,0.19406732828542056,494.4395298018361,4.613408708277374,0.04413326509424471,0.34398766274984904,0.663197543579893,0.009005114766562823,0.0020224920128513848,0.1489499878398532,18.671536566953964,0.9906694177342069,0.9453125,0.0013805720955133438,605,3,1.2440953254699707,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09201515897464933,1.9021050722886408,1.9046853192742623,0.19468349032888235,427.31707380493356,3.850303546766741,0.05217749916299944,0.3843047393465868,0.6470371001213979,0.008734729403944921,0.0023401826446516065,0.17335224965261806,18.69679727645204,0.9909895864621517,0.98046875,0.0011116638779640198,606,3,1.226335883140564,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08713362744957792,1.8970393854601497,1.899119175162602,0.19208334080944625,474.00301729266556,4.365832560590002,0.046796434431748406,0.33882293380810996,0.6098230372919077,0.008891869726371569,0.002109691211629092,0.14468703907540642,18.362107352461667,0.990789441414266,0.9453125,0.0011486951261758804,607,3,1.1314008235931396,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10631717768169681,1.8972730842967118,1.9001576195717902,0.200115678946077,318.45847626572254,3.0110170075964438,0.05508670358401392,0.40692065547425915,0.6819214218394488,0.009050777812420826,0.0031401268122530687,0.23658958214098086,18.77048429920253,0.9905450247614599,0.953125,0.0013786191120743752,608,3,1.153224229812622,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0931780046124783,1.8955427849173785,1.8977541924502035,0.19796913367440663,413.8475334521518,4.056387735612619,0.04826886706048722,0.3430428533116689,0.6166193096363277,0.009390391166409377,0.0024163488218546083,0.1586693585065762,18.173334369114478,0.9901983522729381,0.95703125,0.001105600968003273,609,3,1.175117015838623,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0848917805633188,1.897604234720986,1.899549641105517,0.1959871176290862,499.6662271160816,4.863715525168558,0.04524981429382221,0.3175512611393096,0.6104773154881874,0.00941691579090782,0.002001335983087451,0.12974207751313674,18.117608437826288,0.9902660711066283,0.93359375,0.0014043264091014862,610,3,1.2012076377868652,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09152956279163416,1.9041708357344778,1.9061289349560693,0.1916479887106891,432.8017843801212,4.090815672805568,0.04539137040322219,0.30884396624330773,0.5572891194246882,0.009005363986121421,0.002310526518074794,0.14298492440327604,17.915792926006933,0.9905480619062985,0.9375,0.0013851635158061981,611,3,1.0380111932754517,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09638598577718983,1.9011066569815707,1.903304662379209,0.19569850806989048,389.0318677826708,3.6986392334179703,0.04811172640511361,0.350610603007832,0.6614753686375322,0.009115469706972275,0.0025704835071524907,0.18653032484999213,18.607346247309795,0.9904927088505686,0.95703125,0.001122754067182541,612,3,1.1610937118530273,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07839175866207472,1.8995345785991278,1.9012411848356852,0.19080229880099278,587.1561202528029,5.552406365604393,0.042376397084714405,0.28179367957787177,0.5262875072516499,0.00910889830407857,0.0017031245444677323,0.09840192976622338,17.6175720744311,0.9905435604363415,0.9375,0.0011161426082253456,613,3,1.1947543621063232,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07196482168434502,1.898599215984012,1.899996250015892,0.18937881510226556,696.0270002273616,6.541336949702642,0.038343746691664446,0.26290675371302813,0.5606243440969352,0.009125012592235375,0.0014367258733928086,0.08826985085306745,17.884384796165648,0.9906018919559672,0.921875,0.0011295955628156662,614,3,1.2294013500213623,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07490210214754087,1.9031849487320114,1.9044957669558378,0.19232635479740348,645.6155408188338,6.355083784956079,0.03715894653139017,0.2410744271523945,0.5278146214796652,0.009516732537357558,0.001548909430763054,0.08590522448931698,17.439935527617102,0.9901565507904376,0.9609375,0.0013833362609148026,615,3,1.1885991096496582,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09029442454923088,1.8998859500011394,1.9021481094818533,0.19112615607871725,442.7241297833084,3.971926333390845,0.048773105879836146,0.35633073046082375,0.6093006206137417,0.008611016926564165,0.0022587429340400317,0.1598247318962303,18.49777177413702,0.9910284394588255,0.94140625,0.0011158529669046402,616,3,1.032418966293335,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08383192671710911,1.8991930013481066,1.901066970862662,0.1948575045638897,513.2385944458354,4.9662025883736325,0.04439152216193894,0.3090182868586024,0.5817551539366261,0.009339471951114856,0.0019484115393488114,0.12136643924479054,17.94417917205253,0.990323793568692,0.953125,0.0011763684451580048,617,3,1.0579488277435303,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08320181087022836,1.8966731777299897,1.8988837012320312,0.19499392782305774,519.6601898102492,4.8696372384665505,0.04846083451709133,0.3462467173726473,0.6350357708497589,0.00915006757338769,0.001924334439050277,0.13355324364692062,18.41373887777523,0.9906291893549835,0.9609375,0.0011325599625706673,618,3,1.1903287172317505,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08376285486277255,1.8934135036877617,1.8958033916845793,0.19637911738704478,510.96128876979435,4.877824683197767,0.05060526427140145,0.3452158945004214,0.5862764140306439,0.009301098909519977,0.00195709542353947,0.12336164770629733,17.995681598852165,0.9904536316343252,0.9453125,0.0013247514143586159,619,3,1.0881733894348145,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09662724648272038,1.8943061681223792,1.8969068931290733,0.1991863131057133,384.32721501711006,3.6247915331052885,0.052366263049298395,0.39403820534461265,0.7298323739967874,0.009167248976223105,0.002601949486840527,0.20714905595687053,19.009840971621163,0.9905684755295227,0.91015625,0.001536911353468895,620,3,1.1954116821289062,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0939237191460071,1.8959304316724583,1.8981937917464742,0.18999670161575336,407.4686801086839,3.5779494246782186,0.04882377438563947,0.37424469121045273,0.6707253522516918,0.008453505041092126,0.0024541763544124054,0.19472139567338537,18.995079061095478,0.9912190811236758,0.92578125,0.0014844788238406181,621,3,1.1168231964111328,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07826249269646712,1.8970253499542156,1.8988258292590048,0.19003073950519125,587.5419985689656,5.494926721875438,0.04360286857948158,0.2884620348712095,0.5175847035381211,0.009037220741521898,0.001702005988120145,0.09747822810729072,17.57946542307597,0.9906476018135597,0.94140625,0.001118863932788372,622,3,1.0862165689468384,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09436654059873385,1.8913454370102538,1.8935649230189784,0.20012559203156485,401.70352531611206,3.86815917367443,0.04842375018650392,0.3841420759840301,0.735551115932786,0.009336927823319685,0.0024893981179291264,0.1961115688632921,18.96408856947168,0.9903706118321233,0.921875,0.001118573360145092,623,3,1.1981303691864014,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08352172496380436,1.890353946024848,1.8922552667220986,0.1922030316365287,512.2563444551281,4.6822412056927005,0.04482230809786587,0.35055901359380354,0.6777487517411376,0.008865615119045685,0.0019521476125786972,0.14923562437819568,18.833598527667785,0.9908595740074791,0.95703125,0.0013816989958286285,624,3,1.1545871496200562,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09039475555603958,1.8979342792712703,1.8999890571710032,0.19346521684633866,440.8347992973909,4.259557397631501,0.04650710180100303,0.30861469027709565,0.5451170623552547,0.00924172046417803,0.0022684234581098325,0.13380152933317999,17.707369474564356,0.9903375200768649,0.93359375,0.0011437181383371353,625,3,1.0012708902359009,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09102920358800184,1.8959296269992667,1.8981451716875288,0.19117962231258367,433.79339997829453,3.877496465103315,0.0483030917690195,0.36504784424706044,0.6278726912264566,0.008559961479390487,0.0023052448468074372,0.16908957937642513,18.653997837462907,0.9910614212542278,0.92578125,0.0011253049597144127,626,3,1.08986496925354,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10410210468943701,1.8999799485887723,1.9029653578206425,0.20063405418971597,333.1033614649181,3.1002710294119415,0.05600780895468764,0.4187615478773143,0.7153777737810222,0.009002706442107947,0.0030020711754743636,0.2385521518651517,19.00162353707213,0.9906927657055854,0.91796875,0.0011114776134490967,627,3,1.1060880422592163,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08146613697155179,1.8979397289739115,1.8998004730983558,0.18958909916195035,542.763441445944,4.837278558639314,0.04427022960594898,0.3391705099692048,0.6741795072702577,0.008681560803576273,0.0018424232796243698,0.14307611811878,18.901777358638626,0.9910876853721923,0.9296875,0.0011243494227528572,628,3,1.170102834701538,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08473529421773286,1.9012802643206022,1.902828668267701,0.19028136949865304,503.4584063401454,4.703583548223954,0.0405316021675749,0.2981667009506725,0.6522327250136073,0.009066744726382586,0.0019862614016714444,0.14288531615682667,18.569511966968427,0.9906574535473248,0.93359375,0.0011389628052711487,629,3,1.098092794418335,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07793812119426953,1.8928026007333731,1.8942285049563805,0.1903544590372668,589.8081689516746,5.657295047511684,0.03886097495749384,0.26775568481491296,0.5737270310726644,0.009277317492878445,0.0016954665134809761,0.10485088711689942,17.91282892408471,0.9904082456884831,0.9296875,0.0013861795887351036,630,3,1.057292103767395,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09181049479557782,1.8966899076625374,1.8988001921316033,0.19698487412037183,426.7838832442593,4.107704259712498,0.04714837097356244,0.34856201954613625,0.6713462448981901,0.009336354928474682,0.0023431062866747492,0.16848498360946648,18.56769210558054,0.9903752123241252,0.93359375,0.0011127563193440437,631,3,1.1497504711151123,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08975726484594315,1.9030375439554856,1.9052548662223594,0.19944907178876042,449.5267006059477,4.457764229399544,0.04824435186473556,0.333005080593224,0.6226484372304188,0.009617710555803285,0.0022245619637890923,0.1440176456102535,18.111711993817895,0.9900834272505072,0.9140625,0.001140969805419445,632,3,1.046217441558838,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10673858729110423,1.90194467738645,1.9051066194747128,0.20453858570661035,317.5066746523353,3.012790947869653,0.05761245967231459,0.43294049690867137,0.7239997701168712,0.009180717940719034,0.0031495400876436225,0.24837559701575426,18.968617834262233,0.9905110941331619,0.91796875,0.001386960968375206,633,3,1.0076326131820679,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08624963060911173,1.9000770309054498,1.901720207559975,0.19028032961624358,485.3197089498776,4.469977603106328,0.04171991478226777,0.31664918476834997,0.6639016978390164,0.008901836468078989,0.0020604974028956514,0.15367252917103294,18.726241673576162,0.9907896227565596,0.93359375,0.0011189719662070274,634,3,1.11900794506073,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08001906253294666,1.8981640500993193,1.8998155859737316,0.1907127962273348,562.7047349442421,5.312464477872246,0.041690001551604336,0.2869615027361963,0.6017383416436607,0.009164293707291708,0.001777130949400374,0.11668851574012405,18.173086851366776,0.9905590549573087,0.921875,0.0011095581576228142,635,3,1.0722546577453613,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0832125246504161,1.897422596135559,1.8992947965766047,0.19118584061413765,519.9370181551562,4.795916118318059,0.04439409667576664,0.32270523398680817,0.5985558346405495,0.008901139321705248,0.0019233098720370207,0.1293326959901258,18.276590697099813,0.9907759671828453,0.91015625,0.0014004828408360481,636,3,1.0309957265853882,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08672503791729051,1.8978662340534638,1.900047258712076,0.19873423976370003,478.89709362259646,4.566277662389837,0.04795610800455835,0.3676333986225695,0.7103828560829644,0.009294530525768998,0.0020881312774364705,0.15959629771313008,18.83265013658973,0.9904650127904365,0.921875,0.0011512991040945053,637,3,1.1126868724822998,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08607704146366284,1.8947096914898907,1.896747385756316,0.19061337957203303,484.51886363396375,4.477639155862423,0.046350893700259584,0.3220106456156911,0.5832648137350981,0.008921722906705625,0.0020639031313757442,0.13492932791145767,18.154170469575934,0.9907585865237977,0.921875,0.001114560291171074,638,3,1.007629632949829,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08496384095373383,1.894432305704473,1.8963787005658357,0.19182447784015616,497.1528204284995,4.579262047486353,0.04529835379307706,0.3361873258058948,0.6731822408037761,0.008953875969361074,0.002011453940861259,0.1512278119510995,18.76121576014778,0.9907890253070712,0.921875,0.001417582854628563,639,3,1.0673105716705322,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08855713161904948,1.8923918262389314,1.8945711306300757,0.19473584959777554,456.6411493942385,4.291130743915147,0.04796615524462453,0.3511634198454873,0.6571284462078227,0.009121100625927834,0.0021899033873727046,0.1577712898307739,18.576030204861244,0.9906028382470428,0.9140625,0.0015949094668030739,640,3,0.9844863414764404,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08726312505789395,1.9007344970588733,1.902655503763953,0.1930496654888165,474.44010150547325,4.376028999937987,0.044934773958543915,0.34311196847537667,0.6703076304754471,0.008937768225080337,0.002107747630723548,0.15807517990539777,18.750450747607097,0.9907764352421919,0.91796875,0.001164603978395462,641,3,1.0288703441619873,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09837029867336763,1.8963366544544291,1.8991715111705822,0.2015660566759918,371.62326894822,3.540233074212172,0.0546949233793547,0.40467193898825754,0.682649249104184,0.009221620527856291,0.0026908971624048537,0.19919914530398872,18.693903698053095,0.9904735968653662,0.90625,0.001116461120545864,642,3,1.070087194442749,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07811804276076335,1.8985400026185002,1.8999885960070564,0.19208154064771388,590.658961275369,5.6581567651168,0.039094080753236164,0.28221359443984373,0.620730804342506,0.009312373769849235,0.0016930243429755512,0.11285117933411452,18.2384289910121,0.9904206028587157,0.91796875,0.0014144442975521088,643,3,1.0854344367980957,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07830943990594813,1.8971194016030335,1.898795936236442,0.1905303825462283,586.8959268719909,5.577068694889818,0.042020463623938305,0.27591737896113244,0.5509114855982169,0.009186003467504146,0.0017038796046283773,0.10218664163492233,17.779552215822097,0.9904973463956163,0.90625,0.0014350973069667816,644,3,0.9461625814437866,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08101037720757265,1.895217855781499,1.896983795952779,0.1912108557416611,547.3145201605355,5.126596079840685,0.04314120799693741,0.3060044505785631,0.6014789601596812,0.009070287913612658,0.0018271029965622504,0.121160873952116,18.21599367191154,0.9906331809389315,0.90625,0.001117061823606491,645,3,0.9209136366844177,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07470800295121037,1.9021745270098485,1.9037130215927298,0.1897350426114831,648.2857394923568,5.930882448045526,0.04020677177719543,0.29907888854262804,0.6426177330688955,0.008931307548709147,0.0015425296885345776,0.11098676497012545,18.570376610335856,0.990851437743042,0.921875,0.0011130012571811676,646,3,1.111977219581604,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07598408284147844,1.895168049810669,1.8965293694747578,0.1868026475210457,622.0856748458568,5.70826815726824,0.037941826533175634,0.2716516535204274,0.6160264568391555,0.008917319199085965,0.0016074956236121387,0.11104905088968156,18.39365051584259,0.9908239839171975,0.953125,0.0013847053050994873,647,3,1.0891947746276855,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07270851025234404,1.900933577379078,1.9022410336948485,0.18982677464170125,683.5391455233841,6.458654656193152,0.03708726056505864,0.2599936667931236,0.5939569964170978,0.00919695318036437,0.0014629740028200809,0.0944816862333,18.101110265799065,0.9905511561430093,0.93359375,0.0011450797319412231,648,3,1.076931357383728,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.105872416413826,1.8972127845665994,1.9000494102239824,0.20145582940759166,321.1193189811237,2.986788142002352,0.05463330566832107,0.4293435131761568,0.7669869819998639,0.009013036715001919,0.003114107251732465,0.26500277301590114,19.299168524706403,0.9906988213867721,0.94140625,0.0011100387200713158,649,3,1.0700931549072266,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07548974609334966,1.8947120257389152,1.896225110993603,0.20143136437591458,629.9564019559682,6.501618172066857,0.03994085975901561,0.30325239416121447,0.6884023409308232,0.01011433778914589,0.0015874114410446762,0.10804244182648264,18.32904884585281,0.989679256926546,0.8984375,0.0014649825170636177,650,3,1.145861029624939,0.1449947403743863,0.004484044387936592,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09270181796505488,1.8960519087272565,1.8984736235452477,0.21123076647478975,418.33475173741107,4.464395590821395,0.050521870830189906,0.37910096712438335,0.7210434999560887,0.010377369552833873,0.002390430141723098,0.16609258320883766,18.418741831440926,0.989328174213883,0.9140625,0.0011163512244820595,651,3,0.998251736164093,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09740070263022925,1.897001367481972,1.8996048057306814,0.2066789640368364,379.32468710007043,3.878576528839563,0.052347932575674314,0.38268549103376187,0.7107086968650034,0.00994566609233901,0.0026362639551337757,0.18838514212071406,18.54057755267342,0.9897750484987146,0.91796875,0.0014736372977495193,652,3,0.9813796281814575,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08486990028407164,1.8968820268170838,1.8989235106871172,0.2063782874441074,499.54343889770036,5.309845913319154,0.046388189749118236,0.3296719274539587,0.6893733664901704,0.010420834732910847,0.0020018279132391435,0.13242766853217056,18.205519921876565,0.9893706022342432,0.91015625,0.0015077432617545128,653,3,1.0191702842712402,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07971891700035393,1.8968456065776518,1.8986513547986756,0.20743280996582938,566.162611416329,6.141374865496115,0.043634231783634424,0.3130802511943201,0.6742420197415854,0.010607854010908281,0.001766277001832987,0.1122657016273555,18.031882805205868,0.9891526308137322,0.91015625,0.001104162074625492,654,3,1.0456454753875732,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08207757949150364,1.9052022652597256,1.9071129694623707,0.20702431216265493,538.806836563919,5.757193614230933,0.04478638869257976,0.3181234328625424,0.6481074707870544,0.010444179238240767,0.0018559526939719033,0.11517006545934999,17.927727110735937,0.9893149210003642,0.90234375,0.001114475540816784,655,3,0.986669659614563,0.0,0.0,10905008,,
