seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,832,fc1,0.052495469901140956,1.8702744733439174,1.870969771708072,0.20039106644275148,1269.3080590940801,13.861185642801093,0.027271406732325112,0.2240600149127687,0.8253096852560787,0.01086387771084695,0.000787830812600805,0.05985012143060597,18.80632072985541,0.9890797308474587,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.001166989202671532
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,832,fc2,0.043375578993554965,0.15165166462829624,0.15904176341570095,0.049167833445883644,12.223731261771503,0.3407547578434762,0.3027816682267226,0.8575597869958771,0.8162116448481372,0.021905401645025982,0.08180808118323174,3.0482302716666103,15.71251565336727,0.9721235070919518,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.04412082473773217
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,833,conv1,0.021872822271069344,0.05379421813521239,0.05853158845143768,0.013162824157265295,6.048693108308768,0.5169689219688899,0.39466841703438527,0.7022237649519957,0.1513676046589796,0.0287582606367473,0.1653249684945293,0.8701793386963672,7.212703186920246,0.9145321290841966,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.951713225503832
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,833,conv2,0.01925546982046889,0.28366874465286274,0.2844830385823852,0.03169929315207888,217.02748275938094,2.10863756903578,0.07607135753854218,0.48640807645374595,0.5456531404293147,0.008947333069534198,0.0046077113579168615,0.28100129461917506,17.85223055040105,0.9902840066972189,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.051928047135950235
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,833,fc1,0.05713446968427483,1.8653992317476646,1.866323128108797,0.1995230803367344,1065.975408045793,11.331835249837287,0.031473250171087236,0.26679591773680206,0.8259473696334504,0.010582087649470533,0.0009381079452167005,0.07322069289787646,18.92381019704367,0.9893695153149844,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0013823549883210631
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,833,fc2,0.0505925912022897,0.14681937695683234,0.1568212437977579,0.05587523552142029,8.421566975091094,0.31166301911646493,0.35269651012494896,0.863837259008849,0.8333747468539674,0.03195089141717009,0.11874274734389413,3.097165760147285,14.16357356441009,0.96299227685016,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.0600242716003619
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,834,conv1,0.01831270033282539,0.052565141846559096,0.056266371293868384,0.011698002525009311,8.239311126510723,0.678023941635697,0.3581973672407969,0.5714154580599947,0.1482999140765981,0.03417385667268206,0.12136936951422826,0.526691122571902,6.374469024550694,0.9177086614427378,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.6671158110167558
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,834,conv2,0.01681836783600693,0.2855663464623904,0.2856763916154379,0.03147583437830208,288.3011371606463,3.7398506463298746,0.03597794050133359,0.20377049181785514,0.512658743551455,0.012019258065561214,0.0034685953940416514,0.1479463833267053,16.299507097534867,0.9870279712278759,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.03961516276758795
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,834,fc1,0.05953620963705468,1.8740540651617617,1.8751079397929615,0.20758491972653062,990.8362060664629,11.249203618793148,0.0335718404725618,0.27359324950850056,0.8329631550656768,0.011289929781275448,0.0010092485454155026,0.07446165469026854,18.679345503230874,0.9886467576074472,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0015010167773789026
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,834,fc2,0.04323832862450363,0.14387492089208903,0.1488288698461769,0.040680513316050555,11.072161185853032,0.3824530794891623,0.2579281382533252,0.7986097031701674,0.7649861651156495,0.024055989162685917,0.09031660419598207,2.8720894460465267,15.024303608610317,0.9654581365777669,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.04384204949325676
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,835,conv1,0.019399398113904724,0.04937268472277976,0.05301007373267218,0.011430941914797944,6.4773441771145865,0.5867241738332767,0.3640456656783991,0.6453052811352405,0.1538474522198091,0.03091457688213713,0.15438426144865408,0.7682985643051318,6.969269971010016,0.9094190215079865,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.7486398964715834
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,835,conv2,0.017243590611388738,0.2817545202438175,0.2826086099439982,0.034260747645326516,266.9847011746914,2.9544822782000884,0.07996390515491932,0.5015843416776575,0.5402800553293412,0.01078166365911231,0.003745532954601596,0.1876924397174238,16.99933156896989,0.9889338892259983,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.041643685522389444
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,835,fc1,0.06622849954055791,1.8699599354755623,1.8709732208996825,0.20255225213419062,797.2137334825513,8.670066676406119,0.03299464034160406,0.2752518642316078,0.8370292723123351,0.010800405797396988,0.0012543687567991627,0.09721332583443779,18.893005727195888,0.9891245392392711,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0018574323897180371
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,835,fc2,0.04670895728448091,0.15429467302872313,0.1610415334906687,0.04766204775789145,10.911928710714774,0.30994089136917585,0.2864403772941462,0.8483324904230901,0.794383420255229,0.02073939402047973,0.09164282740572806,3.5102058666929445,15.832341079553991,0.9715961403732581,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.05116269309605083
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,836,conv1,0.017679850506600304,0.05624094639005604,0.057426920713792746,0.011999485142255854,10.11924385922965,0.9131014552128393,0.22032136408793565,0.4033722893485933,0.1545670829762056,0.03963254110526867,0.09882161260226469,0.3854047178399706,5.910650900954169,0.9097658414377146,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.6218041744502484
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,836,conv2,0.015271956210585016,0.28482205504927094,0.2855502128396581,0.0333769769549377,347.82267368112116,3.8514536142799307,0.07435989337822234,0.44039882855233436,0.48748410921162355,0.010811000813319541,0.002875028200769034,0.12963929889770792,16.54094564527507,0.988926962197515,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.032665032260412286
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,836,fc1,0.06667638901629876,1.866818679375128,1.8677105822141056,0.20199621645474405,783.8990388101514,8.581908323817377,0.031223162637530798,0.2634048330793549,0.8646021454963296,0.01087707935998109,0.0012756744813625974,0.10140138333622788,19.003040114546447,0.9890522785474504,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0018826401927145386
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,836,fc2,0.04474442519066486,0.14666249768023193,0.1534832986252382,0.046760243237098695,10.743858671277827,0.4141867038291335,0.29481509723846805,0.8028054557281601,0.7605795768628061,0.029179419416190858,0.09307642906057416,2.4260945683546304,14.16068012573456,0.961448980623959,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.04694949428459339
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,837,conv1,0.0174439027728513,0.051741283070519416,0.05519359985427426,0.012241272254302124,8.798063090279475,0.6377261660463914,0.34974479547620896,0.6089968206252732,0.1512051925281321,0.0348177983258356,0.11366138047418377,0.49360360551469945,6.3776539686263565,0.9275151633644487,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.6053182545814694
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,837,conv2,0.015629264299641173,0.2869571134458169,0.2867491278094053,0.0316801556667875,337.0985756608334,4.635875629124294,0.013940230362577263,0.11661682186608881,0.5449863131656986,0.012707110295636684,0.0029664913117290223,0.12722775914251105,16.32338797180204,0.9862477151676479,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.0342113980478972
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,837,fc1,0.04278718606907719,1.8705338440987374,1.8709782662863588,0.19428798819034804,1911.1892289059244,20.11269235569096,0.02182001437669019,0.16584728600821075,0.74802252457094,0.010479730599024586,0.0005232344261514837,0.03734744256038444,18.535645565681065,0.9894763469511604,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0007752658146434528
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,837,fc2,0.035350059084350974,0.14847571932469092,0.1506517606865145,0.03098782517645187,17.64130008776295,0.5683248535555031,0.17843611749636468,0.684521051828604,0.7598694421624973,0.02469925309937026,0.056685164595553734,1.7439120196137892,14.880551589524718,0.9677844121066822,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.029304434166302705
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,838,conv1,0.01907910090385132,0.05542368260324316,0.05893726124168317,0.012854918489341241,8.438688324614775,0.6567249679841313,0.34052855649280567,0.59162694986693,0.1527840714924075,0.03476804306732552,0.1185018285377834,0.5207423290534929,6.42897829401079,0.9221768902336706,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.724122873457813
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,838,conv2,0.01661516508355293,0.28732412007236136,0.2878579975459195,0.029987140386873053,299.04383104508247,2.9201377506751447,0.06096214486068333,0.370451267296154,0.5599934688586714,0.009387190128552115,0.0033439913903951395,0.19948603546571678,17.756473486186987,0.9902350844676026,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.03866366974391634
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,838,fc1,0.053004330873231136,1.8714039538211664,1.8719680241956127,0.19560467155851993,1246.5576622746885,13.060070141151272,0.024797745785198114,0.21117661472258023,0.8142900766661165,0.01040312765490925,0.0008022091796531884,0.06279178688232076,18.93615214240036,0.9895230918421248,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0011897231037261496
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,838,fc2,0.043376777039250816,0.14474932090615272,0.15254647321923726,0.051044406385486484,11.135725306180698,0.4585921632634435,0.31733577528027485,0.818424198976015,0.7943580715359362,0.03355949474156995,0.08980106566258071,2.1256041495076965,13.74200898770077,0.9588179350125472,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.04412326203057704
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,839,conv1,0.014626765060769039,0.05345670336824036,0.05740206920964963,0.011815535850606696,13.356964506039017,0.5197628858797844,0.387872538132742,0.7011503234700742,0.1520517142246242,0.027118213888851606,0.07486730944922217,0.41978069404231644,7.487302353348553,0.9610867510007307,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.4255915805414059
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,839,conv2,0.01306447134019602,0.2859242250623933,0.28634014179783374,0.03178505537014296,478.98092891005564,5.402306367501061,0.05462544337626183,0.31173894583709094,0.5784536550317073,0.010943402692971274,0.0020877657830853796,0.11035651229185878,17.23116190826354,0.9887212495501059,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.02390437714563055
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,839,fc1,0.04636958240197689,1.8699826480079127,1.8708757282248327,0.20176482949608923,1626.3304133400009,17.719520964226074,0.03164792805861302,0.25437649079758007,0.8105764963211114,0.010875825464343682,0.0006148812020805316,0.0458271652380664,18.72331776773327,0.9891045996441582,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0009105201309018037
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,839,fc2,0.038705912495716366,0.15067371394422843,0.1543938498385724,0.04106648388148602,15.153758626419865,0.5098476864582826,0.22030290774360162,0.7614824415811545,0.818647619948593,0.02762162286074348,0.06599022882316526,1.9558135301541593,14.718478119149768,0.9663550344831988,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.03513238820428062
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,840,conv1,0.018552362991510862,0.054855402673435326,0.05506457904210665,0.012010242785992642,8.742594744249443,0.9624903391115313,0.17971354816317894,0.3526557925849102,0.15380596222110607,0.0442901610210998,0.11438251754950314,0.39721492734474784,5.406659098219144,0.8899079315754898,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.6846914779308557
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,840,conv2,0.016299780279102626,0.28519253876580347,0.2859221696912752,0.03184282545698924,306.13488148103664,3.1066815664825276,0.07320999853865125,0.43760039699416925,0.5397175950722862,0.00981223841319185,0.0032665339911151655,0.17967417831623447,17.40398485533002,0.9898519190253177,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.03720979278309913
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,840,fc1,0.04576937572551056,1.8708780216110574,1.871417105283644,0.19587653088851847,1670.8634855438138,17.679114829978268,0.0240050990793409,0.1911630347999574,0.7618502583258707,0.010518202958978495,0.0005984929398327722,0.04334980060770423,18.5992807192981,0.9894191745867142,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.0008871011872380631
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,840,fc2,0.037800945141735605,0.14774669296596274,0.15295097048864578,0.04606072068887477,15.276723559025026,0.6803698215510974,0.25890569194028673,0.7404100259605935,0.7539484450840238,0.039009515971045516,0.06545906230420635,1.2651466440682848,12.861710880296034,0.955463629430017,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.03350876096317202
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,841,conv1,0.014917912754012327,0.04691051792754129,0.05085255728091664,0.01191787223788096,9.888361341935727,0.5754337923715049,0.40068466995690777,0.6651687005748828,0.15220831843848082,0.03721641172435162,0.10112898997846784,0.41359907304419136,6.1170388698106475,0.9418069615165005,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.442703119416533
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,841,conv2,0.013473330794626653,0.2828167827453362,0.28301351954516357,0.03090840729263301,440.61614596583104,5.579739644145308,0.0384002013334192,0.14884112258673327,0.5285201639231483,0.01225720283894337,0.0022695491384837584,0.09786102945741126,16.346701896772657,0.9873365066279068,0.027620690220860052,0.10094116852918898,0.0002364541287533939,0.8917025923728943,0.0003717973682796583,0.001276010792935267,0.0027183901984244585,0.007464555557817221,0.04254971258342266,1.538821477521609e-06,4.745153425744775e-08,6.474766500730311e-09,7.736359634691326e-07,22.31207275390625,0.00032001204090192914,0.007140132132917643,0.025423989261923192
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,841,fc1,0.054185899431367986,1.873079668931143,1.8739094344300025,0.20022057688649614,1194.923016154461,12.824002331144666,0.029767902518359247,0.2475630226678433,0.8518175001740655,0.01069941986354918,0.0008368739961820804,0.06662640822619634,19.009863275087564,0.9892679259184315,0.019314643941817585,0.10271851679168102,0.0,0.9989886283874512,7.951736552058719e-05,0.00031463529739994556,0.0011032294132746756,0.003533435403369367,0.011187594011425972,1.1757669375525663e-05,1.9226554570650478e-08,1.3843719282036205e-09,1.969604582541251e-07,1838.03076171875,0.001284766010940075,2.3614394664764404,0.001243356748655566
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,841,fc2,0.047278607046722446,0.1412352082570188,0.1498172821077727,0.05107754783621245,8.92393922513953,0.28671225660987665,0.3341097563164412,0.8702942547485819,0.852744720318588,0.02548039831509417,0.11205813646572192,3.750215475949688,15.246128258325278,0.967871558808042,0.051532360124702234,0.16574638366280292,4.481395080802031e-06,0.9962450861930847,6.7110535383108075e-06,1.8520307094149757e-05,0.002114742062985897,0.010651011485606432,0.08100833520293368,3.305651501134655e-05,3.689207339618861e-08,1.1682878622853998e-10,1.5347174553426433e-06,365.1248779296875,0.00011678996816044673,0.04264292120933533,0.05241823544998211
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,842,conv1,0.018181473368183616,0.05077528319297698,0.05384057345664167,0.011676512967852945,7.799137175538725,0.6394362530423725,0.33264036521497803,0.6018267144863501,0.1532522104206288,0.03293911506642504,0.12821931119809188,0.59655193068016,6.676948160938574,0.9180119238317949,0.12756564192241057,0.13260940299046162,0.024030862376093864,0.40229693055152893,0.03356873020529747,0.034666827879846096,0.05722611024975777,0.12591145932674408,0.36863428652286506,3.141836386610919e-06,1.0572542805675766e-06,6.048655563972716e-07,1.0173267855861913e-05,3.1417598724365234,0.00016000389587134123,0.00050269381608814,0.6575890981766543
