seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10810779570350862,1.9000215939669507,1.9030821025659947,0.1762744320612908,308.8894312411809,2.2831794481782755,0.056690367831500034,0.4217894070641062,0.5408301883680474,0.006735329393896756,0.0032374043873756235,0.259955515510834,19.047020852757008,0.9926084248366693,1.0,0.0011458070948719978,603,3,1.241289496421814,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09290199872568253,1.8964706206425705,1.8988052595223932,0.17241314777942174,416.71786846564214,3.2121177200052737,0.04957795346750001,0.33194855125039135,0.4824757845089314,0.00715528660300654,0.0023997051135960738,0.16181037484578586,18.288484868252215,0.9922918646809377,1.0,0.0011351872235536575,604,3,1.206076979637146,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08128078418312568,1.8989436552735999,1.9006840575613924,0.1657057423225056,545.8186707379282,4.040492689218482,0.04278440174371542,0.27364117508665553,0.39943811036279825,0.006937085101617633,0.0018321102839820268,0.10549310829715745,17.602724760360328,0.9925973717906081,1.0,0.0011586295440793037,605,3,1.248791217803955,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08949152071984448,1.892457919801802,1.8943988723817986,0.16738728758553317,447.18650246076515,3.328508990023009,0.04529759611331617,0.3127590032934198,0.4659551776926807,0.006902962582226294,0.0022362034506231416,0.15094541856027271,18.293086225360277,0.992556776710151,1.0,0.0012782113626599312,606,3,1.2733969688415527,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09499181161022813,1.8962386117120318,1.8987591179504464,0.1766874265363092,398.48651616445215,3.012561984423288,0.051530502264475975,0.3890108343516823,0.581199067923738,0.007046720830165119,0.0025094952007766493,0.20697801245524583,19.163378426030334,0.9924399901572097,1.0,0.0014361832290887833,607,3,1.3531893491744995,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10527123147885632,1.8995133105655202,1.9028502092759942,0.1836207653741379,325.58566506908943,2.5816355050745234,0.059331773545384825,0.4187496956526476,0.5703840565951291,0.0073920285954790065,0.0030713882925321244,0.23699460724991114,18.874037392256028,0.9920707949334133,1.0,0.001185297966003418,608,3,1.2585465908050537,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08704630524545359,1.895758680302989,1.8975868778155802,0.17344047681888797,474.31343105893234,3.6784824283882713,0.04392852141230903,0.32411572809809686,0.5197353544138684,0.007240656972569847,0.002108310527144859,0.15133481993329714,18.560042868711648,0.9922446167712881,1.0,0.0011479118838906288,609,3,1.3062483072280884,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10078587598091612,1.9008692031796621,1.903466748421253,0.17176637786988083,355.7174082368298,2.581338186727976,0.05222961778002998,0.38820107965901746,0.5507922347070581,0.006687883905894125,0.0028112203022560424,0.23152290536281458,19.15699083004947,0.9927432896817672,1.0,0.0011666212230920792,610,3,1.2200673818588257,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09333760186488081,1.8976470439341322,1.8998603712190039,0.16953071282354787,413.349674402735,3.116827738488304,0.048263655577803606,0.32543354977212074,0.45528213008261637,0.006967346815229534,0.002419259193393283,0.15808678799582476,18.152131753013865,0.9924595858385734,1.0,0.0011484380811452866,611,3,1.2666265964508057,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11491578692304366,1.8987349781700933,1.9020225661632633,0.1770194763017686,273.0041891260657,2.1121797962009192,0.05879278584042054,0.4092168678408323,0.539766081458771,0.006991982659924732,0.0036629474555873037,0.28277169594472407,18.876052476204734,0.992263196389177,1.0,0.001147313043475151,612,3,1.202132225036621,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10057312582179398,1.898891876057993,1.9011150704328432,0.17243689273397855,356.48115510988094,2.762949546663013,0.0485434161837686,0.34315459603925996,0.47516570922674306,0.0070069769522717335,0.002805197373175649,0.19022948248643448,18.313144027228944,0.9922493811887179,1.0,0.0014452021569013596,613,3,1.2723853588104248,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09918337070416633,1.8996030023461732,1.9021224231052936,0.17465646325961012,366.8157439356973,2.864700102452992,0.05145658540614756,0.35101245704773915,0.5041183397626777,0.007169766257867671,0.0027261643384460864,0.19168120561756935,18.470274997463665,0.9921903567395559,1.0,0.0015484914183616638,614,3,1.1827309131622314,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12275621710868712,1.8973687169932305,1.9006422567569297,0.18453722965792427,238.90018079314248,1.836031392696191,0.05893738454723839,0.473572384355883,0.7078879348021958,0.007133870444149624,0.004185848652828084,0.4153582240558189,19.966392922168804,0.9923146504678225,1.0,0.0014469977468252182,615,3,1.3302961587905884,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10035670264057969,1.901546143068066,1.9037776483246156,0.17082236392221664,359.0219239407557,2.7851979836580747,0.04857995948863113,0.32668160562661114,0.4507285073481341,0.006996459694317112,0.002785345220492576,0.17943853729002895,18.090366901906897,0.9922422621073221,1.0,0.0012469450011849403,616,3,1.1172817945480347,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08654386408744924,1.8949897900223178,1.8968053481106724,0.16345237152603403,479.4476392909326,3.393615063128622,0.04378149159196677,0.31065344602204403,0.48698734822130113,0.00653021885462562,0.0020857334939538607,0.1555423862539858,18.725899418385186,0.9929218233963012,1.0,0.001142994500696659,617,3,1.2843613624572754,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09564361199844724,1.8983523102579045,1.9009623285395993,0.17307325647632021,393.9505329367984,2.921124228390354,0.05242689358092306,0.3739569926764778,0.5249389054697235,0.006893295198480118,0.0025383897628863867,0.19330371114397582,18.816818841258083,0.992585048161724,1.0,0.0011449400335550308,618,3,1.2362480163574219,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10149453920841703,1.8982666362955465,1.9011717265920107,0.17293602566804406,349.807468029227,2.623414552690403,0.055293878379633836,0.37556401606566925,0.4551347420200409,0.006820531072158508,0.0028587154114705585,0.19076237431024162,18.243217960849016,0.9925004043868197,0.99609375,0.001148519106209278,619,3,1.1469815969467163,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08627132399918394,1.8937648511957668,1.8959253893672088,0.17001259880919983,481.8581145182628,3.5709489974195736,0.04778102878433697,0.3330345042805553,0.45100445968279507,0.006900894437398754,0.0020752996986781284,0.13563016038873676,18.152754521047864,0.9925892106206645,1.0,0.0011890484020113945,620,3,1.2178425788879395,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09354315916663283,1.8967955728878125,1.8991557815405173,0.17427809696781119,411.16580477455403,3.1124608600371277,0.049843111890188585,0.36461044896473677,0.5162124381267461,0.007020580041987065,0.002432108867695721,0.178829219376198,18.664554693805215,0.9924301563410828,1.0,0.0014504799619317055,621,3,1.2187166213989258,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0899810666477053,1.895089521745989,1.8969791481984206,0.17204024670475865,443.56491441044057,3.4484613703735,0.044706744018538275,0.3156790208063628,0.5047511407413211,0.007228976789602995,0.002254461449470934,0.15741397732956275,18.440004786319516,0.992225576779543,1.0,0.0015621539205312729,622,3,1.2533812522888184,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08725873720432979,1.9003040706042245,1.9025663303277438,0.1692648769803187,474.27294390710057,3.656226629550237,0.04884231984102805,0.2852386240420454,0.36987417300153747,0.00715331851802052,0.002108490506817241,0.10902299130091908,17.135464435333798,0.9922908808598084,1.0,0.0014185849577188492,623,3,1.115786075592041,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09008302498354902,1.8979613588893418,1.8996535326518402,0.16959480512172584,443.90374583750753,3.431275420690425,0.04248661825065214,0.2956193492483341,0.47520027995305436,0.0071243918264818655,0.0022527406205816213,0.15025885713824358,18.24128890948289,0.9922702264784549,1.0,0.0012049656361341476,624,3,1.1319133043289185,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07753063183826532,1.9021889129665008,1.903859482513844,0.16804203358575434,601.9503141347327,4.500320453905601,0.04189920363384313,0.27623115496567663,0.411780639324757,0.007009150353140493,0.001661266679909955,0.0975977716503918,17.690005472269284,0.9925237675797656,1.0,0.0011292845010757446,625,3,1.2521288394927979,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08868620284744427,1.9014331208234787,1.9033628936458187,0.16747370444429255,459.67405045684893,3.3686871776146448,0.045045769674527524,0.3170198500413875,0.5089251172242155,0.006860967424445953,0.0021754545397520866,0.16136841763897738,18.70268527864532,0.9926715741855219,1.0,0.0011840984225273132,626,3,1.2116069793701172,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09150782505957049,1.897292329906035,1.8994637178876288,0.16757271781140035,429.8847465701046,3.086493142604198,0.04780322936668193,0.34592529252766274,0.5024331529858734,0.006664214716396031,0.0023262048906339196,0.17537887170827451,18.773293070963092,0.9928201845559086,0.99609375,0.0012889960780739784,627,3,1.1533411741256714,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09905960810424319,1.8974240787607581,1.8998754571936354,0.17030194518762526,366.88977136502604,2.7289869961357707,0.05080056017408346,0.3567429542947135,0.4814764549407247,0.006776371707710747,0.002725614279671194,0.19366102651933575,18.515778335239713,0.9925618340735374,0.99609375,0.0014163544401526451,628,3,1.1372895240783691,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10168632139452262,1.8969695853238595,1.9000761894056615,0.1809374229254477,348.01315630854657,2.632720592515214,0.05728436530579925,0.4308919957324096,0.6216789154293428,0.007160889972405535,0.0028734545857697883,0.24946146881239992,19.385991373541923,0.992434996939655,1.0,0.0012655695900321007,629,3,1.2789008617401123,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0983722921189515,1.8967244946515953,1.8994051953513642,0.17675714809890006,371.7602264539493,2.820746323416426,0.053126888781158836,0.3917508137814877,0.568668838963785,0.007085535015673078,0.0026899058283747232,0.2158856912086724,19.04486782378236,0.9924124580234915,1.0,0.0011420045047998428,630,3,1.191747784614563,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10084735697263741,1.8973802342639,1.900117661377784,0.17446935235019462,353.9807970596643,2.6863442855757653,0.05366184427146722,0.37764380567886574,0.5349914942614475,0.0070308243929205405,0.0028250120012381437,0.2149616186488209,18.813406263659783,0.9924110451530448,0.99609375,0.0011526113376021385,631,3,1.1223862171173096,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12469282076876896,1.9020889945570851,1.9058570470669807,0.1840071109709618,232.69056085856226,1.7378516564555808,0.0629018650384091,0.48783824734133563,0.6476162298365146,0.006759592088867576,0.004297552922841782,0.41173564689835385,19.81397234928485,0.9925314905338536,0.99609375,0.0011428939178586006,632,3,1.1080715656280518,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10803170876875108,1.89606340633336,1.8991774887957378,0.18236050671232154,308.03723892260433,2.3551692856825492,0.05724371045025697,0.44260766445111266,0.6323961035508523,0.007091686632186907,0.003246360743303807,0.28949190670147623,19.5023964856569,0.9923542708864702,1.0,0.0011406177654862404,633,3,1.2524389028549194,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08598576175251041,1.8957704077085535,1.8977318864034702,0.17103937232645325,486.0919102735955,3.5339693224290105,0.045454755718764145,0.35763480470360287,0.5664717476837727,0.0068685516605404805,0.002057224114883174,0.1696659495975579,19.163130854279416,0.9927298330876584,0.99609375,0.0012278994545340538,634,3,1.268373966217041,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11044321160639328,1.9046149585068595,1.9079011285594027,0.18398265967976685,297.396824866462,2.3367368666499133,0.058672403697376606,0.4317129486280177,0.5803704074304823,0.007238991295480348,0.0033625106803570103,0.26958199201762234,19.04027205521728,0.9921426973280615,0.99609375,0.0011382345110177994,635,3,1.1310185194015503,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10694031943266007,1.9007238179550563,1.903807506983214,0.17322031440128352,315.90396705702824,2.416563309401403,0.05689816037197392,0.3726234908091374,0.4489914185065208,0.006913770138715745,0.003165518968401425,0.20557392326948853,18.125231038646174,0.9923503230050781,0.99609375,0.0011435998603701591,636,3,1.0833771228790283,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0829828422752956,1.9001314525026314,1.9020360843367965,0.16836096043053816,524.3130673701341,3.889946892268417,0.044754837880228576,0.30222447091730753,0.44868798716421077,0.0069689630933679175,0.0019072574423337095,0.122796388993555,18.087762774709823,0.9925808698383608,1.0,0.0011718515306711197,637,3,1.1871317625045776,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08686485099452124,1.8943233811558773,1.8965792651162905,0.1718587900552221,475.57616591058644,3.421377987513979,0.04885499939150325,0.37729642498187926,0.593290257588894,0.0068030941919222125,0.0021027126074589764,0.1833752215440804,19.40560732681811,0.9928058253698183,0.9921875,0.0014140298590064049,638,3,1.2827329635620117,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0809231733816495,1.896098413844598,1.897777469848765,0.16837616671845756,549.0045444859812,4.170964842760599,0.042060099141640196,0.27834799590032033,0.44165672369114334,0.0070951271181765654,0.0018214785467455293,0.11338320426419529,17.941246654496794,0.9924026770185216,0.99609375,0.0016598524525761604,639,3,1.1826039552688599,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10073107816693243,1.8985339259844305,1.9013445420353827,0.17704685285956717,355.2301011806567,2.5620125108865572,0.054370984075368826,0.4344547744668617,0.6399646391694932,0.006771068446022945,0.0028150767532861927,0.26606577575111034,19.754987739308035,0.992787738138264,0.98828125,0.0015583354979753494,640,3,1.1960868835449219,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.114326597132255,1.8964675517097187,1.8996790003170207,0.18073676346798534,275.16695530653124,2.1596830720269398,0.05815741370034216,0.4236568197632455,0.5607238989495927,0.007098591282563065,0.003634157302097672,0.2870652458763143,18.975768953091404,0.9921513719929761,0.9921875,0.0014084996655583382,641,3,1.0969090461730957,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0949593122684887,1.89556069247122,1.8978731710403094,0.17404932027035486,398.4742549959036,2.9963204005490303,0.04935477009516549,0.37185680511031977,0.55621301829833,0.006995239646830233,0.002509572418672578,0.1995438212556286,19.004385518871718,0.9924805169644423,0.99609375,0.0012343190610408783,642,3,1.1547446250915527,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08893994845271193,1.8988606820759424,1.900885504127202,0.16979878188966813,455.819034885903,3.350497381013344,0.046148392020572325,0.3389790829995274,0.5191332866534852,0.006870288387311341,0.002193853093747209,0.16577210487893532,18.78303909038476,0.9926495009541427,0.99609375,0.0011373460292816162,643,3,1.1122475862503052,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08465605080710545,1.894013979297417,1.8956763654632218,0.16760845540896793,500.5533248923853,3.857086694841261,0.04195705354352812,0.268405989662138,0.4229059374792292,0.007140994767830945,0.0019977891467910583,0.11831361309777848,17.724850675211723,0.9922943540617387,0.99609375,0.0011602388694882393,644,3,1.096787691116333,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10161081486343625,1.8921299588188283,1.8941403397783225,0.1714862428631374,346.7544600760854,2.762231859192173,0.04659701776911002,0.3217505491264781,0.4913972772382792,0.007186515603173484,0.00288388503981591,0.19719337364134173,18.349143728205902,0.9920340408640013,0.99609375,0.0014809956774115562,645,3,1.077267050743103,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0962765023658563,1.9029194634469992,1.9054937006600245,0.1726981088279352,390.66113506369163,2.9900256124487035,0.05198277457452894,0.3421819540771898,0.44123659496605544,0.007010252206690642,0.002559763206874428,0.1611156300938865,17.98937881541843,0.9923462424488159,0.99609375,0.001406119205057621,646,3,1.0552221536636353,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08424965980693913,1.9021272090557744,1.903886606423451,0.16739212475155768,509.73306279717224,3.710835359150026,0.0429991931521114,0.31123762141369693,0.5177089004054763,0.00682510953962951,0.0019618111377184663,0.1488103716308319,18.799760052431985,0.9927200418611544,0.9921875,0.0011345958337187767,647,3,1.1792174577713013,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08687788690806238,1.8967248768462404,1.8990130047665073,0.17158187641885095,476.6396666223158,3.537255109985777,0.049195905411753706,0.3451384091563167,0.5209888334284686,0.006987407171286573,0.0020980209367669387,0.156430769477369,18.725123635521843,0.9925787647195807,0.9921875,0.0011461032554507256,648,3,1.1516034603118896,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09368195796181318,1.901382338316839,1.9040686349330493,0.17525855028797374,411.93338726718565,3.042492462604977,0.05325488245159138,0.3894985532504755,0.575230548759227,0.006971357011898348,0.0024275769597601627,0.2003076910906255,19.165246178438824,0.9926141153966946,0.9921875,0.0011470271274447441,649,3,1.2011005878448486,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09255202071696005,1.895113113929904,1.8972150022003864,0.1852283270493906,419.2745129940962,3.5625052021744197,0.04708931204770641,0.36047498716668325,0.6066974741747976,0.008065931898631369,0.0023850722352328157,0.17939865091158222,18.76317635832342,0.9915031677534294,0.98828125,0.0013225255534052849,650,3,1.2045881748199463,0.14715838246047497,0.004622455686330795,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09391732134371802,1.898771269203971,1.9010032432395079,0.18549250875361198,408.74636975651043,3.5108961220882455,0.048453397513483196,0.35188084211438914,0.5569762843704298,0.008108414296882612,0.0024465049083666436,0.16805323011033532,18.369007727677026,0.9914105754035719,0.99609375,0.0012110527604818344,651,3,1.0776257514953613,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09091895769059334,1.8970501373761368,1.8991963821982196,0.18254643001685367,435.3601976020795,3.6420354709149168,0.04752895800669967,0.34595116261596,0.5932464523842691,0.007974612180790947,0.0022969486080414527,0.1708743425077493,18.715255779160394,0.9916344316936324,0.99609375,0.0011435532942414284,652,3,1.1388211250305176,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1066158459061728,1.8982138140728635,1.9009419733842488,0.18859988357824395,316.99086367568634,2.6727374614929307,0.0536132217572543,0.4116826470139239,0.6592065956253899,0.007963430841455024,0.0031546650534851027,0.26114071331305894,19.179213311119813,0.991568408532346,0.984375,0.00114528089761734,653,3,1.0786043405532837,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08566083330333814,1.9014172629516979,1.9035304616539037,0.18323897410304085,492.70875037210567,4.2862935961604665,0.047156191143969045,0.30142025069157174,0.4665299186138161,0.008282994687262617,0.0020295965904973635,0.11431463716101428,17.50692117360665,0.9913005531301765,0.98828125,0.0011366670951247215,654,3,1.0681562423706055,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07926452394671879,1.8986882385850257,1.9002473633090577,0.18134380262460392,573.7855526872102,4.974147317404327,0.040518193748970886,0.2753747366076983,0.5071440103563369,0.008276646272487847,0.0017428113955767254,0.10678919111193147,17.87276905702447,0.9913309993705706,0.98828125,0.0012470409274101257,655,3,1.1081945896148682,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08416248457474673,1.893613807054353,1.8956764832021393,0.17882046768963172,506.22749235357793,4.205183920756369,0.04669346325861615,0.3080870290512474,0.4854332676597998,0.007911943512231796,0.0019753964669308945,0.12119944492588687,17.87846357937489,0.9916930945389705,0.9921875,0.0011428017169237137,656,3,1.0468252897262573,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1026511100292651,1.8999577576783113,1.9023895256116305,0.1883128952289344,342.57888414257377,3.0177809714907937,0.05065401935464376,0.3672916584838438,0.596010295947836,0.008283822094552133,0.00291903572051056,0.210020848337013,18.570229987234583,0.9911909895467054,0.98828125,0.0011400720104575157,657,3,1.0698730945587158,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08229375933466312,1.895169226943656,1.8971530734286424,0.18077809568120495,530.3495287773394,4.3960197246608725,0.045783034807355065,0.3254030011733372,0.5246285281296422,0.007963080476976624,0.001885548955153117,0.12422488709362191,18.18770797841982,0.9917110896001092,0.9765625,0.0012979218736290932,658,3,1.0959806442260742,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09506781761869958,1.8999540343169374,1.9023321497348349,0.18653529687897324,399.4101890345509,3.4582710220540416,0.049986477117833966,0.3546347726102478,0.5666018704612764,0.008206119570305807,0.002503691761860819,0.17287055389384678,18.391401630128136,0.9913415553308433,0.9921875,0.0014229724183678627,659,3,1.1145620346069336,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10558862275200545,1.899776625705743,1.902607512205043,0.18937116402886942,323.7209673347625,2.8478125641478345,0.054538978645170426,0.3815933574395177,0.5672627450576905,0.008241740050344169,0.0030890801054474794,0.21261530328711656,18.377653496424703,0.9912028788632585,0.984375,0.0012107249349355698,660,3,1.0581157207489014,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09942231059454967,1.894324226283462,1.8970800745709666,0.18497082686492586,363.02866852980344,3.0339411660453517,0.05390251361343615,0.3836035738837045,0.5913375315596671,0.007927605757349583,0.002754603386967658,0.20547191891735406,18.726933995571635,0.9916426953873054,0.984375,0.0011449726298451424,661,3,1.126773476600647,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08944349614324658,1.9008168679444772,1.9029053548723658,0.18499718120487907,451.6302484193955,3.7978156194749353,0.04683880205687771,0.35780474200580376,0.626862735478896,0.008061745914392153,0.002214200672728412,0.17217112837228923,18.90743347173643,0.991590874099409,0.98046875,0.0011423788964748383,662,3,1.1699029207229614,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08495664346788839,1.8969524283084616,1.898737565233617,0.1818210745897226,498.56086858547604,4.283598102402052,0.04337432739527548,0.3029442103985519,0.5417467612961554,0.008171883751386649,0.0020057731420004676,0.13297070011584317,18.21474143529971,0.9914080739738874,0.98046875,0.0011529196053743362,663,3,1.1044775247573853,0.0,0.0,10905008,,
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09484715099099116,1.8939326563274015,1.8962292317777618,0.1815068136203522,398.73144320723617,3.2327015459621236,0.049208184161477694,0.3734847069779461,0.6102782353144297,0.007700631724164652,0.0025079537039892326,0.19875636384904433,18.990015274713837,0.9918925341830114,0.96484375,0.0012872666120529175,664,3,1.1047871112823486,0.0,0.0,10905008,,
