seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,673,3,0.5685949325561523,0.5,,,0.234375,0.03282304501882295,1.8958820215276526,1.8961538281389085,1.8961538281389085,3336.298338593371,3336.298338593371,0.016935539345881337,0.016935539345881337,1.0,1.0,0.0002997333864012695,0.00029973338634335834,0.0,0.0,1.0,0.5,0.9480769140694543,0.016411522509411476,57.76897990226038,0.49999999999949996,0.0,0.0,0.0006871223449707031,0.0006091203540563583,0.00619085505604744,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,674,3,0.7443866729736328,0.5,,,0.2890625,0.04415427771207047,1.901023207931868,1.9016541389917128,1.9016541389917128,1853.6565397287902,1853.6565397287902,0.025896308893062995,0.025896308893062995,1.0,1.0,0.0005394742650831682,0.0005394742650249864,0.0,0.0,1.0,0.5,0.9508270694958564,0.022077138856035235,43.06840101215652,0.49999999999949996,0.0,0.0,0.0007373606786131859,0.0006170952692627907,0.006260997615754604,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,675,3,0.4871608018875122,0.5,,,0.171875,0.0243141148610091,1.8974526597092523,1.8976004036442966,1.8976004036442966,6090.107657532306,6090.107657532306,0.012482773600190672,0.012482773600190672,1.0,1.0,0.0001642007095016406,0.00016420070953312903,0.0,0.0,1.0,0.5,0.9488002018221483,0.01215705743050455,78.04521835714692,0.49999999999949996,0.0,0.0,0.0005716197192668915,0.0004861569032073021,0.0062493449077010155,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,676,3,0.40879642963409424,0.5,,,0.25390625,0.05442072811899649,1.8984302362341443,1.8990940889755734,1.8990940889755734,1216.9159633681427,1216.9159633681427,0.026524471094229677,0.026524471094229677,1.0,1.0,0.0008217494303339564,0.0008217494302343983,0.0,0.0,1.0,0.5,0.9495470444877867,0.027210364059498244,34.896521133514,0.49999999999949996,0.0,0.0,0.0005817180499434471,0.0004851408302783966,0.006824770011007786,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,677,3,0.5547885894775391,0.5,,,0.24609375,0.04282336287491625,1.900079590418953,1.9004076017713214,1.9004076017713214,1968.7113624348872,1968.7113624348872,0.018925863479957387,0.018925863479957387,1.0,1.0,0.0005079464763273509,0.0005079464763714131,0.0,0.0,1.0,0.5,0.9502038008856607,0.021411681437458124,44.377822620645425,0.49999999999949996,0.0,0.0,0.0007054368034005165,0.0006378544494509697,0.006246834062039852,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,678,3,0.5503922700881958,0.5,,,0.19140625,0.03914205668255954,1.8942770571157932,1.8946248297976516,1.8946248297976516,2342.069158926757,2342.069158926757,0.019213834318390004,0.019213834318390004,1.0,1.0,0.0004269728737665749,0.0004269728738136239,0.0,0.0,1.0,0.5,0.9473124148988258,0.01957102834127977,48.40381396067593,0.49999999999949996,0.0,0.0,0.0005690306425094604,0.0004851957783102989,0.005914711393415928,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,679,3,0.35646480321884155,0.5,,,0.25,0.04236343252652992,1.9011724303849824,1.9016030122225136,1.9016030122225136,2014.0058681665455,2014.0058681665455,0.021301721091513244,0.021301721091513244,1.0,1.0,0.0004965228827028528,0.000496522882689638,0.0,0.0,1.0,0.5,0.9508015061112568,0.02118171626326496,44.88784073249652,0.49999999999949996,0.0,0.0,0.000725284218788147,0.0006322665140032768,0.006457943469285965,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,680,3,0.7792000770568848,0.5,,,0.2109375,0.043881547736800704,1.9019900441490074,1.902528201364832,1.902528201364832,1878.679101329169,1878.679101329169,0.023794557109131555,0.023794557109131555,1.0,1.0,0.0005322888825307634,0.0005322888824082392,0.0,0.0,1.0,0.5,0.951264100682416,0.021940773868400352,43.355995843387014,0.49999999999949996,0.0,0.0,0.0006946204230189323,0.0005829865112900734,0.0060021039098501205,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,681,3,0.19016611576080322,0.5,,,0.21484375,0.031138219172611968,1.9016683826537837,1.9018732893046393,1.9018732893046393,3729.7698076127444,3729.7698076127444,0.014766393968300883,0.014766393968300883,1.0,1.0,0.0002681130607383013,0.000268113060772177,0.0,0.0,1.0,0.5,0.9509366446523196,0.015569109586305984,61.078421943130905,0.49999999999949996,0.0,0.0,0.0005645444616675377,0.0004975143820047379,0.006075723096728325,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,682,3,0.4249609708786011,0.5,,,0.203125,0.025251519923619875,1.898812945625951,1.898955775886424,1.898955775886424,5654.4363431603,5654.4363431603,0.012304881719994177,0.012304881719994177,1.0,1.0,0.00017685228690231069,0.00017685228686680008,0.0,0.0,1.0,0.5,0.949477887943212,0.012625759961809938,75.20164257359285,0.49999999999949996,0.0,0.0,0.0007868511602282524,0.0006873467937111855,0.006641539745032787,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,683,3,0.46817806363105774,0.5,,,0.23046875,0.029996218172690797,1.8997970145592211,1.899967575412058,1.899967575412058,4011.2653665792664,4011.2653665792664,0.013579699670608516,0.013579699670608516,1.0,1.0,0.0002492978916877577,0.00024929789172904374,0.0,0.0,1.0,0.5,0.949983787706029,0.014998109086345399,63.34023723747779,0.49999999999949996,0.0,0.0,0.0005659852176904678,0.0004875697195529938,0.0063685765489935875,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,684,3,0.4721965193748474,0.5,,,0.2421875,0.03213621309822396,1.8984848160950138,1.8987578663983322,1.8987578663983322,3489.9954318882383,3489.9954318882383,0.016958474221236697,0.016958474221236697,1.0,1.0,0.0002865333260595066,0.0002865333261177613,0.0,0.0,1.0,0.5,0.9493789331991661,0.01606810654911198,59.084679967631274,0.49999999999949996,0.0,0.0,0.0007589440792798996,0.0006677210330963135,0.006326712667942047,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,685,3,0.42986875772476196,0.5,,,0.1953125,0.03193929564303178,1.902130941112519,1.9023844589953256,1.9023844589953256,3546.7465172155703,3546.7465172155703,0.016331505290217204,0.016331505290217204,1.0,1.0,0.0002819485390809692,0.0002819485391216037,0.0,0.0,1.0,0.5,0.9511922294976628,0.01596964782151589,59.562505076446335,0.49999999999949996,0.0,0.0,0.0005632359534502029,0.0004888689145445824,0.006658212281763554,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,686,3,0.6410039663314819,0.5,,,0.2265625,0.03514065620143629,1.8981289105420731,1.898377022679536,1.898377022679536,2917.6397925862607,2917.6397925862607,0.01631552936281883,0.01631552936281883,1.0,1.0,0.0003427427887880209,0.0003427427886975396,0.0,0.0,1.0,0.5,0.949188511339768,0.017570328100718145,54.02224169319582,0.49999999999949996,0.0,0.0,0.0006738873198628426,0.0005957940593361855,0.006006993353366852,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,687,3,0.6088980436325073,0.5,,,0.265625,0.03158074037420922,1.9027490783800238,1.9030176687472546,1.9030176687472546,3630.098633522118,3630.098633522118,0.016801821155100493,0.016801821155100493,1.0,1.0,0.00027547460825514975,0.0002754746082221763,0.0,0.0,1.0,0.5,0.9515088343736273,0.01579037018710461,60.25880476763169,0.49999999999949996,0.0,0.0,0.0006919074803590775,0.0006107427179813385,0.0062313079833984375,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,688,3,0.5168945789337158,0.5,,,0.2265625,0.029278202204140426,1.8955748388844527,1.8958921585526316,1.8958921585526316,4191.7276622740865,4191.7276622740865,0.01855866289471588,0.01855866289471588,1.0,1.0,0.00023856511667807943,0.00023856511669731847,0.0,0.0,1.0,0.5,0.9479460792763158,0.014639101102070213,64.75439117484515,0.49999999999949996,0.0,0.0,0.0007197195664048195,0.0006097499281167984,0.0062295496463775635,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,689,3,0.4544057846069336,0.5,,,0.234375,0.028108569714246787,1.8965308390377456,1.896733107069098,1.896733107069098,4552.420001510708,4552.420001510708,0.01460530477988565,0.01460530477988565,1.0,1.0,0.00021966338747351932,0.00021966338744359355,0.0,0.0,1.0,0.5,0.948366553534549,0.014054284857123393,67.47881967017283,0.49999999999949996,0.0,0.0,0.0005633020773530006,0.0004887524992227554,0.006316419690847397,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,690,3,0.457378089427948,0.5,,,0.23828125,0.04573570902922842,1.8992448450398276,1.8997879789915604,1.8997879789915604,1724.4518794166647,1724.4518794166647,0.023910848488281154,0.023910848488281154,1.0,1.0,0.000579894406714282,0.0005798944067148881,0.0,0.0,1.0,0.5,0.9498939894957802,0.02286785451461421,41.53839569196101,0.49999999999949996,0.0,0.0,0.0007988791912794113,0.0006772866472601891,0.006756412796676159,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,691,3,0.35714778304100037,0.5,,,0.20703125,0.04684620883910596,1.8949881801467043,1.895654091471794,1.895654091471794,1636.304445863113,1636.304445863113,0.02656855477810941,0.02656855477810941,1.0,1.0,0.0006111332167264104,0.0006111332165842798,0.0,0.0,1.0,0.5,0.947827045735897,0.02342310441955298,40.465474973685,0.49999999999949996,0.0,0.0,0.0005806721746921539,0.0004915352910757065,0.005967738106846809,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,692,3,0.7611076831817627,0.5,,,0.26171875,0.029638466732363873,1.9025419441038314,1.9028095892273291,1.9028095892273291,4120.5673232939225,4120.5673232939225,0.01681777454061295,0.01681777454061295,1.0,1.0,0.00024268502863871537,0.00024268502864196206,0.0,0.0,1.0,0.5,0.9514047946136646,0.014819233366181937,64.20067563822879,0.49999999999949996,0.0,0.0,0.0007594060152769089,0.0006390223279595375,0.006399859674274921,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,693,3,0.5434368848800659,0.5,,,0.25,0.04632560916645855,1.9023349286115343,1.9030277559059898,1.9030277559059898,1686.287753998568,1686.287753998568,0.027124431622482556,0.027124431622482556,1.0,1.0,0.0005930185979009388,0.0005930185980555419,0.0,0.0,1.0,0.5,0.9515138779529949,0.023162804583229276,41.07938978170401,0.49999999999949996,0.0,0.0,0.0005667991936206818,0.0004863087087869644,0.006673329509794712,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,694,3,0.46768513321876526,0.5,,,0.2421875,0.0671353154015005,1.892407380318373,1.8933901145047127,1.8933901145047127,794.560916801988,794.560916801988,0.03236317695676609,0.03236317695676609,1.0,1.0,0.0012585567432673766,0.0012585567428219703,0.0,0.0,1.0,0.5,0.9466950572523564,0.03356765770075025,28.20259505932089,0.49999999999949996,0.0,0.0,0.0006992388516664505,0.0006468221545219421,0.00623435340821743,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,695,3,0.19576521217823029,0.5,,,0.2265625,0.03127292477750574,1.9008712754275405,1.9010437599765764,1.9010437599765764,3694.6084153580173,3694.6084153580173,0.013740407810027647,0.013740407810027647,1.0,1.0,0.00027066467851379083,0.00027066467855292034,0.0,0.0,1.0,0.5,0.9505218799882882,0.01563646238875287,60.78880608002479,0.49999999999949996,0.0,0.0,0.0005561280995607376,0.0004838276654481888,0.0066513484343886375,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,696,3,0.6791568994522095,0.5,,,0.23046875,0.039949790950327836,1.8980546348536151,1.898596909349598,1.898596909349598,2257.2953979042595,2257.2953979042595,0.02409283445419678,0.02409283445419678,1.0,1.0,0.0004430080353247432,0.00044300803545633383,0.0,0.0,1.0,0.5,0.949298454674799,0.019974895475163918,47.52457682732802,0.49999999999949996,0.0,0.0,0.0007163891568779945,0.0006073946133255959,0.0061847250908613205,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,697,3,0.564511775970459,0.5,,,0.21484375,0.05408671913238331,1.897670724254917,1.8982662582327872,1.8982662582327872,1231.006762855152,1231.006762855152,0.02525534446506937,0.02525534446506937,1.0,1.0,0.0008123432216883376,0.0008123432218458855,0.0,0.0,1.0,0.5,0.9491331291163936,0.027043359566191656,35.09671669151117,0.49999999999949996,0.0,0.0,0.0005926294252276421,0.00048582255840301514,0.0060387710109353065,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,698,3,0.7380756139755249,0.5,,,0.22265625,0.043070170092447804,1.8978947301772653,1.8982423991380137,1.8982423991380137,1941.7399491091971,1941.7399491091971,0.019416162588934898,0.019416162588934898,1.0,1.0,0.0005150020217276858,0.0005150020219151509,0.0,0.0,1.0,0.5,0.9491211995690069,0.021535085046223902,44.073250580979646,0.49999999999949996,0.0,0.0,0.0007657138630747795,0.0006704041734337807,0.006351890973746777,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,699,3,0.3847094476222992,0.5,0.4894957050800324,0.9174,0.23828125,0.03848106980313369,1.8932658797561415,1.8936800687428046,1.8936800687428046,2420.6329546860443,2420.6329546860443,0.02092266434104307,0.02092266434104307,1.0,1.0,0.00041311508933584144,0.00041311508931855,0.0,0.0,1.0,0.5,0.9468400343714023,0.019240534901566846,49.210691863098155,0.49999999999949996,0.0,0.0,0.0005649328231811523,0.0005521383136510849,0.006651952862739563,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,3,0.6914124488830566,0.5,,,0.2421875,0.033812083042280366,1.8908454871660185,1.8910716770944125,1.8910716770944125,3127.2905211774455,3127.2905211774455,0.01562914455010457,0.01562914455010457,1.0,1.0,0.0003197656221426207,0.00031976562202116636,0.0,0.0,1.0,0.5,0.9455358385472062,0.016906041521140183,55.928872368432955,0.49999999999949996,0.1206125384196639,0.0,0.0005983300507068634,0.0004891064018011093,0.0063669802621006966,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,701,3,0.5127959251403809,0.5,,,0.2734375,0.04515775240426543,1.9005898505257555,1.9012226440061297,1.9012226440061297,1771.3817874734914,1771.3817874734914,0.02588659830555885,0.02588659830555885,1.0,1.0,0.0005645310381877826,0.0005645310381661879,0.0,0.0,1.0,0.5,0.9506113220030649,0.022578876202132715,42.10179964010662,0.49999999999949996,0.0,0.0,0.0007346048951148987,0.0006380714476108551,0.006208590231835842,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,702,4,0.5854747295379639,0.5,,,0.28515625,0.05112041915681303,1.9048874884203042,1.9055554082877122,1.9055554082877122,1388.512667485843,1388.512667485843,0.026476850245507322,0.026476850245507322,1.0,1.0,0.0007201950857443379,0.0007201950857269854,0.0,0.0,1.0,0.5,0.9527777041438561,0.025560209578406514,37.2758173669865,0.49999999999949996,0.0,0.0,0.0007959473878145218,0.0006643189117312431,0.006566949188709259,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,703,4,0.29189199209213257,0.5,,,0.24609375,0.04082241411416026,1.8988144772354973,1.8992100324905428,1.8992100324905428,2163.5538061412103,2163.5538061412103,0.020435858475794953,0.020435858475794953,1.0,1.0,0.00046220250985261785,0.0004622025097813554,0.0,0.0,1.0,0.5,0.9496050162452714,0.02041120705708013,46.52370697838538,0.49999999999949996,0.0,0.0,0.0005590347573161125,0.0004884535446763039,0.006656374782323837,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,704,4,0.5143914222717285,0.5,,,0.20703125,0.0492077686382183,1.9005549806825508,1.9012721341899221,1.9012721341899221,1491.7413598307257,1491.7413598307257,0.027511989344592713,0.027511989344592713,1.0,1.0,0.000670357493942659,0.0006703574939181112,0.0,0.0,1.0,0.5,0.9506360670949611,0.02460388431910915,38.63764171245071,0.49999999999949996,0.0,0.0,0.0006920173764228821,0.0006455192342400551,0.0062065087258815765,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,705,4,0.5824826955795288,0.5,,,0.21484375,0.03863736480953833,1.896367507570693,1.8966615164625855,1.8966615164625855,2408.962357204776,2408.962357204776,0.017794479649563526,0.017794479649563526,1.0,1.0,0.0004151164904420524,0.00041511649033908204,0.0,0.0,1.0,0.5,0.9483307582312928,0.019318682404769166,49.088790752525206,0.49999999999949996,0.0,0.0,0.0005612103268504143,0.00048417598009109497,0.006299578584730625,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,706,4,0.38928890228271484,0.5,,,0.203125,0.04792255095326505,1.9019646736276228,1.9023927809147385,1.9023927809147385,1575.16131294329,1575.16131294329,0.02152764633303424,0.02152764633303424,1.0,1.0,0.0006348556121504327,0.0006348556120962493,0.0,0.0,1.0,0.5,0.9511963904573693,0.023961275476632526,39.697235288885025,0.49999999999949996,0.0,0.0,0.0007006488740444183,0.0006003603339195251,0.006196282804012299,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,707,4,0.9058220386505127,0.5,,,0.265625,0.03564427867391715,1.8975684484423752,1.897860164775045,1.897860164775045,2834.1004562250673,2834.1004562250673,0.017574120140232775,0.017574120140232775,1.0,1.0,0.00035284564349726975,0.00035284564350046164,0.0,0.0,1.0,0.5,0.9489300823875225,0.017822139336958576,53.24445423712062,0.49999999999949996,0.0,0.0,0.0007356470450758934,0.0006107697263360023,0.006147030740976334,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,708,4,0.41667014360427856,0.5,,,0.24609375,0.030179467770154848,1.894104932419697,1.8943216582489637,1.8943216582489637,3938.9903472653777,3938.9903472653777,0.015146595224801296,0.015146595224801296,1.0,1.0,0.0002538721628490484,0.00025387216290028043,0.0,0.0,1.0,0.5,0.9471608291244819,0.015089733885077424,62.768557502421025,0.49999999999949996,0.0,0.0,0.0005775764584541321,0.00048547331243753433,0.006624124012887478,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,709,4,0.644644021987915,0.5,,,0.25,0.048459929679704326,1.8983466552025494,1.89921048794006,1.89921048794006,1534.5656882077853,1534.5656882077853,0.030579572241966883,0.030579572241966883,1.0,1.0,0.0006516501751982942,0.000651650175110851,0.0,0.0,1.0,0.5,0.94960524397003,0.024229964839852163,39.191358724919745,0.49999999999949996,0.0,0.0,0.0006975289434194565,0.0006101429462432861,0.006197185255587101,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,710,4,0.6079283952713013,0.5,,,0.19921875,0.03976959801170468,1.903264657032667,1.903762375665385,1.903762375665385,2290.3189334702397,2290.3189334702397,0.02295841770279811,0.02295841770279811,1.0,1.0,0.00043662041332046437,0.00043662041333215944,0.0,0.0,1.0,0.5,0.9518811878326925,0.01988479900585234,47.86979176931446,0.49999999999949996,0.0,0.0,0.0005659861490130424,0.0004803622141480446,0.006672902964055538,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,711,4,0.6987549662590027,0.5,,,0.26953125,0.03718898777846552,1.89932513395463,1.8997261501326186,1.8997261501326186,2608.3743141080645,2608.3743141080645,0.02057004527448814,0.02057004527448814,1.0,1.0,0.0003833805577167013,0.00038338055765711597,0.0,0.0,1.0,0.5,0.9498630750663093,0.01859449388923276,51.08302923830853,0.49999999999949996,0.0,0.0,0.0007319841533899307,0.0006446707993745804,0.006071769632399082,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,712,4,0.3694039583206177,0.5,,,0.23828125,0.026386744281196264,1.8995129801261632,1.899816658765961,1.899816658765961,5182.185013937578,5182.185013937578,0.01845238782386013,0.01845238782386013,1.0,1.0,0.00019296879518464907,0.00019296879519731513,0.0,0.0,1.0,0.5,0.9499083293829805,0.013193372140598132,71.99890363040399,0.49999999999949996,0.0,0.0,0.0005635926499962807,0.00048662349581718445,0.00595829077064991,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,713,4,0.36944377422332764,0.5,,,0.203125,0.03826022957457195,1.8969910853035636,1.8972967495834356,1.8972967495834356,2458.303143080732,2458.303143080732,0.018071269805477054,0.018071269805477054,1.0,1.0,0.0004067846563721166,0.00040678465633520096,0.0,0.0,1.0,0.5,0.9486483747917178,0.019130114787285976,49.589267251684646,0.49999999999949996,0.0,0.0,0.0007425630465149879,0.0006344495341181755,0.006170698441565037,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,714,4,0.5713129043579102,0.5,,,0.2265625,0.059701014251552796,1.8979244599458804,1.8987011395004163,1.8987011395004163,1010.6352151694334,1010.6352151694334,0.028728366580508126,0.028728366580508126,1.0,1.0,0.0009894767020873154,0.00098947670200124,0.0,0.0,1.0,0.5,0.9493505697502082,0.029850507125776398,31.80349887250743,0.49999999999949996,0.0,0.0,0.0005719410255551338,0.0005962196737527847,0.00665728934109211,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,715,4,0.44300904870033264,0.5,,,0.2421875,0.04923593092587483,1.8977843693889487,1.898397841119149,1.898397841119149,1485.6941834241434,1485.6941834241434,0.025425583811411655,0.025425583811411655,1.0,1.0,0.0006730860299139545,0.000673086029854538,0.0,0.0,1.0,0.5,0.9491989205595746,0.024617965462937416,38.557163545868384,0.49999999999949996,0.0,0.0,0.0007179593667387962,0.0006072055548429489,0.0061956001445651054,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,716,4,0.5080872774124146,0.5,,,0.24609375,0.04038234040495493,1.8945856482462344,1.8948591648500321,1.8948591648500321,2201.1290992390973,2201.1290992390973,0.01742844781593699,0.01742844781593699,1.0,1.0,0.00045431228896668886,0.00045431228895397333,0.0,0.0,1.0,0.5,0.9474295824250161,0.020191170202477467,46.92296547833781,0.49999999999949996,0.0,0.0,0.0005610054358839989,0.00048166513442993164,0.0066495975479483604,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,717,4,0.5100710391998291,0.5,,,0.2265625,0.04221466206485986,1.8936490941851574,1.894147441237367,1.894147441237367,2012.2056987065207,2012.2056987065207,0.0229469640143282,0.0229469640143282,1.0,1.0,0.0004969670844692444,0.0004969670844412544,0.0,0.0,1.0,0.5,0.9470737206186834,0.02110733103242993,44.86942091914425,0.49999999999949996,0.0,0.0,0.0006862189620733261,0.0006031487137079239,0.006204988807439804,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,718,4,0.4450199604034424,0.5,,,0.24609375,0.03501731102576168,1.9023645190168135,1.9026755847299244,1.9026755847299244,2951.3579620119594,2951.3579620119594,0.0180845954119459,0.0180845954119459,1.0,1.0,0.00033882707962083243,0.0003388270796531208,0.0,0.0,1.0,0.5,0.9513377923649622,0.01750865551288084,54.33528528851018,0.49999999999949996,0.0,0.0,0.000706440769135952,0.0006065787747502327,0.006142817437648773,0.0,0.0,0,True,True,True,
