seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,658,3,1.04461669921875,0.001,,,0.3046875,0.032587412959414745,1.8999534180823086,1.9003016501637777,0.3087275409159908,3399.2737288273383,88.52793136799701,0.019259386240011615,0.11745426349291498,0.9694501448938084,0.026037492009924404,0.00029418048643085415,0.010953179183008236,15.709263291709233,0.9739568100629212,,,,,,,0.0,0.0,0.0005411198362708092,0.00047420989722013474,0.01472616009414196,0.0011321445927023888,5.6549906730651855e-06,10905008,True,True,True,,0.3087275409159908,0.07007793653982114,0.19168613131355647,131.79798857290672,0.1317979965663707,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,659,3,0.788871705532074,0.001,,,0.296875,0.03408239280026526,1.8938749786543756,1.8942181769969146,0.30452383801446303,3087.752325371936,78.755416386829,0.01906518212321631,0.11626170980807626,0.9707529481060932,0.02550551948502349,0.00032386017198396616,0.012326281657560374,15.804745437309787,0.9744942572823354,,,,,,,0.0,0.0,0.0007565561681985855,0.0006616581231355667,0.013181210495531559,0.0015369467437267303,7.223337888717651e-06,10905008,True,True,True,,0.30452383801446303,0.06998571302580756,0.19183212612926523,131.8424651490122,0.13184247084032713,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,660,3,0.9716765880584717,0.001,,,0.34765625,0.05654619052098568,1.901860692983117,1.9027418784693557,0.3104186917252705,1131.2294450884226,29.11441125860802,0.03043898819802741,0.1841489451815341,0.9806756157021776,0.025729291409134044,0.0008839939625235015,0.033693556108925445,15.810975506432372,0.9742630362169151,,,,,,,0.0,0.0,0.0005495604127645493,0.0004773922264575958,0.014785677194595337,0.00112918671220541,5.111098289489746e-06,10905008,True,True,True,,0.3104186917252705,0.06984087116935417,0.19198730505710743,131.36501768635387,0.13136502865572186,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,661,3,0.7038459777832031,0.001,,,0.36328125,0.04091611737539856,1.8960091100285876,1.8962301890455038,0.3034551902497755,2147.2964574004845,54.55353195394759,0.01619171621900317,0.09783782831475035,0.9702347593507076,0.025401882088822325,0.0004657018810588434,0.017787664362164373,15.820109330503353,0.9745943175354674,,,,,,,0.0,0.0,0.0007782084867358208,0.0006851824000477791,0.013220482505857944,0.0016501089558005333,7.710419595241547e-06,10905008,True,True,True,,0.3034551902497755,0.0699349899023404,0.1921310794722871,131.35325671034553,0.1313532687136203,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,662,3,0.8769428730010986,0.001,,,0.265625,0.033508266454609754,1.8965308370506875,1.8968124688175136,0.3067373812162003,3203.434852756856,82.87904195245464,0.017237003631795412,0.10477046932349952,0.9730602525391692,0.02586739046722679,0.0003121649245491916,0.011742787930921131,15.753871131443313,0.9741280700991605,,,,,,,0.0,0.0,0.0005887653678655624,0.0005421321839094162,0.013683855533599854,0.0013439366593956947,5.3532421588897705e-06,10905008,True,True,True,,0.30673738121620026,0.07036597371299828,0.19227981087874252,131.9928969884005,0.13199289509621584,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,663,3,1.105013132095337,0.001,,,0.3203125,0.02787282670285836,1.90346628025051,1.9036421235925582,0.30696413794487165,4663.675727816154,120.42254790502867,0.013629402690462195,0.08463487992014727,0.967128662056678,0.02581500437760055,0.00021442314111766407,0.008033109846294066,15.736120498895364,0.9741786189835747,,,,,,,0.0,0.0,0.0013410290703177452,0.0012236535549163818,0.014431986957788467,0.002852768637239933,1.2442469596862793e-05,10905008,True,True,True,,0.30696413794487165,0.06988981820057778,0.19242864029293913,131.74337792136825,0.13174338989617768,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,664,3,1.0284409523010254,0.001,,,0.33203125,0.07150056361615706,1.902469127646082,1.903801338067668,0.3119940840725585,707.972364455321,18.064786864707827,0.03740401549569531,0.22636696121580324,0.9778072804376426,0.025504419474714504,0.0014124845121228267,0.054152874998138666,15.83637823661125,0.9744837683338092,,,,,,,0.0,0.0,0.0005575027316808701,0.0005117915570735931,0.01399199292063713,0.0013069063425064087,5.900859832763672e-06,10905008,True,True,True,,0.3119940840725585,0.07013870817591786,0.19258528916456663,132.37716133803113,0.13237716653316914,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,665,3,0.9126959443092346,0.001,,,0.32421875,0.042218928280186745,1.9003498401938441,1.900816566530562,0.30746798421486293,2026.061891250163,52.07816835452975,0.02215902151380598,0.13453918294846456,0.9743317609502,0.025699884556442138,0.0004935683375504649,0.018712119374827238,15.787756866629337,0.9742958650081608,,,,,,,0.0,0.0,0.0006449595093727112,0.0005715414881706238,0.013649492524564266,0.001356484368443489,6.637535989284515e-06,10905008,True,True,True,,0.30746798421486293,0.06981462258045025,0.1927343808583144,132.0539854986319,0.13205398498270182,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,666,3,0.9928365349769592,0.001,,,0.3359375,0.04955691012118048,1.9029965017415094,1.9035869543909405,0.30609154108636055,1474.5772837637558,37.23739373631454,0.024929508520272686,0.15482530569288994,0.974004041362847,0.025237207131342344,0.0006781604535776577,0.02617290492173798,15.8651946626596,0.9747470721634485,,,,,,,0.0,0.0,0.0006777476519346237,0.0005971761420369148,0.013402823358774185,0.0014424286782741547,6.823800504207611e-06,10905008,True,True,True,,0.3060915410863605,0.06983172963475018,0.19288101911159566,131.72936003995176,0.13172936237011626,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,667,3,1.386763095855713,0.001,,,0.37109375,0.05041434142124108,1.9011944159339185,1.9019885592132186,0.308127057655566,1422.148224551576,36.22075099045134,0.0290021013458277,0.17461728999228288,0.971399751253087,0.025465398543814664,0.0007031615849477194,0.026822709559995297,15.814475100415471,0.9745309593155367,,,,,,,0.0,0.0,0.0006792843341827393,0.0006187567487359047,0.013234355486929417,0.0014064246788620949,6.642192602157593e-06,10905008,True,True,True,,0.3081270576555659,0.06963485010192069,0.1930306379898239,131.8437916557095,0.13184379242454117,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,668,3,1.0272611379623413,0.001,,,0.3359375,0.07278527027020558,1.899330980918987,1.9005052811761445,0.30660205239589794,680.9485611025146,16.93487848668514,0.03527770404814272,0.21479285548159197,0.9790919773501812,0.024860269626916502,0.0014685397061297476,0.0578366794296729,15.9531765721831,0.975130458519126,,,,,,,0.0,0.0,0.0006785038858652115,0.0005978243425488472,0.01326526515185833,0.00141998752951622,6.525777280330658e-06,10905008,True,True,True,,0.30660205239589794,0.06984665862964118,0.19317756515282777,131.3000345261884,0.13130003231015672,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,669,3,0.7260435819625854,0.001,,,0.30859375,0.04450665432060033,1.9011629626143345,1.9017958550213885,0.30626231956773375,1824.6887433950462,46.18319171743106,0.025919026337122404,0.1575791547418881,0.9768913880771523,0.025311198964256987,0.0005480386740558672,0.02115167527381246,15.865335627710454,0.9746898248347337,,,,,,,0.0,0.0,0.0005394658073782921,0.0004732087254524231,0.014807440340518951,0.0011297557502985,5.611218512058258e-06,10905008,True,True,True,,0.30626231956773375,0.07051701015245114,0.1933236953931273,131.58506553756047,0.1315850761059248,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,670,3,0.8070369362831116,0.001,,,0.328125,0.043938551987312,1.8972817452638508,1.8977059757673562,0.30549478195078916,1864.5420197049139,47.57795660480655,0.021230761322895513,0.12679092310088955,0.9731594291421979,0.025521358097190812,0.0005363247322471229,0.020450693436669696,15.812802131292294,0.9744827651498447,,,,,,,0.0,0.0,0.0007406529039144516,0.000656534917652607,0.013343904167413712,0.0015894416719675064,7.200054824352264e-06,10905008,True,True,True,,0.30549478195078916,0.07037156607882974,0.19346835577228705,130.84629926869812,0.13084630799226776,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,671,3,0.6934153437614441,0.001,,,0.33984375,0.049132044483107436,1.9003624729756272,1.9009244923128004,0.3094237591292679,1496.0400445042933,38.791216378020046,0.02436046314762282,0.14854876164262723,0.9793875640529712,0.02592001490999792,0.0006684313052040071,0.02525667173718283,15.773193377105553,0.9740707365952476,,,,,,,0.0,0.0,0.0005514295771718025,0.00047970470041036606,0.01485938299447298,0.0011379271745681763,5.964189767837524e-06,10905008,True,True,True,,0.3094237591292679,0.07020404898277702,0.19361900275726224,130.31111044069286,0.1303111146102725,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,672,3,0.964632511138916,0.001,,,0.27734375,0.05671037995560678,1.9000514873167202,1.9009456276081886,0.30938595718833606,1122.5498208715971,28.752542760937622,0.030679435915167412,0.18425427484444648,0.9769741564841319,0.025613074585346104,0.0008908290581814356,0.033979402396598475,15.814213611345057,0.9743863994039882,,,,,,,0.0,0.0,0.0007403893396258354,0.000655260868370533,0.01328633725643158,0.0015771733596920967,7.5642019510269165e-06,10905008,True,True,True,,0.3093859571883361,0.06974188220957696,0.19376932179651665,129.61849914600978,0.1296185030337471,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,673,3,0.8832192420959473,0.001,,,0.296875,0.040235319905437494,1.8987236944207948,1.8990691320094988,0.31002184753051515,2226.940545369688,58.54247964804921,0.019178082931612387,0.11861317510373554,0.978433096938333,0.02628152683938061,0.00044904656366387397,0.016717522650304156,15.70880542057477,0.9737117006694427,,,,,,,0.0,0.0,0.0005898550152778625,0.0005625337362289429,0.01381214614957571,0.001350962556898594,5.935318768024445e-06,10905008,True,True,True,,0.3100218475305151,0.07042916964947862,0.19392038971333778,130.4709520207313,0.13047096666117425,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,674,3,0.9105790853500366,0.001,,,0.3046875,0.06368864824316317,1.8973128185819765,1.8985983324620972,0.31434284640304083,887.4702818830111,23.18579946901286,0.03695005939321813,0.22028920320174014,0.9715468978783922,0.026112944143114672,0.0011267982941709496,0.04192316965466907,15.706079293820013,0.9738742807028857,,,,,,,0.0,0.0,0.0006566504016518593,0.0005947323516011238,0.013863836415112019,0.001414574682712555,6.400980055332184e-06,10905008,True,True,True,,0.3143428464030408,0.07030416572214916,0.19407813977775248,129.9609188435187,0.12996092114871907,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,675,3,0.86875981092453,0.001,,,0.33203125,0.051135245626013875,1.9000715712727798,1.900755200916457,0.3071484817256514,1380.6996897734298,35.10370988483281,0.026817942640404522,0.16443769517686407,0.9760036274855716,0.025415586872750053,0.0007242704601327061,0.027813270658357772,15.843512889043856,0.9745754198796238,,,,,,,0.0,0.0,0.0006690388545393944,0.0005907174199819565,0.013659034855663776,0.0014331592246890068,6.408430635929108e-06,10905008,True,True,True,,0.30714848172565135,0.06999249235607855,0.19422409402610286,129.0239530822608,0.12902395472361894,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,676,3,1.0212554931640625,0.001,,,0.3046875,0.04883463188133776,1.895445763046019,1.8960915822762632,0.3089990915312039,1506.492198326274,39.063550526831904,0.02610007248421012,0.1559217432537738,0.979457395611693,0.02593047918568237,0.0006637936795765764,0.025073105060326378,15.771750069174754,0.9740698620475957,,,,,,,0.0,0.0,0.0006755068898200989,0.0006201248615980148,0.013408091850578785,0.001398518681526184,6.875023245811462e-06,10905008,True,True,True,,0.3089990915312039,0.07043255826615152,0.19437272602860375,128.89040747683157,0.12889040802917054,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,677,3,1.3086434602737427,0.001,,,0.296875,0.03713720436273846,1.8981438334532694,1.8986132450836655,0.3088940918961821,2612.400879674999,67.92777779039663,0.022418453282753808,0.1355819337659852,0.9631324069161091,0.025992268234641645,0.00038278964268265625,0.014184106859574656,15.688418150130794,0.9739979501925338,,,,,,,0.0,0.0,0.0006841542199254036,0.0005977721884846687,0.01351102627813816,0.001423007808625698,7.282942533493042e-06,10905008,True,True,True,,0.3088940918961821,0.06986859962441096,0.1945209292787868,128.66124625601535,0.12866126047176202,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,678,3,0.6642212271690369,0.001,,,0.3671875,0.04627742447981511,1.8969399928786705,1.897375542062314,0.3083851862273137,1680.2303451642315,43.65359237233745,0.02160573325933789,0.13154009219716867,0.971788689203991,0.02596982821094351,0.0005951564929242115,0.02227070366796719,15.731027626214573,0.9740192810480051,,,,,,,0.0,0.0,0.0005485480651259422,0.00047822948545217514,0.014899098314344883,0.001146174967288971,6.1141327023506165e-06,10905008,True,True,True,,0.3083851862273137,0.06963202800165391,0.19466806481090382,128.39649011842783,0.12839649951580587,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,679,3,0.9753313660621643,0.001,,,0.3046875,0.046026820270838494,1.890742427313497,1.8915238414343591,0.311643770900758,1687.4961594155202,44.484799385417375,0.0291404560386724,0.17431280398357935,0.9783443741702185,0.02635728915251621,0.0005925939409983843,0.021996228263683085,15.695910104635493,0.9736385774052294,,,,,,,0.0,0.0,0.0007464857771992683,0.0006556715816259384,0.013413473032414913,0.0015349173918366432,7.654540240764618e-06,10905008,True,True,True,,0.311643770900758,0.06961373918266342,0.1948201276277319,128.36395881754092,0.12836395933242978,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,680,3,0.9019437432289124,0.001,,,0.3125,0.058732140158473514,1.8984313071546939,1.8992070921265223,0.31249940546021154,1044.8119262755092,27.51192606767447,0.028668447350851584,0.1690099630253241,0.9772997739917821,0.02633277013672836,0.00095711005450959,0.03552164984397689,15.695312498931774,0.9736680589340706,,,,,,,0.0,0.0,0.0005479352548718452,0.000479687936604023,0.01488245464861393,0.0011338135227560997,5.424022674560547e-06,10905008,True,True,True,,0.31249940546021154,0.06955050539406625,0.19497328950889004,128.76375446963377,0.1287637607217738,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,681,3,0.8933592438697815,0.001,,,0.3359375,0.06900566763890088,1.9006634702878924,1.9020429463550843,0.31019919712684063,758.6490730512372,19.16329000261084,0.03812339706904605,0.22736937320164208,0.9738850202764101,0.025256821886532183,0.0013181325006669852,0.05082624817808519,15.861289840249679,0.9747402446225473,,,,,,,0.0,0.0,0.0007619950920343399,0.0006568403914570808,0.013440895825624466,0.001546524465084076,7.314607501029968e-06,10905008,True,True,True,,0.31019919712684063,0.0693867466882435,0.19512250783456117,128.06035937846144,0.12806036680121738,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,682,3,0.6559056639671326,0.001,,,0.3203125,0.0471723956353275,1.898284183022809,1.8988317348864137,0.3073757333951782,1619.371879229724,41.6097191498739,0.024027215952738136,0.14185434772076636,0.9707371837872035,0.02570000911354633,0.0006175233819831397,0.02332500764351908,15.77168387626583,0.9743050254956541,,,,,,,0.0,0.0,0.0005463473498821259,0.00047995802015066147,0.014807750470936298,0.0011333208531141281,5.404464900493622e-06,10905008,True,True,True,,0.3073757333951782,0.0696981731705258,0.19526699821879742,128.46634522571492,0.1284663495993514,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,683,3,0.8456436395645142,0.001,,,0.3046875,0.0753771548571293,1.8960962248764306,1.8975071650802022,0.31380092017880995,632.7632753848183,16.422803679923813,0.038573599829844644,0.2292064933574948,0.9777906492727605,0.02594406353028034,0.0015803698456038926,0.05956163558865716,15.76207880401892,0.9740458962794077,,,,,,,0.0,0.0,0.0006804969161748886,0.000598633661866188,0.013834265992045403,0.0014372728765010834,6.904825568199158e-06,10905008,True,True,True,,0.31380092017880995,0.07051878925071364,0.1954214495247726,128.70485987955888,0.12870486011051124,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,684,3,0.8513503074645996,0.001,,,0.3203125,0.04640571410470164,1.900604220999577,1.9013748996412276,0.30338403622991683,1677.4147534237677,41.43607714326689,0.02880724199496459,0.1762646695137909,0.9682382324401565,0.024697910950828524,0.0005961554812214825,0.023371228878756856,15.93322006514946,0.9752976554792544,,,,,,,0.0,0.0,0.0007139630615711212,0.0006245095282793045,0.013422363437712193,0.0014697108417749405,7.205642759799957e-06,10905008,True,True,True,,0.30338403622991683,0.0707133884836336,0.195559187340151,127.91480862664342,0.12791481169353267,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,685,3,0.5916472673416138,0.001,,,0.30078125,0.03727578300767283,1.89682438161819,1.8973780880135673,0.30848985429814685,2589.4092592129136,67.04253148657101,0.02467512401364899,0.14787764095403436,0.9694190742392441,0.025891796809819352,0.00038618846971451477,0.014459346788784936,15.733493696786876,0.9741089473407804,,,,,,,0.0,0.0,0.0005461694672703743,0.0004795091226696968,0.01482738833874464,0.0011484790593385696,5.909241735935211e-06,10905008,True,True,True,,0.30848985429814685,0.07036692314805805,0.19570467253979376,127.85919220451235,0.12785920274188936,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,686,3,1.0126620531082153,0.001,,,0.359375,0.03658851415842555,1.897872626280207,1.8982634178647726,0.3051962501152815,2690.5717420147603,68.492439871016,0.02031698293955535,0.12498411415260137,0.9640346050840963,0.02544775999281404,0.00037166821595469425,0.014079864874358578,15.784430627158873,0.9745435370477398,,,,,,,0.0,0.0,0.0007655583322048187,0.0006562955677509308,0.013396723195910454,0.001538858748972416,7.335096597671509e-06,10905008,True,True,True,,0.30519625011528156,0.07013400580604254,0.19584474408878377,127.63369098795175,0.12763369845287512,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,687,3,0.8033671975135803,0.001,,,0.30859375,0.0757609768218172,1.8995222342198799,1.900920772031277,0.31023211537804235,628.6336601199035,15.876366436833246,0.03838052175051596,0.23098069406528562,0.9776361411935744,0.02524476098060609,0.0015907515986890706,0.061603920749675925,15.880059848557854,0.9747446447048339,,,,,,,0.0,0.0,0.0005431361496448517,0.0004814937710762024,0.014919442124664783,0.0011358121410012245,5.15766441822052e-06,10905008,True,True,True,,0.3102321153780423,0.06961894844142022,0.19599248214227144,127.4061648431876,0.1274061717039917,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,688,3,0.7154358625411987,0.001,,,0.359375,0.055771623001030945,1.8939833439991258,1.8949591407705573,0.309103969992946,1153.256058214672,29.580217835995093,0.03220757535478421,0.1927940415379505,0.9730043721113543,0.025648334772464386,0.0008671101205627333,0.03289499868729888,15.790556177501196,0.9743506937377122,,,,,,,0.0,0.0,0.0007771877571940422,0.0006642378866672516,0.013383915647864342,0.0015445947647094727,7.033348083496094e-06,10905008,True,True,True,,0.3091039699929459,0.07002527917831772,0.19613818031951052,127.67961970232078,0.12767962584661427,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,689,3,0.6641278266906738,0.001,,,0.33984375,0.05790952614711039,1.8984213076121979,1.899167388431535,0.3056350772997133,1074.694872276157,27.05196999468136,0.028127058810207075,0.17083203423485965,0.9753400043812749,0.025168170819906393,0.0009304966697976062,0.03605945909823397,15.88304384293629,0.9748282320009781,,,,,,,0.0,0.0,0.0005482109263539314,0.00047913193702697754,0.014885899610817432,0.0011379607021808624,5.20702451467514e-06,10905008,True,True,True,,0.3056350772997133,0.06983625100398283,0.1962781926599746,127.90977555047168,0.1279097840886628,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,690,3,0.9659065008163452,0.001,,,0.31640625,0.03797171588147844,1.8954360939417194,1.8957355726901348,0.3054255043664545,2491.7120201612383,63.930950621715986,0.017901302001041487,0.10983681174895217,0.9659941752253206,0.025643517083747413,0.00040133048731749466,0.01511816464518508,15.759969172505617,0.9743425604145213,,,,,,,0.0,0.0,0.0007769865915179253,0.0006616823375225067,0.013413089327514172,0.001565651036798954,7.366761565208435e-06,10905008,True,True,True,,0.30542550436645455,0.07020704712007163,0.19641763925052272,127.73815922183083,0.12773816661241807,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,691,3,0.8081066608428955,0.001,,,0.33203125,0.04207765976851586,1.8947832558083322,1.8950901561553248,0.30287483790593844,2027.7570538177933,51.20138240205563,0.018394830963577132,0.1118205510466641,0.966160544583847,0.02524218980960787,0.0004931557247216337,0.01887584268319666,15.829222693619707,0.9747497451405034,,,,,,,0.0,0.0,0.0005430141463875771,0.00047826115041971207,0.014915119856595993,0.001130557619035244,5.155801773071289e-06,10905008,True,True,True,,0.3028748379059385,0.07018382233498636,0.1965529007853135,128.0356061490431,0.12803560762776242,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,692,3,0.9031429290771484,0.001,,,0.2890625,0.02939363901490825,1.897780383254827,1.8980275167304268,0.30766742840896055,4168.551710667548,108.53312587201401,0.01615037902465886,0.09687268534701973,0.9591419066502793,0.02603321929394462,0.0002398914702876883,0.008838321525538323,15.663549885363434,0.9739638288295088,,,,,,,0.0,0.0,0.0007659429684281349,0.0006593018770217896,0.013447992503643036,0.0015539918094873428,7.507391273975372e-06,10905008,True,True,True,,0.30766742840896055,0.07029633092407706,0.19669537233552362,128.46071843136036,0.12846072920072488,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,693,3,1.0878061056137085,0.001,,,0.33984375,0.04003192590395873,1.9019206126800123,1.9023120298798897,0.31077603378815805,2257.209149117875,59.37621354458052,0.020298533762626265,0.12180105496511823,0.969176819362509,0.026299323427056504,0.000443024962824789,0.016326257434835987,15.664584414763002,0.973694855185321,,,,,,,0.0,0.0,0.0005490360781550407,0.00048037897795438766,0.014859924092888832,0.001141686923801899,5.6549906730651855e-06,10905008,True,True,True,,0.31077603378815805,0.07030439993866484,0.19684248192159773,128.25626515887436,0.12825627119551047,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,694,3,0.728467583656311,0.001,,,0.34765625,0.034131250734800375,1.8922910296550246,1.89253646532081,0.30784452787338235,3073.77061455397,80.56800879441082,0.01620780023167988,0.09879568260532455,0.9615021334153255,0.02620431929401723,0.0003253333200618217,0.011937294690464844,15.645773686959616,0.973788542185644,,,,,,,0.0,0.0,0.0007586823776364326,0.0006481511518359184,0.013377387076616287,0.0015445956960320473,7.286667823791504e-06,10905008,True,True,True,,0.30784452787338235,0.07001017987109909,0.19698473158870167,127.59851306771588,0.1275985236760726,,,
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,695,3,1.1558878421783447,0.001,,,0.3046875,0.042984861379617795,1.8998737753345865,1.9003597697935863,0.30520379944925513,1953.5225772326253,49.459099710976666,0.02261439558674681,0.137644761202959,0.9679526680138081,0.02531454750244801,0.0005118957984479076,0.019573366028665485,15.824839518568812,0.9746820946492325,,,,,,,0.0,0.0,0.0005459459498524666,0.00047507043927907944,0.014974337071180344,0.001137247309088707,5.700625479221344e-06,10905008,True,True,True,,0.30520379944925513,0.07015517503899457,0.19712263028185614,127.40069129554803,0.12740069503630147,,,
