seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,475,conv2,0.001,0.0014984810521749747,0.28166868089141706,0.2816909933457418,0.03432121342729388,35332.503836859185,521.4358246694984,0.017549253792246165,0.0907540798141261,0.3995214076623427,0.014798440663561344,2.8302538627292376e-05,0.0007640990936795914,14.313242779857276,0.9852420358582411,,,,,,,0.00024284633747608713,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.034321213427293884,0.007006081214780945,0.019295738529791606,15.583418851031913,0.015583418730855777,0.12183993893325767,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,475,fc1,0.001,0.01435355034405174,1.869372756195988,1.8694027063345617,0.2769860812284355,16961.847032605947,371.90810056670364,0.005925658626022595,0.038378724514484534,0.9588856606136099,0.02192412552223151,5.895584326539492e-05,0.0025785253296831618,16.40844539171526,0.9780738442074337,,,,,,,2.2339415892547252e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.2769860812284355,0.06333763026690278,0.14998054081878207,121.99601329041113,0.12199601931594273,0.1481682252250169,1.0,1.0116872973940452
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,475,fc2,0.001,0.039895155824365286,0.14639916870321262,0.15073115498836734,0.08321021911416597,13.465946654924243,3.560716098494539,0.2393627066617115,0.42899326936721555,0.9720025059667788,0.2635560609291514,0.07426139616848786,0.27387821380567173,5.667943767737327,0.73557625100005,,,,,,,0.0006089740557433398,0.39846103481071965,0.35521136389379093,4.976064701622818e-06,0.9999462962150574,6.383598702086608e-05,0.046837763860821724,0.31023676693439484,0.7125885039567947,0.9603466391563416,21168.38671875,0.00012346782023087144,2.613614559173584,0.0020260567289015373,7.829786682123085e-06,1.1113469589041369e-09,0.0004216039669699969,0.08321021911416597,0.021214612404077352,0.05094998629156997,10.374547485142294,0.010374546365586025,0.5520439296082333,1.0,1.0029489610975104
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,476,conv1,0.001,0.0008926372706690952,0.05348529489432748,0.053573480954461815,0.0106024850602609,3590.1964398802356,138.3221184210559,0.10704236756263219,0.1581812253783956,0.062289962212647466,0.03894515523098071,0.0002785359412442983,0.0004454986703966773,2.039651687523138,0.9614722701977507,,,,,,,0.0015848642932533802,0.1276421640184708,0.13248455421331742,0.02407684735953808,0.40231236815452576,0.033576979301869876,0.03478931076824665,0.05738094262778759,0.12630361691117287,0.3691118389368055,3.140979528427124,0.00016006370424292982,0.0005027567967772484,3.1422297348981944e-06,1.060276133557636e-06,6.050154013337307e-07,1.0193571870331643e-05,0.0106024850602609,0.002064619311597005,0.006201922363890707,2.3403098085308027,0.0023403169932119535,0.1979054724719709,1.0,3.081005985194152
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,476,conv2,0.001,0.0015883381883048941,0.2845882664224616,0.28457920726315944,0.03302275327186814,32103.165130347952,434.88159863814695,-0.002912957826234158,-0.03910861211928699,0.4492620109083196,0.01351977436831308,3.1149564211049554e-05,0.0010351002176108063,15.215304111986574,0.9864536223494775,,,,,,,0.00027284437319393556,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.03302275327186814,0.007118528043359857,0.019314339389451835,16.065102916204367,0.01606510752213942,0.11604063975528243,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,476,fc1,0.001,0.013669202311952471,1.871626398351422,1.8716905882158277,0.2784701480382091,18747.871972031215,413.8283312053633,0.008347433261472078,0.05383601846786447,0.9509345865890303,0.02207334045400967,5.333938679224941e-05,0.0022978972351144216,16.342825760467818,0.9779266504581101,,,,,,,2.026000192943747e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.2784701480382091,0.06377354836276496,0.15016395832986593,122.4041757729612,0.12240417916559336,0.1487800119268956,1.0,1.0116872973940452
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,476,fc2,0.001,0.03730201877433484,0.15391218406165258,0.15965307210856872,0.09233565886223212,17.02477296306734,4.905954071820886,0.26795793225072434,0.4487072818279331,0.9634771048068069,0.2875950680574311,0.058737934503353136,0.1967789485829656,5.250599650816287,0.7118343908458274,,,,,,,0.0005323817162543909,0.39846103481071965,0.35521136389379093,4.976064701622818e-06,0.9999462962150574,6.383598702086608e-05,0.046837763860821724,0.31023676693439484,0.7125885039567947,0.9603466391563416,21168.38671875,0.00012346782023087144,2.613614559173584,0.0020260567289015373,7.829786682123085e-06,1.1113469589041369e-09,0.0004216039669699969,0.09233565886223212,0.022080836437732912,0.05100814753252665,10.607018946298345,0.010607019855925002,0.5783519079384905,1.0,1.0029489610975104
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,477,conv1,0.001,0.0009696463346575148,0.05575551572999478,0.055845574033774145,0.01237418902938793,3306.3474705127514,162.10518744757417,0.10148408375480342,0.06863462371794812,0.0425346758725843,0.04919276504931499,0.0003024482287509653,0.00026151306932436786,-0.6315764727741852,0.9509715210391094,,,,,,,0.0018701169600720642,0.1276421640184708,0.13248455421331742,0.02407684735953808,0.40231236815452576,0.033576979301869876,0.03478931076824665,0.05738094262778759,0.12630361691117287,0.3691118389368055,3.140979528427124,0.00016006370424292982,0.0005027567967772484,3.1422297348981944e-06,1.060276133557636e-06,6.050154013337307e-07,1.0193571870331643e-05,0.012374189029387929,0.0019214392165321126,0.006211159171486307,2.3545018486786415,0.002354505043719561,0.2215786880783838,1.0,3.081005985194152
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,477,conv2,0.001,0.0016939068174382603,0.2856805720478285,0.2857070297357916,0.0351562575353565,28443.44726059586,426.8121592791993,0.018583018057196362,0.11897735454643496,0.4540867165132846,0.015028843160938216,3.515747027114484e-05,0.0010622604558606914,14.802133844128516,0.9849943589690954,,,,,,,0.00031031879359962695,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.0351562575353565,0.0069990046189136075,0.019336665440229366,15.706680892228766,0.015706680886043125,0.1230500263429547,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,477,fc1,0.001,0.022809518086449942,1.8715178963991477,1.8715298077797318,0.2785129466746892,6732.180453658571,148.995454612947,0.006616025713033421,0.04496142970404323,0.9646817819120874,0.02212616065043022,0.00014854028423052823,0.006476230043463013,16.394780135607697,0.9778681727801973,,,,,,,5.641380059200889e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.2785129466746891,0.06362567245981089,0.15034704827311696,122.26122333131217,0.12226122772480005,0.14881566166723248,1.0,1.0116872973940452
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,477,fc2,0.001,0.0641122126463167,0.1488223984743178,0.16190477360151992,0.10152296706796178,5.388340945902403,1.5344972395036072,0.39380383077422854,0.6229912579606126,0.9733336016946055,0.2827670965392607,0.18558588065441903,0.638818928605627,5.368328439918859,0.7152189783756646,,,,,,,0.0015726786476521026,0.39846103481071965,0.35521136389379093,4.976064701622818e-06,0.9999462962150574,6.383598702086608e-05,0.046837763860821724,0.31023676693439484,0.7125885039567947,0.9603466391563416,21168.38671875,0.00012346782023087144,2.613614559173584,0.0020260567289015373,7.829786682123085e-06,1.1113469589041369e-09,0.0004216039669699969,0.10152296706796178,0.020302394647710074,0.0510836200186481,10.01936539229414,0.010019363794986,0.6270535748243603,1.0,1.0029489610975104
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,478,conv1,0.001,0.0010380639013192246,0.05071053950096615,0.05087749884351439,0.009710351904282603,2386.4255025385114,85.22582293089096,0.17077494915764085,0.17515275968763305,0.07704630499770188,0.036269605376760536,0.00041903636654068806,0.0008901457013671647,3.272093830317022,0.9642872476819024,,,,,,,0.0021433358394877845,0.1276421640184708,0.13248455421331742,0.02407684735953808,0.40231236815452576,0.033576979301869876,0.03478931076824665,0.05738094262778759,0.12630361691117287,0.3691118389368055,3.140979528427124,0.00016006370424292982,0.0005027567967772484,3.1422297348981944e-06,1.060276133557636e-06,6.050154013337307e-07,1.0193571870331643e-05,0.009710351904282603,0.001976710659222013,0.006215642483640271,2.4547919257761786,0.0024547874482871925,0.19085749348939213,1.0,3.081005985194152
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,478,conv2,0.001,0.001584804204262812,0.2845309178519769,0.2845625645649985,0.03434992718870472,32233.5046398977,464.5479084480965,0.022752369107073223,0.14390782970580332,0.536574228464282,0.014425654020342796,3.102360767181847e-05,0.0011539494112903983,15.704944566768768,0.9855880422053966,,,,,,,0.0002716315899398045,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.03434992718870472,0.007252966840013142,0.0193574958146471,16.026076647906194,0.01602607570831658,0.12071133545346814,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,478,fc1,0.001,0.010459769571994506,1.8696321788897077,1.8696448120022058,0.27779158448696945,31949.79752068227,704.9762487071124,0.004005038211368231,0.02553476996385642,0.9446347371736019,0.02206341774394295,3.129910260658698e-05,0.001340056204235063,16.315911144098976,0.9779348758548296,,,,,,,1.1863077674152552e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.27779158448696945,0.06423498440717876,0.15052839980315716,123.03147546981118,0.12303147979902136,0.1485798707346354,1.0,1.0116872973940452
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,478,fc2,0.001,0.02547843784763447,0.14542146150523816,0.14790016820800667,0.0807294786445775,32.57702461670378,9.045943452048034,0.18260512409846985,0.3146100103295714,0.9540086305793941,0.27767630733691,0.030696480423798172,0.10546347138399689,5.360134789553119,0.7223213734816656,,,,,,,0.00024837281108534365,0.39846103481071965,0.35521136389379093,4.976064701622818e-06,0.9999462962150574,6.383598702086608e-05,0.046837763860821724,0.31023676693439484,0.7125885039567947,0.9603466391563416,21168.38671875,0.00012346782023087144,2.613614559173584,0.0020260567289015373,7.829786682123085e-06,1.1113469589041369e-09,0.0004216039669699969,0.08072947864457751,0.019559470849274837,0.051121854352062415,9.706247379850952,0.009706248409043248,0.5458376391502113,1.0,1.0029489610975104
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,479,conv1,0.001,0.0008765283263879362,0.049753215291334314,0.04977764364776655,0.009816990950244558,3221.883464711831,125.3718017110966,0.03666704248909176,0.047536654072294,0.08784054040067298,0.03883195403844053,0.0003103770539743847,0.0007020950664523139,3.5450631393163636,0.9610874188860017,,,,,,,0.0015281780581728518,0.1276421640184708,0.13248455421331742,0.02407684735953808,0.40231236815452576,0.033576979301869876,0.03478931076824665,0.05738094262778759,0.12630361691117287,0.3691118389368055,3.140979528427124,0.00016006370424292982,0.0005027567967772484,3.1422297348981944e-06,1.060276133557636e-06,6.050154013337307e-07,1.0193571870331643e-05,0.009816990950244558,0.002201044329275537,0.006220285433319299,2.8757526070143533,0.002875755816779981,0.19721686746988135,1.0,3.081005985194152
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,479,conv2,0.001,0.002008598646486939,0.28363913182297473,0.28363316773258035,0.030702094589994018,19940.95051387702,233.75554204466033,0.0005715282689413186,0.028973372286372236,0.5730085795569386,0.011682113648105098,5.014804843067052e-05,0.0024597662680107503,16.906397964230166,0.9882776128510482,,,,,,,0.00043633030515307215,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.030702094589994018,0.006933465209434347,0.019372159303001055,15.37683230084443,0.015376835443561748,0.10824578393081682,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,479,fc1,0.001,0.01916739376806387,1.8713954954342797,1.8714338191604871,0.2754944493158414,9532.460810348266,206.21566758922026,0.007120447480325885,0.047648404562170975,0.962440766496383,0.02163193435512585,0.00010490470584387003,0.004667384992827113,16.482786510982233,0.9783670059922724,,,,,,,3.983632524518564e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.2754944493158414,0.06429869152290466,0.15070513537308555,123.27702759258904,0.12327703896017714,0.14721036164635862,1.0,1.0116872973940452
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,479,fc2,0.001,0.0544983028771364,0.15319845530344464,0.161310344325966,0.09682758955557627,7.902105364417536,2.3371442611621402,0.3140278447532965,0.512055985010883,0.9720314502805645,0.29479573468020354,0.12654855301267032,0.41726917681794595,5.1815912138031,0.7042377754684837,,,,,,,0.0011363821823161565,0.39846103481071965,0.35521136389379093,4.976064701622818e-06,0.9999462962150574,6.383598702086608e-05,0.046837763860821724,0.31023676693439484,0.7125885039567947,0.9603466391563416,21168.38671875,0.00012346782023087144,2.613614559173584,0.0020260567289015373,7.829786682123085e-06,1.1113469589041369e-09,0.0004216039669699969,0.09682758955557627,0.019726910422435927,0.05118794934771339,9.7305324490954,0.009730535191770256,0.6002565425061213,1.0,1.0029489610975104
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,480,conv1,0.001,0.0007921127835317097,0.05412744078223525,0.054111074086173744,0.00910342486261084,4669.391092531036,136.7398390999735,-0.01334588039452561,-0.1592551543128529,0.08012409067522297,0.028643224540062344,0.00021416034469454577,0.0005990746606418444,4.467418919232706,0.970715702252479,,,,,,,0.001248004332528882,0.1276421640184708,0.13248455421331742,0.02407684735953808,0.40231236815452576,0.033576979301869876,0.03478931076824665,0.05738094262778759,0.12630361691117287,0.3691118389368055,3.140979528427124,0.00016006370424292982,0.0005027567967772484,3.1422297348981944e-06,1.060276133557636e-06,6.050154013337307e-07,1.0193571870331643e-05,0.00910342486261084,0.0024410543618641114,0.006223835755135476,3.178175683934434,0.0031781814265400706,0.168235892862029,1.0,3.081005985194152
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,480,conv2,0.001,0.0017861578317602492,0.2823010355693555,0.2823194012829482,0.03411496936905629,24979.58058053114,362.9138867456411,0.013445274796940871,0.07545170356225706,0.46469716915854736,0.014551443079250433,4.003268522941776e-05,0.0012784354935517156,15.042640872776143,0.985471578052678,,,,,,,0.0003450394165284028,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.03411496936905629,0.007587229693821071,0.019392501422631526,16.884232134229183,0.016884232731635803,0.1208382038713143,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,480,fc1,0.001,0.022038132047410584,1.868182187323044,1.8684001661569822,0.2798149522236424,7186.027766763931,159.57727043541342,0.01578800227017118,0.10368076000080774,0.9666289566444248,0.02220782353618346,0.00013915893876250207,0.006057102346828499,16.38753800825081,0.9777933963498683,,,,,,,5.266264907512818e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.2798149522236424,0.06436783636609911,0.1508894379717388,123.27561383741661,0.12327562421409176,0.14976178941322812,1.0,1.0116872973940452
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,480,fc2,0.001,0.05936315347600366,0.15042946949067548,0.16004078943635422,0.09820031796287203,6.421432488083415,1.9104326678762897,0.3425080369211161,0.5519318787072509,0.972408871222448,0.2957831828520965,0.1557284922838932,0.5119688210773755,5.1687543431589855,0.7024912009373057,,,,,,,0.0013483181665962594,0.39846103481071965,0.35521136389379093,4.976064701622818e-06,0.9999462962150574,6.383598702086608e-05,0.046837763860821724,0.31023676693439484,0.7125885039567947,0.9603466391563416,21168.38671875,0.00012346782023087144,2.613614559173584,0.0020260567289015373,7.829786682123085e-06,1.1113469589041369e-09,0.0004216039669699969,0.09820031796287203,0.020760829112625882,0.05125650481565408,9.951079813861666,0.009951079321936191,0.6135955609112063,1.0,1.0029489610975104
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,481,conv1,0.001,0.0015999988300436914,0.05086598138917142,0.05100720160216565,0.00901664782539098,1010.6839202568443,30.198183110475515,0.10382456248816023,0.22710328710707542,0.14043794151820438,0.030564603080135453,0.0009894286323799,0.004546218793285693,6.622658586391511,0.9701210413131637,,,,,,,0.005091917737282219,0.1276421640184708,0.13248455421331742,0.02407684735953808,0.40231236815452576,0.033576979301869876,0.03478931076824665,0.05738094262778759,0.12630361691117287,0.3691118389368055,3.140979528427124,0.00016006370424292982,0.0005027567967772484,3.1422297348981944e-06,1.060276133557636e-06,6.050154013337307e-07,1.0193571870331643e-05,0.009016647825390979,0.002435171180988584,0.00622725427303432,3.089544361596712,0.0030895388480836725,0.17677205457607684,1.0,3.081005985194152
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,481,conv2,0.001,0.002151659780802408,0.2790507696942409,0.27908201260513793,0.031712166732626904,16819.735099034955,216.36904079076928,0.01837445205323925,0.06287366167356771,0.6121043558517827,0.012870706800879745,5.94539556122412e-05,0.0028275085113999418,16.772231592120768,0.9871360018743455,,,,,,,0.0005006984540117604,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.031712166732626904,0.007669810337671654,0.019408727640019642,17.145180809980715,0.01714518070066219,0.11363027819888626,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,481,fc1,0.001,0.018984584844756538,1.8624803529458136,1.8625628338215254,0.2731593601780815,9624.566780299709,206.16853392447868,0.009440888333225176,0.06463100437934947,0.9629656891459688,0.021419183961661148,0.00010390078016519185,0.004671181069732813,16.528078895740613,0.9785789284202983,,,,,,,3.908007139900041e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.2731593601780815,0.06378230655958089,0.151061150556773,122.31898276961034,0.12231898525401957,0.14665779603130222,1.0,1.0116872973940452
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,481,fc2,0.001,0.05112391266282572,0.15156998750656497,0.16105946287308137,0.09616342057536945,8.789785175884413,2.4685916294469132,0.3388602592935823,0.5501156436589678,0.9656028263374283,0.27984012386410645,0.11376842318256626,0.39256383066543016,5.378885440110369,0.7191522227286887,,,,,,,0.0010000152611568175,0.39846103481071965,0.35521136389379093,4.976064701622818e-06,0.9999462962150574,6.383598702086608e-05,0.046837763860821724,0.31023676693439484,0.7125885039567947,0.9603466391563416,21168.38671875,0.00012346782023087144,2.613614559173584,0.0020260567289015373,7.829786682123085e-06,1.1113469589041369e-09,0.0004216039669699969,0.09616342057536945,0.019771681463813476,0.051321043498913275,9.625144346462214,0.009625145672719087,0.5970678087455716,1.0,1.0029489610975104
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,482,conv1,0.001,0.000759950616455761,0.050281298348144134,0.05024686757379587,0.008598819432491736,4377.654388954831,131.54850980359114,-0.03775994809789308,-0.11136402643634763,0.0533655989572981,0.029486570210565395,0.00022843243875157927,0.0004134239680214429,2.576378738209348,0.9699500010591365,,,,,,,0.0011487163216982888,0.1276421640184708,0.13248455421331742,0.02407684735953808,0.40231236815452576,0.033576979301869876,0.03478931076824665,0.05738094262778759,0.12630361691117287,0.3691118389368055,3.140979528427124,0.00016006370424292982,0.0005027567967772484,3.1422297348981944e-06,1.060276133557636e-06,6.050154013337307e-07,1.0193571870331643e-05,0.008598819432491736,0.002308278186438328,0.006230076798946278,2.789542140019445,0.0027895413547244976,0.1711314525201584,1.0,3.081005985194152
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,482,conv2,0.001,0.001350107716581016,0.2810498885575463,0.2810456868873272,0.031246919300999695,43334.0976455663,536.1839515783465,-0.0007101868842429751,0.009967850297956934,0.4287397537132365,0.012334027793089147,2.307650339364251e-05,0.0008021564378815314,15.41089050955389,0.9876267424337053,,,,,,,0.00019713597510022482,0.032574852985472434,0.11121650707028882,0.0008278556633740664,0.9139136075973511,0.0011219371692277492,0.0016899910988286138,0.0037767875473946333,0.010392131749540567,0.04888811819255352,28.888221740722656,0.00032007379923015833,0.009246363304555416,1.9927506100240303e-06,6.599669077900217e-08,1.9552950192291974e-08,8.948041795520112e-07,0.031246919300999695,0.00809671621574364,0.019424170125641897,17.873605011864917,0.017873608022724145,0.11118092452180832,1.0,1.2930345368333673
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,482,fc1,0.001,0.017793022190643718,1.8723794005146073,1.8724964888848845,0.2767624785421511,11073.585591366496,240.55803327227815,0.011331521931057397,0.07669895814749746,0.9619557335945595,0.021722802373270157,9.030498645540068e-05,0.003998995998467168,16.462392330405283,0.978276409994992,,,,,,,3.4328322411099826e-05,0.0387059988636611,0.1427880705180798,0.0,0.9997134208679199,0.0002499964204616845,0.0007867194799473509,0.0027549174847081304,0.010197341442108154,0.05373449772596359,7165.8974609375,0.0012869932688772678,9.222461700439453,4.59191528868681e-05,4.809090548008044e-08,4.353099702925079e-09,9.885450140245667e-07,0.27676247854215114,0.0635293354581174,0.15123904754724155,121.79789458869057,0.12179789940171606,0.14780400400481905,1.0,1.0116872973940452
