seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
42,dp_adam,602,3,0.5244419574737549,,,False,0.8685118836891391,0.10414887885663925,281.21088403750406,,,0.3046875,0.0057622542371973395,1.0,1.0,4.327628971623199e-06,0.03844024799764156,173.56796264648438,1.895001156075433,1.897935625156794,0.027766055011596173,1.8951592442349248,-0.0015717831265646964,-1.9811850506812334e-06,0.0015755858155898732,0.4349471857673667,0.0039721914567053315,0.004171454813331366,0.004375731921754777,1.8988617894281523,281.21088403750406,1.577822758918046e-05,1.7400954675395042e-05,1.9146943395753623e-05,0.007940327072021693,33efbfe7349080069b5ee285b39135e72ecdbca7a6245de368864d2110257117,c4212cc13032c54ad721edc7c1d9190dcfdfa71d25b74cc0e5f162e17c8c6554
42,dp_adam,603,3,0.7641926407814026,,,False,0.8687357944490733,0.1041428799958269,280.9045821674396,,,0.34765625,0.005194032099097967,1.0,1.0,1.6359152823497425e-06,0.028746113181114197,192.5286521911621,1.8992705721269578,1.897935625156794,0.05033396414873651,1.9002099368727854,-0.0015648650645744056,-1.5265904949046671e-06,0.001572507031960412,0.43492746462688747,0.003972401074133813,0.004171446897089481,0.004375457158312201,1.8988648042856766,280.9045821674396,1.5779892692080466e-05,1.7400888282281812e-05,1.914454151119571e-05,0.007940328999260513,4d68213250d63de6cc7927493f6fa331a585c97efef273acbc2a098fece5676e,4a007e1aad2b17d965b50f1690c4ce573ac4f52a554f7cca0011d7ded7c7bcc4
42,dp_adam,604,3,0.571075975894928,,,False,0.8689597052090074,0.10422183680551488,281.20902442314065,,,0.36328125,0.005250410758890212,1.0,1.0,4.611670703980053e-06,0.09768695756793022,190.466552734375,1.8895534754639745,1.897935625156794,0.0463016016833535,1.8901723775366939,-0.0015737178677227347,-2.456469701428432e-06,0.0015764834068249908,0.435231111980246,0.00397263215854764,0.004171433392912149,0.004375380370765925,1.8988456975625536,281.20902442314065,1.5781727233843414e-05,1.740077459544409e-05,1.9143867575621698e-05,0.007940148214009398,f0854478af25ec7ff9264b756a7828cc1982e8b57a3224b1a80288096512c6fd,816e933b0d51c626debdc5f9046e848893439dd9323e0210ba0b5741b6194c8a
42,dp_adam,605,3,0.43075454235076904,,,False,0.8691836159689417,0.10431344436259071,281.35073856277614,,,0.28515625,0.005916204769164324,1.0,1.0,4.319455968015973e-06,0.02680305205285549,169.02729034423828,1.9001527140400687,1.897935625156794,0.037751180007208104,1.9005701703093225,-0.0015732809028122573,-6.175832822918892e-08,0.0015705076861195254,0.4355988574512237,0.003972883825190366,0.004171412438154221,0.004375119647011161,1.8988495086096207,281.35073856277614,1.5783729577378835e-05,1.740059997246135e-05,1.914158528961707e-05,0.007940158595678821,3df0c8cd4afb8ea304adf4ed021fcaf8dbcbb50975e571d373f4fd7a251b46e9,2f2db7fc125116caf627e62682b4e5350ffe47cad26dfdf155adedab4895012c
42,dp_adam,606,3,0.6350542306900024,,,False,0.8694075267288759,0.10441462494862684,281.64948150198023,,,0.3828125,0.005894127651117742,1.0,1.0,2.3537472770840395e-05,0.08745329082012177,169.66366958618164,1.8961948460592544,1.897935625156794,0.0440844321887677,1.8967423072373517,-0.0015769749647006393,4.060202627442777e-07,0.0015749116311781107,0.4360148019440626,0.003972939401865006,0.004171270411461592,0.0043749799719080325,1.8988449045551128,281.64948150198023,1.5784169318067142e-05,1.739941490086494e-05,1.9140363201586295e-05,0.007940094689315863,f07f53d57ccf2558a2319472dc93e20d23bf259e7b9230df5b53b45ab50b5b33,99d1c0cd9277cdf465c00b7a6c531f5e64b1254c12570504711ced271586a9f6
42,dp_adam,607,3,0.34140077233314514,,,False,0.86963143748881,0.10446124317965973,281.9582993957775,,,0.31640625,0.007319357595406473,1.0,1.0,5.276971205603331e-05,0.061438675969839096,136.7054786682129,1.9021050722786428,1.897935625156794,0.03196413737651765,1.902484473974243,-0.0015808357391506433,1.7493039194960147e-07,0.0015767331060487753,0.4362284879446389,0.003972961567342281,0.004171396605670452,0.004374877968803048,1.898852868983982,281.9582993957775,1.5784344213898294e-05,1.7400468095729593e-05,1.913947153298068e-05,0.00794014172797425,9193e0f2fec6c96c3b3d012be38f5c6bb1bda63538fa9140bde10b94670b2cb9,c0c7d60549fe278c9c20060f8ac2fb50c2a40b8022929ed093bd879f98a80984
42,dp_adam,608,3,0.45377445220947266,,,False,0.8698553482487442,0.1043136984772766,282.1482673829455,,,0.3359375,0.006358312093652785,1.0,1.0,2.911729609422764e-06,0.046763695776462555,157.27479934692383,1.8970393856369308,1.897935625156794,0.043268587490386076,1.8975191849883977,-0.0015751338854897766,2.9850489227101207e-06,0.0015705360798165193,0.43562270522301133,0.003973124315962195,0.004171469947323203,0.004374738479964435,1.8988499586452527,282.1482673829455,1.578563942530309e-05,1.7401079276169185e-05,1.9138250718242488e-05,0.007940093780336322,f289c718f92a1daab9134b1920c9fcc719bcccbd322599f86a316075e33258ba,8c37ec2ac92c0dc34e781811180e1c3cbb230b5e0912fcd1cf39cb1d1cd63053
42,dp_adam,609,3,0.4814869165420532,,,False,0.8700792590086784,0.10433102231621802,282.0678850296994,,,0.28515625,0.0060346422251313925,1.0,1.0,9.929811994879856e-06,0.06757181882858276,165.70996475219727,1.897273084396635,1.897935625156794,0.053213386081748026,1.8980359872814052,-0.0015758864290546625,4.780404196935706e-07,0.0015742271963972586,0.43570838257586136,0.00397313991561532,0.004171581706032157,0.004374450375325978,1.8988482640013817,282.0678850296994,1.578576302563306e-05,1.7402011508238502e-05,1.9135728962282883e-05,0.007940054930402049,95410f8966f6b7abdc0229ea908a85280c1ad71ddfd013d536a9b471068ed83c,f63a50842a1c35f862c2f96079bf0300b8ea871f041fe07767bf784f12fe3bc6
42,dp_adam,610,3,0.37708204984664917,,,False,0.8703031697686127,0.10428746323543164,280.7908133699024,,,0.35546875,0.005985625670291483,1.0,1.0,5.842295990987623e-06,0.16336897760629654,167.2605323791504,1.8955427851393685,1.897935625156794,0.05118346223725268,1.8961318790508743,-0.001581893872935325,1.1227093636989594e-06,0.0015672352223191407,0.4355041957095131,0.003973477566614747,0.004171609878540039,0.004374503600411117,1.8988422976500399,280.7908133699024,1.57884463078517e-05,1.7402247976860963e-05,1.9136197624902707e-05,0.007939983277135894,d8a87c92ab45b4c6f7110aa298bf16c3843e3c9c97d64fff63889378d9ab9ecd,2205df128e5b43dd56a2aaae908023d37d4284061a8c168c36ae7cfbfbe7c44a
42,dp_adam,611,3,0.6020692586898804,,,False,0.8705270805285469,0.10433383720561044,278.12168690279066,,,0.35546875,0.0056185099529102445,1.0,1.0,6.216544761628029e-06,0.08068335428833961,178.03329467773438,1.8976042344354551,1.897935625156794,0.034479098756441534,1.8980083243225006,-0.0015791621408425272,2.672716618690174e-06,0.001568064163438975,0.4357210225269727,0.003973700129427016,0.004171620821580291,0.004374151746742427,1.8988405622482025,278.12168690279066,1.579021609359188e-05,1.7402339835825842e-05,1.913311743919621e-05,0.007939948653399989,c41889448897046ef8d986769db627ddae50e4348cb4961b25809e5325796eca,c44bb785d9583678152740ec9feab6e40a7ff438d3c36b38c900823d55ef16a2
42,dp_adam,612,3,0.4626641571521759,,,False,0.870750991288481,0.10442410270733209,278.30990896442717,,,0.27734375,0.006506471429020166,1.0,1.0,6.789661483708187e-06,0.030823861248791218,153.69315719604492,1.904170835623137,1.897935625156794,0.03671528915465478,1.9046780850188239,-0.001578592340229079,-2.8129579732194543e-07,0.0015775868901982898,0.43614390006213527,0.003974074055440724,0.00417148252017796,0.0043740951456129554,1.898853341428993,278.30990896442717,1.5793188322277273e-05,1.740118386805989e-05,1.9132622583128978e-05,0.007940031586015832,fa5b7ba8465668271fa16010b0db25004c51cea9f6e1bbb2b8da7ca66c8c777c,1a647bc029f51a7d50f0446116b3051ef67e8fb52e1e5e7ab4194eb140ea65f1
42,dp_adam,613,3,0.4857129454612732,,,False,0.8709749020484152,0.10451219532717869,276.77992084613976,,,0.34375,0.006676916149444878,1.0,1.0,3.0708895337738795e-06,0.0626829992979765,149.8174285888672,1.9011066569129906,1.897935625156794,0.062302971453639694,1.9020488897580647,-0.001580565032782033,-6.27333065494895e-07,0.0015769900521263474,0.4365180926565519,0.003974087256938219,0.004171538632363081,0.004373961105011403,1.8988602710665443,276.77992084613976,1.579329327796586e-05,1.74016522578313e-05,1.913144824357005e-05,0.007940064582144643,b9577200c88013ab49b071dd841dff20d3486b6778f147c6ab0d5fd1d91fbee7,91f51ccd85daa850df705bcca14cdd667df02a424d6646433b3a1169d1954996
42,dp_adam,614,3,0.4213259816169739,,,False,0.8711988128083494,0.10451914645361365,276.71083954514705,,,0.3359375,0.006189282867126167,1.0,1.0,2.4510336061212e-05,0.10721572861075401,161.6112403869629,1.8995345786749713,1.897935625156794,0.03343924513206224,1.8999302201186339,-0.0015813188976608217,1.9006773754881578e-06,0.0015792482066899537,0.4365471467142293,0.003974284650757909,0.00417152838781476,0.004373664502054453,1.8988626206419832,276.71083954514705,1.5794860973983305e-05,1.7401567674824037e-05,1.9128854546579532e-05,0.007940065688486665,cdca2c3edf1443daf12a1a72ae00795dd11f5dd7f525d8465d5ffc3e3415b063,6264eb7b0df466e9d35b6fe0e61b1f38d0be6dbf303f346902ef7500c05ae1fb
42,dp_adam,615,3,0.5370402336120605,,,False,0.8714227235682835,0.10441240128264898,277.0105960100883,,,0.33203125,0.005398475448600948,1.0,1.0,1.4423642369365552e-05,0.10269573330879211,185.24501419067383,1.8985992161725609,1.897935625156794,0.03929050095473907,1.8990030283140935,-0.0015758536173962057,3.47721652360633e-06,0.001575804897584021,0.4360771024078836,0.003974272590130568,0.004171667387709022,0.004373639193363488,1.8988630268461155,277.0105960100883,1.5794764931342797e-05,1.7402727280568797e-05,1.912863299367018e-05,0.00794005635162341,16fd762ac198d3727802495862688493d433dd30e47a46d55491f4fbd3935614,5fd92ef3d863f092f68769ad3f1e7cce888291bb797be9c67ec0cdda060e637e
42,dp_adam,616,3,0.5334094762802124,,,False,0.8716466343282178,0.10436245547968878,277.2675181953756,,,0.33984375,0.005633881664834917,1.0,1.0,5.819171747134533e-06,0.08740650489926338,177.56504440307617,1.903184948646489,1.897935625156794,0.03704923499909799,1.9034655822833266,-0.0015796216612216085,9.990471880882978e-07,0.0015732724219560616,0.43586005883474377,0.003974662651307881,0.0041716634295880795,0.004373798030428588,1.8988730380133678,277.2675181953756,1.579786503498326e-05,1.7402695448254235e-05,1.9130024793412303e-05,0.007940118183269304,a36ee2ec3bc971345caa707501aba3a0baa290aaecf876ca209ceeb92b98f9e8,ec030de884ed930596a99d452df0c051e6238fc7e3831501fabdca5c10fb4034
42,dp_adam,617,3,0.47247031331062317,,,False,0.871870545088152,0.10448194933290204,277.5667784869697,,,0.28515625,0.007001645863056183,1.0,1.0,3.864200891712244e-06,0.04732067510485649,142.8388442993164,1.8998859498454836,1.897935625156794,0.04246235609201375,1.9004621302917357,-0.001573684759205207,1.8358332454226911e-06,0.001575287617743013,0.43635501485870054,0.003974652267061174,0.004171612206846476,0.004373539937660098,1.8988764990872302,277.5667784869697,1.5797783908055864e-05,1.74022670762497e-05,1.9127764880977337e-05,0.007940125635773402,b900c989441cd31867c159af04093fccf489fd8f2b7dbcb56d553bb242808d76,d14183dba9867ba19407f0487c524cae81b0cdb9451f9f3aefccecb70921f637
42,dp_adam,618,3,0.43356767296791077,,,False,0.8720944558480862,0.10451977015822345,277.82437445861837,,,0.32421875,0.005951514933258295,1.0,1.0,8.31020406621974e-06,0.041995570063591,168.0275001525879,1.8991930012513631,1.897935625156794,0.0386324311558081,1.899633749150642,-0.0015749717655126005,-5.210349627304822e-07,0.0015757542219944289,0.4364801949923594,0.0039750129450112585,0.004171687178313732,0.004373000748455524,1.8988781852921888,277.82437445861837,1.5800650635355852e-05,1.7402891899109818e-05,1.9123048514302354e-05,0.00794011174219986,58bc02fc0e2432a324ff8163f147747ea7527aea44f0a1f07b40851e655645c0,a8bda85ac457f79ebfb21ef1d3109e7d5b9b5b2b47d0185e59077c88a635d8b9
42,dp_adam,619,3,0.7208371162414551,,,False,0.8723183666080204,0.10447155073287356,277.84622934566295,,,0.3515625,0.004936372977681458,1.0,1.0,6.914852860973042e-06,0.04672923497855663,202.95123291015625,1.8966731780775499,1.897935625156794,0.03840030613651361,1.8971743717501435,-0.0015705926460213959,2.8204722184455022e-06,0.0015758386638481166,0.4362857988519044,0.0039750998839735985,0.004171506268903613,0.004372740490362048,1.8988744878578432,277.84622934566295,1.5801340941834498e-05,1.740138395689428e-05,1.9120773322356397e-05,0.007940059275215515,26bdd6768775ffe96c9c6718963e651544104dd663d3e0e328bbdd63e61fa7ae,6fe0c89f1c140b6d0810d568688db8ee3c30a8ec248f4bcfc1377222ba16b2d4
42,dp_adam,620,3,0.3901006579399109,,,False,0.8725422773679546,0.10442615619760849,277.90846990584237,,,0.3125,0.006103723309934139,1.0,1.0,3.980268616032845e-06,0.08056599274277687,163.8487091064453,1.8934135035350041,1.897935625156794,0.034366600376813994,1.8937796117204584,-0.0015702161064837126,7.086200639605522e-07,0.001579618209507314,0.4361341145546628,0.003975302004255355,0.0041716736741364,0.0043726776959374545,1.8988635416806157,277.90846990584237,1.58029490194167e-05,1.74027800312615e-05,1.9120222896162885e-05,0.007939947372269381,2a25eb136df6df46a67ffd4382b91c456257b25f706af555b0667a9228b2ed61,213f7f51c6f80e2ebe1c7ff9673a1753ea4d1ad90c6616a5b8a69485f55961b8
42,dp_adam,621,3,0.5068430304527283,,,False,0.8727661881278888,0.10437443067956813,278.1946639071964,,,0.33203125,0.005291468696668744,1.0,1.0,1.627245183044579e-05,0.07090970873832703,188.98886108398438,1.8943061677800217,1.897935625156794,0.035970339026432374,1.8946870220803214,-0.0015734228945802897,7.683265721425414e-07,0.0015721988573204713,0.43591444335906,0.003975380049087107,0.0041716068517416716,0.004372416110709309,1.8988544662843074,278.1946639071964,1.5803567930561257e-05,1.740222069201991e-05,1.911793688122998e-05,0.007939847911856857,71d4abb69808e9a7ec3cb096a6e9731abacdb9e337c5f9f30108023d99605bcf,6760df17a1ab25adf3d35a54965f428033eb62961dd086a5c4fa685cbd9c24f1
42,dp_adam,622,3,0.3254106938838959,,,False,0.872990098887823,0.10440805452840887,278.492462847234,,,0.359375,0.006377075798809528,1.0,1.0,2.5046811913398415e-06,0.11847933754324913,156.90459060668945,1.8959304316485779,1.897935625156794,0.0322562741035094,1.8962344075209285,-0.0015743194613605737,8.955248631536961e-07,0.0015808639815077183,0.4360108523828194,0.003975662426091731,0.0041715067345649,0.004372302698902786,1.8988488609581893,278.492462847234,1.5805813927727285e-05,1.7401385775883682e-05,1.9116943803965114e-05,0.007939775582338177,d38ea0119f6660333d00c6383d85aaae03f683697434b8fdaae1f5c6a8b30975,267bcbf0401ee4d4a7de2d937fd52421bd8818b0636fc6a00bf15feae74dbc10
42,dp_adam,623,3,0.4739540219306946,,,False,0.8732140096477572,0.10448416022774462,278.7056186961435,,,0.328125,0.0059998726937919855,1.0,1.0,4.53173970527132e-06,0.0461316853761673,166.67084121704102,1.8970253496545875,1.897935625156794,0.03640010703757809,1.8973896755116382,-0.0015793202677741645,1.6188023437280208e-06,0.001578815124230459,0.43629362735337013,0.0039759829174727205,0.004171476699411869,0.004371938272379338,1.8988457808314696,278.7056186961435,1.5808363241376355e-05,1.7401135664840695e-05,1.911376020871103e-05,0.007939728787667855,ffe2e4de2c99b84154abf9339e2785b68caf9c743e2ad3a553255c3c883b4e43,8057c2808d068a661cdc01dc2c985700f143a1966a49e2cd8ed8a48860448652
42,dp_adam,624,3,0.5746820569038391,,,False,0.8734379204076913,0.10421318734998831,278.99291404568856,,,0.3359375,0.005153424455784261,1.0,1.0,4.54887020850947e-06,0.05691887438297272,194.09113693237305,1.8913454365842035,1.897935625156794,0.043883206422661525,1.8919477870348889,-0.001572424656478688,-1.5695732145104557e-06,0.001574562996393069,0.43515796084908626,0.003975991485640406,0.004171348176896572,0.004371555801481008,1.8988309495539262,278.99291404568856,1.5808430180186406e-05,1.7400064280082006e-05,1.9110415632894728e-05,0.00793958438306829,4efdbff7a30d8c4097f94c840b5ab0f1d0073dc0213d52464ad48483add615f1,33780f46a8dd2919db6a26572528f5d81fb266e13e232c98a738b95a87fbcadc
42,dp_adam,625,3,0.48211199045181274,,,False,0.8736618311676255,0.1041112268364381,278.77173704284087,,,0.33203125,0.005991991958580911,1.0,1.0,3.302304594399175e-05,0.08895744383335114,167.1759796142578,1.8903539455740113,1.897935625156794,0.03809070938916739,1.8907924264372735,-0.0015700102725531905,-1.1806814654846676e-06,0.0015722536365501579,0.4347568901672864,0.00397603465244174,0.004171415697783232,0.004371509701013565,1.8988137455048795,278.77173704284087,1.5808774605829967e-05,1.74006263478077e-05,1.9110009998257737e-05,0.007939424682076816,133422fabe6b287a24d062d39ef0951c3bf5b00abb344adaef668a0b96af4178,8d922fd1db8b4ce090baea454b7d5715ecb1d64fb40fb4c084d06b524a3982a8
42,dp_adam,626,3,0.577841579914093,,,False,0.8738857419275597,0.10416925079842142,278.61840133187746,,,0.31640625,0.005069964448921382,1.0,1.0,3.1080535336514004e-06,0.024281518533825874,197.2425994873047,1.8979342795697456,1.897935625156794,0.03372276410984066,1.8982244477199661,-0.0015707922400906682,-1.6135454643517733e-06,0.0015771341510117053,0.4350167507720789,0.003976401593536139,0.004171477863565087,0.00437142311129719,1.8988124959816528,278.61840133187746,1.5811690718692262e-05,1.7401145669282414e-05,1.9109255390503677e-05,0.00793939331480832,18487c5428052d1b4152c49e34da9d81d44c1185e37e8b5f8e7a8ac7a4496a5e,4e1160382bb133d7c7c43a32e85cacf46b47f52e192bc1a2d04c538952e35b17
42,dp_adam,627,3,0.4727975130081177,,,False,0.874109652687494,0.1041839346413681,278.916492805231,,,0.265625,0.005400432157330215,1.0,1.0,3.6500678106676787e-06,0.020039443857967854,185.19342422485352,1.8959296274289612,1.897935625156794,0.023211180980696654,1.8960468234860968,-0.0015705853467807172,-7.83800714998506e-07,0.0015713092288933684,0.43507958757147075,0.003976214630529285,0.0041714690160006285,0.004371220269240438,1.898806564894101,278.916492805231,1.5810204422450626e-05,1.740107200021157e-05,1.9107481239188925e-05,0.007939322461533728,6d45c8ba75e0977e52484a2ab727e09b43ed2cef900bec47b7d4c260596fae79,6998cbcb686f3d350a3ed29508cd99ff2a67ba4599286469892a30dde5406533
42,dp_adam,628,3,0.6135860681533813,,,False,0.8743335634474282,0.1041141640793913,278.8822816913005,,,0.32421875,0.0051354371244087815,1.0,1.0,8.786508146840788e-06,0.03456507436931133,194.72834396362305,1.8999799482026793,1.897935625156794,0.061635711599863044,1.9010261966020763,-0.0015693740511778741,-2.563952875789255e-06,0.0015735804336145512,0.4348003067132904,0.003976303827948868,0.0041715302504599094,0.004371083830483257,1.8988113258156902,278.8822816913005,1.5810914101166416e-05,1.740158404572867e-05,1.9106289710180135e-05,0.007939340108495343,df537339e63b5e62d48522d7bff87bff73bf2c78472195fab1d2b6bdb07765a9,43cf4771c55ac53a398ae53180fe34c6aa639a1cb3ffce8843a2814bb1feee4b
42,dp_adam,629,3,0.6381341218948364,,,False,0.8745574742073623,0.10399199796435127,279.09503742501255,,,0.359375,0.004951593349687755,1.0,1.0,4.123418648305233e-06,0.10840320587158203,201.97275161743164,1.8979397289750684,1.897935625156794,0.038717545253912015,1.8982489652485652,-0.0015692435612436383,1.2449418136384338e-06,0.0015711253334302453,0.43427421475612527,0.003976440383121371,0.004171388456597924,0.004371148068457842,1.8988101399477109,279.09503742501255,1.5811999219295103e-05,1.740039897413226e-05,1.9106848412775435e-05,0.007939311100438684,828e4d86074b8dac6ea7065253cbfe880006c97436d84daeb0cb90065e376b1e,e8f0b9da1077e500a7f01a9da94601ed1e53c333f20de6c2f65acad5385e87e8
42,dp_adam,630,3,0.6860236525535583,,,False,0.8747813849672965,0.10400413825079634,279.31542007147925,,,0.31640625,0.005383884301409125,1.0,1.0,1.4670473547084839e-05,0.07012178003787994,185.7520294189453,1.9012802636701496,1.897935625156794,0.02882605156126354,1.9015082913145929,-0.001574142079334706,1.6577541828155518e-06,0.0015663894067984067,0.4342957388808442,0.003976489952765405,0.004171471577137709,0.004371026949957013,1.8988159674113736,279.31542007147925,1.5812395304237725e-05,1.740109291858971e-05,1.910578948809416e-05,0.007939338598616027,2c9ac65ec711991ab9553963a7d17b943ad21922caccfb3a13086dbe6aecb2f4,475c3ea9662507fb73fd353abf0572011bb8373b483f9932f7c70643b390d372
42,dp_adam,631,3,0.3632235825061798,,,False,0.8750052957272307,0.10388716506348347,279.60193599286816,,,0.29296875,0.006883529946208,1.0,1.0,3.1314170882978942e-06,0.025557728484272957,145.31147384643555,1.8928026005726712,1.897935625156794,0.04413244180063475,1.893185399507726,-0.001565978687722236,1.6965786926448345e-06,0.0015649366541765604,0.4338089805114331,0.0039765862980857495,0.004171338398009539,0.004370612488128245,1.8988039556152636,279.60193599286816,1.581316091687768e-05,1.7399981516064145e-05,1.910216751639382e-05,0.007939219144900244,bfc25dac8b157b8038fa42cf0eb22b33173c971503b3095279730ce2e9b13a0a,9a2a97ed1b36c5a0b3c3efa6e2bd08ada60a4169f317212f7b403aefc456de73
42,dp_adam,632,3,0.4586734175682068,,,False,0.8752292064871648,0.10379398043435017,279.855811975079,,,0.3203125,0.0061638649785891175,1.0,1.0,8.229031095652317e-06,0.08150386810302734,162.24488830566406,1.8966899077505024,1.897935625156794,0.04699889681450079,1.8973476764862918,-0.001566514337901026,4.2756437323987484e-07,0.0015702696691732823,0.4334115815028816,0.0039767369395121935,0.0041713479440659285,0.0043705659685656425,1.8988009171620066,279.855811975079,1.581435781190521e-05,1.7400062461092602e-05,1.9101760608464245e-05,0.007939172130487709,477f4c79f6a3017e08982a6dc4ec4e76d3b9da9e76c11da7885e3a1a2537d976,da5871809c9312dd5730dc9c5de66cb804fc1dfc00b4bf7c4f821e992fda9fe1
42,dp_adam,633,3,0.7220512628555298,,,False,0.8754531172470991,0.10376618849383913,279.7666523818485,,,0.30078125,0.004910907242447138,1.0,1.0,2.181556692448794e-05,0.04844294674694538,203.63109588623047,1.9030375438605744,1.897935625156794,0.032660990564538,1.9033635689689101,-0.001568894344381988,1.6912963474169374e-06,0.0015597612422425288,0.43331252784154695,0.003976859780959785,0.004171444335952401,0.004370419937185943,1.8988107013455457,279.7666523818485,1.581533742864849e-05,1.740086736390367e-05,1.9100486497336533e-05,0.007939237282878065,1d0f5ebf1e565d844ffeb5796af5779f9cefbdadae9b805a663d6a908c7b63c8,f09c6b5a0ca4062fc3449a584a92fb4197b3020cbb1916e13d97abc406dfa172
42,dp_adam,634,3,0.3421616554260254,,,False,0.8756770280070333,0.10378842744373967,280.03501383657346,,,0.32421875,0.007602666853927076,1.0,1.0,1.7830327578849392e-05,0.05702015198767185,131.9311122894287,1.901944677633558,1.897935625156794,0.04551691231003216,1.902470736914893,-0.0015712158172391355,1.8903992895502597e-06,0.0015636857307981685,0.4334669602538272,0.003977034240961075,0.004171483684331179,0.004370322823524475,1.898818438174359,280.03501383657346,1.581672231623088e-05,1.7401193872501608e-05,1.909963457364938e-05,0.007939288400932205,77f39dd833a0b734ab0a2f2ecd68416dbbb3e82bd9f9b485f8326115f7ce5e93,6eb9676743f3e5d2e618ef733d648993f14abcd2dfb8f407149b17673cc23991
42,dp_adam,635,3,0.24403810501098633,,,False,0.8759009387669675,0.10376807301063057,280.0077383123587,,,0.30078125,0.007927429862320423,1.0,1.0,5.7801244679467345e-06,0.03068911749869585,126.14517402648926,1.9000770307042043,1.897935625156794,0.04869110143072919,1.9006591859860604,-0.0015671029454097153,6.356749508995563e-07,0.0015667323372326781,0.4333806280620024,0.003977050259709358,0.00417160359211266,0.004370099888183176,1.8988224112414742,280.0077383123587,1.5816849281691247e-05,1.7402193407178856e-05,1.9097687709290766e-05,0.007939297597501154,7aec0b38ddc89a25745deefe12e26caefa61f4c888439da2349e1a3c14e3b20f,610cd379b83098276efa38759e586640fb42e4a0677fea74051332741e4bbc11
42,dp_adam,636,3,0.561542272567749,,,False,0.8761248495269017,0.10389415370309589,280.30171371050636,,,0.32421875,0.005544180748984218,1.0,1.0,6.660499934696418e-06,0.03645318187773228,180.3715934753418,1.8981640500054202,1.897935625156794,0.04664194049391648,1.8986041137903014,-0.0015664013393688948,1.323129254160449e-06,0.0015682897414080786,0.4338983594578327,0.003977417014539242,0.004171472508460283,0.004370062542147934,1.898821926686385,280.30171371050636,1.5819767304492417e-05,1.7401101104042027e-05,1.909736165544018e-05,0.00793927475967152,436e0bb9c3f9ad77313d0556697b9ab7cc6445e29ad1ca5ffd412e47ac5864e4,8ae171f354e55ca6f4cbc78b7153054a71b385a4a7de3b3bbb6599ed8addd9ab
42,dp_adam,637,3,0.4185318946838379,,,False,0.8763487602868358,0.1040863816337135,280.5862799254569,,,0.28515625,0.005660224240273237,1.0,1.0,5.2661217750937794e-06,0.02422725223004818,176.67208099365234,1.8974225956925999,1.897935625156794,0.028319848793933584,1.8976479706078893,-0.0015751602128148078,1.5020777937024832e-06,0.0015759746369440094,0.43475314331331366,0.003977317526005208,0.004171486245468259,0.0043699566507712,1.8988194616230178,280.5862799254569,1.5818975589354524e-05,1.740121479087975e-05,1.9096436062682187e-05,0.007939237281402813,cf0701bef5accf3b48d65f20974cb39d032863817307c90cfc656bccbbcc6257,704038a14970a9cd9ddb9d7c62925722a5b6ecd67a633a658c4dcb717bf1abfc
42,dp_adam,638,3,0.6722602844238281,,,False,0.8765726710467701,0.10406960898138151,280.27374607214074,,,0.375,0.005298653733916581,1.0,1.0,1.645431507313333e-05,0.12488536536693573,188.72924041748047,1.8978662341313344,1.897935625156794,0.039144577598672334,1.8982839686601816,-0.0015781799738761035,2.435393980704248e-06,0.0015733287611510599,0.43464746350277184,0.0039772810880094765,0.0041715705301612616,0.004369878652505576,1.8988184139517794,280.27374607214074,1.581868718858459e-05,1.740191873977892e-05,1.9095752395514865e-05,0.007939206754113914,e4da47183e9a13d517d0de44ca75e34437861bef49fa1fa7f7f5a2f7a677cafd,9dc236495737fb9f9292c642ac1145a2f0c6fbfe648f174be655c766056e4961
42,dp_adam,639,3,0.3838258385658264,,,False,0.8767965818067043,0.10390843859464707,280.1918690244715,,,0.2890625,0.006370288087055087,1.0,1.0,7.043087066449516e-06,0.03286539763212204,156.98132705688477,1.894709691357078,1.897935625156794,0.05223129068786445,1.8951586346632046,-0.0015728151309303939,4.019006155431271e-06,0.001569134806049987,0.4339748248964587,0.003977633570320905,0.004171544685959816,0.004369814344681799,1.8988106261547004,280.1918690244715,1.5821491797396447e-05,1.74017022800399e-05,1.9095193420071154e-05,0.007939119607183154,73477eff59b99327781c28f0a7a7b1f646c08c3fb86703b38a3cdefd0bafeeaa,1de6580987527bcc8e79c6e3f179bc581f814c6e0e3195863f619db9a47633c7
