clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.546875,0.5214712619781494,0.465246368647544,0.8921803192991503,0.00026550484471954405,2.086477518081665,846.4066162109375,1676.5579833984375,0.0011815831530839205,0.4793485999107361,1.0,0.0006292572361417115,0.022021295502781868,0.9435892105102539,0.0300193652510643,0.1055656924235141,0.9998194580060643,0.00018201205864560658,0.9944123312482323,0.04434306650032543,1.8951155719794208,1.897935625156794,1.8957108417980395,0.18957108417980395,0.02336384117171453,syn_diag,906,4,0.5376554131507874,,,88.18456472735852,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.515625,0.5512577295303345,0.4655952172044208,0.8446053335537486,0.0007241644198074937,1.159213900566101,1070.137451171875,1607.6629638671875,0.0009349306346848607,0.8629578948020935,1.0,0.0006085995701141655,0.020829007029533386,0.9486139416694641,0.02660297602415085,0.3717691108892001,0.9995773018799298,0.00042325686737761743,0.9283252275703481,0.03820425970195611,1.902737478313724,1.897935625156794,1.9031073373983203,0.19031073373983204,0.0201293759364361,syn_diag,907,4,0.6156006455421448,,,88.2477094894275,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55859375,0.5021884441375732,0.46870532698122813,0.9333255985019507,0.0011225154157727957,2.6312313079833984,900.7325439453125,1766.8067626953125,0.0011102098505944014,0.38032418489456177,1.0,0.0006007627816870809,0.02116142213344574,0.9536505937576294,0.024587279185652733,0.46268701035247933,0.9990699331860265,0.0009316615725594998,0.8865217033023455,0.06289087315993575,1.897606566228725,1.897935625156794,1.8984753615342653,0.18984753615342653,0.0331364627579015,syn_diag,908,4,0.4810260534286499,,,88.31218071840703,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.5625,0.5083414316177368,0.46409916103911153,0.9129673621396622,0.0006222141673788428,2.909852981567383,1085.207763671875,1441.171630859375,0.0009217980550602078,0.3436610698699951,1.0,0.0006176413735374808,0.021527424454689026,0.9466626644134521,0.027520611882209778,0.479551651416843,0.998866370570096,0.0011357916375140066,0.8775136543637665,0.053985729947871194,1.8923336692783113,1.897935625156794,1.8932120172977884,0.18932120172977884,0.028444447341770523,syn_diag,909,4,0.42653071880340576,,,88.37576779536903,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.60546875,0.4781576693058014,0.46163947267430333,0.965454502009157,0.0008874994236975908,3.8128180503845215,905.1997680664062,1743.9757080078125,0.0011052442714571953,0.2623118460178375,1.0,0.0005939012626186013,0.021526096388697624,0.9489812850952148,0.028898723423480988,0.5615979312184515,0.9992325526203324,0.0007680881708439839,0.8274102752681906,0.043094256530501744,1.8973567677008574,1.897935625156794,1.8977389602253698,0.189773896022537,0.022705857859071955,syn_diag,910,4,0.5591441988945007,,,88.43964245263487,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.52734375,0.5191865563392639,0.4741331127814442,0.913222972522597,0.00109183881431818,2.0866951942443848,1117.278564453125,1708.7264404296875,0.0008961274288594723,0.4805567264556885,1.0,0.0006237345514819026,0.022133685648441315,0.9526110887527466,0.024631498381495476,0.0071596995497480624,0.999993606237562,6.851640862514604e-06,0.9999743689971461,0.039124059060063825,1.9042459462310384,1.897935625156794,1.9045474625207122,0.19045474625207123,0.020614007420199542,syn_diag,911,4,0.5873515605926514,,,88.50373378768563,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.5234375,0.5277948379516602,0.46773743104190074,0.886210683597193,0.0006502561736851931,2.2671637535095215,1010.5540161132812,1539.1871337890625,0.000989558408036828,0.4456213116645813,1.0,0.0006108787492848933,0.020833387970924377,0.9535095691680908,0.02504613809287548,0.7640455591892615,0.9990927827541719,0.0009075111241636391,0.6451622923487703,0.05761767689105973,1.8992276009976312,1.897935625156794,1.9000496410064802,0.19000496410064804,0.030358077548741626,syn_diag,912,4,0.5435174107551575,,,88.56529345363379,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.578125,0.4792816638946533,0.4676342417679408,0.9756981924329067,0.0007333863759413362,3.8700308799743652,1018.8629150390625,1714.6502685546875,0.0009815257508307695,0.2584359049797058,1.0,0.0005680558388121426,0.02039402350783348,0.9551258087158203,0.02391206845641136,0.7055750064289535,0.9990790145812336,0.0009214140057500523,0.7086352448795196,0.057967555431429,1.9024074913670375,1.897935625156794,1.9031710040594356,0.19031710040594357,0.03054242444424825,syn_diag,913,4,0.48867905139923096,,,88.62765262741596,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53125,0.541901707649231,0.4641121164091083,0.856450716432527,0.0007423096103593707,1.2738568782806396,922.4835815429688,1706.8995361328125,0.0010840962640941143,0.7850488424301147,1.0,0.0006170928827486932,0.021271584555506706,0.9490298628807068,0.027465004473924637,0.5973031566215821,0.9991144192228903,0.0008862895091836333,0.8020155478953378,0.053524473736778606,1.8974707108477993,1.897935625156794,1.8985049471554798,0.189850494715548,0.028201416859082663,syn_diag,914,4,0.5609727501869202,,,88.69187959469855,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.58984375,0.47995293140411377,0.45907022477194664,0.9564900846108154,0.0015628829132765532,3.0176379680633545,1156.939697265625,1819.696044921875,0.0008643639739602804,0.3316168189048767,1.0,0.0006123841158114374,0.021798739209771156,0.9489772915840149,0.028611604124307632,0.48523511118383883,0.9993899110200345,0.0006106948554298713,0.874383718307365,0.04578935205638812,1.8972363008722604,1.897935625156794,1.8976339561395354,0.18976339561395356,0.024125872052473435,syn_diag,915,4,0.6535751223564148,,,88.75490064825863,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53515625,0.5136698484420776,0.4726922792769224,0.9202257597706391,0.0005610709777101874,1.843418836593628,1115.15234375,1710.3558349609375,0.0008969242335297167,0.5426238179206848,1.0,0.0006146052619442344,0.02148950845003128,0.951005756855011,0.026890115812420845,0.7548501027853658,0.9990478075387097,0.0009525353050490091,0.6558973412892358,0.05879093960406955,1.8991742809166703,1.897935625156794,1.8999323485388988,0.1899932348538899,0.030976255898659197,syn_diag,916,4,0.6853815913200378,,,88.81771801132709,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53125,0.5294979810714722,0.46943781607620977,0.8865715425079893,0.00037887381040491164,1.6463382244110107,1121.223876953125,1775.242919921875,0.000891955744009465,0.6074519753456116,1.0,0.0005837849457748234,0.02119765616953373,0.9452604651451111,0.026854796335101128,0.6003151462215255,0.999219419385945,0.0007811225053058627,0.7997635432980512,0.045083795117135846,1.8976102633226986,1.897935625156794,1.8980981510135744,0.18980981510135744,0.023754122384096975,syn_diag,917,4,0.6389827132225037,,,88.88049071654677,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.48828125,0.5955777764320374,0.4559657144656047,0.7655855396880139,0.0005978656699880958,0.8123772144317627,719.718505859375,1663.9114990234375,0.0013895223382860422,1.0,1.0,0.0006299329688772559,0.021371465176343918,0.951809287071228,0.026189319789409637,0.38453349201650766,0.999480807119361,0.0005199723440499706,0.9231110407071454,0.0404223824050115,1.898858835489949,1.897935625156794,1.8992243739700994,0.18992243739700995,0.021298078748930586,syn_diag,918,4,0.4081067442893982,,,88.94312034081668,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53125,0.5413849353790283,0.4605031896145823,0.8506021777396616,0.0010472685098648071,1.736156940460205,705.4631958007812,1616.9471435546875,0.0014242999022826552,0.5760467052459717,1.0,0.0006018771091476083,0.02197163552045822,0.949565052986145,0.02786141075193882,0.4210899958400535,0.9991660950992598,0.0008355257218891379,0.9070188616388785,0.04736698698071294,1.90260642567504,1.897935625156794,1.903074370636867,0.1903074370636867,0.02495710937338818,syn_diag,919,4,0.42272570729255676,,,89.00695600640029,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.54296875,0.5167567729949951,0.4655424107960551,0.9008926882154024,0.0006252433522604406,2.0493764877319336,1073.901123046875,1707.2587890625,0.0009312878828495741,0.4879772663116455,1.0,0.0006167861865833402,0.022039197385311127,0.948610782623291,0.028733253479003906,0.6189354324778503,0.9994076607535561,0.0005926222035470723,0.7854418695197293,0.04282816026496763,1.8950739619552845,1.897935625156794,1.8955054501898791,0.18955054501898794,0.022565654860610407,syn_diag,920,4,0.632228434085846,,,89.0681978482753,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55078125,0.5062615871429443,0.47166419001868326,0.9316609797992831,0.0005495365476235747,3.2193446159362793,861.9695434570312,1606.0020751953125,0.001163227716460824,0.3106800615787506,1.0,0.000557786668650806,0.021024569869041443,0.9506497979164124,0.02776782587170601,0.4086011704934339,0.9996285225588664,0.00037182248315796075,0.9127130345420198,0.03435669430479998,1.9001354156988444,1.897935625156794,1.9003128432600054,0.19003128432600055,0.018102138897331446,syn_diag,921,4,0.4601438343524933,,,89.13014626130462,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.515625,0.5362119078636169,0.46865653243222394,0.8740136900779911,0.0006585342343896627,1.3443667888641357,817.156005859375,1703.354736328125,0.0012253463501110673,0.7439000606536865,1.0,0.0006691277376376092,0.022029250860214233,0.9475884437561035,0.029713138937950134,0.540488847113847,0.9993893523982756,0.0006111003340916842,0.8413511788276216,0.04579292517409039,1.90195448053909,1.897935625156794,1.9026006936341673,0.19026006936341675,0.024127754686243993,syn_diag,922,4,0.6415292024612427,,,89.19421672821045,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.48046875,0.5730441808700562,0.46149007855599833,0.8053307397705964,0.00029896723572164774,0.7257596254348755,605.660400390625,1473.8699951171875,0.0016511238645762205,1.0,1.0,0.0006515784189105034,0.02159261330962181,0.9478546977043152,0.029901083558797836,0.4945456943506256,0.999072624758728,0.0009287084872918967,0.8691516301312511,0.03830085207650453,1.8941691909527518,1.897935625156794,1.894499744982043,0.18944997449820433,0.020180269324635392,syn_diag,923,4,0.27324777841567993,,,89.25733388401568,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.484375,0.5734806060791016,0.4637128834192584,0.8085939028242415,0.00021032968652434647,0.693898618221283,1039.4403076171875,1652.2384033203125,0.0009620741475373507,1.0,1.0,0.0006370211485773325,0.021693388000130653,0.9474813342094421,0.026497021317481995,0.6545092068597012,0.9993390243672577,0.0006612675674783101,0.7560540312076692,0.037460952984283195,1.8909093747479386,1.897935625156794,1.8913480777480405,0.18913480777480407,0.019737736352974933,syn_diag,924,4,0.5496159195899963,,,89.3205415699631,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.50390625,0.5740593075752258,0.4592640357002892,0.8000289243170633,0.0006453035166487098,1.0822802782058716,927.6063842773438,1832.2744140625,0.0010795864509418607,0.9239851236343384,1.0,0.0006053803372196853,0.021861296147108078,0.9485761523246765,0.02895718440413475,0.5552486565016231,0.9991909273471642,0.0008098089088244087,0.8316843929232146,0.06560542979308871,1.8967823592066746,1.897935625156794,1.8978258402132855,0.18978258402132855,0.03456673078025725,syn_diag,925,4,0.4850018620491028,,,89.38313592690974,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55078125,0.5092270374298096,0.46667821852607166,0.916444377922045,0.00034088705433532596,2.4091367721557617,941.9932861328125,1712.258544921875,0.001061680493876338,0.41533899307250977,1.0,0.0006279129302129149,0.02192409336566925,0.9479295015335083,0.029518481343984604,0.5458046155691959,0.9991868178494346,0.0008139635196957075,0.8379124784787282,0.042555351953539856,1.8980312030719109,1.897935625156794,1.898714570962863,0.1898714570962863,0.02242191536396384,syn_diag,926,4,0.5739127993583679,,,89.44653003569692,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55859375,0.4997657835483551,0.4657271957398918,0.9318909266713312,0.000759167829528451,2.649127960205078,967.62451171875,1568.801513671875,0.0010343014728277922,0.3775939345359802,1.0,0.0005862254183739424,0.020623348653316498,0.9521640539169312,0.02662638947367668,0.32757252002245035,0.9993587201195919,0.0006430008007725346,0.9448260390627528,0.050821211716559775,1.8985989246330421,1.897935625156794,1.8993491359249344,0.18993491359249345,0.02677709983568832,syn_diag,927,4,0.4112531542778015,,,89.50856043118984,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55078125,0.5195780396461487,0.45826338467406746,0.8819914766637127,0.0004756101407110691,2.119385242462158,994.891357421875,1770.064453125,0.0010051862336695194,0.47183480858802795,1.0,0.0006232406012713909,0.02156616374850273,0.9476004838943481,0.030210163444280624,0.3419552205806655,0.9995108488599123,0.0004900584034043435,0.9397162481728946,0.04711320093364772,1.9031970044730107,1.897935625156794,1.9037233872497248,0.1903723387249725,0.024823392484521565,syn_diag,928,4,0.6421283483505249,,,89.57089607045054,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.56640625,0.5216841697692871,0.4551156037134504,0.872396695361551,0.0011463180417194963,1.9078782796859741,954.232666015625,1463.728515625,0.0010483788792043924,0.5248310565948486,1.0,0.0005783730302937329,0.020645957440137863,0.9503679275512695,0.024505913257598877,0.2929095539978988,0.9996142007335643,0.00038659584413461447,0.956140153498556,0.04107858251567391,1.8988769289498555,1.897935625156794,1.8995441034271365,0.18995441034271365,0.021643822883749622,syn_diag,929,4,0.4233846068382263,,,89.6348667582497,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.56640625,0.5071673393249512,0.46063244587529906,0.9082454128898533,0.000591086340136826,2.4540929794311523,662.698486328125,1380.8135986328125,0.001517085125669837,0.40762925148010254,1.0,0.0005953095969744027,0.02233406901359558,0.9472519159317017,0.029818706214427948,0.1706873926723194,0.9996653617670643,0.0003365258282263787,0.9853252325728808,0.05120104610402993,1.8958826511642362,1.897935625156794,1.8966039557074723,0.18966039557074724,0.026977230115364466,syn_diag,930,4,0.3543362617492676,,,89.69596107397228,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.5234375,0.5416171550750732,0.4645883609486897,0.8577800650323092,0.0012654501479119062,1.397669792175293,968.1129760742188,1563.67236328125,0.001032978412695229,0.7161072492599487,1.0,0.0005974440136924386,0.021114271134138107,0.9497624635696411,0.028525829315185547,0.08150779165122776,0.9998696716182399,0.00013162377747282422,0.9966727044809379,0.04642597733489263,1.9031625772589047,1.897935625156794,1.9038238833426941,0.19038238833426943,0.02446130243802804,syn_diag,931,4,0.5026938915252686,,,89.75884005054832,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.48828125,0.5595275163650513,0.4710727303231078,0.841911669004819,0.0008254714775830507,0.8692253828048706,836.3592529296875,1717.718017578125,0.0011970922350883484,1.0,1.0,0.0006479598814621568,0.022588185966014862,0.947925329208374,0.02883850410580635,0.2730964171163253,0.9996446971092691,0.00035608984549354933,0.9619866666996625,0.036797031521946286,1.9001006083558811,1.897935625156794,1.9004067380819065,0.19004067380819067,0.019387923928603733,syn_diag,932,4,0.5148082971572876,,,89.82042728085071,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55859375,0.5071871280670166,0.46366349800905093,0.914186242279734,0.0007354781264439225,2.7466981410980225,918.2472534179688,2044.564697265625,0.001089719939045608,0.36407971382141113,1.0,0.0006043383618816733,0.02125753089785576,0.9473556280136108,0.028437061235308647,0.7315205268019692,0.9990281565657798,0.0009722544305118398,0.6818194180674089,0.0684180914739922,1.8961121403563044,1.897935625156794,1.8973810017014905,0.18973810017014905,0.03604868920056439,syn_diag,933,4,0.41943609714508057,,,89.88415643479675,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.5625,0.48856982588768005,0.47128267121003803,0.9646168311651757,0.00024124045739881694,4.012657165527344,1171.732421875,1671.891357421875,0.0008537473622709513,0.24922022223472595,1.0,0.0005945395678281784,0.020931271836161613,0.9496526122093201,0.0288215521723032,0.6795149409328718,0.9990712113872153,0.0009292924289327556,0.7336616693194639,0.052839362215931066,1.8993138508923926,1.897935625156794,1.900165610118716,0.19001656101187162,0.027840439641643802,syn_diag,934,4,0.6824090480804443,,,89.94648627750576,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.4921875,0.5518399477005005,0.47141713627880194,0.8542641900601343,0.0005549236666411161,0.887611448764801,791.151611328125,1780.45751953125,0.001264184364117682,1.0,1.0,0.0005909079918637872,0.021127033978700638,0.9530092477798462,0.025272788479924202,0.4891182133541545,0.9993459542765704,0.000654727744338672,0.8722175034532281,0.04340049802428416,1.901090485454807,1.897935625156794,1.9015355535504506,0.19015355535504508,0.022867212907010926,syn_diag,935,4,0.3922819197177887,,,90.0081606991589,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.58984375,0.4869925379753113,0.4585810121053444,0.941659248019608,0.0008252413826994598,2.866520881652832,1051.704833984375,1475.69580078125,0.0009508425137028098,0.34905725717544556,1.0,0.0005606199847534299,0.021033450961112976,0.9512172937393188,0.02718862146139145,0.6371987050268738,0.9991671164092887,0.0008333920440535296,0.7706995590255213,0.03967498078852927,1.8965835627345775,1.897935625156794,1.8971263062147858,0.18971263062147858,0.020904281611359023,syn_diag,936,4,0.5749813318252563,,,90.07183478213847,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.49609375,0.5659269690513611,0.46087125803801793,0.8143652326097489,0.0003577876777853817,0.9115525484085083,601.377685546875,1774.6318359375,0.0016630496829748154,1.0,1.0,0.0006166530656628311,0.022172730416059494,0.943345308303833,0.026278560981154442,0.08434362170724176,0.999868912868226,0.00013230893280623794,0.9964367282645166,0.04638370957823808,1.8982156698113084,1.897935625156794,1.8989158417866772,0.18989158417866772,0.02443903205325088,syn_diag,937,5,0.4731259346008301,,,90.1372703127563,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53515625,0.5196990966796875,0.46730390566123364,0.8991816640539531,0.0009084084304049611,1.9651702642440796,1066.539306640625,1792.08935546875,0.0009376727975904942,0.5089676380157471,1.0,0.0006099208840169013,0.022443601861596107,0.9477870464324951,0.029159387573599815,0.7747793419927621,0.9989566693815628,0.0010436936680858287,0.6322317385305196,0.05015610764108401,1.9000001029427944,1.897935625156794,1.9007565811902856,0.19007565811902857,0.026426664306337597,syn_diag,938,5,0.6020121574401855,,,90.20051492098719,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.4921875,0.5672680139541626,0.46542376796440227,0.8204654071025941,0.00017328231479041278,0.8672493696212769,583.0516967773438,1666.30029296875,0.0017215326661244035,1.0,1.0,0.0006364787695929408,0.020907191559672356,0.9500280022621155,0.024847671389579773,0.8025162799289801,0.9986467917388951,0.0013537153869029072,0.5966302208551816,0.06329481306733992,1.8978537267856193,1.897935625156794,1.8987320968751564,0.18987320968751564,0.03334929395304311,syn_diag,939,5,0.3308853507041931,,,90.26410414092243,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.51171875,0.5398866534233093,0.4739335037374721,0.8778388680423594,0.0002684691862668842,1.1611270904541016,876.5443115234375,1872.530029296875,0.001142547931522131,0.8632528781890869,1.0,0.000579673913307488,0.021214868873357773,0.9525716304779053,0.025235556066036224,0.39027080222398,0.9995422529726645,0.0004583318622943314,0.9207001145282626,0.04336532672319262,1.8955377279534946,1.897935625156794,1.8962213161003594,0.18962213161003594,0.022848681561360773,syn_diag,940,5,0.4397538900375366,,,90.32631524652243,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55078125,0.5216811895370483,0.46460933243021296,0.8906001433092795,0.00022204566630534828,1.8747249841690063,1224.0750732421875,1739.79150390625,0.0008181626908481121,0.5342187285423279,1.0,0.0005918372189626098,0.020708132535219193,0.9388516545295715,0.02892596460878849,0.45900274222076415,0.9995953698206702,0.00040493746501721025,0.8884348499414546,0.036437603411097065,1.8968372400084856,1.897935625156794,1.8974064486321,0.18974064486321002,0.019198545476518808,syn_diag,941,5,0.6964712142944336,,,90.38872503582388,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.4609375,0.5916879177093506,0.4631922116822224,0.7828320030742734,0.0004417120653670281,0.5702282190322876,1006.908447265625,1755.18505859375,0.000993589055724442,1.0,1.0,0.000625317043159157,0.022062890231609344,0.9463018178939819,0.027289099991321564,0.6819143180264066,0.9990531519508157,0.000947364827616748,0.7314320630429472,0.0458846118939004,1.9011319230325892,1.897935625156794,1.9017715760375422,0.19017715760375423,0.024176063342551755,syn_diag,942,5,0.4662889242172241,,,90.45216784346849,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.5625,0.49499785900115967,0.4669490095956841,0.9433354996424773,0.00029840925708413124,3.156339406967163,1162.91552734375,1747.9521484375,0.0008599461289122701,0.3168656527996063,1.0,0.0005586185725405812,0.02077760547399521,0.9431633353233337,0.029209807515144348,0.06695960091116172,0.9999110168651553,8.988006431677687e-05,0.9977556874363441,0.05813899035654712,1.9012458783538866,1.897935625156794,1.9020696242810233,0.19020696242810234,0.03063275149372543,syn_diag,943,5,0.5857440233230591,,,90.51408269442618,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.51953125,0.5387779474258423,0.46849907394171103,0.8695587771745397,0.00021100573940202594,1.496039628982544,1040.138427734375,1582.75927734375,0.0009614115697331727,0.6684342622756958,1.0,0.0005888421437703073,0.02154470793902874,0.944321870803833,0.027033749967813492,0.6039600157820599,0.9993586781222841,0.0006416806366538382,0.7970146167463605,0.0435294402274898,1.892836715580031,1.897935625156794,1.893354020069767,0.1893354020069767,0.022935151040157524,syn_diag,944,5,0.48953449726104736,,,90.57582834362984,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.55859375,0.487856924533844,0.47109107055314586,0.9656337017449668,0.0006219898350536823,3.175964832305908,1071.650634765625,1787.34033203125,0.0009339343523606658,0.3149566650390625,1.0,0.0005670907557941973,0.020844081416726112,0.9501623511314392,0.02842646837234497,0.6249142688245918,0.9992628232925354,0.0007376015755617913,0.7806933819299646,0.040389306111225654,1.899040857297804,1.897935625156794,1.8994769607444537,0.1899476960744454,0.021280651238035374,syn_diag,945,5,0.558708131313324,,,90.63941983226687,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53125,0.5284818410873413,0.4686748820981048,0.8868325525595462,0.0002892021439038217,1.973633050918579,799.5223388671875,1742.094482421875,0.0012518013827502728,0.5137153267860413,1.0,0.0005812904564663768,0.020642921328544617,0.9480924606323242,0.02696673944592476,0.30858689381050264,0.9996373206088931,0.00036330666847597865,0.9511961569137821,0.0443113212724313,1.8965417302272007,1.897935625156794,1.8970555079343168,0.18970555079343168,0.023347114983811562,syn_diag,946,5,0.4333123564720154,,,90.7009299788624,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53125,0.5293610692024231,0.4699408867138657,0.887751103664895,0.0006192283472046256,1.587339162826538,1116.54541015625,1716.1767578125,0.0008956288220360875,0.6329683065414429,1.0,0.0006000426947139204,0.021294204518198967,0.9485108852386475,0.02707921713590622,0.4204177649107443,0.999454921576096,0.0005457724874708066,0.9073306469599421,0.047439955116298935,1.8980600570722859,1.897935625156794,1.898808049143337,0.1898808049143337,0.024995555427415925,syn_diag,947,5,0.6028984189033508,,,90.76410686969757,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.51953125,0.5381442308425903,0.4727593305442261,0.8784994085115879,0.0005507612368091941,1.2080364227294922,1212.705322265625,1677.12646484375,0.000824608956463635,0.8289498686790466,1.0,0.0006152341375127435,0.02151673659682274,0.9452458024024963,0.02878297120332718,0.5985295829859653,0.9991529026177045,0.0008477416527289409,0.8011007041973686,0.05108203336145762,1.901385773514021,1.897935625156794,1.901945789522835,0.19019457895228353,0.02691452369845825,syn_diag,948,5,0.6339927315711975,,,90.82575434911996,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.51171875,0.5730783939361572,0.45627514217125026,0.7961827105418788,0.0009818217949941754,1.146945595741272,509.3675231933594,1420.3814697265625,0.001965384930372238,0.8728818893432617,1.0,0.0005785806570202112,0.020917722955346107,0.9513389468193054,0.02716478519141674,0.49917779772977716,0.9991436139526209,0.0008574947919068961,0.8664995823541835,0.04459165189553228,1.898332110265029,1.897935625156794,1.8990017774856223,0.18990017774856224,0.02349481789817025,syn_diag,949,5,0.23435412347316742,,,90.88783973176032,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.52734375,0.5518225431442261,0.46065598578236566,0.8347900271561879,0.00046678545186296105,1.334220290184021,887.2434692382812,1781.81884765625,0.001128756208345294,0.7495713233947754,1.0,0.0005766334943473339,0.0205727219581604,0.9528062343597412,0.02604437619447708,0.38418231597260544,0.9996961446970506,0.00030412246189240766,0.9232572491166647,0.03592544518101874,1.8906436522775238,1.897935625156794,1.89100397428861,0.189100397428861,0.01892869531759377,syn_diag,950,5,0.5216447710990906,,,90.94887574855238,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.53515625,0.5212640166282654,0.4672052001023295,0.8962928473335262,0.000496540917083621,2.105203628540039,842.3543701171875,1694.62939453125,0.0011872951872646809,0.4752894341945648,1.0,0.0005920059629715979,0.02151690423488617,0.9443312287330627,0.029673341661691666,0.5427313767598267,0.9991256509642304,0.0008752672060880444,0.8399063356437205,0.05443019854554018,1.8996773338556148,1.897935625156794,1.900492316891521,0.1900492316891521,0.02867863262802439,syn_diag,951,5,0.45571622252464294,,,91.01144647877663,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.484375,0.5717987418174744,0.46708862569676735,0.8168758747814292,0.0006758137606084347,0.7279132604598999,995.5768432617188,1759.66650390625,0.0010049103293567896,1.0,1.0,0.0006061628228053451,0.02135440707206726,0.9480372667312622,0.02678210660815239,0.6893771460330502,0.9990040986758534,0.0009964500559870829,0.7244026163038817,0.054049583993841605,1.896321712997091,1.897935625156794,1.8970260123775275,0.18970260123775276,0.028478091288975056,syn_diag,952,5,0.5229275226593018,,,91.07238395046443,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
