seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,186,fc2,0.5,0.03159324344291651,0.1517095735139608,0.15517968009956146,0.15517968009956146,23.058844815563283,23.058844815563283,0.2104045888846596,0.2104045888846596,1.0,1.0,0.04336730686004459,0.04336730680161502,0.0,0.0,1.0,0.5,0.07758984004978073,0.015796621721458255,4.911799586836361,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,187,conv1,0.5,0.004113921905551396,0.05217044086184112,0.05252873565829363,0.05252873565829363,160.81883114465705,160.81883114465705,0.12595498889163684,0.12595498889163684,1.0,1.0,0.006218176897745503,0.006218176913209579,0.0,0.0,1.0,0.5,0.026264367829146814,0.002056960952775698,12.768530088496188,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,187,conv2,0.5,0.007835334020205332,0.2844537066142853,0.28468789089449353,0.28468789089449353,1317.9779883754454,1317.9779883754454,0.04363720914208132,0.04363720914208132,1.0,1.0,0.0007587380005728376,0.0007587379998244523,0.0,0.0,1.0,0.5,0.14234394544724677,0.003917667010102666,36.33385508361076,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,187,fc1,0.5,0.04207598423351757,1.8702367225317011,1.8708020027224694,1.8708020027224694,1975.7163451179345,1975.7163451179345,0.024678157230628463,0.024678157230628463,1.0,1.0,0.0005061455314199845,0.0005061455313469952,0.0,0.0,1.0,0.5,0.9354010013612347,0.021037992116758785,44.46246562530249,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,187,fc2,0.5,0.029339184315243988,0.1503161156976797,0.1538731748281796,0.1538731748281796,26.249136296637534,26.249136296637534,0.2151734684661918,0.2151734684661918,1.0,1.0,0.03809649153759448,0.038096491694664524,0.0,0.0,1.0,0.5,0.0769365874140898,0.014669592157621994,5.24463029252457,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,188,conv1,0.5,0.0034858805522248078,0.05344416856400411,0.053610347179846134,0.053610347179846134,235.05831121144138,235.05831121144138,0.08010930000397386,0.08010930000397386,1.0,1.0,0.004254263174957811,0.004254263212881432,0.0,0.0,1.0,0.5,0.026805173589923067,0.0017429402761124039,15.379284041982338,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,188,conv2,0.5,0.008492667805548844,0.280153452621235,0.28036921941737497,0.28036921941737497,1088.1873639899418,1088.1873639899418,0.04054197532772158,0.04054197532772158,1.0,1.0,0.0009189593807227505,0.000918959379339663,0.0,0.0,1.0,0.5,0.14018460970868749,0.004246333902774422,33.01309150090202,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,188,fc1,0.5,0.0424206778450609,1.8676210261936705,1.8681115309696925,1.8681115309696925,1938.305827156181,1938.305827156181,0.022915245076055704,0.022915245076055704,1.0,1.0,0.0005159144575813276,0.0005159144574961278,0.0,0.0,1.0,0.5,0.9340557654848463,0.02121033892253045,44.03775766395784,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,188,fc2,0.5,0.03190766297809814,0.14822149801494536,0.15203561692777776,0.15203561692777776,21.57905408616727,21.57905408616727,0.2229715684063477,0.2229715684063477,1.0,1.0,0.04634123418844784,0.046341234054842514,0.0,0.0,1.0,0.5,0.07601780846388888,0.01595383148904907,4.764862190709717,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,189,conv1,0.5,0.0033408532492640607,0.05330506146013531,0.05285090806707718,0.05285090806707718,254.57869714347171,254.57869714347171,-0.10491701867948063,-0.10491701867948063,1.0,1.0,0.003928058086844607,0.003928058112481924,0.0,0.0,1.0,0.5,0.02642545403353859,0.0016704266246320304,15.819583828496587,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,189,conv2,0.5,0.010479760610170096,0.2834702396475622,0.2835225552297492,0.2835225552297492,731.6648869704186,731.6648869704186,0.023472950900310315,0.023472950900310315,1.0,1.0,0.0013667459088037696,0.0013667459097281263,0.0,0.0,1.0,0.5,0.1417612776148746,0.005239880305085048,27.054296917860487,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,189,fc1,0.5,0.05561934173472883,1.8705330420274606,1.8713989802333302,1.8713989802333302,1131.042903111646,1131.042903111646,0.030425774504582722,0.030425774504582722,1.0,1.0,0.0008841397589121748,0.0008841397591236764,0.0,0.0,1.0,0.5,0.9356994901166651,0.027809670867364415,33.64655031502345,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,189,fc2,0.5,0.03820618682836436,0.14646512814459525,0.15271608140043622,0.15271608140043622,14.696065583244327,14.696065583244327,0.285351514215301,0.285351514215301,1.0,1.0,0.06804542301501873,0.06804542301584314,0.0,0.0,1.0,0.5,0.07635804070021811,0.01910309341418218,3.9971558030246856,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,190,conv1,0.5,0.003396648551455815,0.052545783532813674,0.05296759453597459,0.05296759453597459,239.31751297083846,239.31751297083846,0.1557534538170338,0.1557534538170338,1.0,1.0,0.004178548826402429,0.004178548826876488,0.0,0.0,1.0,0.5,0.026483797267987295,0.0016983242757279075,15.594075660869992,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,190,conv2,0.5,0.009398151643975554,0.2859491078990962,0.28589351486520886,0.28589351486520886,925.747590642382,925.747590642382,0.01052056393708279,0.01052056393708279,1.0,1.0,0.0010802080381025609,0.0010802080408955916,0.0,0.0,1.0,0.5,0.14294675743260443,0.004699075821987777,30.420185333744133,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,190,fc1,0.5,0.05599124846090101,1.8699613720884414,1.8706476287451057,1.8706476287451057,1115.385432574555,1115.385432574555,0.02721998942069702,0.02721998942069702,1.0,1.0,0.000896551066990822,0.0008965510671460435,0.0,0.0,1.0,0.5,0.9353238143725529,0.027995624230450506,33.40964311564815,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,190,fc2,0.5,0.040736967648230496,0.14627511516282998,0.1506285394794906,0.1506285394794906,12.89328257225431,12.89328257225431,0.24054563138282994,0.24054563138282994,1.0,1.0,0.07755976755699293,0.07755976753341215,0.0,0.0,1.0,0.5,0.0753142697397453,0.020368483824115248,3.6975884109193955,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,191,conv1,0.5,0.0032071146608564794,0.05767339901572709,0.0573117713712866,0.0573117713712866,323.3866434615705,323.3866434615705,-0.08513413665768536,-0.08513413665768536,1.0,1.0,0.0030922733597522657,0.0030922733618509238,0.0,0.0,1.0,0.5,0.0286558856856433,0.0016035573304282397,17.870197169764037,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,191,conv2,0.5,0.0093970332173827,0.28303220343817376,0.2829450048222502,0.2829450048222502,907.1731251444093,907.1731251444093,0.007324952086700617,0.007324952086700617,1.0,1.0,0.001102325411705561,0.0011023254142265638,0.0,0.0,1.0,0.5,0.1414725024111251,0.00469851660869135,30.110035605560743,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,191,fc1,0.5,0.05290575565034357,1.8666625293701078,1.867419218607168,1.867419218607168,1244.8750869660032,1244.8750869660032,0.028465164163108004,0.028465164163108004,1.0,1.0,0.0008032934469591119,0.0008032934469363866,0.0,0.0,1.0,0.5,0.933709609303584,0.026452877825171785,35.29708999675628,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,191,fc2,0.5,0.03692401973275173,0.150034452987553,0.1536343914694848,0.1536343914694848,16.510645369697507,16.510645369697507,0.21652206091405035,0.21652206091405035,1.0,1.0,0.06056698432015487,0.060566984534076315,0.0,0.0,1.0,0.5,0.0768171957347424,0.018462009866375865,4.160825191112357,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,192,conv1,0.5,0.0025385692968483294,0.049849519833600836,0.050149658432386224,0.050149658432386224,385.60605535843115,385.60605535843115,0.14318753572629903,0.14318753572629903,1.0,1.0,0.0025933198675861238,0.0025933198689170145,0.0,0.0,1.0,0.5,0.025074829216193112,0.0012692846484241647,19.75508742469137,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,192,conv2,0.5,0.0072694120561021,0.281915906188728,0.2820495715367234,0.2820495715367234,1503.9748656120976,1503.9748656120976,0.03126977329614379,0.03126977329614379,1.0,1.0,0.0006649047161150083,0.0006649047160772006,0.0,0.0,1.0,0.5,0.1410247857683617,0.00363470602805105,38.79950252955684,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,192,fc1,0.5,0.040481924858568684,1.8680413557290292,1.8685704271729178,1.8685704271729178,2129.3677106063674,2129.3677106063674,0.023899800187098526,0.023899800187098526,1.0,1.0,0.00046962297512473394,0.0004696229750451598,0.0,0.0,1.0,0.5,0.9342852135864589,0.020240962429284342,46.15814177830744,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,192,fc2,0.5,0.030632283412944845,0.14997649172391872,0.15234309923977707,0.15234309923977707,23.97108197748064,23.97108197748064,0.1771956650953602,0.1771956650953602,1.0,1.0,0.04171693208630569,0.0417169321126344,0.0,0.0,1.0,0.5,0.07617154961988853,0.015316141706472422,4.973285770967112,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,193,conv1,0.5,0.0018021324825266717,0.05222492266733323,0.052223323540210344,0.052223323540210344,839.8119460756187,839.8119460756187,0.01636672978118182,0.01636672978118182,1.0,1.0,0.0011907423994078788,0.0011907423876578026,0.0,0.0,1.0,0.5,0.026111661770105172,0.0009010662412633359,28.97862614907957,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,193,conv2,0.5,0.010790702203540723,0.2818447636481566,0.28231343120171565,0.28231343120171565,682.2138355732822,682.2138355732822,0.0625076935299595,0.0625076935299595,1.0,1.0,0.0014658160524682355,0.0014658160476871606,0.0,0.0,1.0,0.5,0.14115671560085782,0.005395351101770362,26.16265612971467,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,193,fc1,0.5,0.06691364020502809,1.870433388839954,1.871473456704511,1.871473456704511,781.3672045467355,781.3672045467355,0.033416377944964805,0.033416377944964805,1.0,1.0,0.0012798080005884858,0.0012798080004968596,0.0,0.0,1.0,0.5,0.9357367283522555,0.033456820102514044,27.96848969678302,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,193,fc2,0.5,0.05002420569251044,0.15267999367309645,0.1593364791711706,0.1593364791711706,9.315450523015349,9.315450523015349,0.2872624303936959,0.2872624303936959,1.0,1.0,0.1073485385475265,0.10734853900416937,0.0,0.0,1.0,0.5,0.0796682395855853,0.02501210284625522,3.1851875898682365,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,194,conv1,0.5,0.0023938357043281054,0.05052278088297267,0.05056207387301552,0.05056207387301552,445.43643504221933,445.43643504221933,0.04008010651808548,0.04008010651808548,1.0,1.0,0.002244988838883599,0.0022449888276046487,0.0,0.0,1.0,0.5,0.02528103693650776,0.0011969178521640527,21.121781139513736,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,194,conv2,0.5,0.00921382050331017,0.2803470632280677,0.28038898234259696,0.28038898234259696,925.7900782371584,925.7900782371584,0.02097967625647611,0.02097967625647611,1.0,1.0,0.00108015846325778,0.0010801584637518946,0.0,0.0,1.0,0.5,0.14019449117129848,0.004606910251655085,30.43134844888733,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,194,fc1,0.5,0.05606977086307483,1.8702876013263405,1.8708414649800635,1.8708414649800635,1112.6516771073295,1112.6516771073295,0.024861827247072404,0.024861827247072404,1.0,1.0,0.0008987538690288307,0.0008987538690358915,0.0,0.0,1.0,0.5,0.9354207324900318,0.028034885431537416,33.36631193806764,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,194,fc2,0.5,0.04204007396271382,0.15244621004766074,0.15645835841367728,0.15645835841367728,13.149411626523204,13.149411626523204,0.22856170256058037,0.22856170256058037,1.0,1.0,0.0760490300093803,0.07604902992871505,0.0,0.0,1.0,0.5,0.07822917920683864,0.02102003698135691,3.7216480290924325,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,195,conv1,0.5,0.003384698391191484,0.05205158187638566,0.051919284513829315,0.051919284513829315,236.4982204102074,236.4982204102074,-0.0065409252013383535,-0.0065409252013383535,1.0,1.0,0.004228361256195949,0.004228361278624478,0.0,0.0,1.0,0.5,0.025959642256914658,0.001692349195595742,15.33941240326404,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,195,conv2,0.5,0.007104146445188326,0.2802638197045929,0.28022409657016284,0.28022409657016284,1556.3606932623416,1556.3606932623416,0.007083892274361682,0.007083892274361682,1.0,1.0,0.0006425245667679712,0.0006425245675722451,0.0,0.0,1.0,0.5,0.14011204828508142,0.003552073222594163,39.445146387863346,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,195,fc1,0.5,0.03611924267039537,1.8688865574227014,1.8692922606322073,1.8692922606322073,2677.24803685858,2677.24803685858,0.02089231788276943,0.02089231788276943,1.0,1.0,0.0003735178756192391,0.000373517875712184,0.0,0.0,1.0,0.5,0.9346461303161037,0.018059621335197684,51.753362538269386,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,195,fc2,0.5,0.022415477067499422,0.15873309947607903,0.16080974574317394,0.16080974574317394,50.14631442421181,50.14631442421181,0.16174087007347032,0.16174087007347032,1.0,1.0,0.01994164495341765,0.0199416449423021,0.0,0.0,1.0,0.5,0.08040487287158697,0.011207738533749711,7.174049664193255,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,196,conv1,0.5,0.0025866349050432114,0.05206572583058363,0.05227024361799886,0.05227024361799886,405.16649243753034,405.16649243753034,0.10365534361448231,0.10365534361448231,1.0,1.0,0.002468120806716709,0.002468120797306293,0.0,0.0,1.0,0.5,0.02613512180899943,0.0012933174525216057,20.20781652473294,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,196,conv2,0.5,0.007844720902367982,0.28069629488225245,0.2809043182542178,0.2809043182542178,1280.319497355421,1280.319497355421,0.04047113951392796,0.04047113951392796,1.0,1.0,0.0007810550302507952,0.0007810550284179906,0.0,0.0,1.0,0.5,0.1404521591271089,0.003922360451183991,35.80807037989188,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,196,fc1,0.5,0.04876549194051671,1.8698743388300358,1.8705083455219145,1.8705083455219145,1470.2785580228283,1470.2785580228283,0.026034288593854222,0.026034288593854222,1.0,1.0,0.0006801432246444275,0.0006801432245956402,0.0,0.0,1.0,0.5,0.9352541727609572,0.024382745970258354,38.3572126725762,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,196,fc2,0.5,0.03646079994586462,0.14807856092248192,0.152506337049334,0.152506337049334,16.49422765220626,16.49422765220626,0.23921509854345238,0.23921509854345238,1.0,1.0,0.06062727035711857,0.06062727018199081,0.0,0.0,1.0,0.5,0.076253168524667,0.01823039997293231,4.182747972271677,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,197,conv1,0.5,0.002539019198393225,0.05602965148493442,0.05634833632547281,0.05634833632547281,486.97179203546307,486.97179203546307,0.1476896799546148,0.1476896799546148,1.0,1.0,0.002053506714180637,0.0020535067385066184,0.0,0.0,1.0,0.5,0.028174168162736404,0.0012695095991966125,22.19295400237461,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,197,conv2,0.5,0.008248178497816963,0.2763946175219843,0.27664625874316134,0.27664625874316134,1122.9051007396017,1122.9051007396017,0.045402272905972325,0.045402272905972325,1.0,1.0,0.0008905471928388175,0.0008905471916371614,0.0,0.0,1.0,0.5,0.13832312937158067,0.0041240892489084816,33.540285136809345,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,197,fc1,0.5,0.04792922474310592,1.873506729192954,1.8742059469161978,1.8742059469161978,1527.9519807737881,1527.9519807737881,0.02737236681666214,0.02737236681666214,1.0,1.0,0.0006544708290230316,0.0006544708291718497,0.0,0.0,1.0,0.5,0.9371029734580989,0.02396461237155296,39.103614900584724,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,197,fc2,0.5,0.029847178279248435,0.14778554303716301,0.15071403674267034,0.15071403674267034,24.516436419678495,24.516436419678495,0.196182266592441,0.196182266592441,1.0,1.0,0.040788962217568864,0.04078896215306479,0.0,0.0,1.0,0.5,0.07535701837133517,0.014923589139624218,5.049523788228813,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,198,conv1,0.5,0.002790520197388941,0.050790962954731886,0.0506536429909659,0.0506536429909659,331.28555310015815,331.28555310015815,-0.021731043647934118,-0.021731043647934118,1.0,1.0,0.003018543555054859,0.0030185435684878786,0.0,0.0,1.0,0.5,0.02532682149548295,0.0013952600986944705,18.152043121586388,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,198,conv2,0.5,0.0073221357625422034,0.28202186211275554,0.2822304640128994,0.2822304640128994,1483.5083304954683,1483.5083304954683,0.041450595506827684,0.041450595506827684,1.0,1.0,0.0006740777660490012,0.0006740777642491631,0.0,0.0,1.0,0.5,0.1411152320064497,0.0036610678812711017,38.544828051347274,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2027,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,198,fc1,0.5,0.03603824647758894,1.8691162196254913,1.8695843822689344,1.8695843822689344,2689.9568256472066,2689.9568256472066,0.022627126892011983,0.022627126892011983,1.0,1.0,0.00037175317822773775,0.00037175317823771425,0.0,0.0,1.0,0.5,0.9347921911344672,0.01801912323879447,51.87778443459549,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
