seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,352,conv2,0.001,0.0048814589082445325,0.286792657597414,0.2869145944653677,0.14981431919948593,3451.729569827179,939.6039066975288,0.033481102478631515,0.053789386501044034,0.7070477066547133,0.27227024538334066,0.00028970982163924484,0.0007523358760122612,4.144485524789737,0.7277875083553695,,,,,,,0.002661419430106813,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.14981431919948593,0.03420854352319706,0.08062103601839261,15.754960098100646,0.01575495908184531,0.5221564956590921,1.0,0.5,0.22619619425332807
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,352,fc1,0.001,0.036178233610504484,1.8724679919874003,1.8726523142489275,0.9724790832760256,2678.761739518643,722.0642329671161,0.014754211642584046,0.027572271957212142,0.9541670445834364,0.2695453702786253,0.00037330680981556336,0.001321473469747064,5.4899253536544625,0.7304485045031812,,,,,,,0.00034160422480554854,0.5152856778917945,0.06234145088230845,0.5,0.9996883869171143,0.5001853704452515,0.5004881024360657,0.5013070106506348,0.5041126757860184,0.5155860245227813,2966.162109375,0.0012917444109916687,3.8315234184265137,1.9077431924195727e-05,4.562514988037947e-08,6.456167600532581e-09,5.601111183750612e-07,0.9724790832760255,0.22322534588744578,0.5234782087775237,104.13063586834431,0.10413063954512641,0.5193057333048297,1.0,0.5,0.08187700285911738
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,352,fc2,0.001,0.03094191849228573,0.15037158749302573,0.15447551451609215,0.09476384996503193,23.61767235110788,8.102408909807176,0.23102295130127504,0.3717929941445519,0.9529166083942474,0.34220890960652506,0.04234117503388826,0.11790344381167789,4.44763584268399,0.6569344857953892,,,,,,,0.008091226727808584,0.5712500843890878,0.12506856255679527,0.5000028610229492,0.99928879737854,0.5003766477108001,0.5064775943756104,0.516182005405426,0.5531444996595383,0.7798595130443574,983.0911865234375,0.00012036114640068263,0.11832597851753235,9.172556503920634e-05,5.82245917257751e-07,1.3122912889684818e-08,2.2130785146146093e-05,0.09476384996503193,0.021540952963518295,0.04812349725748039,8.70565811941253,0.00870565666257535,0.6134554739104631,1.0,0.5,0.07915084651836202
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,353,conv1,0.001,0.0034480810768904614,0.05225910546625223,0.05248461473545155,0.029906008415919685,229.70421703310834,74.03851488640923,0.09810937197564149,0.12604520229622174,0.46422980080197546,0.3226173185376477,0.004353424279451544,0.006264355127950312,1.5804537495283155,0.6776789045687069,,,,,,,0.023650837095365786,0.5638015083968639,0.06626648482578243,0.5120422840118408,0.7011064291000366,0.5168099939823151,0.5173769444227219,0.5286407768726349,0.563037097454071,0.6844049036502837,3.141376495361328,0.00016002521442715079,0.0005026994622312486,3.14187150287637e-06,1.0583357266114035e-06,6.058203581460476e-07,1.0180670506088054e-05,0.029906008415919685,0.006706293206500353,0.01807030114350428,2.612331624197545,0.0026123350218196935,0.5698052384810439,1.0,0.5,0.3246862759553426
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,353,conv2,0.001,0.004237086398186541,0.2833219384901089,0.2834034099264671,0.14682708498035832,4471.216975302844,1198.9148846836508,0.026700773039207933,0.04190852191179533,0.6292512216713542,0.2681658442566928,0.0002236527437182826,0.0005248012491579021,3.704206286217437,0.7318593816200318,,,,,,,0.0020051584053748664,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.14682708498035832,0.03425319454105607,0.08071437283279606,15.773910599611376,0.015773909213670896,0.5180851035576975,1.0,0.5,0.2626931375319998
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,353,fc1,0.001,0.021809120017907836,1.874761939682233,1.874873307844994,0.97282536716391,7389.515602291608,1988.8959307507405,0.010922501687095748,0.020524459221006087,0.9232468521787373,0.2691455588900176,0.0001353268673777695,0.0004642101660512152,5.353306162163946,0.730848943585235,,,,,,,0.00012413801613946906,0.5152856778917945,0.06234145088230845,0.5,0.9996883869171143,0.5001853704452515,0.5004881024360657,0.5013070106506348,0.5041126757860184,0.5155860245227813,2966.162109375,0.0012917444109916687,3.8315234184265137,1.9077431924195727e-05,4.562514988037947e-08,6.456167600532581e-09,5.601111183750612e-07,0.9728253671639099,0.22313035479834173,0.5241200229120054,104.07074710022655,0.10407074880497369,0.5188752557803968,1.0,0.5,0.10711592916311297
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,353,fc2,0.001,0.016333051989194266,0.1488422370497024,0.1501998685772953,0.0894052061503357,83.04580262862099,28.636087985678813,0.1371171271989766,0.21258226588674262,0.9073130994170105,0.3453342351419809,0.012041547730934365,0.03163733253543995,4.195175478270784,0.6551771784006208,,,,,,,0.002254522553894968,0.5712500843890878,0.12506856255679527,0.5000028610229492,0.99928879737854,0.5003766477108001,0.5064775943756104,0.516182005405426,0.5531444996595383,0.7798595130443574,983.0911865234375,0.00012036114640068263,0.11832597851753235,9.172556503920634e-05,5.82245917257751e-07,1.3122912889684818e-08,2.2130785146146093e-05,0.0894052061503357,0.021389087806616483,0.04818244956063999,8.691439980581519,0.008691438444310381,0.5952415737589433,1.0,0.5,0.11929812494354053
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,354,conv1,0.001,0.003109622329650671,0.055457467681037494,0.055463854789507536,0.031601067335748315,318.0568344542551,103.6449566272859,0.030086736203619416,0.030916553601346892,0.4115821106980053,0.3248217818113175,0.0031440918349560287,0.003983883343576544,1.0281139011284621,0.6741307044339182,,,,,,,0.019235650205207896,0.5638015083968639,0.06626648482578243,0.5120422840118408,0.7011064291000366,0.5168099939823151,0.5173769444227219,0.5286407768726349,0.563037097454071,0.6844049036502837,3.141376495361328,0.00016002521442715079,0.0005026994622312486,3.14187150287637e-06,1.0583357266114035e-06,6.058203581460476e-07,1.0180670506088054e-05,0.031601067335748315,0.0067034446179408715,0.018088888346829497,2.644995949542741,0.0026449971166294644,0.5697596652031928,1.0,0.5,0.3693458228666829
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,354,conv2,0.001,0.0052959235791957895,0.2827802476816086,0.2828616940815319,0.1465961844953742,2851.114812880759,765.1954467707595,0.024738190213080866,0.03683762363746047,0.6633772262355131,0.2684105835622156,0.0003507399841686541,0.0008668545145456097,3.9296093654003044,0.7316153515445283,,,,,,,0.003132546068997423,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.1465961844953742,0.03440447274290697,0.08080708940207015,15.850140760760857,0.015850139168049036,0.5182610002085309,1.0,0.5,0.2460779085040242
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,354,fc1,0.001,0.0511579978390558,1.8701002103145425,1.8709174115630238,0.9722857833283018,1336.2960340473787,360.08055044425384,0.0296424793040589,0.05604426825373544,0.962848487363011,0.26945484068214015,0.0007483371754002843,0.002674048518936032,5.530719622273955,0.7305383378610071,,,,,,,0.0006830548732428033,0.5152856778917945,0.06234145088230845,0.5,0.9996883869171143,0.5001853704452515,0.5004881024360657,0.5013070106506348,0.5041126757860184,0.5155860245227813,2966.162109375,0.0012917444109916687,3.8315234184265137,1.9077431924195727e-05,4.562514988037947e-08,6.456167600532581e-09,5.601111183750612e-07,0.9722857833283018,0.22267137172722337,0.5247594113618892,103.84565440060065,0.10384565891821634,0.5196839675119723,1.0,0.5,0.07138956555963298
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,354,fc2,0.001,0.04044844193011805,0.15153971852956455,0.15597651015447125,0.09584855749384597,14.036193854987678,4.841030607630875,0.23779193550146835,0.3743593661495937,0.9521692485323989,0.34453614435184404,0.07124438502891521,0.19689287669844208,4.4147936221241455,0.6551037512423756,,,,,,,0.01382685759338882,0.5712500843890878,0.12506856255679527,0.5000028610229492,0.99928879737854,0.5003766477108001,0.5064775943756104,0.516182005405426,0.5531444996595383,0.7798595130443574,983.0911865234375,0.00012036114640068263,0.11832597851753235,9.172556503920634e-05,5.82245917257751e-07,1.3122912889684818e-08,2.2130785146146093e-05,0.09584855749384598,0.021073420389661972,0.048253640966700095,8.566431963092542,0.008566433541851782,0.6145063599571653,1.0,0.5,0.07980342173545159
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,355,conv1,0.001,0.0033233534831299026,0.05950552151199276,0.059552999551892166,0.033460968758384335,320.59845021882336,101.38960218716954,0.04218297549285317,0.04885433425387155,0.43957471827382366,0.3155465223024129,0.00311916638553214,0.004345181173539075,1.4396934722901307,0.6837489323815114,,,,,,,0.021970738347001088,0.5638015083968639,0.06626648482578243,0.5120422840118408,0.7011064291000366,0.5168099939823151,0.5173769444227219,0.5286407768726349,0.563037097454071,0.6844049036502837,3.141376495361328,0.00016002521442715079,0.0005026994622312486,3.14187150287637e-06,1.0583357266114035e-06,6.058203581460476e-07,1.0180670506088054e-05,0.033460968758384335,0.006947487818253384,0.018110778772767715,2.789181243520174,0.00278918160713949,0.5618687389411469,1.0,0.5,0.3462682336746167
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,355,conv2,0.001,0.004716998433738511,0.2869070674312424,0.2869484641623276,0.1490813971608419,3699.5679571279384,998.180858779311,0.01699468497205022,0.02695744985341733,0.6256727360803692,0.2697734511932335,0.00027030182081599246,0.0006268981867663076,3.6534804156075475,0.7301898842420249,,,,,,,0.0024851093975384177,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.14908139716084193,0.03449071068331002,0.0809041485956471,15.880196928889678,0.015880197169798375,0.519540669423155,1.0,0.5,0.26626365422436027
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,355,fc1,0.001,0.03412961438973007,1.8705797295836177,1.8708151402158355,0.9718776867461408,3003.929143546782,810.1785717103892,0.016018702615903317,0.030001580297467415,0.9533386899897257,0.26970251282681523,0.00033289733257839296,0.0011767183920057414,5.483622252766488,0.7302937143338979,,,,,,,0.00030401238650649433,0.5152856778917945,0.06234145088230845,0.5,0.9996883869171143,0.5001853704452515,0.5004881024360657,0.5013070106506348,0.5041126757860184,0.5155860245227813,2966.162109375,0.0012917444109916687,3.8315234184265137,1.9077431924195727e-05,4.562514988037947e-08,6.456167600532581e-09,5.601111183750612e-07,0.9718776867461408,0.22252603971845947,0.5253966283726131,103.78835579348556,0.10378835726551033,0.5194942385563629,1.0,0.5,0.08216818590588501
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,355,fc2,0.001,0.024904135303195404,0.1491848119083529,0.1509537308065645,0.0901750344484267,35.8844494109704,12.345866592414607,0.15310225400468794,0.24371779457558956,0.9368971260695181,0.34429735464249717,0.027867224236607976,0.07583189933193617,4.347582215075004,0.6559549667192168,,,,,,,0.005241587375529074,0.5712500843890878,0.12506856255679527,0.5000028610229492,0.99928879737854,0.5003766477108001,0.5064775943756104,0.516182005405426,0.5531444996595383,0.7798595130443574,983.0911865234375,0.00012036114640068263,0.11832597851753235,9.172556503920634e-05,5.82245917257751e-07,1.3122912889684818e-08,2.2130785146146093e-05,0.0901750344484267,0.020830602456284784,0.04831373533840332,8.476504303565958,0.008476505175908622,0.5973687034206463,1.0,0.5,0.09624264090063339
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,356,conv1,0.001,0.003217979726993833,0.057810599063543314,0.0580879464443239,0.03291747569218782,322.7366525294634,102.23594450630229,0.11368025124609654,0.1662550803510247,0.4481427304859092,0.31733435304233815,0.0030985011937603407,0.004375734630856713,1.4989930821811972,0.6832217733113586,,,,,,,0.020599571475133405,0.5638015083968639,0.06626648482578243,0.5120422840118408,0.7011064291000366,0.5168099939823151,0.5173769444227219,0.5286407768726349,0.563037097454071,0.6844049036502837,3.141376495361328,0.00016002521442715079,0.0005026994622312486,3.14187150287637e-06,1.0583357266114035e-06,6.058203581460476e-07,1.0180670506088054e-05,0.03291747569218782,0.007039177817059599,0.01813162642595453,2.7796673070243076,0.0027796655506949247,0.5666834120868526,1.0,0.5,0.33889148498118304
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,356,conv2,0.001,0.004860085797054211,0.2835637501253138,0.28369034708539626,0.14730607400875237,3404.1879643302755,916.630756257983,0.034608313971446834,0.049923666293052546,0.6756278940965806,0.26937880926019453,0.0002937557996589874,0.0007367677555655354,3.9934416024245243,0.7307343878037249,,,,,,,0.0026381647901111433,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.14730607400875237,0.03457669550094274,0.08099774645726096,15.914155522036337,0.01591415519860491,0.519249511032571,1.0,0.5,0.24521211315563254
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,356,fc1,0.001,0.03905433834528778,1.8723787538303782,1.872813268383335,0.9722363108631785,2298.5229257222218,618.7060716037491,0.021551256891324973,0.04072427196943752,0.9539323288035367,0.26916854280262165,0.0004350620079327117,0.001541858161996237,5.494932634843916,0.7308244939914322,,,,,,,0.0003980769988910014,0.5152856778917945,0.06234145088230845,0.5,0.9996883869171143,0.5001853704452515,0.5004881024360657,0.5013070106506348,0.5041126757860184,0.5155860245227813,2966.162109375,0.0012917444109916687,3.8315234184265137,1.9077431924195727e-05,4.562514988037947e-08,6.456167600532581e-09,5.601111183750612e-07,0.9722363108631785,0.2230287871930707,0.5260331002888133,104.03177426345644,0.10403178543966529,0.5191314731032637,1.0,0.5,0.07799245013753038
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,356,fc2,0.001,0.027425114441033797,0.1499298668067693,0.1515932405071173,0.09004521751644468,29.886799687574054,10.179024207390775,0.15077498219898605,0.24382631362104787,0.9295264909300645,0.3398530608643109,0.03345958781400525,0.09151476584292416,4.369705862000667,0.6594140452190986,,,,,,,0.0063564815733681,0.5712500843890878,0.12506856255679527,0.5000028610229492,0.99928879737854,0.5003766477108001,0.5064775943756104,0.516182005405426,0.5531444996595383,0.7798595130443574,983.0911865234375,0.00012036114640068263,0.11832597851753235,9.172556503920634e-05,5.82245917257751e-07,1.3122912889684818e-08,2.2130785146146093e-05,0.09004521751644468,0.020299530045250428,0.04837345319990538,8.293737522453108,0.008293739695376444,0.5939922994931759,1.0,0.5,0.1027999187421312
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,357,conv1,0.001,0.0023891999598022588,0.05294624494104719,0.0530215272677932,0.030196704057464958,491.0947092067637,158.99099059800088,0.05401753080853834,0.06919670733423516,0.4270337107169275,0.32354467261824366,0.0020362667438920735,0.002687587738628079,1.2052798255816113,0.6762518765512785,,,,,,,0.011355246753651755,0.5638015083968639,0.06626648482578243,0.5120422840118408,0.7011064291000366,0.5168099939823151,0.5173769444227219,0.5286407768726349,0.563037097454071,0.6844049036502837,3.141376495361328,0.00016002521442715079,0.0005026994622312486,3.14187150287637e-06,1.0583357266114035e-06,6.058203581460476e-07,1.0180670506088054e-05,0.030196704057464954,0.006886499627253366,0.018147698667349103,2.7287071598776724,0.0027287120380065,0.5695178093409486,1.0,0.5,0.35778591399421134
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,357,conv2,0.001,0.004806718015378148,0.2843484030132118,0.28442630724570356,0.14752979758997323,3499.486140729393,940.6955685094442,0.024654993035368934,0.03793936004996533,0.669172294191848,0.26883566110259033,0.00028575622719787794,0.000711290152567017,3.9605109194163273,0.731190371766484,,,,,,,0.0025805444120788877,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.14752979758997323,0.03441105768957792,0.08109154963388646,15.83751315771564,0.01583751388815845,0.5186925183489748,1.0,0.5,0.24328071542126656
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,357,fc1,0.001,0.03987511155080618,1.8661887347699015,1.8666823081570267,0.9696600550502442,2190.318668159256,590.2506751409779,0.02305708885969591,0.04290150241689025,0.9551900450928176,0.26948346935985196,0.0004565545707607888,0.001618267652342707,5.49557657347937,0.7305183562002623,,,,,,,0.0004149849413792164,0.5152856778917945,0.06234145088230845,0.5,0.9996883869171143,0.5001853704452515,0.5004881024360657,0.5013070106506348,0.5041126757860184,0.5155860245227813,2966.162109375,0.0012917444109916687,3.8315234184265137,1.9077431924195727e-05,4.562514988037947e-08,6.456167600532581e-09,5.601111183750612e-07,0.9696600550502442,0.22319596764259678,0.5266634181586696,104.10544806318603,0.10410544913752501,0.5194563910597023,1.0,0.5,0.07962770700251277
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,357,fc2,0.001,0.03402353436645593,0.15317265221962592,0.15705407605824417,0.09592240583455006,20.267660084304566,6.942967800295337,0.2209887666082086,0.3556669638123359,0.9497934904830174,0.341586145482662,0.04933968671933322,0.13719090754372454,4.441289414197125,0.6574361435350842,,,,,,,0.00978315079476907,0.5712500843890878,0.12506856255679527,0.5000028610229492,0.99928879737854,0.5003766477108001,0.5064775943756104,0.516182005405426,0.5531444996595383,0.7798595130443574,983.0911865234375,0.00012036114640068263,0.11832597851753235,9.172556503920634e-05,5.82245917257751e-07,1.3122912889684818e-08,2.2130785146146093e-05,0.09592240583455004,0.021170365083711923,0.04844431986102689,8.582117832926706,0.008582116652472228,0.6107603714721599,1.0,0.5,0.08312585785631962
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,358,conv1,0.001,0.003436275172863536,0.06074025195159841,0.0608232628037926,0.03476233016196714,312.44765723508607,102.4956779865375,0.05238876819513155,0.04168940410139318,0.4616043959979418,0.3279348236257416,0.0032005358077884954,0.0045051071611903306,1.4848243531661662,0.6719588846792399,,,,,,,0.02348915789115631,0.5638015083968639,0.06626648482578243,0.5120422840118408,0.7011064291000366,0.5168099939823151,0.5173769444227219,0.5286407768726349,0.563037097454071,0.6844049036502837,3.141376495361328,0.00016002521442715079,0.0005026994622312486,3.14187150287637e-06,1.0583357266114035e-06,6.058203581460476e-07,1.0180670506088054e-05,0.03476233016196714,0.006936856204917758,0.018171902632796104,2.7342972677819435,0.0027342928186551204,0.5715301770986143,1.0,0.5,0.3269752380092904
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,358,conv2,0.001,0.004901840121500837,0.2856889280049625,0.2856987103218444,0.14891857877552586,3396.788577673185,923.0349430116825,0.010574295471830069,0.01510520484567046,0.6934227956812588,0.27171213335865996,0.0002943957021472043,0.0007513124157643998,4.068890994161346,0.7282624685364857,,,,,,,0.0026836899014554294,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.14891857877552586,0.03458766472362579,0.081187686383124,15.919173037420096,0.01591917168315503,0.5212434407133535,1.0,0.5,0.23112088932137329
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,358,fc1,0.001,0.04075343438279551,1.869487786947372,1.869947263315398,0.9716098539040255,2104.3444904798466,567.4230144349232,0.022170105832673422,0.04149793682670081,0.96323934410131,0.26964503312438665,0.00047520736453639446,0.001697559287851282,5.529417879324736,0.7303564045707301,,,,,,,0.0004334679010455955,0.5152856778917945,0.06234145088230845,0.5,0.9996883869171143,0.5001853704452515,0.5004881024360657,0.5013070106506348,0.5041126757860184,0.5155860245227813,2966.162109375,0.0012917444109916687,3.8315234184265137,1.9077431924195727e-05,4.562514988037947e-08,6.456167600532581e-09,5.601111183750612e-07,0.9716098539040255,0.22297875216714627,0.5272959425455129,103.98922935539862,0.10398923329935655,0.5195921152243465,1.0,0.5,0.07001605019374514
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,358,fc2,0.001,0.038348491239851984,0.15202046542626088,0.15717154504782,0.09705763103299152,15.714752713733958,5.378593418600769,0.2541174078348129,0.40045453832035105,0.9533267095264585,0.34197222326852056,0.06363447249174876,0.17739581807774948,4.4525092926387995,0.657736044827012,,,,,,,0.012428435401805497,0.5712500843890878,0.12506856255679527,0.5000028610229492,0.99928879737854,0.5003766477108001,0.5064775943756104,0.516182005405426,0.5531444996595383,0.7798595130443574,983.0911865234375,0.00012036114640068263,0.11832597851753235,9.172556503920634e-05,5.82245917257751e-07,1.3122912889684818e-08,2.2130785146146093e-05,0.09705763103299152,0.022231352498009373,0.04851726993954437,8.961468260901707,0.008961469505914466,0.6175267349026912,1.0,0.5,0.0785078107815484
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,359,conv1,0.001,0.003250168534914394,0.05514643690039301,0.055104973593181325,0.03135008186847265,287.88770010947746,93.99450432933746,0.016728621727013185,0.002312283377568051,0.4290339706257314,0.325232376978059,0.003473576344616903,0.0045822079733272535,1.2029794812213581,0.6735028823298612,,,,,,,0.021013739377096136,0.5638015083968639,0.06626648482578243,0.5120422840118408,0.7011064291000366,0.5168099939823151,0.5173769444227219,0.5286407768726349,0.563037097454071,0.6844049036502837,3.141376495361328,0.00016002521442715079,0.0005026994622312486,3.14187150287637e-06,1.0583357266114035e-06,6.058203581460476e-07,1.0180670506088054e-05,0.03135008186847265,0.006904221138409899,0.018189850528082006,2.7167297575294294,0.002716732107962128,0.5689156499723267,1.0,0.5,0.35567943995562784
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,359,conv2,0.001,0.005603564413123559,0.28251109906040095,0.2827545626925728,0.14713788389329954,2541.8052857986613,686.2484697058417,0.05333817272938663,0.08053361038945338,0.6849439113095485,0.2701504695830177,0.0003934211537474479,0.0009974864482932013,4.0404929580360935,0.7300153266926515,,,,,,,0.003507056678030899,0.5160205323506019,0.05452091221055343,0.5005147457122803,0.9556888341903687,0.5006782412528992,0.5009942054748535,0.5021626353263855,0.505218580365181,0.5249921798706054,27.972179412841797,0.0003200808132532984,0.008953358046710491,1.929601847484241e-06,7.562328008248187e-08,2.3645867841537437e-08,9.159249827916937e-07,0.14713788389329954,0.03440030715537582,0.0812803704114245,15.827551480661628,0.015827553675048192,0.5203731550506451,1.0,0.5,0.24046817092026318
