clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.80859375,0.2531704604625702,0.4035351325896053,1.5939265744665023,0.19065341353416443,298.51751708984375,2695.46826171875,4155.02197265625,0.0003710443270392716,0.0033499738201498985,1.0,0.00041360114119015634,0.010127104818820953,0.9042625427246094,0.08519677817821503,0.49581999985449793,0.9998062861225498,0.00019377148119337188,0.8684253149966377,0.08730696804209126,1.8986233419072065,1.897935625156794,1.900596706380621,0.19005967063806212,0.04600101651752944,syn_diag,986,5,0.7749187350273132,,,84.89849374629557,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.78125,0.26999005675315857,0.4164332959919276,1.5424023963553852,0.04028677940368652,277.1056823730469,2325.96337890625,4314.17822265625,0.0004299388383515179,0.0036087390035390854,1.0,0.0004198456590529531,0.01022372581064701,0.9016159772872925,0.087740458548069,0.4295208150406856,0.9998214824023774,0.00017858810173020958,0.9030569580178058,0.07277413886151832,1.900505893751006,1.897935625156794,1.9020294538858649,0.1902029453885865,0.03834383943104914,syn_diag,987,5,0.6543397903442383,,,84.96064654458314,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.75390625,0.30472326278686523,0.43065261152681455,1.4132580820597396,0.048438750207424164,78.39421081542969,2183.31396484375,3882.6435546875,0.00045802188105881214,0.012756140902638435,1.0,0.0004290954675525427,0.010265646502375603,0.8969157934188843,0.09238941967487335,0.5763420890825652,0.9997375162595454,0.0002625530548214534,0.8172085390725471,0.07082807988312202,1.8986002241238065,1.897935625156794,1.9001200988387437,0.19001200988387437,0.03731848380117391,syn_diag,988,5,0.5137717723846436,,,85.02386954426765,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.78515625,0.26933276653289795,0.41192674964240894,1.5294343620104542,0.05853592976927757,155.14883422851562,2541.5966796875,4314.65087890625,0.00039351501618511975,0.006446374114602804,1.0,0.000418135488871485,0.009694961830973625,0.8963066339492798,0.09358026087284088,0.14334908285152118,0.9999463625892475,5.3706154671917164e-05,0.9896721883614421,0.06640043374076156,1.9042628506370305,1.897935625156794,1.9054831058623536,0.19054831058623536,0.03498560902730356,syn_diag,989,5,0.7419520616531372,,,85.08553247433156,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.74609375,0.28877317905426025,0.4297205662258859,1.4880901993328168,0.03805498406291008,184.31527709960938,2611.717529296875,3942.544677734375,0.0003828984627034515,0.005425654351711273,1.0,0.0004176677903160453,0.009618060663342476,0.8976119756698608,0.0923522561788559,0.41130490145475834,0.999855989241414,0.0001440617284241671,0.9114978211770352,0.05767832514346095,1.8983545279401097,1.897935625156794,1.8993164966914766,0.18993164966914766,0.030390032400949098,syn_diag,990,5,0.7192354798316956,,,85.14724154025316,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.77734375,0.2617145776748657,0.41401635309546775,1.5819383491559331,0.06769732385873795,243.62240600585938,2500.7392578125,4612.16796875,0.0003998846223112196,0.00410567969083786,1.0,0.000393860274925828,0.009860474616289139,0.8996999859809875,0.09004572033882141,0.34933540269578156,0.9998687914535157,0.00013127054101965042,0.9369977462075235,0.06913692648338571,1.8999226434023424,1.897935625156794,1.9009391313447122,0.19009391313447122,0.0364274349282198,syn_diag,991,5,0.7476644515991211,,,85.21014902181923,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.79296875,0.25716346502304077,0.4108315627090431,1.5975503644676965,0.051002293825149536,174.14645385742188,2298.396484375,3998.265380859375,0.00043510948307812214,0.0057493215426802635,1.0,0.0003751543117687106,0.009372835047543049,0.9004526734352112,0.08979934453964233,0.5576952432184251,0.9998370578303034,0.00016297159186995033,0.8300457913084566,0.06081093376771992,1.9006487977882496,1.897935625156794,1.9017346059814368,0.1901734605981437,0.032040567109679556,syn_diag,992,5,0.6108736991882324,,,85.27174641378224,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7890625,0.25368279218673706,0.4133245202904533,1.6292966846558992,0.044024884700775146,201.82627868652344,2368.672607421875,3867.79052734375,0.00042220682371407747,0.004958513658493757,1.0,0.00039273136644624174,0.009820710867643356,0.903772234916687,0.08601433783769608,0.4196344418760987,0.9998281723038356,0.00017189683407849756,0.90769319440312,0.06438061136540621,1.8963644810711966,1.897935625156794,1.8975136963753985,0.18975136963753986,0.03392138832951914,syn_diag,993,5,0.5625095367431641,,,85.33517078962177,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7578125,0.2830026149749756,0.4293386974107401,1.5170837682594804,0.06387403607368469,196.92062377929688,2539.2001953125,4979.70361328125,0.0003938254085369408,0.0050788214430212975,1.0,0.0003974941500928253,0.009452948346734047,0.8950685262680054,0.09508109092712402,0.6671946148955945,0.9996971379435335,0.0003029192605304992,0.7448834444674198,0.08757214031356779,1.8966991335321175,1.897935625156794,1.8988664850433914,0.18988664850433914,0.04614073267436932,syn_diag,994,5,0.6748464107513428,,,85.39670161157846,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.76953125,0.2606660723686218,0.41633017683407947,1.5971782900845237,0.06017234921455383,152.5283660888672,2818.327880859375,4223.81640625,0.0003554822178557515,0.006557678338140249,1.0,0.0003829760244116187,0.00923672504723072,0.8820192813873291,0.10836097598075867,0.3294795185826659,0.9998925750414928,0.00010747238786845116,0.9441627226311252,0.06296464239834454,1.8960181166956762,1.897935625156794,1.8970357185514295,0.18970357185514297,0.033175330903601995,syn_diag,995,5,0.6661726832389832,,,85.46032698545605,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.80078125,0.2431572675704956,0.4015792398566181,1.6515207223392827,0.0277082622051239,218.57879638671875,2697.420166015625,4167.11767578125,0.00037110468838363886,0.004576070699840784,1.0,0.0003706173738464713,0.008878538385033607,0.887219250202179,0.10353156924247742,0.25253175329608696,0.9999264828329419,7.35568860353282e-05,0.9675886075920828,0.05316631334954845,1.9020028478694202,1.897935625156794,1.9027924853445897,0.190279248534459,0.028012706355690125,syn_diag,996,5,0.7915661334991455,,,85.52287468127906,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.78125,0.2722771465778351,0.41473826790668933,1.5232208779214815,0.03865759074687958,155.99093627929688,2351.165283203125,3980.751708984375,0.00042534852400422096,0.006436997093260288,1.0,0.00037719227839261293,0.009324484504759312,0.8912663459777832,0.09903199225664139,-0.0029835332343598597,1.0000010267847819,-9.735472443946275e-07,0.9999955492354781,0.05171360191752654,1.8983907188559082,1.897935625156794,1.8991293074287463,0.18991293074287463,0.027247289756325153,syn_diag,997,5,0.5003644227981567,,,85.5844684606418,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7421875,0.3106387257575989,0.43371136058872056,1.3961921816401146,0.03128662332892418,91.35738372802734,2460.421142578125,4405.6826171875,0.0004064466920681298,0.010988201946020126,1.0,0.0004401294281706214,0.009662609547376633,0.887639045715332,0.10225823521614075,0.04106648255587546,0.9999861398310536,1.3917500062934523e-05,0.9991564161685202,0.050208638005719564,1.8979501782811774,1.897935625156794,1.8986243945449863,0.18986243945449865,0.026454341938781628,syn_diag,998,5,0.7041899561882019,,,85.65144734457135,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.75390625,0.2774902880191803,0.4267991618755212,1.5380689675084247,0.061197198927402496,132.55184936523438,2827.35546875,4176.552734375,0.00035371159901842475,0.007554591633379459,1.0,0.0004209860344417393,0.00967135839164257,0.8921668529510498,0.0977407842874527,0.258386078849288,0.9998772510648899,0.00012285443659143348,0.9660417352425961,0.07079800109227437,1.8989951611189815,1.897935625156794,1.900410927999248,0.19004109279992482,0.03730263563938752,syn_diag,999,5,0.9147214293479919,,,85.71313362941146,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.78125,0.2535407841205597,0.4139470205189262,1.6326643479197178,0.04408768564462662,257.4111633300781,2539.05419921875,4409.4384765625,0.0003938476729672402,0.0038854784797877073,1.0,0.0003746580332517624,0.00916561670601368,0.8961911201477051,0.09426860511302948,0.5185841842338493,0.9998298539684722,0.0001701854054951669,0.8550265749321652,0.06561517685641427,1.8984689136473414,1.897935625156794,1.8998467717327832,0.18998467717327833,0.03457186639349743,syn_diag,1000,5,0.6493105888366699,0.5920045881271362,0.8137,87.38013272639364,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.73046875,0.3134317696094513,0.43196686539898194,1.3781846720545277,0.02321368269622326,55.553749084472656,996.802490234375,1481.927490234375,0.0010033110156655312,0.018023207783699036,1.0,0.0009142447961494327,0.022080393508076668,0.9300085306167603,0.04699678346514702,0.5248910451950496,0.9995179117627063,0.0004823943473462985,0.8511694253501235,0.06248573166074701,1.9001732716162099,1.897935625156794,1.9009994342152112,0.19009994342152114,0.03292299845815474,syn_diag,1001,5,0.5022411346435547,,,89.13569303415716,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.80078125,0.22754299640655518,0.39337449675858044,1.728791852460854,0.07935194671154022,141.5181884765625,1162.84375,1654.1177978515625,0.0008599612629041076,0.007066959515213966,1.0,0.0008358262712135911,0.022175196558237076,0.9221541881561279,0.05483482778072357,0.567521450620026,0.9995807839980387,0.000419401195121678,0.8233586114575417,0.054560196749751474,1.8969314561596284,1.897935625156794,1.8975629745253717,0.1897562974525372,0.028747127155703895,syn_diag,1002,5,0.7719475030899048,,,89.20008964184672,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.71875,0.33687835931777954,0.4379240661287336,1.2999472341849152,0.019924473017454147,38.72898864746094,1107.5146484375,1713.9652099609375,0.0009030482033267617,0.02582160383462906,1.0,0.0009802142158150673,0.022331971675157547,0.9372768402099609,0.03941100835800171,0.26866044774458336,0.9997140811464482,0.0002864463723521206,0.9632349473454915,0.061837754511802186,1.898728490806442,1.897935625156794,1.8998788891335252,0.18998788891335253,0.03258158690533089,syn_diag,1003,5,0.5834115147590637,,,89.26441686786711,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.765625,0.291495680809021,0.4240874419226554,1.4548670602403986,0.05430406332015991,58.53802490234375,1116.936279296875,1708.2318115234375,0.0008953216020017862,0.017083216458559036,1.0,0.0008746166713535786,0.022165678441524506,0.926677405834198,0.05028234049677849,0.5266545883836682,0.9995782005386853,0.0004220315801422101,0.8500793754174174,0.05932319443459425,1.8994994654463693,1.897935625156794,1.90076588093246,0.190076588093246,0.03125669472043454,syn_diag,1004,5,0.6335238814353943,,,89.32755674794316,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7734375,0.2794498801231384,0.4173821129570298,1.4935847829059232,0.03109118714928627,72.17027282714844,1087.822509765625,1800.25390625,0.0009193927980959415,0.01385682076215744,1.0,0.0009452189551666379,0.023244522511959076,0.9291039705276489,0.04670634865760803,0.4061306471921921,0.9996121903510009,0.00038819125490174806,0.9138150236161935,0.06792686680091807,1.8952886878081996,1.897935625156794,1.8966859093344584,0.18966859093344585,0.03578986868707448,syn_diag,1005,5,0.5888199806213379,,,89.39064098987728,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7734375,0.2800019383430481,0.42032557075954896,1.5011523465174728,0.041122760623693466,94.13261413574219,1231.96142578125,1605.844482421875,0.0008119674166664481,0.010623335838317871,1.0,0.0008497332455590367,0.021645186468958855,0.9273397922515869,0.050165362656116486,0.40375398219061504,0.9996696375524194,0.0003306431948708004,0.9148675979802846,0.05398996375279768,1.9004134023682955,1.897935625156794,1.901409735790002,0.1901409735790002,0.028446678083883358,syn_diag,1006,5,0.7278789281845093,,,89.45335733797401,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7421875,0.30403369665145874,0.4283719411907374,1.4089620437467998,0.018952812999486923,46.71607208251953,1004.2257080078125,1648.2625732421875,0.0009958365699276328,0.02142028510570526,1.0,0.0008829381549730897,0.021641168743371964,0.9344764351844788,0.042999472469091415,0.36204322507603115,0.9996248401702666,0.0003756276828514238,0.9321613074728378,0.06418479299749509,1.8960945517074375,1.897935625156794,1.8972580460399986,0.18972580460399988,0.03381821393028479,syn_diag,1007,5,0.5691478252410889,,,89.51613252516836,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.6953125,0.3344983458518982,0.4508605266154259,1.3478707775389587,0.006182231940329075,72.51956939697266,1049.231201171875,1636.9630126953125,0.000953093112912029,0.013793373480439186,1.0,0.0009910229127854109,0.022748727351427078,0.9281657934188843,0.04809447005391121,0.7196277772022664,0.9994143779662262,0.00058578186066286,0.6943600379216692,0.05900180382929625,1.8962902798672576,1.897935625156794,1.8970267395418907,0.18970267395418908,0.031087357783481644,syn_diag,1008,5,0.6065077781677246,,,89.58010400272906,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.73828125,0.3095652461051941,0.4296368120209259,1.3878716254870498,0.06439870595932007,48.554073333740234,1029.859619140625,1540.2828369140625,0.0009710303274914622,0.020599570125341415,1.0,0.0008567135082557797,0.021442752331495285,0.9312589764595032,0.04644154757261276,0.4632036650733876,0.9994901368457267,0.000510340113593576,0.8862518629816734,0.06519756202166006,1.8912729690340393,1.897935625156794,1.8921838268266544,0.18921838268266544,0.034351830039672474,syn_diag,1009,5,0.5142795443534851,,,89.64171769283712,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.72265625,0.322168231010437,0.44071746491791897,1.3679731391380905,0.016565950587391853,55.13703918457031,1076.930419921875,1622.70263671875,0.0009285655105486512,0.01813759095966816,1.0,0.000917901867069304,0.02194749191403389,0.9329165816307068,0.044218044728040695,0.504247343290529,0.9993996167806444,0.0006009130673440058,0.8635592722934505,0.07293442354310284,1.902793924301436,1.897935625156794,1.9043202919087867,0.19043202919087868,0.038428291548107216,syn_diag,1010,5,0.5076366662979126,,,89.70411987695843,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.73046875,0.3145970106124878,0.4364435709062571,1.3873099916724752,0.028032654896378517,44.36784362792969,1079.9544677734375,1654.750732421875,0.0009259986691176891,0.022539133206009865,1.0,0.0009184101945720613,0.021945269778370857,0.9265494346618652,0.050586920231580734,-0.0049770558940543655,1.0000077573958888,-6.81888762183827e-06,0.9999876143668774,0.07280855736546456,1.8966993021266245,1.897935625156794,1.8979833330696108,0.18979833330696108,0.038361974136720926,syn_diag,1011,5,0.6303626298904419,,,89.76831832434982,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.76171875,0.3032558858394623,0.4243432261080862,1.3992909216963265,0.02277236431837082,57.29053497314453,1084.7882080078125,1622.151123046875,0.0009218520717695355,0.017458394169807434,1.0,0.0009009512141346931,0.02229226753115654,0.9276644587516785,0.04914235696196556,0.20197681766891418,0.9997040715391164,0.0002969655581152556,0.9793903027381711,0.07165880481215736,1.895366425165547,1.897935625156794,1.896789104569067,0.1896789104569067,0.03775618301395215,syn_diag,1012,5,0.5504162311553955,,,89.83183111436665,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.72265625,0.32633787393569946,0.4421461685879653,1.354872443587271,0.02406756579875946,49.73881912231445,1063.818115234375,1695.0799560546875,0.0009400114067830145,0.020128853619098663,1.0,0.0009375489316880703,0.022465772926807404,0.93572998046875,0.0408666729927063,0.4618601306363177,0.9993716517253647,0.0006290784594539139,0.8869527719728176,0.08579649100238426,1.9023926585096416,1.897935625156794,1.90416920206704,0.190416920206704,0.045205163897617,syn_diag,1013,5,0.5816537141799927,,,89.89566620253026,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.734375,0.30876731872558594,0.43025966620007294,1.3934754014595627,0.026788318529725075,49.078941345214844,1176.8917236328125,1643.94873046875,0.0008497392991557717,0.020402424037456512,1.0,0.0008966204477474093,0.021748360246419907,0.93528813123703,0.04206688702106476,0.30301019887615904,0.9997639825431166,0.00023629366501177492,0.9529873133156828,0.04991771076872639,1.8964044545262262,1.897935625156794,1.89683198246411,0.189683198246411,0.026301055792962547,syn_diag,1014,5,0.6947662830352783,,,89.95801542140543,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.75390625,0.2956618666648865,0.42962095139855383,1.4530820473908637,0.018361592665314674,92.83392333984375,1267.360107421875,1859.9158935546875,0.0007890741107985377,0.010773399844765663,1.0,0.0009257916826754808,0.022537603974342346,0.9284281134605408,0.0481085367500782,0.74498618705366,0.9994438203938847,0.0005563037412789672,0.6670798910813626,0.06300239753636741,1.8971762409490456,1.897935625156794,1.8983770962434847,0.18983770962434848,0.03319522364259821,syn_diag,1015,5,0.7625895142555237,,,90.01950177177787,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.671875,0.36908987164497375,0.456080847937127,1.2356905040112312,0.010005811229348183,31.763626098632812,1136.494873046875,1915.7764892578125,0.000880018575116992,0.031483300030231476,1.0,0.0009958597365766764,0.023130327463150024,0.930538535118103,0.04533524811267853,0.32054887489561246,0.9997552946444543,0.00024496742547407087,0.9472319772744282,0.05619335630425939,1.8935701813166936,1.897935625156794,1.894662251691506,0.1894662251691506,0.029607619752428368,syn_diag,1016,5,0.6691470146179199,,,90.08325912244618,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.72265625,0.3160301148891449,0.43871183859103446,1.3881963300083533,0.012865573167800903,63.21681213378906,1140.018798828125,1587.74609375,0.0008771885186433792,0.01585359498858452,1.0,0.0009436208638362586,0.02282511070370674,0.9307030439376831,0.04552821069955826,0.24876399668068708,0.999780954219727,0.00021941075495602357,0.9685641299993778,0.05518394996492971,1.9006061720360476,1.897935625156794,1.901253751898902,0.1901253751898902,0.029075775402204025,syn_diag,1017,5,0.643487811088562,,,90.1456224322319,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.76171875,0.2840706408023834,0.42140327832453534,1.4834452999495458,0.01130632869899273,90.0671157836914,1367.938720703125,1861.982177734375,0.0007310278015211225,0.011106221005320549,1.0,0.0008702512714080513,0.022177521139383316,0.9304293394088745,0.04652281478047371,0.20325395399392893,0.9998002880404746,0.00020017699316208566,0.9791260542751294,0.07533919702229096,1.8963163003872234,1.897935625156794,1.89795036776453,0.189795036776453,0.03969533846335134,syn_diag,1018,5,0.9539923667907715,,,90.2073298478499,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.76171875,0.2921685576438904,0.41917188853741594,1.434691927288511,0.019368452951312065,73.40228271484375,1063.763427734375,1512.1712646484375,0.0009400721173733473,0.013627493754029274,1.0,0.0008886659052222967,0.021404482424259186,0.9347625970840454,0.0429442822933197,0.23965286025233132,0.9997142778586458,0.0002863953862206746,0.9708586439583039,0.0775134359546295,1.8960881111009962,1.897935625156794,1.8976864840404444,0.18976864840404445,0.040840919432230505,syn_diag,1019,5,0.6188409328460693,,,90.27142229769379,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.64453125,0.39902961254119873,0.46301781489925425,1.160359516994137,0.013824054971337318,19.287063598632812,1122.742431640625,1711.951416015625,0.000890698516741395,0.052254579961299896,1.0,0.001069389283657074,0.024033907800912857,0.9314639568328857,0.04343278706073761,0.14466764932730347,0.9999370427345797,6.305025675973232e-05,0.9894803035929126,0.04921204711775287,1.9024329252248746,1.897935625156794,1.9029795119354502,0.19029795119354503,0.02592924989943291,syn_diag,1020,5,0.6095595955848694,,,90.33371911384165,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.734375,0.3170071244239807,0.43500959946434603,1.3722391422333355,0.03482992574572563,51.270206451416016,1169.73388671875,1731.900634765625,0.0008549252524971962,0.019590646028518677,1.0,0.0009022070444189012,0.021662890911102295,0.9405151009559631,0.03691979497671127,0.40680033208938815,0.9995099269382324,0.0004906804288478576,0.9135170987943592,0.07484402028890857,1.8950519121278715,1.897935625156794,1.8963542771755657,0.1896354277175566,0.039434435655680396,syn_diag,1021,5,0.759850025177002,,,90.39545995183289,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.71875,0.34105074405670166,0.439425097617912,1.2884448088020186,0.014132993295788765,32.14746856689453,1095.8953857421875,1577.938232421875,0.0009125819779001176,0.031106747686862946,1.0,0.001038956455886364,0.023356279358267784,0.9363054037094116,0.03929935023188591,0.0658183403916856,0.9999515228122318,4.8750316026836576e-05,0.9978316220823255,0.04900053987072018,1.9026347855690577,1.897935625156794,1.9033914429035512,0.19033914429035514,0.02581780921396967,syn_diag,1022,5,0.6281015872955322,,,90.45807481277734,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.76171875,0.29085928201675415,0.42390527223691316,1.4574238784428217,0.028021831065416336,112.05783081054688,1135.5179443359375,1604.533203125,0.0008807483245618641,0.0089242709800601,1.0,0.0008720098994672298,0.021209586411714554,0.9331989884376526,0.044719427824020386,0.5694157803468111,0.9994480348719514,0.0005522831598623283,0.8220496755508114,0.07174567633411483,1.8948409771685624,1.897935625156794,1.8963206235764731,0.18963206235764732,0.03780195459903963,syn_diag,1023,5,0.6473047733306885,,,90.51978601142764,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7734375,0.285857617855072,0.41808286180153936,1.462556181406581,0.025538336485624313,66.71510314941406,1149.02685546875,1864.1990966796875,0.000870311981998384,0.014991603791713715,1.0,0.000879857107065618,0.02217777445912361,0.9288991689682007,0.048043180257081985,0.6559289476446175,0.9995076609627089,0.0004924997210936807,0.754822638522557,0.07272101487240097,1.8992950863607554,1.897935625156794,1.9008051081989683,0.19008051081989685,0.03831584902483452,syn_diag,1024,5,0.7184216976165771,,,90.58263762202114,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.73046875,0.3236297070980072,0.4326839493718908,1.3369722916231181,0.016784939914941788,30.069805145263672,1091.93798828125,1640.9072265625,0.0009158033062703907,0.033753663301467896,1.0,0.0009689751896075904,0.02232658863067627,0.9233710169792175,0.053333427757024765,-0.18124010279536687,1.0002581425925317,-0.00025716921300313376,0.9834388771598501,0.06602232817586655,1.899730299521341,1.897935625156794,1.900745813317883,0.1900745813317883,0.034786389643946675,syn_diag,1025,5,0.5535355806350708,,,90.64405123516917,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.74609375,0.31735002994537354,0.42400039029748104,1.3360654863675314,0.026295023038983345,25.444580078125,1122.4384765625,1591.784423828125,0.0008909542812034488,0.03941828012466431,1.0,0.0009275026386603713,0.021674055606126785,0.9339874386787415,0.043411027640104294,-0.19567847392363052,1.0002329357562836,-0.00023225847337010198,0.980668106349745,0.06140317842394699,1.8936744062586286,1.897935625156794,1.8945933336260885,0.18945933336260887,0.03235261386636438,syn_diag,1026,5,0.6303763389587402,,,90.70756924431771,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.69921875,0.34990638494491577,0.45178589112726664,1.291162195521528,0.01099005714058876,49.277015686035156,1096.774169921875,1695.7056884765625,0.000912428367882967,0.020354939624667168,1.0,0.0009763995185494423,0.023122470825910568,0.9317015409469604,0.04419952630996704,0.24547622994967344,0.9996851716458042,0.0003156052896499145,0.9694026101183125,0.07371140686059402,1.8984895735855831,1.897935625156794,1.900012667236702,0.1900012667236702,0.038837674936664755,syn_diag,1027,5,0.6289810538291931,,,90.77146700117737,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.7578125,0.27716344594955444,0.41965632332124814,1.514111419661324,0.018348250538110733,66.03694152832031,1210.654052734375,1612.3302001953125,0.0008260796312242746,0.015143115073442459,1.0,0.0008751652203500271,0.021301787346601486,0.9326941967010498,0.04512884095311165,0.26069074601052244,0.9997783851497986,0.0002219527366711894,0.9654223608927935,0.05707192474240276,1.8963548715005223,1.897935625156794,1.896955203894762,0.1896955203894762,0.030070527148494727,syn_diag,1028,5,0.6350238919258118,,,90.83261747658253,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.73828125,0.31064534187316895,0.42914794953135454,1.3814722625422353,0.01979442499577999,54.645286560058594,1227.3880615234375,1584.2247314453125,0.0008147393236868083,0.018305379897356033,1.0,0.0008424077532254159,0.020686326548457146,0.9350638389587402,0.04340745881199837,0.46060789015042974,0.9996030598342142,0.00039723326129604923,0.8876037243632653,0.057027265413409044,1.8975190813907397,1.897935625156794,1.8983180704045606,0.18983180704045607,0.030046996672328023,syn_diag,1029,5,0.579550564289093,,,90.89548333082348,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.71875,0.3387688994407654,0.44118420570493894,1.3023160821864548,0.008673006668686867,40.019195556640625,1334.62353515625,1776.322998046875,0.0007492754375562072,0.024992581456899643,1.0,0.0009221791988238692,0.022020917385816574,0.932803213596344,0.044253673404455185,0.252949439657352,0.9997894646511903,0.0002108606372481867,0.9674794989790049,0.05784077911029633,1.9010650891437773,1.897935625156794,1.9016691672454624,0.19016691672454625,0.03047562748893944,syn_diag,1030,5,0.7121024131774902,,,90.95872075296938,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.6953125,0.3549022376537323,0.44573865932017476,1.2559476986153237,0.011157830245792866,26.786216735839844,1328.828369140625,1803.0810546875,0.0007525688852183521,0.037403788417577744,1.0,0.0009173673461191356,0.021793734282255173,0.9328250885009766,0.044463858008384705,0.538936021123317,0.9995940653495508,0.00040613620708781654,0.8423467012541999,0.06469412818255472,1.8957178333006155,1.897935625156794,1.8970335735235067,0.18970335735235067,0.03408657665993074,syn_diag,1031,5,0.665012538433075,,,91.02053979970515,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.68359375,0.37306147813796997,0.45342812395948495,1.2154247256637514,0.010622014291584492,17.162872314453125,1197.4598388671875,1749.431640625,0.0008351211436092854,0.05826583877205849,1.0,0.0009819130646064878,0.022258099168539047,0.9272328615188599,0.04952709376811981,0.02168118727285867,0.999980778978511,1.9630735923000765e-05,0.9997649354120823,0.051370899727398146,1.8955468423240083,1.897935625156794,1.896297772739813,0.1896297772739813,0.027066723995513377,syn_diag,1032,5,0.571846604347229,,,91.08225661050528,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.76171875,0.29746922850608826,0.4294077283703438,1.4435365804502207,0.02582085132598877,82.40032958984375,1231.787109375,1847.81982421875,0.0008118880214169621,0.012194301933050156,1.0,0.0008103586151264608,0.02059105597436428,0.9374113082885742,0.04118727892637253,0.49547458684950024,0.999657962991783,0.0003422170366706662,0.8686224345240018,0.05406051898446709,1.896967187896222,1.897935625156794,1.8978534588412417,0.18978534588412418,0.02848385280716384,syn_diag,1033,5,0.7327582836151123,,,91.14503676258028,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
