seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,conv1,0.001,0.0012255297564928204,0.05799155955225113,0.05806290921826334,0.011030029370918628,2239.1416391173734,80.44300441307125,0.06873714201926485,0.08670815368374525,0.07004825207598879,0.035994357477939255,0.0004465994095327795,0.0008691231286916255,2.891631623053689,0.9640741778082156,,,,,,,0.002985566697046625,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.011030029370918628,0.0018464836737326507,0.0072149740982724985,2.2875928758506436,0.002287590143833677,0.18996687419598324,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,conv2,0.001,0.001344416333309665,0.27946803321205704,0.2794577840197243,0.02821901206895418,43211.214882271175,442.62040205079245,-0.005218263918714622,-0.02500028563065789,0.40769255407075955,0.010205526556240603,2.3142127557578805e-05,0.000924487163570247,16.014975840433873,0.9897568165289719,,,,,,,0.00021444720312644686,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.028219012068954184,0.006882188100413624,0.022726900437181403,15.447575289279031,0.01544757541085134,0.10097772788093984,1.0,1.317023993664043
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,fc1,0.001,0.015326156860192622,1.8668647337961548,1.86696347596563,0.2734997628301684,14837.446609606865,316.8431822707809,0.010547119663296535,0.07316511464811233,0.9554347817887068,0.021350505578443316,6.739704088269113e-05,0.003016016510037605,16.507928793537047,0.9786457070001827,,,,,,,2.5244053239653843e-05,0.037791518321778045,0.14055846358483604,0.0,0.999760627746582,0.00021324991539586335,0.0007175667997216806,0.0025228633312508464,0.009359280345961452,0.04853900894522667,7220.64453125,0.0012886396143585443,9.304808616638184,4.6329003395297115e-05,4.402983222462353e-08,3.7131093755249367e-09,8.880883683559659e-07,0.2734997628301684,0.06221055929015389,0.17963580189027123,104.56877518393144,0.1045687831865962,0.14649443674237334,1.0,1.0112679296304585
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,fc2,0.001,0.04253808090139871,0.153945860053123,0.15996976901205023,0.09758064077211176,13.097253772645763,4.2696800707708835,0.27190245881267167,0.4343081551941075,0.9693970461746346,0.3254008815252753,0.07635188389597443,0.22745878991782473,4.740829671156222,0.6740018827833852,,,,,,,0.0004850918998809387,0.43256684059567424,0.3603340956301258,0.0,0.9999683499336243,6.817355915700318e-06,0.049897815100848675,0.3965645432472229,0.76502625644207,0.9668656051158905,29819.1171875,0.00012509414227679372,3.730196952819824,0.0028916241795079213,1.1440350135671906e-05,1.1867935384435312e-10,0.0005079753289464862,0.09758064077211176,0.021211422500314617,0.0641812704892725,8.819052362192743,0.008819056688023616,0.6099942593826037,1.0,1.002263812510437
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,conv1,0.001,0.0008070258363937698,0.04952841922357549,0.04953005165337888,0.009187322856290906,3766.460264271387,130.28757524638985,0.010169569484441688,0.01368791317638132,0.0585404695127669,0.03437388306808008,0.000265500866600931,0.0004521621556685227,2.3122826701611947,0.9654084827525768,,,,,,,0.0012946546444446655,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.009187322856290906,0.001757633764600366,0.00721721572955149,2.241529561515051,0.0022415262254091815,0.18548987028290648,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,conv2,0.001,0.0011134595693011971,0.28598548622349595,0.286021007827246,0.03425416263142432,65968.82246810455,941.6822557702185,0.033846498552675894,0.09302654000797057,0.3650522684032234,0.01431125893040491,1.5158663683668798e-05,0.00038666822040466653,14.0667753446804,0.9857253438741611,,,,,,,0.000147096293759147,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.03425416263142432,0.006610904314132112,0.022741346621060414,14.765406577216108,0.014765408327065946,0.11976100249291309,1.0,1.317023993664043
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,fc1,0.001,0.010651864607632292,1.8726440677829534,1.872677404543978,0.2716964757388684,30907.16703287639,649.4631973745662,0.005973656669349827,0.04196516013183756,0.9443235227331556,0.021010798237295233,3.2354954762514934e-05,0.0014541829769154169,16.52678246292822,0.9789866474438262,,,,,,,1.2193933727603205e-05,0.037791518321778045,0.14055846358483604,0.0,0.999760627746582,0.00021324991539586335,0.0007175667997216806,0.0025228633312508464,0.009359280345961452,0.04853900894522667,7220.64453125,0.0012886396143585443,9.304808616638184,4.6329003395297115e-05,4.402983222462353e-08,3.7131093755249367e-09,8.880883683559659e-07,0.27169647573886835,0.06275897674711751,0.1797514163890661,104.97115340563673,0.10497115558413848,0.14508450578813392,1.0,1.0112679296304585
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,fc2,0.001,0.028892541514963906,0.15139500540711895,0.15424342816369663,0.0879082233195666,27.456906396784312,8.304204511164066,0.19133538629354882,0.3209702447645987,0.9615530637206945,0.30279481941177694,0.03642070903062723,0.11565734333307821,5.018248159691696,0.6975549834057659,,,,,,,0.00022378951185476732,0.43256684059567424,0.3603340956301258,0.0,0.9999683499336243,6.817355915700318e-06,0.049897815100848675,0.3965645432472229,0.76502625644207,0.9668656051158905,29819.1171875,0.00012509414227679372,3.730196952819824,0.0028916241795079213,1.1440350135671906e-05,1.1867935384435312e-10,0.0005079753289464862,0.0879082233195666,0.021917985617107383,0.06420937741594793,8.759648687378887,0.008759647266208466,0.5699317265321068,1.0,1.002263812510437
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,conv1,0.001,0.0009319240838461957,0.05229031713148323,0.05230318858710972,0.010366725093767857,3148.3353130396226,123.51435131472498,0.022718865176072463,0.05523733006546512,0.10550717579427084,0.03920244336070485,0.00031762780922990337,0.0008548459868034627,4.299693571646212,0.9607683620108739,,,,,,,0.0017263948320997596,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.010366725093767857,0.002027872382792097,0.007221051448407661,2.6477575330249277,0.0026477532265794896,0.19820445700939096,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,conv2,0.001,0.0012064410967434673,0.28251342147881264,0.28250396350838924,0.03264299085029005,54835.982070913014,735.1944721102484,-0.0057044297476507525,-0.03879993032682046,0.3394756998062718,0.013377632252899195,1.823618863332642e-05,0.00046276852499828927,14.044297142035267,0.9865928457130522,,,,,,,0.00017268915795068615,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.03264299085029004,0.006658634457343156,0.022753400805743004,14.702807450234895,0.014702813030206407,0.11554878892635673,1.0,1.317023993664043
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,fc1,0.001,0.013055676941314381,1.873047281910113,1.8730697363688888,0.27248335408430896,20582.526745494808,435.1800049700303,0.005204991363589436,0.03385733578854861,0.953397012584179,0.021142115539406318,4.8584899536292365e-05,0.0021909206890576875,16.541253386870196,0.9788568230542851,,,,,,,1.831856058717448e-05,0.037791518321778045,0.14055846358483604,0.0,0.999760627746582,0.00021324991539586335,0.0007175667997216806,0.0025228633312508464,0.009359280345961452,0.04853900894522667,7220.64453125,0.0012886396143585443,9.304808616638184,4.6329003395297115e-05,4.402983222462353e-08,3.7131093755249367e-09,8.880883683559659e-07,0.27248335408430896,0.06297532928009325,0.17986803141086363,105.42883710259532,0.10542884403181114,0.14547421742691866,1.0,1.0112679296304585
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,fc2,0.001,0.03922890568594933,0.14787069249560944,0.1533100878073195,0.0909718631221637,14.208617608382763,4.354532497642233,0.2641378110394251,0.4362292926879918,0.9644461507184704,0.3056174070491937,0.07037982348926593,0.22209975060580303,4.9909989757693705,0.6935287712385187,,,,,,,0.00041255383047626086,0.43256684059567424,0.3603340956301258,0.0,0.9999683499336243,6.817355915700318e-06,0.049897815100848675,0.3965645432472229,0.76502625644207,0.9668656051158905,29819.1171875,0.00012509414227679372,3.730196952819824,0.0028916241795079213,1.1440350135671906e-05,1.1867935384435312e-10,0.0005079753289464862,0.0909718631221637,0.021133069596128498,0.06424170953590093,8.56970995308506,0.008569710862716025,0.5933847173611783,1.0,1.002263812510437
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,conv1,0.001,0.0011438365023977097,0.050016270847083606,0.05005274210796053,0.009173035768406895,1912.0285854206377,63.694620198410185,0.043299725172368915,0.10089472446902863,0.11373462575078305,0.033338768685129805,0.000523004333152453,0.0017842214693038528,5.329434732235178,0.9666874121764574,,,,,,,0.0026008000208154226,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.009173035768406895,0.0022082660306898486,0.0072232669630958495,2.935093490754036,0.0029350879500313226,0.18326739719117185,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,conv2,0.001,0.0016406183483390145,0.2827514816477359,0.28272853372860823,0.02906260546818919,29702.60150815481,317.2844390913585,-0.011086525300454715,-0.07010718656828674,0.5505573794287609,0.010641269132818517,3.366707216506926e-05,0.0017418657170971863,17.138093090387244,0.9893179579236425,,,,,,,0.0003193507606292589,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.029062605468189194,0.006518128555787831,0.02276058374154257,14.53214074571683,0.014532143670506295,0.10279332292681308,1.0,1.317023993664043
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,fc1,0.001,0.016473918338644457,1.8709726702316058,1.8710330724279403,0.2685159899205803,12898.555244513691,264.81705279721507,0.008068834643015,0.05691525598336219,0.9633481643252111,0.020528816164575324,7.752806243476942e-05,0.0036381307283206003,16.71419364646095,0.9794692469212956,,,,,,,2.9166638091085193e-05,0.037791518321778045,0.14055846358483604,0.0,0.999760627746582,0.00021324991539586335,0.0007175667997216806,0.0025228633312508464,0.009359280345961452,0.04853900894522667,7220.64453125,0.0012886396143585443,9.304808616638184,4.6329003395297115e-05,4.402983222462353e-08,3.7131093755249367e-09,8.880883683559659e-07,0.2685159899205803,0.062437538960051935,0.17997849166645832,104.73444912259889,0.10473445737294673,0.14351215586592564,1.0,1.0112679296304585
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,fc2,0.001,0.0499275150338126,0.1504772884898652,0.15779413984816001,0.09294900634695245,9.08368386706429,2.6284633098181613,0.3013563513834609,0.4934753501810327,0.971949890043911,0.2894766594234458,0.11008749469810201,0.36963093538091235,5.260303228735146,0.7106390592001568,,,,,,,0.000668264112855094,0.43256684059567424,0.3603340956301258,0.0,0.9999683499336243,6.817355915700318e-06,0.049897815100848675,0.3965645432472229,0.76502625644207,0.9668656051158905,29819.1171875,0.00012509414227679372,3.730196952819824,0.0028916241795079213,1.1440350135671906e-05,1.1867935384435312e-10,0.0005079753289464862,0.09294900634695245,0.02205523013176229,0.06427682172063735,8.81674814872279,0.008816748891771477,0.5890523338597627,1.0,1.002263812510437
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,conv1,0.001,0.0010764270837171819,0.04711038597874212,0.047228284549156445,0.009040607734383753,1915.4186745205782,68.94854989522216,0.12078697882133156,0.15418173763219822,0.0913613343000142,0.03640977546144145,0.0005220786190574129,0.0013100283980585134,3.9954480194960285,0.9640034052182282,,,,,,,0.002303288235114599,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.009040607734383753,0.001970744927035496,0.007225312676085254,2.609448174632378,0.002609451564265031,0.1914235890777284,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,conv2,0.001,0.0011490550696963509,0.2847785798105741,0.2848184388653605,0.029362667816977283,61423.22630430686,643.1797213894312,0.03670329436369547,0.21159343041461198,0.3886722824548627,0.010489811408495952,1.628047406116651e-05,0.0006032304634964827,15.68816192896131,0.9895287212984382,,,,,,,0.0001566514837485315,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.029362667816977283,0.006493372188694603,0.022768142242475784,14.613398383158746,0.014613397844680737,0.10309258043106406,1.0,1.317023993664043
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,fc1,0.001,0.013354637707614336,1.8717223311910844,1.8717884009485346,0.2723803772614374,19643.48863207864,414.68003394811194,0.00851458657907447,0.05673421320895728,0.9583006674205123,0.02110955436097091,5.090745402319246e-05,0.0023110221374535796,16.570227195924787,0.9788896951190837,,,,,,,1.9167116235223745e-05,0.037791518321778045,0.14055846358483604,0.0,0.999760627746582,0.00021324991539586335,0.0007175667997216806,0.0025228633312508464,0.009359280345961452,0.04853900894522667,7220.64453125,0.0012886396143585443,9.304808616638184,4.6329003395297115e-05,4.402983222462353e-08,3.7131093755249367e-09,8.880883683559659e-07,0.2723803772614374,0.06271470598646121,0.18009457709326748,104.51038690238278,0.10451039011085095,0.1455187868048588,1.0,1.0112679296304585
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,fc2,0.001,0.03795546723676226,0.15322747345565133,0.158303866273694,0.09604312007267783,16.297635365921423,5.39765811419623,0.25148326139081184,0.3962484518800453,0.9677285392564741,0.331565471653553,0.06135859447158052,0.17908518259237288,4.651842512863416,0.6688072844449011,,,,,,,0.0003862041365058538,0.43256684059567424,0.3603340956301258,0.0,0.9999683499336243,6.817355915700318e-06,0.049897815100848675,0.3965645432472229,0.76502625644207,0.9668656051158905,29819.1171875,0.00012509414227679372,3.730196952819824,0.0028916241795079213,1.1440350135671906e-05,1.1867935384435312e-10,0.0005079753289464862,0.09604312007267783,0.022199593697497973,0.06431642585932948,8.905078466158935,0.008905081735075468,0.6067010385370336,1.0,1.002263812510437
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,conv1,0.001,0.000949404841590387,0.050666917583998376,0.050696414184776745,0.008372587614029512,2848.0368348505745,78.19502534016688,0.040423108198426774,0.03263940586881228,0.05051947442999707,0.02729483865196296,0.0003511186646015709,0.0006498792702375694,2.673787674501391,0.9725442366640565,,,,,,,0.0017917686792845887,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.008372587614029512,0.0019330843188388278,0.0072265509737391665,2.5520462658109238,0.0025520479422938783,0.16515147567465738,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,conv2,0.001,0.0018323653951189697,0.28649814438558224,0.28651778589451393,0.033192145655622625,24446.648871957088,326.6524016740557,0.013916489150652776,0.0683965139925443,0.45787323828143517,0.013357887304134205,4.0905389830339486e-05,0.0014021295762990987,15.3500760417172,0.9866381521908804,,,,,,,0.0003983611606453005,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.033192145655622625,0.006813496903579768,0.02278094903914541,15.119684559771693,0.015119684319677173,0.11584671978389097,1.0,1.317023993664043
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,fc1,0.001,0.019776907645864556,1.8731856995665526,1.8732966898774563,0.26988873587663315,8971.083420664094,185.23091458084536,0.010890587627051428,0.07329324531915342,0.9679414038035534,0.020646552949382533,0.000111469256337488,0.0052258461254590625,16.71001510246586,0.9793524476481704,,,,,,,4.2034832971591765e-05,0.037791518321778045,0.14055846358483604,0.0,0.999760627746582,0.00021324991539586335,0.0007175667997216806,0.0025228633312508464,0.009359280345961452,0.04853900894522667,7220.64453125,0.0012886396143585443,9.304808616638184,4.6329003395297115e-05,4.402983222462353e-08,3.7131093755249367e-09,8.880883683559659e-07,0.26988873587663315,0.06214050440470616,0.1802067229321357,103.91226825616579,0.10391227517643269,0.14407153833933706,1.0,1.0112679296304585
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,fc2,0.001,0.05593898259632985,0.15173516657305877,0.16577978332103482,0.10778992147667714,7.357721833932049,2.3389714311059104,0.4091498714913369,0.6160214702106908,0.9656639821057792,0.31580015381075044,0.1359116343628584,0.4155950163212563,4.854136960214247,0.6821065699687715,,,,,,,0.0008388752158371087,0.43256684059567424,0.3603340956301258,0.0,0.9999683499336243,6.817355915700318e-06,0.049897815100848675,0.3965645432472229,0.76502625644207,0.9668656051158905,29819.1171875,0.00012509414227679372,3.730196952819824,0.0028916241795079213,1.1440350135671906e-05,1.1867935384435312e-10,0.0005079753289464862,0.10778992147667714,0.022237854041695,0.06437456603249511,8.865748690916213,0.008865749445063898,0.6501994351623712,1.0,1.002263812510437
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,744,conv1,0.001,0.0009289150980484245,0.053042429513602316,0.05315512483222131,0.009542301925864425,3260.575561685968,102.33639671107758,0.12992845805379746,0.20385538008846138,0.060690674602271004,0.031961519466114856,0.00030669396302029505,0.0005823717140897934,2.7849504498562543,0.9686140085581122,,,,,,,0.0017152645022132042,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.009542301925864425,0.0019341852754227267,0.00722923728544275,2.6123997967136585,0.0026124024347418564,0.17951800425610362,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,744,conv2,0.001,0.0014854882866162152,0.2820448689500108,0.2820351751212537,0.030451516361921824,36049.37557238245,426.255664667243,-0.0038922812433463557,-0.12276690075484856,0.4552150829158367,0.011805215293619477,2.773971895322747e-05,0.0010696581009548066,15.861429126775882,0.9881757823015265,,,,,,,0.00026181304972877677,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.030451516361921824,0.007125582532190716,0.022789909358490103,15.520811133550026,0.015520812525236629,0.10797063291424548,1.0,1.317023993664043
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,744,fc1,0.001,0.013122886980844746,1.8683820502844053,1.868397731723014,0.2657346873234059,20270.879549609363,409.7122622060709,0.004706765961388839,0.03305202538809854,0.949757363819208,0.020210547021176254,4.933185024091005e-05,0.002318259286076965,16.720345950418984,0.9797881359216182,,,,,,,1.850765231259806e-05,0.037791518321778045,0.14055846358483604,0.0,0.999760627746582,0.00021324991539586335,0.0007175667997216806,0.0025228633312508464,0.009359280345961452,0.04853900894522667,7220.64453125,0.0012886396143585443,9.304808616638184,4.6329003395297115e-05,4.402983222462353e-08,3.7131093755249367e-09,8.880883683559659e-07,0.2657346873234058,0.06183942846661479,0.1803125172757837,103.64655133643157,0.10364655435288087,0.1422259740587185,1.0,1.0112679296304585
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,744,fc2,0.001,0.03393371837047737,0.14966557769117456,0.15485945669370374,0.09234491348554429,19.4527475190317,6.119005102857448,0.26005572692869916,0.42013299362255785,0.9548492998640519,0.31360151120317536,0.051406619970190165,0.1565221255925389,4.835566874760935,0.6854426298085803,,,,,,,0.0003086960975548747,0.43256684059567424,0.3603340956301258,0.0,0.9999683499336243,6.817355915700318e-06,0.049897815100848675,0.3965645432472229,0.76502625644207,0.9668656051158905,29819.1171875,0.00012509414227679372,3.730196952819824,0.0028916241795079213,1.1440350135671906e-05,1.1867935384435312e-10,0.0005079753289464862,0.09234491348554429,0.02232531954584914,0.06440860418756378,8.705614098748363,0.008705614240491722,0.5963143320862422,1.0,1.002263812510437
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,745,conv1,0.001,0.0009376189315013053,0.05031088465691609,0.050328550219550156,0.006033663821666011,2879.1923428028713,43.03272754575745,0.02815255056895139,-0.04835759072827645,0.11117909835432871,0.014550468155264328,0.0003473192281220004,0.002653844610836666,8.831466619894409,0.9850538892838037,,,,,,,0.0017475587773387112,0.127793283527717,0.13232724537684107,0.024173511192202568,0.4024538993835449,0.033735516108572484,0.03490281384438276,0.05772021971642971,0.12655169516801834,0.3697106033563612,3.1415951251983643,0.00016012927517294884,0.0005030613392591476,3.144133420995843e-06,1.0669335210877762e-06,6.079704149897225e-07,1.0219167779723638e-05,0.006033663821666012,0.0018032969250107043,0.007228140573956357,2.391515529629532,0.002391516204367557,0.11988550823230809,1.0,3.0850807704028145
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,745,conv2,0.001,0.0010449497436698903,0.28606496413900007,0.2860618189791697,0.03273013672812674,74944.21867178347,983.9157778236448,-0.0011834431924035093,-0.029304358983996238,0.4701280917578791,0.013103081169735048,1.3343245174788675e-05,0.00047874542252534564,15.548431368739223,0.9868713585217206,,,,,,,0.00012955185440105465,0.03146502276065113,0.10832044871392252,0.0010465808445587754,0.9043803811073303,0.001411903474945575,0.002026754431426525,0.00409942539408803,0.009235261706635356,0.04274131245911121,26.329105377197266,0.0003201187355443835,0.008428439497947693,1.8164738508482926e-06,7.165776239048682e-08,2.4613584592714234e-08,7.772751814627554e-07,0.03273013672812674,0.007700656639662825,0.022802014319386082,16.937456598681653,0.016937457348561703,0.11441630639463306,1.0,1.317023993664043
