seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,482,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,6.569479501070779e-05,0.0029209618182251657,0.0027853275241795927,0.00013563429404557297,0.1306796672524067,0.26980287267814096,0.26980287267814096,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,482,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,0.00010270197486122177,0.0829751419475227,0.08077449820120819,0.0022006437463145123,0.008769341495831745,0.18790482411049622,0.18790482411049622,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,482,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0032939667351398797,3.4991206544567945,3.496143108350225,0.0029775461065697506,0.001317898643350142,0.0011913004258660592,0.0011913004258660592,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,482,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0013538685753328515,0.023254165855742394,0.022456703163697966,0.0007974626920444275,0.041617220807710874,0.024513591308199977,0.024513591308199977,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,483,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,6.0878819714836464e-05,0.0024492513914553997,0.0027853275241795927,-0.000336076132724193,0.121099759908793,-0.6685204998160788,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,483,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,8.275802712852039e-05,0.08139174061207213,0.08077449820120819,0.000617242410863944,0.007066401618780612,0.05270404482377857,0.05270404482377857,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,483,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.001000122388704114,3.490776456510458,3.496143108350225,-0.00536665183976659,0.0004001436703037267,-0.0021471689751780647,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,483,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0004364328303014195,0.021587666538960416,0.022456703163697966,-0.00086903662473755,0.01341571981011742,-0.026713737035220488,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,484,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,3.6578613704800474e-05,0.0024471472382905143,0.0027853275241795927,-0.00033818028588907846,0.07276194509349683,-0.672706067871973,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,484,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,5.336155399276179e-05,0.08130754706816215,0.08077449820120819,0.0005330488669539613,0.00455634558481581,0.045515069740401475,0.045515069740401475,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,484,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0015542836202997773,3.503454618122769,3.496143108350225,0.007311509772544245,0.0006218606438013824,0.002925296332620121,0.002925296332620121,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,484,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0005332915106422275,0.02318655322153672,0.022456703163697966,0.0007298500578387553,0.016393105621658147,0.022435213850892755,0.022435213850892755,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,485,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,7.065610190179565e-05,0.002913603940823428,0.0027853275241795927,0.0001282764166438354,0.14054866727834114,0.25516662987707356,0.25516662987707356,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,485,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,8.614715308703254e-05,0.07860508119952564,0.08077449820120819,-0.00216941700168255,0.007355786539983358,-0.18523848796797474,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,485,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0007419115757479838,3.4979633895730458,3.496143108350225,0.001820281222820963,0.0002968348917228858,0.0007282848756423802,0.0007282848756423802,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,485,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0003047782465428289,0.02253152084481218,0.022456703163697966,7.481768111421497e-05,0.009368725897668066,0.002299856878268759,0.002299856878268759,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,486,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,5.8708931591208615e-05,0.0028075804636431435,0.0027853275241795927,2.225293946355074e-05,0.11678343229220758,0.04426540525791694,0.04426540525791694,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,486,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,8.112299987598011e-05,0.08277686355204225,0.08077449820120819,0.002002365350834062,0.006926792693520003,0.17097456582127443,0.17097456582127443,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,486,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0024005475486282507,3.4918903469203517,3.496143108350225,-0.004252761429873075,0.0009604463590614656,-0.0017015073221993326,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,486,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0012185227323886117,0.022900234363867185,0.022456703163697966,0.0004435312001692185,0.03745675949422528,0.013633920033939265,0.013633920033939265,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,487,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,5.772455273598797e-05,0.002490564699754576,0.0027853275241795927,-0.0002947628244250166,0.11482531215149368,-0.5863403304319975,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,487,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,7.238079656599872e-05,0.0826764503196776,0.08077449820120819,0.0019019521184694133,0.0061803283109722424,0.16240065157575204,0.16240065157575204,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,487,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0009314436605309454,3.5185689458445064,3.496143108350225,0.02242583749428162,0.00037266567493696764,0.008972458796991897,0.008972458796991897,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,487,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0004376920955556438,0.021410688084052897,0.022456703163697966,-0.0010460150796450692,0.013454428973691621,-0.03215396333952254,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,488,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,4.6502189465155224e-05,0.0034062595716687193,0.0027853275241795927,0.0006209320474891266,0.09250185870622424,1.2351540687357179,1.2351540687357179,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,488,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,7.017063422821473e-05,0.08065460617991357,0.08077449820120819,-0.00011989202129461529,0.005991610729567956,-0.010237135934130817,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,488,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0017154902493128367,3.5051314235185265,3.496143108350225,0.008988315168301675,0.0006863585621953091,0.003596177289812627,0.003596177289812627,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,488,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0008002187993578452,0.02347067369203821,0.022456703163697966,0.0010139705283402425,0.024598312623637892,0.031168930381645428,0.031168930381645428,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,489,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,4.8530604889578806e-05,0.0030014498018777177,0.0027853275241795927,0.00021612227769812493,0.09653676973182555,0.42990905643011484,0.42990905643011484,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,489,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,7.4673336546835e-05,0.08236758314310375,0.08077449820120819,0.0015930849418955562,0.006376079814406983,0.13602762659848636,0.13602762659848636,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,489,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.001112898729478019,3.49623253146229,3.496143108350225,8.942311206538989e-05,0.00044526488689719393,3.577771348383713e-05,3.577771348383713e-05,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,489,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0004988258414008331,0.02307650146529063,0.022456703163697966,0.0006197983015926653,0.015333648748784057,0.01905227969951555,0.01905227969951555,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,490,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,5.82900023940721e-05,0.002697545899278961,0.0027853275241795927,-8.778162490063156e-05,0.11595010100507602,-0.17461464840586494,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,490,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,8.881956329385147e-05,0.07976091832247609,0.08077449820120819,-0.0010135798787321015,0.007583973755976127,-0.08654583421512785,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,490,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0041172050723666765,3.5036613384068342,3.496143108350225,0.007518230056609454,0.0016472719415716703,0.0030080040233251173,0.0030080040233251173,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,490,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0017247299630966761,0.02265330394438741,0.022456703163697966,0.00019660078068944528,0.053017308338235494,0.006043406464995634,0.006043406464995634,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,491,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,6.118956650427173e-05,0.002433391271626225,0.0027853275241795927,-0.0003519362525533677,0.12171789544048216,-0.7000693490288974,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,491,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,8.724309176702897e-05,0.08094669658980366,0.08077449820120819,0.00017219838859547365,0.007449364687398405,0.01470338303295683,0.01470338303295683,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,491,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.00121551289893824,3.494950679736032,3.496143108350225,-0.0011924286141926643,0.00048632027257472537,-0.0004770843725201334,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,491,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.00048709555707246585,0.023054443086464003,0.022456703163697966,0.0005977399227660371,0.014973065866571234,0.018374216526314102,0.018374216526314102,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,492,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,4.4305290344933104e-05,0.002718917347860869,0.0027853275241795927,-6.641017631872376e-05,0.08813180098748201,-0.13210269918781165,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,492,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,7.379944300329563e-05,0.08022132523015016,0.08077449820120819,-0.0005531729710580302,0.00630146127932375,-0.04723339250317907,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,492,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.001850443204800669,3.486456989993067,3.496143108350225,-0.009686118357157714,0.0007403525248714238,-0.0038753646495719605,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,492,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.000693886258428049,0.022833396002946177,0.022456703163697966,0.0003766928392482105,0.021329705230315153,0.011579343337533417,0.011579343337533417,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,493,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,4.19910204185991e-05,0.002621815715194825,0.0027853275241795927,-0.00016351180898476793,0.08352827000977997,-0.3252566476002517,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,493,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,5.491719889456147e-05,0.08078379394479465,0.08077449820120819,9.29574358646268e-06,0.00468917634496979,0.0007937291379014991,0.0007937291379014991,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,493,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.001385736510571253,3.479121258010705,3.496143108350225,-0.01702185033951986,0.0005544258379540256,-0.006810352160040787,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,493,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0005447513019017005,0.024414623941948915,0.022456703163697966,0.001957920778250948,0.01674537368662783,0.06018547356595673,0.06018547356595673,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,494,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,7.256863839272891e-05,0.0028792729417567815,0.0027853275241795927,9.394541757718877e-05,0.1443530726684867,0.18687562548713946,0.18687562548713946,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,494,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,9.528738695566789e-05,0.08217382462321207,0.08077449820120819,0.0013993264220038826,0.008136237278677919,0.11948330375607766,0.11948330375607766,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,494,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.001110556658895528,3.501685879971583,3.496143108350225,0.005542771621358078,0.00044432783686254503,0.0022176335669271035,0.0022176335669271035,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,494,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0003719828851574108,0.023893366564482772,0.022456703163697966,0.0014366634007848059,0.011434561781212263,0.04416229098316918,0.04416229098316918,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,495,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,6.744549400230303e-05,0.002300690358829627,0.0027853275241795927,-0.0004846371653499659,0.13416214652102304,-0.9640371584348569,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,495,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,8.613415040808572e-05,0.08253532987885458,0.08077449820120819,0.0017608316776463878,0.00735467628935576,0.15035089947223437,0.15035089947223437,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,495,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0011155178251635715,3.4720391358078206,3.496143108350225,-0.02410397254240415,0.00044631277320823987,-0.009643871741052818,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,495,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0004258677243412949,0.02278251274965775,0.022456703163697966,0.000325809585959784,0.013090953909194378,0.01001521840982505,0.01001521840982505,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,496,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,7.16089603668034e-05,0.002698365663490844,0.0027853275241795927,-8.696186068874855e-05,0.14244408725987173,-0.17298397866381243,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,496,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,0.00010389942549658102,0.08311085810588983,0.08077449820120819,0.0023363599046816452,0.008871587373382353,0.19949312453833098,0.19949312453833098,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,496,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0017458814005554722,3.5200529833769423,3.496143108350225,0.023909875026717486,0.0006985179008325941,0.009566214353116196,0.009566214353116196,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,496,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0006273943413201695,0.02305172428834522,0.022456703163697966,0.000595021124647252,0.01928577803780586,0.018290642076251067,0.018290642076251067,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,497,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,4.509437390961551e-05,0.003976631110484045,0.0027853275241795927,0.0011913035863044524,0.0897014409817956,2.36973349607819,2.36973349607819,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,497,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,8.512180702639118e-05,0.07806081037199421,0.08077449820120819,-0.0027136878292139816,0.007268236035045941,-0.23171175938550634,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,497,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.002465592930296739,3.5016914265353445,3.496143108350225,0.005548318185119694,0.0009864706717366974,0.002219852717709262,0.002219852717709262,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,497,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.0009239493314100523,0.02293506474740917,0.022456703163697966,0.00047836158371120444,0.02840172527896618,0.014704588036058832,0.014704588036058832,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,498,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,2.6796768847201974e-05,0.0020636480100065125,0.0027853275241795927,-0.0007216795141730802,0.05330396168861238,-1.4355602869244812,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,498,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,5.2450725183027805e-05,0.08253699143728897,0.08077449820120819,0.0017624932360807838,0.0044785732840631485,0.15049277379691203,0.15049277379691203,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,498,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0034248261620012364,3.478191424835561,3.496143108350225,-0.017951683514663586,0.0013702548069052772,-0.007182373488304695,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,498,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.002027379446171638,0.025125397948037295,0.022456703163697966,0.002668694784339329,0.062320597146289576,0.08203429943776555,0.08203429943776555,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,499,conv1,1.7408297026122455e-05,160,3.141850471496582,0.00016000642790459096,0.000502716270954523,3.718367106795248e-05,0.0028532394157371587,0.0027853275241795927,6.791189155756598e-05,0.0739655213413934,0.1350899015633999,0.1350899015633999,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,499,conv2,1.7408297026122455e-05,4640,36.595176696777344,0.00032002798980101943,0.011711480834682764,5.754802911962206e-05,0.08007415269597247,0.08077449820120819,-0.0007003455052357194,0.004913813200222933,-0.05979991045724066,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,499,fc1,1.7408297026122455e-05,200832,1940.153076171875,0.001288253115490079,2.4994082449060784,0.0013566337706236858,3.495747655215401,3.496143108350225,-0.0003954531348235868,0.000542781985851481,-0.00015821870461919956,0.0,True,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,499,fc2,1.7408297026122455e-05,1290,278.60552978515625,0.0001167652735603042,0.03253145090077725,0.00059497605866918,0.024833222255416575,0.022456703163697966,0.002376519091718609,0.01828925677135921,0.07305296953914307,0.07305296953914307,False,9,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,500,conv1,1.7408297026122455e-05,160,3.1426000595092773,0.00016000733012333512,0.0005028390451675135,7.755912912602557e-05,0.003206307732648646,0.0027853275241795927,0.00042098020846905327,0.1542424556553437,0.8372066817699286,0.8372066817699286,False,10,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,500,conv2,1.7408297026122455e-05,4640,37.380584716796875,0.0003200306964572519,0.01196293456089581,0.00011248375198665635,0.07920415629952214,0.08077449820120819,-0.0015703419016860481,0.00940268889828595,-0.13126728176037583,0.0,True,10,True
