seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,584,conv2,0.003161963379499217,0.2850755969875173,0.28506988329061095,0.03746792306333529,8128.424381760603,140.83117739142102,0.003738916978141967,0.02452588241321121,0.6308943159856251,0.017321387695536324,0.00012302506033170808,0.004480923835857053,15.613739719720446,0.9826742341719141,0.0007729941555120162,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.7942885596466973,0.39714427982334866,0.018733961531667644,0.0003161963379499217,59.24787615784089
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,584,fc1,0.04549005993396473,1.8670180077922067,1.8675719475801518,0.2632638386865216,1684.4727720929075,32.555746398429264,0.024354286204238774,0.16734063142147987,0.9668437923237082,0.019323919542048176,0.0005936575622258341,0.029702779905700506,16.992610920772698,0.9806730349473264,0.00025061014428158913,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.9832821529569772,0.4916410764784886,0.1316319193432608,0.004549005993396474,28.936413692443303
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,584,fc2,0.03680980795522759,0.14811865186513623,0.1535493302997427,0.0641452998346956,16.1916980950638,2.0673064175557307,0.26478764133096194,0.5650700543967212,0.8979837642136346,0.12398635038339363,0.06176004476771039,0.44730341144456776,8.598946082759456,0.8723230630089539,0.0045938346099871335,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9476200526654311,0.4738100263327156,0.0320726499173478,0.003680980795522759,8.71307178446713
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,585,conv1,0.002059472614204703,0.056061285560804246,0.056096467100359704,0.009529173627702732,740.9927520346587,21.40869124888646,0.03543396073075938,0.1081052170800755,0.12903171769840224,0.028469831113733156,0.0013495405470112071,0.00611642455124292,6.563116851536882,0.9711080962893504,0.008436911756853514,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.3592098518949644,0.1796049259474822,0.004764586813851366,0.00020594726142047028,23.13498493669604
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,585,conv2,0.002718714962411416,0.28498308340481177,0.28501369720481207,0.0388131649185715,10987.800072874918,202.4226006011867,0.016029234795494538,0.08369981973467797,0.4979732434207219,0.01844033501340337,9.101001638755648e-05,0.0024576863225422778,14.314372553978727,0.9815775133096565,0.0005714653377102158,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.7056721926083823,0.35283609630419116,0.01940658245928575,0.0002718714962411416,71.38145284157065
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,585,fc1,0.0359646119357721,1.8704225567067225,1.870712093777863,0.2621062730652967,2704.7598133709726,52.334608710955315,0.01766253312716241,0.12203714983130055,0.9596207262047953,0.01934930684674298,0.00036971859544906457,0.018336038088363066,16.95434206776674,0.98065092195905,0.0001566449453675671,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.9796023306448364,0.4898011653224182,0.13105313653264836,0.0035964611935772103,36.439469089851976
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,585,fc2,0.031222450636957097,0.15693353633349355,0.1599182949691237,0.0623140481437322,25.263734388148443,3.216567314983556,0.19232444078759792,0.44259903181123433,0.889500809995361,0.1245073066862839,0.0395824300386368,0.28278343289764496,8.539515095268337,0.8726804491594922,0.0033050819125400883,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9431335059233984,0.4715667529616992,0.0311570240718661,0.00312224506369571,9.979045022496535
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,586,conv1,0.0019974507872434605,0.0565317607497457,0.05649780703673137,0.011502266978478101,801.0004122630265,34.31711733372426,0.0006736109870391514,-0.013641763789911021,0.1497776941093417,0.041678726135853036,0.0012484384948359551,0.00448642033460902,5.555328087308833,0.9571571789507177,0.007936401678378422,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.3870112325363977,0.19350561626819884,0.005751133489239051,0.00019974507872434606,28.792366235883158
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,586,conv2,0.002963855413991802,0.28403835352311335,0.2840470629086993,0.037422116462667986,9184.169628608082,159.80962353183344,0.008155678234763186,0.024168347306213485,0.6315594371650479,0.01737122307282579,0.00010888299395462175,0.003958621098217414,15.605838769562439,0.982599447746255,0.0006791669844054103,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.7947071392437896,0.3973535696218948,0.018711058231333993,0.0002963855413991802,63.1308061785734
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,586,fc1,0.038814635112459445,1.865815503744944,1.8661617644996291,0.2654902999105154,2310.7149757374837,45.95961058048656,0.019319643911536854,0.13343317948373537,0.9641610613790523,0.019887630695432316,0.0004327664856271586,0.020980709103690615,16.85566540663164,0.980110220835088,0.0001824553675376997,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.9819170338572666,0.4909585169286333,0.1327451499552577,0.003881463511245945,34.19976757129089
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,586,fc2,0.0335881649414838,0.14709687038274225,0.15156249630349133,0.06319210900527071,19.17936882474838,2.4958373711757735,0.2418000345275286,0.5431528740971749,0.9076792166343237,0.12765546844804712,0.052139359131413335,0.3707307900898355,8.518929679746313,0.869868638855316,0.00382490635263467,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9527220038575386,0.4763610019287693,0.031596054502635355,0.00335881649414838,9.406901076100485
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,587,conv1,0.002021737811060135,0.05229238479348802,0.05241910948406946,0.00896928494679805,669.0015490921992,20.012590664247803,0.08188966263244472,0.07542754828083277,0.11430752141619811,0.029432874588529695,0.001494764483488012,0.00580517075808169,5.8924222854338275,0.9700858829339255,0.008130572580590405,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.33809395353392246,0.16904697676696123,0.004484642473399025,0.0002021737811060135,22.182116922793785
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,587,conv2,0.0034692676876126034,0.2868937207860193,0.2869203806960504,0.03460349513829552,6838.587806512655,99.21292235131227,0.013729933492698512,0.06384441650714597,0.5417935481562652,0.014480975849348486,0.00014622900885328735,0.005471035991652725,15.730360326003918,0.9854921914937435,0.0009305466735868144,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.7360662661447441,0.36803313307237207,0.01730174756914776,0.0003469267687612604,49.87146878591714
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,587,fc1,0.03794883661826607,1.8711984074652004,1.8714679452004934,0.26594267133397465,2431.3234853291774,48.452203825177,0.017240938710508795,0.11835418732793254,0.966288904206086,0.019924167358831346,0.0004112986220630098,0.019947297567185607,16.85726810812985,0.9800716753169506,0.00017440645769709864,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.982999951274712,0.491499975637356,0.13297133566698732,0.003794883661826607,35.03963427641522
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,587,fc2,0.025996040495794875,0.1475342789115014,0.14966726949796055,0.058829375700977474,32.20857170928859,4.3314147817985695,0.16831203142318676,0.39544907132035445,0.8813063869289167,0.13171168380481685,0.031047635626323917,0.20774527222668013,8.255026161774648,0.8655198119092489,0.0022911982123007433,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9387792003069287,0.46938960015346437,0.029414687850488737,0.002599604049579488,11.315064632220356
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,588,conv1,0.001965664558305352,0.05232158403543945,0.05243203919281753,0.010014504815744361,708.5048714796636,26.120209607070436,0.07487796356001328,0.08203849512684915,0.13875631949215164,0.03644054239425674,0.001411422533674704,0.005374339454810352,5.806680469463585,0.963133338034813,0.007685821228995548,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.37250009327804423,0.18625004663902212,0.005007252407872181,0.0001965664558305352,25.473585313638008
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,588,conv2,0.0026978331778259985,0.28455924540325056,0.2845461231180248,0.036984513025425755,11125.387813980744,188.978726287977,-0.00012353100006409708,-0.001564840831055946,0.5729666021706569,0.016926360120757662,8.98844947531958e-05,0.003042640013417142,15.29565786070526,0.9830137403346818,0.0005627204797993112,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.7569455741139233,0.37847278705696163,0.018492256512712878,0.0002697833177825999,68.54484775470694
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,588,fc1,0.025966514373595647,1.8693913613628095,1.8695607863466794,0.26146218897206874,5182.903831158504,100.50792330033238,0.013469002541615576,0.09340315039572011,0.9397180189583159,0.019389388408891317,0.00019294203232265688,0.00935104815225236,16.85433442371483,0.9806077969851434,8.165690971884799e-05,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.969390539957099,0.4846952699785495,0.13073109448603437,0.002596651437359565,50.3460312596379
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,588,fc2,0.02063018186489066,0.15152106083114555,0.15283140855678978,0.054188571525018756,53.943595549360424,6.191270570351065,0.13073703184464724,0.32514563034254756,0.8621306906618336,0.11375101024047125,0.018537881789726197,0.14050052679470268,8.796178441023699,0.8852269577689506,0.001442960242061961,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9285099302979121,0.46425496514895603,0.027094285762509378,0.002063018186489066,13.133323751976363
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,589,conv1,0.0013746502735878735,0.05192502690847984,0.05207340731258339,0.009206390683765468,1426.8186750939642,44.51729142183382,0.12098584824160648,0.0997408115231285,0.08936416956547347,0.031261823252257584,0.0007008595330929139,0.00200345840525122,4.561493448743416,0.9687996154084604,0.003758857916415114,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.2989384043000723,0.14946920215003615,0.004603195341882734,0.00013746502735878735,33.48630118395111
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,589,conv2,0.002389349683083288,0.2872898702523588,0.28735266613607846,0.0389712085180925,14457.097929344862,262.7946860575315,0.030436229180293848,0.12979040444250378,0.49372404017670474,0.018204620618549446,6.917016331444034e-05,0.0018759511206579641,14.333027111959604,0.9818224454632123,0.0004413894678626649,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.7026549937036701,0.35132749685183506,0.01948560425904625,0.0002389349683083288,81.55191479695651
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,589,fc1,0.03424314829281913,1.8650998585804242,1.8654135193244041,0.2601097996776412,2966.5850566635872,56.71643764507713,0.018337473867168688,0.13048149026702446,0.9609521477047213,0.019110085723227192,0.0003370879243461053,0.016950492521515922,17.01439125654202,0.9808815737416112,0.00014200806235220188,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.9802816675347557,0.4901408337673778,0.1300548998388206,0.0034243148292819135,37.9798313778624
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,589,fc2,0.027558520996568813,0.14900384876533587,0.15192055386301717,0.05588089282348301,29.23365784787055,3.1402295840889716,0.19552124119463363,0.4861151503207875,0.8846737072307074,0.10567972887739126,0.03420714588103102,0.2863573072032748,9.227914300556785,0.892581708375701,0.002574898205873584,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9405709474732394,0.4702854737366197,0.027940446411741506,0.0027558520996568813,10.13858704720825
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,590,conv1,0.002845210300628823,0.05390330259495144,0.05397592830311576,0.010192646069427767,358.9235472008299,13.155676673133986,0.05186471896390278,0.09460485829829446,0.1415077729044472,0.035435945982622986,0.0027861083061420096,0.011125878409997013,6.013363142749588,0.9633468554203127,0.016102755871810415,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.3761751891133268,0.1880875945566634,0.0050963230347138835,0.0002845210300628823,17.911937882678135
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,590,conv2,0.003042025402857523,0.28388865712030625,0.28389821099113804,0.0332877758476729,8709.041524720295,119.8222083107348,0.008498174130794345,0.04199423977255444,0.47287232735602863,0.013743157717106094,0.00011482318566133951,0.00395081785235824,15.366574120620008,0.9862416308420235,0.0007154647004121653,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.6876571292119559,0.34382856460597794,0.01664388792383645,0.0003042025402857523,54.71317844186593
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,590,fc1,0.03125033450236027,1.8673556644937477,1.8676202007881095,0.263016907073806,3570.6291453485414,69.85166191641714,0.016830822895538004,0.1179228861328488,0.955751077637803,0.019558229798788664,0.00028006268875008624,0.013685809994203938,16.89015250739302,0.9804371557299942,0.00011827010142297434,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.9776252235073536,0.4888126117536768,0.131508453536903,0.003125033450236027,42.08225466671027
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,590,fc2,0.02693885359454549,0.14995098245980906,0.1507428187792548,0.05295732378515216,30.984208785977415,3.520497670106792,0.11867032539163658,0.34184137168760015,0.8929988322907902,0.10995480968113168,0.032274504909420895,0.2621176400424388,9.096366602337794,0.8863776805059647,0.0024604042704848453,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9449861545497851,0.47249307727489254,0.02647866189257608,0.0026938853594545495,9.82917175365927
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,591,conv1,0.003260207135193675,0.05312610525599718,0.05319792952842255,0.008834910720873996,265.53729618384784,7.7547780230606085,0.05265795056745922,0.1086570696319151,0.15460966609990268,0.027372671747783572,0.003765948964361945,0.021271294396741094,7.519194879971142,0.9707958989875988,0.021142768340379908,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.3932043566644483,0.19660217833222415,0.004417455360436998,0.0003260207135193675,13.549615603258164
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,591,conv2,0.003009177075337628,0.2795206951035628,0.2794957010263926,0.03458165593213922,8628.442277497974,134.57624214129257,-0.002923096280052087,-0.06564177629874653,0.5990027303205608,0.015564687976335643,0.00011589576164409984,0.004460216958568323,15.852884270600784,0.9844031821954086,0.000700096695666934,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.7739526667184246,0.3869763333592123,0.01729082796606961,0.00030091770753376285,57.46032046541916
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,591,fc1,0.02847145728833853,1.867795882739736,1.8678860471794418,0.26004705224668373,4303.674664447514,83.02371548089094,0.0107880643648001,0.07658693081026809,0.949343864507465,0.01928598615152786,0.00023235957100267262,0.011437793827428558,16.92181696069177,0.9807086450640141,9.817140848271522e-05,0.031732230116898595,0.1360851030455295,0.0,0.9997134208679199,5.762763521488523e-06,0.0002885696158045903,0.0014859417569823563,0.0050293030217289925,0.025853268057107925,6396.87939453125,0.0012908215867355466,8.257229804992676,4.1113098493138745e-05,2.5906208733772473e-08,1.0032046721120125e-10,4.620056870408007e-07,0.5,0.9743427859369951,0.48717139296849754,0.13002352612334186,0.0028471457288338532,45.66802631874044
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,591,fc2,0.021693654186917467,0.15011674791240687,0.15127290617499387,0.05502076472817048,47.884269685851464,5.605159945536866,0.12479480553715082,0.3602663592797285,0.8587369831266393,0.11530368954490876,0.02088368485916822,0.15553355347531758,8.72016963461282,0.8829436058634447,0.0015955619755182102,0.19977201221589252,0.2862076615856805,5.7403799473831896e-06,0.9994677305221558,0.004204215994104744,0.016358275432139635,0.06734764575958252,0.2317020557820797,0.7489431262016298,2401.9853515625,0.00012279520160518587,0.29495227336883545,0.00022864512663560186,1.2570682770274288e-06,7.349725095195937e-08,5.1932019778178136e-05,0.5,0.9266806262821292,0.4633403131410646,0.02751038236408524,0.002169365418691747,12.681303995338089
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,592,conv1,0.002075504315510668,0.04809081290369677,0.04802339441225954,0.008518439834250612,536.8795406221615,17.160049868788825,-0.010896440752974586,0.0834516379182189,0.13449518565534596,0.03100285890836522,0.0018626147799697358,0.008080312078231273,6.373050894754362,0.9680374300695401,0.008568775125942596,0.12767924463842065,0.1323888261659867,0.024113083258271217,0.4018348455429077,0.033631606772542004,0.03484458103775978,0.057483136653900146,0.12650642916560173,0.36891448795795423,3.141378402709961,0.00016003253404051065,0.000502722745295614,3.142016623947086e-06,1.0623089110595174e-06,6.06035149530726e-07,1.0184884831687659e-05,0.5,0.36673585269965897,0.18336792634982949,0.004259219917125306,0.00020755043155106683,20.521373358628605
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,592,conv2,0.0031688057553605695,0.2890998380497684,0.2891853772271339,0.037312243197595414,8323.469972873158,133.43912427794757,0.03246899339375511,0.26362027364750096,0.6950942387194499,0.01602167754892429,0.00012014218873363169,0.005212322568292895,16.37335741364216,0.9839683299499801,0.0007763432387522967,0.03749150238361145,0.12480343165194675,0.0005273902788758278,0.9359360337257385,0.0012372984550893308,0.0020549685577861965,0.0041989223100245,0.009271410293877125,0.05544891767203808,40.41399383544922,0.0003200410574208945,0.012934137135744095,2.7875296551347656e-06,7.34043013039809e-08,2.156594227642472e-08,1.021936395773082e-06,0.5,0.8337231187387393,0.41686155936936964,0.018656121598797707,0.000316880575536057,58.87429833262399
