seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
91,syn_adam_ema,1019,5,142788722688.0,,,False,0.9618826705816977,2620.5189032257517,100000000.60774711,,4.05617114856376,0.90234375,3.304427518831081e-13,8.076699302850959e-13,1.0,0.0,1238140387328.0,3029470019584.0,1.897151939682141,1.897935625156794,0.5851630197827178,1.9847339405402158,-0.0015804170980118215,-5.293390131555498e-06,0.0015748567238915703,0.7192696069587099,0.0001256339019164443,0.004371269838884473,673.2913909912106,2110292936471.8616,100000000.60774711,1.578136558302443e-08,1.9107914805774317e-05,453321.28377264854,1.1642215122106816e+24,39152eb796e25e75d4bc1b5df7c41c6dad61333c41252b44d97b8d512157c985,958d02b1d8b8f5c531f8101e789ded4c78f0cb09b81246571db49a875db87d37
91,syn_adam_ema,1020,5,135422205952.0,,,False,0.962106581341632,2677.2731825293044,100000000.60774711,,4.055472969705379,0.8984375,3.247751460128123e-13,7.695507913633298e-13,1.0,0.0,1299473104896.0,3079053443072.0,1.8975666005525167,1.897935625156794,0.541415575888243,1.9742301169398095,-0.0015850950730964541,-4.397013981360942e-06,0.001570853556040674,0.7175065620905906,0.00012554714485304432,0.0043700928799808025,673.2932800292955,2110373980685.217,100000000.60774711,1.5759575373502725e-08,1.9097626706463824e-05,453323.84087892016,1.1643120578418218e+24,d273b03892e0660d4f41d42077aab0a3597206afb0c875dc96472f3fafe762a2,13e41eab3f4b62ccb71cb31e9ad2efa81dae0d1f83f5a318edafb5deff38c4d2
91,syn_adam_ema,1021,5,137825681408.0,,,False,0.9623304921015662,2678.3568402125197,100000000.60774711,,4.054776815519574,0.8984375,3.052949603191135e-13,7.825300737257512e-13,1.0,0.0,1277909008384.0,3275614126080.0,1.8993893315344836,1.897935625156794,0.5400643613018961,1.9753860729179433,-0.001586894690990448,-2.158789129680372e-06,0.0015778706758283075,0.7155356833988061,0.0001254591908946168,0.004369565052911639,673.3103363037078,2110454821530.2095,100000000.60774711,1.5737499985455532e-08,1.90930122737908e-05,453346.84258484724,1.1644024130395289e+24,2b116eab212d1a41c314f03d1778b5db5c993ab3e4e3db6d299fda592177a6a8,195b717d52b37da931ece36030ebd59803992499ce66a25ddbe835317e361e4c
91,syn_adam_ema,1022,5,135830888448.0,,,False,0.9625544028615004,2616.6581276081624,100000000.60774711,,4.054082563814708,0.90625,3.627316884900235e-13,7.770788136227114e-13,1.0,0.0,1286898384896.0,2756859920384.0,1.9005348468043193,1.897935625156794,0.5607957948548786,1.981685291440961,-0.0015850625175517052,-3.0486698960885406e-06,0.0015786280448082824,0.715040568918926,0.00012539661256596445,0.004369309172034264,673.3274017333936,2110535503603.2002,100000000.60774711,1.5721804486654667e-08,1.909077713764524e-05,453369.7954339594,1.1644925783583203e+24,75a725d041cae7b9ba3082b6828d9b482acfcf9bef5d89c572aa37687cab28f8,c3e72d77198ee0ee2902fbbab4ad6d827e866efd291b946533ea46a6402aa1d1
91,syn_adam_ema,1023,5,140447531008.0,,,False,0.9627783136214346,2639.375834098249,100000000.60774711,,4.05339010692591,0.91015625,3.4658732860678304e-13,7.531403885957522e-13,1.0,0.0,1327779217408.0,2885937332224.0,1.8957880776816218,1.897935625156794,0.5735171486616655,1.9812092789511366,-0.0015795983490534127,-2.878281520679593e-06,0.001579835213487967,0.715596493433329,0.0001253662478120532,0.004369020462036133,673.3444152831966,2110616016600.0955,100000000.60774711,1.5714191232500557e-08,1.908825425677342e-05,453392.6995703018,1.1645825543505791e+24,32e2830f0fdc992d9447729a20453ec07744d148289ce00a9b4f3a5a675e9440,2a724b58230dd1030e71ae0152cb81f3164e70830cce486e7ff8ef614036c3f9
91,syn_adam_ema,1024,5,135152238592.0,,,False,0.9630022243813688,2709.740454083001,100000000.60774711,,4.05269934940832,0.8984375,3.7241170298399004e-13,8.303822581802456e-13,1.0,0.0,1204266598400.0,2685550002176.0,1.8997314272639525,1.897935625156794,0.5464447433918694,1.977233669964681,-0.0015780220506712793,-1.4425149856833741e-06,0.0015739428577944622,0.7137184860622506,0.00012526851205620917,0.004368217429146171,673.3633728027268,2110696358672.6597,100000000.60774711,1.56896942923266e-08,1.9081237507854176e-05,453418.23881582636,1.1646723415665639e+24,a890ee697e357ad7cc69c6fb7e1e24cbdaddc3a7628c32cbfc8c8bfefe2e30c4,be1e270861345a1bd5036de2fefba454aa959fae1c26cdfc479a304e0b69c522
91,syn_adam_ema,1025,5,142463565824.0,,,False,0.9632261351413031,2633.448835793723,100000000.60774711,,4.0520102061787595,0.89453125,3.2298464033506114e-13,8.519276863822034e-13,1.0,0.0,1173808545792.0,3096139530240.0,1.8976465335851238,1.897935625156794,0.5616507166506906,1.978859710240637,-0.0015798617969267068,-2.7558926376514137e-06,0.0015713649801909922,0.713240892987367,0.0001251951798622031,0.004368008114397526,673.38627624511,2110776537672.5498,100000000.60774711,1.5671328969976564e-08,1.907940966595182e-05,453449.1080713536,1.1647619405544226e+24,1ae705bb039706f4787902f5ceb37049f9cd8e01bda5a51827479dd21cc46975,f6a1b1853e7e5271409b4ffeecf04201ebeef7c193b1b6a97113c659581c3623
91,syn_adam_ema,1026,5,150872211456.0,,,False,0.9634500459012371,2639.613332686652,100000000.60774711,,4.051322601004054,0.9375,3.640868463379403e-13,7.682412648743475e-13,1.0,0.0,1301704343552.0,2746770259968.0,1.8966707938728093,1.897935625156794,0.6208578525978659,1.995964396457603,-0.001575184310786426,-3.953347913920879e-06,0.0015736858535092318,0.7171600777457421,0.00012518029179773294,0.004367883317172527,673.4091735839776,2110856534777.104,100000000.60774711,1.566760317190864e-08,1.907831843316159e-05,453479.91197493504,1.1648513518601972e+24,e5d49b3b7dc142f291a18301477c615136c0d256e16ca714afcc6ad67a785b78,81cad18b3e43a79981c6b11810b95c359246f50afa02fff68414d915b77c7026
91,syn_adam_ema,1027,5,143842754560.0,,,False,0.9636739566611713,2695.8815852061157,100000000.60774711,,4.050636465260372,0.890625,3.374899575840466e-13,7.772239882936072e-13,1.0,0.0,1286630408192.0,2963335348224.0,1.899756260323807,1.897935625156794,0.571213797525003,1.9823271198514358,-0.0015722991956863552,-1.3510507415048778e-06,0.0015706868958659467,0.7167714261316671,0.0001250919078302104,0.004367527784779668,673.4320098876889,2110936359755.9568,100000000.60774711,1.564548516183183e-08,1.9075214316534046e-05,453510.65071851347,1.1649405760278381e+24,03fcbb3337b3019a33f815928f6e26defc547e55c7d8fdce1aacf1e13b36c84c,126d8ac3c63f2625e5ba12a866c9c181cfe91298db5e021e18dba0e46cf5807f
91,syn_adam_ema,1028,5,148151599104.0,,,False,0.9638978674211055,2655.7793523234263,100000000.60774711,,4.049951736906669,0.91015625,3.2960711661119205e-13,7.59144103915782e-13,1.0,0.0,1317281267712.0,3034501808128.0,1.8969317819445126,1.897935625156794,0.5616927883800175,1.979866984535059,-0.001573620771523565,-9.333380148746073e-07,0.0015705182042438535,0.7164380571638911,0.00012509112057159657,0.00436714943498373,673.4547821044862,2111015950547.6323,100000000.60774711,1.5645287927824317e-08,1.907190726563925e-05,453541.3244932856,1.1650296135992128e+24,d4a6e2b3d20bf993c536e043a3b9101d2320681ac8b6ca0868d1d016aa1ed8d9,527ca5d6db0f7aaf63e194e3f456f7000eb38d049947724b9416d116198a5827
91,syn_adam_ema,1029,5,136997363712.0,,,False,0.9641217781810397,2659.5318629447916,100000000.60774711,,4.0492683596288845,0.90234375,3.7015685384455405e-13,8.195999759950945e-13,1.0,0.0,1220109139968.0,2701684834304.0,1.8993892299607862,1.897935625156794,0.576602312794075,1.9840254644112814,-0.0015721103409305215,-1.2950622476637363e-06,0.001571304717799648,0.7166804482645576,0.0001250832821824588,0.004366291454061866,673.4774932861271,2111095462481.8127,100000000.60774711,1.564332714043116e-08,1.906441519913071e-05,453571.93348970544,1.165118465114115e+24,effd8f4bba33cb58aae3684cc1465c8654123cd0159b96ff8cb7d8fca88036b1,cd959d0e36b307f3feb7dd2074535d013f84aeac0d368612993a4a4032225f5c
91,syn_adam_ema,1030,5,140447645696.0,,,False,0.9643456889409739,2692.1769417557152,100000000.60774711,,4.048586282121522,0.89453125,3.657331870080688e-13,7.976225474375098e-13,1.0,0.0,1253727141888.0,2734244298752.0,1.8925294462791158,1.897935625156794,0.5581875081486729,1.971358131854195,-0.001575027807848528,1.4206689229467884e-06,0.0015761791786644606,0.7150177985638705,0.00012498611831688323,0.004365613451227546,673.5001403808541,2111174747906.4336,100000000.60774711,1.561903066905683e-08,1.9058496626428877e-05,453602.47789748816,1.1652071311102749e+24,48df94dabf2130cd1e4b58fba9b99b4971decae9a30d0680c865fbb13c6ec2c4,c9de51c0cf519debe8e97fb2d83cb35bd29c186f8207b02031116fd3fc823054
91,syn_adam_ema,1031,5,150306734080.0,,,False,0.9645695997009082,2726.977552427,100000000.60774711,,4.047905457480669,0.94140625,3.2197425877799474e-13,7.277847215939742e-13,1.0,0.0,1374039244800.0,3109977456640.0,1.9004295916623732,1.897935625156794,0.5747636255450055,1.9844000474085985,-0.0015812903060577809,1.6836565919220448e-06,0.0015748798032291234,0.7158416420772677,0.00012494854818214665,0.004365390632301569,673.5227813720654,2111253895209.2346,100000000.60774711,1.5609640545324884e-08,1.9056548772080053e-05,453632.95790561376,1.1652956121233703e+24,279f149e1c04010c234f2a1f3c9938887603dbb9ac80fc7356cb88965fd0334c,d50a6bc967bb9fdd8ce08783b802eb15a1f840bfa50ef0a926e6f6dda8364a52
91,syn_adam_ema,1032,5,142897053696.0,,,False,0.9647935104608424,2752.3253133562725,100000000.60774711,,4.047225842688095,0.9140625,3.519893252736106e-13,7.450437565070106e-13,1.0,0.0,1342203822080.0,2841020006400.0,1.900220132899061,1.897935625156794,0.5526529975326273,1.9785925620528821,-0.0015721544972620905,2.4812961783027276e-06,0.0015756673761643462,0.7143378689223588,0.00012489072541939096,0.004364963620901108,673.5453613281205,2111332859192.103,100000000.60774711,1.5595197353820427e-08,1.9052822762471116e-05,453663.3737023306,1.1653839086870354e+24,51d849252d947824b369c6bce2e539c94f6f9e2a38d0959f130030228fcbbfd6,4208a8a8b2f2c53adb9977f14f8bf0a1ff2c8f8dc97d77f5c841f113866f5df2
91,syn_adam_ema,1033,5,141516996608.0,,,False,0.9650174212207764,2743.8621781597744,100000000.60774711,,4.046547398170316,0.90625,3.3804194523884973e-13,7.848668817731635e-13,1.0,0.0,1274105626624.0,2958243463168.0,1.8936902103878057,1.897935625156794,0.56712885526113,1.9766128297710945,-0.0015669262676965446,1.6431057474619593e-06,0.001572730275802314,0.7136929822371268,0.00012484447142924185,0.004364492371678352,673.5201599121061,2111411615364.953,100000000.60774711,1.5583646313950087e-08,1.9048708964372863e-05,453629.4271602594,1.1654720213328692e+24,1cd870bbaad37129413540facce4f73f0c5aabb44d1c280a1bb02c171bbb98d8,86204edaa04b2000c64822b417bad45db0ef374dde001bdc4b576740f3048bd3
91,syn_adam_ema,1034,5,135176683520.0,,,False,0.9652413319807106,2754.8174967475575,100000000.60774711,,4.045870087419751,0.8828125,3.3221660828124805e-13,7.491709076018482e-13,1.0,0.0,1334839869440.0,3010697953280.0,1.8982693490451117,1.897935625156794,0.5411542251088453,1.9726733572110597,-0.001569639635272324,2.6303696358809248e-06,0.0015718796290457246,0.7110822362203998,0.00012480976802180526,0.004364194115623832,673.4507690429676,2111490249250.6553,100000000.60774711,1.5574984059595296e-08,1.90461054491256e-05,453535.9643616021,1.1655599505904482e+24,0d0594c3815f95837f54a3847bf2cbc0f9ae80a8062d00a5cda19ef40198701b,e61ca08e0ef1e47945de773e187688a7161a89b49780347151659f329b94be56
91,syn_adam_ema,1035,5,139350343680.0,,,False,0.9654652427406448,2715.710173145301,100000000.60774711,,4.04519387666767,0.90234375,3.515683160175073e-13,7.901934857314219e-13,1.0,0.0,1265512873984.0,2846287200256.0,1.896188491464304,1.897935625156794,0.568717919854274,1.9796687324593638,-0.0015737431996967644,3.631357685662806e-06,0.0015790934965480103,0.7116333560220397,0.0001247656771738548,0.004363601328805089,673.427963256835,2111568716275.83,100000000.60774711,1.5563979565863533e-08,1.9040931035853367e-05,453505.2292561444,1.1656476969873331e+24,ff8213b75d70a83a0c0dac7443434011180bba68e43fc54f99c04f6fd5176b40,92e43d690c5d96e8724fc941c3db2782aadd9c12c07dc8ae533f2268e72b9fd9
91,syn_adam_ema,1036,5,135045947392.0,,,False,0.965689153500579,2754.2271649064387,100000000.60774711,,4.044518734600513,0.87109375,3.1493654662232903e-13,7.774045350603803e-13,1.0,0.0,1286408437760.0,3175588167680.0,1.9002848393292453,1.897935625156794,0.555991782591704,1.9794925394280223,-0.0015741648734547197,3.53789801010862e-07,0.0015764986048452544,0.7111146365896592,0.00012470778092392725,0.0043634946923702955,673.4141235351542,2111646990597.9158,100000000.60774711,1.5549537795227884e-08,1.9039998942338925e-05,453486.6035621358,1.1657352610490808e+24,24235092a598b43244234a1a76d2f590bd0ee7d7af43e215184c444c4c241404,c6a26270b28f980b41e974f7bc265abf464d4aca0ebc40f7c5a60633cb39967c
91,syn_adam_ema,1037,5,140533366784.0,,,False,0.9659130642605133,2793.6507687208614,100000000.60774711,,4.043844632112815,0.890625,3.371771245997031e-13,7.638812542579143e-13,1.0,0.0,1309204938752.0,2965832859648.0,1.9009414831273668,1.897935625156794,0.5565904747861972,1.98246040141299,-0.0015765270742122083,-1.6101075743790716e-06,0.0015779290872160333,0.7112479503446292,0.00012461158767109742,0.004363080952316523,673.3254913330061,2111725149532.2046,100000000.60774711,1.552555563110016e-08,1.9036391682909412e-05,453367.18928349315,1.1658226432992514e+24,ff4198cbd4adde81335b8f3d9d355e2cd5f833aba9196dc1e5f24aa52c02cad8,e505dfba7849007506935dcf5369abf8a3d721244db16ec729738db670b7dc4d
91,syn_adam_ema,1038,5,151946395648.0,,,False,0.9661369750204475,2766.63520988255,100000000.60774711,,4.0431715420911125,0.9140625,3.416848103282924e-13,7.122713063887481e-13,1.0,0.0,1403973337088.0,2931145637888.0,1.8913207295209657,1.897935625156794,0.5781911866281872,1.9784158574035,-0.0015696343732997775,7.099879439920187e-08,0.0015733466309029594,0.7121976131518636,0.0001246052830538247,0.0043620935175567865,673.2369842529282,2111803095439.8499,100000000.60774711,1.5523984254962236e-08,1.9027775464016188e-05,453248.02534736414,1.1659098442594196e+24,e5466936baac3bb6f6f14138cbb41b3848a5f881f2c201f31147b47077b414e6,4f83f63143eb79b5998dfc45805bb10185203077932043e2a60a11d896f119dd
91,syn_adam_ema,1039,5,150139895808.0,,,False,0.9663608857803817,2758.526709957081,100000000.60774711,,4.04249943922423,0.87890625,3.2207800337337444e-13,7.229310466233541e-13,1.0,0.0,1383257931776.0,3106349121536.0,1.8979447810859118,1.897935625156794,0.5607373653620801,1.9788393943895815,-0.0015768808720167725,-8.169299690052867e-07,0.0015728797647170704,0.7119944254095585,0.00012455409014364705,0.004361779196187854,673.15034790039,2111880894491.3967,100000000.60774711,1.5511229848785838e-08,1.90250314209985e-05,453131.38381140504,1.1659968644491845e+24,5858bb1f6835068e54e31fe9c8f5603d32fa4571179ee5a390a8162ae911ccb1,176730cd1b0fcf952144b675abf9af7a389b6204d4baace53cbaa04e19561aa8
91,syn_adam_ema,1040,5,150355345408.0,,,False,0.9665847965403159,2722.071760567602,100000000.60774711,,4.041828299836133,0.8984375,3.133447548740037e-13,7.308948368409118e-13,1.0,0.0,1368242257920.0,3191581835264.0,1.9015643656942274,1.897935625156794,0.5688112251752824,1.9857260349733377,-0.0015739453956484795,-1.6898011381272227e-06,0.0015797000844031566,0.7129085227647541,0.00012448121633497068,0.004361224127933383,673.1302124023425,2111958471916.9016,100000000.60774711,1.549308421568205e-08,1.902019052795339e-05,453104.24847734696,1.166083704386175e+24,d9b7d048f3ae542c515014913f65fe338b09be353189c5e14113b35f7ee5512f,fa46cf26557811261f623d6b1b95576904a7f4d5eb1a31f5f1bc0d95684d5d7d
91,syn_adam_ema,1041,5,148216184832.0,,,False,0.9668087073002501,2782.4738703161,100000000.60774711,,4.041158101738149,0.90625,3.066128216122968e-13,7.426088552680427e-13,1.0,0.0,1346608562176.0,3261742579712.0,1.8996279036060095,1.897935625156794,0.5651392708526566,1.9804488874237198,-0.0015811819233931602,-2.7100322768092155e-06,0.0015752824081573635,0.7129965964516747,0.0001243897830136121,0.004360895836725831,673.1475036621072,2112035949133.407,100000000.60774711,1.5470330019521815e-08,1.90173277865819e-05,453127.5418081456,1.1661703645860653e+24,c26b054045451e4feb78cdd59c7160cd47f4f718ddec545e377a69cdd345cc07,122bcef9f1ca8afb50b7f5f2ce6701abe2e59cdd8f27a815d9b593e19285978d
91,syn_adam_ema,1042,5,149114552320.0,,,False,0.9670326180601844,2765.8681669935763,100000000.60774711,,4.040488824097894,0.9140625,3.359315457101067e-13,7.62886688500039e-13,1.0,0.0,1310814699520.0,2976875610112.0,1.8952030204934136,1.897935625156794,0.5882778113676448,1.9840273874451433,-0.001580774667672813,-3.058188667637296e-06,0.0015745353826787322,0.7144670126767071,0.00012429687121766626,0.004360541934147477,673.1680389404277,2112113284424.0325,100000000.60774711,1.5447228681472826e-08,1.901424110549278e-05,453155.22960635356,1.1662568455625793e+24,abd0b76e7674daaead9b0356906c9ef467be120a2a5b69ef03aa4bd81c34160e,320702d85161f9b4f7af88f24230e2da38a1416eab5bf053e63f18e4d615878e
91,syn_adam_ema,1043,5,142540701696.0,,,False,0.9672565288201184,2781.012891803915,100000000.60774711,,4.039820447322655,0.90234375,3.406236271231815e-13,7.743313368974158e-13,1.0,0.0,1291439308800.0,2937153323008.0,1.8990793178916674,1.897935625156794,0.5995839859281606,1.9911684739326627,-0.0015780838264618068,-3.924418706446886e-06,0.0015746770834084594,0.7167982952690833,0.0001242706086486578,0.004359821323305368,673.1885742187482,2112190399153.164,100000000.60774711,1.544070040637521e-08,1.9007956434541493e-05,453182.8595931484,1.1663431478275013e+24,92ce3090b966e14b3210eb550e64076b09501fde7d7c92de9b07b522e672bb97,863fad27a14bf2d2728e908c067bd7b9cb68a84745b00955b822651a241ef9e4
91,syn_adam_ema,1044,5,152394039296.0,,,False,0.9674804395800526,2705.1968987551154,100000000.60774711,,4.039152952955343,0.94140625,3.201408322467403e-13,7.760860096933664e-13,1.0,0.0,1288517713920.0,3124297596928.0,1.897707531254753,1.897935625156794,0.588529938549546,1.9859852187734333,-0.0015804915223270653,-4.142413672525436e-06,0.001578617980703711,0.71753686269328,0.00012417735124472528,0.004359131213277578,673.2090484619124,2112267384690.4277,100000000.60774711,1.541753336212722e-08,1.9001938148385098e-05,453210.43193561904,1.166429271890686e+24,4f11fe7c1f54e559427df9f4e669fbfc95f432fb9b50317166815b4524954e8f,876e0daf5a8c166a75e11dec07a09565fbbaa354307a0d1d1b84626289f2d5df
91,syn_adam_ema,1045,5,138491379712.0,,,False,0.9677043503399868,2681.838593694723,100000000.60774711,,4.0384863235813775,0.87890625,3.6286994459580613e-13,8.147332092832416e-13,1.0,0.0,1227396022272.0,2756198989824.0,1.8967742371597376,1.897935625156794,0.5549024373992579,1.9772559583081104,-0.0015678700990974903,-2.9827060643583536e-06,0.0015719464805442837,0.7164128037855929,0.00012408722759573723,0.004359011305496097,673.229516601561,2112344183109.3179,100000000.60774711,1.53951586190786e-08,1.9000895279262388e-05,453237.94680021476,1.166515218260065e+24,9811e7bf58d157cb728868749c228fe73b1f72c87edd5603d25c4875294c109b,17fda3e188ff8d2ff9afa0263eae49692c5241b35b68dbee4040123a34dc011a
91,syn_adam_ema,1046,5,134654705664.0,,,False,0.967928261099921,2709.3886056980023,100000000.60774711,,4.037820542745167,0.91015625,3.505222438801754e-13,8.001248860516064e-13,1.0,0.0,1249804943360.0,2853721735168.0,1.8992676707574603,1.897935625156794,0.5505089559791851,1.9794554029432976,-0.0015693936380557715,-4.494526365306228e-06,0.0015732787025626745,0.7153619280963814,0.00012401963540469306,0.0043586699757725,673.2498687744128,2112420823265.9878,100000000.60774711,1.537839203533207e-08,1.8997919908588202e-05,453265.4043527502,1.1666009874416602e+24,13acc4848d849ed3e11180f73548f772bdd380df6cd83c0bd584e9d5d08fd5ac,14312e4d914e524b6ef04ea4095cba6327dd58cadb14a94fbf0985a3b1c7e0f5
91,syn_adam_ema,1047,5,147404046336.0,,,False,0.9681521718598552,2679.434433813436,100000000.60774711,,4.03715559487498,0.890625,3.3440006270762587e-13,7.926776639591293e-13,1.0,0.0,1261547159552.0,2990826061824.0,1.895384265595333,1.897935625156794,0.5506668872093418,1.9745518088299199,-0.0015718472306616603,-4.87618672195822e-06,0.001573178026592358,0.71432820961293,0.00012393168726703162,0.004358305130153894,673.2702545166004,2112497289979.1868,100000000.60774711,1.5356585301018006e-08,1.899473807994663e-05,453292.85940895206,1.1666865799395879e+24,4d17a44cdc828d3c5c382b5f69ce4fe0f1a7c7496e59d0e5070d679c7d95ef06,7beb1275951f294638c359f1f41409eba4ee9d41f93fffbd489d6c63c2bf800f
91,syn_adam_ema,1048,5,141114769408.0,,,False,0.9683760826197895,2618.5384253069356,100000000.60774711,,4.036491465215211,0.87890625,3.5450714087371937e-13,7.527476634638236e-13,1.0,0.0,1328539500544.0,2820908908544.0,1.8924612617500118,1.897935625156794,0.5494402633003841,1.9725081000201499,-0.0015628375113010406,-1.4993129298090935e-06,0.0015782234200742086,0.7132084288962325,0.0001239252909726929,0.004357969155535102,673.291082763671,2112573584050.3967,100000000.60774711,1.5355001401028217e-08,1.8991810577438194e-05,453320.85218542884,1.1667719962560715e+24,1856b23a96eaff30ad72f6686913c2788278bbba7a451c481cb188b73707396b,8098d58ceeb3e2b1b508c6d110a9555b49dc7bc88bee34c77eac8da80226dffc
91,syn_adam_ema,1049,5,145353736192.0,,,False,0.9685999933797237,2565.430865570201,100000000.60774711,,4.035828139765176,0.921875,2.944876127349873e-13,7.618155238586777e-13,1.0,0.0,1312661569536.0,3395764617216.0,1.9018730742996615,1.897935625156794,0.5509856882676675,1.9797630459732083,-0.0015741639246698467,-1.1818738130386919e-06,0.001575062813935801,0.7119619825806611,0.00012384544825181366,0.004357644356787205,673.3117889404293,2112649752513.8809,100000000.60774711,1.5335219035197374e-08,1.8988979600165306e-05,453348.7867941758,1.1668572368914484e+24,c6a3985128fc25a572df615e2662f1fb15fa9c719d1d2edc73ee439a47fdd981,81313b19c44063b9c2f9189209a54e7c7a1c5949af6ad231d2b89a5179624422
91,syn_adam_ema,1050,5,139213914112.0,,,False,0.9688239041396577,2629.0013604637825,100000000.60774711,,4.0351656052236775,0.91796875,3.568343469556416e-13,7.755060699513039e-13,1.0,0.0,1289488302080.0,2802423365632.0,1.899081638281637,1.897935625156794,0.5502528996594133,1.9785083994291155,-0.001577786955749616,2.907904672611039e-07,0.0015763921197503802,0.7113706025911125,0.00012377900784485974,0.004357592202723026,673.3269470214839,2112725735858.1838,100000000.60774711,1.531876782087002e-08,1.8988524886126945e-05,453369.1956807595,1.1669423023441793e+24,a0227fdff6a560f1f142644174f5f743136ada5036cc085020ae343f41af1cfd,1dfb66a63fdedf91fbb13139ed9bf3412bb984904d494cf7030fa50d465677c3
91,syn_adam_ema,1051,5,139057545216.0,,,True,0.9690478148995919,2653.0717778928706,100000000.60774711,2.1326663778346697,3.97792747739044,0.91015625,2.9743114709438606e-13,7.988439553949234e-13,1.0,0.0,1251816112128.0,3363928473600.0,1.8975551872478176,1.897935625156794,0.5473592971681308,1.974203520291184,-0.001576919323997572,1.6697740647941828e-06,0.0015783722745254629,0.7097998384532913,0.000123786161566386,0.0043576175812631845,673.3344909667957,2112776395070.751,100000000.60774711,1.5320538289705905e-08,1.8988746803215597e-05,453379.34906375484,1.1669896018131083e+24,5b53c3d100aa19bf75e15cf0325335b0c9bcb0067514bc40361a2ba02f823c81,edb45bbe92ccf7e7ca65876b85d01d34fe015fa41f129ef540a79b82a8d6a902
91,syn_adam_ema,1052,5,143813476352.0,,,False,0.9692717256595261,2762.225269319792,100000000.60774711,,3.976921759381289,0.87890625,3.4708894151814704e-13,7.807196729381349e-13,1.0,0.0,1280901775360.0,2882462613504.0,1.900647596740805,1.897935625156794,0.5574974461252331,1.9814900995511706,-0.0015728402184322476,-8.07340256869793e-08,0.0015726884361356491,0.7095748632873105,0.00012381439737509938,0.004357100930064917,673.3420379638653,2112826920701.9158,100000000.60774711,1.5327528907403264e-08,1.8984243671110165e-05,453389.48139886826,1.1670368066499345e+24,d233b896421f11d84a8e62364885d897e10695dda50230be6d2c3cf08d0d7b00,792ea0afc2c76fbdcf907a5306469581bd31903b6ab9c05fa120ad611aaa38e9
91,syn_adam_ema,1053,5,133087608832.0,,,False,0.9694956364194603,2710.9526965917003,100000000.60774711,,3.9760337282657052,0.90625,3.705542952559329e-13,8.00784731493781e-13,1.0,0.0,1248775110656.0,2698919084032.0,1.895886350029727,1.897935625156794,0.5519227323783765,1.9739179666186641,-0.0015698914416134356,2.119410055456683e-06,0.0015776482759974893,0.7087898414731997,0.00012380759653751738,0.004356353543698788,673.3495300292943,2112877389787.2356,100000000.60774711,1.532584443671356e-08,1.8977731101568244e-05,453399.59274642455,1.1670839171140319e+24,f75a39e529258a84d998951520dcd5142b5f36dc9bd34de28d95a8d1b09a217d,9ea25b0474d11f6fb3d7742d544f72764e140319c3d8c1bbe3fe13376f6da7a6
91,syn_adam_ema,1054,5,139653922816.0,,,False,0.9697195471793946,2714.7189956413436,100000000.60774711,,3.9752013401870983,0.87890625,3.562843040884854e-13,8.161675545473313e-13,1.0,0.0,1225239887872.0,2807042015232.0,1.901394447331581,1.897935625156794,0.551273890693907,1.9783625623088494,-0.0015715132467448711,-1.300089934375137e-06,0.0015738633926957843,0.7076970015410062,0.00012378078390611337,0.004355850862339139,673.357028198239,2112927680286.9272,100000000.60774711,1.5319206951763855e-08,1.8973351912061587e-05,453409.68316652026,1.1671309334638398e+24,6329940deb76d738a254dffcd3e2571540cbd4552db6c1ee2d9732d7af9bc2c6,0550541b598240b3b4787c4cb2414177d0cd9b8bd3d2a0c919257a1d9da0e72a
91,syn_adam_ema,1055,5,145436573696.0,,,False,0.9699434579393288,2702.7458382500586,100000000.60774711,,3.974402513937175,0.90625,3.247176832976706e-13,7.623150157995418e-13,1.0,0.0,1311793807360.0,3079749500928.0,1.9015428460261377,1.897935625156794,0.580102344354776,1.9889320647617936,-0.0015773248684126883,-4.194589564576745e-07,0.0015707326412666574,0.7096861601085838,0.00012369441028567963,0.004355534445494413,673.3645263671837,2112977940710.9326,100000000.60774711,1.529783568909468e-08,1.8970594104671515e-05,453419.75271902356,1.1671778559568644e+24,da3c82b77e3b1570ca4f1567b7be40a4dff3313d70daa01ebd967828138866f5,54ab0778d0a990cafacc00f6196bab999b96b78504564760292d9070d3c479db
