seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,673,3,0.5885616540908813,0.001,,,0.3046875,0.052336863297329235,1.8987236942041625,1.8997020766518324,1.8997020766518324,1316.158396637279,1316.158396637279,0.03246414991329882,0.03246414991329882,1.0,1.0,0.0007597869695544222,0.0007597869695804931,0.0,0.0,,,,,,,0.0,0.0,0.0005573099479079247,0.0004880167543888092,0.006580379791557789,0.0,0.0,0,True,True,True,,1.8997020766518322,0.4361536861093809,1.3300080970411272,104.41739911905263,0.10441741053282037,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,674,3,0.6347845792770386,0.001,,,0.28125,0.036046642442566036,1.897312818190007,1.897693789895034,1.897693789895034,2770.4367782450972,2770.4367782450972,0.020065279768655277,0.020065279768655277,1.0,1.0,0.000360953914228482,0.000360953914245719,0.0,0.0,,,,,,,0.0,0.0,0.0006926450878381729,0.0006070975214242935,0.005316322669386864,0.0,0.0,0,True,True,True,,1.897693789895034,0.436059790434878,1.3306967653063682,104.40102451116448,0.10440102655791014,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,675,3,0.5979791879653931,0.001,,,0.3125,0.027179496425400938,1.9000715710523268,1.9002557440690477,1.9002557440690477,4887.166189676681,4887.166189676681,0.013927382798535866,0.013927382798535866,1.0,1.0,0.00020461755541654623,0.00020461755541294785,0.0,0.0,,,,,,,0.0,0.0,0.0007686903700232506,0.000672217458486557,0.006066329777240753,0.0,0.0,0,True,True,True,,1.9002557440690475,0.4362968885297691,1.3313880433607355,104.46151147078916,0.10446151295258521,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,676,3,0.6485931277275085,0.001,,,0.30078125,0.05155160433952366,1.895445762753508,1.8961480062808387,1.8961480062808387,1351.8806517410928,1351.8806517410928,0.027213395608093906,0.027213395608093906,1.0,1.0,0.0007397102683106927,0.0007397102684603182,0.0,0.0,,,,,,,0.0,0.0,0.0005519958212971687,0.00048109889030456543,0.00654981192201376,0.0,0.0,0,True,True,True,,1.8961480062808387,0.43634633886314694,1.3320724186869428,104.47380146564062,0.10447380225350554,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,677,3,0.700005292892456,0.001,,,0.26171875,0.026932250194249333,1.898143833686588,1.8984031224313402,1.8984031224313402,4967.214969218446,4967.214969218446,0.016720183047819158,0.016720183047819158,1.0,1.0,0.0002013200565745623,0.00020132005659149714,0.0,0.0,,,,,,,0.0,0.0,0.0006888238713145256,0.0006046304479241371,0.0053075263276696205,0.0,0.0,0,True,True,True,,1.8984031224313402,0.43552519019010544,1.3327589690723325,104.28214142545933,0.1042821525521007,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,678,3,0.489970326423645,0.001,,,0.31640625,0.0590443780453058,1.8969399930399777,1.8976988007338476,1.8976988007338476,1032.1672641937598,1032.1672641937598,0.028405747477471963,0.028405747477471963,1.0,1.0,0.0009688352211925592,0.0009688352212370446,0.0,0.0,,,,,,,0.0,0.0,0.0006725704297423363,0.0006753960624337196,0.0060857245698571205,0.0,0.0,0,True,True,True,,1.8976988007338473,0.43523218254650414,1.3334434771089905,104.21347060399137,0.10421347916586511,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,679,3,0.6406786441802979,0.001,,,0.28125,0.04390523282024421,1.890742427298649,1.891312282791289,1.891312282791289,1854.5227706425558,1854.5227706425558,0.024584342314127133,0.024584342314127133,1.0,1.0,0.0005392222815007436,0.0005392222814222268,0.0,0.0,,,,,,,0.0,0.0,0.0005557853728532791,0.00048644840717315674,0.006529293023049831,0.0,0.0,0,True,True,True,,1.8913122827912892,0.435197479996952,1.3341178810582541,104.2007952687087,0.10420079543018217,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,680,3,0.5654546022415161,0.001,,,0.2890625,0.05433679701249106,1.8984313068510104,1.899131775936906,1.899131775936906,1220.6796519617183,1220.6796519617183,0.027194564123271432,0.027194564123271432,1.0,1.0,0.0008192157525145558,0.0008192157523659118,0.0,0.0,,,,,,,0.0,0.0,0.0006858380511403084,0.0006398279219865799,0.005504935048520565,0.0,0.0,0,True,True,True,,1.899131775936906,0.4350393215748807,1.3348023726952507,104.15498284265841,0.10415498736283094,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,681,3,0.6123396158218384,0.001,,,0.29296875,0.03326055832796056,1.9006634703166756,1.9009238344197745,1.9009238344197745,3265.5127589001327,3265.5127589001327,0.01657600223867108,0.01657600223867108,1.0,1.0,0.000306230620710419,0.0003062306206993604,0.0,0.0,,,,,,,0.0,0.0,0.0005539366975426674,0.0005312617868185043,0.006435832008719444,0.0,0.0,0,True,True,True,,1.9009238344197745,0.4352523867576593,1.3354883791121548,104.19369033963478,0.10419369563451894,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,682,3,0.4257199168205261,0.001,,,0.33203125,0.034187316889854484,1.898284183009847,1.8985621031318891,1.8985621031318891,3083.134157146414,3083.134157146414,0.017132215187184746,0.017132215187184746,1.0,1.0,0.0003243452759998193,0.00032434527597979194,0.0,0.0,,,,,,,0.0,0.0,0.0005543502047657967,0.0004913527518510818,0.006292038597166538,0.0,0.0,0,True,True,True,,1.898562103131889,0.43551143687313215,1.336169990165087,104.25331011034562,0.10425331311193796,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,683,3,0.5217433571815491,0.001,,,0.25390625,0.045909859428172564,1.8960962251206113,1.8966124716633632,1.8966124716633632,1705.7242390422814,1705.7242390422814,0.023346376304497284,0.023346376304497284,1.0,1.0,0.0005862612353370483,0.000586261235378144,0.0,0.0,,,,,,,0.0,0.0,0.0006920108571648598,0.0006104093044996262,0.0057413699105381966,0.0,0.0,0,True,True,True,,1.8966124716633634,0.43603469892366004,1.3368478052661983,104.38943442684057,0.1043894339043669,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,684,3,0.5647095441818237,0.001,,,0.31640625,0.034787178142269816,1.9006042211379657,1.9011224424912678,1.9011224424912678,2985.004404059651,2985.004404059651,0.024043992164628505,0.024043992164628505,1.0,1.0,0.000335007880662877,0.00033500788065534396,0.0,0.0,,,,,,,0.0,0.0,0.0005506621673703194,0.0004840036854147911,0.006562462076544762,0.0,0.0,0,True,True,True,,1.901122442491268,0.43604851665569877,1.3375310021964562,104.39526324648833,0.10439526840608518,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,685,3,0.3271333873271942,0.001,,,0.27734375,0.040545408379344734,1.8968243818289223,1.8972788026017875,1.8972788026017875,2188.622645421038,2188.622645421038,0.02189150547267843,0.02189150547267843,1.0,1.0,0.0004569083672251997,0.00045690836728858145,0.0,0.0,,,,,,,0.0,0.0,0.0006116991862654686,0.0005412613973021507,0.005912509746849537,0.0,0.0,0,True,True,True,,1.8972788026017875,0.4360873868242004,1.3382077128575063,104.41055375320062,0.10441056238372619,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,686,3,0.5436238050460815,0.001,,,0.33984375,0.04567333577719878,1.8978726261356738,1.8985488850291363,1.8985488850291363,1726.6672829273753,1726.6672829273753,0.026832275166425418,0.026832275166425418,1.0,1.0,0.0005791503721695345,0.0005791503721375272,0.0,0.0,,,,,,,0.0,0.0,0.0006881179288029671,0.0006047943606972694,0.0059248218312859535,0.0,0.0,0,True,True,True,,1.8985488850291363,0.4359698429386903,1.3388852055702822,104.39196160297286,0.10439196722982173,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,687,3,0.44328075647354126,0.001,,,0.29296875,0.038210578825319814,1.899522233956844,1.8999801077008867,1.8999801077008867,2471.277580605726,2471.277580605726,0.022036982094485662,0.022036982094485662,1.0,1.0,0.0004046489990289587,0.00040464899898525077,0.0,0.0,,,,,,,0.0,0.0,0.0005541760474443436,0.0004862183704972267,0.006518538109958172,0.0,0.0,0,True,True,True,,1.8999801077008869,0.43563128885087654,1.3395637081309526,104.3058205599701,0.10430582421997814,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,688,3,0.4294491410255432,0.001,,,0.3203125,0.027478761854631023,1.893983343928527,1.8941813143858084,1.8941813143858084,4750.704195077636,4750.704195077636,0.014457579845865515,0.014457579845865515,1.0,1.0,0.0002104951092748515,0.00021049510927922382,0.0,0.0,,,,,,,0.0,0.0,0.000700860284268856,0.0006100321188569069,0.005467444658279419,0.0,0.0,0,True,True,True,,1.8941813143858084,0.43561493142577945,1.3402329810863813,104.3054821295042,0.10430548685307596,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,689,3,0.3603198528289795,0.001,,,0.3046875,0.035618970992351784,1.898421307731237,1.8987400987011869,1.8987400987011869,2840.680966910161,2840.680966910161,0.018328914888206187,0.018328914888206187,1.0,1.0,0.00035202826746828656,0.0003520282674660467,0.0,0.0,,,,,,,0.0,0.0,0.0006145108491182327,0.0006699152290821075,0.006199732422828674,0.0,0.0,0,True,True,True,,1.8987400987011869,0.43591893411810495,1.3409076986335344,104.37888200378806,0.10437888958234316,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,690,3,0.49146926403045654,0.001,,,0.33203125,0.04251261950298123,1.8954360938288637,1.8959366884117805,1.8959366884117805,1987.8451984324836,1987.8451984324836,0.02298515334132005,0.02298515334132005,1.0,1.0,0.0005030572804335909,0.0005030572804106505,0.0,0.0,,,,,,,0.0,0.0,0.0005575977265834808,0.0004862826317548752,0.006590288132429123,0.0,0.0,0,True,True,True,,1.8959366884117803,0.4360018406864344,1.3415774379242564,104.41032402692261,0.10441033061485648,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,691,3,0.519171953201294,0.001,,,0.29296875,0.05213473633037219,1.8947832558449589,1.8952744253421072,1.8952744253421072,1320.8841028644856,1320.8841028644856,0.02317381081495765,0.02317381081495765,1.0,1.0,0.0007570686916915691,0.0007570686916168018,0.0,0.0,,,,,,,0.0,0.0,0.0005537094548344612,0.00048305094242095947,0.006613775156438351,0.0,0.0,0,True,True,True,,1.8952744253421072,0.43552813086531383,1.342245238286397,104.29466374631477,0.10429466573505439,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,692,3,0.6055558919906616,0.001,,,0.2890625,0.05621737811708767,1.8977803828882787,1.898507380218278,1.898507380218278,1139.5955167884747,1139.5955167884747,0.027735098805235493,0.027735098805235493,1.0,1.0,0.0008775043293443567,0.0008775043291871162,0.0,0.0,,,,,,,0.0,0.0,0.0007109176367521286,0.0006037801504135132,0.005336499772965908,0.0,0.0,0,True,True,True,,1.8985073802182777,0.4357951903555669,1.342916606252135,104.35567895569973,0.10435568583331313,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,693,3,0.6720817685127258,0.001,,,0.3359375,0.040918822404726454,1.9019206124355335,1.90239870934909,1.90239870934909,2160.42162961026,2160.42162961026,0.022437099650125622,0.022437099650125622,1.0,1.0,0.0004628726104648734,0.0004628726105180528,0.0,0.0,,,,,,,0.0,0.0,0.0005938168615102768,0.0006020087748765945,0.006252564489841461,0.0,0.0,0,True,True,True,,1.90239870934909,0.4363466948490384,1.3435924720442205,104.48484245520375,0.10448484934042097,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,694,3,0.42055559158325195,0.001,,,0.2890625,0.029334374215988276,1.8922910295171929,1.8925042003359516,1.8925042003359516,4161.234637011999,4161.234637011999,0.015016667584177761,0.015016667584177761,1.0,1.0,0.00024031329306526908,0.00024031329307994744,0.0,0.0,,,,,,,0.0,0.0,0.0005564596503973007,0.0004834448918700218,0.00651752483099699,0.0,0.0,0,True,True,True,,1.8925042003359513,0.4364116271946697,1.3442533560504957,104.49809306267781,0.10449810030825754,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,695,3,0.7074657678604126,0.001,,,0.296875,0.03373830334356254,1.8998737753260289,1.9002882758719246,1.9002882758719246,3171.0494778057196,3171.0494778057196,0.02116156958649891,0.02116156958649891,1.0,1.0,0.0003153530104529218,0.00031535301045422867,0.0,0.0,,,,,,,0.0,0.0,0.0006840573623776436,0.0006094714626669884,0.00566172506660223,0.0,0.0,0,True,True,True,,1.9002882758719246,0.4365099489730392,1.344924230989457,104.51496980396455,0.10451497265805453,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,696,3,0.7987142205238342,0.001,,,0.3203125,0.04614268399475265,1.897073705053633,1.8978329952667499,1.8978329952667499,1690.2957648701733,1690.2957648701733,0.02860865248757444,0.02860865248757444,1.0,1.0,0.0005916124386709669,0.0005916124385535566,0.0,0.0,,,,,,,0.0,0.0,0.0005688872188329697,0.0004902752116322517,0.006559485569596291,0.0,0.0,0,True,True,True,,1.89783299526675,0.4359566377315207,1.3455906359147283,104.38291947052805,0.1043829244462417,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,697,3,0.38998669385910034,0.001,,,0.2734375,0.03990855299548205,1.8994063988771546,1.899955613362254,1.899955613362254,2265.185799734544,2265.185799734544,0.02426233116369365,0.02426233116369365,1.0,1.0,0.000441464889762705,0.0004414648897514845,0.0,0.0,,,,,,,0.0,0.0,0.0006107697263360023,0.0005573751404881477,0.00604856014251709,0.0,0.0,0,True,True,True,,1.8999556133622537,0.43618095785666106,1.3462590389258489,104.4324299563024,0.10443243514204092,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,698,3,0.4903397560119629,0.001,,,0.3203125,0.050131154354839544,1.8949820448670522,1.8957082899438233,1.8957082899438233,1428.8768114123502,1428.8768114123502,0.02770640161634528,0.02770640161634528,1.0,1.0,0.0006998503941101668,0.00069985039413884,0.0,0.0,,,,,,,0.0,0.0,0.0005521019920706749,0.0004884246736764908,0.0063151950016617775,0.0,0.0,0,True,True,True,,1.8957082899438231,0.43579953858599185,1.3469204579020448,104.34697280092739,0.10434697569854902,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,699,3,0.6014295816421509,0.001,0.48976041650772095,0.9066,0.28515625,0.041239112888700524,1.8941419202576248,1.8946980396892283,1.8946980396892283,2109.6305330917958,2109.6305330917958,0.024366029847455173,0.024366029847455173,1.0,1.0,0.0004740166506531137,0.0004740166507179232,0.0,0.0,,,,,,,0.0,0.0,0.0006897365674376488,0.0006107501685619354,0.0057725971564650536,0.0,0.0,0,True,True,True,,1.8946980396892283,0.4356358860839201,1.3475794704098008,104.31379004333911,0.10431379835444168,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,700,3,0.3716719150543213,0.001,,,0.24609375,0.034889612863828044,1.8987990722462307,1.8991272386158748,1.8991272386158748,2961.8681407469417,2961.8681407469417,0.018590731105889408,0.018590731105889408,1.0,1.0,0.00033762475291220645,0.00033762475284139347,0.0,0.0,,,,,,,0.11963196843862534,0.0,0.0005727559328079224,0.0004912754520773888,0.006388743408024311,0.0,0.0,0,True,True,True,,1.8991272386158748,0.4362631547849515,1.3482437339719953,104.4622005790345,0.10446220514292219,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,701,3,0.5032781362533569,0.001,,,0.234375,0.03637804902511009,1.901577907147661,1.9020115977735825,1.9020115977735825,2732.4324729278637,2732.4324729278637,0.02148345391847881,0.02148345391847881,1.0,1.0,0.00036597427718773585,0.0003659742772694719,0.0,0.0,,,,,,,0.0,0.0,0.000559655949473381,0.0004815468564629555,0.006454009562730789,0.0,0.0,0,True,True,True,,1.9020115977735828,0.4358370696718639,1.3489110705805893,104.34737984799875,0.10434738639062392,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,702,4,0.7046561241149902,0.001,,,0.31640625,0.05054544773238824,1.8993984535164474,1.9002363509522389,1.9002363509522389,1412.1084901865736,1412.1084901865736,0.02987323417479048,0.02987323417479048,1.0,1.0,0.0007081608860493326,0.0007081608861883933,0.0,0.0,,,,,,,0.0,0.0,0.0005506733432412148,0.0004814760759472847,0.006543375551700592,0.0,0.0,0,True,True,True,,1.900236350952239,0.4356430070573237,1.349574909979545,104.29773583457282,0.10429774237439071,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,703,4,0.4506574273109436,0.001,,,0.265625,0.04085543507397787,1.901203729415311,1.9014503754981786,1.9014503754981786,2165.497244273084,2165.497244273084,0.016779882412155934,0.016779882412155934,1.0,1.0,0.0004617877035148584,0.0004617877034278024,0.0,0.0,,,,,,,0.0,0.0,0.0006937263533473015,0.0006238427013158798,0.005616737529635429,0.0,0.0,0,True,True,True,,1.9014503754981789,0.4358669668594563,1.3502394685113712,104.35333962606012,0.10435334177753323,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,704,4,0.467666357755661,0.001,,,0.27734375,0.03456234761308989,1.9018951870052907,1.9021095189608808,1.9021095189608808,3028.075440013246,3028.075440013246,0.01528623170031972,0.01528623170031972,1.0,1.0,0.00033024276276228374,0.0003302427626814065,0.0,0.0,,,,,,,0.0,0.0,0.0005483366549015045,0.00048023834824562073,0.006534348241984844,0.0,0.0,0,True,True,True,,1.902109518960881,0.43548051439050733,1.350903963981139,104.26098887112272,0.10426099104860248,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,705,4,0.4374583959579468,0.001,,,0.23828125,0.032773498533507174,1.8979427081661833,1.8982809637851459,1.8982809637851459,3353.6720244904077,3353.6720244904077,0.018952505945292665,0.018952505945292665,1.0,1.0,0.0002981806186669857,0.0002981806186407773,0.0,0.0,,,,,,,0.0,0.0,0.0005610426887869835,0.0004848521202802658,0.006274811923503876,0.0,0.0,0,True,True,True,,1.8982809637851459,0.43597346009897636,1.351562086056365,104.3723101453759,0.10437231199200178,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,706,4,0.4241671562194824,0.001,,,0.26171875,0.03583013188432498,1.9005762123323342,1.9010265005950495,1.9010265005950495,2813.6739182469814,2813.6739182469814,0.02198970918169571,0.02198970918169571,1.0,1.0,0.000355407210741684,0.0003554072107529189,0.0,0.0,,,,,,,0.0,0.0,0.0006978372111916542,0.0006105937063694,0.005871553905308247,0.0,0.0,0,True,True,True,,1.9010265005950493,0.43588751501632955,1.3522230872283383,104.35491840407458,0.10435492682837393,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,707,4,0.4935905337333679,0.001,,,0.31640625,0.05152013271110746,1.900144745528657,1.9008996714193434,1.9008996714193434,1360.2521588041775,1360.2521588041775,0.028201630108620864,0.028201630108620864,1.0,1.0,0.0007351578111091531,0.0007351578110279922,0.0,0.0,,,,,,,0.0,0.0,0.0005487333983182907,0.00048581603914499283,0.006551443599164486,0.0,0.0,0,True,True,True,,1.9008996714193434,0.43590438806346493,1.3528829269069327,104.36813360430087,0.10436813727189485,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,708,4,0.4890905022621155,0.001,,,0.265625,0.04993073979309382,1.894609823889453,1.8952214659797342,1.8952214659797342,1439.804637335435,1439.804637335435,0.025420631801641808,0.025420631801641808,1.0,1.0,0.0006945386711972635,0.000694538671227179,0.0,0.0,,,,,,,0.0,0.0,0.0006884699687361717,0.0005780905485153198,0.006027192808687687,0.0,0.0,0,True,True,True,,1.895221465979734,0.4357181216979395,1.3535338228658365,104.32642924371689,0.10432643160616123,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,709,4,0.6954491138458252,0.001,,,0.35546875,0.04037377750744091,1.898590298796078,1.8990874795670845,1.8990874795670845,2211.381865625737,2211.381865625737,0.02294261922512741,0.02294261922512741,1.0,1.0,0.00045220593282891883,0.00045220593280880504,0.0,0.0,,,,,,,0.0,0.0,0.0006906222552061081,0.0006057415157556534,0.005918639712035656,0.0,0.0,0,True,True,True,,1.8990874795670845,0.435300912189338,1.3541891717246561,104.22174408688234,0.10422174881123482,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,710,4,0.33339017629623413,0.001,,,0.2890625,0.03406294968194486,1.8938941381355896,1.8941983036734475,1.8941983036734475,3091.340853489588,3091.340853489588,0.01792018519959975,0.01792018519959975,1.0,1.0,0.00032348422465579524,0.00032348422466075546,0.0,0.0,,,,,,,0.0,0.0,0.0005522901192307472,0.00048236455768346786,0.0065263910219073296,0.0,0.0,0,True,True,True,,1.8941983036734478,0.43501834728786,1.3548367042276408,104.15523918623809,0.10415524421617162,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,711,4,0.49130648374557495,0.001,,,0.296875,0.03645501765928525,1.8991080526893198,1.8994737079776272,1.8994737079776272,2713.843030753438,2713.843030753438,0.019625432732059262,0.019625432732059262,1.0,1.0,0.0003684811493941238,0.00036848114939687696,0.0,0.0,,,,,,,0.0,0.0,0.0006877919659018517,0.0006080064922571182,0.00567011721432209,0.0,0.0,0,True,True,True,,1.8994737079776274,0.43576376808975653,1.3554906628056314,104.32294239611745,0.10432294451966632,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,712,4,0.4706130623817444,0.001,,,0.27734375,0.02992345246412409,1.9042552937510782,1.9044217612927323,1.9044217612927323,4049.738154205698,4049.738154205698,0.01341917888367264,0.01341917888367264,1.0,1.0,0.0002469295447767185,0.00024692954483727204,0.0,0.0,,,,,,,0.0,0.0,0.0005548615008592606,0.0004849536344408989,0.00650652963668108,0.0,0.0,0,True,True,True,,1.9044217612927323,0.4358722122452936,1.356150591967496,104.34867316902947,0.1043486765875889,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,713,4,0.4633355140686035,0.001,,,0.2890625,0.03143357426159377,1.899102007678276,1.8993289029707925,1.8993289029707925,3650.1360483947083,3650.1360483947083,0.015492731515468827,0.015492731515468827,1.0,1.0,0.00027396239091620646,0.0002739623908880541,0.0,0.0,,,,,,,0.0,0.0,0.0005535716190934181,0.0004849657416343689,0.006322613917291164,0.0,0.0,0,True,True,True,,1.8993289029707925,0.4355629866600678,1.3568024016754185,104.26595793555352,0.10426595956965826,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,714,4,0.5012413263320923,0.001,,,0.2890625,0.0431614241471531,1.896414707902513,1.8968286860475714,1.8968286860475714,1930.523520606764,1930.523520606764,0.02096760494801447,0.02096760494801447,1.0,1.0,0.0005179942066432978,0.000517994206640121,0.0,0.0,,,,,,,0.0,0.0,0.0006869630888104439,0.0006045643240213394,0.00587490014731884,0.0,0.0,0,True,True,True,,1.8968286860475714,0.43638203641166834,1.3574497513779546,104.4716296638335,0.10447163185158284,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,715,4,0.5298649072647095,0.001,,,0.2578125,0.023954687419298508,1.899157747156886,1.899303107017271,1.899303107017271,6285.517816468394,6285.517816468394,0.012374063522632954,0.012374063522632954,1.0,1.0,0.00015909588158941873,0.00015909588159225492,0.0,0.0,,,,,,,0.0,0.0,0.0005534924566745758,0.00048764143139123917,0.006534012965857983,0.0,0.0,0,True,True,True,,1.899303107017271,0.43601953801750776,1.3580996038188775,104.38636854433524,0.1043863770922308,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,716,4,0.43164098262786865,0.001,,,0.26171875,0.02817862772494822,1.8990907720042256,1.8992798600204543,1.8992798600204543,4542.048500572091,4542.048500572091,0.014128240429621108,0.014128240429621108,1.0,1.0,0.0002201649759165667,0.0002201649759129855,0.0,0.0,,,,,,,0.0,0.0,0.0006360625848174095,0.0005365302786231041,0.0059881266206502914,0.0,0.0,0,True,True,True,,1.8992798600204546,0.43582578765977875,1.3587484634674147,104.33996031062532,0.10433996263198392,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,717,4,0.42905890941619873,0.001,,,0.3125,0.029668187422587956,1.8935740408305068,1.8937142705708396,1.8937142705708396,4073.6391334082723,4073.6391334082723,0.012559760474315626,0.012559760474315626,1.0,1.0,0.0002454807522498813,0.0002454807522181785,0.0,0.0,,,,,,,0.0,0.0,0.0006855232641100883,0.0006086621433496475,0.005886703729629517,0.0,0.0,0,True,True,True,,1.8937142705708394,0.435018147506756,1.3593886005450069,104.15148609205967,0.1041514921236999,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,718,4,0.5552957057952881,0.001,,,0.2734375,0.03552070986081818,1.8949628974286536,1.8954560976700614,1.8954560976700614,2846.0213204092456,2846.0213204092456,0.02325302176766346,0.02325302176766346,1.0,1.0,0.00035136771184249505,0.0003513677119245011,0.0,0.0,,,,,,,0.0,0.0,0.0005469461902976036,0.0004782145842909813,0.006548582576215267,0.0,0.0,0,True,True,True,,1.8954560976700614,0.43451741720239506,1.3600302231457704,104.02462057040619,0.10402463064915281,,,
