seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
91,syn_adam,1071,5,2464781434880.0,,,False,0.9735260300982759,3505.23531981348,100000000.60774711,,,0.89453125,7.47265806836663e-15,2.721235221073105e-14,1.0,0.0,36748153323520.0,133835910021120.0,1.9013253255684575,1.897935625156794,0.47776800893477533,1.9611759868636025,-0.0015749386337120086,1.5982514014467597e-06,0.0015740174683742218,0.6560182841682299,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,ba8562ba568fab1410898356a52f084ab1c3e6e11fedc540f9e75db35c90cdd7,3f496acc59f530806da57335f7a493d10926f6be2197a083105caf21a4d2ec8a
91,syn_adam,1072,5,2872875155456.0,,,False,0.9737499408582101,3493.664582336818,100000000.60774711,,,0.92578125,6.816191864135023e-15,2.476898995965298e-14,1.0,0.0,40373139275776.0,146710579904512.0,1.899540550310787,1.897935625156794,0.4897090278760315,1.9605073256808718,-0.0015778046508785337,-5.932288331678137e-07,0.0015726227196864767,0.6555484997082283,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,6ffffb495bcc2ccf980a4e1e1aeb13fd6071325fba04710f7309e180822c24aa,3c69560c437c2afcaf78c645d073a6f5802723ac3d039fc60334e50fd82accd6
91,syn_adam,1073,5,2473937338368.0,,,False,0.9739738516181443,3490.122248428762,100000000.60774711,,,0.921875,7.94143003005792e-15,2.432381400653159e-14,1.0,0.0,41112072880128.0,126071422844928.0,1.8971366135014953,1.897935625156794,0.48062093410074536,1.9569782640540594,-0.0015775177627801896,2.499727997928858e-07,0.0015723135729786006,0.6547200179037792,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,a28514d2cb7b3e2c2ea36e2ba31c8b7bd661302073523bb3428a4b907113a015,94ce5cf19938bd5200422fa28ced5062f4502fdf9fbdffb9363716f7abaf8f5b
91,syn_adam,1074,5,2944761593856.0,,,False,0.9741977623780785,3490.2224610701787,100000000.60774711,,,0.88671875,6.203088241088679e-15,2.3098750254917696e-14,1.0,0.0,43292425191424.0,161211186413568.0,1.8984903947069167,1.897935625156794,0.4909018535327387,1.9610454844066993,-0.0015784468676429241,3.6451383493840694e-06,0.001577916269889101,0.6548147316583693,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,b44b3f12574b7f9e5e134571718777ff79d4bc45498f16622d43a706df886854,0b4f8365e3d4296c55c543c9cb9c8dc403c15483d27fa6bf74f59ff8854b2d72
91,syn_adam,1075,5,2737229529088.0,,,False,0.9744216731380125,3492.6486924117576,100000000.60774711,,,0.9140625,7.176670769398969e-15,2.406747388460518e-14,1.0,0.0,41549941440512.0,139513420578816.0,1.8978078073536095,1.897935625156794,0.5185679520196905,1.968074664830702,-0.0015814643003977836,1.5948317013680935e-06,0.0015729906095657492,0.6569320169662628,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,6c2c651f31fbd2cd4f78f4d59f52b5b623aebca73b291084eaf3a84b32370fed,fea84ff324d053e8e9f145692e14e9c5c2651802b95a2f2a875741d75ed61e9f
91,syn_adam,1076,5,2639266054144.0,,,False,0.9746455838979468,3535.695883699194,100000000.60774711,,,0.89453125,6.299147706537948e-15,2.6030069552184128e-14,1.0,0.0,38417259823104.0,158905988546560.0,1.8951158797739183,1.897935625156794,0.4506122804468894,1.9474190413580483,-0.0015725540753919632,2.2272724891081452e-06,0.0015806058363523332,0.6537783710437707,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,f938e0d3636f4e8997dd2b02078162b09ba8a5c36fa528d6413df499c5fd63de,2a4dec374fa5047b53bc90d2e9cd25849d3e56a1827c739a419cf1b8ad20d928
91,syn_adam,1077,5,2923883921408.0,,,False,0.974869494657881,3585.2552179140516,100000000.60774711,,,0.91796875,6.014132237094308e-15,2.2987614450040248e-14,1.0,0.0,43501867761664.0,166302287134720.0,1.8994932750939946,1.897935625156794,0.5180329407592469,1.9697811722428178,-0.001572944485815242,2.9372749850153923e-06,0.0015787694603204723,0.6560545753121471,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,594f25f21d1e6e3f14b83ca96459a23942454a272d0ba1f509769b4bb550e612,56efed3641390c95851c8c49158d124d8ff43e87fc390cc07adc768c1ca817be
91,syn_adam,1078,5,2584802754560.0,,,False,0.9750934054178152,3535.034169407593,100000000.60774711,,,0.890625,7.456348448967249e-15,2.191085430902932e-14,1.0,0.0,45639482212352.0,134114986426368.0,1.89664121929323,1.897935625156794,0.5204387180531593,1.9653156581835511,-0.0015711376792751253,1.4530887710861862e-06,0.0015751312428619712,0.6575523415465271,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,6cdb722bb036d75b4d228a14736d3fbb9d79821fc54703f3df5cc2e68abb0c07,5b3d70a98feaf34bf72652ff37166ca2607f2a37a741a3a0628d3f54bd0920ec
91,syn_adam,1079,5,2716012380160.0,,,False,0.9753173161777494,3515.8097035107007,100000000.60774711,,,0.92578125,7.306544319498221e-15,2.3625064341089522e-14,1.0,0.0,42328282628096.0,136864306561024.0,1.8936257247660695,1.897935625156794,0.5218819442705105,1.9639109657243867,-0.001571973436512053,2.0525121726677753e-06,0.0015750962658785282,0.6595971042047557,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,1c30b7b389a019e97a6cbbbcb77b09d64dd5d3e794803d11eab9500fc5032813,13306bb1cc797ebb468a55e3c5ab43d47625d165aca98acf2ac95692215da87c
91,syn_adam,1080,5,2604059852800.0,,,False,0.9755412269376836,3534.24698442346,100000000.60774711,,,0.87890625,7.538916797149124e-15,2.3833864738851285e-14,1.0,0.0,41967610232832.0,132729177899008.0,1.8964440016472195,1.897935625156794,0.4961754049915987,1.9589814255727358,-0.0015751917788293212,5.301182682160288e-06,0.0015747075260151178,0.6593001782204834,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,38d0c7d69991d4333f831ea4733c7756b2b7845e43215a51589c79efbddf0fc9,3d9adc359a6978a734b00ebdb0ed96273065a6010e594089a6f586945bdf9b55
91,syn_adam,1081,5,2476828786688.0,,,False,0.9757651376976179,3535.538333165801,100000000.60774711,,,0.8984375,6.83230708947301e-15,2.134706494417212e-14,1.0,0.0,46845189423104.0,146365548068864.0,1.9010090470712862,1.897935625156794,0.5076175436049165,1.9687343168492306,-0.0015752962906844914,4.315013939049095e-06,0.0015740580158308138,0.660193932578603,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,d85e7a9bc609331b5c03b358860429554a963e4a41868c0d14f9a34a2770beae,a894db2f4b1d8c11968b104dd11f57fc26e23ff751baed7926fdb7f6e1b4a6f0
91,syn_adam,1082,5,2455509663744.0,,,False,0.9759890484575521,3574.7847313658094,100000000.60774711,,,0.89453125,8.30061541013229e-15,2.3474687193831677e-14,1.0,0.0,42600207745024.0,120496567877632.0,1.8963296431564074,1.897935625156794,0.4564390155346587,1.9511981558993572,-0.00157628835295327,6.469897925853729e-06,0.001577404234558343,0.657707970952565,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,3da8c02f9a7be2b4f676f6b2441336bb6393fea894807dcc343c737150778f0d,60b297b9285dd2b43b0418c3070d893f7ad0d5128acb054adba980e10d4124f6
91,syn_adam,1083,5,2529464680448.0,,,False,0.9762129592174861,3510.1058314063866,100000000.60774711,,,0.9296875,7.915474399455206e-15,2.4296677612000404e-14,1.0,0.0,41157958565888.0,126334934188032.0,1.8989693845348097,1.897935625156794,0.5289033114218148,1.9718177915870214,-0.0015723457676358522,3.361652488820255e-06,0.0015831084630917754,0.6604161855905711,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,8b66d3c1b6106cc4c248dfaf5f038bb3e4be3d371d8d35b4cebdf5217c9e87dd,9a38e9ee1baa300caf012366e857c8502097cd9a667cc1cabcdf1b0d996e30d9
91,syn_adam,1084,5,2337887223808.0,,,False,0.9764368699774203,3452.5017091432046,100000000.60774711,,,0.89453125,7.757083261725152e-15,2.6179193937712984e-14,1.0,0.0,38205009166336.0,128935192952832.0,1.8971491927506199,1.897935625156794,0.49766979420679897,1.9607226790470695,-0.0015778375673107803,4.961199010722339e-06,0.0015859464241657403,0.6601517875167586,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,433fa49c1ce24343c99536fc0aa6046c6f5a550a7b6597afc8bdd48dbe092948,b9bd2b313b553f79cfa7b6788fb3f0cd4f774048c99771a1222feb2236c49e10
91,syn_adam,1085,5,2527785385984.0,,,False,0.9766607807373545,3378.678363701681,100000000.60774711,,,0.91015625,8.00017811769711e-15,2.474785818168488e-14,1.0,0.0,40407599677440.0,124997412585472.0,1.8999813624806092,1.897935625156794,0.48018214467993836,1.9605776752755113,-0.0015694506058935075,4.4828630052506924e-07,0.001585865969536826,0.6589061161024873,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,2d265f79c4feac3a9dcb650706ab715d8262f9d5ed4d3b74a39a1182562eb5c5,e0a413ce07ad6070a9359c5e30630cc4566a7587517a12baa0a9aed1a3b22ba5
91,syn_adam,1086,5,2929880465408.0,,,False,0.9768846914972887,3448.1344060822607,100000000.60774711,,,0.91796875,7.339323647524015e-15,2.414206445297334e-14,1.0,0.0,41430374416384.0,136259454369792.0,1.8961064037317237,1.897935625156794,0.5167020013199438,1.9667830419567802,-0.0015736533037852495,3.907669452019036e-06,0.0015784616407472634,0.6605929143350742,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,462e1cc9bd3133b520de2c26c18e9a900826a07bae4da9e85f638092fc1edde7,caedff39dcbae9f7ebc2b2fd1bbef849c8dcbb6eb4d0d91efb3c4f451f8e8f70
91,syn_adam,1087,5,2620650422272.0,,,False,0.977108602257223,3431.9158135602684,100000000.60774711,,,0.91796875,7.756615911296504e-15,2.3532414183252953e-14,1.0,0.0,42495337562112.0,128922867990528.0,1.899483640505893,1.897935625156794,0.5062089975292163,1.9671908017306203,-0.0015684730315115303,3.1767485779710114e-06,0.0015786941628903133,0.6614542223297375,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,1475809f7fab886c3286b0e30dd27b955913b136fbb4d58361857ff92297cb32,9ef8f7133db364e9426f9d1d389ae9d2d36848fe618a6a7fe4ed0e13eabba5be
91,syn_adam,1088,5,2634147430400.0,,,False,0.9773325130171572,3409.1574335976943,100000000.60774711,,,0.8984375,7.004198132437285e-15,2.4278911095931745e-14,1.0,0.0,41190823034880.0,142773747449856.0,1.8967941461601154,1.897935625156794,0.5013386923585363,1.9603433941729973,-0.0015709565370343624,3.0801566026639193e-06,0.0015790367207955513,0.6609240275047414,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,1179e72612d6e53f6cfc8b722a0fbdbe126035bcd55302830df826e83c54b3b9,5b8c9f584efbd534b23c2ab4fce471b074c6fa90c8c80587d8face34adccd7df
91,syn_adam,1089,5,2922102390784.0,,,False,0.9775564237770914,3404.52026693754,100000000.60774711,,,0.9296875,7.098585554848674e-15,2.1099176516993414e-14,1.0,0.0,47395215769600.0,140875208327168.0,1.9020002134589893,1.897935625156794,0.5289815797173194,1.976427367746533,-0.0015674609399866312,9.318289812654257e-06,0.0015805994102265684,0.6643004296473078,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,4cbddba6b017cf8c5c0bc8e827986f550190f16920e20aee989e04f657a8d89d,2ec4582a368a376ee2a8284459d9be2da97e3f9adb06ca472036c7caf5cfc6a4
91,syn_adam,1090,5,2712299110400.0,,,False,0.9777803345370256,3395.75792448224,100000000.60774711,,,0.921875,7.129779025438971e-15,2.1706317875124035e-14,1.0,0.0,46069612281856.0,140281091457024.0,1.8975752601126632,1.897935625156794,0.5315297841133289,1.969230375143779,-0.0015683489327784628,2.3580942070111632e-06,0.0015862634289078408,0.6658090775839417,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,29024c23ea3e1f16c4110f4963b0c9c774ef3a0da2c0dfe07caa4f8f0eecb0cf,394ba1430bc07c212a66d041b8d4d33d6a1c1d356e264768af29596d0d1ba58f
91,syn_adam,1091,5,2598966919168.0,,,False,0.9780042452969598,3314.4614489965575,100000000.60774711,,,0.9140625,8.16319024367091e-15,2.3372485892481868e-14,1.0,0.0,42785482735616.0,122627957981184.0,1.8955564626536148,1.897935625156794,0.48888447527944506,1.9579626345985457,-0.001571814256021753,5.3100329751032405e-06,0.0015822711866348956,0.6650560493416549,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,89b6dcdca4dba1d148a826b77d79846f5fafc114ad0984656a8120ff1520ec26,3903f7459e1386815b220a885067761abc84fa62b6fb760599b9be033ebb579d
91,syn_adam,1092,5,2832374431744.0,,,False,0.9782281560568938,3375.1376044592907,100000000.60774711,,,0.9140625,6.456772702967211e-15,2.304495688650347e-14,1.0,0.0,43394046885888.0,155330344386560.0,1.8969099636686912,1.897935625156794,0.4958585629115206,1.961289160134163,-0.00156981690088287,6.33409945294261e-06,0.0015809191390871984,0.6644226283555401,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,071c9b756f248202a47c3c61adb04f55ee119276683cc626dcebf898e2c805ae,9a24b3eb12bd608b2efad112bf3c1676ac1d02349261dec3a6af2da39f7c4d84
91,syn_adam,1093,5,2752292847616.0,,,False,0.9784520668168281,3320.0593701768294,100000000.60774711,,,0.90234375,7.345923516490784e-15,2.3391802478844002e-14,1.0,0.0,42750024089600.0,136154024247296.0,1.892514049759642,1.897935625156794,0.5103830073174305,1.9606240949560587,-0.0015675465110689402,5.269289431453217e-06,0.0015813302015885676,0.6648474848069799,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,6e538a549524844c51ffa8d05f9f95cb7ac80b0af9aee2ec8675448b1f4bfa8a,aa673fbfd4ca53795a163130fd890415bb3daf53d870a8de8cd9aaf4b1ded25b
91,syn_adam,1094,5,2809756385280.0,,,False,0.9786759775767623,3289.5973561851356,100000000.60774711,,,0.94921875,7.129288805120748e-15,2.1476924412348625e-14,0.25000000013889956,4049688192.0,46563189587968.0,140482569043968.0,1.8994969323763433,1.897935625156794,0.5578071340327855,1.9801215682646496,-0.0015714274602942168,4.258834451320581e-06,0.0015715419431217008,0.6689885718194858,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,1682081cefda9b3704817fb501f08b2f01a34086ac655d16de15dc2dd8a74431,22e7cbbe7d872abdefed02e41d19ee783b35802c7c4e1092d8ce09e852670cd0
91,syn_adam,1095,5,2669203947520.0,,,False,0.9788998883366965,3339.9088168214103,100000000.60774711,,,0.8828125,6.448090085862262e-15,2.3955031954923066e-14,1.0,0.0,41744903176192.0,155087548710912.0,1.899975817459077,1.897935625156794,0.4669091698043123,1.9560667142498862,-0.0015748912410344926,4.8457004595547915e-06,0.0015759008587338027,0.666029306493319,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,1f40782c627a3014289e91b32fd4705240a2a191cd5e8ec10527695b6a434469,642049156a8da9d0ddfe70b0720d52d76fea6d31bb96e643407aa53fe1d6b657
91,syn_adam,1096,5,2617264046080.0,,,False,0.9791237990966307,3337.6183075293693,100000000.60774711,,,0.92578125,6.6629475103507224e-15,2.1847165054692322e-14,1.0,0.0,45773865615360.0,150085048467456.0,1.8960947166427968,1.897935625156794,0.48663193180643916,1.9589662053696761,-0.0015705706842709332,3.712157194968313e-06,0.0015773260325659066,0.6648885239884235,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,e89d7edc616298e2ec60ee08ab5de2ac2b2b3a2b0e424461efd5290441e2460b,9cfb47800bf736cb815da10e2a78d42d7f4f596ca2b2e81b9e64198eb48b2b13
91,syn_adam,1097,5,2498719383552.0,,,False,0.9793477098565649,3408.610578498725,100000000.60774711,,,0.91796875,7.11675896436937e-15,2.4924849951178402e-14,1.0,0.0,40128472940544.0,140514326216704.0,1.8999348317972713,1.897935625156794,0.516962515500446,1.9696848197514751,-0.0015719979943241923,5.0729577196761966e-06,0.001583940599812194,0.666097432342908,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,253351e01a0af30c0abb1c4f4aa0fb030bac4df8f30bcf55c212f749f5834ade,085991c6b978f996fb2b61c45897340b9dc4ee357bba9063301da3cc9be44949
91,syn_adam,1098,5,2910851170304.0,,,False,0.9795716206164992,3527.208076096256,100000000.60774711,,,0.91015625,6.2920581466485476e-15,2.1936715918974888e-14,1.0,0.0,45585730109440.0,158978218655744.0,1.9004448536539555,1.897935625156794,0.5175271961527226,1.9716227187108901,-0.0015752858598716557,2.9685907065868378e-08,0.0015833109675440938,0.6676686753769238,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,c3bc5937711dfd03e7f8290c7be40594eccf5192e5f4d76a5d42d74b51db47c6,fb5957467ccc32f0f915626f49fdec6b29af23ecacfde3a2165def1982223b29
91,syn_adam,1099,5,2627291054080.0,,,False,0.9797955313764332,3451.359366107198,100000000.60774711,,,0.8984375,6.676288173390859e-15,2.4649425329917405e-14,1.0,0.0,40569619349504.0,149784241373184.0,1.899226094591288,1.897935625156794,0.5096859130198326,1.9659214840307961,-0.0015712661726865918,-4.0280428947880864e-07,0.0015775626059621568,0.6674821702714819,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,113d97c864a422b2bd9604b95267907a990edf402407e16b9722eca602d88d81,846b78eec318d2222bc581b4e9d8cd1e5f00129087b256315f6a4950c041a73b
91,syn_adam,1100,5,2911191957504.0,2652224923002.47,0.0937,False,0.9800194421363674,3463.3103774766396,100000000.60774711,,,0.8984375,6.743924601262062e-15,2.269143498047268e-14,1.0,0.0,44069514379264.0,148299990433792.0,1.8952455353688806,1.897935625156794,0.4420031671787018,1.9475134672775263,-0.001580278860637918,-8.391361916437745e-08,0.0015791460755281142,0.6631239623425875,0.0003303280667751096,0.014189916662871838,1127.6623291015596,5977416535683.334,100000000.60774711,1.0911002347732896e-07,0.00020135344049726706,1271622.428208213,3.6764462196506807e+24,2c12db4f060281ee76f80edc6c85ad6e0e33ba21285d8b957bf918874efb59f6,77e4b2b871286f850d4480eac0c318d24af817d127191dbc802c7a1c4af96464
91,syn_adam,1101,5,3181281542144.0,,,True,0.9802433528963016,3157.796769255389,100000000.60774711,2.355227525206276,,0.9453125,6.812059084506251e-15,2.0746894667197403e-14,1.0,0.0,48200400502784.0,146798492516352.0,1.902273284922226,1.897935625156794,0.540789861007107,1.9788472718731442,-0.00158175389515236,1.4392582556865818e-06,0.0015799369488377108,0.6669369755493767,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,9891014aac6050f5037e649d903e464cff474bb27314ea2f5db97313076ff360,1c92aea641a192e720d1c801d335d114624d5ffcc231dc013fdb6b7142051a48
91,syn_adam,1102,5,2582234005504.0,,,False,0.9804672636562358,3180.4302587161715,100000000.60774711,,,0.89453125,8.093237392447204e-15,2.4224868699831027e-14,1.0,0.0,41282367913984.0,123576388681728.0,1.8955624654827075,1.897935625156794,0.4627258345161612,1.9511584025604738,-0.0015800801280420273,2.027223672484979e-06,0.0015799119370058178,0.66343587563627,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,caa1fd589c718177f3ff35171d1ba62824a1c61624ca164a3531b0eed34d54fa,a3ab2868c54663c5a74b594a05687351be2c9c8db226ef9f3074c68f948a2de4
91,syn_adam,1103,5,2700468551680.0,,,False,0.98069117441617,3223.334691947389,100000000.60774711,,,0.92578125,7.36157753238899e-15,2.2539469646438732e-14,1.0,0.0,44369465835520.0,135840548257792.0,1.9007846058040472,1.897935625156794,0.5422204471080563,1.9770077368216274,-0.0015739131486043334,1.895801688078791e-06,0.0015859122271649538,0.6668524340911326,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,d6812f9588ca95db8fadb15ed775fa586a7cee7548811af7533a0f06e9673aa4,3ba16b140394a3bd1b452eee96d909db329e1b36a878b7f76bc9cf25e19d828f
91,syn_adam,1104,5,2779565260800.0,,,False,0.9809150851761043,3216.802486883076,100000000.60774711,,,0.91015625,6.744404127789327e-15,2.363755299486384e-14,1.0,0.0,42319172599808.0,148271293005824.0,1.9027867007410944,1.897935625156794,0.5186218914411184,1.972164048195389,-0.0015739186317659914,3.0644878279417753e-07,0.0015824210830032806,0.6675895370839221,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,e9dfb7de4428dc3e0d3a8e49d1d033813a528d05ed6e8e40952bf0c92d2f6a5b,8d5fc710d5ea9ba71a53e40f27ac0e06412cb5f80b1a2f33b10c854b2cb6613c
91,syn_adam,1105,5,2451699662848.0,,,False,0.9811389959360385,3272.965769128048,100000000.60774711,,,0.9140625,7.378784371437751e-15,2.331704928014997e-14,1.0,0.0,42887307853824.0,135537933418496.0,1.8953314320216645,1.897935625156794,0.5121149941539144,1.9620169955196274,-0.0015744207892566919,-1.7458096408518031e-06,0.001579701068112626,0.6673909840953948,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,07b0ecc8135b2e1a6f10d6038c7c997e60f7a0a1174cd5203a8fc32f40e9a75e,17b40d39b6c2240c691caa23b94dffdbc1903a35b4bbc73e6638d3032cf59307
91,syn_adam,1106,5,2481724325888.0,,,False,0.9813629066959727,3294.333604951895,100000000.60774711,,,0.9140625,7.662405518771092e-15,2.3045747168243258e-14,1.0,0.0,43392312541184.0,130508981796864.0,1.9022636023599944,1.897935625156794,0.48935730547412687,1.963937540125674,-0.0015706528094597161,-1.7397105693817139e-06,0.0015835469705052672,0.6660296800243788,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,6c110ee4b7de95252e9d2538275ad50d672122c221bcdf93332e7cd94a5b032f,71e72256912441b3f5baea439109bd17ab5770edd1a322c50db619dda469a165
91,syn_adam,1107,5,2719101747200.0,,,False,0.9815868174559069,3292.431811030972,100000000.60774711,,,0.9375,7.535597698545308e-15,2.520609877098472e-14,1.0,0.0,39678457675776.0,132710240616448.0,1.898050708443454,1.897935625156794,0.506846333324399,1.9657133107139049,-0.0015747022756841032,1.3406352081801742e-06,0.0015797713713254756,0.6663064723554879,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,604433c5aa827080a092f394e48e05346b524cd02a295c0473ad839bca937ae8,599d5c807734ffbdbb0682b8fa0d062863c8233a1443adb46b765c2ee71c44fe
91,syn_adam,1108,5,2479368962048.0,,,False,0.9818107282158409,3254.4261963284525,100000000.60774711,,,0.921875,6.833903428941229e-15,2.2357873405843935e-14,1.0,0.0,44727204315136.0,146336754171904.0,1.8953545970297443,1.897935625156794,0.4937848489058258,1.9580510895334784,-0.0015756971552036703,1.2816162779927254e-06,0.001577334169996902,0.6654893751625754,0.00034596157056512313,0.014376924373209476,1154.9501464843731,5700275735317.252,100000000.60774711,1.1968248942690844e-07,0.0002066956543477244,1333909.9736081422,3.4364213850773556e+24,0b27c67e6770de46b1d9cc071535428e1d0b21fef9d3e7d6af6eca184b3ba8cf,a910c4912f9a72f4a79140cb8d42e7ab92b185137d596a18d38fbcdca10f28e8
