clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.6015625,0.4444007873535156,0.4711617141827244,1.0602179952622843,0.003484453307464719,10.226991653442383,922.288330078125,1559.455322265625,0.0010842600604519248,0.09778071939945221,1.0,0.000885718734934926,0.023231666535139084,0.9507716298103333,0.02511097490787506,0.013130713154422387,0.9999797569942946,2.159521042116187e-05,0.9999137884514376,0.05441207475836695,1.897885813331477,1.897935625156794,1.898652621393691,0.1898652621393691,0.02866908341732778,syn_diag,1049,5,0.4641338586807251,,,94.84067964460701,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6484375,0.39663466811180115,0.46212024281083486,1.1651030453047655,0.0051491111516952515,20.505943298339844,1126.7281494140625,1608.15087890625,0.0008875414496287704,0.048799432814121246,1.0,0.0008516774978488684,0.022017402574419975,0.9534432888031006,0.02368757873773575,0.6929654292961709,0.9993215390899053,0.0006787103960026668,0.7209708134080353,0.07357555075340393,1.8944213170444582,1.897935625156794,1.895713124925236,0.1895713124925236,0.03876609394867482,syn_diag,1050,5,0.6328780055046082,,,94.90525667648762,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.66015625,0.39533090591430664,0.45947173429522814,1.1622459129929237,0.003806391730904579,20.879703521728516,1136.097412109375,1676.104736328125,0.0008802343509159982,0.047893740236759186,1.0,0.0009076704154722393,0.023811355233192444,0.9496484398841858,0.025632549077272415,0.34983946688222284,0.9996432431652508,0.0003572145004149644,0.9368096644372084,0.06135575885981312,1.9002302663142312,1.897935625156794,1.9012650178078765,0.19012650178078766,0.03232762905470622,syn_diag,1051,5,0.7045228481292725,,,94.96940780244768,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6484375,0.4100669026374817,0.4597295960106527,1.1211088120237938,0.002085150917991996,13.13089656829834,1125.2705078125,1641.1566162109375,0.0008887641015462577,0.07625697553157806,1.0,0.0009159066248685122,0.02331172674894333,0.9512730240821838,0.02449934184551239,0.5040676524986591,0.9993205577215548,0.0006801217178883019,0.863664171818702,0.0703482250564232,1.9042997264607713,1.897935625156794,1.9055882034385225,0.19055882034385227,0.03706565392626236,syn_diag,1052,5,0.5748865604400635,,,95.03482997976243,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6484375,0.39985617995262146,0.4603823378296719,1.1513697933800393,0.006780544295907021,17.865896224975586,1051.7498779296875,1576.6798095703125,0.0009508503135293722,0.0559765100479126,1.0,0.00084275210974738,0.022918809205293655,0.9526453018188477,0.023593133315443993,0.1542904384114062,0.9998420450822392,0.0001584698980102836,0.9880255363991526,0.0514018711571563,1.8929447397469397,1.897935625156794,1.8936937721211775,0.18936937721211777,0.027083042478262535,syn_diag,1053,5,0.5030379891395569,,,95.10016227699816,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6015625,0.43807166814804077,0.4707291142056435,1.0745481834965642,0.0031707119196653366,9.853130340576172,1073.69091796875,1502.4942626953125,0.0009313666960224509,0.10159987211227417,1.0,0.0009181330096907914,0.02433178760111332,0.9493598341941833,0.0253902655094862,0.7038532884242075,0.99920208344845,0.0007982413096155565,0.7103453725907211,0.07543093480948829,1.9048523646165323,1.897935625156794,1.906599383443452,0.19065993834434522,0.039743674026465975,syn_diag,1054,5,0.6041485071182251,,,95.16651132889092,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.65625,0.4118714928627014,0.4643248805816339,1.1273537187581262,0.006920249201357365,20.402549743652344,1116.29150390625,1602.5113525390625,0.0008958374382928014,0.049233827739953995,1.0,0.0008505137520842254,0.02340603992342949,0.9516620635986328,0.024081356823444366,0.487162830817129,0.9993498702884377,0.0006508107187562652,0.8733111566035855,0.06949458936079543,1.8953343468170651,1.897935625156794,1.8964698314138384,0.18964698314138384,0.03661588329952849,syn_diag,1055,5,0.6055046319961548,,,95.22963234875351,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.58984375,0.45333409309387207,0.47431698174578696,1.0462857701113848,0.0017198862042278051,9.025561332702637,757.685791015625,1466.1744384765625,0.0013204108690842986,0.11080501228570938,1.0,0.0009962390176951885,0.024710552766919136,0.9488569498062134,0.02543625235557556,0.28471597245247254,0.9996253065563017,0.0003754929067230025,0.9586119209512339,0.045236540089793734,1.8935849466114267,1.897935625156794,1.8940542888532184,0.18940542888532186,0.02383460191703434,syn_diag,1056,5,0.37742578983306885,,,95.29597959853709,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6875,0.3567386865615845,0.452440496654642,1.2682685989428788,0.008366740308701992,35.51139831542969,1060.109619140625,1546.2890625,0.000943310558795929,0.028160270303487778,1.0,0.0008385189576074481,0.023635178804397583,0.9508460164070129,0.02468031831085682,0.3558560348514615,0.9996456318441559,0.00035480241099849325,0.9345407869248709,0.051926418417960356,1.8969382800386203,1.897935625156794,1.8976582772050365,0.18976582772050365,0.02735942027203541,syn_diag,1057,5,0.5879842042922974,,,95.36066066101193,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.65234375,0.3976949453353882,0.4667506998158902,1.1736400545454444,0.0027186230290681124,20.63262939453125,1096.78076171875,1603.5166015625,0.0009118681773543358,0.04860129952430725,1.0,0.0008687143563292921,0.022135406732559204,0.9531213045120239,0.02387453243136406,0.5112580528882464,0.999533171509715,0.00046713695053007657,0.8594272530767487,0.05709552447506225,1.8962085538471647,1.897935625156794,1.8971368812077376,0.18971368812077377,0.03008296157058295,syn_diag,1058,5,0.5987061858177185,,,95.42555292975157,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6328125,0.42383837699890137,0.46339911500294884,1.093339199163165,0.004678682424128056,10.291788101196289,1009.2946166992188,1562.974365234375,0.000990792061202228,0.09718862175941467,1.0,0.0008599599823355675,0.02289588749408722,0.9524466395378113,0.02379751391708851,0.4160405029913488,0.9996426410651051,0.0003576646130450847,0.9093460836436831,0.05072876874604237,1.8959461115670837,1.897935625156794,1.8966837759525108,0.1896683775952511,0.026728392719760862,syn_diag,1059,5,0.6485777497291565,,,95.48854098748416,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6484375,0.41579315066337585,0.45875259529304513,1.103319236495438,0.004391475580632687,10.779214859008789,1037.781982421875,1577.2569580078125,0.000963751575909555,0.09347520768642426,1.0,0.0008309900294989347,0.022639328613877296,0.9526757001876831,0.02385401725769043,0.22317003098899035,0.9995308274506034,0.0004712923553757093,0.9747795326347365,0.07669735708633925,1.8908285342116633,1.897935625156794,1.892365740556634,0.1892365740556634,0.0404109370569208,syn_diag,1060,5,0.49921688437461853,,,95.55440789461136,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.71875,0.34279268980026245,0.44325517954114674,1.2930707026846382,0.007309420499950647,50.25917053222656,1207.7889404296875,1710.531005859375,0.0008279755711555481,0.01989702880382538,1.0,0.0007395895663648844,0.02193703129887581,0.9535273909568787,0.0237959586083889,0.5946194334177348,0.9993844677407713,0.0006158792119784763,0.8040072943576206,0.05954971289436453,1.8939102831849208,1.897935625156794,1.8946785889818838,0.1894678588981884,0.03137604463766445,syn_diag,1061,5,0.6480522155761719,,,95.61791379377246,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.65234375,0.38781553506851196,0.4627144769132374,1.193130377727416,0.009137319400906563,23.125591278076172,1082.2281494140625,1539.4937744140625,0.0009241127991117537,0.043296754360198975,1.0,0.0008318118052557111,0.02334105782210827,0.9535784125328064,0.022248724475502968,0.4176013885115411,0.9995263316289661,0.0004742009097938188,0.9086303320297062,0.05729630956869201,1.8967140366970856,1.897935625156794,1.8976876126526827,0.1897687612652683,0.03018875287929136,syn_diag,1062,5,0.5619379878044128,,,95.68443995900452,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.65234375,0.40236884355545044,0.4619624111950413,1.1481068163029255,0.009366847574710846,17.335973739624023,1212.033447265625,1662.2977294921875,0.0008250619284808636,0.057719357311725616,1.0,0.000794534629676491,0.02198760397732258,0.9542020559310913,0.023015763610601425,0.6957045042653354,0.9994107097303022,0.0005894756031215903,0.7183280884989922,0.05636917403962513,1.8948689964147387,1.897935625156794,1.8956555504914276,0.18956555504914277,0.02970025605317283,syn_diag,1063,5,0.7410220503807068,,,95.74845583364367,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.640625,0.41270649433135986,0.4667611618154514,1.130976073605819,0.004406017251312733,23.78826141357422,946.6961669921875,1579.1441650390625,0.0010563167743384838,0.04205404967069626,1.0,0.0008312210557051003,0.022552359849214554,0.9530380964279175,0.023578273132443428,0.44778192148233387,0.9995142092714571,0.0004862623603452673,0.8941428022212887,0.05429419476743101,1.8972728801752932,1.897935625156794,1.8980663383358884,0.18980663383358887,0.02860697383396078,syn_diag,1064,5,0.5160255432128906,,,95.81356882303953,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6484375,0.4244540333747864,0.4622310135512367,1.0890013727881196,0.0026635676622390747,12.260473251342773,1015.1112060546875,1474.5440673828125,0.0009853225201368332,0.08201805502176285,1.0,0.000856376311276108,0.022805867716670036,0.9526565670967102,0.02368117682635784,0.41843978216442224,0.9996156501529402,0.0003846986000044193,0.9082445423300542,0.05524943100598301,1.8994948262569291,1.897935625156794,1.9004571055039723,0.19004571055039723,0.029110276594017555,syn_diag,1065,5,0.5611135959625244,,,95.8786689247936,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6640625,0.39079105854034424,0.45999549313508437,1.177088075400257,0.0042242929339408875,22.289169311523438,1185.938720703125,1584.9110107421875,0.0008432230679318309,0.044871244579553604,1.0,0.0007627749000675976,0.02198690176010132,0.9536617994308472,0.0235885176807642,0.380431594226202,0.9996462692548583,0.00035410136605113765,0.924809062499292,0.0507714732446903,1.8993641162946764,1.897935625156794,1.899887162304331,0.18998871623043312,0.02675089321876719,syn_diag,1066,5,0.646564245223999,,,95.94315822515637,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.57421875,0.4940681457519531,0.466746190747394,0.94470005814394,0.0024385559372603893,2.643716335296631,1024.94775390625,1620.83984375,0.000976432696916163,0.37826007604599,1.0,0.000901790161151439,0.02259800396859646,0.9528614282608032,0.023638803511857986,0.3484556657209492,0.9997275067523852,0.0002727624899017554,0.9373252631765756,0.04632168488703476,1.8934268050165113,1.897935625156794,1.8940341426220584,0.18940341426220586,0.02440635197159734,syn_diag,1067,5,0.49938100576400757,,,96.00744444690645,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.62109375,0.421222448348999,0.47194807629503943,1.1204247708190394,0.0069300467148423195,21.909408569335938,1067.9473876953125,1625.610107421875,0.0009363830322399735,0.045668624341487885,1.0,0.0008726603118702769,0.02396547421813011,0.9509214162826538,0.02424047514796257,0.4529652789281163,0.9994485363958147,0.0005520542314197192,0.891528157748188,0.057396737667363355,1.898045036055916,1.897935625156794,1.8986823864740612,0.18986823864740612,0.030241667265501378,syn_diag,1068,5,0.6759585738182068,,,96.07177923247218,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6328125,0.4320255517959595,0.46134427480550877,1.0678633143126084,0.0026509021408855915,6.482377052307129,1126.85888671875,1582.1685791015625,0.0008875560015439987,0.15430016815662384,1.0,0.0008374328026548028,0.021897967904806137,0.9539967179298401,0.023267894983291626,0.3451131076678251,0.9996526027810754,0.0003478448232395139,0.9385611023698689,0.05164650448540437,1.898627895660754,1.897935625156794,1.8993647529669424,0.18993647529669425,0.027211936907033128,syn_diag,1069,5,0.6110336780548096,,,96.13580842968076,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.640625,0.4076661169528961,0.46022514029745243,1.1289266648117136,0.003199978731572628,10.353324890136719,1004.03857421875,1586.5189208984375,0.000995990470983088,0.09715528786182404,1.0,0.000847138580866158,0.021710354834794998,0.9524818658828735,0.024960599839687347,0.3970666181117117,0.9996378796507439,0.00036247145234963497,0.917789791150975,0.041722716002774246,1.901102041502482,1.897935625156794,1.9015872805855392,0.19015872805855394,0.021983209256270442,syn_diag,1070,5,0.5337038040161133,,,96.19989687483758,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6328125,0.40528735518455505,0.46560080184766023,1.148816511257713,0.008086476475000381,20.786663055419922,1184.396484375,1581.0399169921875,0.0008443354745395482,0.04811081290245056,1.0,0.0008239159360527992,0.022108526900410652,0.9543098211288452,0.02275773137807846,0.5207739643539401,0.9995189943975287,0.00048131702353359216,0.8536946046559118,0.04489365088613543,1.8982449292836487,1.897935625156794,1.8987248378749961,0.18987248378749963,0.023653937620989107,syn_diag,1071,5,0.6566481590270996,,,96.2640654379502,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.62890625,0.4291498064994812,0.4669857256180819,1.08816483979019,0.0031672311015427113,14.112295150756836,1096.683837890625,1573.2451171875,0.0009118858724832535,0.07106250524520874,1.0,0.0008525553275831044,0.022987989708781242,0.9497688412666321,0.026390613988041878,0.139538631490964,0.9998360034699165,0.00016467948475235855,0.9902166279596853,0.05805564286357377,1.9007730090191668,1.897935625156794,1.9016623186127897,0.19016623186127898,0.030588836678139192,syn_diag,1072,5,0.4674910604953766,,,96.32795239984989,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6484375,0.4072607159614563,0.46477614701448217,1.141225012018577,0.0055299801751971245,18.52606964111328,999.0836181640625,1579.22021484375,0.0010010020341724157,0.05471256375312805,1.0,0.0008380089420825243,0.0227704755961895,0.9518811106681824,0.024510398507118225,0.295408278831956,0.9997464427509203,0.00025389444745684795,0.9553711052591394,0.05453695214439263,1.8965462269642737,1.897935625156794,1.8972787343802182,0.18972787343802183,0.028734879846021348,syn_diag,1073,5,0.4590406119823456,,,96.39222415816039,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.671875,0.3839403986930847,0.4545760055235146,1.183975476208394,0.006457492709159851,22.185239791870117,1035.36083984375,1604.4149169921875,0.0009658561903052032,0.04574974626302719,1.0,0.0008370035793632269,0.023144898936152458,0.9515353441238403,0.02448277547955513,0.5846066885107016,0.9993766224242018,0.0006237524787631403,0.8113168429961402,0.06811343089384496,1.9022623041727622,1.897935625156794,1.9037393134842453,0.19037393134842454,0.035888167117460595,syn_diag,1074,5,0.5896950960159302,,,96.45626907516271,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.64453125,0.40816617012023926,0.4650598966929335,1.139388597137753,0.004959405865520239,14.382179260253906,999.5653076171875,1554.3988037109375,0.0010006441734731197,0.06953124701976776,1.0,0.0008901772671379149,0.024295099079608917,0.9491789937019348,0.02563575468957424,0.10481322848680664,0.9998460030334523,0.0001550796893518701,0.9944919241002307,0.05888144580411132,1.8989367070975305,1.897935625156794,1.8999236730791642,0.18999236730791644,0.031023942552959836,syn_diag,1075,5,0.522180438041687,,,96.5202414970845,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.62890625,0.43464386463165283,0.4620387612787391,1.06302837131724,0.003189378883689642,8.624937057495117,909.7940063476562,1452.7666015625,0.0010991691378876567,0.11594560742378235,1.0,0.0009047227213159204,0.02356516569852829,0.950097918510437,0.02543223649263382,-0.2951509768002396,1.0004390636283478,-0.00043805861444670615,0.9554506271163882,0.049660787467985246,1.8956327738334773,1.897935625156794,1.8964351285327619,0.18964351285327619,0.026165685921964006,syn_diag,1076,5,0.49201810359954834,,,96.58406584896147,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6796875,0.3820391297340393,0.4519693790452874,1.1830447229622405,0.006162087433040142,19.0562744140625,1186.382568359375,1704.9288330078125,0.0008429102599620819,0.052476249635219574,1.0,0.0008122252183966339,0.02275530993938446,0.9513121247291565,0.025120336562395096,0.3933516067681169,0.9996603311122425,0.0003399847315427905,0.9193881190336518,0.05169157686867449,1.8980137895195897,1.897935625156794,1.8987303357758825,0.18987303357758825,0.027235685016649,syn_diag,1077,5,0.7069694399833679,,,96.648042996414,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.68359375,0.37368345260620117,0.45346162742090695,1.213491327704463,0.005111900623887777,35.135406494140625,969.457275390625,1452.6241455078125,0.0010315440595149994,0.02847721427679062,1.0,0.0007765066111460328,0.022440187633037567,0.9523690938949585,0.024414218962192535,0.27020841113602784,0.9996359853171197,0.00036486007283978927,0.9628018563125301,0.05706316653694472,1.8981849001906073,1.897935625156794,1.8990302483213337,0.1899030248321334,0.030065912552856212,syn_diag,1078,5,0.499173104763031,,,96.71199819259346,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.63671875,0.41830453276634216,0.4675249804717017,1.1176665365182366,0.006247558631002903,13.230253219604492,908.01025390625,1673.9000244140625,0.0011036840733140707,0.07559499889612198,1.0,0.0008655982092022896,0.023681174963712692,0.9502809047698975,0.025172356516122818,0.30414643162745075,0.9994518699153828,0.0005496126046396319,0.9526252926009804,0.07206673643261571,1.9013360459969437,1.897935625156794,1.9025547413667885,0.19025547413667887,0.03797111739584112,syn_diag,1079,5,0.4062134623527527,,,96.77579443808645,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.65234375,0.38466525077819824,0.4608143271956554,1.1979618817995716,0.006349553354084492,24.574703216552734,1104.9190673828125,1747.599365234375,0.0009050632361322641,0.04081913083791733,1.0,0.0007780626183375716,0.021783288568258286,0.952642560005188,0.024796055629849434,0.6048774588093045,0.9990787868605882,0.0009219504057711822,0.7963185667866268,0.08294242941673895,1.899264916860928,1.897935625156794,1.9012043650464887,0.19012043650464888,0.043701392353517325,syn_diag,1080,5,0.6067439913749695,,,96.84007481578737,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6328125,0.4118412137031555,0.46699972979491267,1.1339315386214524,0.0054886313155293465,16.650718688964844,1114.9757080078125,1665.802734375,0.0008968869224190712,0.06010963022708893,1.0,0.0008186207269318402,0.022986577823758125,0.9511433839797974,0.025051379576325417,0.15704171528003344,0.9998524780641136,0.0001479548659038289,0.9875919702112064,0.053808332086555846,1.8967894116389798,1.897935625156794,1.8974916649557574,0.18974916649557574,0.028350978491213173,syn_diag,1081,5,0.6295089721679688,,,96.90383198857307,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.671875,0.3780892491340637,0.4535153450818212,1.1994928584922289,0.003488022368401289,19.75802993774414,1124.513916015625,1744.0621337890625,0.000889273127540946,0.050615452229976654,1.0,0.0007579837110824883,0.022228676825761795,0.951010525226593,0.026002811267971992,0.637140208471975,0.9992026223716539,0.0007978437582057335,0.7707479190585204,0.07791436643579834,1.8958905413219735,1.897935625156794,1.8975550563857957,0.18975550563857957,0.041052164996018,syn_diag,1082,5,0.623841404914856,,,96.96880289632827,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6484375,0.38495779037475586,0.46589243791555374,1.210242842752367,0.006507448852062225,29.79725456237793,1201.485107421875,1713.1182861328125,0.0008323696674779058,0.03356122225522995,1.0,0.0007743146852590144,0.021991785615682602,0.9507219195365906,0.02651197463274002,0.5074968861908333,0.9993632652381629,0.0006373205778803314,0.8616535907704334,0.07804293021679651,1.8995927804558403,1.897935625156794,1.9010749314458535,0.19010749314458536,0.04111990374294599,syn_diag,1083,5,0.7491015791893005,,,97.03395082335919,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.640625,0.41513460874557495,0.4615782651131347,1.1118761387890346,0.001661608344875276,12.070442199707031,1041.933349609375,1661.30712890625,0.000959824537858367,0.08319517970085144,1.0,0.0008055709768086672,0.02195330709218979,0.9530503749847412,0.024190761148929596,-0.15610987155035813,1.0002624074595587,-0.00026104379554583475,0.9877396964665971,0.06821327698356348,1.897052740050669,1.897935625156794,1.8981544012694396,0.18981544012694396,0.03594077484998588,syn_diag,1084,5,0.5018244981765747,,,97.09789959993213,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.64453125,0.41481974720954895,0.4597428774884034,1.1082955266794015,0.005809176713228226,8.993006706237793,1091.514892578125,1658.9510498046875,0.0009162324713543057,0.11119765043258667,1.0,0.0007867596577852964,0.02136508747935295,0.9532221555709839,0.024625979363918304,0.6998831480760888,0.9992597316203455,0.0007405541806315538,0.7142573618967801,0.06644602165862976,1.8979615189221553,1.897935625156794,1.8994027657745938,0.18994027657745938,0.035009628766047025,syn_diag,1085,5,0.5455998182296753,,,97.16186378151178,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.609375,0.43218082189559937,0.47511640060235305,1.0993463552083795,0.0022332479711622,23.800800323486328,1234.1064453125,1616.775146484375,0.0008103414438664913,0.04245968163013458,1.0,0.0008821900701150298,0.023554038256406784,0.9497498273849487,0.025813933461904526,0.6806757278165625,0.9994871939819875,0.0005129584908685333,0.73258484391855,0.048291854415544996,1.901165551618479,1.897935625156794,1.9018647172782446,0.19018647172782446,0.025444411167280776,syn_diag,1086,5,0.7625712156295776,,,97.22580360341817,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.64453125,0.3949262797832489,0.4670733502164277,1.1826848721136158,0.004967473912984133,24.948453903198242,1089.65185546875,1761.4827880859375,0.0009177260799333453,0.040083035826683044,1.0,0.0007885076920501888,0.022134393453598022,0.9529433846473694,0.024133719503879547,0.5734845473302435,0.9994439872379361,0.00055632871934018,0.8192163779790964,0.05538223247074997,1.9006467670728966,1.897935625156794,1.9015071318940486,0.19015071318940488,0.029180248126774846,syn_diag,1087,5,0.5538004636764526,,,97.29215619340539,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.60546875,0.4464428722858429,0.47116453340739184,1.0553747459334917,0.003626593854278326,10.662729263305664,1119.043212890625,1639.15966796875,0.0008949170005507767,0.09546634554862976,1.0,0.0008133226074278355,0.022281449288129807,0.9529173374176025,0.02398792654275894,0.3616950231289021,0.9996031680596051,0.00039735665902425994,0.9322964711998468,0.05416086266284949,1.9027295658603824,1.897935625156794,1.9033612579262718,0.19033612579262718,0.02853672271331466,syn_diag,1088,5,0.5497535467147827,,,97.35837954469025,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.6015625,0.451215922832489,0.46515684980350197,1.0308963445174757,0.0038455401081591845,5.491574287414551,1092.32861328125,1744.44921875,0.0009162287460640073,0.1821141541004181,1.0,0.0008197654969990253,0.022917648777365685,0.9509040117263794,0.025358598679304123,0.3792856093952619,0.9996877747030549,0.0003125160093008119,0.925279647712654,0.04975860435050233,1.8955177718875023,1.897935625156794,1.8961065327647648,0.1896106532764765,0.026217224489036822,syn_diag,1089,5,0.697846531867981,,,97.42144615855068,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.58203125,0.4705736041069031,0.4723094029026315,1.0036886250262793,0.003132869955152273,4.958008766174316,1166.380615234375,1677.1329345703125,0.0008575042011216283,0.20282712578773499,1.0,0.0008680166210979223,0.02328074350953102,0.9486989974975586,0.027152234688401222,0.3996996012898905,0.9995190339076443,0.00048157625443947,0.9166461851154888,0.040084003527931705,1.9009082502684598,1.897935625156794,1.9013024422819031,0.19013024422819033,0.021119790891010397,syn_diag,1090,5,0.6213066577911377,,,97.49067500978708,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.640625,0.4242076873779297,0.4559851279805392,1.0749100571354067,0.0038419177290052176,7.979772567749023,1150.863525390625,1566.835205078125,0.0008690126123838127,0.12531691789627075,1.0,0.0007648031460121274,0.021497588604688644,0.9526754021644592,0.025062192231416702,-0.013128328960326386,1.0000176048080738,-1.6787405624394696e-05,0.9999138197603928,0.06473405039510799,1.8977293618495177,1.897935625156794,1.8988557390078185,0.18988557390078187,0.03410761120505655,syn_diag,1091,5,0.6337231397628784,,,97.55588037148118,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.63671875,0.4439038634300232,0.45892845117969555,1.0338464587248568,0.0014239272568374872,5.612683296203613,1071.774169921875,1709.4873046875,0.0009331119945272803,0.17870667576789856,1.0,0.0008538875263184309,0.022812409326434135,0.9511515498161316,0.025182195007801056,0.06420958069080712,0.9999166829909858,8.41727764579789e-05,0.9979364357069578,0.0553214441514226,1.900430975891338,1.897935625156794,1.9011832544864602,0.19011832544864604,0.029148219474948306,syn_diag,1092,5,0.5186537504196167,,,97.620057140477,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.67578125,0.3832182288169861,0.45541735873863687,1.1884022345281815,0.002107710111886263,24.12774658203125,1187.197509765625,1688.27001953125,0.0008423218969255686,0.04149853065609932,1.0,0.000761393690481782,0.02112622931599617,0.9540218114852905,0.024090562015771866,0.5110861075578071,0.9996407765331707,0.0003594062055699061,0.8595295170209963,0.047567852057571185,1.8940224185967862,1.897935625156794,1.8946437048656133,0.18946437048656134,0.025062942824320714,syn_diag,1093,5,0.5986766815185547,,,97.68340836744756,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.671875,0.38511350750923157,0.45540258676590867,1.182515277437858,0.011022144928574562,24.560523986816406,954.757568359375,1532.31396484375,0.001047477824613452,0.04072047024965286,1.0,0.0007906707469373941,0.02297651767730713,0.9494303464889526,0.026802396401762962,0.2177769154419266,0.9996870085046703,0.00031398184810267496,0.9759985732882466,0.04773927532899296,1.8981489255562698,1.897935625156794,1.8985714697410507,0.18985714697410508,0.025153263733602094,syn_diag,1094,5,0.4712064266204834,,,97.75450310204178,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
0.58203125,0.4718959927558899,0.46893921145037715,0.9937342194315048,0.004031900316476822,4.065442085266113,958.033203125,1669.9814453125,0.0010438105091452599,0.2461845576763153,1.0,0.000824243645183742,0.02264515310525894,0.9508340358734131,0.025696570053696632,0.4616835169907118,0.9994774201894235,0.0005230851045282111,0.887044717082602,0.04504786780335311,1.8988514820712246,1.897935625156794,1.899505327983525,0.1899505327983525,0.023735192704235075,syn_diag,1095,5,0.3767506182193756,,,97.81885570660233,2b98cd98e72e8fa93ea8172c865aef21ec3f1247e86cfd30070f2b163bcfbf34
