clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.50390625,0.554090142250061,0.4638810260157047,0.83719409173756,0.00025333825033158064,1.0718145370483398,717.8328857421875,1810.8985595703125,0.0014004531549289823,0.9354246854782104,1.0,0.0005876212380826473,0.020346375182271004,0.9211456775665283,0.05792033672332764,0.024083170035558463,0.9999645047244659,3.6652773053669094e-05,0.999709958379972,0.05409101856925996,1.8960358536834345,1.897935625156794,1.8969626259564605,0.18969626259564606,0.028499922680340038,syn_diag,827,4,0.3538142442703247,,,94.16056753695011,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.51953125,0.5397242307662964,0.4632391114557559,0.8582884784852447,0.0004359608865343034,1.4613020420074463,723.649169921875,1585.4150390625,0.001381986541673541,0.6891459822654724,1.0,0.0005851881578564644,0.02018119767308235,0.9174939393997192,0.05406317859888077,0.5028155125526367,0.9988705768813189,0.0011313164879484376,0.8643937530495437,0.058939700629963725,1.9001940981319208,1.897935625156794,1.9009251828014058,0.1900925182801406,0.031054636336816474,syn_diag,828,4,0.35753047466278076,,,94.22147364169359,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.53515625,0.5144748687744141,0.47367399484288236,0.9206941629636941,0.00032965379068627954,2.170910596847534,1317.423583984375,2607.606201171875,0.0007593454793095589,0.46142882108688354,1.0,0.0005734015139751136,0.020052529871463776,0.9135088920593262,0.06586514413356781,0.4346025994983937,0.9995773028119823,0.00042308169384551187,0.9006223295431596,0.043269714530147385,1.9022010581054032,1.897935625156794,1.9026689288886676,0.19026689288886678,0.022798304619288626,syn_diag,829,4,0.8357119560241699,,,94.28357817232609,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.50390625,0.5466068983078003,0.4682645786044913,0.8566752523235217,0.0002479535178281367,1.2476708889007568,1041.561279296875,1842.2774658203125,0.0009601042838767171,0.8081527948379517,1.0,0.0005711992853321135,0.019496291875839233,0.9268412590026855,0.05309125781059265,0.1913992359798155,0.9997571013817467,0.00024367957137550643,0.981512268090468,0.03551694885659355,1.899116301067587,1.897935625156794,1.8994856765052648,0.18994856765052648,0.018713463399814036,syn_diag,830,4,0.504878044128418,,,94.34480886068195,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5078125,0.5596513748168945,0.46219938599378607,0.8258701959666519,0.0002078194811474532,1.1035547256469727,459.56280517578125,1805.6710205078125,0.00218244013376534,0.9074119329452515,1.0,0.0005855554481968284,0.019722893834114075,0.9233577847480774,0.05356261506676674,0.333998101135795,0.9993522369796748,0.0006494436709172424,0.9425737469328158,0.05784991040903199,1.8973643543309322,1.897935625156794,1.8980812557174744,0.18980812557174745,0.03048043866304599,syn_diag,831,4,0.28413617610931396,,,94.41061121597886,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5,0.5658509731292725,0.4632160645752649,0.8186184895545978,0.00029370986158028245,1.015317678451538,945.0310668945312,1875.65478515625,0.001058564055711031,0.9843518733978271,1.0,0.0005616427515633404,0.019549760967493057,0.9139630198478699,0.06592558324337006,0.45183994361361335,0.9993043389763173,0.0006966074909325814,0.8920990221547267,0.061628148990386454,1.8986223469470678,1.897935625156794,1.8995858051905845,0.18995858051905845,0.032471148216769836,syn_diag,832,4,0.5093737244606018,,,94.473916945979,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.48828125,0.5705996751785278,0.4604224741220618,0.806909876475744,0.0003053888212889433,0.9345557689666748,894.6680908203125,2205.83349609375,0.001117828069254756,1.0,1.0,0.0005713211139664054,0.01989501155912876,0.9173628091812134,0.0548880510032177,0.43982566473055656,0.9993950832283768,0.0006056820056489886,0.8980831724367238,0.053213560019919365,1.903178021305335,1.897935625156794,1.9040561496682162,0.19040561496682162,0.028037600071654272,syn_diag,833,4,0.4798537790775299,,,94.53677639458328,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.4453125,0.6122440099716187,0.4578352690384498,0.7477986959721524,0.0002449392923153937,0.41476404666900635,444.2799377441406,1484.198486328125,0.0022602444514632225,1.0,1.0,0.000579953077249229,0.019671937450766563,0.9132868051528931,0.05590564012527466,0.37967275645128734,0.9992674210377485,0.0007341802599914563,0.9251208558702881,0.04026864497120693,1.8948265765836279,1.897935625156794,1.8951985263710596,0.18951985263710597,0.02121707629986607,syn_diag,834,4,0.28596916794776917,,,94.6007350711152,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.4609375,0.5838214159011841,0.46993130094835456,0.8049230636780024,0.0002730633714236319,0.3719463348388672,1096.44970703125,1770.0443115234375,0.0009122291230596602,1.0,1.0,0.0006226947298273444,0.02082478627562523,0.9328341484069824,0.04571843519806862,0.724019550509873,0.9990959558131643,0.000904415738316233,0.6897794505940221,0.053791261000726426,1.8994420405863826,1.897935625156794,1.900218719514341,0.1900218719514341,0.028341983936496385,syn_diag,835,4,0.5098024606704712,,,94.66588480584323,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5078125,0.5452004075050354,0.468910447528281,0.8600699037877422,0.0004472716827876866,1.1278071403503418,1142.32177734375,1656.7742919921875,0.0008754131849855185,0.889264702796936,1.0,0.0005950553459115326,0.01995880715548992,0.918423056602478,0.05746978521347046,0.6112381867606118,0.9990970190244927,0.000903666149530405,0.7914467000515537,0.05422007603073045,1.8945077430258412,1.897935625156794,1.8950933746083827,0.18950933746083828,0.028567921541713302,syn_diag,836,4,0.6262149810791016,,,94.72859984077513,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.51171875,0.5470513105392456,0.46873328980376905,0.8568360141500135,0.00030780304223299026,1.1684596538543701,853.1688232421875,3516.263916015625,0.0011721840128302574,0.8558346033096313,1.0,0.0005818770732730627,0.020329641178250313,0.9153323769569397,0.06375610828399658,0.41767224632137995,0.999656901176951,0.00034337790763635324,0.9085977628245326,0.038302424717828146,1.8984673582343867,1.897935625156794,1.8987241223762377,0.18987241223762377,0.020181097930886717,syn_diag,837,4,0.4863719940185547,,,94.79161779023707,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.54296875,0.5199062824249268,0.46633454308737965,0.8969588467682528,0.0008552566869184375,1.9046592712402344,659.9891357421875,1591.4422607421875,0.0015305322594940662,0.5252255201339722,1.0,0.0005892084445804358,0.02096681483089924,0.9311120510101318,0.04733198508620262,0.5018642134751948,0.9989749538453861,0.001026613032802819,0.86494642100093,0.048887933840045764,1.8972005639585223,1.897935625156794,1.8980014387426893,0.18980014387426894,0.025758478418350585,syn_diag,838,4,0.4094478487968445,,,94.85436744149774,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.48828125,0.5592517852783203,0.4700040665945956,0.8404159620158873,0.00022958681802265346,0.6457125544548035,919.3240966796875,2257.275634765625,0.001089992350898683,1.0,1.0,0.0005948820617049932,0.02027498558163643,0.9200595617294312,0.05831152945756912,0.3337425708056992,0.9997773871956296,0.0002228108796810194,0.9426642543240251,0.03435414764050699,1.8976325241355385,1.897935625156794,1.8979854535271254,0.18979854535271257,0.018100797089812142,syn_diag,839,4,0.586997389793396,,,94.918222932145,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.48046875,0.5904206037521362,0.45805008213572607,0.7758030201521467,0.00026739234453998506,0.7526386976242065,1073.4464111328125,2197.4365234375,0.0009315947536379099,1.0,1.0,0.0005743529764004052,0.020129486918449402,0.9158596992492676,0.06213335692882538,0.5160836894022188,0.9995783889955269,0.0004218562128098531,0.856538163479374,0.04033813062568313,1.9029814716479077,1.897935625156794,1.9034216569634967,0.19034216569634968,0.021253687475479798,syn_diag,840,4,0.5738527774810791,,,94.97942996956408,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5390625,0.5420618653297424,0.4646657874358928,0.8572190947055762,0.0002992626396007836,1.2788050174713135,991.5692749023438,2346.03369140625,0.0010085026733577251,0.7824032306671143,1.0,0.0005761580541729927,0.019998177886009216,0.9117469191551208,0.0594259537756443,0.206963530520936,0.99967886701461,0.00032229393578034175,0.9783486581994558,0.05691629037135064,1.8986112671920068,1.897935625156794,1.8994773612867826,0.18994773612867827,0.029988525225463653,syn_diag,841,4,0.5801883339881897,,,95.04220241494477,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5546875,0.5156745314598083,0.46733800413904747,0.9062654641433352,0.00018856776296161115,1.8989744186401367,1077.7625732421875,1681.390380859375,0.0009278973448090255,0.5266197919845581,1.0,0.0005752985598519444,0.020323162898421288,0.9162196516990662,0.05946057662367821,0.5225369410389684,0.9992684207311384,0.0007322936535516143,0.8526166461087032,0.051954705830766744,1.900660868536765,1.897935625156794,1.9011395916649927,0.19011395916649929,0.027374324577761816,syn_diag,842,4,0.6830517053604126,,,95.10360235907137,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5078125,0.543136715888977,0.46686891707136646,0.8595790186870382,0.00015963776968419552,1.2219425439834595,760.90478515625,1734.66162109375,0.001314484397880733,0.8189648389816284,1.0,0.0005752508877776563,0.02002403885126114,0.9018157720565796,0.07431148737668991,0.3974088918173594,0.9992311174097758,0.0007704663261673788,0.9176416362988811,0.04783052479638069,1.8946139931226587,1.897935625156794,1.895035335660756,0.18950353356607563,0.025201342006741703,syn_diag,843,4,0.5562503337860107,,,95.16609742958099,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5703125,0.4885636568069458,0.46614599644319604,0.9541151624257006,0.000842160196043551,3.263941526412964,1068.5732421875,2939.13232421875,0.0009367832099087536,0.30660706758499146,1.0,0.0005624170880764723,0.019701365381479263,0.9213899374008179,0.054751940071582794,0.5710774288921708,0.9993227319333279,0.000677742943335209,0.8208961993967435,0.05205760270530145,1.8975419566447105,1.897935625156794,1.8982126296373045,0.18982126296373047,0.02742853973299194,syn_diag,844,4,0.5255361795425415,,,95.23012901004404,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.49609375,0.5774732828140259,0.4576791604426888,0.7925547081051213,0.00031357689294964075,0.8927880525588989,746.14794921875,2088.3115234375,0.0013404781930148602,1.0,1.0,0.0005794910248368979,0.020232196897268295,0.908711314201355,0.06744205206632614,0.60388571109754,0.9992195921547948,0.0007809394983113225,0.79707091773957,0.048837066994184365,1.8986397025071258,1.897935625156794,1.8993507109232906,0.18993507109232907,0.025731677274419704,syn_diag,845,4,0.47463488578796387,,,95.29361288435757,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.52734375,0.5479011535644531,0.4607217025256462,0.8408846621708773,0.0004930292489007115,1.3334691524505615,829.8793334960938,1987.6646728515625,0.0012068321229889989,0.7499837279319763,1.0,0.0005547348409891129,0.020165476948022842,0.9251139760017395,0.05039064586162567,0.49646937839693694,0.999289887904758,0.0007108851073212408,0.8680542357932868,0.042461370757802756,1.9006138352435553,1.897935625156794,1.9010354037041937,0.19010354037041938,0.022372397775226188,syn_diag,846,4,0.4720733165740967,,,95.35592784360051,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5390625,0.5247011184692383,0.46618810825975393,0.8884832273670604,0.0002956521057058126,1.8489625453948975,1011.9796142578125,2061.115478515625,0.0009882468730211258,0.543048620223999,1.0,0.0005236119031906128,0.01928108185529709,0.924384593963623,0.052066072821617126,0.29733020535457627,0.9996991679518746,0.00030130023955623423,0.9547747110923066,0.04299143270738001,1.9017817846322316,1.897935625156794,1.902192068101783,0.19021920681017832,0.02265168119377374,syn_diag,847,4,0.4829172194004059,,,95.41737966239452,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.46484375,0.5944353342056274,0.4603834482353524,0.7744887540315504,0.0002431914326734841,0.6090407371520996,936.1015625,1881.564208984375,0.0010685072047635913,1.0,1.0,0.0005733564030379057,0.019519764930009842,0.918708860874176,0.05890832096338272,0.5519770862998687,0.9993519748545288,0.0006485053454728095,0.8338592783929786,0.03674245671297094,1.8948910285362408,1.897935625156794,1.8953058686050854,0.18953058686050855,0.019359169102437904,syn_diag,848,4,0.5309249758720398,,,95.47751712426543,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.44921875,0.601009726524353,0.4630374626476318,0.770432606757117,0.0002658351440913975,0.42647120356559753,709.5316772460938,1790.947998046875,0.001412383746355772,1.0,1.0,0.0005875471979379654,0.019863924011588097,0.9101662635803223,0.06198723614215851,0.5995098075439319,0.9992848532804574,0.0007156033993098589,0.8003674097747542,0.044044211174389614,1.8939201451893868,1.897935625156794,1.8944978697431032,0.18944978697431034,0.023206377808903705,syn_diag,849,4,0.49523013830184937,,,95.54062268603593,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5546875,0.5225616693496704,0.4587293691300503,0.8778472628497189,0.0007697032997384667,1.867040753364563,821.4459838867188,2366.650634765625,0.0012177058961242437,0.5356266498565674,1.0,0.0005583649035543203,0.019739635288715363,0.9207729697227478,0.051198747009038925,0.43478827877121806,0.9995294548448986,0.0004710212558103999,0.9005327049093451,0.050972107892931495,1.894030180514174,1.897935625156794,1.8947583676027993,0.18947583676027993,0.026856605259566527,syn_diag,850,4,0.37807032465934753,,,95.60301223397255,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.53125,0.5268404483795166,0.4693774869625272,0.8909290447608575,0.0003776130033656955,1.9259706735610962,1078.165283203125,1870.163818359375,0.0009275444317609072,0.5206469893455505,1.0,0.0005677471635863185,0.020694170147180557,0.9249643087387085,0.04733027517795563,0.5895772491993803,0.9990691307064645,0.0009316846436493928,0.8077119952111842,0.07068344195525864,1.9006350481685577,1.897935625156794,1.901877016160508,0.1901877016160508,0.03724227577496577,syn_diag,851,4,0.5409947633743286,,,97.29765781853348,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5390625,0.5300924777984619,0.4682967089719271,0.8834245093983097,0.0001915218454087153,1.7631847858428955,881.28076171875,1682.0478515625,0.001134734833613038,0.5679230690002441,1.0,0.0005936406087130308,0.020666461437940598,0.9267169237136841,0.052022963762283325,0.4814057986919971,0.9992103933905798,0.0007906435498355321,0.8764978362545421,0.05727593074953661,1.8942065593754704,1.897935625156794,1.8951599670189614,0.18951599670189614,0.030178015518716392,syn_diag,852,4,0.5458434224128723,,,97.3625014508143,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5078125,0.5589545965194702,0.463966933626128,0.8300619810298742,0.00017469351587351412,1.0772839784622192,962.7388916015625,1916.0047607421875,0.0010387049987912178,0.9289116859436035,1.0,0.0005858991062268615,0.02137903869152069,0.9400537014007568,0.037981338798999786,0.43142605786793176,0.9992789717008825,0.0007221693492348029,0.9021483007569682,0.04808570923659766,1.898869478225954,1.897935625156794,1.899439141267208,0.18994391412672082,0.025335795692543482,syn_diag,853,4,0.5343929529190063,,,97.42628455441445,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5,0.5512304306030273,0.47089452801561343,0.8542607311143957,0.0005417456850409508,0.9826575517654419,1118.39306640625,1766.235107421875,0.0008943081484176219,0.9541445374488831,1.0,0.0006011060904711485,0.02127571403980255,0.936802864074707,0.03921068459749222,0.6634861509276777,0.9993339330893248,0.0006663494128820454,0.7481885641358007,0.04747244376607137,1.897423292300619,1.897935625156794,1.8980597185536998,0.18980597185537,0.02501267331557914,syn_diag,854,4,0.6316826343536377,,,97.49038172420114,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.56640625,0.49873119592666626,0.46383991518199463,0.9300398932093585,0.00028136902255937457,2.551027774810791,1053.596435546875,1666.4627685546875,0.000949172826949507,0.3922557234764099,1.0,0.0005258938763290644,0.019999910145998,0.9294816851615906,0.04999251291155815,0.7344073356279813,0.9990035598361378,0.0009968649485495092,0.6787089695586098,0.055836984292194546,1.9016057921224718,1.897935625156794,1.9024807049563002,0.19024807049563003,0.02941985152291573,syn_diag,855,4,0.5324282646179199,,,97.5519111957401,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.4609375,0.6042783260345459,0.4522450401545193,0.7484051433053747,0.0002106821775669232,0.6498644948005676,757.1630859375,1645.2049560546875,0.0013214345090091228,1.0,1.0,0.0006178815383464098,0.021421164274215698,0.9320300817489624,0.038180459290742874,0.21638975675174132,0.9996351827926182,0.00036618249253826153,0.9763070588316526,0.03937928732313957,1.8959554334234399,1.897935625156794,1.8961687322055862,0.18961687322055865,0.02074848419575115,syn_diag,856,4,0.43620580434799194,,,97.61405864730477,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5078125,0.5447089076042175,0.4701086567618795,0.8630457055363507,0.0003262025711592287,1.1616928577423096,972.536376953125,1684.4639892578125,0.0010283284354954958,0.8608952760696411,1.0,0.0006062394240871072,0.02091582491993904,0.9364809989929199,0.03779645264148712,0.6644271726612214,0.999366664997855,0.0006335891095873377,0.7473530171237293,0.04385094062622076,1.8949042213306593,1.897935625156794,1.8953908447486874,0.18953908447486875,0.023104545825981322,syn_diag,857,4,0.6123991012573242,,,97.67808535788208,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5,0.5705342292785645,0.4548852669465623,0.7972970734769761,0.0003797197714447975,0.995733380317688,756.3319091796875,2229.640380859375,0.0013221728149801493,0.9925509095191956,1.0,0.0005977727705612779,0.021341104060411453,0.9453262090682983,0.03184310719370842,0.5989643558912241,0.9990544268107178,0.0009463743630998617,0.8007756866616659,0.05492770539360275,1.8940520695711793,1.897935625156794,1.8945969156637081,0.18945969156637082,0.028940763145765845,syn_diag,858,4,0.4005091190338135,,,97.74092011153698,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.49609375,0.5697764158248901,0.4601533546467161,0.8076032803074982,0.0001961595844477415,0.9501492977142334,799.0159912109375,2150.3203125,0.001255451119504869,1.0,1.0,0.0006076410645619035,0.021131321787834167,0.9292097091674805,0.048642151057720184,0.6183937417587995,0.9992660770486306,0.0007343587390741625,0.7858684241834288,0.049396645928808415,1.9016170855317003,1.897935625156794,1.902397585302064,0.19023975853020642,0.026026512845872516,syn_diag,859,4,0.6069999933242798,,,97.80301032681018,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.4765625,0.5670133829116821,0.46805400346420334,0.8254725398117959,0.00010608414595481008,0.6977596282958984,901.8150024414062,1576.992919921875,0.0011088771279901266,1.0,1.0,0.0005687424563802779,0.020598698407411575,0.9295476078987122,0.04289077967405319,0.19582702188808374,0.9997330083797594,0.00026789169222600354,0.9806384539955376,0.044025585176364686,1.9027358898052043,1.897935625156794,1.9031852028426723,0.19031852028426724,0.02319656398920506,syn_diag,860,4,0.5320663452148438,,,97.86627679876983,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5546875,0.5097488164901733,0.4642424543463633,0.91072792817574,0.0002542496658861637,2.8824610710144043,884.5052490234375,1721.1361083984375,0.0011305867228657007,0.34782329201698303,1.0,0.0005532909417524934,0.020343521609902382,0.9304278492927551,0.04488733410835266,0.23898232598059152,0.9996523499245765,0.0003486538552135727,0.9710239172270695,0.04500266453064749,1.8952197409823084,1.897935625156794,1.8958350819068077,0.1895835081906808,0.023711375630512215,syn_diag,861,4,0.46240711212158203,,,97.92880592029542,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5234375,0.5639167428016663,0.4574177916732222,0.8111442131157227,0.00037093600258231163,1.2552529573440552,945.558837890625,1693.6336669921875,0.0010575789492577314,0.7971081733703613,1.0,0.0006147704552859068,0.02138945832848549,0.9446322917938232,0.03273269534111023,0.3437903516284672,0.9995801147983973,0.00042054523317982997,0.9390464280795279,0.046101531558235195,1.8996612387170804,1.897935625156794,1.9002218579537962,0.19002218579537963,0.024290355767152175,syn_diag,862,4,0.5503480434417725,,,97.98988484218717,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.48046875,0.5776386260986328,0.4654504371114956,0.8057813308470274,0.0002178708091378212,0.6240731477737427,1083.5830078125,1803.428955078125,0.0009230007417500019,1.0,1.0,0.0005837082862854004,0.021328728646039963,0.9306644201278687,0.045947492122650146,0.5435480542135238,0.9994079163572037,0.0005925024816444055,0.8393780511344714,0.040975174294567006,1.8968035889613688,1.897935625156794,1.8972946665437582,0.18972946665437584,0.021589338306013586,syn_diag,863,4,0.6491248607635498,,,98.05268438532948,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.484375,0.5721049308776855,0.4644467825265203,0.8118209709682684,0.0005575809627771378,0.7593322992324829,767.2796630859375,1524.4871826171875,0.001303517259657383,1.0,1.0,0.0005983218434266746,0.021416036412119865,0.9393847584724426,0.0382583886384964,0.37534375700628,0.999393924764102,0.0006072000768417552,0.9268856801328016,0.04174060726188412,1.90278880657539,1.897935625156794,1.903264069866276,0.19032640698662762,0.021992635950660238,syn_diag,864,4,0.4491378664970398,,,98.114472319372,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5390625,0.5351259112358093,0.45947390359173707,0.8586276820396128,0.00027774125919677317,1.6056208610534668,911.1398315429688,1836.104248046875,0.001097534317523241,0.6228934526443481,1.0,0.0005879636155441403,0.021504707634449005,0.9394179582595825,0.038489386439323425,0.6034438264129658,0.9992541528853001,0.0007463337965025939,0.7974055106000142,0.04414242954780385,1.8970817860242566,1.897935625156794,1.8977984892378421,0.18977984892378422,0.02325812791681691,syn_diag,865,4,0.456508070230484,,,98.17835562769324,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.46875,0.5899524688720703,0.45732173245369373,0.7751840864465708,0.00022250022448133677,0.4738267958164215,729.728271484375,1517.62158203125,0.0013712833169847727,1.0,1.0,0.0006020551081746817,0.020660288631916046,0.9298502206802368,0.04518638551235199,0.6287455051923556,0.9990826609396414,0.0009179841413191762,0.7776111429731186,0.04946254521109718,1.8948151605062933,1.897935625156794,1.895271039437567,0.18952710394375671,0.02606123440408305,syn_diag,866,4,0.5014582276344299,,,98.24089303426445,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.44140625,0.620596170425415,0.4497472025015076,0.7247018200749857,0.00019240658730268478,0.42876625061035156,670.3856201171875,1582.289306640625,0.0014917018124833703,1.0,1.0,0.0006038686260581017,0.02100135013461113,0.9262604713439941,0.04516688734292984,0.6679296239280048,0.9992136937596421,0.0007866907136451973,0.7442244402415598,0.04175258153588782,1.8987922211041848,1.897935625156794,1.8992158256768676,0.18992158256768676,0.021998945055060292,syn_diag,867,4,0.44081228971481323,,,98.30219606123865,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5625,0.5061507821083069,0.468356722892731,0.9253304266212791,0.000478642585221678,2.3388962745666504,816.7676391601562,1795.885986328125,0.0012245556572452188,0.4275519847869873,1.0,0.0005475774523802102,0.020902570337057114,0.9432843327522278,0.03257417306303978,0.6304368037634589,0.9991433197054151,0.0008572378069625254,0.776240578966253,0.04521877868089396,1.9046459987963078,1.897935625156794,1.9051932983197304,0.19051932983197306,0.023825243639195866,syn_diag,868,4,0.47202470898628235,,,98.36666188016534,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.484375,0.573919415473938,0.4601055840715747,0.8016902713465935,0.0004322750319261104,0.7898826599121094,895.437255859375,1671.544921875,0.0011168149067088962,1.0,1.0,0.0005855993367731571,0.020540906116366386,0.9249425530433655,0.0428587980568409,0.4297828632475971,0.9995071074146187,0.0004934301711660316,0.9029322734388657,0.03955921793468421,1.8994891005192438,1.897935625156794,1.900055256195234,0.1900055256195234,0.02084328752267099,syn_diag,869,4,0.5425400733947754,,,98.42898663319647,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.46875,0.5941802263259888,0.45547634067357634,0.7665625390475844,0.0004373550764285028,0.5517864227294922,617.8013916015625,1514.7215576171875,0.0016189183807000518,1.0,1.0,0.0006127567030489445,0.021499354392290115,0.9373921751976013,0.03379153460264206,0.5166016512334223,0.9990956590238462,0.0009054681076501436,0.8562258661767892,0.044826875432007196,1.8950360221535139,1.897935625156794,1.8954579324531278,0.1895457932453128,0.023618754418122213,syn_diag,870,4,0.3826093077659607,,,98.49238364491612,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.4765625,0.5971015691757202,0.45740441822515193,0.7660412362648807,0.000370151421520859,0.7060935497283936,585.6832275390625,1582.41015625,0.0017093863571062684,1.0,1.0,0.0006014371756464243,0.02160540409386158,0.9389446973800659,0.03830264136195183,0.497649704793792,0.9988820823344325,0.001119824555233347,0.8673781016904583,0.05676180584073514,1.9063278218042454,1.897935625156794,1.9073867430111737,0.19073867430111738,0.029907129139860038,syn_diag,871,4,0.29020681977272034,,,98.55571561027318,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.546875,0.5169181227684021,0.4611316312414074,0.8920786428666406,0.0005040876567363739,2.5612196922302246,534.2427368164062,1549.711669921875,0.001877371221780777,0.3904649019241333,1.0,0.0005658832378685474,0.021469904109835625,0.9360088109970093,0.03673283010721207,0.6070042580442759,0.9987673499669664,0.0012339565862278174,0.794698578512972,0.049378447227407786,1.9023148056271977,1.897935625156794,1.9031555206776964,0.19031555206776965,0.026016924163748952,syn_diag,872,4,0.4255686104297638,,,98.61783425603062,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.49609375,0.5698317885398865,0.4633614359419757,0.8131547773229464,0.0005826194537803531,0.9627388715744019,994.7039794921875,1641.501953125,0.0010054251179099083,1.0,1.0,0.0005921990377828479,0.020782582461833954,0.9379841089248657,0.033503904938697815,0.6939011255691031,0.9987062389093864,0.0012946647435660339,0.7200702937334889,0.06285263846852708,1.89630068003146,1.897935625156794,1.8974464791691057,0.1897446479169106,0.033116317347856056,syn_diag,873,4,0.5277310013771057,,,98.68160906527191,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.46875,0.5838356018066406,0.46496615948300296,0.7963991512328871,0.00023167123435996473,0.45361965894699097,788.413330078125,2158.3603515625,0.001268531195819378,1.0,1.0,0.0005908064777031541,0.02133207768201828,0.9337816834449768,0.040815211832523346,0.5482729677731581,0.9993444147006875,0.000656086379103494,0.8362994396615122,0.045043587121431965,1.8963348847559536,1.897935625156794,1.8968500404950155,0.18968500404950156,0.02373293726318407,syn_diag,874,4,0.5821720957756042,,,98.7453291779384,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
