clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.515625,0.5412470102310181,0.46573581761380467,0.8604865909786867,0.0005353912129066885,1.484083652496338,1112.4228515625,1712.4278564453125,0.0008989450288936496,0.6740622520446777,1.0,0.0006876513361930847,0.02329794317483902,0.9488441944122314,0.027170240879058838,0.5195645890274604,0.9994959153093005,0.000504428932887307,0.8544311779174525,0.04661774082257235,1.893570181658333,1.897935625156794,1.894249619813591,0.1894249619813591,0.024562340368470905,syn_diag,1016,5,0.6290493607521057,,,99.60133859142661,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.492989718914032,0.46523936733909643,0.9437100499405661,0.0011826349655166268,2.753725051879883,1055.1422119140625,1597.06982421875,0.0009477830026298761,0.3631450831890106,1.0,0.0006680318037979305,0.022826431319117546,0.9497890472412109,0.026716481894254684,0.08739021393119584,0.9998550789726812,0.0001463120635648145,0.996174156695583,0.04852177031538341,1.9006061721351655,1.897935625156794,1.9011717879373025,0.19011717879373025,0.025565551155798196,syn_diag,1017,5,0.5635032653808594,,,99.66728868894279,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.6015625,0.4532926678657532,0.46589464437888356,1.0278010076815387,0.0013896820601075888,7.38873291015625,1221.779296875,1840.2325439453125,0.0008184850448742509,0.1353445053100586,1.0,0.000621486222371459,0.022373590618371964,0.9505047798156738,0.02650018036365509,0.47757003792225644,0.9993732659307804,0.0006274006216334794,0.878593682457482,0.06241410115805682,1.8963163004909729,1.897935625156794,1.8974176950741537,0.1897417695074154,0.0328852571871966,syn_diag,1018,5,0.8319632411003113,,,99.73051350656897,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.60546875,0.46662241220474243,0.4608315087127468,0.9875897569025016,0.0013602541293948889,4.512349605560303,946.0708618164062,1678.6595458984375,0.001057152170687914,0.22163820266723633,1.0,0.0006438132841140032,0.02161504700779915,0.9531480073928833,0.024593127891421318,0.48825206189877873,0.9990766613227896,0.0009247058490643047,0.8727026549890335,0.057085709085246926,1.8960881112261079,1.897935625156794,1.8970155996170939,0.1897015599617094,0.03007778995691744,syn_diag,1019,5,0.48560523986816406,,,99.79398562107235,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.4765625,0.586696207523346,0.46521472044368584,0.7929397213611717,0.0010494954185560346,0.60121750831604,1192.9881591796875,1706.9527587890625,0.0008382484083995223,1.0,1.0,0.000744871620554477,0.023549681529402733,0.947192370891571,0.028513051569461823,0.2280866098036631,0.9998485977519084,0.00015161170719434975,0.9736408467083875,0.03849973155966726,1.902432925274015,1.897935625156794,1.902802049911134,0.19028020499111342,0.02028505658955972,syn_diag,1020,5,0.6341080069541931,,,99.85800710879266,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.4700600504875183,0.4699861405397663,0.9998428330819322,0.0009011800866574049,4.6732635498046875,1049.556396484375,1910.358642578125,0.0009532494004815817,0.21553899347782135,1.0,0.000646708533167839,0.02109953574836254,0.9529576897621155,0.022735366597771645,0.5517760322063,0.9990928798952154,0.000908062850575376,0.8339923322546942,0.06035557923613025,1.8950519121118228,1.897935625156794,1.8959784346408384,0.18959784346408384,0.03180064615263876,syn_diag,1021,5,0.6874209046363831,,,99.92168622743338,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.53125,0.522411584854126,0.4704874059398134,0.9006067644790073,0.0012124483473598957,1.973029613494873,905.3125610351562,1681.034423828125,0.0011053457856178284,0.5068355798721313,1.0,0.0007196551887318492,0.022334454581141472,0.9498888850212097,0.02705700695514679,0.3692011326254086,0.9996495678305116,0.0003508222269448676,0.9293495163931222,0.0359979817592923,1.902634785798639,1.897935625156794,1.9030339219177494,0.19030339219177494,0.018966913989139876,syn_diag,1022,5,0.5323705673217773,,,99.98564443737268,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.58984375,0.4533379375934601,0.46932744378263624,1.0352706234798594,0.001453067292459309,8.35345458984375,985.3206176757812,1779.0771484375,0.001015146030113101,0.1199171394109726,1.0,0.0006089676171541214,0.020479347556829453,0.9518204927444458,0.02709118276834488,0.6732667906389931,0.9990797446163596,0.0009207671286764054,0.7393996406570699,0.05795637784789295,1.8948409773871555,1.897935625156794,1.895724472382049,0.1895724472382049,0.03053653510670282,syn_diag,1023,5,0.5608075261116028,,,100.04909765720367,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.58984375,0.4763845205307007,0.4711399726673664,0.9889909294302849,0.0014920174144208431,4.890603065490723,1050.834716796875,1842.36767578125,0.0009520741878077388,0.2045409232378006,1.0,0.0006107228109613061,0.02189636416733265,0.9507723450660706,0.026720546185970306,0.49313581071622364,0.9992491980421858,0.0007516818355428613,0.8699523390208527,0.07072968187558541,1.899295086266444,1.897935625156794,1.9007096161718329,0.1900709616171833,0.03726663904615045,syn_diag,1024,5,0.5379292964935303,,,100.11410366743803,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.52734375,0.5364726781845093,0.46450281756237793,0.8658461997275915,0.0007514205062761903,1.5762097835540771,912.3651123046875,1608.308837890625,0.0010961061343550682,0.6344413757324219,1.0,0.0006881568115204573,0.02221100963652134,0.9461211562156677,0.030979681760072708,0.3690873305768888,0.9993069115035211,0.0006946192568030308,0.9293947182820386,0.04659383814602981,1.8997302996276872,1.897935625156794,1.9001160332767921,0.19001160332767922,0.024549746328807125,syn_diag,1025,5,0.5243467092514038,,,100.17673711106181,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.51953125,0.5552725195884705,0.465326403244446,0.8380144615655994,0.0011507384479045868,1.1162736415863037,957.0126342773438,1732.434326171875,0.0010450766421854496,0.8958612680435181,1.0,0.0006599832559004426,0.021367816254496574,0.952657163143158,0.025315040722489357,0.022343875120958652,0.99996611389986,3.5120856615332815e-05,0.9997503444385567,0.050522995729071166,1.8936744059618709,1.897935625156794,1.8942749712306348,0.1894274971230635,0.026619973332799782,syn_diag,1026,5,0.6158709526062012,,,100.24233309365809,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55859375,0.4913089871406555,0.47176701339268146,0.9602246873194021,0.0008806806290522218,3.2280139923095703,1061.2987060546875,1822.937255859375,0.0009423530427739024,0.311481773853302,1.0,0.0006518721929751337,0.022365476936101913,0.9486238956451416,0.028358805924654007,0.7131420831049848,0.9989011864726671,0.0010993981365635518,0.7010195213310466,0.0562500999485302,1.8984895731525397,1.897935625156794,1.8993999945515374,0.18993999945515375,0.02963751731245024,syn_diag,1027,5,0.5631729960441589,,,100.30599686317146,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.6328125,0.4386870265007019,0.4545549810804748,1.0361715321946956,0.0009902548044919968,5.510846138000488,1048.2071533203125,1641.357421875,0.0009548036614432931,0.18147267401218414,1.0,0.0006264651310630143,0.021177809685468674,0.9527314901351929,0.025464260950684547,0.5050403707701852,0.9991871597001369,0.0008138082059547075,0.8630957211484431,0.05405316318782067,1.8963548711641596,1.897935625156794,1.8970614778962371,0.18970614778962372,0.028479977124264526,syn_diag,1028,5,0.5298051834106445,,,100.36919770296663,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.47956037521362305,0.46567002604897517,0.9710352260543612,0.0010862810304388404,3.934574604034424,1179.3544921875,1793.6558837890625,0.0008479254320263863,0.2541586756706238,1.0,0.0006051099044270813,0.02019597217440605,0.9503730535507202,0.028825871646404266,0.7562090907371144,0.9991297421559503,0.0008705417910840226,0.6543300475076756,0.05652252454583148,1.8975190813724483,1.897935625156794,1.8983739140023543,0.18983739140023545,0.02978105463462819,syn_diag,1029,5,0.5058137774467468,,,100.43407509941608,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.54296875,0.5002753734588623,0.47359471903886197,0.9466681096865227,0.0009109118254855275,2.846579074859619,1170.3824462890625,1727.33349609375,0.0008544513257220387,0.35129934549331665,1.0,0.0006275643827393651,0.021110890433192253,0.9509821534156799,0.027279391884803772,0.17706327187917448,0.999785441875787,0.00021527419601088192,0.9841994704864281,0.04241363218100476,1.901065089196054,1.897935625156794,1.901426107421636,0.19014261074216363,0.022347244879540366,syn_diag,1030,5,0.5587242841720581,,,100.49681144207716,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5234375,0.5363021492958069,0.4704515850458131,0.8772137513984934,0.0011013413313776255,1.4034250974655151,1078.15673828125,1887.0645751953125,0.0009275091579183936,0.7125775814056396,1.0,0.0006328062736429274,0.02214423380792141,0.9499430656433105,0.027279946953058243,0.7124297710296428,0.9990981070332818,0.0009022882651790685,0.7017434155975222,0.06089326076648501,1.8957178335595093,1.897935625156794,1.896793562781363,0.1896793562781363,0.03208394423884759,syn_diag,1031,5,0.5182558298110962,,,100.5625583268702,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.49609375,0.5625680685043335,0.46498797329197683,0.8265452487519522,0.0005510039627552032,0.8519378900527954,949.5052490234375,1594.1407470703125,0.0010537654161453247,1.0,1.0,0.0006595237646251917,0.022312700748443604,0.9465590119361877,0.030468778684735298,0.30192369046068396,0.9995841065526508,0.0004167596433871773,0.953332095907239,0.035150282874170484,1.8955468424621358,1.897935625156794,1.8959305263850648,0.18959305263850648,0.01852027139816615,syn_diag,1032,5,0.475895494222641,,,100.62619325052947,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.47599443793296814,0.4697343445424458,0.9868483786583584,0.0008220721501857042,3.455413341522217,1139.919189453125,1748.8677978515625,0.0008772971341386437,0.2896155118942261,1.0,0.00061258883215487,0.020686300471425056,0.9532229900360107,0.02547810599207878,0.6207036107484248,0.9990744339538697,0.0009262511297054846,0.7840452968932292,0.052370086680301305,1.89696718844184,1.897935625156794,1.8977509581992085,0.18977509581992086,0.027593183871000505,syn_diag,1033,5,0.7174139618873596,,,100.6894290195778,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.54296875,0.5171983242034912,0.4663475334437482,0.9016802049459507,0.0007060086354613304,2.304525375366211,1132.70751953125,1671.2239990234375,0.0008832975290715694,0.43396317958831787,1.0,0.0006701893289573491,0.022521983832120895,0.9488813281059265,0.027926510199904442,0.5708661042614183,0.9991295566641903,0.0008712290716139573,0.8210431724212812,0.05227736260754496,1.895109670907383,1.897935625156794,1.895936408850961,0.18959364088509612,0.027544328645603366,syn_diag,1034,5,0.6167223453521729,,,100.75393223855644,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.58203125,0.4829227924346924,0.4660260990386339,0.965011642476282,0.000987981678918004,3.71633243560791,881.312255859375,1617.9801025390625,0.0011347513645887375,0.26910728216171265,1.0,0.0006515693385154009,0.022391844540834427,0.9503200054168701,0.02663654088973999,0.09233199688022031,0.9998255090401865,0.00017629863883695482,0.9957282773494925,0.0512079063903763,1.9019031280204262,1.897935625156794,1.902526584773408,0.19025265847734082,0.026980844719703745,syn_diag,1035,5,0.4758516848087311,,,100.81622040644288,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5390625,0.5295886397361755,0.4696395119438697,0.8868006067899953,0.0013220305554568768,1.51877760887146,955.187255859375,1689.7281494140625,0.001047092373482883,0.6584528684616089,1.0,0.0006499920273199677,0.022184453904628754,0.949571430683136,0.027594085782766342,0.2839928821094772,0.9995133895726278,0.0004879682085211709,0.9588263882874565,0.0528603781760307,1.8944684248415402,1.897935625156794,1.8951485003441109,0.1895148500344111,0.02785151270430255,syn_diag,1036,5,0.437397837638855,,,100.88100052811205,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.546875,0.5208086967468262,0.4610186084333936,0.8851976597413848,0.0004803377087228,1.9898865222930908,574.50927734375,1502.210693359375,0.0017435047775506973,0.5047383308410645,1.0,0.0006619394989684224,0.021572288125753403,0.9500002861022949,0.02776549756526947,0.2771570775776096,0.9993458263702697,0.0006567672960113357,0.9608246220383284,0.05504559488153367,1.8926618455744053,1.897935625156794,1.8936278022113688,0.1893627802211369,0.02900287773298801,syn_diag,1037,5,0.3223012089729309,,,100.94360749423504,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.56640625,0.49707871675491333,0.4626546839994328,0.9307473592296396,0.0004170334432274103,2.9141411781311035,887.62060546875,1570.66845703125,0.001128533622249961,0.3432144522666931,1.0,0.0006362803396768868,0.020643673837184906,0.9527207612991333,0.02599930763244629,0.38074643611865444,0.9992037981113552,0.0007980817326843799,0.9246794857406436,0.05125736843867949,1.9007077362501903,1.897935625156794,1.9015802349471123,0.19015802349471123,0.027006905692292887,syn_diag,1038,5,0.4268110990524292,,,101.00643765926361,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.53515625,0.5289847254753113,0.4647715702174501,0.878610569918294,0.001505063846707344,1.9069793224334717,545.1365966796875,1783.858642578125,0.0018344279378652573,0.524479866027832,1.0,0.0006564186187461019,0.022525399923324585,0.949336051940918,0.02748209983110428,0.4986383818186464,0.999117386963524,0.000883794261430744,0.8668101084733965,0.058652743128700835,1.8995699049239192,1.897935625156794,1.9007423985338667,0.19007423985338667,0.030903441798150796,syn_diag,1039,5,0.4071096181869507,,,101.06929721776396,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.57421875,0.49284690618515015,0.4625675550334855,0.9385624013986537,0.0007934689056128263,3.1133174896240234,1119.0699462890625,1720.9681396484375,0.0008937789243645966,0.32170215249061584,1.0,0.0006472064414992929,0.02207200974225998,0.9464312791824341,0.03084944561123848,0.4995825394179256,0.9994090244242769,0.0005915018684943999,0.8662662906314765,0.06171348501006342,1.8968625061233886,1.897935625156794,1.897934766297675,0.18979347662976753,0.032516110763731815,syn_diag,1040,5,0.5830845832824707,,,101.13365808594972,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.62109375,0.456245094537735,0.45255961807626843,0.9919221941544719,0.0007059276686049998,4.073256969451904,826.953369140625,1623.12451171875,0.0012158226454630494,0.2455812692642212,1.0,0.0005941479466855526,0.020907973870635033,0.9494849443435669,0.02824033424258232,0.33746827641851934,0.9995550477580156,0.0004457254968424116,0.9413369016325027,0.049182600739259154,1.8950676182663353,1.897935625156794,1.895591763562242,0.1895591763562242,0.025913734948291578,syn_diag,1041,5,0.4891243875026703,,,101.19573132321239,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.54296875,0.519655704498291,0.4675552457800261,0.899740420707973,0.0014072249177843332,2.254605770111084,798.8963012695312,1815.67724609375,0.001251732581295073,0.44479745626449585,1.0,0.0006029687356203794,0.0210978165268898,0.9477418661117554,0.030557390302419662,0.43359761949273046,0.9991375321354788,0.0008640816029971827,0.9011065998792777,0.06698339797578128,1.9041712102429715,1.897935625156794,1.9055288863902993,0.19055288863902994,0.03529276603900213,syn_diag,1042,5,0.4374938905239105,,,101.25840502977371,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5546875,0.5059275031089783,0.46362235324187323,0.916380975689558,0.0013295973185449839,2.647294521331787,1171.657470703125,1831.2044677734375,0.0008537891553714871,0.37783002853393555,1.0,0.0006383361760526896,0.020648116245865822,0.9504947662353516,0.028218762949109077,0.17002202741457578,0.9997242857140207,0.0002770034572999266,0.9854402620969486,0.06043917100733754,1.8952119218401178,1.897935625156794,1.8963091559818184,0.18963091559818185,0.03184468967555874,syn_diag,1043,5,0.7015681862831116,,,101.32094643916935,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55859375,0.49761906266212463,0.4722067898593464,0.948932247940748,0.0008987502660602331,3.174713611602783,1130.312744140625,1887.3309326171875,0.0008847499266266823,0.31671571731567383,1.0,0.0006203296361491084,0.02201676554977894,0.9443857669830322,0.03297712653875351,0.18010581992177302,0.9997011396217921,0.0003002048720972114,0.9836472404221399,0.04811946481245674,1.8964939742766298,1.897935625156794,1.8969753423010833,0.18969753423010835,0.02535358110918862,syn_diag,1044,5,0.5899485349655151,,,101.38560775667429,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.4850137531757355,0.46505868571160486,0.9588566633546021,0.0007917216280475259,3.2358365058898926,1038.9384765625,1545.38232421875,0.0009626997634768486,0.3097713887691498,1.0,0.0006311472970992327,0.02112722210586071,0.9477096796035767,0.030532002449035645,0.40320232318756954,0.9994595600799525,0.0005411946878130096,0.915110860247693,0.05094696900429196,1.9021844670015615,1.897935625156794,1.902964435730415,0.1902964435730415,0.0268433598742614,syn_diag,1045,5,0.5855550765991211,,,101.44914082903415,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55859375,0.5078349113464355,0.4725618609039954,0.9305422507187184,0.0010806070640683174,2.461686134338379,1199.8726806640625,2083.11865234375,0.0008334247395396233,0.40712350606918335,1.0,0.0006260524969547987,0.020883504301309586,0.9468512535095215,0.03163917735219002,0.56200386624643,0.9991688826911335,0.0008318673986248779,0.8271346047047475,0.05704566732930945,1.8977912551803764,1.897935625156794,1.8986837173073516,0.18986837173073517,0.030056692425785875,syn_diag,1046,5,0.6449798941612244,,,101.5133078545332,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55859375,0.49378442764282227,0.4732543716659462,0.9584230262583717,0.0007346146740019321,3.1504907608032227,1053.876708984375,2042.02587890625,0.0009488858049735427,0.3174642324447632,1.0,0.0006659355713054538,0.021635357290506363,0.9442638158798218,0.033434875309467316,0.2954513923346481,0.9996829196161755,0.00031760791784211283,0.9553577731547832,0.04535035639961278,1.8988535657581953,1.897935625156794,1.8993044406957553,0.18993044406957554,0.02389457039452661,syn_diag,1047,5,0.5349435806274414,,,101.57540335319936,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5625,0.513137936592102,0.4607235925413699,0.8978552058062167,0.0014272518455982208,2.355130672454834,969.25537109375,1929.9405517578125,0.0010317218257114291,0.4246378540992737,1.0,0.0006046107737347484,0.02043299935758114,0.944298505783081,0.03466389328241348,0.46003305536828765,0.9993747132425962,0.00062601716631362,0.8879017895808777,0.057143222628639585,1.9000654892733377,1.897935625156794,1.9009384983649897,0.190093849836499,0.030108093167748356,syn_diag,1048,5,0.5511636137962341,,,101.6385897770524,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.53125,0.5264710187911987,0.4638792967890962,0.8811108066586019,0.0005426584975793958,2.372364044189453,964.417236328125,1716.7440185546875,0.0010369210503995419,0.42164188623428345,1.0,0.0006319590611383319,0.020972590893507004,0.9420326352119446,0.036362819373607635,0.5913449653213746,0.9991471206081382,0.0008535574166214363,0.8064187075971619,0.04929291863557333,1.897885813376448,1.897935625156794,1.8985866289527893,0.18985866289527895,0.0259718601527779,syn_diag,1049,5,0.4542403221130371,,,101.70364058203995,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.56640625,0.4824398458003998,0.4690723055549666,0.9722918165024189,0.0011432175524532795,3.6494712829589844,1165.6201171875,1939.0682373046875,0.0008579128771089017,0.27406108379364014,1.0,0.0005957275279797614,0.01968054100871086,0.9431502819061279,0.036573465913534164,0.7296188818952144,0.9992115658017848,0.0007887076491043765,0.6838539955050382,0.06791184951448631,1.894421317460185,1.897935625156794,1.8955273793525014,0.18955273793525015,0.03578195625514966,syn_diag,1050,5,0.5450797080993652,,,101.76458480488509,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5703125,0.48209869861602783,0.4665398265477528,0.9677268049448617,0.0006716211792081594,3.94821834564209,1179.902587890625,1863.5013427734375,0.0008476157672703266,0.25327950716018677,1.0,0.000651094364002347,0.021080316975712776,0.9420158863067627,0.03625274449586868,0.42179553166499584,0.9995268178469612,0.0004737008319367733,0.906690977914418,0.045620712916010456,1.9002302663354296,1.897935625156794,1.9008543755803577,0.19008543755803578,0.024037018069154772,syn_diag,1051,5,0.6411395072937012,,,101.8251770650968,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.53125,0.533947229385376,0.4659367962682846,0.872627044595225,0.0003071143291890621,1.5043507814407349,1178.759033203125,1976.6268310546875,0.0008483552373945713,0.6647695302963257,1.0,0.0006090632523410022,0.020168974995613098,0.9384680986404419,0.040753819048404694,0.6802523489247999,0.9990435834828646,0.0009569486311421549,0.7329779954162342,0.060057996073320706,1.9042997268993342,1.897935625156794,1.9052118949819312,0.19052118949819313,0.03164385307764456,syn_diag,1052,5,0.4938187301158905,,,101.88795775920153,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.58203125,0.4830642640590668,0.4630938497954964,0.9586588365603793,0.001348160090856254,3.6333975791931152,852.2406616210938,1991.416015625,0.001173539087176323,0.2755175232887268,1.0,0.00057945866137743,0.01999698579311371,0.9400660395622253,0.039357516914606094,0.06149757056372737,0.9999035729749842,9.768391345735234e-05,0.9981072331027849,0.04670285028866156,1.8929447397174604,1.897935625156794,1.8936139303026123,0.18936139303026123,0.02460718354700713,syn_diag,1053,5,0.3910849392414093,,,101.95017613843083,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.54296875,0.527775228023529,0.45989208597597686,0.8713787283824189,0.0004894656594842672,1.9758604764938354,1131.68701171875,1699.33740234375,0.0008838560897856951,0.5082863569259644,1.0,0.0006183636141940951,0.02088557742536068,0.9329330921173096,0.04189159721136093,0.5932873880855231,0.9990922569412685,0.0009085035063491625,0.8049907298335311,0.0624979384628381,1.9048523646454516,1.897935625156794,1.9060409716395275,0.19060409716395277,0.032929430078874264,syn_diag,1054,5,0.4832369089126587,,,102.01433981116861,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.546875,0.5036084651947021,0.4710536732686454,0.9353569639587757,0.0013316688127815723,2.5070905685424805,1093.606201171875,1965.093505859375,0.0009144747164100409,0.39933890104293823,1.0,0.0006142084021121264,0.02081092819571495,0.9382444620132446,0.04033041372895241,0.5966483716094957,0.9990921133870231,0.0009086340917309256,0.802502785436405,0.05712202812380598,1.8953343468270343,1.897935625156794,1.8961578215497037,0.18961578215497038,0.030096926031965315,syn_diag,1055,5,0.5339823365211487,,,102.07709636259824,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.53515625,0.5478625297546387,0.4558900059940659,0.8321247883921824,0.00025270693004131317,1.44188392162323,451.73681640625,1770.273681640625,0.0022155712358653545,0.693731427192688,1.0,0.000652394606731832,0.02063274383544922,0.9380624294281006,0.04065237194299698,0.19040517410781585,0.9997481107935969,0.00025273844010355995,0.9817055921339615,0.04201112684604886,1.8935849462334036,1.897935625156794,1.8941008118850076,0.18941008118850078,0.022135169543780527,syn_diag,1056,5,0.326960951089859,,,102.14153881091624,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.61328125,0.4569747745990753,0.4624891938272785,1.0120672529641737,0.0007912914734333754,4.596253395080566,1142.3414306640625,1886.33642578125,0.0008756665629334748,0.2176249623298645,1.0,0.0006043793982826173,0.020327135920524597,0.937873125076294,0.0411953404545784,0.5786990394645722,0.9991615756703514,0.0008391241283070963,0.8155411833252295,0.0571751256679325,1.8969382796150425,1.897935625156794,1.8978912993558246,0.18978912993558247,0.030124902504624712,syn_diag,1057,5,0.5086645483970642,,,102.20429979264736,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.57421875,0.5062359571456909,0.46350301593814414,0.9155869383269352,0.00040962593629956245,2.28586483001709,932.23681640625,2123.564453125,0.0010730046778917313,0.4374993145465851,1.0,0.000624791020527482,0.019486788660287857,0.9395934343338013,0.04029500484466553,0.5623505760054827,0.999277999641577,0.0007225652023096916,0.8268989234730764,0.05390429068610381,1.89620855378509,1.897935625156794,1.8968681205998321,0.18968681205998322,0.028401537950804953,syn_diag,1058,5,0.5006897449493408,,,102.26708727702498,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55859375,0.5216042995452881,0.4579970635871901,0.8780545430782809,0.0006194257293827832,1.797401785850525,940.763916015625,1854.1737060546875,0.0010629929602146149,0.5579516887664795,1.0,0.0006159768090583384,0.02050810493528843,0.9424201250076294,0.03645575791597366,0.6912328885411211,0.999216132496641,0.0007842038245126408,0.7226320597486371,0.04633448705849615,1.8959461112722116,1.897935625156794,1.8965921845783005,0.18965921845783007,0.024413097285448715,syn_diag,1059,5,0.5712563991546631,,,102.32999743614346,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.546875,0.5105301141738892,0.46557103425270097,0.9119364070169319,0.0010486262617632747,2.4519882202148438,1059.359619140625,2074.50341796875,0.0009463951573707163,0.4095296859741211,1.0,0.0006002002628520131,0.02007293701171875,0.9425973296165466,0.03672958165407181,0.600416572604948,0.9988996152303722,0.0011014620347825623,0.7996874010029078,0.0689800874634335,1.890828533947647,1.897935625156794,1.8921411326714002,0.18921411326714002,0.03634479828982529,syn_diag,1060,5,0.4619782865047455,,,102.39302758313715,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.6171875,0.44774484634399414,0.4676024182208599,1.044350245304781,0.0014427986461669207,7.145357131958008,1318.746337890625,2348.962646484375,0.0007583580445498228,0.14070025086402893,1.0,0.0005176293198019266,0.019061721861362457,0.9407340288162231,0.039686646312475204,0.8073457097706992,0.9990414893091581,0.0009587564467263922,0.5900787277160378,0.05867693182916241,1.8939102832831507,1.897935625156794,1.8947249202288308,0.18947249202288308,0.030916186540459724,syn_diag,1061,5,0.5609767436981201,,,102.45737841632217,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.4977830648422241,0.4669184893356171,0.9379959610094789,0.0016524686943739653,3.473416805267334,1135.402099609375,1977.1025390625,0.0008807651465758681,0.28812888264656067,1.0,0.0005646940553560853,0.019506972283124924,0.9358592629432678,0.0440690852701664,0.413572912150686,0.9994819540350818,0.0005186982731227099,0.910471002449268,0.04844008209285033,1.896714036808092,1.897935625156794,1.8973685064792374,0.18973685064792375,0.025522510590327858,syn_diag,1062,5,0.5055957436561584,,,102.51947029680014,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
