seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10658351061519418,1.898563793272701,1.9016634610667968,0.05616071024782623,317.3002009124517,1.2134652639625005,0.05708211335347377,0.06089827068613197,0.0013631322659714165,0.0008699301057227619,0.0031515895578887797,0.004938366181609103,1.9505363696170455,0.9961756555448984,1.0,0.000635126605629921,504,3,2.2552103996276855,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11174132627549534,1.8953139792453404,1.8984564099905563,0.055826718201354424,287.69657263263707,1.1914775115466207,0.057528614750259756,0.05817512672544677,0.0011984466297317185,0.0008639391547507721,0.003475884299798537,0.004821707409040875,1.4213554108684114,0.9958585620237204,1.0,0.0006588436663150787,505,3,2.2695932388305664,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10531440155563139,1.8988511300949407,1.9020035512722033,0.055959494322524894,325.09201791738167,1.218866922962293,0.05759374521589143,0.05972716012883079,0.0014478759247413655,0.0008647421443670842,0.00307605214768361,0.005150369825114696,2.238447211587461,0.9962507017835432,1.0,0.0008061081171035767,506,3,2.2449309825897217,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09606021272451866,1.8987544144103021,1.9009852644780247,0.05597099622567006,390.70638174232363,1.2798605296972672,0.04847573024470888,0.051177583439712994,0.001451163174622089,0.0008657146840306177,0.002559466767427581,0.004290332585650216,2.2434146486919517,0.9967242395069426,1.0,0.0006397096440196037,507,3,2.251354217529297,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10007130612913526,1.895792289909196,1.8984098476114792,0.05608655757657034,358.89083580601306,1.251409168871818,0.05249550542086267,0.055947101809807394,0.0014133706685955617,0.000871306400539696,0.002786362593110018,0.00451983729015406,2.1008516975425797,0.9965131203028325,1.0,0.0008353991433978081,508,3,2.2516021728515625,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0899054643223711,1.895787765369176,1.8979030458095107,0.055957405171674746,444.638695903755,1.3255780121239593,0.04720019167861825,0.0496520395343144,0.0014342662048284732,0.0008686562329258856,0.002249017031330224,0.0037134242514111604,2.17781825005921,0.9970187524740075,1.0,0.0006348323076963425,509,3,2.251241445541382,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09337956244896464,1.9006927506360454,1.9030905464337537,0.056268236166401815,414.30499306854216,1.3006659011471036,0.05019543674642787,0.05180373877276702,0.0013777305768033223,0.0008729181260144018,0.002413680782552389,0.003809523158002332,1.98190785272238,0.99686060770952,1.0,0.0006760330870747566,510,3,2.2601938247680664,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09544210203965091,1.9025458908981154,1.9047652093723346,0.056184347283279895,397.3656211619343,1.2849853186008178,0.0482929961164398,0.05228060957254928,0.0014029264460163572,0.0008684046553674282,0.002516574023102076,0.0040655795979562875,2.083127588917912,0.9967662393267867,1.0,0.0006354190409183502,511,3,2.2565464973449707,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.122823424205775,1.8989107378744658,1.9024982066759546,0.05621937059829941,239.0268557970244,1.147501342986494,0.06146031643560797,0.06773821798609661,0.001396125083132168,0.0008701300029269195,0.00418363031467313,0.006712642018716181,2.0534018584812728,0.9951992785950353,1.0,0.0008140522986650467,512,3,2.243745803833008,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11363662824197601,1.8941028013904004,1.8975590748505788,0.05588269399140698,277.824418830206,1.1782088326690738,0.06033027943483821,0.0646907737170248,0.0013916502677409261,0.0008649950132799474,0.0035993956331586436,0.005790900315564445,2.065165035872628,0.9957591602724136,1.0,0.0006343983113765717,513,3,2.2496767044067383,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11585440636161858,1.9020766346098308,1.9055231684088014,0.056067592304053476,269.54476953336336,1.1745771327607204,0.06012156513371342,0.06160697707828568,0.00128447075431125,0.0008645377742988997,0.003709958837845094,0.005512001635332287,1.719402465847148,0.995642367185259,1.0,0.0006396975368261337,514,3,2.258060932159424,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10109334039806317,1.8958099048494048,1.8984755681076149,0.05598041212490679,351.67741766076017,1.2410347076969375,0.0529746975499815,0.05923621572896558,0.0014016349083865061,0.0008669774145152693,0.0028435149648036446,0.004597086117321154,2.086271212248485,0.9964710992364777,1.0,0.0006626620888710022,515,3,2.248974084854126,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11188549502206033,1.8967969125284077,1.8999938719159637,0.055966448073401114,287.40485003825125,1.1867631772230285,0.05799309999358788,0.06342182715380955,0.0014455525880919995,0.0008655088547532898,0.003479412403050079,0.005811232982115148,2.227623800720224,0.9958707614813572,1.0,0.0008573876693844795,516,3,2.2410364151000977,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0917650675209907,1.8956276212914553,1.897689660821233,0.055948397242998875,426.72813665793063,1.3086273708565221,0.046636748340157956,0.051744647580283416,0.0015808053268006762,0.0008677501989955074,0.0023434123836145776,0.0042690612833609564,2.6048366856872223,0.9969333464132336,1.0,0.0008193263784050941,517,3,2.246540069580078,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10789073103986312,1.8937593992006754,1.8967231433902598,0.05592831959248345,308.0926453379117,1.2087416878042898,0.05588975613517905,0.0578489470365553,0.0013012505966435624,0.0008682469718640086,0.0032457769279660266,0.0048644790018981705,1.7571766418162702,0.9960766941175171,1.0,0.0006392253562808037,518,3,2.251877784729004,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10446484093197378,1.8968439960916486,1.8995100797191444,0.05594862639198578,329.703026606714,1.2275810129761795,0.0530012762406737,0.055322191087386806,0.0014407478557747443,0.00086642480566189,0.003033032514745267,0.0050435249112873014,2.208571041427675,0.9962767068728181,1.0,0.0006435196846723557,519,3,2.250434398651123,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1030296726526984,1.8957254280017297,1.8986368159380258,0.055862730951482115,338.5526604122907,1.2307622490148615,0.05536863472868932,0.05829858863818401,0.0013466368852638987,0.0008639981411097773,0.0029537502339745687,0.004603747189677481,1.927376976565138,0.9963646357186628,1.0,0.0008068196475505829,520,3,2.254408359527588,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10156504599334125,1.8968863117848458,1.8993729801646633,0.05618115682874175,348.81412744743903,1.2488508248058017,0.051203945706699096,0.051639300198400094,0.0014018649885712184,0.0008746129255532142,0.0028668563604937842,0.004595113381853349,2.0489029794809483,0.9964197240692505,1.0,0.0006455425173044205,521,3,2.2527530193328857,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09798199204435716,1.8951270524295503,1.8972774041677638,0.05575492664884247,374.0969200778067,1.2653214232139343,0.047755696415112604,0.051382341039576555,0.0014549204314345781,0.000862334680319908,0.0026731040706979747,0.004510028201018174,2.2716339017797136,0.9966176641525132,1.0,0.0008078040555119514,522,3,2.2479519844055176,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10723782628176148,1.8994246459628585,1.902278121794103,0.056128356293753026,313.7242814681242,1.2126008303536386,0.054775582961309945,0.05860470561622223,0.0014090809889287128,0.0008690475076892446,0.0031875122806341353,0.005168259405655501,2.0989243695642417,0.9961348199614045,1.0,0.0006374754011631012,523,3,2.2511019706726074,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10352587402006733,1.9011272155667758,1.9037036966854592,0.05604418980084826,337.2287141289378,1.23526124324078,0.05206112242886376,0.05338773042048269,0.0013378473135823331,0.00086550308912091,0.0029653465378516775,0.004583670409122334,1.8913792847961273,0.9963370223486718,1.0,0.0006600916385650635,524,3,2.252124309539795,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09193323540064353,1.8968292539044311,1.8991921239896346,0.0557944953553302,425.70758560754473,1.3032165687137953,0.04988928183994875,0.053644444195397566,0.0013605665855786226,0.000861320575281556,0.0023490302585382917,0.0037105952990643667,1.985549788809147,0.9969387048463006,1.0,0.000812094658613205,525,3,2.2579329013824463,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10403757033852315,1.8969885811337113,1.8999644322347442,0.0559304850469478,332.467372197984,1.2278993846417523,0.05596003980661477,0.0568390374309075,0.0012964637500613456,0.0008659347335083545,0.003007813949670328,0.004503251343188752,1.7527521800330192,0.9963067071017417,1.0,0.0006404286250472069,526,3,2.259582996368408,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09793462035790804,1.8956550616240515,1.898533206323358,0.05596146556902579,374.6676025600981,1.2584255437794931,0.05515833344348339,0.05958119142768841,0.0015662987818346984,0.0008674139819550556,0.0026690324785555897,0.004819500729641428,2.566481916813292,0.9966412213514584,1.0,0.0008063530549407005,527,3,2.242326259613037,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10832111118909231,1.8964948520793452,1.8994547585937565,0.05608205777194951,306.5329207618162,1.208945724347928,0.05581774454761181,0.05708271592330915,0.0013357786792579515,0.0008709843559566902,0.003262292341811863,0.005003190384392857,1.8572415257050803,0.9960560656214574,1.0,0.0006356574594974518,528,3,2.256977081298828,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10976768092668877,1.8960549477764734,1.8991631444206967,0.055940133459377504,298.36842394792734,1.2012640960849714,0.05719192565972768,0.057347779071886866,0.0012632737794065093,0.0008669729077453775,0.0033515610890891448,0.004883588870070987,1.6349195553408404,0.9959738899975076,1.0,0.0008066371083259583,529,3,2.2641916275024414,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1140416968382668,1.8920297814256517,1.8957449534254143,0.056066632781499544,275.2508032358173,1.1781671218101633,0.06262372418646661,0.0646169697822067,0.0013833530703947904,0.0008737906512396578,0.003633050251504967,0.005751710906917487,1.9952564436124443,0.9957196596414636,1.0,0.0006352970376610756,530,3,2.2493021488189697,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10825866117893629,1.8932122129694324,1.8962521439665547,0.05582143215611693,305.82521584872234,1.2027279805843505,0.056603177431577105,0.06123234987267617,0.0013845228150807833,0.0008644400973301617,0.0032698415568487666,0.005237112727722561,2.04565213011917,0.9960672700671649,1.0,0.0006738165393471718,531,3,2.255892038345337,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10008036873353032,1.897649439682975,1.9003536233008125,0.05586484784356353,359.5292091880562,1.2500316397204931,0.053332934059888294,0.05513745931231963,0.0013694150407927907,0.0008634131052013126,0.0027814151794738336,0.004411459309188971,2.003164571692167,0.9965231430221118,1.0,0.0008141743019223213,532,3,2.249650478363037,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1041477636620298,1.8964907611047956,1.8993530994196246,0.056141429297392416,331.59010699005256,1.2273789134341304,0.05487936722565641,0.05862286897178422,0.0013634735426987787,0.0008714267344698602,0.0030157715167826995,0.004718612030564402,1.9441583550296282,0.9962985056322244,1.0,0.0006416738033294678,533,3,2.2538247108459473,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09951519419190205,1.8958955501894552,1.8987095333906634,0.05589480268732586,362.9526944539196,1.251918488989346,0.05446197418689649,0.05657748418633367,0.0014092981285774,0.0008648970774708078,0.0027551799867563866,0.004489401224163374,2.120384454595187,0.9965507392337379,1.0,0.0008101062849164009,534,3,2.2523865699768066,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10414272402231456,1.9005700434201183,1.9033902078460556,0.05615582037454743,333.0503489236964,1.2273804985287737,0.054416907394686326,0.05876778674018186,0.0013459391963843252,0.0008686292524849123,0.0030025490234109496,0.004652443383869448,1.9019098982950935,0.996314729882449,1.0,0.0006418703123927116,535,3,2.2485244274139404,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11540195562122892,1.8977754343830129,1.9016264186408527,0.05591240475282219,270.4352530941833,1.172020886683947,0.06367935479570218,0.0647270456663393,0.0014042934694769183,0.0008639607240462929,0.003697742762761659,0.006010361197848372,2.1096387630749898,0.9956661682481335,1.0,0.00071715097874403,536,3,2.2474446296691895,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11834956263577812,1.8970418439100918,1.9008467940385958,0.055975778872493005,256.933365820454,1.1613499182784446,0.06324866849593087,0.06591391402703187,0.0014268622716572775,0.0008657544848736926,0.003892059704799613,0.006414558916481259,2.1698730456406565,0.9954799567795735,1.0,0.0008931867778301239,537,3,2.238034248352051,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0979845954139934,1.8974599903454523,1.9003239515244843,0.05588738826901576,374.998600421164,1.2545656695928722,0.05498768712460301,0.062025861184484415,0.0014843670872080551,0.0008617152375843011,0.002666676618985932,0.0045935441685852245,2.3617754345297546,0.9966544790615658,1.0,0.0006385408341884613,538,3,2.245607852935791,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0954592901144208,1.8976157795672177,1.900174718686657,0.055976607875959,395.16654081085096,1.2801198911054033,0.05190710713149898,0.054346047493185085,0.0013685093049981072,0.0008667785038691152,0.0025305786209481717,0.003995392564084964,1.9833962226353412,0.9967605559709627,1.0,0.000644659623503685,539,3,2.25838565826416,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10159659358091347,1.8992469704350057,1.9017621406980565,0.056060365454044324,349.46572797956003,1.2422606607479467,0.051451244673735776,0.05637584930544659,0.0014526229030118716,0.0008669449701020891,0.0028615109289381593,0.004794648397554418,2.2416135586958292,0.9964452575423354,1.0,0.0008129430934786797,540,3,2.250338077545166,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0923813005892497,1.898097275620337,1.9004282199330909,0.0560749462599709,422.1519379197393,1.3003945282353415,0.04952169312952704,0.0560531051607381,0.0015365165400446834,0.0008683357126069111,0.00236881537204425,0.004191609242690225,2.4784957657162003,0.996919605451433,1.0,0.0006380472332239151,541,3,2.243633508682251,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10755798054463539,1.9058659121767847,1.9090352477538393,0.05633321112268635,313.9781352396551,1.2083153805356213,0.05761260765274032,0.06300360173647841,0.001381142771780848,0.0008683508897425115,0.0031849351520926725,0.005065751892294955,2.0154332111291966,0.9961515938693852,1.0,0.00080899428576231,542,3,2.2527542114257812,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09658036233464799,1.8942188113986296,1.8965065336087965,0.05583513183183938,384.664962173753,1.271099653997641,0.0491356553727413,0.05459427617916721,0.0015166480907693658,0.000864856359301096,0.0025996648986210884,0.004558880514530939,2.439408394308707,0.9966955668464986,1.0,0.0006405441090464592,543,3,2.2425336837768555,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10443309301473845,1.8971323529494784,1.900206620072638,0.05593229635211476,330.0038291540422,1.22386856812531,0.05689326343452546,0.05879378840754158,0.0013693829325997114,0.0008655098049915333,0.003030267868319924,0.00479439640683398,1.9925291837665802,0.9962913504026231,1.0,0.0008122343569993973,544,3,2.248228073120117,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10604531088611842,1.8975996433110955,1.9008743374153385,0.05619396753203277,320.2036224705171,1.2150057722052494,0.058747366111810535,0.0620807272303463,0.0013846741951628375,0.0008719380505978264,0.0031230127635513373,0.004959475252738489,2.0086196830041327,0.9962055214652771,1.0,0.0006409529596567154,545,3,2.2512412071228027,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10440066959079419,1.8985465060055495,1.901210204969056,0.055971627343977454,330.70130718250215,1.226612969365906,0.052952692943032766,0.05671753599039086,0.0013442346404892106,0.0008649267468140801,0.0030238767679140474,0.004699588623016046,1.9149575533837095,0.9962908735383721,1.0,0.0008097542449831963,546,3,2.2560880184173584,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1277483806922751,1.8915176667851346,1.8959346856678647,0.055831860457816726,219.23505426342598,1.1321017433200808,0.06822573176151533,0.06739236276875778,0.0011441231099883471,0.0008657784412156538,0.004561314354121836,0.0060277605847746975,1.2106599058260399,0.9948361280675514,1.0,0.0006389180198311806,547,3,2.267625331878662,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09890970179735686,1.8957506272167983,1.8986761462742898,0.05587538065760801,367.3538803329787,1.2482489625739541,0.05560190604215135,0.06273335751736038,0.001466089550905268,0.0008627439931700123,0.0027221707825464646,0.0046258753127074136,2.302785540881071,0.9966020531443899,1.0,0.0006398949772119522,548,3,2.252072334289551,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09725033308047032,1.89653565078242,1.898920158969805,0.05590818902841578,380.31182306090375,1.271192659682455,0.05011063195278169,0.05157965944575701,0.0014033737719072702,0.0008666476678104814,0.002629421278164801,0.004257855866156566,2.093307827975979,0.9966574989716306,1.0,0.0007149456068873405,549,3,2.251657009124756,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0959702402144428,1.8984615309553408,1.9007880124701892,0.05753200099200046,391.3185529895024,1.2937154201372771,0.049471718163525705,0.054762578781492974,0.0016801762234084712,0.0009145189771051768,0.0025554627866519134,0.004694957590374229,2.641621125312488,0.9966939583869625,1.0,0.0009008971974253654,550,3,2.2383151054382324,0.1213262164965272,0.033089871518313885,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08581165013400008,1.890326129052422,1.8920915554846174,0.05721909000004526,485.2672338682005,1.3828269566751197,0.04324007421416155,0.04633591201258026,0.0015184772300488713,0.0009133272311785774,0.0020607202177914193,0.0034261068988886245,2.207818773026407,0.9971503805322857,1.0,0.0008995505049824715,551,3,2.253894567489624,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09566857197235844,1.9000527228937458,1.9022659398166963,0.05734002262362212,394.45069096280804,1.2938748148318808,0.04826670395496419,0.05452383966430068,0.00165188323217977,0.0009065419916529644,0.002535171119740163,0.004619539636489681,2.605914189116936,0.9967198059365207,1.0,0.0006424020975828171,552,3,2.241098403930664,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0924899789361499,1.90412005797644,1.9059994468014996,0.05744570108272113,423.8374174479483,1.3234454245918643,0.044572755953131926,0.05017062293298082,0.0015445880284734954,0.0009064142141221996,0.002359395274499651,0.004020561061341528,2.3148595691560017,0.9968774691187947,1.0,0.0008066380396485329,553,3,2.245150566101074,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09794784236531966,1.896100408661164,1.8986944821148162,0.05731865076075272,374.7424711945558,1.276605514999994,0.05225961188732293,0.056261891256252895,0.0015250834697891139,0.0009098683021903446,0.002668499240846164,0.00447282762872642,2.243150782486668,0.9965933791520074,1.0,0.0006389571353793144,554,3,2.251194953918457,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11081178080625598,1.8987734549492818,1.9021390368661375,0.05730775564541736,293.612428135244,1.20325510098424,0.05947339125235284,0.06207181221335395,0.0014701875543090442,0.0009062487426221669,0.003405850379935769,0.005525236730047724,2.101253248002986,0.9959018931568194,1.0,0.0006615277379751205,555,3,2.2391953468322754,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09985481453638173,1.8965511212736885,1.8989685449458045,0.05728991739931629,360.7373314669577,1.2722465950248325,0.05048583158256455,0.04960675852842551,0.001287482145103299,0.0009095065375903527,0.0027721001201424797,0.003924138267158483,1.5093538964526179,0.9964732050607271,1.0,0.000775548629462719,556,3,2.263347625732422,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10151828988253762,1.9020269749455403,1.9043804925756405,0.05752848874160979,351.0304228384142,1.2614607544687835,0.049822751199965876,0.052645693645124086,0.0014719851409216265,0.0009113989963305326,0.0028487559335078224,0.0046009776401488905,2.0819487986960032,0.9964064061904712,1.0,0.0006424086168408394,557,3,2.249248743057251,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11464615999438205,1.8991744787305105,1.9026761077978782,0.057327925224492926,274.416806110995,1.184553847773854,0.06064242789703879,0.06548288143583914,0.0014308221106415137,0.0009049581109730828,0.003644091679717185,0.005761644527100649,1.9895716569127198,0.9956833771788219,1.0,0.0008178409188985825,558,3,2.24224853515625,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09829498088205486,1.8988240338677924,1.90120606007403,0.057317326499733756,373.17002786431806,1.2787834827352618,0.05006895691930021,0.052511208231017265,0.0014489744093949214,0.0009080049338623815,0.0026797436161186453,0.00427627623805364,2.0297250686488266,0.9965731881253875,1.0,0.000637369230389595,559,3,2.243638515472412,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11183108585237217,1.9016763473763325,1.9051295875172702,0.05750108910626556,289.16659830881025,1.2041869533341871,0.06020108068675972,0.058532359769589114,0.0011662682776753736,0.0009102346350968786,0.003458214073714804,0.004430951334050354,1.0764510620702386,0.995835663730263,1.0,0.0008067544549703598,560,3,2.2579681873321533,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09959182782438125,1.8970587318733816,1.8994728862337449,0.057270793488108,362.83915506335165,1.2672173079944637,0.05044073088462566,0.05518698286333397,0.001607440349871773,0.000907796386083455,0.002756042135872301,0.004880139866332614,2.481464161112017,0.9965074957035085,1.0,0.0006388192996382713,561,3,2.2359323501586914,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08666642561561903,1.8948582636497882,1.8965224755593284,0.057282264798650874,478.0261879606169,1.377601798866348,0.04204284702680002,0.044825171573419864,0.0014975823032032526,0.0009111972944358802,0.002091935599036619,0.00343816399713653,2.1577827770081797,0.9971181457552709,1.0,0.0008114464581012726,562,3,2.255774974822998,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11369275807584137,1.9033777699256267,1.906672408176877,0.05762461274378563,280.27501284123656,1.1945214748060353,0.0587678434610604,0.061528112356030375,0.0015009194976302843,0.0009120001127215995,0.003567924196256541,0.005871892904750703,2.163625071714803,0.9957380379267617,1.0,0.0006392281502485275,563,3,2.2367453575134277,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10575406583133572,1.896577503801069,1.8993786740638063,0.0571108733100683,321.622958934628,1.2328941776506401,0.05430717868304465,0.05438851780438619,0.0012950965211800214,0.0009034043237659963,0.0031092307689189703,0.0044573109133543894,1.5641997186271515,0.9961666474876848,1.0,0.0006660856306552887,564,3,2.260894536972046,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1006028755263299,1.8993066494847286,1.9017628044112682,0.05748519503986592,356.42600985570334,1.2662774661887526,0.05084849622950129,0.05270199104199054,0.0013779027629846076,0.0009125145129484523,0.0028056313856156595,0.004236521373093048,1.789787904948039,0.996447292197612,1.0,0.0008485745638608932,565,3,2.2550599575042725,0.0,0.0,16,,
