seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,738,fc2,0.03389702342374865,0.14694025444757858,0.15047698398501852,0.0016513201578145422,18.79137017027963,0.9813530236057048,0.21574324119642957,0.21574324143975387,0.00012042659552787541,0.00012042659555083743,0.05321591720144848,0.05321589677140751,-1.6672935890518274e-06,0.9477763987049567,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,4.61130311244064
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,739,conv1,0.015348226263067194,0.057736968822313016,0.05809994425912069,0.008881044117141305,14.151144702401867,1.1546789078111939,0.15566015727579774,0.15566015706816844,0.02336558291304881,0.02336558304165543,0.07066566108148359,0.07066566008526874,-6.122501483069396e-08,0.9184038512962962,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.4687141310767586
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,739,conv2,0.03056980709957159,0.28555413867963997,0.28724442323561206,0.02212554637520554,87.25524072067157,1.3670149588753844,0.10834211576036794,0.10834211557314788,0.005933142728380525,0.005933142725571223,0.01146062964995925,0.011460629643960522,-2.273185993641782e-09,0.9843331478136103,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.13863018647204425
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,739,fc1,0.09061239935391605,1.8683077025598098,1.8704691480517077,0.05681875461192553,425.12979934902927,1.3329205824741812,0.04806180487847963,0.048061804946547125,0.0009227463204829013,0.000922746321008982,0.0023522227832750093,0.0023522227814901375,-3.295435790128969e-09,0.9968646738372262,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.07496316705003572
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,739,fc2,0.030599251572534816,0.14780580497255513,0.1501155852285643,0.0016473542046594172,23.332505301034043,0.9838593133748711,0.17682310022086511,0.1768230997575766,0.0001204265955118365,0.00012042659540623884,0.04285866373903239,0.04285864753193775,-1.6422941093441646e-06,0.9578331044765162,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,3.7577004073886595
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,740,conv1,0.015720888624063484,0.05348255945324391,0.057576191795198156,0.008800984229380566,11.573645655293864,0.8793613376493471,0.38765999504366355,0.3876599976502537,0.023365582915191446,0.02336558310272421,0.08640319786763163,0.08640319623096827,-8.226476439937447e-08,0.9240203680385105,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.49175166954219746
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,740,conv2,0.03296062420155736,0.286413314834509,0.2875628716950792,0.02215007546217201,75.508449337414,1.327797272152726,0.09211725206104115,0.09211725204734962,0.005933142717100737,0.0059331427304622365,0.013243550991211344,0.013243550946366712,-1.4705856473171752e-08,0.9824152491040679,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.1611622293163117
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,740,fc1,0.09229601976784631,1.868713382057703,1.8710796664032046,0.05683730017335269,409.93919687589914,1.317295166891244,0.05028561755720835,0.05028561752702276,0.0009227463206676328,0.0009227463208952253,0.002439386151661542,0.002439386150589207,-1.9091244093460886e-09,0.9967866084118576,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.07777474769342266
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,740,fc2,0.03156782932507243,0.1538687858110415,0.15599891328155235,0.0017119172840617842,23.75809493298999,0.9846983173174204,0.16819674205798152,0.1681967420326068,0.00012042659527814067,0.00012042659555784249,0.042090916875902336,0.04209090205771469,-1.5289422846213056e-06,0.9585531449363602,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,3.9993552530980048
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,741,conv1,0.013383655539317559,0.05500367656528835,0.05879619497961024,0.00898747164787801,16.89016669961299,0.9297834447113986,0.3880442999474898,0.38804430170031173,0.023365582797144926,0.023365582820501534,0.059206046445331964,0.059206045879142126,-4.153175871114084e-08,0.9449511978809908,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.35640284503513225
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,741,conv2,0.028491909088716533,0.28116816832924874,0.28291380751012174,0.021791972461781363,97.38435742243459,1.414533100890524,0.11143327125529988,0.11143327123301158,0.005933142727990517,0.005933142731887713,0.010268589588959301,0.010268589572971274,-6.761894577050925e-09,0.9854747401090643,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.12042468271774051
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,741,fc1,0.0895578431572284,1.8608528087650793,1.863151095727358,0.05659645603856733,431.73453810515895,1.3365742148098052,0.04968074253692942,0.04968074251710029,0.0009227463203781835,0.0009227463207747759,0.0023162381315702365,0.0023162381301386156,-2.6842879539790173e-09,0.996904175837598,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.07322846274321446
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,741,fc2,0.03362817831785897,0.1553954853537607,0.15950100923867522,0.0017503489566140153,21.3535512074629,0.9791897180883947,0.22593141233517286,0.225931412269565,0.00012042659610232526,0.00012042659684669362,0.04683061797818477,0.04683060162625182,-1.516434288573033e-06,0.954143940343486,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,4.538446568035336
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,742,conv1,0.015761513564278646,0.05361200879439244,0.056506535674219927,0.008637478771573169,11.569865716527563,0.9513338223266748,0.31840794372727244,0.31840794464935374,0.02336558265471236,0.02336558288299513,0.08643142626955706,0.08643142448605808,-8.961598904342948e-08,0.9177748605468508,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.4942964613547892
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,742,conv2,0.03277226468943565,0.2801420658269114,0.28194271439809077,0.021717172178152822,73.07078041239822,1.2895164028552948,0.11288748817621404,0.11288748853088981,0.005933142722631031,0.005933142717405128,0.013685360870820855,0.013685360866226038,-1.4581301504322768e-09,0.9823525026616513,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.15932551044886453
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,742,fc1,0.09232312943688882,1.863758774806321,1.8660562462879424,0.05668470504726627,407.52885847316804,1.3160575034694377,0.04960729264894354,0.04960729267949832,0.0009227463206400865,0.000922746320542794,0.002453813954744093,0.002453813954525143,-3.8751402812426053e-10,0.9967706397323621,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.07782044321371204
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,742,fc2,0.03888166751981076,0.1508460591022781,0.15617325269928187,0.0017138304752531712,15.051444182015457,0.9790966535794601,0.2591561326197504,0.259156131238363,0.00012042659698606445,0.00012042659569955976,0.06643880727999871,0.06643878378819462,-1.535602926194776e-06,0.934949986081314,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,6.0672278940547955
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,743,conv1,0.015068827931109613,0.05252204813692899,0.05440623037621115,0.008316430214653173,12.148547535302232,1.0161048690730978,0.26135765461852123,0.26135765542349354,0.023365582690695854,0.02336558316218589,0.08231436657984631,0.08231436400427336,-1.3588844622850695e-07,0.9163599709552049,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.45180455882277853
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,743,conv2,0.028789341594117727,0.2890505790794143,0.2907441830763591,0.022395121992432702,100.80549846467142,1.436838968426789,0.10816587497477086,0.10816587559771759,0.005933142734810331,0.005933142747287338,0.00992009378468545,0.009920093755781328,-1.2654014003550919e-08,0.9857464226625182,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.12295207894032903
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,743,fc1,0.08151833378917356,1.8679145453550514,1.8700018037318964,0.056804558220784264,525.0533325832142,1.41953314440924,0.04738680746652776,0.04738680749329559,0.0009227463210569382,0.0009227463214334711,0.0019045684272287569,0.0019045684261466294,-2.467551016269014e-09,0.9972964019913465,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.06067129349774097
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,743,fc2,0.028291476356787717,0.15527456681945498,0.15617620387374637,0.0017138628603946,30.122390183739775,0.9888457886570282,0.12235307330876447,0.1223530734414508,0.00012042659453627278,0.00012042659512230264,0.0331978967342693,0.03319788518048031,-1.5114655360493369e-06,0.9671723995810333,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,3.212267959109095
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,744,conv1,0.01528058746331409,0.051060638678948146,0.05388050584208822,0.008236069014985338,11.16586522717624,0.9439274641732049,0.3215109087066388,0.32151090927879966,0.023365582959812718,0.023365583021202094,0.08955866607630684,0.08955866475442113,-6.4101856358728e-08,0.9154631150738088,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.4645920386035688
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,744,conv2,0.030463763705451365,0.2838852424935303,0.28599126027684774,0.022029019116646262,86.83974046487573,1.3462651238755203,0.12213731197754021,0.12213731289109857,0.0059331427357349475,0.005933142733206688,0.011515465080351376,0.011515465073583737,-2.552348669925652e-09,0.9844971309604116,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.13767006803399212
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,744,fc1,0.08564955153742838,1.8695790652329158,1.8716926398345786,0.056855920308770395,476.4721115787691,1.377537091054036,0.04754331363679108,0.047543313650464485,0.0009227463214732296,0.0009227463206343011,0.002098758721785293,0.0020987587233287893,3.193944179159344e-09,0.9971088820151734,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.06697656222448463
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,744,fc2,0.029635788983772615,0.14602434188702146,0.150157721436704,0.0016478166016590176,24.27825827051694,0.976821197543543,0.2362351427107194,0.23623514242218824,0.00012042659537775433,0.0001204265956682266,0.041189116108419306,0.04118910001578231,-1.6967940734492226e-06,0.9597655982314034,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,3.5247923000486776
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,745,conv1,0.018275764848427713,0.0526485434678577,0.056274435839448876,0.008602000477343634,8.298920372021533,0.8879325178298876,0.3543879905465269,0.3543879887923808,0.023365583153894955,0.02336558295636334,0.12049760111165676,0.12049760063060828,-1.7337830635297956e-08,0.893006261332128,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.6645731394082804
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,745,conv2,0.037717183488671986,0.28079031295360546,0.2842736027451475,0.021896713268410205,55.42245154605779,1.1534375272261268,0.1581266281777515,0.15812662827396654,0.0059331427114712254,0.0059331427477348105,0.018043229257972106,0.01804322912180325,-3.277538799578025e-08,0.979188262246881,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.21103326588375265
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,745,fc1,0.10672999684558951,1.8696637278376205,1.87248734090988,0.05688006073549307,306.86970234191614,1.2254650796030049,0.05493524267587846,0.05493524273520841,0.0009227463213506759,0.0009227463211625104,0.0032587120601359374,0.003258712060076253,-7.954255107937631e-11,0.9960065621654717,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.10400295018005952
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,745,fc2,0.04152358381136412,0.15201859645988963,0.15813388214911164,0.0017353462346465579,13.403054323008428,0.9787010863985545,0.2757174525522693,0.2757174512959791,0.0001204265962194948,0.00012042659504570768,0.07460985946017513,0.07460983342168663,-1.5156674907840698e-06,0.9269792494479328,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,6.919746782960496
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,746,conv1,0.016496591937290063,0.04824621454740645,0.050009845568625304,0.007644407456252405,8.553385035260126,0.964540616554282,0.26995714684881245,0.2699571471903953,0.02336558294689718,0.023365583070326986,0.11691277684488881,0.11691277450729468,-8.683432806783651e-08,0.8872328777245824,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.5414771379502104
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,746,conv2,0.03451660704364229,0.28624786690165677,0.2883949418457793,0.022214167227516637,68.77463925418466,1.2573986806354045,0.12181516278270686,0.12181516326629532,0.005933142732722097,0.005933142734022577,0.014540243467545316,0.014540243446653597,-6.240031892013772e-09,0.9817171170324452,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.17673745931881493
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,746,fc1,0.10064729076241989,1.8675088630550698,1.8699706923578219,0.056803613143599795,344.2874287414298,1.2605599545015385,0.05135532715239484,0.05135532710972562,0.0009227463208666192,0.0009227463212155821,0.0029045498511420394,0.002904549849427782,-2.5631939787846306e-09,0.9963386407714355,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.0924861803499929
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,746,fc2,0.040895792106809555,0.15001507292456853,0.15477462723341112,0.0016984820917043224,13.455893644613354,0.9812324529860982,0.24670703183233803,0.24670703286874957,0.00012042659586004421,0.00012042659526572812,0.07431687747903415,0.07431685046848482,-1.5784482683700128e-06,0.9270778679693784,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,6.712090326882364
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,747,conv1,0.01484474523547656,0.04721935134821916,0.048976154996085465,0.007486399494423833,10.11799672434726,0.9842484910071425,0.2677733395465462,0.2677733411541298,0.023365582767391636,0.023365583109258244,0.09883379311709747,0.09883379022244378,-1.2719658979663058e-07,0.9027229878225518,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.43846724795300046
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,747,conv2,0.030896671979982148,0.2816434851693342,0.28332423318910926,0.02182358629418518,83.09521482154821,1.3452701711938162,0.10876293474666734,0.10876293460124695,0.005933142719048381,0.005933142730895178,0.012034387312041936,0.012034387275048835,-1.3349993728596463e-08,0.9838104977035572,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.14161061703561176
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,747,fc1,0.09882527412750515,1.8691641350178905,1.871649979519211,0.05685462443478049,357.7328505790412,1.2716753986038931,0.05153780636043243,0.05153780637075432,0.0009227463210078876,0.0009227463216545823,0.002795382079891966,0.002795382077351993,-3.946137928260031e-09,0.9964451813789392,0.03037673979997635,0.0,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,0.03037673979997635,5.453699028692033e-07,1.3379473973174072e-08,4.710072887270656e-10,8.055252820327041e-08,85.39865112304688,0.0012825559824705124,0.109528549015522,0.08916793743796703
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,747,fc2,0.03241755842374519,0.15116559054039772,0.15492628828882532,0.0017001464011332677,21.744292685214912,0.9797561432220463,0.21922257756109764,0.21922257784662652,0.00012042659549126546,0.00012042659603079863,0.045989079225585656,0.045989062351391476,-1.5935023894657404e-06,0.9549419170647313,0.010973905213177204,0.0,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,0.010973905213177204,1.9315671475951653e-07,6.669839347495099e-09,1.1926682280671842e-10,3.417400940008976e-08,2.190584421157837,0.00011374687164789066,0.0002491721243131906,4.217558817367847
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,748,conv1,0.017414102915045346,0.055402504382000305,0.05785184433299584,0.00884312002712494,10.121772659323282,0.965190018817316,0.28818120716058065,0.28818120872626485,0.023365582734411642,0.023365583389462284,0.09879692323019103,0.09879691940867469,-1.6798736625609807e-07,0.9046421954939072,0.15285804867744446,0.0,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,0.15285804867744446,3.141147436025449e-06,1.0576664521977364e-06,6.051599626744064e-07,1.0170041514356844e-05,3.141143321990967,0.00016000021423678845,0.0005025836289860308,0.6033841180704983
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,748,conv2,0.0343488146522794,0.2847362978941082,0.2870007545114595,0.022106777337437388,68.71667843026968,1.252665732415045,0.12550622600248276,0.12550622544754167,0.005933142731607001,0.005933142740756537,0.0145525078042712,0.014552507763911059,-1.2044787588566446e-08,0.9817705721374362,0.07702689617872238,0.0,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,0.07702689617872238,1.4528122896220262e-06,6.894075355035056e-08,2.8707153632012707e-08,8.996248709536303e-07,21.065567016601562,0.00032000328064896166,0.006741050630807877,0.17502332091225123
