seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,547,fc1,0.09349594686873439,1.8679317621215785,1.8701558429773095,0.05856960610842528,399.15028638814965,1.3313233271220302,0.04877068036393021,0.04877068034380025,0.0009808193143902803,0.0009808193146639088,0.0025053220152593766,0.0025053220141149747,-1.983806267863046e-09,0.9966646063587512,0.03131803497672081,0.0,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,5.628135717030106e-07,1.0183640153371698e-08,5.950474835092479e-10,6.792852431658503e-08,88.14096069335938,0.001282403478398919,0.1130322739481926,0.07733624897974235
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,547,fc2,0.03030511402063371,0.15011216504685906,0.15140459861666866,0.0018939069395383153,24.53578358626786,0.9860889521657947,0.14254524955285153,0.1425452496170545,0.00015647290210568304,0.000156472903355149,0.0407567989565432,0.04075678711623733,-1.2616742198583816e-06,0.9598101707795497,0.012508912943303585,0.0,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,2.205172312647741e-07,5.1467694550666465e-09,1.1539297087304056e-10,3.2081275236350865e-08,2.501033306121826,0.00011373992310836911,0.00028446732903830707,3.2284900191524137
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,548,conv1,0.0144067354224395,0.05370174301053619,0.055649171392709355,0.008509324443071986,13.894585667903879,1.03906832418991,0.2622521483216716,0.2622521481512062,0.023381520706899073,0.02338152077251374,0.07197047963403437,0.07197047871147665,-5.567028796847809e-08,0.9252177539752173,0.15291017293930054,0.0,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,3.1424122365564245e-06,1.066899301349622e-06,6.106500080704791e-07,1.0163887873204648e-05,3.142409324645996,0.0001600001414772123,0.000502785958815366,0.41280791851942605
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,548,conv2,0.02869710841258047,0.2871905399239814,0.2893948001664828,0.015553708327033719,100.15300463927574,1.1570680479576547,0.12609994807279637,0.12609994826120277,0.002888593662741696,0.0028885936536419406,0.009984722898482314,0.009984722900151751,7.261366535989874e-10,0.9884469961524263,0.05374563857913017,0.0,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,9.887614386837951e-07,3.8688547476795065e-08,7.1054036876461165e-09,5.960053044873348e-07,14.336902618408203,0.0003200031351298094,0.004587853793054819,0.17950093185414107
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,548,fc1,0.09822761324709052,1.86434276374583,1.8668902331215058,0.058467333620444734,360.2337006295402,1.2921199929438316,0.0522244733710501,0.0522244733332178,0.000980819313801436,0.000980819315263497,0.0027759757017416266,0.002775975697077035,-7.297637309563924e-09,0.9964131062954816,0.03131803497672081,0.0,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,5.628135717030106e-07,1.0183640153371698e-08,5.950474835092479e-10,6.792852431658503e-08,88.14096069335938,0.001282403478398919,0.1130322739481926,0.08536202685400292
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,548,fc2,0.03255603255092546,0.1481140042775324,0.15167739501886346,0.0018973193290104022,20.6980436316507,0.9782796809183133,0.21548835845362996,0.21548835973776165,0.0001564729028856562,0.000156472903262417,0.04831374485469551,0.04831373070924622,-1.2715411495314205e-06,0.9527356450549862,0.012508912943303585,0.0,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,2.205172312647741e-07,5.1467694550666465e-09,1.1539297087304056e-10,3.2081275236350865e-08,2.501033306121826,0.00011373992310836911,0.00028446732903830707,3.725894482555131
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,549,conv1,0.015760013403598665,0.05245796639958044,0.054556347523760304,0.008342220547252002,11.079233984576987,0.9890332272026531,0.275023270471684,0.2750232701181513,0.023381520462053766,0.02338152118151098,0.09025894723430793,0.09025894341760723,-1.836462903530233e-07,0.9107309017735302,0.15291017293930054,0.0,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,0.15291017293930054,3.1424122365564245e-06,1.066899301349622e-06,6.106500080704791e-07,1.0163887873204648e-05,3.142409324645996,0.0001600001414772123,0.000502785958815366,0.49400349717963377
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,549,conv2,0.02932357126129496,0.28549013742706975,0.28669734031567257,0.01540873164243389,94.78693857155446,1.1792011766705113,0.09222196219524054,0.09222196203855663,0.0028885936710789776,0.002888593667800096,0.010549976757292029,0.010549976736725879,-8.466146654368567e-09,0.9875594549794868,0.05374563857913017,0.0,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,0.05374563857913017,9.887614386837951e-07,3.8688547476795065e-08,7.1054036876461165e-09,5.960053044873348e-07,14.336902618408203,0.0003200031351298094,0.004587853793054819,0.18742354706911335
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,549,fc1,0.09017536459381174,1.877342560732027,1.8791709545080189,0.05885194168314067,433.4222857805176,1.3681664618110798,0.04425950507375196,0.04425950506234225,0.0009808193146471184,0.0009808193146896552,0.002307218693371787,0.0023072186928880206,-9.106071943057357e-10,0.996843340763277,0.03131803497672081,0.0,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,0.03131803497672081,5.628135717030106e-07,1.0183640153371698e-08,5.950474835092479e-10,6.792852431658503e-08,88.14096069335938,0.001282403478398919,0.1130322739481926,0.07194048297464126
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,549,fc2,0.029076362656231338,0.1506818098280966,0.15390418818065546,0.0019251740887533658,26.856010696589593,0.9773529964741892,0.20412701793741503,0.2041270180864514,0.00015647290372417286,0.00015647290294558492,0.03723561217154722,0.03723560191999372,-1.1956816255654652e-06,0.9636076628255419,0.012508912943303585,0.0,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,0.012508912943303585,2.205172312647741e-07,5.1467694550666465e-09,1.1539297087304056e-10,3.2081275236350865e-08,2.501033306121826,0.00011373992310836911,0.00028446732903830707,2.9719928302587015
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,550,conv1,0.014111957961666276,0.0522123382105555,0.05317249882921159,0.008129975793457455,13.689000355238997,1.1013121079085046,0.20012427272093608,0.20012427484951334,0.023377838911531442,0.023377839075228234,0.07305135281328679,0.07305135152234028,-7.674751079409686e-08,0.9195476602436473,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.3961245710703582
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,550,conv2,0.027686208074220106,0.2816608382263506,0.28337069760271993,0.015305823649791137,103.49657483637063,1.1835316894582808,0.11042377157087609,0.11042377151754555,0.0029174507346778227,0.002917450732142634,0.00966215548933692,0.009662155468591945,-9.324449692878444e-09,0.9885645327749779,0.05401343107223511,0.0,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,9.939690033134077e-07,3.891878286310657e-08,7.0686224873384166e-09,5.99926130462336e-07,14.41241455078125,0.00032000316423363984,0.00461201835423708,0.16620187919646895
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,550,fc1,0.09471861474858113,1.8648260944276318,1.867394611219441,0.05983439809267386,387.6198412711354,1.3327750460700556,0.052459857147531055,0.05245985712923926,0.0010266671131334327,0.0010266671131079143,0.002579847297313044,0.0025798472969421416,-6.243817837613392e-10,0.9965616438990866,0.03204164654016495,0.0,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,5.762473047332481e-07,1.0242734660437236e-08,6.559774168302129e-10,6.85016416923645e-08,90.24430084228516,0.0012824118603020906,0.11573036015033722,0.07752171485648372
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,550,fc2,0.03315801033256256,0.14498869263549105,0.14781349751946665,0.0018985880084036125,19.1201520755795,0.9807712975211724,0.19653983973458086,0.19653983931329697,0.00016498075298741012,0.0001649807519895428,0.052300839192597225,0.052300824476306663,-1.2220080562425222e-06,0.9487048380369751,0.012844483368098736,0.0,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,2.26509879281932e-07,5.5070468185647314e-09,1.1540328206938177e-10,3.348722970031304e-08,2.568988800048828,0.00011374041787348688,0.0002921978593803942,3.762702600843878
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,551,conv1,0.01709068641216295,0.05320926652703523,0.05622703481675009,0.008597008565592796,9.692940168792553,0.9272597057711376,0.3238146518824364,0.32381465070327287,0.023377838604158974,0.02337783842550326,0.10316787051289328,0.10316787009580518,-1.7557700673701566e-08,0.904336590415668,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.5810001507002166
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,551,conv2,0.030539613851203035,0.2867973770328234,0.2882115024792233,0.015567292130260868,88.19079686889538,1.1587314961678006,0.09917228388082447,0.09917228367776874,0.002917450719732343,0.002917450732409161,0.011339051629188152,0.011339051544823411,-3.2312350730005457e-08,0.9868610837264994,0.05401343107223511,0.0,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,9.939690033134077e-07,3.891878286310657e-08,7.0686224873384166e-09,5.99926130462336e-07,14.41241455078125,0.00032000316423363984,0.00461201835423708,0.20222556424163424
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,551,fc1,0.09190647277709652,1.8724978095475373,1.87466330884779,0.060067299118226454,415.0978068576313,1.3643308723775698,0.048061174762746954,0.04806117478230667,0.0010266671135759668,0.0010266671131416536,0.0024090707861154827,0.0024090707867505693,1.1449006774968786e-09,0.9967132303523706,0.03204164654016495,0.0,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,5.762473047332481e-07,1.0242734660437236e-08,6.559774168302129e-10,6.85016416923645e-08,90.24430084228516,0.0012824118603020906,0.11573036015033722,0.07298689580920294
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,551,fc2,0.031607357534780896,0.1462913214976659,0.14968998091390207,0.0019226904723981914,21.42203613113669,0.9779224775052195,0.2118828524464105,0.21188285279570543,0.00016498075154329546,0.00016498075339066727,0.04668090338522064,0.046680889688103466,-1.274307660712547e-06,0.9543496952636484,0.012844483368098736,0.0,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,2.26509879281932e-07,5.5070468185647314e-09,1.1540328206938177e-10,3.348722970031304e-08,2.568988800048828,0.00011374041787348688,0.0002921978593803942,3.41900193598578
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,552,conv1,0.0178665511807805,0.05446358358870906,0.055864807093681676,0.008541624722339993,9.292465775985487,1.0016131324933388,0.23735244818490914,0.2373524492031386,0.02337783905787155,0.023377838613946333,0.1076140629018488,0.1076140637306115,3.344609919367285e-08,0.8922123410188778,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.6349487746151607
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,552,conv2,0.03264944889710108,0.28728972197404584,0.2891626611235944,0.01561866745905376,77.42629315280752,1.1201225602791285,0.1136344879954248,0.11363448811068216,0.002917450738471234,0.002917450739479751,0.012915509167876586,0.0129155091218905,-1.5463194908969737e-08,0.9855330467899981,0.05401343107223511,0.0,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,9.939690033134077e-07,3.891878286310657e-08,7.0686224873384166e-09,5.99926130462336e-07,14.41241455078125,0.00032000316423363984,0.00461201835423708,0.23113232237550754
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,552,fc1,0.10965817204730977,1.870678296994161,1.8738343320828212,0.06004073734172226,291.015560509349,1.2362536408396552,0.058016797701387714,0.05801679770830789,0.0010266671123545137,0.0010266671125687453,0.0034362423719415795,0.0034362423705538727,-1.7538734731303366e-09,0.9957519328565264,0.03204164654016495,0.0,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,5.762473047332481e-07,1.0242734660437236e-08,6.559774168302129e-10,6.85016416923645e-08,90.24430084228516,0.0012824118603020906,0.11573036015033722,0.10390458200452118
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,552,fc2,0.040139823666382426,0.1462557277261418,0.15168190338702917,0.0019482756867994374,13.276232375893263,0.9766233961056475,0.2650796908485169,0.26507969019237326,0.00016498075403320793,0.0001649807531882901,0.0753225742830759,0.07532255337205841,-1.2056864563653905e-06,0.9264382116545862,0.012844483368098736,0.0,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,2.26509879281932e-07,5.5070468185647314e-09,1.1540328206938177e-10,3.348722970031304e-08,2.568988800048828,0.00011374041787348688,0.0002921978593803942,5.51409049289665
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,553,conv1,0.015577741638393042,0.053970710828233306,0.0564141273348457,0.00862561475453823,12.00348297887079,0.9837593759641341,0.2915222062306633,0.2915222041637414,0.023377839098075316,0.023377839060359007,0.08330915262645508,0.08330915188075845,-3.887351191445453e-08,0.9180438396623655,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.4826876944362681
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,553,conv2,0.02854770955078153,0.28036830283038455,0.2815938623882513,0.015209850670142097,96.4528990994587,1.1842028444658483,0.09352631229632931,0.09352631291551657,0.0029174507322266862,0.0029174507382605376,0.010367754708223735,0.010367754654293992,-2.2590609159232365e-08,0.9877224753687323,0.05401343107223511,0.0,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,9.939690033134077e-07,3.891878286310657e-08,7.0686224873384166e-09,5.99926130462336e-07,14.41241455078125,0.00032000316423363984,0.00461201835423708,0.17670608783903885
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,553,fc1,0.09058245762981164,1.8712875186153526,1.8731092314108502,0.06001750392330679,426.7689777867009,1.380324337941413,0.04428102470232744,0.044281024693505554,0.0010266671129636714,0.0010266671124863037,0.0023431881226794325,0.002343188123402742,1.3406061151405332e-09,0.9967656404054961,0.03204164654016495,0.0,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,5.762473047332481e-07,1.0242734660437236e-08,6.559774168302129e-10,6.85016416923645e-08,90.24430084228516,0.0012824118603020906,0.11573036015033722,0.07089912810715308
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,553,fc2,0.031180509464998313,0.15711534722838993,0.15994135890618372,0.0020543641298230737,25.39047378002526,0.9796589713481256,0.18730802578898628,0.18730802484994952,0.00016498075264988874,0.00016498075327178027,0.03938484990845751,0.039384840129792154,-1.0782879563517354e-06,0.9614162784122942,0.012844483368098736,0.0,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,2.26509879281932e-07,5.5070468185647314e-09,1.1540328206938177e-10,3.348722970031304e-08,2.568988800048828,0.00011374041787348688,0.0002921978593803942,3.327280251919611
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,554,conv1,0.015688914764947385,0.05208296829785509,0.05374289406868972,0.0082171881420406,11.020610311189177,1.0123057566524072,0.250131219765834,0.2501312207705784,0.02337783895592456,0.023377839003121452,0.090739075907018,0.09073907466160794,-5.96076958906474e-08,0.9081443107328243,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.4896018396182051
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,554,conv2,0.02900419917008006,0.28327356207672594,0.2846361031549372,0.015374172537962147,95.38725023974334,1.1772746056138799,0.09781454747556596,0.09781454764545436,0.002917450730930191,0.002917450742421523,0.010483581362136478,0.010483581288524451,-3.0494633461998605e-08,0.9876579458717986,0.05401343107223511,0.0,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,9.939690033134077e-07,3.891878286310657e-08,7.0686224873384166e-09,5.99926130462336e-07,14.41241455078125,0.00032000316423363984,0.00461201835423708,0.18240247646508528
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,554,fc1,0.0912695888316167,1.8732428847232254,1.875420801410036,0.06009157043555609,421.24619902223657,1.3700405294949716,0.04818169785716109,0.048181697882923674,0.0010266671135246348,0.0010266671128554732,0.002373908660068126,0.0023739086612414315,2.1465022932353065e-09,0.9967476489219972,0.03204164654016495,0.0,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,5.762473047332481e-07,1.0242734660437236e-08,6.559774168302129e-10,6.85016416923645e-08,90.24430084228516,0.0012824118603020906,0.11573036015033722,0.07197884664490194
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,554,fc2,0.03272180307134981,0.1479254745116275,0.15027336773101224,0.0019301837708866603,20.43673382222547,0.9822360852625044,0.18006689146422167,0.18006689148216973,0.00016498075309875738,0.00016498075205570272,0.04893149794478512,0.04893148474579078,-1.1714849171713109e-06,0.951937716967796,0.012844483368098736,0.0,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,2.26509879281932e-07,5.5070468185647314e-09,1.1540328206938177e-10,3.348722970031304e-08,2.568988800048828,0.00011374041787348688,0.0002921978593803942,3.664353992347168
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,555,conv1,0.016677704968340763,0.04895370909553871,0.05078086025052613,0.007764298698466914,8.615859937550239,0.9636654885822342,0.27179803767664856,0.2717980359845534,0.023377838531663826,0.02337783904128088,0.11606502464475,0.11606502046021729,-1.5657770361391142e-07,0.8881521409162885,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.5532606816095677
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,555,conv2,0.030945766386406014,0.28068369998363896,0.2821112608339904,0.015237797147997117,82.26818192407156,1.143132344543823,0.10086107781403252,0.10086107817176998,0.002917450724969184,0.002917450742337853,0.01215536767138007,0.01215536755882297,-4.0215095387905005e-08,0.9861048060405133,0.05401343107223511,0.0,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,9.939690033134077e-07,3.891878286310657e-08,7.0686224873384166e-09,5.99926130462336e-07,14.41241455078125,0.00032000316423363984,0.00461201835423708,0.20764020944422043
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,555,fc1,0.09796923656564216,1.8738949991046812,1.8762305988893455,0.06011751767747401,365.8567370850895,1.315268184524746,0.049933290618383475,0.049933290648593046,0.0010266671124316857,0.0010266671130433889,0.0027333103330633773,0.0027333103309614376,-3.3397630308178853e-09,0.9964049638801145,0.03204164654016495,0.0,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,5.762473047332481e-07,1.0242734660437236e-08,6.559774168302129e-10,6.85016416923645e-08,90.24430084228516,0.0012824118603020906,0.11573036015033722,0.08293391034732604
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,555,fc2,0.03861079424576075,0.14933778261447334,0.15337434939334663,0.001970014280432054,14.95966699223598,0.9792309131872736,0.22904039858366773,0.22904039866493053,0.0001649807526935144,0.00016498075320004008,0.0668464077310928,0.06684638940277693,-1.1907726689605185e-06,0.9345419310702849,0.012844483368098736,0.0,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,2.26509879281932e-07,5.5070468185647314e-09,1.1540328206938177e-10,3.348722970031304e-08,2.568988800048828,0.00011374041787348688,0.0002921978593803942,5.101999824186597
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,556,conv1,0.017239871545816677,0.054478316673786414,0.056060212486812526,0.008571501815399472,9.985718225319985,1.0043452606309518,0.24422547325733926,0.24422547511761428,0.023377838910838375,0.023377838914577214,0.10014302163692661,0.10014302051450964,-4.867633224731797e-08,0.8994218304952858,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.5911875573777923
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,556,conv2,0.030424276935067912,0.2786191290408754,0.2796632810099748,0.015105573359339363,83.86511155398624,1.1584805423878077,0.08865010803151828,0.08865010853720998,0.0029174507300326873,0.0029174507323263005,0.011923909482467611,0.01192390943332585,-1.7898488215807808e-08,0.9861863828604445,0.05401343107223511,0.0,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,0.05401343107223511,9.939690033134077e-07,3.891878286310657e-08,7.0686224873384166e-09,5.99926130462336e-07,14.41241455078125,0.00032000316423363984,0.00461201835423708,0.20070098506234654
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,556,fc1,0.09655380031195179,1.867332646005194,1.8696894610690697,0.05990792884806783,374.02844837042034,1.3226599605108202,0.05021477301253703,0.05021477302062986,0.0010266671141385207,0.001026667112892872,0.0026735934238405683,0.002673593426624377,4.52197739181814e-09,0.9964637450272217,0.03204164654016495,0.0,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,0.03204164654016495,5.762473047332481e-07,1.0242734660437236e-08,6.559774168302129e-10,6.85016416923645e-08,90.24430084228516,0.0012824118603020906,0.11573036015033722,0.08055480292716037
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,556,fc2,0.036877395587501346,0.15283501174643932,0.1583524304124033,0.0020339551597801635,17.176126301117016,0.9739811479400499,0.2634495872713151,0.26344958861072304,0.000164980753722552,0.0001649807527267314,0.05822034501206659,0.05822033029868748,-1.0975441944617957e-06,0.9432944814899846,0.012844483368098736,0.0,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,0.012844483368098736,2.26509879281932e-07,5.5070468185647314e-09,1.1540328206938177e-10,3.348722970031304e-08,2.568988800048828,0.00011374041787348688,0.0002921978593803942,4.654182968850762
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,557,conv1,0.016436855563999403,0.05394124346028257,0.05644457811234179,0.00863027059492611,10.769720387072043,0.9664000736118253,0.2945245381272887,0.2945245391666014,0.023377838753698622,0.02337783910789761,0.09285292096862101,0.0928529185404318,-1.1357199912531113e-07,0.9102669300087164,0.1528981328010559,0.0,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,0.1528981328010559,3.142120458221598e-06,1.0594084187687258e-06,6.057527997427315e-07,1.0170350196858626e-05,3.142117500305176,0.0001600001414772123,0.0005027392180636525,0.5373963490156345
