seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11143411622317492,1.9015068895307796,1.9051263312885458,0.06592639443178247,291.1786045754897,1.2711327122709655,0.06169555944963675,0.06666364116942317,0.0017675516979002806,0.0011944163506833671,0.003434318264479273,0.00508226053261954,1.7021638499738732,0.9956345257093192,1.0,0.0006324155256152153,676,3,2.2018916606903076,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10466913012937502,1.898055032335741,1.9010206140534462,0.0657312065425417,328.8367676758899,1.3180347669196446,0.05584053676080581,0.06077891471563906,0.001843338957933545,0.0011928512424634978,0.003041022471349892,0.004699358137080849,1.8901891438932192,0.9959918266554111,1.0,0.0008005397394299507,677,3,2.199807643890381,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10552305001073499,1.9028793386997274,1.9055106338968457,0.06585798536609766,325.1829976909272,1.3214429866985944,0.052607438524947224,0.05453385400501042,0.0017859372643991753,0.0011934138523871098,0.003075191529110559,0.004602007204156392,1.7507512446013438,0.995936309720737,1.0,0.0006540417671203613,678,3,2.2002739906311035,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10683355678806977,1.902376132511465,1.905600539471263,0.06586435237800603,317.0862443373289,1.306267214435155,0.05818752548972733,0.05987047663540309,0.0018579089814464015,0.0011938084416449736,0.0031537161191018677,0.004908088515185197,1.9208978853080658,0.9958804040296206,1.0,0.0006327545270323753,679,3,2.1998391151428223,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1065991313395474,1.9012901845134622,1.9039487720129917,0.06579298808209819,318.11890642406553,1.3127549931967588,0.052916858429259875,0.05523403367982534,0.0018205508279089623,0.0011929702736305642,0.003143478679568577,0.004797154496031943,1.835731863064107,0.9958733826670256,1.0,0.0008050492033362389,680,3,2.197835922241211,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09861670419191652,1.8968955941994614,1.8996986432515477,0.06580588771827202,369.9865080159241,1.3673696338881922,0.05435858521209055,0.058374663014768645,0.0018218545607394266,0.0011974626207020068,0.00270280125959041,0.004112120675661523,1.8225173842165039,0.9963042716308212,1.0,0.0006280196830630302,681,3,2.207643985748291,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.103176652498578,1.8989200286217645,1.901863580283327,0.06575810702340677,338.7275209196457,1.3290791774919755,0.0556323095649176,0.060499497598005304,0.0019336788779597644,0.001193111044521229,0.002952225426474897,0.0047846811707709744,2.0970348728562165,0.9960762586580413,1.0,0.0008022291585803032,682,3,2.1925201416015625,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10350630401069592,1.8964589704611488,1.899290082658974,0.06577797352597085,335.70151423996447,1.3287040582730025,0.05458037162483021,0.0591290664866875,0.001808285893843837,0.0011970973563239047,0.0029788367269370348,0.004499707901099379,1.791376226335766,0.9960420075516166,1.0,0.0006341123953461647,683,3,2.2008113861083984,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11822221598089265,1.8940135767862736,1.8975948485988394,0.06567694619565925,256.66578842482664,1.238672321317297,0.06141467102918761,0.06295721848558802,0.0016430758347889853,0.0011964204057961809,0.0038961172272519544,0.005350640990036562,1.3777379667330325,0.9951739874296502,1.0,0.0006924541667103767,684,3,2.203402519226074,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10131677238102703,1.894991431268509,1.897998290433433,0.06561613753935015,349.82577804465643,1.3427500608970713,0.056344722085326565,0.0591994610137696,0.0019291652757588386,0.0011937746163379669,0.0028585657852082317,0.004619503359405985,2.084470959748315,0.9961616606174595,1.0,0.0007358705624938011,685,3,2.1978933811187744,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10115425591710094,1.896602901922435,1.899370914017277,0.06559187518507055,351.54789500154,1.3449024758660852,0.053972685500598694,0.05826681494794107,0.001971960966659506,0.001191031360036628,0.0028445626161340276,0.004709671494545329,2.189751173969002,0.9961743406944313,1.0,0.0007331222295761108,686,3,2.190615653991699,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11380475437624446,1.9032946701895732,1.9070934391600698,0.0659201106282324,279.69921744406315,1.2587076600841625,0.06318368443757003,0.0663023250490032,0.0018241430683149415,0.001193129747869706,0.0035752692090477594,0.0054661301972257475,1.8437122317288974,0.9954997812593611,1.0,0.0007039401680231094,687,3,2.181542158126831,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11138883914218072,1.901199449996655,1.9040769526064762,0.06581226013859454,291.32114226293834,1.2777115046190841,0.05506352147950989,0.06040004782066411,0.0018580553485970078,0.0011922435591569145,0.0034326379203077355,0.005349604279824252,1.9269366177219842,0.9956140790376776,1.0,0.0008916528895497322,688,3,2.1926863193511963,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10492952270340535,1.8987435454270727,1.9020148537435237,0.06578706469240982,327.4441427587725,1.3163395014681614,0.05873321398636734,0.061203429967345964,0.0018518553763455486,0.0011949726209114211,0.0030539559861530213,0.004732731706411439,1.9024911173716297,0.9959799570993165,1.0,0.000643429346382618,689,3,2.1944375038146973,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09987893448398058,1.9014256666966676,1.9041781646337441,0.06586693280955776,362.4189541226092,1.3574602987350881,0.05376468286228033,0.05871202471576231,0.0019684596561908825,0.0011942598889696087,0.0027592375854635157,0.004547961392895126,2.1702767207310476,0.9962544445225802,1.0,0.000800800509750843,690,3,2.1947712898254395,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10972319826407415,1.901840862521244,1.9052914676373596,0.06578650687792503,300.43562724060473,1.2833372254501678,0.060214129915062635,0.06349942554060374,0.0018892401795298375,0.0011913063156171815,0.003328500048750239,0.005278521524055822,2.002637291062882,0.9957284119821713,1.0,0.000635562464594841,691,3,2.1865651607513428,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1219074476255771,1.896230324866318,1.9004354297043322,0.0655983953868626,241.94781149107035,1.2154315447113542,0.06652963472465095,0.06887200187832594,0.0017219974280121538,0.0011898471636041686,0.004133122733244235,0.0059816310302927295,1.6054131869172361,0.9949764722515133,1.0,0.0007996121421456337,692,3,2.194074869155884,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11075825069591809,1.8965119361927778,1.8997647970480827,0.06577038637650633,293.1966372083998,1.2783527790450664,0.058494389356461715,0.06253466071687132,0.001777355286223505,0.0011956908902703504,0.003410680318299216,0.005069864412081895,1.7215532965419365,0.9956399473363124,1.0,0.0006351852789521217,693,3,2.190598487854004,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10267772931261569,1.8944007441824184,1.8971458898018705,0.06566099749289739,340.4012918748291,1.335552071255672,0.05377731280348615,0.05738247586628698,0.0018779506855035534,0.0011959297400468709,0.0029377091796484274,0.004613041035966293,1.9597851757123828,0.9960765364200016,1.0,0.0008825231343507767,694,3,2.1953670978546143,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10445863460889172,1.902940429564177,1.9057986616441687,0.06587407233189574,331.8651868349114,1.3234482161509495,0.05474729074437234,0.058860643957932654,0.0019092717189131561,0.0011928220383732853,0.0030132717729309012,0.004823145776630252,2.04292085034476,0.9960120908469711,1.0,0.0006362106651067734,695,3,2.1936681270599365,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12213130872458058,1.9051192790538367,1.909399192428295,0.06610441434978319,243.32701139586632,1.217017762933707,0.06698587165479994,0.07015270837900874,0.0018393539691948008,0.0011967228979430037,0.004109695813038169,0.0063165711274135415,1.8667171288396345,0.9949984271949429,1.0,0.0008125156164169312,696,3,2.1743340492248535,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1100900000094369,1.90177030945458,1.9050539159732822,0.06595386050468002,298.4148164032814,1.2847705570843122,0.058695055179816866,0.06187608264605843,0.001725606075566866,0.0011961593650494432,0.003351040045430592,0.004834284820203992,1.5915261624153243,0.9956946824136651,1.0,0.0006373636424541473,697,3,2.1939516067504883,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.117302620191986,1.8973097507120014,1.9009059272994442,0.06575940711733634,261.61404220070904,1.241297765070899,0.06148265715115932,0.06508282430649177,0.0018740755573528269,0.0011943187500775374,0.0038224247884975993,0.005997990791262575,1.9566684578595992,0.9952552326525415,1.0,0.0006330786272883415,698,3,2.1762747764587402,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10485874745494876,1.9020481266019098,1.905096941143308,0.06586925024547054,329.02861658972415,1.321480660227507,0.05657275817669125,0.05819946123183045,0.0017977631220703555,0.0011946070875811857,0.003039249322060356,0.004573763546199279,1.7750738021146504,0.9959836907989223,1.0,0.0008046180009841919,699,3,2.191394329071045,0.0,0.0,16,2.1889752799987794,0.3887
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10246661349927223,1.8962882094887437,1.8991391437123246,0.0678922114230415,342.48686745011645,1.3640853085250972,0.054779292555860615,0.05654076460225126,0.0020952195742051337,0.0012779219084350071,0.0029198199841929105,0.004787197044598458,2.147252269819717,0.9960171164556452,1.0,0.0006552916020154953,700,3,2.1876330375671387,0.11804043408483267,0.03249105717986822,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11178195073423777,1.8988738330599209,1.9020833031467503,0.06795744924289565,288.5684528588069,1.29512810523746,0.05807174165539808,0.06124788616938389,0.0020001800185156975,0.0012745812844089806,0.003465382268965416,0.005438168953786103,1.9570154719028188,0.9955118860277121,1.0,0.0007694866508245468,701,3,2.186285972595215,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10676073199123873,1.8987559816508333,1.9019298730991128,0.06790518465584726,316.31167679939796,1.3270120432045993,0.057770631689785155,0.060960448239548146,0.00196073358935604,0.0012735781588878474,0.003161438774662049,0.0048671839667691575,1.873929861381426,0.9958047326718014,1.0,0.0009212009608745575,702,4,2.187185049057007,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12424803053377333,1.9018779094591463,1.9058669145791571,0.06812169647747285,234.30752753753558,1.2217129758853016,0.06466777756073128,0.0719433591573565,0.0019420414912105644,0.0012728900163641436,0.004267895318791022,0.006511505064394424,1.8346762395295109,0.9947858569089751,1.0,0.0006298897787928581,703,4,2.1799702644348145,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11247133212913028,1.8939891460182452,1.897432638179177,0.0677501194988033,283.5771892621504,1.2822459028523978,0.0602266061374129,0.066911516678877,0.0020173374544263877,0.0012705547753252785,0.003526376724879051,0.005599043805644859,2.0078515890976423,0.9954783178922524,1.0,0.0007069502025842667,704,4,2.182124137878418,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10981046366571666,1.898810828821416,1.9023124859209943,0.06784306775015271,299.0032775774964,1.2998489352987603,0.06072120478143744,0.06624282668257497,0.0019717279932593805,0.0012686001072373138,0.0033444449439441674,0.00519812010055354,1.9152225842326696,0.9956527268000883,1.0,0.0006312886252999306,705,4,2.1876935958862305,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11648194704129314,1.9023678825250876,1.9060947900326235,0.06807643774060772,266.7299401290961,1.2639600179940198,0.06251943033430529,0.06639490927995875,0.0018949269343825864,0.0012729400698671717,0.003749110427730855,0.005581009268727472,1.7278451125342744,0.9952612743159545,1.0,0.0008060289546847343,706,4,2.1833486557006836,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10146427863875135,1.9002256351617188,1.903111388282121,0.0679162396450174,350.7389529290651,1.3700270923399578,0.05507698394121162,0.05827734198151721,0.002034629289361461,0.0012723122216826515,0.0028511232971173083,0.00455939891823455,2.0389159297119104,0.9960938838389682,1.0,0.0006358632817864418,707,4,2.18379545211792,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09996491376249537,1.9012031481513691,1.903851473005922,0.06788303871192598,361.7111181336421,1.3822448165356012,0.05272745609477311,0.05808647675887119,0.001967765037905327,0.001268397859262425,0.0027646371642084306,0.00428899837212304,1.9071773953086135,0.9961785946097889,1.0,0.0008043600246310234,708,4,2.1938095092773438,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10515406214487688,1.8986221367997116,1.9009401034733784,0.06776000474546404,326.00553349367675,1.3483536080141767,0.04968852627942754,0.05189587784312612,0.0020048802077026273,0.001270028861472529,0.003067432595982857,0.0048422796409763455,1.982748379429338,0.9958640161914922,1.0,0.0006349431350827217,709,4,2.1907076835632324,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10396132598070307,1.8988398194807121,1.9016186664011616,0.06788902993944713,333.60537608927825,1.3516736569440606,0.054045047892527155,0.057244656511795375,0.001873416092447984,0.0012731389360958573,0.0029975536114849118,0.004410881651493873,1.6775844608750465,0.9959482857477034,1.0,0.0007783882319927216,710,4,2.2015902996063232,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11605880908985275,1.8976346970809175,1.9014267655631547,0.06783083960201265,267.34311586315994,1.2632751395575257,0.06315997413367781,0.06699380465381537,0.0018955003513475756,0.0012707600711881917,0.0037405115022199897,0.005579448887644977,1.7366030884795935,0.9952747048096657,1.0,0.0008139126002788544,711,4,2.1931138038635254,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11205622270239658,1.9014913719546997,1.905098091114035,0.0679618398028335,287.9497863943362,1.2905504445435199,0.06156579220771437,0.06371747211115965,0.001971871308311429,0.0012715033352484596,0.003472827719172614,0.005385726602016957,1.9056106404516393,0.9955181406428418,1.0,0.0006328485906124115,712,4,2.187645673751831,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11246682134876786,1.893433161517547,1.8970758489720356,0.06770671689225788,283.43345867158405,1.2874766157903172,0.062000052235183505,0.06224552322877521,0.0017537387772426415,0.001272746711498413,0.00352816496897555,0.004861516955286476,1.3922292116792578,0.9954575701054343,1.0,0.0007576188072562218,713,4,2.193905830383301,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1059756709448309,1.8954307238109938,1.8981388740673462,0.06778174566879741,319.8920759663725,1.3368579342467481,0.05345190177164009,0.05646262976649702,0.0018365541880106095,0.0012731912400039324,0.0031260543009380528,0.004509273970165461,1.5911010488048458,0.9958209095045327,1.0,0.0008050408214330673,714,4,2.1858839988708496,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10700675097763745,1.8934228998221425,1.8961920115441753,0.06765388993269592,313.09266618294885,1.3274161700092428,0.05407524301059322,0.05718605340455413,0.0019702213043531706,0.0012715312867688801,0.003193942586084275,0.004948972780012312,1.9018796004502314,0.9957603089647803,1.0,0.0006374111399054527,715,4,2.1829235553741455,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10819836199246617,1.899554615795925,1.9029615176656232,0.06793685972196215,308.22098041501926,1.3148452733618063,0.059888309776870874,0.06322967713422824,0.0019174159528520167,0.0012731250766522559,0.0032444254721654704,0.004886333064544532,1.7784526377471161,0.9957340825027842,1.0,0.0008073290809988976,716,4,2.1901607513427734,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12089326893982943,1.8974502019857942,1.901323320542806,0.06787050882500822,246.34090439434996,1.238659217262771,0.06379674811016665,0.06815027464658864,0.0017759269885308964,0.001271253633406566,0.004059415152306456,0.005670957184391242,1.4519289990505724,0.9949717680045554,1.0,0.0006337705999612808,717,4,2.200787305831909,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11406833545204226,1.8957402052586148,1.899731256408887,0.06781481232034468,276.20239066602153,1.271452761801837,0.06497372441974404,0.06895578208946106,0.001880977083814046,0.0012722500441322271,0.003620533470081536,0.005352831795014084,1.698110298063199,0.995396662719915,1.0,0.0008377181366086006,718,4,2.187162399291992,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1149718407908633,1.896081561666068,1.8993942249034572,0.06770990284383424,271.97629937093023,1.2765499442117918,0.0590530938404214,0.05967121273251768,0.0018187945090594182,0.001270178986371019,0.0036767909639076213,0.0052648699804600275,1.5591871073501609,0.9953063926997903,1.0,0.0006279442459344864,719,4,2.187122106552124,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10722368628573908,1.8934801967843027,1.896750267283122,0.06770701206356465,311.8459203085598,1.323569933120273,0.05873646461353407,0.0595183577061174,0.0017317870786110196,0.0012734173606632174,0.0032067118239779402,0.004360975648995837,1.3352372846241425,0.9957556926452323,1.0,0.0007879380136728287,720,4,2.1982321739196777,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10556645622348787,1.900296333528477,1.9030915852728643,0.06801023558546626,324.03414404747394,1.3374565626767514,0.05419466859051622,0.06021804101290866,0.002018184516754672,0.001274034863267655,0.0030860945313327284,0.004888648167450982,1.9977955750013847,0.9958724826156579,1.0,0.0006508827209472656,721,4,2.1823158264160156,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1157591490386646,1.8980112135171177,1.9014497277471036,0.06787572039425124,268.83567301247496,1.2680626317000263,0.060116888739243764,0.06459178469192713,0.0019910604071713615,0.001271629550109548,0.0037197444398634288,0.005824208691364412,1.9472382477894936,0.9952831310759832,1.0,0.0006329752504825592,722,4,2.17952823638916,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10551872214336039,1.8982147847057158,1.901304520061748,0.0678628133373748,323.61724548253665,1.3361073113063449,0.05700663530195432,0.060263900983458366,0.0019083570378537694,0.0012720256561171077,0.0030900701797236946,0.004635879115977445,1.7616375987919908,0.9958713346400506,1.0,0.0008072126656770706,723,4,2.1922597885131836,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10793374055181144,1.8943850876240105,1.8976672135545838,0.06760571432260713,308.05061217401453,1.3169157579932673,0.058820946508963606,0.06020070137829329,0.0018878208864734577,0.0012681934021947887,0.0032462198106231735,0.004832292573949677,1.7277529719589073,0.9957250019771134,1.0,0.0006350986659526825,724,4,2.1942641735076904,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11609028209563407,1.895572163253035,1.8994788893006822,0.06773422587848503,266.6176595444628,1.2641805289454082,0.06417632963907549,0.0653401583002112,0.0016853678709297655,0.0012702227770715825,0.0037506892890519683,0.004976521705323206,1.228148143354655,0.9952584516303046,1.0,0.0007620789110660553,725,4,2.1977486610412598,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1143228102481308,1.9040356315780667,1.9075299263658643,0.06800383296166806,277.3858860505376,1.2774618102520825,0.06050335345965568,0.0641965089333264,0.0019473592845386596,0.0012688405032999896,0.0036050860920191843,0.005532923841575938,1.8603905188785137,0.9953946401944223,1.0,0.0006300490349531174,726,4,2.1713995933532715,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11961619238718824,1.8982045173858946,1.9020377936662487,0.06792390554045538,251.82918353556784,1.246569781485867,0.06345839457297277,0.06681569968519997,0.001864754901839153,0.0012728572926025085,0.00397094564613316,0.005817494545933393,1.6584204223130348,0.9950499391532616,1.0,0.0008080163970589638,727,4,2.179737091064453,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10849278888864745,1.8995163423756132,1.902430378442162,0.06784783605600492,306.53800189368013,1.316702483226325,0.05535294963112523,0.059470418263450855,0.001895333609986484,0.0012697021625222415,0.003262238266502457,0.004869669448447133,1.7398380465618146,0.9957046027732553,1.0,0.0006371932104229927,728,4,2.180361747741699,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10072780668736848,1.8988670132746497,1.901372041253758,0.06785991162978262,355.37784152685833,1.3752879743739885,0.05134108678093378,0.05831875065762972,0.002134217487612479,0.0012708924149720975,0.0028139064484288775,0.004725410490513978,2.251298863245093,0.9961300683000809,1.0,0.0006288792937994003,729,4,2.1817827224731445,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11144962940030402,1.895404902378504,1.8983644666162944,0.06778754880693148,289.2322671153063,1.2958273783555045,0.05588859165114031,0.06093226664198959,0.0019292789783845817,0.0012718399333208805,0.003457428902704516,0.005244641818178663,1.809625752387308,0.9955197689687971,1.0,0.0008146008476614952,730,4,2.1855950355529785,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11779853586705263,1.8940959278641616,1.8976954197493838,0.06772372620748973,258.53786349796354,1.2578598134479142,0.061564619831904706,0.06319525760715249,0.0018483945008153182,0.0012726119389098892,0.0038679054061864083,0.005617906655458718,1.6209867445490944,0.9951347172269895,1.0,0.0006307242438197136,731,4,2.1812033653259277,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10686046580602457,1.8895988186394173,1.8924878399986285,0.06772679234472406,312.6835914514519,1.3233099589031958,0.055247620785658855,0.061831655017757524,0.0019302138634746703,0.0012770238623030536,0.003198121127080026,0.004833940788400808,1.794064179394573,0.9957678944623857,1.0,0.0008019693195819855,732,4,2.1809558868408203,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1226953541813029,1.8983628457657493,1.9020058946408853,0.06790605879078557,239.38791023499905,1.233836522900658,0.06191758790759904,0.06547374222846213,0.001794786671777936,0.0012716432573353356,0.004177320395802901,0.005895835113934089,1.4964754283596853,0.9948458695274581,1.0,0.0006536021828651428,733,4,2.178208351135254,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11002709261065162,1.8969467643629851,1.9004964238030586,0.0678611813986137,297.2425728385263,1.2973127208293942,0.06117849181676589,0.06735916943844317,0.0020274884491336058,0.0012712776736385598,0.0033642556325885285,0.005365459942795771,2.0271796863543616,0.9956355083713604,1.0,0.0009019561111927032,734,4,2.173433780670166,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10863498805509651,1.9026625743073626,1.9057138749966602,0.06802868737395192,306.7496736188608,1.311771478600652,0.05656759560283362,0.06417282496898784,0.0020884079320837717,0.0012701478528594178,0.0032599871684215647,0.0053601500367002446,2.1596105555516356,0.9957236418114981,1.0,0.0006398456171154976,735,4,2.1708645820617676,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10082119628995055,1.9011760772843578,1.9039229047270547,0.06791890774825197,355.58299963275374,1.377945769658413,0.053702116709361744,0.056310572036883964,0.0020260320101032395,0.0012713347097927682,0.0028122829295386623,0.004481727110999425,2.0238639836799397,0.9961248266337784,1.0,0.0008051339536905289,736,4,2.182774066925049,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.120940997244696,1.896599576165687,1.900437992649859,0.06790260061744356,245.92586499540832,1.2406945949461625,0.06352511829976068,0.06637615204449837,0.001756616040645268,0.0012739330516349499,0.0040662660674184265,0.005606941580894924,1.395302387872086,0.9949550056681961,1.0,0.0006463387981057167,737,4,2.1868247985839844,0.0,0.0,16,,
