seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,118,fc2,0.02898988351775638,0.15142006348335377,0.15345265748838657,0.014269705894181863,27.281855645165624,0.9014944950352077,0.16410827297694736,0.34617560213586,0.10479342069454485,0.0036782115439355717,0.03665439813818881,1.0442954891372387,14.546973092241306,0.9669562618202756,1.7048996169974866,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.32371811919406807,0.06474362383881362,0.002853941178836373,0.002898988351775638,0.9844610710849753
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,119,conv1,0.015625590722648894,0.049184832219874,0.05327832069209455,0.01241555752211376,9.90807983373401,0.6256362821508916,0.3985505399736047,0.632860409216507,0.1501328370332075,0.03919008026648992,0.10092772891133193,0.38664289728355866,5.832995356842668,0.9368559506593628,0.48573007359416714,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.3874697885425488,0.07749395770850977,0.002483111504422752,0.0015625590722648894,1.589131282719708
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,119,conv2,0.030451397060850153,0.28531777102536127,0.28670865204696555,0.030937594026917946,87.7896262941949,1.1937774984731777,0.09866977573128607,0.41261706007097276,0.3026010021849298,0.009011325580401375,0.01139086747627979,0.3825062009293084,15.260816807787004,0.9864018387040628,0.14538162947240413,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.5500918125049034,0.11001836250098068,0.006187518805383589,0.0030451397060850156,2.031932653528938
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,119,fc1,0.09185678320295285,1.8718228101406686,1.8740196562408369,0.07767394545007986,415.24748005378984,1.173207599848522,0.04840993032857467,0.32038200082902063,0.18851880604177207,0.001204534286031623,0.002408202452551094,0.37690205772699287,21.945355139917314,0.9971746785803584,0.06654461339421498,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.43418752405126987,0.08683750481025398,0.015534789090015972,0.009185678320295284,1.6911967245795507
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,119,fc2,0.03178168679944162,0.15091816899262267,0.15425761963934703,0.012938777495614253,22.549097664431812,0.876549654175186,0.2069522919409251,0.3551734644729476,0.13817343416407984,0.004333115828190981,0.044347672525425985,1.4141487089114495,15.036242494226787,0.9611270629458782,2.0490839870381974,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.37171687366069334,0.07434337473213867,0.002587755499122851,0.003178168679944162,0.8142284941131844
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,120,conv1,0.014021152409189837,0.05076635975554938,0.05344332331784222,0.011363762912196875,13.109454596376395,0.7087092525644707,0.3173193443353893,0.58494061227673,0.14781882593749454,0.0322851352936665,0.07628082367375823,0.3492549006307515,6.607271348292548,0.9459390741941791,0.3911015381579148,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.3844721393514679,0.07689442787029359,0.0022727525824393752,0.0014021152409189838,1.6209456359156376
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,120,conv2,0.029111403735783525,0.282703104257507,0.2840237244970009,0.03421625204653101,94.30503039996633,1.5266836948222686,0.09650708668623988,0.36362490025145167,0.3043488113746337,0.01182236813004138,0.010603888197334882,0.27298090650722856,14.10667131507507,0.9838112167683082,0.13286830130898275,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.55167817735944,0.11033563547188802,0.006843250409306202,0.0029111403735783527,2.350711243286361
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,120,fc1,0.10399477927360207,1.8720071321845615,1.874576527861325,0.08897737710656778,324.03500064672136,1.041779028661356,0.05242824144575046,0.4033821268281247,0.2950607308355943,0.0013944607812438389,0.0030860863731122,0.6530000074709078,23.255051092109916,0.9967849799355568,0.08529302478321589,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.5431949289487102,0.10863898578974206,0.017795475421313555,0.010399477927360207,1.7111893062231396
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,120,fc2,0.03833260325530585,0.15212015116974217,0.155899174770639,0.020932150534508497,15.74841562455142,0.6193038985891126,0.22033060795389692,0.621613597664352,0.26499869623740874,0.0043856376008875,0.06349845108972445,3.8368438363699284,17.812109915766186,0.9606751616590008,2.9808663254873937,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.5147802407216198,0.10295604814432396,0.0041864301069017,0.0038332603255305854,1.0921330017496522
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,121,conv1,0.015961741005478536,0.05495805951450901,0.05737658970147587,0.011681400545472894,11.855019127077783,0.7933999784189383,0.2874233012660816,0.507070314383618,0.14971921188211626,0.03349879774882334,0.08435245738742343,0.3770040781704837,6.502483089866621,0.9330747618665524,0.506853702346621,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.38693566891941644,0.07738713378388329,0.002336280109094579,0.0015961741005478536,1.4636749881037565
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,121,conv2,0.031228465665217923,0.28845330179117296,0.2893394591775412,0.030594376049303616,85.31978159108517,1.1879236283716834,0.08229823621529307,0.39393833168788517,0.31562019348658726,0.008745432090749317,0.01172061133202732,0.42299357844400465,15.57383509756631,0.9860768088454468,0.15289609071913032,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.5618008485990273,0.11236016971980547,0.006118875209860724,0.0031228465665217925,1.9593902798485867
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,121,fc1,0.09757245634233297,1.8679783508979018,1.870625660249488,0.08634221308612326,366.51284573308845,1.1452851913898603,0.05319269587821456,0.3603607998991881,0.24454840548034112,0.0014182267678909482,0.0027284173298060105,0.470467856432075,22.366191571770194,0.9968751840359135,0.07508357069898894,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.4945183570711416,0.09890367141422833,0.017268442617224652,0.009757245634233297,1.7698071015931496
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,121,fc2,0.0332057358984901,0.148196919684545,0.15198702926875798,0.01747483726913401,19.918293814839398,0.7342437405364522,0.2219557630406392,0.515625202253205,0.17321427494661226,0.0029182979485972015,0.0502051033257941,2.9799015030599767,17.734540440163848,0.9631372171066179,2.2368254292388583,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.41619019083420533,0.08323803816684107,0.0034949674538268024,0.00332057358984901,1.052519198327179
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,122,conv1,0.014639581092751052,0.051679219749450715,0.05223206194943558,0.009902536238791355,12.461622606465843,1.0067375478209306,0.1777034715769722,0.33323076473320645,0.15200851059252102,0.034902102239660275,0.08024637132252212,0.34949560423283693,6.390163147224383,0.9192129645362856,0.426362895772308,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.38988268824419614,0.07797653764883923,0.001980507247758271,0.0014639581092751053,1.3528442063045756
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,122,conv2,0.028983272602868333,0.284130936509706,0.28578792295011635,0.03174190751082645,96.10416325868624,1.2198376317730424,0.10771236200357474,0.44722416092707756,0.2679937444757963,0.008678732910250302,0.010405376467463243,0.32131139768592587,14.896683336056833,0.9873071301971127,0.131701260371456,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.5176811223869345,0.10353622447738692,0.00634838150216529,0.0028983272602868333,2.190360483773203
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,122,fc1,0.08959283305126381,1.8646088466147834,1.8668658907829059,0.07862670846028487,433.14064719458827,1.2247891955283192,0.04917253074967445,0.31072985835985906,0.19098215312007677,0.0012864095835108873,0.002308718903090804,0.34275561428442847,21.71613518180354,0.9971723060316301,0.06330484954119539,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.4370150490773479,0.08740300981546958,0.015725341692056975,0.008959283305126381,1.7552008519815356
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,122,fc2,0.02995525178268789,0.1479244305367073,0.15043228843685155,0.01139071369532211,24.385623428853677,0.8558422522823937,0.18258619511294077,0.3796815490091629,0.12703171887317696,0.002728754309991278,0.041007768440180274,1.909034907099304,16.679477331174386,0.9649038190579688,1.8203371027870654,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.3564150934979844,0.07128301869959688,0.002278142739064422,0.0029955251782687892,0.7605153029027514
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,123,conv1,0.015348167896032727,0.04910616562541187,0.05058399659323282,0.010041629892866815,10.236676148250712,0.7540159075422508,0.24659031248104957,0.5151156305009051,0.15108595301274774,0.030354739115811012,0.09768795855782739,0.48622648744526986,6.96997579576723,0.9263417249593839,0.46863550261944564,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.38869776563899583,0.07773955312779918,0.002008325978573363,0.0015348167896032728,1.3085118633501354
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,123,conv2,0.03086960330030043,0.28701946142601653,0.28853154216105653,0.031440788111836586,86.44912321832514,1.2424685346475608,0.10234881710711162,0.390219768586427,0.28476212699429493,0.010001673163414647,0.011567497294483755,0.32934340876943724,14.544095695910785,0.985627748571901,0.1494022661214805,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.5336310776128906,0.10672621552257813,0.006288157622367317,0.003086960330030043,2.03700629358885
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,123,fc1,0.10445249706585856,1.8739993329645008,1.877013626677122,0.09104245774866035,321.8853494640058,1.023686818676066,0.05665898041423818,0.42222007581723525,0.2994708022229168,0.0014077477338542198,0.003106696224519787,0.6608888710264325,23.278296488975204,0.9968197160250369,0.08604548658929072,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.5472392550091019,0.10944785100182038,0.01820849154973207,0.010445249706585856,1.7432318096242507
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,123,fc2,0.03867621477846908,0.15059442995337877,0.15551205923646352,0.023263414659087378,15.16107132404534,0.6033173939610851,0.2494894873237432,0.6304948863628033,0.24660434758373398,0.0037837148979111422,0.06595839950316686,4.298851350413465,18.140823191034965,0.9602061502753024,3.034546516168915,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.4965927381504224,0.09931854763008448,0.004652682931817476,0.003867621477846908,1.2029830109446558
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,124,conv1,0.014351647059420502,0.05016789860882281,0.05378866989844268,0.011851546551255409,12.219356258250079,0.5050224648826671,0.3772059076397048,0.7125953529905645,0.15002464846300997,0.029080419957259733,0.0818373712667905,0.42219551042732434,7.125619399910143,0.9586702888426684,0.40975625779030744,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.38733015434253243,0.0774660308685065,0.002370309310251082,0.0014351647059420503,1.6515939242273963
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,124,conv2,0.02930689925650191,0.28304801635830057,0.28419676732276317,0.03404022018528272,93.27827110271667,1.4132176863852701,0.09067899817576244,0.4028746670815376,0.2820167828500122,0.01034250709938996,0.010720610352244255,0.29232680360239766,14.356491262639715,0.9848494438237237,0.13465882815076827,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.5310525236264415,0.10621050472528831,0.0068080440370565445,0.0029306899256501913,2.323017517188592
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,124,fc1,0.08845319076445604,1.8697947139448359,1.8719950774461496,0.08066297841102182,446.84905896534315,1.2967553952792208,0.04848678219173052,0.29325659493372064,0.18959743926692252,0.0013761846379172062,0.002237892146818776,0.30831518436406596,21.391557615719364,0.9970980012841888,0.06170458686481383,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.4354278806724743,0.08708557613449486,0.016132595682204365,0.008845319076445604,1.8238568378319278
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,124,fc2,0.030151156429727002,0.14713615521130816,0.1506269670604231,0.015200229514197848,23.8139182534967,0.8391659169818894,0.21452098729148975,0.4115822494181831,0.13687635638073511,0.003911952419865076,0.04199224958316031,1.469278109938299,15.439348672720142,0.9647615353336527,1.8442246405722362,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.36996804778350134,0.07399360955670027,0.00304004590283957,0.0030151156429727003,1.0082684254306151
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,125,conv1,0.015272021594845855,0.05267097307406774,0.054648165620780904,0.012307515341462407,11.89459400169755,0.8931709752146448,0.26685338344459275,0.469223669485364,0.1500810181152549,0.04184923979152436,0.08407180566308493,0.3015008682828743,5.5463819205200995,0.9249095030258938,0.463996989491618,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.38740291443825625,0.07748058288765125,0.0024615030682924813,0.0015272021594845856,1.61177290864455
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,125,conv2,0.03147191012393741,0.2831108455283671,0.2856536416465766,0.030388205583792016,80.92203738382635,0.9591562433655404,0.13552366180851017,0.5039331505750706,0.3049375890990053,0.008026344862134382,0.01235757318163841,0.4694899902504636,15.796931462665153,0.9881471565180182,0.1552892142950116,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.5522115437936854,0.11044230875873709,0.006077641116758403,0.003147191012393741,1.9311319493774994
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,125,fc1,0.1021888807679718,1.8717502695554646,1.8743679949059853,0.08574932025420501,335.4969092317664,1.109672585976797,0.05285820668514756,0.3542135544650325,0.25429469905118546,0.0014434697279662515,0.002980653390201987,0.5250988933643468,22.459296264994233,0.9966924506442774,0.08235647055905145,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.5042764113570904,0.1008552822714181,0.017149864050841002,0.01021888807679718,1.6782514810102398
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,125,fc2,0.03462639641570639,0.15004173231243584,0.15386696521172338,0.017533202247295147,18.77627967948812,0.7711676983950014,0.22161895463172968,0.4791377724703892,0.1811427383069789,0.0045624661885069195,0.05325868682143561,2.114519622718724,15.988212657355309,0.9589286210301182,2.4323186279364393,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.4256086680355311,0.08512173360710623,0.0035066404494590296,0.003462639641570639,1.0127073017785138
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,126,conv1,0.015292187371949175,0.05288762778857073,0.05618979624081203,0.012523594489329843,11.961040258566722,0.6511007650168381,0.3456693205326845,0.6224921031421521,0.14945726367745907,0.03442715390335435,0.08360476795904445,0.3629501238556857,6.376159030859156,0.945564871390034,0.46522315819379984,0.1276638049283065,0.13238758502581638,0.024015169590711594,0.4014444053173065,0.033618322573602206,0.03473965264856815,0.05749555677175522,0.1264038421213627,0.3685145944356916,3.1416473388671875,0.00016000017058104277,0.0005026641301810741,3.1416507052739463e-06,1.0625403774611186e-06,6.057927720348744e-07,1.0167658183490848e-05,0.2,0.3865970300939456,0.07731940601878912,0.0025047188978659686,0.0015292187371949177,1.6379075375590326
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,126,conv2,0.02891343330665214,0.27835597089155595,0.27938247137100375,0.030488860439375043,92.6833564887547,1.3414306485240566,0.08718257707962916,0.36534977621745723,0.2982166196128231,0.009501791909289493,0.010789423653557827,0.3386293322070525,14.967263278433268,0.9855267364138943,0.13106731943509892,0.02616358032098325,0.09597691837528617,0.0005640253657475114,0.8785532712936401,0.0013415705179795623,0.0019258320389781147,0.0035755943972617388,0.008325599366798997,0.04284557327628136,19.931987762451172,0.0003200031933374703,0.006378299556672573,1.374632999734776e-06,6.246836647960663e-08,2.3385830161259946e-08,7.792561405040033e-07,0.2,0.5460921347289512,0.10921842694579026,0.006097772087875009,0.002891343330665214,2.1089754444219233
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,126,fc1,0.08846129548266839,1.864142934060789,1.8659966446481127,0.07416976662168778,444.0704019713918,1.293081784559148,0.044648136271803474,0.24444419564194927,0.159344044370944,0.0013151275186118765,0.0022518951847107023,0.27284509001631874,20.83367970398681,0.997088115355542,0.061715895019916624,0.005420063728981194,0.03682768663953596,4.637796791939763e-06,0.9801777601242065,1.1578878002183046e-05,0.00017135068628704175,0.0006394577794708312,0.0017167634214274585,0.004286613315343857,98.85442352294922,0.0012826656457036734,0.1267971694469452,6.313537702480936e-07,1.1138993727399793e-08,2.0157087110561633e-10,7.494389109297117e-08,0.2,0.3991792133502745,0.0798358426700549,0.014833953324337557,0.00884612954826684,1.6768862858861233
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,126,fc2,0.029487229598898667,0.15052522125288925,0.15389727767449787,0.016559194306962954,26.058571541155647,0.9177227327113259,0.20890532498403286,0.3540421015367359,0.1113466051001671,0.005413587595511107,0.038375088873402866,0.7892983647465861,13.131918087573947,0.9647823085305572,1.7638994112422441,0.006789180876883042,0.06382024241488045,5.735248123528436e-06,0.7337971329689026,6.6236248130735476e-06,8.88346789906791e-06,0.00037937526940368116,0.0010569480364210904,0.002974011260084841,4.333945274353027,0.00011373934103175998,0.0004929400747641921,3.8212413991237716e-07,6.6067835646776985e-09,1.1530677870852379e-10,5.1926994260043685e-08,0.2,0.3336863873462133,0.06673727746924267,0.003311838861392591,0.002948722959889867,1.1231434438971992
