seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,129,1,0.5847794413566589,0.5,,,0.484375,0.07953371731150316,1.8949984595885399,1.8966613238722865,1.8966613238722865,567.6951184741778,567.6951184741778,0.041865267730720954,0.041865267730720954,1.0,1.0,0.0017615088932407652,0.0017615088933628808,0.0,0.0,1.0,0.5,0.9483306619361432,0.03976685865575158,23.84726111060665,0.49999999999949996,0.0,0.0,0.0006518922746181488,0.0005972990766167641,0.005779862403869629,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,130,1,0.6643332839012146,0.5,,,0.4609375,0.06469448877068287,1.9028026717591353,1.9037804498222668,1.9037804498222668,865.073352515943,865.073352515943,0.03210095377132082,0.03210095377132082,1.0,1.0,0.0011559713368264534,0.0011559713368350668,0.0,0.0,1.0,0.5,0.9518902249111334,0.03234724438534144,29.42724312285059,0.49999999999949996,0.0,0.0,0.0006531765684485435,0.0005737794563174248,0.005803574807941914,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,131,1,0.6021718978881836,0.5,,,0.4296875,0.047148755190073846,1.896059862471836,1.896516049292902,1.896516049292902,1617.199607246585,1617.199607246585,0.022104676164671645,0.022104676164671645,1.0,1.0,0.0006183528582797905,0.0006183528585322745,0.0,0.0,1.0,0.5,0.948258024646451,0.023574377595036923,40.22409587627299,0.49999999999949996,0.0,0.0,0.0005253292620182037,0.000504273921251297,0.005759516730904579,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,132,1,0.8133904933929443,0.5,,,0.515625,0.08103480434429211,1.8966228306841808,1.8980311114281694,1.8980311114281694,547.7958936291939,547.7958936291939,0.03871933701064277,0.03871933701064277,1.0,1.0,0.0018254974370515136,0.0018254974367293416,0.0,0.0,1.0,0.5,0.9490155557140847,0.040517402172146055,23.422418635296147,0.49999999999949996,0.0,0.0,0.0007251482456922531,0.0006327209994196892,0.0063088396564126015,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,133,1,0.6824245452880859,0.5,,,0.4375,0.11666210683348908,1.8928516113783476,1.8962550223702264,1.8962550223702264,263.2531083443901,263.2531083443901,0.05990824025880754,0.05990824025880754,1.0,1.0,0.003798625612496232,0.0037986256129413413,0.0,0.0,1.0,0.5,0.9481275111851132,0.05833105341674454,16.254249762900542,0.49999999999949996,0.0,0.0,0.0005513885989785194,0.0005467245355248451,0.005577770993113518,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,134,1,0.8740826845169067,0.5,,,0.48046875,0.09743219198326064,1.90150360469692,1.9038947019532881,1.9038947019532881,380.88104465380883,380.88104465380883,0.050113331346870446,0.050113331346870446,1.0,1.0,0.00262549164346917,0.002625491644334187,0.0,0.0,1.0,0.5,0.9519473509766441,0.04871609599163032,19.540715067164925,0.49999999999949996,0.0,0.0,0.000685391016304493,0.0006016828119754791,0.006032687611877918,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,135,1,0.6668014526367188,0.5,,,0.40234375,0.0536156108403905,1.89543608064843,1.8960862448851983,1.8960862448851983,1249.7863301137659,1249.7863301137659,0.02626281370485891,0.02626281370485891,1.0,1.0,0.0008001367718278875,0.0008001367717293143,0.0,0.0,1.0,0.5,0.9480431224425991,0.02680780542019525,35.36444358451815,0.49999999999949996,0.0,0.0,0.0006827311590313911,0.0005995975807309151,0.006019423715770245,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,136,1,0.5575721263885498,0.5,,,0.53125,0.050705967127136,1.8937310525496382,1.8945459864754055,1.8945459864754055,1394.8209441145787,1394.8209441145787,0.029450388571635115,0.029450388571635115,1.0,1.0,0.0007169379007608565,0.0007169379009181362,0.0,0.0,1.0,0.5,0.9472729932377028,0.025352983563568,37.36337345958611,0.49999999999949996,0.0,0.0,0.000651869922876358,0.0005747443065047264,0.00579412654042244,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,137,1,0.6404043436050415,0.5,,,0.41015625,0.026436396640310247,1.8994827245228956,1.8996425450794385,1.8996425450794385,5162.572659564341,5162.572659564341,0.013003475563888681,0.013003475563888681,1.0,1.0,0.00019370187395159226,0.00019370187396415268,0.0,0.0,1.0,0.5,0.9498212725397193,0.013218198320155123,71.85709046440721,0.49999999999949996,0.0,0.0,0.000528533011674881,0.0005379887297749519,0.005766901187598705,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,138,1,0.587664783000946,0.5,,,0.515625,0.02948600388544868,1.8905840332594506,1.8908739416982923,1.8908739416982923,4111.119816031081,4111.119816031081,0.017628240559744327,0.017628240559744327,1.0,1.0,0.00024324272791809428,0.00024324272789611368,0.0,0.0,1.0,0.5,0.9454369708491461,0.01474300194272434,64.12784685629039,0.49999999999949996,0.0,0.0,0.0006790980696678162,0.0005943244323134422,0.006012392230331898,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,139,1,0.558710515499115,0.5,,,0.49609375,0.06825853644377307,1.8950037592040105,1.8960655010250853,1.8960655010250853,770.736998219992,770.736998219992,0.03355040314892867,0.03355040314892867,1.0,1.0,0.0012974594473790435,0.0012974594477778076,0.0,0.0,1.0,0.5,0.9480327505125427,0.034129268221886534,27.77770517437603,0.49999999999949996,0.0,0.0,0.0007069287821650505,0.000601278617978096,0.005991565994918346,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,140,1,0.7125038504600525,0.5,,,0.5,0.06735691972285049,1.899226044425086,1.900544862626787,1.900544862626787,795.0398136138447,795.0398136138447,0.03729318058611409,0.03729318058611409,1.0,1.0,0.001257798644364515,0.0012577986445981672,0.0,0.0,1.0,0.5,0.9502724313133935,0.033678459861425245,28.2160299252165,0.49999999999949996,0.0,0.0,0.000654514878988266,0.0005764244124293327,0.0057969894260168076,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,141,1,0.5791909694671631,0.5,,,0.4765625,0.11498228705136598,1.8976754155780153,1.9015602459112917,1.9015602459112917,272.38424080240753,272.38424080240753,0.06398549430583558,0.06398549430583558,1.0,1.0,0.0036712843480893693,0.0036712843496937973,0.0,0.0,1.0,0.5,0.9507801229556458,0.05749114352568299,16.53785373940886,0.49999999999949996,0.0,0.0,0.0006248932331800461,0.0005685789510607719,0.005785471759736538,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,142,1,0.5953981280326843,0.5,,,0.49609375,0.08935423835621223,1.8979423542126328,1.8998449232077534,1.8998449232077534,451.1653318270461,451.1653318270461,0.04479796259936841,0.04479796259936841,1.0,1.0,0.0022164823609670077,0.0022164823613081146,0.0,0.0,1.0,0.5,0.9499224616038767,0.044677119178106114,21.261945243061273,0.49999999999949996,0.0,0.0,0.0007240818813443184,0.0006599500775337219,0.006380386650562286,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,143,1,0.6468048095703125,0.5,,,0.41796875,0.050076621972865804,1.8971776013000448,1.897953448029396,1.897953448029396,1435.3107155859516,1435.3107155859516,0.028682293785338462,0.028682293785338462,1.0,1.0,0.0006967132543093326,0.0006967132543967076,0.0,0.0,1.0,0.5,0.948976724014698,0.025038310986432902,37.90098798960535,0.49999999999949996,0.0,0.0,0.0006641866639256477,0.0005818791687488556,0.005799910053610802,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,144,1,0.7698392868041992,0.5,,,0.4375,0.055800370529506906,1.8935173762185304,1.8945283504219623,1.8945283504219623,1151.5012772496316,1151.5012772496316,0.03283958116605741,0.03283958116605741,1.0,1.0,0.0008684315158269425,0.0008684315156570169,0.0,0.0,1.0,0.5,0.9472641752109812,0.027900185264753453,33.9518955228486,0.49999999999949996,0.0,0.0,0.0007246583700180054,0.0006353706121444702,0.00594799779355526,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,145,1,0.7607868313789368,0.5,,,0.45703125,0.04889416576471386,1.8921740338584485,1.8929353135218028,1.8929353135218028,1497.6422225274068,1497.6422225274068,0.028481724701039483,0.028481724701039483,1.0,1.0,0.0006677162172243194,0.000667716217562246,0.0,0.0,1.0,0.5,0.9464676567609014,0.02444708288235693,38.714952670497844,0.49999999999949996,0.0,0.0,0.0006503202021121979,0.0005956226959824562,0.005789662711322308,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,146,1,0.4954635798931122,0.5,,,0.4140625,0.039754276153333566,1.907005482527348,1.907348436174998,1.907348436174998,2301.1036564577525,2301.1036564577525,0.01904740714024429,0.01904740714024429,1.0,1.0,0.0004345740777737686,0.0004345740777171488,0.0,0.0,1.0,0.5,0.953674218087499,0.019877138076666783,47.97844711653999,0.49999999999949996,0.0,0.0,0.0006711892783641815,0.0005758600309491158,0.005765474401414394,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,147,1,0.5306202173233032,0.5,,,0.4296875,0.039329847638419645,1.8981783761359892,1.8985402842549055,1.8985402842549055,2329.321927704498,2329.321927704498,0.019558909881264023,0.019558909881264023,1.0,1.0,0.0004293094859321238,0.0004293094859107698,0.0,0.0,1.0,0.5,0.9492701421274528,0.019664923819209822,48.272251182172354,0.49999999999949996,0.0,0.0,0.000684092752635479,0.0006063384935259819,0.006022216752171516,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,148,1,0.6712424755096436,0.5,,,0.4765625,0.06447170418108841,1.8983168457581419,1.8993009627571014,1.8993009627571014,866.9600854438208,866.9600854438208,0.03223285205203202,0.03223285205203202,1.0,1.0,0.0011534556394798886,0.001153455639392348,0.0,0.0,1.0,0.5,0.9496504813785507,0.032235852090544206,29.459450263070718,0.49999999999949996,0.0,0.0,0.0006101271137595177,0.000575534999370575,0.005777193233370781,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,149,1,0.6863300800323486,0.5,,,0.48046875,0.0785443618009763,1.8994766170209987,1.9013911719596683,1.9013911719596683,584.8410830929599,584.8410830929599,0.04501763355339646,0.04501763355339646,1.0,1.0,0.0017098661991204174,0.0017098661995622734,0.0,0.0,1.0,0.5,0.9506955859798342,0.03927218090048815,24.2078632802338,0.49999999999949996,0.0,0.0,0.0007450971752405167,0.0006336569786071777,0.006242567673325539,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,1,0.6900532245635986,0.5,,,0.484375,0.0878671145445095,1.9005068152024738,1.9026131232644823,1.9026131232644823,467.8279154850167,467.8279154850167,0.047049415353239664,0.047049415353239664,1.0,1.0,0.0021375381134181746,0.0021375381131895493,0.0,0.0,1.0,0.5,0.9513065616322411,0.04393355727225475,21.653301500613157,0.49999999999949996,0.10687216278165579,0.0,0.0006391024217009544,0.0005669798702001572,0.005624620243906975,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,151,1,0.6083630323410034,0.5,,,0.44921875,0.0737419255234369,1.899010577702618,1.9004372730836079,1.9004372730836079,663.1714487135512,663.1714487135512,0.03874118297361245,0.03874118297361245,1.0,1.0,0.0015079056882736292,0.001507905688028691,0.0,0.0,1.0,0.5,0.9502186365418039,0.03687096276171845,25.771462564102176,0.49999999999949996,0.0,0.0,0.0006546163931488991,0.0005704239010810852,0.005811318755149841,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,152,1,0.4161466360092163,0.5,,,0.41796875,0.05711326912152475,1.9000007020516203,1.9008077484835426,1.9008077484835426,1106.7091066003986,1106.7091066003986,0.02915105021063358,0.02915105021063358,1.0,1.0,0.0009035798058669334,0.0009035798058796386,0.0,0.0,1.0,0.5,0.9504038742417713,0.028556634560762375,33.281368369449666,0.49999999999949996,0.0,0.0,0.0007495647296309471,0.0006363522261381149,0.006263652816414833,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,153,1,0.6713751554489136,0.5,,,0.4765625,0.04888381441371703,1.898955802507348,1.8995533177907522,1.8995533177907522,1509.0357901460484,1509.0357901460484,0.025088436518108728,0.025088436518108728,1.0,1.0,0.0006626748060657095,0.0006626748061405403,0.0,0.0,1.0,0.5,0.9497766588953761,0.024441907206858515,38.858533044017356,0.49999999999949996,0.0,0.0,0.0006552543491125107,0.0005774544551968575,0.00579705648124218,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,154,1,0.6052320003509521,0.5,,,0.44140625,0.04389575720152065,1.8945843647562648,1.8949561164815785,1.8949561164815785,1862.8711101827514,1862.8711101827514,0.020050398621614732,0.020050398621614732,1.0,1.0,0.0005368057908110638,0.0005368057905189213,0.0,0.0,1.0,0.5,0.9474780582407892,0.021947878600760324,43.16945958343314,0.49999999999949996,0.0,0.0,0.000594576820731163,0.0005764765664935112,0.005767102353274822,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,155,1,0.6594539880752563,0.5,,,0.4140625,0.051040416998615425,1.9005378089948848,1.9013020290749145,1.9013020290749145,1386.5150871667781,1386.5150871667781,0.028392323027691804,0.028392323027691804,1.0,1.0,0.0007212326853646262,0.0007212326853126129,0.0,0.0,1.0,0.5,0.9506510145374573,0.025520208499307712,37.250910960464715,0.49999999999949996,0.0,0.0,0.0007264716550707817,0.000651894137263298,0.006293600425124168,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,156,1,0.6614160537719727,0.5,,,0.4609375,0.035095933965883744,1.900538616882048,1.900776236468692,1.900776236468692,2932.5119326413715,2932.5119326413715,0.016002150309108454,0.016002150309108454,1.0,1.0,0.0003410045797450971,0.000341004579704946,0.0,0.0,1.0,0.5,0.950388118234346,0.017547966982941872,54.15944303428684,0.49999999999949996,0.0,0.0,0.0006283028051257133,0.0005511026829481125,0.0056265415623784065,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,157,1,0.4664764404296875,0.5,,,0.4765625,0.04746626816338253,1.900825745930231,1.9015656038335527,1.9015656038335527,1603.6678927837215,1603.6678927837215,0.028064831568362952,0.028064831568362952,1.0,1.0,0.0006235705061227067,0.0006235705060525308,0.0,0.0,1.0,0.5,0.9507828019167763,0.023733134081691264,40.06140944571618,0.49999999999949996,0.0,0.0,0.000684734433889389,0.0006019370630383492,0.0060180118307471275,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,158,1,0.5435776114463806,0.5,,,0.41015625,0.05628043336259931,1.899786079779729,1.90065454021859,1.90065454021859,1139.4480682241115,1139.4480682241115,0.030232962486127498,0.030232962486127498,1.0,1.0,0.0008776178814735864,0.0008776178815969086,0.0,0.0,1.0,0.5,0.950327270109295,0.028140216681299655,33.77114259063456,0.49999999999949996,0.0,0.0,0.0005843071267008781,0.0005759578198194504,0.00581305380910635,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,159,1,0.6689560413360596,0.5,,,0.4453125,0.07113670766308855,1.894426890521329,1.8957701690520687,1.8957701690520687,709.1991012605339,709.1991012605339,0.03763832199958799,0.03763832199958799,1.0,1.0,0.0014100412677126985,0.001410041267629743,0.0,0.0,1.0,0.5,0.9478850845260344,0.035568353831544275,26.649675410581978,0.49999999999949996,0.0,0.0,0.0007397457957267761,0.0006345696747303009,0.0062764110043644905,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,160,1,0.6809415221214294,0.5,,,0.44140625,0.06854968177065227,1.9042042767824536,1.9052221138967649,1.9052221138967649,771.642583461209,771.642583461209,0.03283414558685491,0.03283414558685491,1.0,1.0,0.001295936773345773,0.0012959367735193906,0.0,0.0,1.0,0.5,0.9526110569483824,0.03427484088532613,27.793303551948053,0.49999999999949996,0.0,0.0,0.0006483057513833046,0.0005797166377305984,0.005789252929389477,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,161,1,0.5600553750991821,0.5,,,0.4765625,0.05950297443655952,1.897350198605395,1.8980636469763694,1.8980636469763694,1016.7581036709341,1016.7581036709341,0.02766252813390708,0.02766252813390708,1.0,1.0,0.0009835181014115888,0.0009835181013978305,0.0,0.0,1.0,0.5,0.9490318234881847,0.02975148721827976,31.89863473020558,0.49999999999949996,0.0,0.0,0.0006580017507076263,0.0005783038213849068,0.00579577311873436,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,162,1,0.5614693760871887,0.5,,,0.48828125,0.05251582285556445,1.892672449831823,1.8933291084583375,1.8933291084583375,1298.8846110416903,1298.8846110416903,0.02637049257531816,0.02637049257531816,1.0,1.0,0.0007698913291729119,0.0007698913292049935,0.0,0.0,1.0,0.5,0.9466645542291687,0.026257911427782225,36.05254579355068,0.49999999999949996,0.0,0.0,0.0007081357762217522,0.0006022676825523376,0.006037125363945961,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,163,1,0.7114298343658447,0.5,,,0.40625,0.06474166296168682,1.8969392536760525,1.8978907822939903,1.8978907822939903,858.4977196244272,858.4977196244272,0.03174984480584171,0.03174984480584171,1.0,1.0,0.0011648254583583747,0.0011648254580154363,0.0,0.0,1.0,0.5,0.9489453911469952,0.03237083148084341,29.31482905155688,0.49999999999949996,0.0,0.0,0.0006519807502627373,0.0005676271393895149,0.005797788500785828,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,164,1,0.5527681112289429,0.5,,,0.484375,0.07921518728767922,1.894487330157872,1.896255857456356,1.896255857456356,571.9611143019664,571.9611143019664,0.04320246049099233,0.04320246049099233,1.0,1.0,0.0017483706056849362,0.001748370605357438,0.0,0.0,1.0,0.5,0.948127928728178,0.03960759364383961,23.938034136333037,0.49999999999949996,0.0,0.0,0.0006478326395153999,0.000573212280869484,0.005788607522845268,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,165,1,0.5506309270858765,0.5,,,0.43359375,0.08847881913930118,1.8999551169086402,1.902277393572042,1.902277393572042,461.1137233844808,461.1137233844808,0.04948669956997819,0.04948669956997819,1.0,1.0,0.0021686624126737936,0.002168662412307786,0.0,0.0,1.0,0.5,0.951138696786021,0.04423940956965059,21.499805400138694,0.49999999999949996,0.0,0.0,0.0007173949852585793,0.0006102398037910461,0.006039022468030453,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,166,1,0.656548261642456,0.5,,,0.47265625,0.08199113706490219,1.8986832623823973,1.9006428798509742,1.9006428798509742,536.2548402816407,536.2548402816407,0.04545735315926378,0.04545735315926378,1.0,1.0,0.0018647850326642646,0.0018647850321964672,0.0,0.0,1.0,0.5,0.9503214399254871,0.04099556853245109,23.181077221799104,0.49999999999949996,0.0,0.0,0.0006572846323251724,0.0005830163136124611,0.0058116614818573,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,167,1,0.7054077386856079,0.5,,,0.4609375,0.08987463752035663,1.8980511328723062,1.9001947188481885,1.9001947188481885,446.0068329967155,446.0068329967155,0.047486188053387265,0.047486188053387265,1.0,1.0,0.002242118115448884,0.002242118115915032,0.0,0.0,1.0,0.5,0.9500973594240942,0.04493731876017831,21.14272470223325,0.49999999999949996,0.0,0.0,0.0007131556048989296,0.0006240615621209145,0.006095117889344692,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,168,1,0.8175463676452637,0.5,,,0.47265625,0.09040740607074539,1.8957054446255892,1.898067785747742,1.898067785747742,439.67694869638353,439.67694869638353,0.049929332721943075,0.049929332721943075,1.0,1.0,0.0022743971519141874,0.0022743971516711444,0.0,0.0,1.0,0.5,0.949033892873871,0.045203703035372696,20.99460506831134,0.49999999999949996,0.0,0.0,0.0006587039679288864,0.0005967570468783379,0.005795501172542572,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,169,1,0.42392808198928833,0.5,,,0.4140625,0.0540902133057499,1.8942970987706922,1.895023187362388,1.895023187362388,1226.4752817260814,1226.4752817260814,0.027692737028812496,0.027692737028812496,1.0,1.0,0.0008153446013608831,0.0008153446014837573,0.0,0.0,1.0,0.5,0.947511593681194,0.02704510665287495,35.03449277562516,0.49999999999949996,0.0,0.0,0.0006506266072392464,0.0005780579522252083,0.005792325362563133,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,170,1,0.6603095531463623,0.5,,,0.41015625,0.03392089588150331,1.8985439008062437,1.8987557643395698,1.8987557643395698,3132.612379527574,3132.612379527574,0.015177864419336499,0.015177864419336499,1.0,1.0,0.0003192223862951855,0.0003192223861961121,0.0,0.0,1.0,0.5,0.9493778821697849,0.016960447940751654,55.97599104872076,0.49999999999949996,0.0,0.0,0.0007264977321028709,0.0006358828395605087,0.0062106335535645485,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,171,1,0.5264055728912354,0.5,,,0.37890625,0.04177659745846425,1.895781501127346,1.896325193505247,1.896325193505247,2059.25643156224,2059.25643156224,0.024027561258408808,0.024027561258408808,1.0,1.0,0.000485612177337286,0.00048561217729711916,0.0,0.0,1.0,0.5,0.9481625967526235,0.020888298729232126,45.3920450390881,0.49999999999949996,0.0,0.0,0.0006325030699372292,0.0005513262003660202,0.005617173388600349,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,172,1,0.5445515513420105,0.5,,,0.4609375,0.07944723366091343,1.8989190815924941,1.9009146490590512,1.9009146490590512,571.2883366154899,571.2883366154899,0.046002071747519184,0.046002071747519184,1.0,1.0,0.0017504295742595366,0.0017504295741758002,0.0,0.0,1.0,0.5,0.9504573245295256,0.039723616830456714,23.926756935608857,0.49999999999949996,0.0,0.0,0.0006585996598005295,0.0005778893828392029,0.005817407742142677,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
