seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1050,21,conv2,,,,False,False,not_applicable,,,,0,0,0,45.63969421386719,0.0003207539557479322,0.014639112458223913,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1050,21,fc1,,,,False,False,not_applicable,,,,0,0,0,6073.6484375,0.001301646581850946,7.905743728036214,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1050,21,fc2,,,,False,False,not_applicable,,,,0,0,0,3408.073486328125,0.00012186703679617494,0.41533181696241783,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1100,22,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141252040863037,0.00016018017777241766,0.0005031663103334111,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1100,22,conv2,,,,False,False,not_applicable,,,,0,0,0,46.80966567993164,0.00032080698292702436,0.015016867618601548,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1100,22,fc1,,,,False,False,not_applicable,,,,0,0,0,6292.65380859375,0.001302306423895061,8.194963478279362,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1100,22,fc2,,,,False,False,not_applicable,,,,0,0,0,3818.351318359375,0.00012240024807397276,0.46736714860076845,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1150,23,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1420445442199707,0.00016020116163417697,0.0005033591858903674,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1150,23,conv2,,,,False,False,not_applicable,,,,0,0,0,46.991146087646484,0.00032088227453641593,0.015078625839677007,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1150,23,fc1,,,,False,False,not_applicable,,,,0,0,0,6417.80859375,0.0013032581191509962,8.364061156961725,,,,,,,,,,,,,,,,,,,,,,False
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1150,23,fc2,,,,False,False,not_applicable,,,,0,0,0,3941.81201171875,0.00012295341002754867,0.48465922852837195,,,,,,,,,,,,,,,,,,,,,,False
