seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,985,5,0.6645798683166504,0.8,,,0.2578125,0.06518800000631192,1.8986233420139285,1.8996493182751153,0.30408611858332596,848.286035682851,20.92746728608717,0.032892382447441984,0.19641776067944078,0.9443438480860505,0.024634833446375133,0.0011788476500847053,0.04518956983658557,15.835805247982941,0.9753297043617661,0.0,0.0,0.0015968335792422295,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,986,5,0.7240321636199951,0.8,,,0.2734375,0.05684080645094324,1.9005058934426309,1.9011490886211866,0.3016811062864137,1117.9386708662844,27.455627177235982,0.02626288114078977,0.16143779345300965,0.9453738800676641,0.02453306968016996,0.0008945034515313038,0.03446940028233767,15.858517062300713,0.9754408467184044,0.0,0.0,0.0014729378744959831,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,987,5,0.49225449562072754,0.8,,,0.23046875,0.04096157247525123,1.898600224160877,1.8988911180491956,0.299024433435536,2148.3934246042395,52.76804732409698,0.017886740905339763,0.10436255522395846,0.9443437782531504,0.024559909424635425,0.00046546409421632546,0.01789738366011755,15.849033618671333,0.9754383686340863,0.0,0.0,0.0014948928728699684,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,988,5,0.7336408495903015,0.8,,,0.25390625,0.03620703026619937,1.9042628507632318,1.904761783089638,0.3027442925499151,2766.100656438573,68.57723926367291,0.0232825260822119,0.13975265746432786,0.9458038891733422,0.024791355544680323,0.00036151974329251064,0.01379217763465117,15.815008208491026,0.9752079740467764,0.0,0.0,0.0014758603647351265,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,989,5,0.956230640411377,0.8,,,0.2578125,0.04642334195013131,1.8983545273652722,1.899093276913563,0.3009118975301403,1672.175444249692,40.8285246898238,0.028132727766900897,0.1686713658231593,0.9385928779252399,0.024401326977186916,0.0005980233730704103,0.02300286699881314,15.850638094342344,0.9755835879361736,0.0,0.0,0.0016051633283495903,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,990,5,0.9874197840690613,0.8,,,0.31640625,0.0513599097691888,1.8999226438933265,1.9005252985395693,0.3027515611614292,1368.43235290083,33.95100110006126,0.02524412024912329,0.15238725414222984,0.9418505393886825,0.02478303549070348,0.0007307631959305882,0.027771808290555495,15.798274915947918,0.9751898579216708,0.0,0.0,0.0014707427471876144,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,991,5,0.6358071565628052,0.8,,,0.296875,0.0835345417022954,1.9006487978456303,1.9025348772518587,0.30856084326433764,517.6921289404708,12.662458823319332,0.044520730632610035,0.26825732111821066,0.9558076706861972,0.024416923122950313,0.0019316499980462434,0.0756150099732199,15.92679575579619,0.9755405614351693,0.0,0.0,0.0014828266575932503,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,992,5,0.7737160325050354,0.8,,,0.28125,0.0810058475716784,1.896364481169949,1.8982357045173894,0.30359488038654064,548.0382664048038,13.030371024788058,0.04442561108622969,0.26892228312370303,0.9479694681236907,0.023732597157248864,0.0018246901013088865,0.07288500679510969,16.01449082306816,0.9762236109710637,0.0,0.0,0.0014752503484487534,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,993,5,0.5164104104042053,0.8,,,0.265625,0.06983819445791445,1.8966991329687017,1.8981771277842256,0.3012807729448278,737.5829778532803,17.53386582880526,0.03955101275345663,0.24068039258044974,0.9473251202677868,0.023745896005110553,0.0013557796611645952,0.054087836085075364,16.00910491954975,0.976227941322843,0.0,0.0,0.0016168905422091484,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,994,5,0.7402671575546265,0.8,,,0.26171875,0.07878114639930547,1.896018116539734,1.8978211478764404,0.306649573062481,579.2157636582265,14.169930313221098,0.04363139492125764,0.25447246808922513,0.9370583797105205,0.024433785488261986,0.0017264723486162957,0.06621181898436672,15.837758917955032,0.9755360071284622,0.0,0.0,0.0014750193804502487,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,995,5,1.0001215934753418,0.8,,,0.28125,0.06454144202706441,1.9020028481981828,1.9029767299834424,0.30201882303164007,868.4503546452033,21.06412995795634,0.03204340816452629,0.19587494716425177,0.9389941241989807,0.024220416996432962,0.001151476298456003,0.044641241263973175,15.884812583846271,0.9757451535999936,0.0,0.0,0.0015068892389535904,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,996,5,0.6336483359336853,0.8,,,0.24609375,0.05008452647917045,1.8983907187535158,1.898836840402498,0.30187257694275305,1436.693276959409,35.7675704341847,0.022094540657849288,0.12943854078085268,0.9282460804584187,0.024884220259005826,0.0006960427919015901,0.025964204903327046,15.717390868629524,0.9751042404055286,0.0,0.0,0.0014637866988778114,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,997,5,0.5515876412391663,0.8,,,0.25,0.04160724762891384,1.8979501779757875,1.898523424393627,0.3022627697500273,2080.8062331653095,51.62477548627449,0.02473327307916445,0.1480178763562499,0.9370356423268315,0.0248002022333311,0.00048058295072524957,0.018158051694192122,15.773008876709875,0.9751900130519463,0.0,0.0,0.0016311639919877052,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,998,5,1.06825590133667,0.8,,,0.30078125,0.06611106386711758,1.8989951608537237,1.900096063816329,0.29989537735376137,825.0863913832691,19.6971536395353,0.03404427030412318,0.2072513446054395,0.9365756966955113,0.023835020198271523,0.001211994295645103,0.0476242265640548,15.943273594896688,0.976127162142976,0.0,0.0,0.0014766287058591843,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,999,5,0.7122303247451782,0.8,0.6884089406967163,0.8951,0.2578125,0.06121299562112142,1.8984689137315882,1.8993858633258043,0.30226665314526324,961.8773840307263,23.535493250880297,0.03108993137673704,0.1871067803477927,0.9470742809665985,0.02444129923921057,0.001039633550320485,0.040284691405051545,15.88259754436649,0.9755317115865134,0.0,0.0,0.0016167564317584038,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1000,5,0.3892830014228821,0.8,,,0.21484375,0.04397955984077911,1.9001732713335855,1.9006649181744204,0.30214567509214085,1866.7435198129701,46.35269421300517,0.022747058730399082,0.1343576382524822,0.9417449511608764,0.024816894715249754,0.0005356922302764465,0.02032830695712082,15.79185861766284,0.9751692218448754,0.15179424732923508,0.004778205417096615,0.0014936858788132668,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1001,5,0.7393614053726196,0.8,,,0.2578125,0.032458884981086865,1.8969314561848365,1.8971289871185273,0.3035718940937947,3415.356811806282,86.82322164334535,0.01463999534244941,0.08800496581269979,0.942823847339644,0.025415817216477513,0.00029279517606879436,0.010861514791808292,15.693264792896048,0.9745785795079481,0.0,0.0,0.0014980975538492203,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1002,5,0.4336170256137848,0.8,,,0.2109375,0.038522001274739336,1.8987284908698625,1.8991910054772372,0.2976074821884951,2429.4504813919225,58.54295971725489,0.022146730131797226,0.13867451187351884,0.9582528751539792,0.024092272595410025,0.0004116157159757814,0.016371720102019788,15.996023618376643,0.9759027977044021,0.0,0.0,0.0014764023944735527,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1003,5,0.5122114419937134,0.8,,,0.2578125,0.06652165714416836,1.899499465457743,1.9008709146714526,0.3038639877834494,815.3653135022545,19.792380840107093,0.03810682367281683,0.22694145359253423,0.9522916597196524,0.024255757631550533,0.0012264441265945215,0.04815073315209588,15.939551360785355,0.9757257507618432,0.0,0.0,0.0016124462708830833,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1004,5,0.5766642093658447,0.8,,,0.27734375,0.0753486477858263,1.895288687412356,1.8968594732816166,0.3092776882797599,632.7028854419159,15.87536285704774,0.04069969090639565,0.24028472280646282,0.9509397221741895,0.025064764426853497,0.0015805206880400552,0.05996385518042875,15.790893614936213,0.9749086605698739,0.0,0.0,0.0014980733394622803,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1005,5,0.7452656626701355,0.8,,,0.296875,0.05777708340675541,1.9004134023202683,1.9012532983471548,0.3080960831566295,1081.8945655269124,27.62766467005458,0.02972809870909683,0.16951273377983167,0.9288695497494366,0.025506621190025905,0.0009243044854496816,0.03366021258098399,15.613017933982935,0.9744636256153191,0.0,0.0,0.001467815600335598,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1006,5,0.5651246905326843,0.8,,,0.23828125,0.05179258772827248,1.8960945517589667,1.896962918391067,0.3014931522775135,1340.246740850487,32.707707542981005,0.030413845932775973,0.18709693414697892,0.9631030673227202,0.02440031578521969,0.0007461312675846213,0.02945049232236254,15.962773186585487,0.9755957567020709,0.0,0.0,0.0016174567863345146,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1007,5,0.6394190788269043,0.8,,,0.23828125,0.05256626657865499,1.896290279835458,1.89700982553563,0.30246225827213247,1301.3537603905302,32.142390107326555,0.027540791395182576,0.17077404983842256,0.9547325712522712,0.02468106469692787,0.0007684305606015454,0.029725042019783498,15.875178481746232,0.9753008051418149,0.0,0.0,0.0015354529023170471,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1008,5,0.6370956897735596,0.8,,,0.21875,0.04982317322986677,1.8912729688668652,1.891992031476407,0.2978382871469416,1440.9392197114937,34.72561297123071,0.02759640595692612,0.16809872148437888,0.9414305314698242,0.024080951797033467,0.0006939917977922047,0.02713119783609678,15.921146299662563,0.975900709414951,0.0,0.0,0.0014953138306736946,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1009,5,0.5669291019439697,0.8,,,0.2421875,0.06447034773763634,1.9027939239726117,1.9038363604670838,0.30644372250027685,871.0909192114179,21.699468424258065,0.03309650639769712,0.19922401336057727,0.9518479093809428,0.024894719354121915,0.0011479857931068933,0.04389315910234068,15.824603253945389,0.9750893185249868,0.0,0.0,0.0016153305768966675,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1010,5,0.9439681768417358,0.8,,,0.2734375,0.05032538667932222,1.8966993020835428,1.8973585446727572,0.3095205839152566,1420.439456861453,36.89272383122844,0.026359287423527215,0.15726909702637257,0.9389515927964789,0.025951603601417052,0.0007040074779494216,0.02547160295632251,15.584790036273882,0.9740272465306371,0.0,0.0,0.0014707120135426521,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1011,5,0.6710742712020874,0.8,,,0.2265625,0.030459343932312824,1.8953664248876883,1.8956146276967079,0.3050838588159687,3872.088511618144,99.3745543217481,0.01618228598571708,0.09722948294091753,0.9271884213724181,0.025657521634386296,0.00025825855889434994,0.00933271534152187,15.579532946223054,0.9743356707824347,0.0,0.0,0.0014984076842665672,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1012,5,0.5943118929862976,0.8,,,0.1953125,0.04322960041666398,1.9023926583409916,1.902824748782476,0.29883242938777493,1936.5908688557852,46.983015422988196,0.021353432629296523,0.1303503397350718,0.9493863144202593,0.02425171612248267,0.0005163713283722443,0.02021448173384663,15.927004904243056,0.975739317902116,0.0,0.0,0.0016004368662834167,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1013,5,0.7843649387359619,0.8,,,0.25390625,0.0528798485846512,1.896404454457958,1.8970488665028657,0.3036319131846807,1286.120105628923,32.16300081415106,0.0261216721515789,0.1573215627540418,0.9517487402756393,0.024989282749504026,0.0007775323589651028,0.029613312668595054,15.80768519221583,0.9749922260966334,0.0,0.0,0.0013346103951334953,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1014,5,1.1048617362976074,0.8,,,0.25390625,0.04606756313909382,1.8971762406087889,1.8976422400071888,0.30259428412802775,1695.9961986286748,42.364353331472046,0.02225242772715673,0.13554830188152314,0.9372665050137379,0.024953997049424893,0.0005896239627996122,0.02214614316276559,15.747229770566896,0.9750209620954843,0.0,0.0,0.0011913413181900978,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1015,5,0.8839004039764404,0.8,,,0.25,0.04221914380688001,1.8935701819260895,1.894013523543679,0.29986986033086643,2011.610846545957,49.601493072920604,0.02164515055061171,0.1300094953734484,0.9400362865650056,0.024648197894453206,0.0004971140422889202,0.0189590022187642,15.813594454473723,0.975342401261121,0.0,0.0,0.0016168439760804176,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1016,5,0.6207275390625,0.8,,,0.32421875,0.05800855592675007,1.9006061718353424,1.901451875925071,0.3040237109078001,1073.495335926168,26.57945063590114,0.02982946561532825,0.18019290549085162,0.9402306799006197,0.024727739251233047,0.0009315364177523756,0.03542010495853596,15.80050005326618,0.9752402737614485,0.0,0.0,0.0016140956431627274,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1017,5,1.0772439241409302,0.8,,,0.3125,0.08311958143946965,1.8963163005730108,1.897790573012426,0.3076388827312478,520.4929616772127,12.98751659882693,0.039628914695760714,0.23115317961099957,0.9382375719289021,0.02490722254128362,0.0019212555663243281,0.07237234721197908,15.759875191034002,0.9750476614381625,0.0,0.0,0.0014918148517608643,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1018,5,0.7206723690032959,0.8,,,0.265625,0.07401712567614342,1.8960881110882686,1.8974917618704592,0.303493245202073,656.2247378788609,15.912611085538767,0.038460789487900736,0.2316824646628356,0.9440548324782635,0.024219953060561666,0.001523868184319792,0.05939793194957103,15.908239223424864,0.9757512782328669,0.0,0.0,0.001599414274096489,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1019,5,0.906732439994812,0.8,,,0.2109375,0.02897194817303914,1.9024329255839179,1.9026947137420633,0.29851632875360395,4311.846657844547,105.03362568233499,0.016648695762255236,0.10342140780559615,0.929052615057852,0.02435056872849249,0.00023191919336673495,0.00884846410513651,15.815311997977748,0.9756406862263485,0.0,0.0,0.0014832941815257072,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1020,5,0.843564510345459,0.8,,,0.26171875,0.05564194210691069,1.8950519122250369,1.8958581076831684,0.3048644492479163,1159.9457084647513,29.09192581205558,0.02916051398094516,0.17593938352188557,0.9463719489327732,0.0250561756798684,0.0008621093145818686,0.032561875479821104,15.77147073272512,0.9749195797702014,0.0,0.0,0.0014693057164549828,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1021,5,0.6440029740333557,0.8,,,0.23828125,0.04413617616803451,1.9026347857325923,1.9032828065756415,0.30308997015570854,1858.3240875374677,46.00876840785015,0.02627455636834093,0.15647321075289064,0.9374944860268618,0.024744644588500776,0.0005381192689653576,0.02038759724064144,15.784875011434425,0.9752417951656617,0.0,0.0,0.0016051260754466057,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1022,5,0.7245018482208252,0.8,,,0.24609375,0.04445276557696368,1.8948409770955046,1.8954110937697988,0.3026805261200139,1816.9708726886256,45.3743764583285,0.024549713138086172,0.1460271512842846,0.9421436660416435,0.024964163261036898,0.000550366554866084,0.020770748793097107,15.768001180642162,0.9750274607367954,0.0,0.0,0.0014866190031170845,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1023,5,0.5197068452835083,0.8,,,0.2734375,0.06272284343154752,1.8992950865449343,1.9002618898258425,0.30125823129898405,916.9241537358228,22.207291445399612,0.03191370984869846,0.19379329986600297,0.9498444840380645,0.02419753850950105,0.0010906027457900853,0.042810263622896194,15.938813150451757,0.9757806669669303,0.0,0.0,0.0015949998050928116,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1024,5,0.9881494045257568,0.8,,,0.27734375,0.0843224394538454,1.8997302995690293,1.9015703853966373,0.3128924631108056,507.5719043201713,12.846443465488196,0.04398325045814172,0.25906442622970516,0.9493679242976253,0.025268094858543446,0.001970164209932887,0.07402262486439869,15.748620556317386,0.9746903968558094,0.0,0.0,0.0014739297330379486,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1025,5,0.9433774352073669,0.8,,,0.2578125,0.04315470160713681,1.89367440609416,1.893902404752656,0.302077786118282,1925.5481488385103,48.58310805984483,0.016676032359173056,0.1010895195425933,0.9441652033702577,0.02520899393967521,0.000519332637860008,0.019450828028803595,15.734924762906653,0.974769206322295,0.0,0.0,0.0014959601685404778,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1026,5,0.7319834232330322,0.8,,,0.265625,0.040186501581457236,1.8984895735112408,1.8989377574212924,0.3033854093152575,2231.8038959585156,56.0434828937614,0.02173259311232775,0.12918159690645958,0.9274615544780571,0.025096415749804722,0.0004480680409203381,0.016558774214595853,15.676842151095244,0.9748887063978906,0.0,0.0,0.0015408508479595184,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1027,5,0.7477221488952637,0.8,,,0.26953125,0.05470004628430914,1.8963548712362917,1.8972637454020973,0.2989967393182183,1201.887547064241,28.794856436995516,0.03102713088258276,0.19058837409024695,0.9358665568717178,0.0239330009155356,0.0008320245950697564,0.03253515913109994,15.922167702765893,0.9760419712249099,0.0,0.0,0.0016124751418828964,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1028,5,0.8183895349502563,0.8,,,0.2265625,0.050145015017954334,1.8975190817020025,1.8982891044804966,0.2987844498742179,1431.9134624510032,34.448795332327876,0.028560754266354075,0.17234708707544483,0.9324373227809499,0.02404163604277787,0.0006983662252119165,0.027085624807314197,15.886556300693764,0.9759421248310968,0.0,0.0,0.0014048349112272263,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1029,5,0.6687406301498413,0.8,,,0.265625,0.050154306174337714,1.901065089347885,1.90170457908335,0.30351305341721624,1436.7378047152301,35.75780505043978,0.0259349726965208,0.15399911537318897,0.9357972914533886,0.024871126889231158,0.0006960212199611373,0.02618839007923767,15.754863201853125,0.9751118088957663,0.0,0.0,0.0011964021250605583,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1030,5,0.5607960224151611,0.8,,,0.25,0.042314493432910626,1.8957178333427012,1.8960698488013712,0.3025024388144291,2007.100405783469,50.46394337369041,0.019476730154708643,0.11490903506287214,0.9363339129838025,0.025126891696474668,0.0004982311779518947,0.018566194112384297,15.712919848894142,0.9748572900347864,0.0,0.0,0.0016125570982694626,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1031,5,0.5780143737792969,0.8,,,0.23046875,0.027430622183303395,1.8955468423417428,1.8957654452865225,0.3004848745512103,4775.267719268374,119.08032340015696,0.01520355258672813,0.0875291222824972,0.9236768656077899,0.0249355975394568,0.00020941234239824397,0.007757156651042094,15.687002851702289,0.9750631105100913,0.0,0.0,0.0016524074599146843,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1032,5,0.8701207041740417,0.8,,,0.26171875,0.045303606324337053,1.8969671880513737,1.8974739128835674,0.3027594969046641,1753.2913419363026,43.82251730640644,0.023121467991012754,0.13756323248695923,0.9323080709776751,0.024980597052081794,0.000570355864763531,0.021286415820767804,15.719566293088022,0.9750055702334117,0.0,0.0,0.001486724242568016,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1033,5,0.6273911595344543,0.8,,,0.23828125,0.04429716062850802,1.8951096706559416,1.8956264161212677,0.3028954653333322,1830.2773960767556,45.85368972626603,0.0233478837565633,0.13907412025549237,0.9301614433105736,0.025033862573999983,0.0005463652677094871,0.02030081873056967,15.70030468988749,0.9749471365244734,0.0,0.0,0.0014899922534823418,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1034,5,0.5291205048561096,0.8,,,0.23046875,0.04475006874280346,1.9019031277446243,1.9023053685845082,0.30124639931549824,1806.2978769934748,44.667210127938205,0.020749720354809473,0.12250043128347035,0.9507820626714742,0.024721285096686876,0.0005536185433406105,0.021292201387138558,15.850099361276786,0.9752714041815335,0.0,0.0,0.0014614053070545197,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1035,5,0.42810946702957153,0.8,,,0.21484375,0.04365830468828021,1.8944684249694876,1.8950583615448682,0.30463657438703273,1882.9596234105122,47.63892799758454,0.025029469108604912,0.1468966795757116,0.9364281703779771,0.02528625094476702,0.0005310788330467887,0.019667493662789522,15.685900258101116,0.9746999736981693,0.0,0.0,0.0016416702419519424,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1036,5,0.35161465406417847,0.8,,,0.20703125,0.04431030041332176,1.8926618454728228,1.89308664852622,0.30310669946975566,1824.469742266483,46.06356502985624,0.021289117605996086,0.1264168128263993,0.9407745285108537,0.02523177726117928,0.0005481044581469088,0.02043624228714664,15.71537707628889,0.9747523546361366,0.0,0.0,0.0014998642727732658,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1037,5,0.47313088178634644,0.8,,,0.22265625,0.05043379290259053,1.9007077358617557,1.9012788824705522,0.30496614795901544,1420.323991113451,35.82402609952987,0.024586103286099805,0.14391804137522138,0.9432910702131847,0.025217882743720856,0.0007040647104909022,0.02633599185393475,15.729371016761288,0.9747775674256998,0.0,0.0,0.0012413151562213898,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1038,5,0.5543064475059509,0.8,,,0.20703125,0.0454407394092766,1.8995699048480719,1.9000942941628762,0.3032954142627695,1747.510449636148,43.66915830161543,0.023495973493119004,0.14084476319573117,0.9434836255407102,0.024980801932591633,0.000572242643655516,0.021612659426925623,15.771279907497268,0.9750106453951701,0.0,0.0,0.0016361521556973457,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,1039,5,0.767865777015686,0.8,,,0.25,0.052355064123291314,1.8968625063997684,1.8975258119217662,0.30129246976976665,1312.6662304646495,32.28841837585684,0.02646276579222596,0.15892887359836358,0.9308094940548429,0.02456844177411731,0.0007618082772502839,0.02886216325334205,15.784831912324535,0.9754024156129784,0.0,0.0,0.0012001171708106995,10905008,True,True
