seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,436,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,7.730276134306776e-06,0.0821779296988354,0.08077449820120819,0.0014034314976272139,0.0006090373243195177,0.11057071562906882,0.11057071562906882,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,436,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.0017598872814810064,3.5032019343161456,3.496143108350225,0.007058825965920779,0.0002519610280318961,0.0010106039550299667,0.0010106039550299667,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,436,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0009394602425338747,0.0237330028810297,0.022456703163697966,0.0012762997173317338,0.0040265311241089,0.005470226735371736,0.005470226735371736,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,437,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,3.04496423778113e-06,0.0029695924850568923,0.0027853275241795927,0.00018426496087729956,0.006055751511212992,0.3664617145419877,0.3664617145419877,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,437,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,1.05647793552427e-05,0.08047590921703249,0.08077449820120819,-0.0002985889841757017,0.0008323564176430424,-0.023524623549551895,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,437,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.0014844741053772251,3.5078272771198438,3.496143108350225,0.011684168769618974,0.00021253044192853985,0.0016728089383167373,0.0016728089383167373,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,437,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0007500592597064464,0.02228256329510544,0.022456703163697966,-0.000174139868592528,0.0032147575995215014,-0.0007463643154763571,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,438,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,4.575984453335902e-06,0.00259501500200021,0.0027853275241795927,-0.00019031252217938284,0.009100607627749715,-0.3784889587505867,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,438,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,7.092764003081499e-06,0.0829585818453206,0.08077449820120819,0.0021840836441124056,0.000558810310966198,0.17207515431394457,0.17207515431394457,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,438,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.0016865577749407947,3.5017906828393666,3.496143108350225,0.005647574489141771,0.00024146252733394513,0.0008085567122079509,0.0008085567122079509,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,438,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0009934351232891024,0.023584580597554052,0.022456703163697966,0.0011278774338560858,0.004257867722978494,0.004834088113566821,0.004834088113566821,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,439,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,3.1003536043409712e-06,0.002453121367893059,0.0027853275241795927,-0.0003322061562865339,0.006165908548884579,-0.66068359950014,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,439,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,1.309507700584063e-05,0.0822152628665581,0.08077449820120819,0.0014407646653499112,0.001031708379213083,0.11351204556129411,0.11351204556129411,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,439,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.0033064833478526658,3.4953479539336363,3.496143108350225,-0.000795154416588506,0.00047338539931615186,-0.00011384133879252926,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,439,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.001983829274597633,0.02469270002563271,0.022456703163697966,0.002235996861934743,0.008502701825402392,0.00958349331921349,0.00958349331921349,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,440,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,3.107352285660958e-06,0.0032137134517151115,0.0027853275241795927,0.00042838592753551875,0.00617982735766865,0.8519636112199445,0.8519636112199445,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,440,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,2.4755900152836922e-05,0.08316901827378581,0.08077449820120819,0.0023945200725776217,0.0019504176730883386,0.18865459301769588,0.18865459301769588,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,440,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.005306358900667883,3.488944661945044,3.496143108350225,-0.007198446405180636,0.0007597052707792476,-0.001030593251947082,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,440,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.002582966832487119,0.027320196445415137,0.022456703163697966,0.00486349328171717,0.011070608284070468,0.020844955628894112,0.020844955628894112,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,441,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,5.037153814879295e-06,0.00266281336235768,0.0027853275241795927,-0.00012251416182191286,0.010017770142645653,-0.24365321319460773,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,441,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,4.9699552536669053e-05,0.08247857088248672,0.08077449820120819,0.0017040726812785345,0.003915627588318309,0.13425702371043893,0.13425702371043893,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,441,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.012397321730476016,3.520953071963799,3.496143108350225,0.024809963613574126,0.0017749102234685444,0.0035520138154811354,0.0035520138154811354,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,441,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.008168217792160835,0.029921500725069848,0.022456703163697966,0.007464797561371882,0.03500902079680052,0.031994158299841306,0.031994158299841306,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,442,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,7.421376689381924e-07,0.0026782689514251827,0.0027853275241795927,-0.00010705857275441003,0.0014759455150368129,-0.21291551004167342,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,442,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,8.624937257108683e-06,0.08011852435078622,0.08077449820120819,-0.0006559738504219731,0.0006795240710976562,-0.05168153785756024,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,442,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.0031549439400198522,3.5138847653857894,3.496143108350225,0.01774165703556463,0.00045168967744425506,0.002540052532176011,0.002540052532176011,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,442,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0016471918779143021,0.024102260694753647,0.022456703163697966,0.001645557531055681,0.0070598723219116675,0.0070528675034043095,0.0070528675034043095,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,443,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,1.382654655051544e-06,0.002439001501937873,0.0027853275241795927,-0.00034632602224171985,0.002749790264504221,-0.6887648487099997,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,443,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,1.3722697485893757e-05,0.08032411134394715,0.08077449820120819,-0.000450386857261037,0.0010811560692074022,-0.035484166631201075,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,443,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.004375179732719543,3.525259362192126,3.496143108350225,0.02911625384190142,0.0006263894255503942,0.0041685404103093985,0.0041685404103093985,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,443,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.003013155636459211,0.026021462071841486,0.022456703163697966,0.00356475890814352,0.012914399569761146,0.0152785738488202,0.0152785738488202,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,444,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,2.959648652206144e-06,0.0024520206456500222,0.0027853275241795927,-0.0003333068785295705,0.005886077930201668,-0.6628726893764638,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,444,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,2.5014356697925033e-05,0.07694406345821175,0.08077449820120819,-0.003830434742996436,0.001970780423388389,-0.30178452701085473,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,444,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.00624075565009896,3.4910870467694024,3.496143108350225,-0.005056061580822391,0.0008934817734301403,-0.0007238704927877691,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,444,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.004630195658679965,0.025345441435933213,0.022456703163697966,0.0028887382722352466,0.019845040892953532,0.012381146147480935,0.012381146147480935,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,445,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,2.876450274400605e-06,0.0029125271466235083,0.0027853275241795927,0.00012719962244391557,0.005720615000990551,0.2529715443889005,0.2529715443889005,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,445,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,1.4118345105399394e-05,0.08362963898666988,0.08077449820120819,0.002855140785461688,0.0011123275517483308,0.22494504391841494,0.22494504391841494,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,445,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.004721414269051434,3.48344861600468,3.496143108350225,-0.012694492345544983,0.0006759594239430848,-0.0018174557969615453,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,445,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0025961415909258176,0.025969323495775787,0.022456703163697966,0.003512620332077821,0.011127075362190724,0.015055107660693899,0.015055107660693899,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,446,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,4.3306338219319085e-06,0.00290787397637986,0.0027853275241795927,0.0001225464522002671,0.008612660203452709,0.2437174315210794,0.2437174315210794,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,446,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,8.319448636836397e-06,0.08153821655977772,0.08077449820120819,0.0007637183585695317,0.000655455853007103,0.060170293732798606,0.060170293732798606,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,446,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.0013112895146673276,3.487636992366788,3.496143108350225,-0.008506115983436757,0.0001877358042413876,-0.0012178107940763584,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,446,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0006071327722154406,0.022265692352453202,0.022456703163697966,-0.0001910108112447642,0.0026021739857755,-0.0008186732569373216,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,447,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,3.6971986259555035e-06,0.0027393432050620363,0.0027853275241795927,-4.598431911755638e-05,0.007352899547582131,-0.09145250592209378,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,447,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,8.263836548451034e-06,0.07947102050767348,0.08077449820120819,-0.001303477693534713,0.0006510744005309452,-0.10269575795066332,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,447,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.0013554857440159843,3.5042624331694396,3.496143108350225,0.008119324819214846,0.00019406332731573464,0.0011624343501435437,0.0011624343501435437,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,447,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0007021008750425829,0.021692446115367796,0.022456703163697966,-0.0007642570483301706,0.0030092077318760162,-0.003275609389941875,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,448,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,9.466796116970659e-06,0.002832365875458565,0.0027853275241795927,4.703835127897217e-05,0.018827336025944847,0.09354873968903353,0.09354873968903353,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,448,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,2.2472196937647184e-05,0.08021991072191231,0.08077449820120819,-0.000554587479295876,0.00177049389396919,-0.043693713991984816,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,448,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.004608128275655428,3.523669273858796,3.496143108350225,0.027526165508571232,0.0006597403992032436,0.003940889301432559,0.003940889301432559,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,448,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0028840071037159625,0.02567726172935408,0.022456703163697966,0.003220558565656114,0.01236086833642113,0.013803329523188709,0.013803329523188709,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,449,conv1,1.7408297026122455e-05,160,3.1420111656188965,0.00016003185010049492,0.0005028218598704046,1.8020896289194167e-06,0.0031165638524779274,0.0027853275241795927,0.00033123632829833464,0.003583952434732811,0.6587548289640913,0.6587548289640913,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,449,conv2,1.7408297026122455e-05,4640,39.65874481201172,0.00032004580134525895,0.012692614763707422,1.2506606809623205e-05,0.0791461461803254,0.08077449820120819,-0.001628352020882795,0.0009853451824114227,-0.12829129782925555,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,449,fc1,1.7408297026122455e-05,200832,5411.265625,0.0012907811906188726,6.984759886192478,0.004543560373525037,3.484649402106358,3.496143108350225,-0.011493706243866697,0.0006504962872820837,-0.0016455406386392088,0.0,True,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,449,fc2,1.7408297026122455e-05,1290,1900.79736328125,0.00012274718028493226,0.23331751663580746,0.0023646644207343864,0.02465530146061569,0.022456703163697966,0.0021985982969177226,0.010134963095914759,0.009423202889432356,0.009423202889432356,False,8,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,450,conv1,1.7408297026122455e-05,160,3.141221284866333,0.00016003608470782638,0.0005027087556308957,4.846336411570653e-06,0.0029959966079935365,0.0027853275241795927,0.00021066908381394377,0.009640445600531738,0.41906786276192,0.41906786276192,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,450,conv2,1.7408297026122455e-05,4640,40.24201583862305,0.00032004996319301426,0.012879455687964003,1.20786262422898e-05,0.08170372894839434,0.08077449820120819,0.0009292307471861494,0.0009378211731088459,0.07214829335175446,0.07214829335175446,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,450,fc1,1.7408297026122455e-05,200832,5634.10546875,0.0012914636172354221,7.276242228557749,0.0018381233237895489,3.5221514522510997,3.496143108350225,0.02600834390087492,0.00025261986421717714,0.0035744197463352086,0.0035744197463352086,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,450,fc2,1.7408297026122455e-05,1290,2108.8623046875,0.00012330047320574522,0.2600237200937272,0.0011618106479502923,0.023585026694299484,0.022456703163697966,0.001128323530601518,0.004468094862774482,0.004339310006774792,0.004339310006774792,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,451,conv1,1.7408297026122455e-05,160,3.141221284866333,0.00016003608470782638,0.0005027087556308957,7.762644786660125e-06,0.0025411803672046518,0.0027853275241795927,-0.00024414715697494097,0.01544163434535383,-0.48566322794306244,0.0,True,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,451,conv2,1.7408297026122455e-05,4640,40.24201583862305,0.00032004996319301426,0.012879455687964003,2.4191967253142536e-05,0.08137501182253726,0.08077449820120819,0.0006005136213290685,0.0018783377061307182,0.046625698777802795,0.046625698777802795,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,451,fc1,1.7408297026122455e-05,200832,5634.10546875,0.0012914636172354221,7.276242228557749,0.004712284826802702,3.517219848705768,3.496143108350225,0.02107674035554341,0.000647626161799281,0.002896651828442648,0.002896651828442648,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,451,fc2,1.7408297026122455e-05,1290,2108.8623046875,0.00012330047320574522,0.2600237200937272,0.0026266105055022335,0.023870618013717673,0.022456703163697966,0.0014139148500197062,0.010101426533531075,0.005437637956683535,0.005437637956683535,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,452,conv1,1.7408297026122455e-05,160,3.141221284866333,0.00016003608470782638,0.0005027087556308957,1.839544989107787e-06,0.0032742873058973776,0.0027853275241795927,0.0004889597817177849,0.003659265864186455,0.9726502199153942,0.9726502199153942,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,452,conv2,1.7408297026122455e-05,4640,40.24201583862305,0.00032004996319301426,0.012879455687964003,2.2842181133836448e-05,0.07934685593091284,0.08077449820120819,-0.0014276422702953484,0.0017735362182411734,-0.11084647557190606,0.0,True,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,452,fc1,1.7408297026122455e-05,200832,5634.10546875,0.0012914636172354221,7.276242228557749,0.010121204679209295,3.4840915306106357,3.496143108350225,-0.012051577739589092,0.0013909933673573504,-0.0016562914428946767,0.0,True,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,452,fc2,1.7408297026122455e-05,1290,2108.8623046875,0.00012330047320574522,0.2600237200937272,0.005277831490473903,0.02933095382241946,0.022456703163697966,0.0068742506587214924,0.020297500122571414,0.0264370137318381,0.0264370137318381,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,453,conv1,1.7408297026122455e-05,160,3.141221284866333,0.00016003608470782638,0.0005027087556308957,5.18335588402061e-06,0.0026954176631386988,0.0027853275241795927,-8.990986104089396e-05,0.010310852607919146,-0.17885079588092267,0.0,True,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,453,conv2,1.7408297026122455e-05,4640,40.24201583862305,0.00032004996319301426,0.012879455687964003,2.3861035353349284e-05,0.08111104875791385,0.08077449820120819,0.0003365505567056587,0.0018526431497914691,0.026130805902004773,0.026130805902004773,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,453,fc1,1.7408297026122455e-05,200832,5634.10546875,0.0012914636172354221,7.276242228557749,0.008757617142366723,3.5141797135763686,3.496143108350225,0.01803660522614381,0.0012035906539772526,0.00247883518162079,0.00247883518162079,False,9,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,0.8,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,453,fc2,1.7408297026122455e-05,1290,2108.8623046875,0.00012330047320574522,0.2600237200937272,0.0036207887621914295,0.02607330144859686,0.022456703163697966,0.003616598284898895,0.013924840244906476,0.013908724494808662,0.013908724494808662,False,9,True
