seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,488,3,0.5448865294456482,0.001,,,0.35546875,0.04038245290080779,1.894182219337155,1.8943294509341262,1.8943294509341262,2200.179533447696,2200.179533447696,0.014304560717212646,0.014304560717212646,1.0,1.0,0.0004545083636058994,0.0004545083636578617,0.0,0.0,,,,,,,0.0,0.0,0.0005488768219947815,0.0004769880324602127,0.006348373368382454,0.0,0.0,0,True,True,True,,1.8943294509341262,0.4351244704411756,1.1812954855067117,104.17570522812437,0.10417570989850344,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,489,3,0.6598802804946899,0.001,,,0.35546875,0.047710902538963,1.90240644581161,1.902871651906949,1.902871651906949,1589.9056516302373,1589.9056516302373,0.022285880797045316,0.022285880797045316,1.0,1.0,0.0006289681394207592,0.0006289681394991734,0.0,0.0,,,,,,,0.0,0.0,0.0007040128111839294,0.0006190724670886993,0.005631840787827969,0.0,0.0,0,True,True,True,,1.902871651906949,0.4352268302140422,1.1822370759518455,104.20032696501299,0.10420032988292079,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,490,3,0.42551302909851074,0.001,,,0.30859375,0.02453875931948654,1.897914782973632,1.898064429761751,1.898064429761751,5982.024871797691,5982.024871797691,0.012562297452595367,0.012562297452595367,1.0,1.0,0.00016716747585813582,0.00016716747585616683,0.0,0.0,,,,,,,0.0,0.0,0.0005456302314996719,0.00047191325575113297,0.006345456466078758,0.0,0.0,0,True,True,True,,1.8980644297617508,0.43456804929428594,1.1831692550907518,104.03813260699302,0.10403813514663585,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,491,3,0.5753855109214783,0.001,,,0.34765625,0.029124853850724997,1.8994121566034687,1.8995328798394597,1.8995328798394597,4253.152123456114,4253.152123456114,0.011811212903257456,0.011811212903257456,1.0,1.0,0.00023511973468003637,0.00023511973473813315,0.0,0.0,,,,,,,0.0,0.0,0.0006268024444580078,0.0005901455879211426,0.005829689092934132,0.0,0.0,0,True,True,True,,1.8995328798394597,0.4342044509461933,1.1841021237366958,103.95000030783649,0.10395001092498221,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,492,3,0.4257558286190033,0.001,,,0.34765625,0.0423378017119736,1.8949751712190057,1.8953804528111229,1.8953804528111229,2003.3205160096,2003.3205160096,0.020740228713333506,0.020740228713333506,1.0,1.0,0.0004991712466628811,0.0004991712466893241,0.0,0.0,,,,,,,0.0,0.0,0.0006736945360898972,0.0006163613870739937,0.0055375611409544945,0.0,0.0,0,True,True,True,,1.895380452811123,0.4342657899331859,1.1850266777879885,103.95992959127783,0.1039599325064144,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,493,3,0.3255019187927246,0.001,,,0.3046875,0.03154007936563333,1.892478892397062,1.8927653594103235,1.8927653594103235,3600.282044793483,3600.282044793483,0.017413692908156315,0.017413692908156315,1.0,1.0,0.0002777560164878225,0.0002777560164882166,0.0,0.0,,,,,,,0.0,0.0,0.0005415249615907669,0.0004729367792606354,0.006375808268785477,0.0,0.0,0,True,True,True,,1.8927653594103235,0.43444441223692914,1.185945410966779,104.0070907932304,0.10400709535780235,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,494,3,0.3919384777545929,0.001,,,0.33984375,0.0447742704503928,1.8983940030652908,1.8988568707717908,1.8988568707717908,1797.6935903741096,1797.6935903741096,0.02212634172725986,0.02212634172725986,1.0,1.0,0.0005562683233980927,0.0005562683234915175,0.0,0.0,,,,,,,0.0,0.0,0.0006471509113907814,0.0005915369838476181,0.005880797281861305,0.0,0.0,0,True,True,True,,1.898856870771791,0.43469966623461725,1.1868722453285458,104.066769861867,0.10406677855116352,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,495,3,0.685332715511322,0.001,,,0.33203125,0.04606752632842339,1.8996643372428046,1.9002488600000405,1.9002488600000405,1700.4503418198149,1700.4503418198149,0.024807884460643827,0.024807884460643827,1.0,1.0,0.0005880795074899522,0.0005880795074129089,0.0,0.0,,,,,,,0.0,0.0,0.0006738686934113503,0.0006138943135738373,0.005435958504676819,0.0,0.0,0,True,True,True,,1.9002488600000405,0.43482281720968724,1.1877996570123424,104.10524698545905,0.10410525089987821,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,496,3,0.661489725112915,0.001,,,0.296875,0.044038286443391715,1.8983639319588739,1.8988607869963712,1.8988607869963712,1858.2242511539182,1858.2242511539182,0.02287684211695653,0.02287684211695653,1.0,1.0,0.0005381481803733389,0.0005381481803792678,0.0,0.0,,,,,,,0.0,0.0,0.0005456693470478058,0.00047103967517614365,0.006119547411799431,0.0,0.0,0,True,True,True,,1.898860786996371,0.4350514773712985,1.188723200609093,104.16016827999687,0.10416017768538333,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,497,3,0.4164983034133911,0.001,,,0.3359375,0.03706118499685588,1.8974045788737508,1.897617787711423,1.897617787711423,2621.0860893615286,2621.0860893615286,0.015517751549729812,0.015517751549729812,1.0,1.0,0.00038152123401458447,0.0003815212341031452,0.0,0.0,,,,,,,0.0,0.0,0.0007297554984688759,0.0006527872756123543,0.005246014334261417,0.0,0.0,0,True,True,True,,1.897617787711423,0.43446358244179517,1.1896431216685406,104.02978940323348,0.10402979262308751,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,498,3,0.6165361404418945,0.001,,,0.3671875,0.038917977370873685,1.894278913670181,1.8946614291738184,1.8946614291738184,2369.1214623161,2369.1214623161,0.020098199552278,0.020098199552278,1.0,1.0,0.00042209739569952867,0.00042209739581218394,0.0,0.0,,,,,,,0.0,0.0,0.0005442732945084572,0.00047556962817907333,0.006359717808663845,0.0,0.0,0,True,True,True,,1.8946614291738182,0.4351372499369953,1.190556704252806,104.18648287524695,0.10418649105388363,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,499,3,0.39335688948631287,0.001,0.47415483486652377,0.9014,0.26171875,0.0503247167999162,1.8931954114357339,1.8938979741858304,1.8938979741858304,1415.2338480663918,1415.2338480663918,0.027244016614649695,0.027244016614649695,1.0,1.0,0.0007065970058383977,0.0007065970059163891,0.0,0.0,,,,,,,0.0,0.0,0.0006964141502976418,0.0006330348551273346,0.005475974641740322,0.0,0.0,0,True,True,True,,1.8938979741858304,0.4344359159500157,1.1914674602308846,104.02093907217731,0.10402094817389639,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,3,0.3987051546573639,0.001,,,0.32421875,0.06245799996319176,1.9015664846861433,1.9025471739230857,1.9025471739230857,926.9298805209802,926.9298805209802,0.032111842946310636,0.032111842946310636,1.0,1.0,0.001078830255403278,0.0010788302553581298,0.0,0.0,,,,,,,0.11206332873553038,0.0,0.0007404014468193054,0.0006341906264424324,0.005766930058598518,0.0,0.0,0,True,True,True,,1.9025471739230857,0.4344462761603424,1.192390380172612,104.02801452875045,0.1040280172536134,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,501,3,0.46590763330459595,0.001,,,0.30078125,0.035871973451205894,1.900066243046126,1.900442147674237,1.900442147674237,2805.6077025880313,2805.6077025880313,0.019915822218772083,0.019915822218772083,1.0,1.0,0.0003564290183193292,0.000356429018298795,0.0,0.0,,,,,,,0.0,0.0,0.0005663391202688217,0.0004782332107424736,0.00573654193431139,0.0,0.0,0,True,True,True,,1.9004421476742375,0.4347114137057644,1.193308309871487,104.08217857496902,0.10408218259370028,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,502,3,0.4771559238433838,0.001,,,0.28125,0.043197775208206744,1.904171698346415,1.9047070090437674,1.9047070090437674,1943.0744957292384,1943.0744957292384,0.02373009094932368,0.02373009094932368,1.0,1.0,0.0005146483069289276,0.0005146483070575162,0.0,0.0,,,,,,,0.0,0.0,0.0007386021316051483,0.000679762102663517,0.0055309319868683815,0.0,0.0,0,True,True,True,,1.9047070090437674,0.4351451466955538,1.1942314117669304,104.18185036883766,0.10418185531200713,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,503,3,0.48288118839263916,0.001,,,0.34375,0.0510215981490786,1.8982799647089104,1.8988363472622862,1.8988363472622862,1384.2432425735976,1384.2432425735976,0.024338210660617476,0.024338210660617476,1.0,1.0,0.0007224163852563739,0.0007224163852991498,0.0,0.0,,,,,,,0.0,0.0,0.0005380064249038696,0.00046851206570863724,0.006675463169813156,0.0,0.0,0,True,True,True,,1.8988363472622862,0.43633745855198286,1.1951435372374553,104.45929052639603,0.1044592989768094,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,504,3,0.5010458827018738,0.001,,,0.35546875,0.0367268017474643,1.9017646695656274,1.901983657214335,1.901983657214335,2681.311854390263,2681.311854390263,0.015617136050892816,0.015617136050892816,1.0,1.0,0.00037295176897122177,0.0003729517690281585,0.0,0.0,,,,,,,0.0,0.0,0.0006427252665162086,0.0005751801654696465,0.005550813861191273,0.0,0.0,0,True,True,True,,1.9019836572143352,0.43647741900407944,1.1960590563581865,104.49723822298415,0.10449724146680686,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,505,3,0.711388885974884,0.001,,,0.375,0.05641038642569073,1.899734160761844,1.9006704356552884,1.9006704356552884,1134.1422117063387,1134.1422117063387,0.03143307634772228,0.03143307634772228,1.0,1.0,0.0008817236404427176,0.0008817236403133985,0.0,0.0,,,,,,,0.0,0.0,0.0007457928732037544,0.0006521465256810188,0.005698520690202713,0.0,0.0,0,True,True,True,,1.9006704356552884,0.4364773689032801,1.1969708749966155,104.49637327600965,0.10449638197388571,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,506,3,0.2758353054523468,0.001,,,0.28125,0.05593697021616052,1.8982589957106388,1.8989486817158352,1.8989486817158352,1151.6302241581077,1151.6302241581077,0.027055864877228927,0.027055864877228927,1.0,1.0,0.0008683342784018801,0.000868334278415081,0.0,0.0,,,,,,,0.0,0.0,0.0005368152633309364,0.00046755094081163406,0.006371837109327316,0.0,0.0,0,True,True,True,,1.8989486817158352,0.4367715198097738,1.1978783583090173,104.57043227749884,0.10457043765536125,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,507,3,0.782150149345398,0.001,,,0.33984375,0.04684331034586923,1.8994096113318368,1.9000475485501565,1.9000475485501565,1644.152531609043,1644.152531609043,0.025943126327217816,0.025943126327217816,1.0,1.0,0.000608216075041012,0.0006082160750609755,0.0,0.0,,,,,,,0.0,0.0,0.0006775781512260437,0.0005897199735045433,0.005833120085299015,0.0,0.0,0,True,True,True,,1.9000475485501565,0.43686441963306616,1.1987859894076036,104.5901399629661,0.10459014644866754,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,508,3,0.5457590222358704,0.001,,,0.3203125,0.025066014528455582,1.8975466446883051,1.8977279775281695,1.8977279775281695,5730.788040359565,5730.788040359565,0.01383808239339578,0.01383808239339578,1.0,1.0,0.00017449607128470872,0.00017449607125048468,0.0,0.0,,,,,,,0.0,0.0,0.0006872694939374924,0.000592423602938652,0.005450505763292313,0.0,0.0,0,True,True,True,,1.8977279775281692,0.4366889920459074,1.1996883555897917,104.54576329252171,0.10454576976770046,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,509,3,0.47595828771591187,0.001,,,0.296875,0.029822823215694055,1.9004217199207545,1.9006899773020784,1.9006899773020784,4060.714553219929,4060.714553219929,0.01683966406357081,0.01683966406357081,1.0,1.0,0.00024626207672795523,0.0002462620767315292,0.0,0.0,,,,,,,0.0,0.0,0.000539933331310749,0.0004743700847029686,0.006345517933368683,0.0,0.0,0,True,True,True,,1.9006899773020784,0.4362758193217038,1.2005938278228798,104.45436107764169,0.10445436692455125,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,510,3,0.5677564144134521,0.001,,,0.33984375,0.029894391620411815,1.9006800332409453,1.900900090187817,1.900900090187817,4042.393485464967,4042.393485464967,0.015223938875168404,0.015223938875168404,1.0,1.0,0.00024737819375486277,0.00024737819376578784,0.0,0.0,,,,,,,0.0,0.0,0.0006640469655394554,0.0005915192887187004,0.005802318453788757,0.0,0.0,0,True,True,True,,1.900900090187817,0.4357300000431118,1.2014980457169682,104.32804983156235,0.10432805346582524,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,511,3,0.4150618016719818,0.001,,,0.31640625,0.032155493105816585,1.8978234353186276,1.8981919415268873,1.8981919415268873,3483.3832745781606,3483.3832745781606,0.019929052022490925,0.019929052022490925,1.0,1.0,0.00028707722355177296,0.000287077223525154,0.0,0.0,,,,,,,0.0,0.0,0.0006923722103238106,0.000593552365899086,0.005419489927589893,0.0,0.0,0,True,True,True,,1.8981919415268875,0.4357840366885809,1.2023964019895412,104.34081168788447,0.10434081509775174,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,512,3,0.3063300549983978,0.001,,,0.30078125,0.027085073797657618,1.8962462003484104,1.8964401412871092,1.8964401412871092,4901.504436661093,4901.504436661093,0.014301100415534852,0.014301100415534852,1.0,1.0,0.00020401899285391322,0.0002040189927794593,0.0,0.0,,,,,,,0.0,0.0,0.0005421265959739685,0.0004708198830485344,0.006111555732786655,0.0,0.0,0,True,True,True,,1.8964401412871095,0.4355221626412863,1.203290428138773,104.28327895129225,0.10428328737427282,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,513,3,0.3663696348667145,0.001,,,0.3046875,0.034405588234626146,1.8996318742467535,1.899956694272653,1.899956694272653,3048.462948894821,3048.462948894821,0.018494410469953527,0.018494410469953527,1.0,1.0,0.00032803416538734135,0.00032803416539853205,0.0,0.0,,,,,,,0.0,0.0,0.0007448801770806313,0.0006543230265378952,0.005197109654545784,0.0,0.0,0,True,True,True,,1.8999566942726527,0.435715149744471,1.2041884406624925,104.325424936576,0.10432542766821148,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,514,3,0.49802887439727783,0.001,,,0.3828125,0.031984933566174,1.896404331591941,1.8965832596662588,1.8965832596662588,3515.369422417191,3515.369422417191,0.014026123672153556,0.014026123672153556,1.0,1.0,0.0002844651241048324,0.0002844651241021353,0.0,0.0,,,,,,,0.0,0.0,0.0005431845784187317,0.00047526322305202484,0.006380618549883366,0.0,0.0,0,True,True,True,,1.896583259666259,0.4353926865873211,1.205079573157101,104.24076069504385,0.10424077142838543,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,515,3,0.5539486408233643,0.001,,,0.33984375,0.039158098788430115,1.8937949091213364,1.8941640873491923,1.8941640873491923,2338.9594565833686,2338.9594565833686,0.019763482499848654,0.019763482499848654,1.0,1.0,0.00042754054437878355,0.00042754054437235683,0.0,0.0,,,,,,,0.0,0.0,0.0006772223860025406,0.0005967095494270325,0.005638855509459972,0.0,0.0,0,True,True,True,,1.8941640873491923,0.4352055463391829,1.2059653547564904,104.19560477984642,0.10419561439585705,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,516,3,0.3941824734210968,0.001,,,0.3203125,0.028822203502377363,1.8937914184842521,1.8939550595314705,1.8939550595314705,4317.277132089647,4317.277132089647,0.013286357139448103,0.013286357139448103,1.0,1.0,0.00023162747449384272,0.00023162747451094585,0.0,0.0,,,,,,,0.0,0.0,0.0005479864776134491,0.0004761377349495888,0.006146281957626343,0.0,0.0,0,True,True,True,,1.8939550595314703,0.43493087527971624,1.206849273669866,104.12356088809892,0.10412357195962456,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,517,3,0.4365805387496948,0.001,,,0.26953125,0.03572574925218616,1.8967756802750344,1.8971588673036548,1.8971588673036548,2818.8323923483263,2818.8323923483263,0.020140303258414406,0.020140303258414406,1.0,1.0,0.0003547568141797677,0.00035475681414737714,0.0,0.0,,,,,,,0.0,0.0,0.0005415752530097961,0.0005337484180927277,0.005898299627006054,0.0,0.0,0,True,True,True,,1.8971588673036546,0.43420842585570557,1.2077366910026932,103.96043436723761,0.10396043981352757,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,518,3,0.5523005127906799,0.001,,,0.3125,0.050103936515514355,1.895121662533997,1.8956709560198197,1.8956709560198197,1430.640432521024,1430.640432521024,0.024176848991333058,0.024176848991333058,1.0,1.0,0.000698987653969219,0.000698987653815294,0.0,0.0,,,,,,,0.0,0.0,0.0006745895370841026,0.0005923090502619743,0.005732112564146519,0.0,0.0,0,True,True,True,,1.8956709560198197,0.4342375634535887,1.2086202355050841,103.9701462029777,0.10397015191796556,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,519,3,0.7167844772338867,0.001,,,0.3515625,0.05200570635226028,1.9027731783500306,1.9035878164583873,1.9035878164583873,1338.6654134959092,1338.6654134959092,0.029320964556668837,0.029320964556668837,1.0,1.0,0.0007470126512184206,0.0007470126512624666,0.0,0.0,,,,,,,0.0,0.0,0.0005462775006890297,0.0005288915708661079,0.005720207467675209,0.0,0.0,0,True,True,True,,1.903587816458387,0.43476229521013837,1.2095146863505757,104.0885943027697,0.1040886003301134,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,520,3,0.4454331398010254,0.001,,,0.31640625,0.04259047788776797,1.8996442373719076,1.9002254397840137,1.9002254397840137,1989.3881311562884,1989.3881311562884,0.0248509032507167,0.0248509032507167,1.0,1.0,0.0005026671184909559,0.0005026671184797836,0.0,0.0,,,,,,,0.0,0.0,0.0006725015118718147,0.0005932077765464783,0.005726583302021027,0.0,0.0,0,True,True,True,,1.9002254397840137,0.43470550012580966,1.2104022994680659,104.07030078643152,0.1040703110906272,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,521,3,0.5547257661819458,0.001,,,0.2734375,0.026034317584060683,1.8936784805203364,1.8938555318012182,1.8938555318012182,5290.784718920673,5290.784718920673,0.013673734673186144,0.013673734673186144,1.0,1.0,0.00018900787910499782,0.00018900787914610925,0.0,0.0,,,,,,,0.0,0.0,0.0006902739405632019,0.000598774291574955,0.005340174771845341,0.0,0.0,0,True,True,True,,1.8938555318012182,0.4348820929351791,1.2112783992681173,104.1165009933907,0.10411651043299738,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,522,3,0.42376720905303955,0.001,,,0.28515625,0.04849298007409195,1.9001659179827215,1.9008139071181869,1.9008139071181869,1535.4133072445807,1535.4133072445807,0.026116103480768316,0.026116103480768316,1.0,1.0,0.0006512904342147805,0.0006512904341349054,0.0,0.0,,,,,,,0.0,0.0,0.0005521941930055618,0.00047646835446357727,0.00637409370392561,0.0,0.0,0,True,True,True,,1.9008139071181869,0.4350210527391181,1.212163882352089,104.15314265999247,0.10415314309064073,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,523,3,0.5993064641952515,0.001,,,0.3203125,0.02868360545982581,1.902611542930961,1.9029167018660638,1.9029167018660638,4399.798360580635,4399.798360580635,0.018174687274593395,0.018174687274593395,1.0,1.0,0.00022728314273300426,0.0002272831427111453,0.0,0.0,,,,,,,0.0,0.0,0.0007045567035675049,0.0006497139111161232,0.005450635217130184,0.0,0.0,0,True,True,True,,1.9029167018660635,0.4348711165931582,1.2130511315081132,104.12694900989878,0.10412695001324512,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,524,3,0.658494234085083,0.001,,,0.32421875,0.038273654568673564,1.8969131309902167,1.8972779425964799,1.8972779425964799,2456.3769848971065,2456.3769848971065,0.019617212232544978,0.019617212232544978,1.0,1.0,0.00040710363493287545,0.0004071036350212805,0.0,0.0,,,,,,,0.0,0.0,0.0005415137857198715,0.00048119761049747467,0.00663119088858366,0.0,0.0,0,True,True,True,,1.89727794259648,0.435613735301234,1.2139280198399245,104.29847172791216,0.10429847585718989,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,525,3,0.4723655581474304,0.001,,,0.31640625,0.032925923044974104,1.8954924811585308,1.8958100876978572,1.8958100876978572,3314.119881496649,3314.119881496649,0.018329152106255825,0.018329152106255825,1.0,1.0,0.00030173923540319057,0.00030173923535239814,0.0,0.0,,,,,,,0.0,0.0,0.0006668809801340103,0.0005887029692530632,0.0055589452385902405,0.0,0.0,0,True,True,True,,1.895810087697857,0.4352986348461384,1.214801107713014,104.23296280158551,0.10423296183713798,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,526,3,0.5850660800933838,0.001,,,0.36328125,0.04305385439144874,1.8942419960675345,1.8946834831848434,1.8946834831848434,1935.7392053113258,1935.7392053113258,0.021614858561800735,0.021614858561800735,1.0,1.0,0.0005165985152940115,0.0005165985152793726,0.0,0.0,,,,,,,0.0,0.0,0.000548304058611393,0.00047334376722574234,0.006153714843094349,0.0,0.0,0,True,True,True,,1.8946834831848438,0.43525453106898,1.215670939827731,104.22004383207448,0.10422004787670178,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,527,3,0.6854071617126465,0.001,,,0.35546875,0.03578086803514496,1.9037080013861805,1.9040608371000325,1.9040608371000325,2830.7331166360377,2830.7331166360377,0.019256038521455073,0.019256038521455073,1.0,1.0,0.00035326537614644875,0.000353265376071491,0.0,0.0,,,,,,,0.0,0.0,0.0007351906970143318,0.0006724400445818901,0.005395521409809589,0.0,0.0,0,True,True,True,,1.9040608371000325,0.43561869374083173,1.21655392195317,104.30534757177217,0.10430535575378168,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,528,3,0.7597676515579224,0.001,,,0.33203125,0.0324741344629754,1.8930170012270429,1.893342319854083,1.893342319854083,3398.0820347603976,3398.0820347603976,0.018592791131009208,0.018592791131009208,1.0,1.0,0.0002942836543738644,0.0002942836542778303,0.0,0.0,,,,,,,0.0,0.0,0.0005443328991532326,0.000475248321890831,0.006104407832026482,0.0,0.0,0,True,True,True,,1.8933423198540833,0.43587033138338066,1.2174186650588197,104.37489044045596,0.10437489137062438,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,529,3,0.4470402002334595,0.001,,,0.28515625,0.03633009060562811,1.899577415195595,1.8998539482259078,1.8998539482259078,2733.889975936304,2733.889975936304,0.01717241134264302,0.01717241134264302,1.0,1.0,0.0003657791674295873,0.00036577916750645705,0.0,0.0,,,,,,,0.0,0.0,0.0005983021110296249,0.0005565108731389046,0.005930133163928986,0.0,0.0,0,True,True,True,,1.8998539482259078,0.43482171587044033,1.2182920676076352,104.13126902714733,0.10413127227901542,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,530,3,0.5601090788841248,0.001,,,0.26171875,0.06149875522865421,1.894561321113337,1.895392687586754,1.895392687586754,949.0403600088443,949.0403600088443,0.029738685563281235,0.029738685563281235,1.0,1.0,0.0010536959668669924,0.0010536959669683586,0.0,0.0,,,,,,,0.0,0.0,0.000673023983836174,0.0006111953407526016,0.005557411350309849,0.0,0.0,0,True,True,True,,1.8953926875867542,0.43484817352803373,1.2191570280751036,104.12999692851209,0.10413000341008471,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,531,3,0.44420352578163147,0.001,,,0.3359375,0.06523357042438024,1.8972796287097669,1.8983720039919991,1.8983720039919991,845.9026558180352,845.9026558180352,0.03392223295657511,0.03392223295657511,1.0,1.0,0.0011821691218094966,0.001182169121900276,0.0,0.0,,,,,,,0.0,0.0,0.0005420809611678123,0.00047090183943510056,0.006376033648848534,0.0,0.0,0,True,True,True,,1.8983720039919993,0.43417150527011383,1.2200251435155278,103.96362254304411,0.10396362693665331,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,532,3,0.5478689074516296,0.001,,,0.359375,0.05097109983779744,1.8948238281166523,1.8955337934657872,1.8955337934657872,1381.9415202112275,1381.9415202112275,0.027371225467195105,0.027371225467195105,1.0,1.0,0.0007236196213729576,0.0007236196214700527,0.0,0.0,,,,,,,0.0,0.0,0.0006295423954725266,0.000598330982029438,0.005876592360436916,0.0,0.0,0,True,True,True,,1.8955337934657872,0.43493764643143956,1.2208873644803455,104.1467057826411,0.104146708635902,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,533,3,0.6269475817680359,0.001,,,0.3359375,0.04075424617792852,1.8970164224058703,1.8974775366131038,1.8974775366131038,2166.6883684791624,2166.6883684791624,0.022052191226678113,0.022052191226678113,1.0,1.0,0.00046153383843545537,0.0004615338385609911,0.0,0.0,,,,,,,0.0,0.0,0.0006707590073347092,0.0006124554201960564,0.005496996454894543,0.0,0.0,0,True,True,True,,1.8974775366131038,0.43587659026289394,1.2217511331563402,104.36377071994885,0.1043637755051953,,,
