seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,799,fc1,1.7408297026122455e-05,200832,1788.5714111328125,0.001285285223275423,2.2988244055018754,0.0014895010624436053,3.5044769003826994,3.496143108350225,0.00833379203247464,0.0006479403380609316,0.003625240802441899,0.003625240802441899,False,15,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,799,fc2,1.7408297026122455e-05,1290,353.3370361328125,0.00011703178461175412,0.041351663908050895,0.0006997321698781584,0.02368474357931357,0.022456703163697966,0.0012280404156156041,0.01692149973539336,0.029697484926997406,0.029697484926997406,False,15,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,800,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002533630213327876,0.002692913636229724,0.0027853275241795927,-9.241388794986854e-05,0.5039728465485215,-0.18382355059437486,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,800,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00022305984253663034,0.07850776927606994,0.08077449820120819,-0.0022667289251382533,0.022714142089115468,-0.2308205829323278,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,800,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0030895430105776006,3.4897672270135596,3.496143108350225,-0.006375881336665223,0.0011788705286722924,-0.002432831838356939,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,800,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.001698369610808873,0.024031564487298228,0.022456703163697966,0.0015748613236002615,0.034104247878231415,0.03162412976073155,0.03162412976073155,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,801,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.00017377537156807618,0.0026790558765531014,0.0027853275241795927,-0.00010627164762649129,0.3456623946481843,-0.21138848313375921,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,801,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00015656174351558297,0.08356683073781532,0.08077449820120819,0.0027923325366071283,0.01594265309027383,0.284342700484687,0.284342700484687,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,801,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.002283891825575979,3.5045661949090565,3.496143108350225,0.008423086558831727,0.00087145987436625,0.0032139796955945412,0.0032139796955945412,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,801,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0011408173963701632,0.023079961574429778,0.022456703163697966,0.0006232584107318112,0.02290827569098857,0.012515390758591644,0.012515390758591644,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,802,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002724610563506004,0.00304751250616924,0.0027853275241795927,0.0002621849819896471,0.5419613857630439,0.5215209030920088,0.5215209030920088,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,802,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00025212575398270886,0.07924071890277411,0.08077449820120819,-0.001533779298434082,0.025673918421009263,-0.15618445938898431,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,802,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.004646754012623834,3.4797478916837985,3.496143108350225,-0.016395216666426293,0.0017730523060262688,-0.006255888871938164,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,802,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.002797697300059225,0.024096340904524963,0.022456703163697966,0.0016396377408269963,0.056179386160846695,0.03292487782858715,0.03292487782858715,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,803,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.00022693592375447368,0.0038068932343127983,0.0027853275241795927,0.0010215657101332056,0.4514058242478806,2.0320304682345847,2.0320304682345847,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,803,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00021826205647419727,0.08154444228472899,0.08077449820120819,0.000769944083520796,0.022225584430793862,0.07840326216895455,0.07840326216895455,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,803,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0015144375057649152,3.5093549287446786,3.496143108350225,0.013211820394453788,0.0005778607829539362,0.005041206948668214,0.005041206948668214,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,803,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0007052735684980699,0.02435922265795909,0.022456703163697966,0.0019025194942611234,0.014162302745494543,0.03820369606975415,0.03820369606975415,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,804,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0003069482852798904,0.0037950043194047577,0.0027853275241795927,0.001009676795225165,0.6105610844942793,2.0083818305720724,2.0083818305720724,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,804,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00027024596164738635,0.07958186219801246,0.08077449820120819,-0.0011926360031957323,0.02751909578193282,-0.1214459013739061,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,804,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.003073330468819703,3.490025897743517,3.496143108350225,-0.006117210606707779,0.0011726843426869155,-0.0023341313835864544,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,804,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.00232429267025797,0.025066406447245063,0.022456703163697966,0.002609703283547097,0.04667314633019226,0.05240435715776625,0.05240435715776625,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,805,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002547546236141985,0.0033482262056520606,0.0027853275241795927,0.0005628986814724679,0.5067409291177015,1.1196805647793147,1.1196805647793147,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,805,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00022289958761814824,0.08057075439545344,0.08077449820120819,-0.00020374380575474693,0.022697823360708386,-0.020747193672614947,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,805,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.002212011799330831,3.4992736713209576,3.496143108350225,0.0031305629707327753,0.0008440327616021672,0.00119452242992393,0.00119452242992393,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,805,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.00105273128003997,0.02237062503948149,0.022456703163697966,-8.607812421647723e-05,0.021139455331252575,-0.0017284987122289583,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,806,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002306985693082008,0.0030529578428001845,0.0027853275241795927,0.00026763031862059175,0.45889022816874436,0.5323524040264231,0.5323524040264231,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,806,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00021853219365378923,0.08341359954535404,0.08077449820120819,0.0026391013441458555,0.022253092449319414,0.2687391967859951,0.2687391967859951,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,806,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0026286685832791986,3.489968285379311,3.496143108350225,-0.0061748229709137625,0.0010030156278339859,-0.0023561144140919503,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,806,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0012720986230435982,0.023617658420003906,0.022456703163697966,0.00116095525630594,0.02554447894600134,0.02331265561077514,0.02331265561077514,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,807,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.00020181859410326006,0.0031001531298273937,0.0027853275241795927,0.0003148256056478009,0.4014441050694806,0.6262301254936603,0.6262301254936603,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,807,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00018720525621518331,0.08011793108109701,0.08077449820120819,-0.0006565671201111817,0.019063076263055524,-0.06685810716824875,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,807,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0023229916063886346,3.474468900618581,3.496143108350225,-0.021674207731643857,0.0008863790967624997,-0.008270182560876284,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,807,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0011174717661028403,0.023614693409859736,0.022456703163697966,0.0011579902461617692,0.02243948188047572,0.023253116485560745,0.023253116485560745,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,808,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.00031512062565817816,0.0024963136120747936,0.0027853275241795927,-0.0002890139121047991,0.6268169596482125,-0.5748872239104872,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,808,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.0002908789689548293,0.08190365488855879,0.08077449820120819,0.0011291566873505993,0.02962015106098895,0.11498181450183988,0.11498181450183988,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,808,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.004824922016584274,3.513054782997694,3.496143108350225,0.016911674647469344,0.0018410355023443753,0.006452952674275527,0.006452952674275527,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,808,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.003285143397691222,0.02541166204718976,0.022456703163697966,0.002954958883491794,0.0659675868181823,0.05933729006408079,0.05933729006408079,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,809,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002563243187707091,0.0031342040842934466,0.0027853275241795927,0.00034887656011385387,0.5098632621719833,0.6939620161211031,0.6939620161211031,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,809,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00024234942267664357,0.08005144402758403,0.08077449820120819,-0.0007230541736241575,0.024678396430717495,-0.0736284714050672,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,809,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.002982615077364939,3.515612910571199,3.496143108350225,0.019469802220974053,0.0011380702586243673,0.007429052115087283,0.007429052115087283,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,809,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0015693192171633166,0.025235814131226976,0.022456703163697966,0.0027791109675290096,0.03151284104566611,0.0558061618121987,0.0558061618121987,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,810,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.00020724565405028572,0.002590034456100683,0.0027853275241795927,-0.00019529306807890973,0.41223925124157923,-0.38846396334075267,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,810,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00018187337064305513,0.08112927238742562,0.08077449820120819,0.0003547741862174325,0.018520131351452546,0.03612658909668935,0.03612658909668935,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,810,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0024812007491081,3.4921724317650824,3.496143108350225,-0.003970676585142385,0.0009467466317280084,-0.0015150828420538427,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,810,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0015587958864085524,0.025253352081188972,0.022456703163697966,0.0027966489174910056,0.03130152645414197,0.056158334030173715,0.056158334030173715,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,811,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002687007271777519,0.002854505503440476,0.0027853275241795927,6.917797926088345e-05,0.5344815894327392,0.13760422868019495,0.13760422868019495,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,811,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.0002355139447493711,0.0817274776953706,0.08077449820120819,0.000952979494162412,0.02398234099052062,0.09704172383634557,0.09704172383634557,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,811,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0019674785937298035,3.5240464588337765,3.496143108350225,0.027903350483551748,0.0007507267327241552,0.010647023661315914,0.010647023661315914,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,811,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.000997688990258882,0.02515559933593427,0.022456703163697966,0.0026988961722363043,0.020034174194253407,0.05419540214907618,0.05419540214907618,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,812,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.000244626834400934,0.0026665652835089777,0.0027853275241795927,-0.00011876224067061507,0.48659540538577484,-0.23623393886921937,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,812,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00021702655841203253,0.0821018937669315,0.08077449820120819,0.0013273955657233105,0.022099773893963465,0.13516844244768003,0.13516844244768003,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,812,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0017166981570383866,3.4913706313717396,3.496143108350225,-0.004772476978485152,0.0006550369608158468,-0.0018210241577608954,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,812,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.000791157315761929,0.021922503241124186,0.022456703163697966,-0.0005341999225737804,0.015886898255657405,-0.010727044607982251,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,813,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002990491434197276,0.002871601052234037,0.0027853275241795927,8.627352805444435e-05,0.5948486376359514,0.17160955567494798,0.17160955567494798,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,813,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.0002698973322496387,0.0795278615970546,0.08077449820120819,-0.0012466366041535837,0.02748359491549792,-0.1269447724799988,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,813,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0022728050424763334,3.4977334485165232,3.496143108350225,0.0015903401662984429,0.0008672295134976014,0.0006068228039533024,0.0006068228039533024,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,813,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0013650708592463927,0.02408378505832208,0.022456703163697966,0.0016270818946241133,0.027411415429717312,0.032672749146762624,0.032672749146762624,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,814,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.000327746404477337,0.0031797440436334297,0.0027853275241795927,0.000394416519453837,0.6519313179231944,0.784547070007596,0.784547070007596,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,814,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.0002853655594219295,0.08373051207877416,0.08077449820120819,0.0029560138775659717,0.02905872159837645,0.30101034085238604,0.30101034085238604,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,814,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.0019842383762270904,3.5006194149415357,3.496143108350225,0.00447630659131093,0.0007571217282252262,0.0017080150364410798,0.0017080150364410798,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,814,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0011472505352801048,0.022485053938350406,0.022456703163697966,2.835077465243932e-05,0.023037456855455624,0.0005693000158111516,0.0005693000158111516,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,815,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.0002465940553057587,0.0027679213107800376,0.0027853275241795927,-1.7406213399555164e-05,0.49050847018101995,-0.034623280336883236,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,815,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00023039567291791545,0.08404001998616854,0.08077449820120819,0.003265521784960354,0.023461148326218845,0.33252747323405313,0.33252747323405313,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,815,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.002785459373007655,3.507111669584204,3.496143108350225,0.01096856123397938,0.0010628419647858627,0.004185251196182014,0.004185251196182014,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,815,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0012263377367088186,0.02224598030904904,0.022456703163697966,-0.000210722854648928,0.024625573779095047,-0.0042314372694956985,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,816,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.00011323686580768443,0.002740665584779074,0.0027853275241795927,-4.466193940051884e-05,0.22524323121476167,-0.08883855510426945,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,816,conv2,1.7408297026122455e-05,4640,30.687164306640625,0.000320013496093452,0.009820306734962259,0.00012684489526390975,0.08204833416036594,0.08077449820120819,0.0012738359591577542,0.012916591985087036,0.12971447771815955,0.12971447771815955,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,816,fc1,1.7408297026122455e-05,200832,2038.5361328125,0.0012856114190071821,2.6207653304024916,0.003571334589845864,3.491679324488776,3.496143108350225,-0.004463783861448967,0.0013627067438721748,-0.0017032367643399144,0.0,True,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,816,fc2,1.7408297026122455e-05,1290,424.2938232421875,0.00011736997839761898,0.04979935686817871,0.0029959400129451457,0.025140603285472733,0.022456703163697966,0.002683900121774767,0.06016021493762545,0.053894272748926844,0.053894272748926844,False,16,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,817,conv1,1.7408297026122455e-05,160,3.1419858932495117,0.00016000437608454376,0.000502731492515826,0.00022263192674380793,0.0031540944109011556,0.0027853275241795927,0.0003687668867215629,0.44284460006610676,0.7335265289949069,0.7335265289949069,False,16,True
