window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
10,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,111,10,0.013078357426379552,0.010431061604367589,False,0.09822469199481933,0.9361120279369572,4.1575961793155916
10,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,112,10,0.01173159217053219,0.009977578437488466,False,0.07033180641761073,0.9361120279369572,3.7484842893803174
10,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,113,10,0.012044199107217124,0.008460732200409335,False,0.15336997743302214,0.9361120279369572,3.8438086802199716
10,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,114,10,0.009365887685774952,0.011659862567284116,False,0.09514448601431591,0.9361120279369572,3.0198430767120468
10,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,115,10,0.00710688750714505,0.006538600431711317,False,0.036194642367104596,1.0025835916853687,2.471005950948245
10,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,116,10,0.010740102914064274,0.014711030427118849,False,0.13663465085289525,1.0025835916853687,3.678558565149337
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,25,0.07082764904979075,-0.05676558135499148,True,,0.012569316723607619,0.5645866330502753
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,25,0.0870940088587228,0.11445180246419942,False,0.11863435543196225,0.012569316723607619,0.6922711129440939
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,25,0.1298420649565878,-0.2062586954252321,True,,0.012566072131217979,1.0241623028685867
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,25,0.17892711797896171,0.027845932190549122,False,0.807914405480434,0.012566072131217979,1.3995407324358324
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,25,0.22267034391509097,0.35991783192709215,False,0.20854098417102618,0.012566601610181083,1.72899082249956
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,25,0.25332500662644447,0.010069431841777134,False,1.4006730960965181,0.012566601610181083,1.9570224547287518
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,25,0.27877129735376005,0.16819849600000503,False,0.2194259481193534,0.012568248796730741,2.1448674367859777
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,25,0.35927000369448014,0.07758260519508191,False,0.6656565994846008,0.012568248796730741,2.728441421160006
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,25,0.41459106681652863,0.35467624560794775,False,0.06778783749256173,0.012567840623688153,3.1210114038832115
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,25,0.46743589791546186,0.5748479081033525,False,0.08983089320912892,0.012567840623688153,3.4899889364450813
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,25,0.5738263668462114,0.664166094725649,False,0.06349620151948121,0.012566405531543035,4.215183668906716
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,25,0.6969732698360479,0.5479624692904502,False,0.10446530838039988,0.012566405531543035,5.028056416999785
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,12,25,0.7813423049473234,0.6390638358883564,False,0.08729709749224876,0.012566909450718346,5.569558160928626
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,13,25,1.0261952460016384,0.75246275632439,False,0.1347449893061298,0.012566909450718346,7.0751126999986
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,14,25,1.175983079612087,1.0092043383381095,False,0.06642196424728905,0.012568440289461441,7.953296931850231
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,15,25,1.2728562639038343,1.1792338422952764,False,0.03317942981318927,0.012568440289461441,8.50470312282933
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,16,25,1.545088622096879,1.4340308548126426,False,0.032394898655609815,0.01256806492000613,9.992458966813224
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,17,25,1.5796622882836675,1.3483293451503504,False,0.06876826359442013,0.01256806492000613,10.175374839907764
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,18,25,1.8158619145861792,1.6263517986904825,False,0.04786832561288962,0.012564912248521146,11.389364900398087
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,19,25,1.9110688838804661,1.9613318173066483,False,0.011274732298692518,0.012564912248521146,11.864020892790906
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,20,25,1.8431357161885202,1.716829294852791,False,0.030830199735619797,0.01256653958394277,11.527407491761396
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,21,25,1.802041785395934,1.6693669271605538,False,0.03321305191675164,0.01256653958394277,11.320926299138518
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,22,25,1.809032676006774,1.9878405206774832,False,0.04093512767198242,0.012565579577362984,11.355471138664008
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,23,25,1.6297343256718397,1.720114540142025,False,0.023440554153360504,0.012565579577362984,10.43632694038644
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,24,25,1.330034628024593,1.2388245550553048,False,0.03085314312723681,0.012572426956111021,8.826908881127036
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,25,25,1.1612228138247318,1.0595885679638135,False,0.039778295565979546,0.012572426956111021,7.870327796884413
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,26,25,0.9768300987318151,1.1172382139692134,False,0.058326748962976,0.01256786180319977,6.779425819648916
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,27,25,0.8384205899800513,0.8519658109336445,False,0.006960231843827644,0.01256786180319977,5.929370654699859
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,28,25,0.776097502475703,0.5725691749090127,False,0.13208832241265828,0.012566199260205524,5.535982615042533
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,29,25,0.7006855915383625,0.7454632891889272,False,0.026903074184772047,0.012566199260205524,5.052059401311262
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,30,25,0.5618852839271321,0.822149853929099,False,0.16530332612544182,0.012566300265839936,4.1348239847883725
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,31,25,0.511704059698125,0.429542807085349,False,0.07601241159225886,0.012566300265839936,3.7942235455300177
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,32,25,0.4732442538697781,0.47708719009338885,False,0.0035124063378083365,0.012568287312895651,3.530306745685791
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,33,25,0.4229521444181249,0.42594686615944755,False,0.0030641961088104944,0.012568287312895651,3.1798874132307438
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,34,25,0.3730973735066625,0.5031950071678988,False,0.12991413152646283,0.012564195436211983,2.8263553036087825
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,35,25,0.3018897727567709,0.4889368171609717,False,0.2094043405632225,0.012564195436211983,2.313275265364881
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,36,25,0.27847470772166605,0.2650461610514766,False,0.021464238542135264,0.012565587714554946,2.142256735795829
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,37,25,0.24698025621533723,0.41937017240207375,False,0.22993530131744444,0.012565587714554946,1.9098641402982854
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,38,25,0.20930165571705533,0.13715452811233764,False,0.18356251364517095,0.012565314085886264,1.6286660866763376
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,39,25,0.19449925909968963,0.30641447135576505,False,0.19739132100362758,0.012565314085886264,1.5172550704343082
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,40,25,0.18406374669572992,0.2092785647798672,False,0.05575649025915582,0.012567588205476127,1.43863483241857
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,41,25,0.16612820269206635,-0.09625655552725644,True,,0.012567588205476127,1.3024106763504206
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,42,25,0.150122248185597,0.07059109050082805,False,0.32769516866506415,0.012565414553707306,1.1799491729616085
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,43,25,0.14092335506028486,-0.04128975648100734,True,,0.012565414553707306,1.109394865816058
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,44,25,0.119897370108359,0.18708629012866015,False,0.19323230596905713,0.01256792027786854,0.9474828572261258
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,45,25,0.11352226749808447,0.03299870223659734,False,0.5365841967443821,0.01256792027786854,0.8980949833794758
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,46,20,0.10384100918498118,0.11587017124687223,False,0.04760274862446688,0.01005152497752397,0.7358106489070497
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,25,0.1406416881813882,0.1319525884415978,False,0.02769615682404973,0.1540317137204178,2.556313998223635
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,25,0.14757775219773575,0.131125587159863,False,0.05133344527738873,0.1540317137204178,2.6809961563995257
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,25,0.14990342366832857,0.25207296762423953,False,0.2257147224286375,0.1540133659886686,2.7224528237975876
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,25,0.1547532690692584,0.15826641457820023,False,0.009748931817018561,0.1540133659886686,2.8095169059693386
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,25,0.14802964974598015,0.24027081884279194,False,0.2103523169074466,0.1554654167652464,2.71386593178022
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,25,0.14238049104297926,0.10763243135101959,False,0.12150733556781111,0.1554654167652464,2.611409105776709
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,25,0.1360395048528685,0.06829941512377678,False,0.2992480578950441,0.15799448575047337,2.5364873684556377
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,25,0.14559847443704144,0.11774440733946416,False,0.09221653648029683,0.15799448575047337,2.712730706849645
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,8,25,0.1431553500705976,0.1357416059235447,False,0.023094600412565967,0.16065579390801832,2.7121453502659434
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,9,25,0.141752475066888,0.12291276748963949,False,0.06193365331604279,0.16065579390801832,2.6858603317347445
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,10,25,0.14883896626083248,0.13034505137952815,False,0.05762209743936073,0.16413158040418097,2.878837844185713
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,11,25,0.15875998606847977,0.10955510968820056,False,0.16110841411095886,0.16413158040418097,3.068315049478176
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,12,25,0.15423483041631433,0.25479594475317274,False,0.21801005134555415,0.1682817397556935,3.0563825855125204
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,13,25,0.17854270249535795,0.20851124941703286,False,0.06738738647241228,0.1682817397556935,3.5311109075032645
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,14,25,0.1793553916994058,0.10866707660474972,False,0.217616453075989,0.17349713255363497,3.655234057945
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,15,25,0.17490323288581724,0.18613574552496862,False,0.027031946101962013,0.17349713255363497,3.565823223836509
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,16,25,0.18801744352356656,0.13291580271475342,False,0.1506215248342671,0.17975350056398387,3.964840374673477
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,17,25,0.17606870181000722,0.18586987463568827,False,0.023526843914525485,0.17975350056398387,3.716696927208264
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,18,25,0.1793225173595586,0.18873626858074122,False,0.02222053762266792,0.18752773774724507,3.945351383063492
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,19,25,0.17627486095154726,0.1730458650707061,False,0.008029154479094825,0.18752773774724507,3.8793612852061203
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,20,25,0.15080342162365284,0.1911322318143248,False,0.10292273552236171,0.19618216174919212,3.477756543927291
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,21,25,0.14046360703382127,0.0937245091731745,False,0.17571064194596042,0.19618216174919212,3.2424706209100145
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,22,25,0.12723685259611373,0.14269583127533303,False,0.04979836818426397,0.2054712706108408,3.078312766454266
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,23,25,0.10946688885353421,0.09993257492987297,False,0.039575697345330396,0.2054712706108408,2.6530741226494885
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,24,25,0.0822103193975213,0.13413769923547902,False,0.2126245174396143,0.2158809104950643,2.0982467308314914
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,25,25,0.06959005151005715,0.05097632271543798,False,0.13517865444211577,0.2158809104950643,1.7785003728915412
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,26,25,0.05479939895597407,0.0500855132398935,False,0.03906366666850665,0.2245444020099907,1.4586375440792048
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,27,25,0.04572399044099276,0.11144603035248152,False,0.38692047847067634,0.2245444020099907,1.2182856816044676
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,28,25,0.039699877784825234,0.03255341930979559,False,0.0861925575593144,0.23173997216081044,1.092245313117056
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,29,25,0.03575127520239655,-0.025926707012047717,True,,0.23173997216081044,0.9840511267642773
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,30,25,0.02745452171325473,0.012289044176311596,False,0.34909577682578535,0.23891899930116034,0.7797549697775107
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,31,25,0.024671757955997794,-0.021377773239463563,True,,0.23891899930116034,0.700949088975419
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,32,25,0.02204951223635569,0.02083905039733139,False,0.02452106179252962,0.24550766837405646,0.6438766269773558
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,33,25,0.019407577375140726,0.013011009719407817,False,0.17366032501412537,0.24550766837405646,0.5669095784107553
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,34,25,0.01688931234765218,-0.05488958651114268,True,,0.250731303027274,0.503977812471419
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,35,25,0.013406133389730387,0.011671307823118246,False,0.06018401282346275,0.250731303027274,0.4002120009265845
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,36,25,0.012198103023710244,-0.0035204323176518007,True,,0.25594127327955296,0.3717593888583299
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,37,25,0.010968247117810706,0.008920229522828414,False,0.0897611974971344,0.25594127327955296,0.3343292493465404
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,38,25,0.009232020178450411,0.07521843674360053,False,0.9110275582350208,0.2613434747202048,0.28740204276795595
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,39,25,0.008495039430095209,-0.009794583878760421,True,,0.2613434747202048,0.26448426063645863
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,40,25,0.007800742442666183,0.022615260563343807,False,0.4622656568408451,0.26539925965474165,0.24665536684057918
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,41,25,0.007076716732063776,-0.028302155510769388,True,,0.26539925965474165,0.22378330718453363
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,42,25,0.0063140675848362806,0.03963211653200458,False,0.7977380400139087,0.2684974020794817,0.20201552057092928
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,43,25,0.005941190680324138,0.035796136373064606,False,0.7799626628292595,0.2684974020794817,0.19009491442678886
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,44,25,0.005072378919851379,0.03653040183042627,False,0.8574427604211313,0.2723125409495958,0.16461984574540164
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,45,25,0.004686275449188254,-0.04186213525044073,True,,0.2723125409495958,0.15209708675077563
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,46,20,0.004351845628365467,-0.005166812390120209,True,,0.22075507980164,0.12802087830023587
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,0,25,0.15954607730977202,0.1898379681885368,False,0.07549694618526795,1.5157613112255053,4.371805988948454
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,1,25,0.15350621654759813,0.24381945313720677,False,0.20094238504283887,1.5157613112255053,4.206742815466771
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,2,25,0.13640947150513666,0.15864860341427905,False,0.0655917270239762,1.6511745913877274,4.072522471809503
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,3,25,0.13595473188237017,0.11790433662985636,False,0.06186454859647891,1.6511745913877274,4.058980852050811
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,4,25,0.10487412947307452,0.1283219797693364,False,0.0876326824365902,2.1093165465724484,3.999963083191273
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,5,25,0.10400251135996495,0.08314337645658901,False,0.09721616913304004,2.1093165465724484,3.9668020598290945
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,6,25,0.08142757272212679,0.06752028277462623,False,0.08133723663901331,2.6905406496705364,3.961570828888507
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,7,25,0.08574370762280946,0.07246449723155231,False,0.07307697544370668,2.6905406496705364,4.17100574829714
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,8,25,0.06253347427739515,0.07373511762505834,False,0.07156181920881424,3.360423443167093,3.8002062889718973
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,9,25,0.06138952231027028,0.035961441004632506,False,0.23225716807342525,3.360423443167093,3.730850774799628
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,10,25,0.05067807493376634,0.06000530881036437,False,0.07336956579608635,4.2306866489219885,3.8771311543467886
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,11,25,0.05287216804087223,0.06059042840803354,False,0.05917690405074112,4.2306866489219885,4.044563040360364
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,12,25,0.03718763069403281,0.006973496898451955,False,0.7269478973001016,5.491584810823902,3.693397826285754
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,13,25,0.036514892533699946,0.036737394596014716,False,0.0026383262242210535,5.491584810823902,3.626735463044499
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,14,25,0.028689716932261626,0.013249197626959698,False,0.33553668514898005,7.352074608029113,3.8144582930983413
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,15,25,0.023715059090041797,0.018607026350958837,False,0.10534723843581424,7.352074608029113,3.154363593647759
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,16,25,0.019720093461157738,0.014338563380649622,False,0.13840332852413922,9.987411859263773,3.562277546938201
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,17,25,0.016155619829119276,0.023396220483745733,False,0.16082208057473027,9.987411859263773,2.9195678824074003
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,18,25,0.01217340212432671,0.016790054640213988,False,0.13964014115818416,13.59663033758487,2.9947780145153993
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,19,25,0.011901858811871365,0.0101479292940974,False,0.06923736145142781,13.59663033758487,2.928098882261603
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,20,25,0.007274329855938221,0.006384574815461179,False,0.05666100987075094,18.723654536593415,2.4651885905518696
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,21,25,0.007323993038466058,0.004843362780397509,False,0.1796009227836002,18.723654536593415,2.481992561219674
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,22,25,0.004863076325370074,0.008558182061601973,False,0.24547043534615173,25.49618681619421,2.2444676888969872
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,23,25,0.0042717829642003975,0.0011535340897795825,False,0.5685787459294873,25.49618681619421,1.9719057853229598
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,24,25,0.0033358794275497377,0.001184044732420414,False,0.44984223500163406,33.60701303058988,2.029673466190646
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,25,25,0.0032181630999203155,0.003159217205903792,False,0.008028564812309336,33.60701303058988,1.9581388670911872
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,26,25,0.0024601805684749205,0.0016111695916312698,False,0.18382572729755028,42.057364425619426,1.8734313295528664
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,27,25,0.0022554672046495357,0.003528426844280462,False,0.19434460085910532,42.057364425619426,1.7177105965944797
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,28,25,0.0018115607545671208,0.0015443995626757533,False,0.06929323363593998,50.113036433705815,1.6439751833824405
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,29,25,0.0016978052312198967,0.0029192330020259426,False,0.23538089271648954,50.113036433705815,1.5408433550897909
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,30,25,0.0012544382331543624,0.0018027305916873914,False,0.15748154651312057,57.470610137546885,1.305808279271555
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,31,25,0.0012592570883191798,0.0024281742272396728,False,0.2851654410099168,57.470610137546885,1.310820323078484
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,32,25,0.0010885506675547944,0.0015695582210007283,False,0.158928781532427,65.51913326006229,1.291828768203333
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,33,25,0.0009195113958481973,0.001299575190536742,False,0.15024429589779256,65.51913326006229,1.0913608439147306
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,34,25,0.0008996328827730878,0.0018607726225110777,False,0.31562798657827845,73.06912952497129,1.1907350141297999
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,35,25,0.0008048786631412338,0.0015671142794428288,False,0.28937025323923915,73.06912952497129,1.0654046093280172
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,36,25,0.0007269713635344907,0.0006627169335796726,False,0.04018923598260834,79.94261880414086,1.0528084220405138
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,37,25,0.0006806073383081121,0.0011772964904733993,False,0.23798922203848946,79.94261880414086,0.9857052445010055
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,38,25,0.0006449389364247616,0.00025649044463499425,False,0.40044740664656203,87.39551121991553,1.02110426485428
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,39,25,0.0005949122850590793,0.001866995525902208,False,0.49669033991361256,87.39551121991553,0.9419462635450276
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,40,25,0.0005476752603197242,0.0004090385976479408,False,0.12675883256600726,94.43032886059655,0.936957854339777
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,41,25,0.0005415929113919544,0.00029410818347989405,False,0.2651658626750796,94.43032886059655,0.9265583086603695
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,42,25,0.0005039488248534726,0.0002471879448566546,False,0.30935915005311193,100.33126940260217,0.9160388828633946
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,43,25,0.000498689138076389,0.0005581142065532457,False,0.04889316845901189,100.33126940260217,0.9064837010285475
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,44,25,0.000478103049291444,0.0005026637276674537,False,0.021756033977412912,106.04868182660994,0.9185805726778916
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,45,25,0.0003924759451649647,-2.6580794137103123e-05,True,,106.04868182660994,0.7541432691134167
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,46,20,0.00032721892739246544,0.00022757219276246874,False,0.15771922255478915,89.56317116883838,0.5937220645680858
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,0,25,4.805642011481396,4.960543189004107,False,0.013777819565034126,0.0047470414093336855,4.962170221841922
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,1,25,4.72971267326819,4.466024320930946,False,0.024913674644880947,0.0047470414093336855,4.886670118955286
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,2,25,4.126681460877989,3.6971392822375537,False,0.047735134872406604,0.005698358771589942,5.109116291406008
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,3,25,4.3323128748039315,4.263712531227042,False,0.006931897422037595,0.005698358771589942,5.353402385648045
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,4,25,3.170693649924983,3.0858102191988896,False,0.011785069893446616,0.007559030903789808,5.203469659868167
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,5,25,3.3585684475500606,3.7662505159312776,False,0.049755000537808354,0.007559030903789808,5.498992609477081
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,6,25,2.6012576508253527,2.3274531316204325,False,0.04830242630116168,0.010044711264631245,5.652731391178013
25,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,7,25,2.885136900245655,2.880032770792054,False,0.000768995870814363,0.010044711264631245,6.240691915129138
