clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.46484375,0.6283506751060486,0.43205890311076967,0.6876079160661411,0.0024544232292100787,0.6392985880374908,71.6705551147461,183.89892578124994,0.013971112668514252,1.0,1.0,0.0013506175018846989,0.009153276681900024,0.6911489367485046,0.2983471751213074,0.050176765901701,0.9992218494539158,0.0009614090814876485,0.9987403526998844,0.037958344122075285,18.489548089552216,41.14334204320991,2.2252216140672645,29200.56909199465,1.8981323756219834,1.897935625156794,1.8984197616197993,0.18984197616197995,0.01999980590433326,639,3,0.33694592118263245,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5900352001190186,0.4522625630865941,0.7665009298482492,0.0018238569609820843,0.8470306992530823,123.42024230957031,189.56850051879871,0.008105436339974403,1.0,1.0,0.0015091142849996686,0.010105033405125141,0.6967892646789551,0.29159653186798096,0.3993337307310655,0.9957777284970359,0.0042705402828309225,0.9168056345001695,0.034202282743883504,25.024863707530386,49.70686571862067,1.9862991582911633,67669.91320165966,1.8969062890967778,1.897935625156794,1.8970340898877807,0.18970340898877808,0.018020781258605612,640,3,0.623378336429596,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.484375,0.5814398527145386,0.4533018461986369,0.7796195034528308,0.0016560974763706326,0.7061663866043091,118.80907440185547,190.36745452880848,0.008417580276727676,1.0,1.0,0.0014724039938300848,0.00925316009670496,0.6939024925231934,0.29537197947502136,0.9140170372342652,0.9903685606524252,0.009640682931738772,0.4056758011513522,0.05769863455095192,27.468829989667313,50.372660493477056,1.833811651694791,71740.38728112025,1.8983259543844717,1.897935625156794,1.8993501050540376,0.18993501050540376,0.030400733189332944,641,3,0.6512554883956909,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4296875,0.6363566517829895,0.4444587519209105,0.6984428448993469,0.002130906446836889,0.32235756516456604,95.43867874145508,170.69404754638663,0.010499052703380585,1.0,1.0,0.0015629129484295845,0.009912602603435516,0.6961252689361572,0.29239922761917114,0.7833327956641329,0.9858060223161147,0.014258915667282141,0.6216025508510844,0.062126360798015014,21.549008543540985,42.047995106347095,1.9512728402972603,44787.83141246587,1.8970897780443843,1.897935625156794,1.89817887552135,0.18981788755213502,0.032733650169430716,642,3,0.4501252770423889,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44140625,0.6144258975982666,0.4543651698375299,0.739495504523574,0.0026285829953849316,0.6662176847457886,110.49633407592773,175.6107795715332,0.00905243493616581,1.0,1.0,0.0016243448480963707,0.010723309591412544,0.6945779323577881,0.29307442903518677,0.6289521088274819,0.9920325097744382,0.008016987406375384,0.7774440460761503,0.05443237291608338,24.88074641634529,46.11200311440117,1.8533207301251322,42036.46383922152,1.8995861754886985,1.897935625156794,1.9002915234646138,0.1900291523464614,0.028679778278337488,643,3,0.6206972002983093,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.45703125,0.6284636855125427,0.436885076950743,0.6951635914837518,0.002106250962242484,0.6657191514968872,53.94365310668945,160.9082839965819,0.0185379795730114,1.0,1.0,0.0014381450600922108,0.009852906689047813,0.691829264163971,0.29687967896461487,0.4903151887557428,0.9931821882632952,0.006893399879929293,0.8715451885267258,0.04848302432192379,16.4697707956544,35.95438870413865,2.1830533739803557,25611.218248961883,1.8946534568994609,1.897935625156794,1.8953391507873916,0.18953391507873918,0.025545136346704553,644,3,0.3910011351108551,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53515625,0.5575494170188904,0.4477678730152702,0.8030998607230898,0.004088846268132329,1.533198893070221,94.16952514648438,175.63413772583004,0.010620031505823135,0.6522392630577087,1.0,0.0013564269756898284,0.009514212608337402,0.693684995174408,0.2954443693161011,0.45428973448041454,0.996181367259436,0.0038472003992020554,0.8908539931464071,0.03888777806831881,24.949273168162577,45.08186183623627,1.8069408889138625,23030.830446571803,1.8940536990722903,1.897935625156794,1.8944777195817744,0.18944777195817744,0.0204895137394798,645,3,0.4210054278373718,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.45703125,0.624585747718811,0.4420027245341719,0.7076733795894947,0.0029630359495058656,0.7057947516441345,71.6181755065918,162.7228805541992,0.013965355232357979,1.0,1.0,0.0015242776134982705,0.010007111355662346,0.6944799423217773,0.2939886450767517,0.4658159214272895,0.9913779444389011,0.008761785114203367,0.884881645935286,0.04939461003311226,19.315663195646806,40.00059626500425,2.0708890945052905,24170.5388334437,1.900660662871241,1.897935625156794,1.9013639794142685,0.19013639794142687,0.0260254401563307,646,3,0.4588058590888977,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.6031241416931152,0.4453840647138925,0.7384616287300353,0.002460939111188054,0.672746330499649,120.87949752807617,188.70348510742184,0.008273773826658726,1.0,1.0,0.0014868658035993576,0.009685708209872246,0.6953179836273193,0.29350948333740234,0.3610010032413168,0.9958382855574651,0.004221425429796712,0.9325654269910405,0.04372286300278269,26.21393585961274,50.53246228706617,1.927694588011812,49119.25570584336,1.8947441191415455,1.897935625156794,1.8953943934771866,0.18953943934771866,0.023037063229764485,647,3,0.8281267881393433,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4296875,0.6326555013656616,0.44523217416971583,0.7037513666857962,0.0024208793183788657,0.49535876512527466,93.69651794433594,164.2224502563476,0.01067283283919096,1.0,1.0,0.00148393411654979,0.00989365391433239,0.699573278427124,0.2890491485595703,0.5358615297458297,0.9936661415864895,0.006384782985791302,0.8443058811297022,0.05045609283402569,21.950796309501257,42.70590358384885,1.9455286715663223,38703.50628150106,1.8877563843197998,1.897935625156794,1.8883724651112337,0.18883724651112338,0.026584722982809693,648,3,0.4238046407699585,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.6224986910820007,0.442297220802409,0.710519144469577,0.002052029245533049,0.7194859981536865,88.1920051574707,169.72669677734373,0.011338915675878525,1.0,1.0,0.0014993823133409023,0.01015076506882906,0.6986855268478394,0.28966426849365234,0.737637880116414,0.9863287647624105,0.013751558963181693,0.6751965327264721,0.07919647432827613,21.655301805947524,42.39553428013439,1.9577438661459203,42977.94746662268,1.89852288887377,1.897935625156794,1.9001735754804852,0.19001735754804852,0.041727692593204656,649,3,0.5630346536636353,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44140625,0.642646312713623,0.4403356485153575,0.6851912673643217,0.0021874509984627366,0.5717139542102814,95.1263542175293,157.45871658325188,0.010526420548558235,1.0,1.0,0.0015599892940372229,0.010218623094260693,0.695968747138977,0.2922526001930237,0.6377479204198966,0.9931667645848771,0.006867873978685856,0.7702451492704959,0.04677242255105497,21.83882997397077,42.6815412328114,1.9543877251519726,43487.30748295319,1.8995081088267387,1.897935625156794,1.9000195566147604,0.19000195566147604,0.024643840355315694,650,3,0.45502591133117676,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5896073579788208,0.4429057341922891,0.7511875516109445,0.004414053168147802,1.128931999206543,116.86874389648438,183.20682144165025,0.008560274727642536,0.8859482407569885,1.0,0.0013076607137918472,0.00875535886734724,0.6962844133377075,0.2936525344848633,0.5013836497869323,0.9938694328946676,0.006187934143946824,0.865225078055748,0.05031081211207308,25.43568835458867,48.75812094329126,1.9169176891764064,26476.514762745275,1.8950937735478806,1.897935625156794,1.8958037533976537,0.18958037533976538,0.026508176275942052,651,3,0.6068429946899414,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5764265060424805,0.45516409180365813,0.789630788682585,0.0024346564896404743,0.7412903904914856,77.7509880065918,162.1062065124511,0.012883681803941727,1.0,1.0,0.0012406068854033947,0.008980533108115196,0.6933696269989014,0.2930036187171936,0.7525967409974224,0.9904219801759123,0.009613739293020163,0.6584816971047621,0.04793499187540035,20.71536215614431,38.18046960808586,1.8430993057371892,31935.09569234475,1.8972645940510058,1.897935625156794,1.8978334782527186,0.18978334782527187,0.025256384484281465,652,3,0.4106312096118927,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44921875,0.6156480312347412,0.44876447211650194,0.7289302552546151,0.0016465976950712502,0.6987488865852356,107.92343521118164,180.59484176635743,0.009266003966331482,1.0,1.0,0.0015280161751434207,0.009819336235523224,0.6946951746940613,0.29395750164985657,0.624298427429291,0.9920188821138034,0.008032031790344793,0.7811859404035104,0.04843723312053422,24.37793023308985,46.86224838976429,1.9223226886650535,65543.29297841534,1.8981818247419038,1.897935625156794,1.8987985520960318,0.18987985520960318,0.025521009500260133,653,3,0.5665318965911865,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4921875,0.5864125490188599,0.4505310630660915,0.7682833771185975,0.0018826438463293016,0.863112598657608,95.5910758972168,168.0074752807617,0.010464590042829514,1.0,1.0,0.001446340698748827,0.009791556745767593,0.6949148774147034,0.2938472330570221,0.5542837711185272,0.9936881112381304,0.006357751658774391,0.8323277605823755,0.03593954637723977,23.531293890871666,44.42554912001237,1.8879348210105942,50774.9121177759,1.8933166681995173,1.897935625156794,1.8935143238624612,0.18935143238624613,0.01893612507234104,654,3,0.4775417745113373,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48046875,0.5984984636306763,0.4506501193023691,0.7529678722160373,0.0017795137246139348,0.7360289990901947,104.1687126159668,177.70870590209958,0.009600315243005753,1.0,1.0,0.0014665450435131788,0.009821710176765919,0.6987616419792175,0.28995004296302795,0.5325315788281882,0.9907741373628229,0.009337011878700561,0.8464101355282028,0.05534985146141791,24.65745656746857,47.11851367938058,1.9109235192385472,58537.74046054545,1.8954317049831153,1.897935625156794,1.8962348874261605,0.18962348874261606,0.029163186953096016,655,3,0.48524442315101624,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4609375,0.6211107969284058,0.44228387329392105,0.7120852649273054,0.002307066402863711,0.6835968494415283,73.18949127197266,178.35646209716793,0.013693228363990784,1.0,1.0,0.0014372928999364376,0.009553707204759121,0.6922879219055176,0.2945982813835144,0.6936572167415277,0.9920515166369636,0.007983119702916206,0.7203052586496049,0.04301550277584454,20.354469122749858,42.76086647283693,2.100809714808121,31724.05057323018,1.900400978376282,1.897935625156794,1.900925559664215,0.1900925559664215,0.02266436343027611,656,3,0.45910024642944336,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44921875,0.6215705871582031,0.44916817425265787,0.7226342104985238,0.0012375620426610112,0.5373470783233643,109.32044982910156,167.2825057983398,0.009148388169705868,1.0,1.0,0.0014184522442519665,0.009538794867694378,0.6987886428833008,0.2902541160583496,0.4101522749065352,0.9927902560248534,0.0073440606904215285,0.9120170565053055,0.05135617513416372,24.50456929867494,46.627111490642314,1.9027925331934614,88335.32863185181,1.8984139093457522,1.897935625156794,1.8989816163955613,0.18989816163955614,0.027058965780198143,657,3,0.6188964247703552,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.453125,0.6153538823127747,0.4463690357213854,0.7253858891129548,0.0022291336208581924,0.39052143692970276,71.05499267578125,150.51332168579097,0.014073685742914677,1.0,1.0,0.0015069001819938421,0.01009729877114296,0.695694088935852,0.29270172119140625,0.6321644132222329,0.9854802612819421,0.01468410425789597,0.7748342755947036,0.06312722922162872,18.687407696550068,36.5178077052438,1.9541398303191886,31875.609420197175,1.9002683042406956,1.897935625156794,1.9014917477841555,0.19014917477841556,0.03326099599209553,658,3,0.34759366512298584,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51953125,0.5637179613113403,0.45179830855047776,0.8014615942528446,0.0026397203328087926,1.3141462206840515,110.97145080566406,178.24958419799788,0.009011524729430676,0.7640067338943481,1.0,0.0013091638684272766,0.009349504485726357,0.6935185194015503,0.29582279920578003,0.6991700437166174,0.9934203660423125,0.006602577542527449,0.7149554181528274,0.044029232782268266,25.309878412958312,45.9215881571783,1.8143741114799374,42039.093832923536,1.9013758194480193,1.897935625156794,1.9016863625106932,0.19016863625106933,0.023198485869934435,659,3,0.5419261455535889,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.49609375,0.5847505331039429,0.4515699284990138,0.772243741300038,0.00237247406039387,0.9670322239398956,111.55281829833984,167.51974868774406,0.008964430540800095,1.0,1.0,0.001395112369209528,0.009803960099816322,0.6969518065452576,0.2918490767478943,0.452068401202566,0.9954573320915766,0.00458375488684231,0.8919832737135596,0.03221388479416411,24.572194750822632,45.47536422557078,1.8506838598146182,47019.61556233016,1.9026087513080452,1.897935625156794,1.9027427034400481,0.19027427034400482,0.016973117721780395,660,3,0.6064692139625549,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4609375,0.602387011051178,0.45337914682640224,0.7526376932436277,0.0017185003962367773,0.6281150579452515,98.98214340209961,180.91532135009766,0.010103769600391388,1.0,1.0,0.0015464388998225331,0.010038277134299278,0.6907777786254883,0.2950909733772278,0.5455175038365528,0.9930486235511338,0.007009773913030968,0.838099429049024,0.039420634855395605,23.76044473912106,44.6845136262,1.880626146387994,57597.97528197005,1.8981166865776777,1.897935625156794,1.8984315300248376,0.18984315300248378,0.020770269725095748,661,3,0.5003141164779663,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46484375,0.6192824244499207,0.43569475020320153,0.7035477731117689,0.0024852632777765393,0.6658776104450226,83.59740447998047,165.77994003295893,0.011965794488787651,1.0,1.0,0.001423141686245799,0.009815405122935772,0.6943634748458862,0.2943980395793915,0.5173540567017288,0.989155419484543,0.011012321795915235,0.855771453127236,0.054727753254725585,19.345857138898836,40.76521250516599,2.107180478615084,33637.242860295395,1.8960289803296708,1.897935625156794,1.89687957508172,0.18968795750817202,0.02883541071113807,662,3,0.43579837679862976,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.5999855399131775,0.44537973846965595,0.742317456733007,0.00396769167855382,0.6889043152332306,104.89128875732422,169.82592086791993,0.009534034878015518,1.0,1.0,0.0014428404392674565,0.009848924353718758,0.6979688405990601,0.2907394468784332,0.4442598694832588,0.994117465949181,0.005955071972137049,0.8958979675894607,0.044850257339206855,23.146900333705254,44.905856204476045,1.9400375668911767,26436.350711887873,1.8940681716487475,1.897935625156794,1.894478418072602,0.1894478418072602,0.023631074070532825,663,3,0.586025059223175,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44921875,0.6374351978302002,0.4352641297444908,0.6828366789167485,0.0024353574262931943,0.579043060541153,88.85799026489258,177.4059562683105,0.011254077777266502,1.0,1.0,0.0014607602497562766,0.009867689572274685,0.6971991062164307,0.29147249460220337,0.6642233179415763,0.9922069165956824,0.007832237929846494,0.7475342024812853,0.04785855909731828,20.668733963132286,42.50454020495769,2.0564655910116616,36486.63201099594,1.897908909185241,1.897935625156794,1.898463623678867,0.1898463623678867,0.025216112950795854,664,3,0.46548664569854736,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.515625,0.5784932374954224,0.44665619695803516,0.7721027520030861,0.0015660860808566213,1.0902143120765686,119.62058639526367,171.20552902221678,0.008362727239727974,0.9172528982162476,1.0,0.0013904053485020995,0.009527274407446384,0.6944520473480225,0.294630229473114,0.37815219321086924,0.9941120727111676,0.005996313758358054,0.9257434411016503,0.06328336221930715,24.821980907473705,47.46411853230191,1.9121809298470986,76381.87184030871,1.8992004312029007,1.897935625156794,1.9001309999620213,0.19001309999620214,0.03334326063564236,665,3,0.647482693195343,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53515625,0.5496039986610413,0.44961712787316965,0.8180747294305586,0.003043017932213843,1.7353416681289673,120.6212387084961,185.28955841064442,0.00829046219587326,0.5787374973297119,1.0,0.0012853476218879223,0.009672407992184162,0.6948939561843872,0.2928276062011719,0.47860616280815726,0.9923309643320634,0.007771459950962063,0.8780296924892927,0.052786380568186755,27.8237691268924,49.64170249975005,1.7841472977062718,39638.68809051137,1.8939775305667832,1.897935625156794,1.894813464231841,0.18948134642318412,0.027812524233427623,666,3,0.5985848903656006,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.3984375,0.6577968597412109,0.4445898704412064,0.6758771226996698,0.0015391610795632005,0.30706264078617096,114.84881973266602,182.2891975402831,0.008707825094461441,1.0,1.0,0.0015853289514780045,0.010166985914111137,0.6915531754493713,0.29486313462257385,0.3517825649026446,0.9950261627136706,0.005065125513955074,0.9360817416192182,0.04655021227530289,24.36289654446271,49.248550042900135,2.0214570937006053,74617.8039342323,1.8987627609578899,1.897935625156794,1.8992040400413404,0.18992040400413404,0.024526760369668867,667,3,0.5672127604484558,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.6095757484436035,0.44673708215857094,0.7328655147765882,0.0018391684861853719,0.7201452255249023,110.41664505004883,192.3791549682616,0.009057875722646713,1.0,1.0,0.0013462463393807411,0.009199077263474464,0.6947782039642334,0.2942463755607605,0.5236453282325451,0.9947714963169644,0.005265389169782889,0.8519363651033827,0.04187358747615273,24.709539293885435,48.25534606587206,1.952903511957071,60036.17711992681,1.894921066956956,1.897935625156794,1.895228965504793,0.1895228965504793,0.022062701664431514,668,3,0.545866847038269,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5863780975341797,0.45018322987403897,0.7677353896078122,0.0018947000498883426,0.7952179312705994,104.95675659179688,184.436693572998,0.009528052061796188,1.0,1.0,0.0014539742842316628,0.009846199303865433,0.6962831020355225,0.2902962565422058,0.293336079993157,0.9968694567462987,0.003184573813140721,0.9560093849559146,0.03622335361388168,25.008099291643138,46.23676163479231,1.8488714834174234,55394.91939243217,1.9035665876081367,1.897935625156794,1.9038321487136647,0.19038321487136647,0.01908565977356059,669,3,0.6553550958633423,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5832769870758057,0.4402327007545158,0.7547574908379954,0.002513907034881413,1.268246352672577,89.22438430786133,187.97645568847636,0.01120780874043703,0.7902710437774658,1.0,0.0013955370523035526,0.009757766500115395,0.6933561563491821,0.2954905033111572,0.6549575476157595,0.989069282760172,0.011012328981819244,0.7556656739609781,0.0625757318826018,22.655633886217693,46.52108380732032,2.053400228877236,35492.31655520545,1.9016320808799385,1.897935625156794,1.9026437107943646,0.19026437107943647,0.032970418518488614,670,3,0.5788912773132324,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.624152660369873,0.43551906807453544,0.697776503355207,0.0017612955998629332,0.6721769571304321,95.57304763793945,164.09632186889638,0.010464031249284744,1.0,1.0,0.0014168719062581658,0.009514366276562214,0.6981751918792725,0.2908936142921448,0.44347608641016734,0.995735775989986,0.004302187474921688,0.8962862047002969,0.03473141867621641,22.673132797196097,45.06228982153418,1.9874752300266545,54262.92303865074,1.8967559997875074,1.897935625156794,1.8971358705739638,0.18971358705739638,0.018299576769538136,671,3,0.5334298014640808,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.49609375,0.5986735224723816,0.444397947822973,0.7423043619691183,0.0037569781998172402,0.9499481022357941,91.78501510620117,171.9176933288574,0.010899534448981285,1.0,1.0,0.0013875815784558654,0.009739017114043236,0.6941747069358826,0.2946987450122833,0.5498012662470466,0.9923824831689915,0.007686223802693047,0.835295497170649,0.03525380730452059,22.26336746133431,42.898698508639754,1.9268737572221153,24430.54236679775,1.891171288297811,1.897935625156794,1.8916152675967903,0.18916152675967904,0.018574817205188186,672,3,0.4151650667190552,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.6212273836135864,0.44178021419962027,0.7111408674700151,0.0011182226589880884,0.6275991201400757,101.28186416625977,196.42139587402337,0.009878531098365784,1.0,1.0,0.0014836457557976246,0.010079674422740936,0.6967669725418091,0.29166966676712036,0.7648828641427027,0.9893069683824852,0.010734337202148619,0.6441693908622204,0.0486701402058278,24.58074816706369,50.149579748653345,2.0401974507776734,90573.9686650051,1.8958000810770048,1.897935625156794,1.8964190438211908,0.1896419043821191,0.02564372550927873,673,3,0.5515115261077881,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.453125,0.6197978854179382,0.4438495152008485,0.7161197368339118,0.0009935774141922593,0.6626175940036774,78.49357986450195,177.4282875061035,0.012747247703373432,1.0,1.0,0.0014722945634275675,0.009861872531473637,0.695330023765564,0.29333582520484924,0.6184697790108129,0.9893351154504638,0.010759337370612031,0.7858085851061891,0.052053279338179125,20.08158014344182,42.02223396540519,2.092576065490872,79000.9702961226,1.9052792504140144,1.897935625156794,1.9060625071083135,0.19060625071083137,0.027426261801609536,674,3,0.4174022078514099,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46484375,0.60868901014328,0.44585245871024165,0.7324799048155067,0.0018397248350083828,0.832619309425354,90.32254028320312,158.51812515258777,0.011073825880885124,1.0,1.0,0.0013711466453969479,0.009398369118571281,0.6974093914031982,0.29182109236717224,0.6616376077254756,0.9889118085843689,0.011169204042257233,0.7498237633094813,0.057031732403030395,20.962053655135648,42.150226551962874,2.0107870748453203,49095.67915557105,1.8996445895716956,1.897935625156794,1.9005308709706044,0.19005308709706045,0.030049350276719098,675,3,0.49795418977737427,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.43359375,0.6316336989402771,0.4507030290064572,0.7135512635384883,0.0014266973012126982,0.4897197186946869,96.17622375488281,194.34898529052734,0.010397594422101974,1.0,1.0,0.001527703832834959,0.009984574280679226,0.6969437599182129,0.29154396057128906,0.6698334688808506,0.9916221220776418,0.00842182381013588,0.74251136283904,0.050216103082177145,22.262217564566555,45.37846307770288,2.038362213741323,67411.79338162403,1.8924262388337454,1.897935625156794,1.8928806982144022,0.18928806982144022,0.026458275199930548,676,3,0.428510844707489,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.6204490661621094,0.43472096792289044,0.7006553646727885,0.0022969082347117364,0.7667053043842316,90.65138626098633,175.7266906738281,0.011032774113118649,1.0,1.0,0.0014381726505234838,0.009635772556066513,0.6946778297424316,0.29202377796173096,0.39292416273464853,0.9944359314819692,0.005652047087340286,0.9195708794286254,0.03665384347512917,21.14263395562387,43.93096131154848,2.0778376716804914,39466.69912692287,1.896202479598405,1.897935625156794,1.8966679913871474,0.18966679913871476,0.019312479827697935,677,3,0.44286781549453735,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5390625,0.5555204749107361,0.44813477546144387,0.8066935589654016,0.0015340196550823748,1.4706060290336609,117.44791030883789,177.70490570068358,0.008514443412423134,0.6801705956459045,1.0,0.001415689941495657,0.00989701971411705,0.6952143311500549,0.2923665940761566,0.8290605368462455,0.9883232489234086,0.011708298465463387,0.5591588559910723,0.056998355514747336,27.747974273497036,49.34206549595275,1.7782222590237564,76562.19386965345,1.8957328533544544,1.897935625156794,1.8966246490487695,0.18966246490487695,0.030031764386112148,678,3,0.586837649345398,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4921875,0.588495135307312,0.45129687550196423,0.7668659538123651,0.0017204537289217114,0.8502925038337708,108.9527473449707,174.1999649047851,0.009181467816233635,1.0,1.0,0.0014053024351596832,0.009403377771377563,0.6959944367408752,0.2931968867778778,0.6525485653553857,0.992813482703135,0.007221936606137286,0.7577469035394069,0.03950453382766425,24.201776890487118,47.03995297434274,1.9436569962278505,63327.91486925287,1.8983172295991952,1.897935625156794,1.898763491176536,0.1898763491176536,0.02081447510864856,679,3,0.49920693039894104,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4375,0.6386164426803589,0.4421820002695137,0.6924062357038243,0.0011926954612135887,0.43756622076034546,106.40499496459961,163.9588592529296,0.00939855258911848,1.0,1.0,0.0016087761614471674,0.01000671461224556,0.693555474281311,0.2909572124481201,0.21670065637133373,0.9975337673535277,0.002531422010274599,0.9762380987650364,0.03982613444030917,21.059363009409648,43.96998460038638,2.0879066750849886,89213.88429458495,1.8987997784296966,1.897935625156794,1.899266782249469,0.1899266782249469,0.020983922696007157,680,3,0.48494237661361694,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.50390625,0.5813183188438416,0.4498372564028903,0.7738226076566226,0.0011323925573378801,1.0661654472351074,119.13024520874023,176.95934906005854,0.008394238539040089,0.9392106533050537,1.0,0.001365568139590323,0.009689833968877792,0.6968440413475037,0.29210054874420166,0.6644538356435321,0.9945562567853314,0.005462721515181159,0.7473293117970429,0.040535664440302835,27.14602444844664,48.99324738298142,1.804803774343581,105202.25016631951,1.8954691940721606,1.897935625156794,1.8959064355630633,0.18959064355630634,0.02135776572344634,681,3,0.5158136487007141,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.42578125,0.6329514980316162,0.4465044523384954,0.7054323441825419,0.0009323031117673963,0.46634675562381744,97.04933547973633,178.12822494506835,0.010305159725248814,1.0,1.0,0.0014846667181700468,0.009886858984827995,0.6976914405822754,0.29093706607818604,0.4670737944590573,0.9954100109676426,0.004628555999607076,0.8842183387019269,0.047640124075708036,21.53214899552701,44.55286422357237,2.0691322650992947,104096.33321040892,1.9008910666816186,1.897935625156794,1.901551365216251,0.1901551365216251,0.025101022102236605,682,3,0.3715965151786804,,,91,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
