seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,463,fc1,0.11334995073845854,1.868054397071978,1.8716917281183632,0.032684882918539444,271.6041275990995,1.0471969227188356,0.06233829216499048,0.062338292092932034,0.00030494760418402585,0.00030494760381960913,0.003681829170865653,0.003681829172092188,1.4467737475366474e-09,0.996144399821993,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.20677113637670674
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,463,fc2,0.03521038679605821,0.1461072053421366,0.15090881633183648,0.0012723752902040514,17.218752180914063,0.9831754422778906,0.2508608013199226,0.2508608019944175,7.108880659123664e-05,7.108880727090521e-05,0.058076217639916695,0.05807617886193755,-2.8998217634117e-06,0.9429008889899917,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,6.492587220242224
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,464,conv1,0.007653733492385965,0.050799253969191736,0.05156749855831264,0.007882670900903768,44.05223930319465,1.702642185580419,0.17383828336333917,0.17383828630564058,0.023366553309145353,0.02336655353169421,0.02270032121770459,0.022700321012549925,-3.924946173096397e-08,0.9613494748087154,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.11655413068928563
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,464,conv2,0.030691370289787745,0.28906989359311963,0.2906441556963855,0.020708605881651722,88.71012000573901,1.3149878753932973,0.10395327766431028,0.10395327755650062,0.005076665355749619,0.005076665360245296,0.011272671019515278,0.011272670994926811,-9.473030376264126e-09,0.9851765742703033,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.15200838599999394
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,464,fc1,0.09499363848780037,1.8708451834373052,1.8734000598580505,0.03271471508540102,387.87041533053053,1.0826284902789545,0.05223016852899445,0.05223016853986991,0.00030494760398641553,0.0003049476038528943,0.0025781806509700632,0.0025781806499690987,-1.6861246469408038e-09,0.9972087881738646,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.14522329562018374
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,464,fc2,0.026546028299430494,0.15077559865335197,0.15349993625168482,0.00129422210452025,32.25989996339117,0.9840273998810154,0.18818540300974518,0.18818540350060214,7.108880658337146e-05,7.108880735285129e-05,0.03099823619018535,0.030998216717549102,-2.728174943212917e-06,0.9694968861975886,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,3.690415849173795
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,465,conv1,0.009941616713790133,0.051146530322869574,0.05211392091625345,0.007966197662630568,26.467828958123008,1.3347205725378366,0.19178751766286667,0.19178751708202896,0.023366553075926475,0.02336655376965189,0.03778171572296768,0.03778171436544668,-1.5604476368086555e-07,0.9495719662485582,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.19665048822798242
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,465,conv2,0.036290562893488594,0.2861824645463283,0.28878336076510147,0.020576022893645792,62.18686014265785,1.1693121573199259,0.13417946967349434,0.13417946957809318,0.005076665352196276,0.005076665372210464,0.016080567453228417,0.016080567363366945,-2.42692564197264e-08,0.9811967969660597,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.21253105534727812
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,465,fc1,0.1133234790214805,1.8734169325115926,1.8765615823505097,0.032769923959294636,273.29336286031236,1.0501222436223092,0.057920519808579055,0.05792051979187378,0.0003049476042410072,0.0003049476037698878,0.003659071663708767,0.003659071666227838,2.989879951124884e-09,0.9961575274546322,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.20667456910313114
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,465,fc2,0.034222773500941855,0.14995935416058107,0.15246599752344978,0.0012855045354265,19.20068471756709,0.9875222089305158,0.18487363333860027,0.18487363352953576,7.108880802766703e-05,7.108880735332532e-05,0.05208147593751098,0.05208144389725087,-2.671758469739617e-06,0.948568385793914,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,6.133475101449935
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,466,conv1,0.008362523404100548,0.057444298176999205,0.05733153704296899,0.008763768860417898,47.18665121074418,1.9736936982097688,0.05943390386864209,0.0594339073968788,0.023366553144386074,0.023366553293981678,0.02119243387141688,0.021192433763936744,-2.2025799666188472e-08,0.9581726262201405,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.13914118269336287
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,466,conv2,0.03075183158418154,0.2850003136556186,0.2856058794112645,0.02034962506110946,85.89120593917525,1.3406108958826928,0.07350727791783142,0.07350727761702329,0.005076665350768523,0.005076665350672998,0.011642635447899093,0.01164263543219499,-5.8579566702859946e-09,0.9843917560452515,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.15260788197220104
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,466,fc1,0.09748317474411153,1.865222558692815,1.8677220991489676,0.032615562275829096,366.10190583133215,1.077332481294257,0.05172038908942635,0.051720389035558485,0.0003049476037638655,0.0003049476038617818,0.002731479907551192,0.002731479904386959,-5.0310048827625234e-09,0.9970572879732829,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.15293488893581664
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,466,fc2,0.027744396486522042,0.1494538525415746,0.15216162238777442,0.0012829382214045448,29.01774527781532,0.9847611205137022,0.18789613604115607,0.18789613575658917,7.108880706133105e-05,7.108880745421996e-05,0.0344616712663968,0.03446164941766462,-2.7534319958970882e-06,0.9660634859448406,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,4.03112963939065
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,467,conv1,0.009542921211047451,0.05399379270183402,0.05405240592242849,0.008262516855395297,32.01289782439939,1.5861646353490204,0.09441344529718025,0.09441344504006227,0.023366553283586368,0.023366553076931106,0.03123740918930268,0.03123740935002635,2.234545192847958e-08,0.9504523256999243,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.18119394239954062
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,467,conv2,0.0330373105273561,0.2853603034514483,0.2874124079684882,0.020478341520085604,74.60668528758902,1.236240095077529,0.1193667121539631,0.11936671215952575,0.005076665352715243,0.00507666536750497,0.013403624557461354,0.013403624498270053,-1.9178734187506235e-08,0.9834299018875189,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.17613447151382516
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,467,fc1,0.09987846880499011,1.8688543594929399,1.8718065068325032,0.03268688726689299,350.1121354790903,1.0703096404589039,0.05621378552371004,0.056213785497935397,0.0003049476036409758,0.0003049476038116263,0.0028562277583754105,0.0028562277543816264,-6.0726193397817406e-09,0.9969429518945581,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.16054285968032364
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,467,fc2,0.03035577965760221,0.1452836868153213,0.14783729434802123,0.001246478005335546,22.906087771583703,0.9864058237869673,0.18606226200767811,0.18606226179127675,7.108880768853866e-05,7.10888076934239e-05,0.04365651650509963,0.043656487454778306,-2.889923304706946e-06,0.9569369578263851,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,4.825685162268803
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,468,conv1,0.009945143110103874,0.054229117175204504,0.054631392593586056,0.008351021441229838,29.73329162212738,1.484567801211453,0.131320917583978,0.13132091830100526,0.023366553349295948,0.02336655358288727,0.03363233382492834,0.03363233333931814,-6.270686793986576e-08,0.9500705196190984,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.19679002097539744
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,468,conv2,0.0362805434821241,0.28484158841850604,0.28640883033908776,0.020406835893397528,61.639517320484835,1.1966631279347826,0.10641665678332567,0.10641665665838794,0.005076665347615827,0.005076665373673238,0.016223358694206127,0.016223358583873127,-2.953581567379883e-08,0.9805861048246343,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.21241371673663312
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,468,fc1,0.11649022597704595,1.8713030613285542,1.8750461855467613,0.03274346096347417,258.05321882819464,1.0434992909867828,0.06316373973281998,0.06316373971301449,0.0003049476038907674,0.0003049476037546227,0.003875169643172702,0.0038751696415594322,-1.8080088884699045e-09,0.9959562632245977,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.21838671649684516
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,468,fc2,0.03569089625497324,0.14367820537003226,0.1503366932346318,0.0012675514805754547,16.205665906935696,0.9798720937220423,0.3011316349306297,0.3011316344420317,7.108880781635872e-05,7.108880769757466e-05,0.06170681321639186,0.06170677131950906,-2.9487167201305107e-06,0.9395352156892726,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,6.671002578482524
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,469,conv1,0.00897166727754073,0.05147045350493917,0.053337249371793946,0.008153197071972321,32.91316646002273,1.3014343748273574,0.2885386820969846,0.2885386818973971,0.023366553223742557,0.023366553631540315,0.030382977232329782,0.030382976588734283,-9.199558524701887e-08,0.9604585485289948,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.16015013756928942
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,469,conv2,0.0366289140587329,0.29035034686125194,0.2927258371456823,0.02085692718634363,62.83427544343512,1.179422527450907,0.12715495164891527,0.12715495144710703,0.005076665346209748,0.005076665348197041,0.01591488072688967,0.015914880695335556,-8.610669447737578e-09,0.9812296311350218,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.21651255068131958
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,469,fc1,0.10654511724282051,1.8741965723684741,1.8773541859880063,0.03278376499855156,309.4305400298428,1.0589927640088923,0.0579878784951402,0.05798787844041557,0.0003049476036507858,0.00030494760391855277,0.003231743058765886,0.0032317430531958184,-7.485278076980149e-09,0.9965776074853295,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.18268981936215367
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,469,fc2,0.03504906256319052,0.15245215716059954,0.15611577158773468,0.0013162773047827503,18.91970385314956,0.9852199339610443,0.2155551079014752,0.21555510751601584,7.108880719187215e-05,7.108880706438938e-05,0.05285494989269937,0.05285491804030428,-2.6172238585934894e-06,0.9479262497148102,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,6.433229043704896
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,470,conv1,0.008087486784128356,0.05055691124014744,0.04954329964609178,0.007573249378343143,39.07814062157708,1.9611377184580556,-0.044992539617928116,-0.04499253835334575,0.0233665527467548,0.023366553219564157,0.025589753463547138,0.025589752908528562,-9.419454073397328e-08,0.9498149685093271,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.13013920999432332
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,470,conv2,0.031758772146040434,0.28637624544337126,0.28739165617947915,0.020476862946972763,81.3104893105635,1.303311225839871,0.08716959350568605,0.08716959403117486,0.005076665351890944,0.005076665352263641,0.012298536234075239,0.012298536215826442,-6.444142408209975e-09,0.9839711796488395,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.16276551500087538
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,470,fc1,0.09637231986070374,1.8673431295731253,1.8693855921914757,0.03264461144520835,375.44266972077,1.0829281262922625,0.046958348275879566,0.046958348294394166,0.0003049476037146116,0.00030494760377630957,0.002663522504343415,0.0026635225015864475,-4.495309402575046e-09,0.9971155965647236,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.14946925500681474
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,470,fc2,0.027001660167478937,0.15027739418122704,0.1528826161219572,0.0012890172235731352,30.974647788746275,0.9847140589284407,0.18397016607192032,0.18397016606297822,7.1088807166934e-05,7.108880730974695e-05,0.03228446713597391,0.03228444700573305,-2.707944726041991e-06,0.9682090312825896,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,3.818186474670036
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,471,conv1,0.008982496187389154,0.05183144049539043,0.05287528237971216,0.008082580317432682,33.2960311604963,1.4497371103620198,0.20000178092767815,0.20000178168101132,0.023366553383777026,0.02336655317007377,0.030033609183438243,0.03003360935190939,2.4361404523310393e-08,0.9564591616690218,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.16053697715648643
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,471,conv2,0.03334948713999538,0.2817890515481948,0.2822872735248394,0.020113172004065104,71.39534738537508,1.2744782588610546,0.07399635739391354,0.07399635715188112,0.005076665379053845,0.005076665356032455,0.014006514930034814,0.01400651497139858,1.2825500319555117e-08,0.9821490012232075,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.1794788627256191
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,471,fc1,0.10186295451590718,1.8713086521834736,1.8738449170594638,0.032722483515764324,337.4879833243784,1.0697463992713365,0.052062143901872894,0.05206214395121679,0.0003049476037883502,0.00030494760386199873,0.002963068462624885,0.0029630684594200746,-4.697264164635437e-09,0.9968302681810071,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.16698589185077647
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,471,fc2,0.0343040975731809,0.14626923363698727,0.14982489341056937,0.001263236283823792,18.18084120447937,0.9853813839856522,0.21690187170873204,0.2169018728579367,7.108880778399042e-05,7.108880666035273e-05,0.055002955465949396,0.05500292021789875,-2.7831302279677065e-06,0.9458011115736042,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,6.162659867790449
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,472,conv1,0.007041933535377703,0.05312340301913809,0.05334586226757877,0.008154513759783932,56.909913179754,2.1150768603123793,0.09752740183987517,0.0975274011400158,0.02336655294657721,0.02336655317939259,0.017571630733669377,0.017571630646470594,-2.1551756532129376e-08,0.9628346496877919,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.09866539104099106
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,472,conv2,0.027093328554426224,0.28029175988260024,0.2822375622172003,0.020109630040974068,107.02763600969745,1.3734178199610445,0.11956832143384563,0.11956832115484962,0.005076665362523949,0.005076665358199515,0.009343381166845136,0.009343381164106268,-1.2730675127590443e-09,0.9871676337892848,0.07125072181224823,0.0,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,0.07125072181224823,1.3355096240479522e-06,6.151157805334151e-08,2.3115899594472466e-08,7.589518077111279e-07,19.36470603942871,0.000320003047818318,0.006196764763444662,0.11845672380043473
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,472,fc1,0.09362110908703793,1.8654371505696854,1.8678941040873325,0.03261856595975389,397.02118353867695,1.0856519943939862,0.05128692898747528,0.051286929070780446,0.00030494760386125827,0.0003049476039087624,0.0025187572888996828,0.002518757286421126,-4.273629804339977e-09,0.9972655061255997,0.017462749034166336,0.0,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,0.017462749034166336,3.0939815286075543e-07,9.290881841650389e-09,6.087509218932765e-10,5.972275900489876e-08,48.44029998779297,0.0012827615719288588,0.06213735416531563,0.14105705310894093
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,472,fc2,0.029105478058120686,0.14915072291371528,0.1517833315510268,0.0012797486920401394,26.260394792196113,0.9856167553288362,0.18554458627984427,0.18554458699923454,7.108880707498984e-05,7.108880670783056e-05,0.038080158607202784,0.0380801347693831,-2.7186432955285496e-06,0.9624675575868559,0.008431417867541313,0.0,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,0.008431417867541313,1.480246059783638e-07,5.209632059077762e-09,1.3774884982664658e-10,2.9023413006257265e-08,1.6789157390594482,0.00011373520101187751,0.00019095181778538972,4.436348699793379
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,473,conv1,0.009991459963230314,0.057722891766215416,0.05810247030515842,0.008881614648709417,33.37630463646287,1.56999850455521,0.12384757377385493,0.12384757565483885,0.02336655287553557,0.023366553447446047,0.029961375310264104,0.02996137449223577,-1.1857439591807137e-07,0.9529606850972704,0.15286122262477875,0.0,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,0.15286122262477875,3.1412242647022026e-06,1.063569754933269e-06,6.088632432010855e-07,1.0166260926780515e-05,3.141221284866333,0.00016000017058104277,0.0005025959690101445,0.198627283451595
