seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10949013784579223,1.9023148058249606,1.9055708323692735,0.04866957744381784,301.8663968971685,1.1370693384118058,0.0584416344152029,0.06807563506144917,0.0013799745834978195,0.0006496651313791576,0.0033127238082646207,0.0070366630979339685,3.2718152930503566,0.9962332033306813,1.0,0.0007730536162853241,871,4,2.229865550994873,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12312772102004976,1.8963006800444269,1.9001829149828515,0.04865834574759468,237.19346488121192,1.0977986927401433,0.0638968487231567,0.0738554142237463,0.0012105972464638555,0.0006513478331212614,0.00421596775625571,0.007835811674698509,2.691867088693753,0.9953717161082426,1.0,0.0009251106530427933,872,4,2.229654312133789,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1307771492098287,1.896334884866907,1.901218536300222,0.048778313384869494,210.26468490744347,1.0788226343104719,0.07168832859567441,0.08083026910530292,0.001301046626847521,0.0006539299035498944,0.004755910391616367,0.0094622697887679,2.987616631987535,0.9948692162224719,1.0,0.0008455058559775352,873,4,2.2144453525543213,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11078046893008846,1.8941807155115882,1.897158308549145,0.04864964102159088,292.35897001943226,1.136157068599049,0.05605365045547605,0.0645546465297371,0.0014117532938069896,0.0006549896859860654,0.0034204526026746155,0.007372383611210032,3.3352434817657723,0.9961138285973465,1.0,0.0006442908197641373,874,4,2.221463203430176,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1357250092747714,1.8938115639290305,1.8989372472220347,0.04867143093841341,194.69453811543494,1.0696623333269046,0.07345133701949157,0.08217154147509861,0.0013947570104101228,0.0006536485738511486,0.005136250917077773,0.01095974543162408,3.2915423479704398,0.994505945859188,1.0,0.000668955035507679,875,4,2.2108571529388428,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11358488734522279,1.9025396884871242,1.9060360400503609,0.0488710742256865,280.56038396773573,1.1277988174593618,0.060549706904390724,0.06661682470339508,0.0013149728339331168,0.0006555916290926181,0.0035642950931989484,0.00714919320210503,3.022833809497975,0.9959801922085024,1.0,0.0008169766515493393,876,4,2.2262606620788574,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10801851842637133,1.8975728029846497,1.9003110002777386,0.04864461806480904,308.60322614251237,1.1487037634897486,0.05375234266424805,0.06006479720417932,0.0014778238147001711,0.0006538601239023207,0.003240406824043439,0.007323814677189571,3.5413780815576255,0.9962777324856644,1.0,0.0006440579891204834,877,4,2.2207303047180176,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10666294518344353,1.8982426553195564,1.9013943052086055,0.04866382428230088,316.72060167111607,1.1498936419043624,0.05757187298255644,0.06384876706007832,0.0012513038660837497,0.0006529038526402773,0.0031573569721562653,0.00605114056006389,2.8251355488371943,0.996369375292176,1.0,0.0006771786138415337,878,4,2.2303171157836914,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10828622019969836,1.9000792657496743,1.9027024164563615,0.04871250643796231,307.89103838504775,1.149238207479116,0.05266343562695018,0.05904907864397549,0.0012069385925557326,0.0006531658294675236,0.0032479022616561,0.006001567146140279,2.666617176850212,0.9962673866264287,1.0,0.0008150413632392883,879,4,2.2324419021606445,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11526211645155783,1.8980487019779415,1.9013611440195766,0.04872099401820339,271.16992675288253,1.1222905704666455,0.059023729935091425,0.06669369547929196,0.001468713091353899,0.0006545567239303238,0.003687724564072891,0.00827462180840507,3.5098967724247183,0.9958613014949512,1.0,0.0008842023089528084,880,4,2.21230149269104,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11224306955149886,1.900865801925084,1.9038126481998698,0.04890453557414061,286.803102421793,1.132791722279769,0.05571232672648878,0.06546280248305551,0.0014780821184153768,0.0006572292993482781,0.003486712631335758,0.007841475715978827,3.5198164670213927,0.996050280792941,1.0,0.0009541884064674377,881,4,2.2140440940856934,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11004361910214143,1.89789585924821,1.9008261684917682,0.04872791614232887,297.4507214023798,1.1380180361683319,0.05555435095524085,0.06555773317889099,0.0014471731929092825,0.0006544960336020419,0.0033619014107697585,0.007433587596294256,3.4461348997052483,0.9961740955584083,1.0,0.0006415741518139839,882,4,2.2180428504943848,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10559165440269175,1.8987172943329687,1.9013224877081383,0.0489060010674267,323.34148117051575,1.1578973643336066,0.0524233883421695,0.06112479364977776,0.0014228196093668177,0.0006596557271719537,0.0030927055702533826,0.006670694952901967,3.338325044409387,0.9964189643712226,1.0,0.0006448458880186081,883,4,2.223771333694458,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10854330959184902,1.9006056648712741,1.9036966157127995,0.048894648503899976,306.6040729024494,1.1406264644895072,0.05696210403075333,0.06913972147067929,0.0013772347388231899,0.000655045373569934,0.003261535277233614,0.006857387084051837,3.2273658475721034,0.9962798065476055,1.0,0.0008136965334415436,884,4,2.2198755741119385,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12491194310537704,1.9005629712481127,1.905179735709299,0.04895886777985917,231.50298693768607,1.0926739137691066,0.06969756417161771,0.07775103425255278,0.001283367381460725,0.0006565769802071541,0.00431959869357886,0.008443232445658169,2.910653445413132,0.9952800871892727,1.0,0.0006378199905157089,885,4,2.222989797592163,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10158377271794956,1.8999719658896483,1.9023994693617314,0.04900892877675624,349.8208653981371,1.178202376658948,0.050580175489281044,0.05653877518964151,0.0012401957565842604,0.0006612428924447568,0.0028586059289651,0.005361465479953949,2.731292239021058,0.9966319837002355,1.0,0.00064124446362257,886,4,2.2373948097229004,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11648830614432373,1.896796313867976,1.9004444858823175,0.04869680124140937,265.14090447918966,1.1167596524889296,0.06193551292513867,0.06936892052016692,0.001359836822309867,0.0006545548466187654,0.0037715794999278024,0.007835451386487313,3.175407538980015,0.9957880521880158,1.0,0.0006454465910792351,887,4,2.218777656555176,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11169232744524053,1.8998728436123058,1.9033069185547136,0.04891672657680104,289.335943530881,1.125484066638836,0.06005975682688818,0.07571993104770032,0.0014289911477152896,0.0006557572420569863,0.0034561900181365925,0.0075315446361769005,3.382864426705059,0.9961101132029992,1.0,0.0006719110533595085,888,4,2.219758987426758,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10812148128638681,1.8989695928023693,1.902108815172292,0.04901269556649345,308.4693705842846,1.1441575168509863,0.05743173275445739,0.06765071033088262,0.0013868111213895002,0.0006606948340451311,0.003241812948948675,0.006804627519241363,3.220164044781895,0.9962908553459182,1.0,0.0008100736886262894,889,4,2.2235324382781982,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11242252506379832,1.9019089312069113,1.9053156796713706,0.048870873405268016,286.2020660907813,1.1283478656416468,0.05977832153510332,0.06972789284466364,0.0013698523134542287,0.0006543294318000185,0.0034940348739600263,0.00731483488458337,3.2087729195578834,0.9960575132071778,1.0,0.0006459914147853851,890,4,2.223788261413574,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10938347749531517,1.9021534295668505,1.9051358136111047,0.04892149952289675,302.4040733222447,1.1384162130243365,0.05595158422292143,0.06888154858589077,0.001348046401671594,0.0006549895482704581,0.0033068337636131474,0.006805857232725952,3.134704713055805,0.9962354468294119,1.0,0.0008534025400876999,891,4,2.2266275882720947,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12137621585244937,1.8987689791469349,1.9024298808550104,0.04857863038079795,244.72428538928617,1.1034479316853238,0.06203289906912804,0.07088093823691949,0.001287364816163212,0.0006492507505874973,0.004086231157406919,0.008102370642013374,2.972891750435396,0.9954910566806652,1.0,0.000895429402589798,892,4,2.2191126346588135,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11086419455500676,1.8975215475383165,1.901136804555382,0.048810501318532595,292.9481908279487,1.1303987092522212,0.06173611702455349,0.07204795360661514,0.0015206022749177151,0.0006564245511096582,0.0034135728815805205,0.00790751454798616,3.648308198141344,0.996141301620409,1.0,0.0006480216979980469,893,4,2.2147252559661865,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10963054829405094,1.8961224572095048,1.8993887217828604,0.048676321659816876,299.1366264497334,1.141688475637305,0.058627192051068,0.06244371367660491,0.0012123540419391248,0.0006554580836682862,0.0033429540601059033,0.00618322355980684,2.6708454059009776,0.9961833878746746,1.0,0.0006506592035293579,894,4,2.233055830001831,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12278069098598761,1.8934011864536926,1.8976221704570666,0.04870796128894148,237.80727885420592,1.0977459083798666,0.06669120015651402,0.07515690970004743,0.0012565427215833734,0.0006553797365382842,0.004205085751586532,0.008062302812108582,2.8268424923462065,0.9953838843215032,1.0,0.0008205873891711235,895,4,2.222646474838257,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11942088496301183,1.896530255265961,1.9006138309621574,0.04858387339913315,252.20807093886665,1.1040681332494446,0.06557448452163397,0.07551289322907367,0.0014687283900623428,0.0006507378822935626,0.003964980169774165,0.008949039387067256,3.535353998653563,0.9956223917452794,1.0,0.0006416290998458862,896,4,2.2125492095947266,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12577047206983372,1.8951141639140934,1.8989713682374665,0.04883118888430301,227.04574794655687,1.0963715338090931,0.06375287389388687,0.07002008081857071,0.0012511050124070066,0.0006584527466612029,0.0044043987125091996,0.008368657176720234,2.787691502256538,0.9951711426277542,1.0,0.0006735958158969879,897,4,2.2130215167999268,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11338955687359092,1.8994597484587679,1.9033789033516995,0.0489021292991557,280.61706208784284,1.1274754209121265,0.06431443349803115,0.06784883581481016,0.0011182732564917763,0.0006581953786245808,0.003563575188485548,0.006054510497688943,2.3019311000462017,0.9959821565640977,1.0,0.0008129598572850227,898,4,2.237297296524048,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11741457114581368,1.8952374620402361,1.8992511438490691,0.04888089109783765,260.54531726122406,1.1085998424595653,0.06505848167030677,0.0777237542417797,0.001535866177610177,0.0006581737719037492,0.0038381039062182804,0.00895631856705214,3.680128046258882,0.9957450786139144,1.0,0.0006451373919844627,899,4,2.205915927886963,0.0,0.0,16,2.216415293121338,0.3198
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10875502070646334,1.891924197053368,1.8950086709488976,0.05021334101815794,302.6278082741236,1.1545113796752804,0.05703371188063783,0.06353034010931125,0.0013988700331546635,0.0006998010999809395,0.003304388997224478,0.00660532077582422,3.0080274574466843,0.996185045299508,1.0,0.0008644871413707733,900,4,2.2248449325561523,0.11970280949026346,0.03359312750399113,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11227634843911564,1.8964975549428993,1.8999303404342107,0.050395195175149475,285.31724044909686,1.1405511201825445,0.06009430111507526,0.06785663899047915,0.001420035847089516,0.0007009532483053884,0.0035048705726522804,0.007100390593849845,3.066102549006014,0.9960025159419494,1.0,0.0006428537890315056,901,4,2.2217483520507812,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10377276301176781,1.8969488697210135,1.899553114661807,0.05023447479218336,334.1523268597942,1.1795770517547843,0.052393493639639833,0.05655849985567917,0.001464555133788213,0.0006986745776786616,0.0029926471238563234,0.006273158989248072,3.2143078422737354,0.9964699421283714,1.0,0.0006439229473471642,902,4,2.2237110137939453,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11413917322258395,1.8967184193875937,1.8998886476918342,0.050500096735488054,276.14442429407893,1.1382587799409103,0.057790323521972456,0.06497690176719512,0.0014021700952597785,0.000704246231443028,0.003621293468007946,0.007210076786611358,2.9907616860369703,0.9958780309149808,1.0,0.0008094627410173416,903,4,2.218231439590454,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11471347611681953,1.9008542826424883,1.9043544396343548,0.0503947352810148,274.5799178571829,1.1352703191809541,0.06060285933581379,0.06569698370789377,0.0013479084050014218,0.0006988702378692138,0.0036419269396236764,0.007024170818485427,2.8526383522997234,0.9958654284405055,1.0,0.0006402479484677315,904,4,2.2199392318725586,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11515129610460233,1.8951155724102555,1.898606846646347,0.05030784028623297,270.85305555721925,1.1291046345316325,0.06061635018701977,0.07068639823641824,0.0014570267704811515,0.000698975785055835,0.0036920388358441464,0.007696116996834266,3.1900540055185997,0.9958313018392632,1.0,0.0006479490548372269,905,4,2.2108774185180664,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10678563184526679,1.9027374781352027,1.9058136336864553,0.05047844188935026,317.4914992378892,1.162708538661115,0.056799340905398475,0.06425157089461067,0.0015256873785950346,0.0006995004710949853,0.0031496906289221666,0.006869821302660655,3.386775419790138,0.9963378278112901,1.0,0.000677870586514473,906,4,2.216883659362793,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1224054733872087,1.8976065661317862,1.9017606507681868,0.05022960839255806,240.33148680707384,1.1132932694324047,0.06608216222918174,0.06713388873966805,0.001150502202931057,0.0006965986959671139,0.004160919624883487,0.006872173635657463,2.179047972644877,0.9953676761866589,1.0,0.0006754547357559204,907,4,2.231950044631958,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12045963106925028,1.8923336695410278,1.8962694719615167,0.05023547879634633,246.7813728276424,1.114488541713103,0.06440156530692637,0.0712498150279082,0.001487945315224134,0.0006994977654871567,0.004052169693655231,0.008619622831785368,3.2780063867098788,0.995483903307033,1.0,0.0008114799857139587,908,4,2.2095460891723633,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10839682573455597,1.897356767633087,1.8999978829258168,0.05038732195479551,306.3831466136661,1.159477592422186,0.05287382334272437,0.06088082736197462,0.0015101460327845116,0.0007012779018710285,0.0032638871000811444,0.007028520563617682,3.331287919109573,0.996215596042938,1.0,0.000654999166727066,909,4,2.215691566467285,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10805254176323324,1.9042459460767482,1.9067345856096665,0.0506237174621496,310.58187288081405,1.166748820818407,0.05135117083324731,0.056298649259094904,0.0013807212969169232,0.0007036884677632302,0.003219762926401774,0.006317561599774347,2.927255897222785,0.9962433454019841,1.0,0.0008145933970808983,910,4,2.2222681045532227,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12282581752171794,1.8992276009685258,1.903342711966765,0.05036452116304684,239.09731511751437,1.1086429773720543,0.0657332314909809,0.07254834379120174,0.0014134148912153446,0.0006980462185045465,0.004182397445332856,0.00846858370055054,3.0638548362161306,0.9953632144433455,1.0,0.000642361119389534,911,4,2.2126736640930176,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11370424594032878,1.9024074918161211,1.9056465384650394,0.050448857739623224,279.9327626976163,1.1373614266174328,0.058295893064235424,0.06704630780915988,0.001340480941598437,0.0006975237982483379,0.0035722863957963267,0.0068651160605490615,2.8370161400802703,0.9959370192482768,1.0,0.0006459420546889305,912,4,2.2295002937316895,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11096429510777837,1.8974707107418236,1.9012229780787961,0.05044918381671031,292.40422555668295,1.141795905627876,0.06296406495942117,0.07137980158672363,0.0013315522052253323,0.0007006548282448469,0.0034199232176439815,0.006499357625390496,2.788540788910673,0.9960951456722152,1.0,0.0008166739717125893,913,4,2.223957061767578,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10538246217699418,1.8972363009387387,1.900577639017519,0.05026510690107466,324.12025260558954,1.1634607021084784,0.059402702590808584,0.06713856734887225,0.0015270580978612566,0.0006969709378082992,0.003085274653066931,0.0067598136250181145,3.406408908318648,0.996410404185622,1.0,0.000641142949461937,914,4,2.220911741256714,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10791245066080621,1.8991742811169996,1.9021492471318155,0.05042183475043263,309.7323231730993,1.1577625835237761,0.055912697484980754,0.06480262798804298,0.0015246536779830752,0.0007000204400030815,0.003228594257354865,0.007031920535981172,3.380604843295086,0.9962620543711338,1.0,0.000645236112177372,915,4,2.219348192214966,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10247266853577945,1.8976102633225584,1.9001549166168081,0.05034823959992513,342.9240539051836,1.1829336813587206,0.05178017290769052,0.05950621921508465,0.0014898659794100062,0.0007002867817434006,0.002916097568883237,0.006204021941402513,3.2787127418412605,0.9965504499673112,1.0,0.000823712907731533,916,4,2.2199320793151855,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11840295990866948,1.8988588346313025,1.9021516417513369,0.05013234324287247,257.1936491821611,1.1240003632722886,0.05890953282215935,0.06526972476077228,0.0014202908977446833,0.0006919935775839028,0.003888120889097568,0.007980222483535027,3.1227523980829264,0.995629750707896,1.0,0.0006403243169188499,917,4,2.209005355834961,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11677514665909376,1.9026064255585637,1.9061651224115883,0.05052773816752913,265.4587685781204,1.12376264757812,0.06107724279932004,0.07333175553944371,0.0014991350981920786,0.0006982570995189318,0.0037670633570806547,0.008087761510457316,3.3182541183159286,0.9957667149079421,1.0,0.000671076588332653,918,4,2.210294246673584,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1121970180384527,1.8950739620280375,1.8985496746499002,0.050255528383231385,285.2920700034777,1.1424319365326576,0.06049838353881599,0.06496922279639497,0.0014941960961682083,0.0006997892091607096,0.003505179796648718,0.007484290838285059,3.2944035588307674,0.9959955706567013,1.0,0.0008126534521579742,919,4,2.2141830921173096,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1073715965154246,1.9001354156123529,1.9031653875167407,0.050289559189267675,313.17730588972967,1.1608886642037055,0.05640571606428588,0.06243058045216223,0.0014365351692444174,0.0006967634249754645,0.0031930793870009358,0.006583254332490676,3.142309173591189,0.9962931903354065,1.0,0.0006415853276848793,920,4,2.2192435264587402,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1153799508294564,1.901954480405406,1.905810311141862,0.05047288995540813,271.7312198024153,1.1267582887732386,0.06365532029804169,0.07384132515410018,0.0013719725470131587,0.0006980246573071414,0.00368010713178905,0.007233277364068786,2.934746569967465,0.9958534087853717,1.0,0.0008184555917978287,921,4,2.2185463905334473,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12596614848504833,1.894169191579329,1.8983649677227663,0.05045990684514523,226.1152407118226,1.096342696060505,0.0664494870413333,0.08003845709036533,0.0015091164035095006,0.0007006249952056421,0.004422523651164102,0.009525927607945425,3.3323711257866924,0.9951513984965858,1.0,0.0006429599598050117,922,4,2.2001683712005615,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12072095643269118,1.890909374708319,1.894881229328424,0.05015962203834377,245.3443690420058,1.111975086654751,0.06472112919299604,0.07300304458748519,0.0014008377518056154,0.0006974220471236037,0.004075903611873363,0.008186835609633734,3.0289216472246294,0.9954676967276798,1.0,0.0006443466991186142,923,4,2.210913896560669,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.13068822900913654,1.8967823592239723,1.9015715067451135,0.050527009814546484,210.6502884845748,1.0876083717447922,0.07096266276190245,0.0800116207305458,0.0014186117698170404,0.0007028819021493203,0.0047472045119672296,0.009581183085726723,3.0498119733544256,0.9948369006300974,1.0,0.0007224045693874359,924,4,2.2084007263183594,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11777623844583072,1.89803120332243,1.9017231185524184,0.050401657391383685,259.71159320757715,1.121822176556926,0.062282096167669325,0.0716379111365361,0.0014099582070963746,0.0006990879295670478,0.003850424956302858,0.007765744531658342,3.0467443594586534,0.9956805078945398,1.0,0.0006460966542363167,925,4,2.2131669521331787,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11276163321573776,1.8985989246124586,1.9018733119955122,0.05033676873683591,283.4939180112579,1.1380645558705504,0.058658022274392235,0.06855761759103365,0.0014176695128631078,0.0006970415300382311,0.0035274125347597935,0.007174185457714267,3.0831634538559345,0.9959855768199407,1.0,0.0008574137464165688,926,4,2.2192742824554443,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10270653607707082,1.9031970046709683,1.905763732516057,0.05052679245676869,343.3770984118679,1.1804114171813729,0.05192035486760598,0.06261408065312937,0.0016187035278704286,0.0007004384128931409,0.0029122501312113204,0.006730169952487882,3.637973577215434,0.9965623466951044,1.0,0.0006488095968961716,927,4,2.2129058837890625,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10625962890586857,1.8988769292107928,1.9019258152514198,0.05023720746873292,319.34273918775426,1.1631879513346708,0.05660454566465483,0.06380481869362606,0.0013881172068307029,0.0006952321803214775,0.003131431772817661,0.006252291604950716,3.002962713158027,0.9963575562911093,1.0,0.0006458451971411705,928,4,2.224489688873291,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12357820718889674,1.8958826510746691,1.8999724395423783,0.05033564906782365,235.36350562442104,1.1042466188071476,0.06558017214276521,0.07569202228505095,0.0014011866312122468,0.0006976287945827823,0.004248747048873331,0.00853360355611445,3.0287158707445903,0.9953083354368075,1.0,0.0008070589974522591,929,4,2.2090935707092285,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10852248518896195,1.9031625769129374,1.906424502836536,0.05060687720050726,307.5475823015292,1.151376509635451,0.05849419844899022,0.07085556020546406,0.0015650239538272945,0.0007005306694679948,0.0032515293810191056,0.007264095046915255,3.4909383532117158,0.9962562654499872,1.0,0.0006447816267609596,930,4,2.212078094482422,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12027139322466719,1.9001006083158611,1.903556820518757,0.05049734727384656,249.5907638821112,1.1165353482741054,0.060301916378444925,0.07115256472501719,0.0015323552976090518,0.0006998153066470296,0.004006558513531054,0.008772987819886398,3.4037603659088167,0.9955265357944048,1.0,0.0007138019427657127,931,4,2.2049756050109863,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1187633607770949,1.8961121404048626,1.899492871864134,0.05038866637340768,254.8960351784411,1.1219393265438917,0.05970264275978635,0.06843673948479721,0.0013823879933779237,0.0007004137502830722,0.003923168123147813,0.0077430525963853615,2.9527528950862667,0.995598443397685,1.0,0.0006835609674453735,932,4,2.212418556213379,0.0,0.0,16,,
