clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.51953125,0.5444918870925903,0.46634490436184284,0.8564771936447323,0.0002270280456286855,1.366687834262848,3363.56298828125,9206.288720703125,0.0002978236589115113,0.7317557334899902,1.0,0.003613513195887208,0.03788241744041443,0.7788637280464172,0.17964033782482147,0.4288052667848279,0.999861031243185,0.00013901164816493123,0.9033969466130383,0.05864697307470035,845.1346575028888,2178.4479389302446,2.577634131544056,14815627.576545674,1.8938986436826653,1.897935625156794,1.8945979238134747,0.18945979238134747,0.030900401624435733,628,3,0.265586256980896,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5390625,0.5141510963439941,0.4724853905729458,0.9189621480595339,0.00020946737640770152,2.55731737613678,6545.688720703125,9816.092822265626,0.0001528056600363925,0.3910359740257263,1.0,0.003929467871785164,0.039852939546108246,0.7765730619430542,0.17964453995227814,0.33571493076202646,0.99991661367192,8.3413719092464e-05,0.9419636326485615,0.05729352261253913,1186.3427604871063,2741.1544122319024,2.3105922702359614,31249203.583442863,1.8990101466246676,1.897935625156794,1.8999063636610005,0.18999063636610006,0.030187284464812,629,3,0.5259584188461304,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.58203125,0.4753158688545227,0.47149469156161855,0.9919607708895839,0.0010512276203371584,3.8550992012023926,5044.633544921875,9744.299267578124,0.00019826716743409634,0.2594678997993469,1.0,0.0038407673127949238,0.04092030972242355,0.7842304706573486,0.17100846767425537,0.49359425072226476,0.999842327894021,0.00015771072061462822,0.8696923108939465,0.05846729597091324,1157.7824599404037,2592.4205655838073,2.239125790277777,4798802.316956927,1.8999208087965276,1.897935625156794,1.9006607444476522,0.19006607444476523,0.030805731867777273,630,3,0.4485994577407837,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.58984375,0.47381168603897095,0.46489410893115934,0.9811790888345817,0.00043837379780597985,4.19350790977478,1267.93994140625,8801.288085937498,0.0007903554942458868,0.2386055290699005,1.0,0.00400344654917717,0.04101940244436264,0.7806376218795776,0.17433953285217285,0.3358620998944593,0.9998503766589985,0.00014971149523319564,0.9419111687553853,0.06259261306085627,515.7145170452508,1659.9143628484296,3.21866906589868,2892371.6354850587,1.9022582445846812,1.897935625156794,1.9035454884129388,0.19035454884129388,0.03297931301313359,631,3,0.18647654354572296,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5625,0.4948694705963135,0.46516183246068543,0.9399687274574318,0.00019281215645605698,2.675299048423767,4072.23583984375,11463.167675781244,0.0002457224763929844,0.37386417388916016,1.0,0.003650469006970525,0.03829622268676758,0.7785546779632568,0.17884433269500732,0.4686679262168755,0.999826946528043,0.00017310671123025033,0.8833744250940684,0.061693580372662316,929.1544211609221,2461.9094731902364,2.6496235901393304,21120223.400704578,1.900344374649667,1.897935625156794,1.9013190532920732,0.19013190532920732,0.032505623243956505,632,3,0.3210211992263794,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51953125,0.5366436243057251,0.47233800658301195,0.8801707206336705,0.00025835623091552407,1.2884599566459656,3591.147216796875,9760.472119140624,0.00028349360218271613,0.7763507962226868,1.0,0.003717541228979826,0.03929990157485008,0.778213620185852,0.17876887321472168,0.5449594835186494,0.9997931960730959,0.00020685458266151815,0.8384623791806584,0.0645077437364247,904.1656423661207,2308.5839435103203,2.553275456772456,13899982.94281939,1.8976690527116737,1.897935625156794,1.8987122927590752,0.18987122927590752,0.03398837288333293,633,3,0.2920132577419281,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55859375,0.5064812898635864,0.4683917172572973,0.9247957417714633,0.00015612533752573654,2.558082103729248,2934.14599609375,10940.007031249985,0.00034082637284882367,0.39220941066741943,1.0,0.0038475138135254383,0.039831481873989105,0.7796058654785156,0.1767151653766632,0.3092979516640083,0.9999018055635657,9.82400574523206e-05,0.9509651818369894,0.05990883151066335,894.0198108923496,2403.6685486842875,2.688607701304859,18793528.480388656,1.8973938136955997,1.897935625156794,1.8982301328401958,0.1898230132840196,0.031565260020704096,634,3,0.30914580821990967,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.56640625,0.4794834554195404,0.47658337880843027,0.9939516906972193,0.0003498544392641634,5.355987071990967,5045.5498046875,9654.437792968747,0.0001982615503948182,0.18670842051506042,1.0,0.00367302936501801,0.03940489888191223,0.7830302715301514,0.1738917976617813,0.6129574875338115,0.9997796378013872,0.00022040256499567464,0.7901158892571613,0.06369332737529944,1009.1355614538616,2379.8458967190973,2.35830148854377,14421854.417162104,1.8992409854474253,1.897935625156794,1.90028421989875,0.19002842198987502,0.033559266463531384,635,3,0.3121970295906067,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55859375,0.5143710374832153,0.4612048624219104,0.8966385353912636,0.00011891304893651977,2.3087806701660156,3117.2490234375,9696.687451171874,0.00032363238278776407,0.43321073055267334,1.0,0.003689937060698867,0.03891773894429207,0.7866896390914917,0.17070265114307404,0.4048158604514513,0.9998213278284668,0.00017875370077194002,0.9143982278539783,0.06838074705721024,847.4844937923874,2227.4213685123073,2.6282738915314803,26214524.184701376,1.90016615664473,1.897935625156794,1.9017212641450978,0.19017212641450978,0.03602901286576834,636,3,0.3478434085845947,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51953125,0.5203907489776611,0.479090558687644,0.920636144527546,0.00022378458379535004,1.9566627144813538,2856.148193359375,10877.01127929685,0.00035335024585947394,0.5118607878684998,1.0,0.00409784447401762,0.04021022468805313,0.7802451252937317,0.1736159324645996,0.5865248464967288,0.9997926832806969,0.00020735772308391197,0.809931234379224,0.06928694913729047,893.1051997914162,2377.3255795460477,2.661865119698404,12762935.373637596,1.8972590681908552,1.897935625156794,1.89840538928092,0.18984053892809202,0.03650648010336492,637,3,0.32861006259918213,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.50390625,0.5409910082817078,0.47471103321532715,0.8774841528461367,0.00020326278900029138,1.0475467443466187,1853.3138427734375,10221.851660156246,0.0005400027148425579,0.9557695388793945,1.0,0.003663384821265936,0.037884458899497986,0.7822128534317017,0.17623931169509888,0.42202351027624935,0.9998637364772387,0.00013630639787462788,0.9065848866737071,0.056811449927224464,818.713368262729,2275.2694233422144,2.7790793598133443,9117821.529315723,1.9007019609355709,1.897935625156794,1.9017025035983277,0.1901702503598328,0.029933286026232405,638,3,0.2741459608078003,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53515625,0.5348644256591797,0.46691483546547696,0.8729592362974633,0.00019943361985497177,1.4488286972045898,967.8108215332031,10551.958105468744,0.0010332830715924501,0.6905488967895508,1.0,0.0036683198995888233,0.03844177722930908,0.7811567187309265,0.17673319578170776,0.4817163307660828,0.9997596942502047,0.0002404014027110472,0.8763272086663613,0.06324314238192341,594.6375098592308,1943.7579252624566,3.2688114910924493,4852796.721957907,1.898132375611874,1.897935625156794,1.8991442962209277,0.1899144296220928,0.03332206927548735,639,3,0.1956532895565033,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4921875,0.5470316410064697,0.4744529255306824,0.8673226850550605,0.00018620979244587943,0.8172205090522766,3466.2401123046875,11156.017480468747,0.00028851249953731894,1.0,1.0,0.003932916559278965,0.040048498660326004,0.7797101736068726,0.17630842328071594,0.42341761980842246,0.9998762759036728,0.00012375915812868553,0.905934610888769,0.05548240372914173,924.8639642724008,2458.9607921083443,2.6587269988866193,18614703.59942226,1.896906289227796,1.897935625156794,1.8973250435609315,0.18973250435609315,0.029233027186856737,640,3,0.3807806372642517,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55078125,0.5013965368270874,0.4764433572099072,0.9502327236240914,0.0010540760704316199,2.6475443840026855,5142.5576171875,10971.28359374999,0.00019470398547127843,0.3778679072856903,1.0,0.0037857666611671448,0.0391920730471611,0.7842751741409302,0.1727469563484192,0.5098857699157417,0.9998548055048652,0.00014522451498289693,0.8602421180175489,0.05667885331746923,1141.9646017904902,2743.0398104340065,2.402035760244392,4878734.80535708,1.898325954522356,1.897935625156794,1.8993735044877087,0.1899373504487709,0.02986342242917589,641,3,0.5271239280700684,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.484375,0.5675411224365234,0.4695173896123603,0.8272834546900092,0.00011404599717934616,0.7498987019062042,3184.1641845703125,10226.745214843744,0.00031532353023067117,1.0,1.0,0.003691726364195347,0.03799791634082794,0.7776482701301575,0.1806620955467224,0.5305999000680655,0.9998427370719305,0.00015729450252459815,0.8476224076931436,0.059285544561557144,872.7971505003458,2343.5780496175425,2.6851348543863187,27919999.258220073,1.8970897779864002,1.897935625156794,1.8980666630642968,0.1898066663064297,0.031236857444323567,642,3,0.30374571681022644,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53515625,0.5161850452423096,0.4731444706056168,0.9166178746704748,0.00013110148574924096,1.8556462526321411,4489.81103515625,10230.061523437493,0.00022274414368439466,0.5451255440711975,1.0,0.003941183444112539,0.04016448184847832,0.7771550416946411,0.17873930931091309,0.5155788151881295,0.9998659451123671,0.0001340797170113738,0.8568421589203756,0.0567496235889458,1018.9542864435439,2473.3391871082777,2.4273308626444576,34246835.382911816,1.8995861759428267,1.897935625156794,1.9004683588115017,0.19004683588115018,0.029900710454406294,643,3,0.37316185235977173,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5345897674560547,0.4719775582695918,0.8828780364998434,0.00019758226699195802,1.3292230367660522,1762.841064453125,10328.564843749993,0.0005676266155205667,0.755878746509552,1.0,0.0038905381225049496,0.0387207567691803,0.7799270153045654,0.17746175825595856,0.5805582314171054,0.9998035591499361,0.00019647882327945216,0.814218729773518,0.06682336075921622,805.3388296757705,2334.2930661210767,2.8985229323424777,8922061.085587276,1.8946534566547244,1.897935625156794,1.8958697583777095,0.18958697583777095,0.035208444308357685,644,3,0.29987046122550964,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.58984375,0.4633178114891052,0.4664933040574997,1.0068538081319613,0.0009665398683864623,4.454886436462402,4224.051513671875,10853.982031249994,0.00023676763521507382,0.2245194911956787,1.0,0.0034871234092861414,0.03737284615635872,0.7846747636795044,0.17446522414684296,0.5128146790883994,0.9998872234850351,0.00011279434501570298,0.8584993330728623,0.05916780152007657,1070.5175316273085,2566.86947943539,2.39778369209279,4370281.710523962,1.8940536991725259,1.897935625156794,1.8951039787600419,0.1895103978760042,0.031174820018016875,645,3,0.3161114752292633,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5551933646202087,0.465514914513013,0.8384734853044572,0.00013471554120769724,1.0902091264724731,2843.989013671875,10116.666406249999,0.0003525682841427624,0.9172592163085938,1.0,0.0037385791074484587,0.03807169198989868,0.7822245359420776,0.17596517503261566,0.5603913605749488,0.9998373410525928,0.00016268785871674564,0.828227941432473,0.058415457914159044,852.1991708824712,2316.0243559197606,2.7177031321462835,21111068.307821263,1.900660662570994,1.897935625156794,1.901527612014371,0.1901527612014371,0.03077841900422855,646,3,0.3314994275569916,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53125,0.516089141368866,0.4739836803167048,0.9184143856321128,0.0002860192471416667,1.6660419702529907,4958.822265625,11235.951562499997,0.0002016650978475809,0.6006064414978027,1.0,0.0038118897937238216,0.03927721828222275,0.786300003528595,0.1706109195947647,0.3328268029461854,0.9999047592005805,9.52772383280154e-05,0.9429879740532976,0.05649717740559536,1127.5944837858178,2705.7556034992826,2.3995821568893274,17337372.56441172,1.8947441195000345,1.897935625156794,1.895530285085515,0.1895530285085515,0.029767699524001604,647,3,0.6086215972900391,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5803993344306946,0.46282790953989283,0.7974301453855219,0.0003075109707424417,0.8551285266876221,3841.4439697265625,9732.063525390624,0.0002603195025585592,1.0,1.0,0.003990219905972481,0.03933029994368553,0.78530353307724,0.17137594521045685,0.1273356116741993,0.9999665327870312,3.350126221855165e-05,0.9918596886471516,0.0541532041382659,893.9681506653358,2374.962866745837,2.656652661482703,12492054.99224917,1.887756384490739,1.897935625156794,1.8886730500908755,0.18886730500908755,0.028532687526619145,648,3,0.274914026260376,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.546875,0.5184279680252075,0.4645852624598032,0.8961423866561739,0.0001274993410333991,2.0354665517807007,3567.666748046875,10322.61992187499,0.0002804832183755934,0.4912985563278198,1.0,0.003773684613406658,0.039232201874256134,0.7818223834037781,0.17517173290252686,0.42015846980506194,0.999823600563977,0.00017647208316043974,0.9074507481004045,0.07134230845479092,858.4236600240757,2276.9569516371967,2.652486246212428,27981844.385615,1.8985228887261323,1.897935625156794,1.9001206570858549,0.1900120657085855,0.037589424798778165,649,3,0.34050363302230835,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.556515097618103,0.4773445758102104,0.8577387508038596,8.50394535518717e-05,0.9422985911369324,3663.84130859375,10095.869580078113,0.00027300900546833873,1.0,1.0,0.003678587730973959,0.03805258125066757,0.7866258025169373,0.17164306342601776,0.5690659106268412,0.9998221780976734,0.00017785493212309957,0.8222919124856257,0.058349978095563505,896.0814757873507,2348.0888585614225,2.6203966067909716,43084017.03539748,1.8995081090318147,1.897935625156794,1.9000523876045667,0.1900052387604567,0.030743918456513662,650,3,0.29132622480392456,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5390625,0.5205618143081665,0.4686894999632826,0.900353180654725,0.002028171147685498,2.108275055885315,4587.9051513671875,9474.213720703123,0.00022312990040518343,0.4755527973175049,1.0,0.004491367377340794,0.04366551339626312,0.7900564670562744,0.16178664565086365,0.20044871766804648,0.9999389078477077,6.113679856920571e-05,0.9797041959430367,0.05210197303863362,981.4433177620726,2470.9909828439713,2.5177113523768484,2262089.742446395,1.8950937734764735,1.897935625156794,1.8956758200354924,0.18956758200354926,0.02745191794073725,651,3,0.4156760275363922,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5625,0.5087661743164062,0.46398407654842905,0.9119789421521638,0.002260221284814179,2.111346960067749,1848.1356201171875,9332.224072265622,0.0005425120471045375,0.47365522384643555,1.0,0.004579310305416584,0.0452350452542305,0.7927168607711792,0.15742701292037964,0.5243563025476845,0.9997826131278327,0.00021744923063011807,0.851498953585676,0.06898671787379916,666.8782519164772,1908.891150142765,2.8624282538184196,817679.0616549965,1.8972645936118184,1.897935625156794,1.898348417406316,0.18983484174063162,0.03634829177520898,652,3,0.2229863852262497,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51953125,0.5285241603851318,0.46789548927845365,0.8852868756078773,9.49331333686132e-05,1.9632467031478882,3799.8447265625,9812.068115234373,0.00026317761512473226,0.5096142292022705,1.0,0.004343216307461262,0.042318619787693024,0.7746597528457642,0.17867837846279144,0.5112541023230923,0.999834274911164,0.00016576391897550507,0.8594296031860771,0.058548332095744636,868.6756513418371,2253.1040959196666,2.593723091512131,40026538.171679765,1.8981818249886329,1.897935625156794,1.8991782878975403,0.18991782878975405,0.030848428850623916,653,3,0.4016754627227783,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5234375,0.5312078595161438,0.47149410780107803,0.8875887477195457,0.00021033757366240025,1.5173548460006714,2841.9661865234375,10319.783544921873,0.00035186929744668305,0.6599304676055908,1.0,0.004541964270174503,0.043189942836761475,0.7812982797622681,0.1689482182264328,0.3905931997304748,0.9998508882918292,0.0001491735206631095,0.920563388526284,0.05781535591630458,792.9433644783734,2154.8437586746895,2.7175254314565334,13511452.678319128,1.8933166675928392,1.897935625156794,1.8942861350881706,0.18942861350881707,0.03046223230648185,654,3,0.32831913232803345,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53125,0.5402814745903015,0.47001828137061774,0.8699507078307551,0.0001263933882000856,1.3196271061897278,3759.2593994140625,9889.964501953124,0.0002676192088983953,0.7580364942550659,1.0,0.004462460055947304,0.04381367191672325,0.7794735431671143,0.17225036025047302,0.31009720144367026,0.9999123693361784,8.766678599773255e-05,0.9507048572619289,0.05109427024690858,956.8683827360619,2377.5494313275262,2.484719397383763,29742531.81440534,1.8954317052441856,1.897935625156794,1.8961002180425541,0.18961002180425543,0.026920971169746923,655,3,0.36689233779907227,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.54296875,0.5240947008132935,0.4600051605170824,0.8777138004207613,0.00016223912098212168,2.1870648860931396,2844.43994140625,9660.14501953124,0.00036092480877414346,0.45727306604385376,1.0,0.004450908862054348,0.043899547308683395,0.7845039367675781,0.16714559495449066,0.36143332092299346,0.9998723781145833,0.00012767613433724333,0.9323979592952898,0.060890203375037165,799.8397915743418,2248.30717612428,2.810946891875542,17532392.351825595,1.9004009781600755,1.897935625156794,1.901359909251331,0.1901359909251331,0.0320823333351861,656,3,0.34321367740631104,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5411034226417542,0.46935670512565314,0.8674066212950728,0.00015300719678634778,1.4032305479049683,5653.000244140625,9306.142382812493,0.00017734029097482562,0.7127436995506287,1.0,0.0044665029272437096,0.04367978125810623,0.7859361171722412,0.16591757535934448,0.2962123853968786,0.9998962094874712,0.00010384657997913433,0.9551220983242225,0.06036368645228722,1013.9982251925652,2487.1770347986735,2.452841605641212,36945975.91437636,1.8984139091640773,1.897935625156794,1.899277787900763,0.1899277787900763,0.031804917749656866,657,3,0.5113410353660583,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4765625,0.5709333419799805,0.4708602568477968,0.8247202566039519,0.00010825162462424487,0.4941374659538269,3569.1712646484375,8087.1653076171815,0.00028022320475429296,1.0,1.0,0.004339862614870071,0.04294701665639877,0.7791303396224976,0.17072300612926483,0.6254297024624255,0.9997691300350942,0.00023091147041648906,0.7802805183119698,0.0592088343348806,782.1154255861355,1929.4736175868288,2.4669934314884965,32971063.889954723,1.9002683044428834,1.897935625156794,1.90118346882631,0.19011834688263102,0.031196439726430648,658,3,0.21724861860275269,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55078125,0.5066303014755249,0.4679556038038146,0.9236628136988856,0.00012091545795556158,2.1719130277633667,3527.3377685546875,9551.411181640624,0.0002836583007592708,0.4604722857475281,1.0,0.004192013293504715,0.041994769126176834,0.7791039347648621,0.17183223366737366,0.4890810078288641,0.9998292676420577,0.00017077874753256806,0.8722383663628556,0.05906989719528823,916.3655882489411,2284.105849118876,2.492570518152598,29171933.837269247,1.901375819424151,1.897935625156794,1.9024698590132396,0.19024698590132397,0.031123235378637867,659,3,0.3742181658744812,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.56640625,0.4954766035079956,0.46762445658907986,0.9437871419056238,0.00024443213624181226,2.8176727294921875,4658.2490234375,9332.75405273437,0.00021501333685591817,0.3566100001335144,1.0,0.0044738613069057465,0.04421175643801689,0.7837565541267395,0.16755786538124084,0.3956319561663285,0.9998493357888896,0.00015072543179120519,0.9184091437001444,0.06030833641280641,957.7598221065377,2240.285345208656,2.339088875414793,19057432.774599437,1.90260875138361,1.897935625156794,1.9033118096676238,0.19033118096676238,0.031775754463638554,660,3,0.35029709339141846,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5338617563247681,0.4730492060761199,0.8860892873404276,7.724874012637883e-05,1.4134699702262878,3519.0057373046875,9710.009521484368,0.0002843500697053969,0.7081787586212158,1.0,0.00449433084577322,0.04376892000436783,0.7744169235229492,0.1730998456478119,0.41541069993554564,0.9998829829624537,0.00011704988795301851,0.9096339650366574,0.05381810677996183,957.9188710262132,2376.08772438923,2.4804686453704976,45554214.68354545,1.8981166860824674,1.897935625156794,1.898933968532158,0.18989339685321582,0.028356128662418358,661,3,0.3800761103630066,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53515625,0.5308816432952881,0.4636088073285033,0.8732809058110771,0.0002086567910737358,1.9643033742904663,1884.6367797851562,9976.96831054687,0.0005308555555529892,0.5094338655471802,1.0,0.0044059911742806435,0.043492160737514496,0.7786149382591248,0.17170818150043488,0.270770013563059,0.9998903176066815,0.00010975853536957487,0.9626440669972594,0.06170307964125933,773.6753855780217,2187.0380546093857,2.826816123890799,9032233.080240002,1.8960289804068575,1.897935625156794,1.8970308333509434,0.18970308333509434,0.03251062829706321,662,3,0.3234524130821228,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51953125,0.5378377437591553,0.4659250150477942,0.8662928322566753,0.000711316431988962,1.5328598618507385,2913.7342529296875,8778.451708984374,0.00034339132253080606,0.6523961424827576,1.0,0.00427473708987236,0.04334999620914459,0.7773100733757019,0.17506515979766846,0.3241767573815037,0.9998929899851592,0.00010705882123087333,0.94599652744592,0.0528367848947592,819.0509228923761,2147.528322466841,2.6219716777598028,4096256.0652312413,1.8940681717385373,1.897935625156794,1.8946108803251511,0.18946108803251513,0.02783908168137492,663,3,0.3901175260543823,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.453125,0.5933516025543213,0.4650537953615429,0.7837744215706104,0.00019954308663727716,0.44718460738658905,1462.03662109375,9220.989697265613,0.0006889080977998674,1.0,1.0,0.00445528095588088,0.042912259697914124,0.7743287086486816,0.17549069225788116,0.5033117066288676,0.999788604253601,0.00021146166135485968,0.8641049276231951,0.054010501751767116,575.6435910185967,1769.8556864219279,3.0745685594973433,7326921.911479048,1.8979089087869465,1.897935625156794,1.8987203805667694,0.18987203805667696,0.028457499314433643,664,3,0.20628561079502106,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55859375,0.5023943185806274,0.4708174883166711,0.9371473093929543,0.0001241349382326007,3.1204304695129395,4004.5450439453125,10145.760400390618,0.00024978205328807235,0.3205251097679138,1.0,0.004415607545524836,0.043186359107494354,0.7766754031181335,0.1757226288318634,0.20174503227829574,0.9999180245363587,8.205481639790383e-05,0.9794380745745261,0.07744164131967685,969.126185227593,2475.3534218943605,2.554211680198319,32259612.55309196,1.8992004308243222,1.897935625156794,1.9005187227156528,0.19005187227156528,0.040803091681910104,665,3,0.47800955176353455,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55859375,0.4917665123939514,0.4738906150483501,0.9636495526662331,0.0001412120764143765,4.222305059432983,4503.810302734375,10206.24755859375,0.00022378796711564064,0.23685289919376373,1.0,0.00428951159119606,0.043341014534235,0.7775572538375854,0.17435801029205322,0.4687374915427231,0.9998400243041078,0.00016002117252587812,0.8833375142033794,0.06717892040757795,985.8195989076829,2488.4202460828806,2.524214621864001,31893945.51231106,1.8939775305831406,1.897935625156794,1.895102697155185,0.18951026971551851,0.03539578451297193,666,3,0.3741673529148102,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.453125,0.5964291095733643,0.46330764327220686,0.7768025544343449,6.61600824969355e-05,0.43639159202575684,5003.218017578125,10245.27124023436,0.00020069757010787725,1.0,1.0,0.0044402629137039185,0.04330486059188843,0.7748632431030273,0.1773916333913803,0.3735526761060257,0.999886535470912,0.0001135042546162982,0.9276089683367762,0.04887728218752347,980.403647361902,2484.2189696911037,2.533873651302408,75622909.6628917,1.8987627604925836,1.897935625156794,1.899212133229538,0.1899212133229538,0.025752866187682112,667,3,0.2948763966560364,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5390625,0.5248590111732483,0.466278550875344,0.8883881771260217,0.00011106732199550606,2.2764893770217896,2850.7332763671875,11652.835693359371,0.00035106111317873,0.43971219658851624,1.0,0.0039514838717877865,0.04107869416475296,0.7867895364761353,0.16705664992332458,0.24295275564256513,0.9999211633177,7.888628909893894e-05,0.970038122184706,0.055264439240287525,893.1146884177481,2515.262404103363,2.816281533292692,25666714.560884234,1.894921066685844,1.897935625156794,1.895691004993122,0.1895691004993122,0.029118184256482802,668,3,0.3211345374584198,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53515625,0.5219348669052124,0.4701662975497975,0.9008140566940342,0.00022874227579450235,1.75254625082016,3603.7757568359375,9768.868017578123,0.00027753686299547553,0.5722331404685974,1.0,0.004263200331479311,0.043401218950748444,0.7837982177734375,0.16853740811347961,0.38063898449731515,0.9998715267174242,0.00012852203299971597,0.9247237227670936,0.05242902337818731,942.5682551501179,2353.7440872092648,2.4971603640888516,15754742.880667837,1.9035665873907903,1.897935625156794,1.9042570924176967,0.1904257092417697,0.02762423692522678,669,3,0.4089110493659973,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53125,0.5423720479011536,0.46811474083299776,0.863087875317659,0.00015727899153716862,1.1879580616950989,2865.9696044921875,10423.741601562495,0.00034926115768030286,0.8417800664901733,1.0,0.0044626835733652115,0.043951839208602905,0.7782777547836304,0.17330768704414368,0.3537515928832111,0.9998653186608389,0.0001347448129227037,0.9353394092531702,0.057327485054334076,815.5631251419891,2295.3981476463887,2.8144947667254554,18222202.204244748,1.9016320807414007,1.897935625156794,1.9023883721936303,0.19023883721936305,0.030205178876690233,670,3,0.33316507935523987,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
