seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,504,3,2.0754690170288086,0.1,,,1.0,0.10719434046183875,1.8985637932888542,1.901838270478545,0.11456278232657802,313.694334858003,1.2266638690375529,0.05870258254014816,0.42832688879453185,0.34563568416015517,0.002434783573179789,0.0031878165742628265,0.4525343339464845,21.52158210432315,0.9960896205868924,0.0,0.0,0.0013509318232536316,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,505,3,2.1096787452697754,0.1,,,1.0,0.11054747655198949,1.8953139795899427,1.8984450500144892,0.1153415688597267,293.9440440610985,1.0639292342342237,0.057415222211150294,0.4910473790338384,0.4416823772922969,0.00223934551519743,0.003402008035617949,0.6710027490076351,22.949889642005626,0.9963805041955102,0.0,0.0,0.0007327655330300331,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,506,3,2.0706052780151367,0.1,,,1.0,0.10113634639821226,1.8988511298764854,1.9015379996012667,0.10814185380651714,352.50664948900874,1.3446089748440384,0.05314133830429762,0.3734914967925328,0.2867172516407049,0.002313591674831101,0.0028368259190331598,0.3515602773465628,20.931671120005596,0.9961855784088249,0.0,0.0,0.0012440839782357216,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,507,3,2.0774831771850586,0.1,,,1.0,0.09100864355457161,1.898754414167677,1.9007374695272712,0.09420946920816367,435.2836053620093,1.511392983308466,0.04571873153374111,0.270576240342739,0.2188496286669562,0.0021380489989777027,0.002297352777730565,0.235155883966743,20.10128159890318,0.9965277971311346,0.0,0.0,0.000731184147298336,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,508,3,2.08242130279541,0.1,,,1.0,0.09501778419543212,1.89579229006967,1.8980701615336757,0.10397536605189783,398.0812371663836,1.46659053596844,0.04898882473535681,0.33393969643356697,0.290953751825116,0.0023901813214327393,0.0025120500705010517,0.30578868064393755,20.85393113392755,0.9963158511403163,0.0,0.0,0.0012219324707984924,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,509,3,2.0967907905578613,0.1,,,1.0,0.08744888884998891,1.895787764999668,1.8976824415584113,0.10261667251625832,469.97076274961717,1.7011619923172994,0.04469625637406845,0.2879621334503263,0.22154105179947445,0.002363638747937684,0.002127791937562974,0.19943541045584587,19.718731121590174,0.9963802812277853,0.0,0.0,0.0007273582741618156,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,510,3,2.0874009132385254,0.1,,,1.0,0.08627743835430107,1.900692750564894,1.9026697908828496,0.09854610612013358,485.32130011228946,1.7644898104189797,0.04557574183968638,0.23644342757604184,0.20221651644508162,0.002406210609115444,0.002060490647400004,0.17316241534073945,19.244829870980514,0.9963642852477107,0.0,0.0,0.0012905970215797424,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,511,3,2.07535457611084,0.1,,,1.0,0.08775516730717373,1.9025458915039766,1.904410427901029,0.09882320320436737,470.02925033401965,1.679155827878596,0.04427660865987886,0.26151627079139816,0.1897717976203384,0.002296903058871349,0.002127527168062911,0.17577783860484925,19.170890051673368,0.9964275503563133,0.0,0.0,0.0007283883169293404,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,512,3,2.0516858100891113,0.1,,,1.0,0.1218005827890617,1.898910737925159,1.902741758802726,0.12112740782225323,243.0582507549728,1.0264630628373235,0.06342815701872291,0.48393150247206096,0.3651537452353102,0.0023025223789623246,0.004114240091937537,0.6524714773741445,22.002718993180356,0.9957768845136971,0.0,0.0,0.0007524490356445312,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,513,3,2.060267925262451,0.1,,,1.0,0.10674526705698072,1.8941028014194468,1.8970420970354473,0.10619746489350641,314.85445059445914,1.303780073420333,0.055648933568234006,0.344760531588275,0.2687114721981418,0.0023843583174381075,0.0031760707146553453,0.35793556332278303,20.519146871439364,0.9958591022900951,0.0,0.0,0.0012155696749687195,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,514,3,2.0638720989227295,0.1,,,1.0,0.10898919953005236,1.9020766342384743,1.9050729123981696,0.10589139936789371,304.57138294335516,1.1693711213483546,0.05607488960687525,0.39862550470476465,0.3342075714838015,0.00221306382641515,0.003283302555386568,0.4958305134900285,21.790223449904772,0.9961606008087585,0.0,0.0,0.0007346207275986671,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,515,3,2.0665981769561768,0.1,,,1.0,0.09225499945801116,1.895809904422264,1.89801000336276,0.09814147689676875,422.2889859347579,1.5425169554048592,0.04813728240537847,0.2769147698599767,0.18709208441915767,0.0022309147404051804,0.002368046605972155,0.1985924282473371,19.235724403395583,0.9963472479586698,0.0,0.0,0.0008048862218856812,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,516,3,2.0580263137817383,0.1,,,1.0,0.10928989205516203,1.8967969126371425,1.9000154178826099,0.11467299689036126,301.21852261032143,1.15756272534999,0.058184570962411065,0.44954452064093386,0.3621034567489142,0.0022877285867596866,0.0033198489629725526,0.5254682711439712,21.994281715702666,0.9961570665863494,0.0,0.0,0.0012408662587404251,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,517,3,2.084836483001709,0.1,,,1.0,0.08765293535747073,1.8956276210547742,1.8973257837953985,0.09736870360971779,467.7062002079585,1.6821999493242985,0.04246411562002601,0.24835790592813697,0.2005590191428525,0.0022868004380029454,0.0021380943836642103,0.18751706764611564,19.430139300657277,0.9964032977356814,0.0,0.0,0.0007301671430468559,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,518,3,2.071373462677002,0.1,,,1.0,0.09915641600294374,1.8937593992057082,1.8964347926390788,0.10306120143892528,364.76063322502455,1.3219188658953605,0.05310536302450925,0.3648290312143487,0.30349130539157226,0.002259274663899474,0.0027415239168123227,0.3682724750347333,21.281772214276003,0.9963759278126938,0.0,0.0,0.0012265127152204514,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,519,3,2.056689739227295,0.1,,,1.0,0.0943171563167422,1.896843995853481,1.8990454932830183,0.10070163595463053,404.4658248285576,1.5494205787284019,0.04816068148350707,0.27655213398850154,0.20935551614311373,0.002325447470343873,0.002472396772486729,0.22258507621086357,19.543778744261694,0.9961692175614968,0.0,0.0,0.0007546581327915192,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,520,3,2.0665841102600098,0.1,,,1.0,0.09258221137466546,1.8957254280583289,1.8979550815811188,0.10187498653930095,419.2719139990957,1.540921760898515,0.04845880235561878,0.3043964804565783,0.23188587370343866,0.00230385709403648,0.0023850870198885116,0.24006175942723026,20.02818755667398,0.9963247675089885,0.0,0.0,0.0013451967388391495,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,521,3,2.0600996017456055,0.1,,,1.0,0.09078544263703152,1.896886311587821,1.8987420880474537,0.10191906933094513,436.56626610620856,1.6452077673077357,0.04433808819101648,0.27395567293373707,0.22133464822717422,0.002411977650658935,0.002290603002374697,0.21019672782759904,19.62676125184156,0.9962314821482174,0.0,0.0,0.0007378775626420975,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,522,3,2.0712027549743652,0.1,,,1.0,0.09048576333700122,1.8951270526118107,1.8971096438264201,0.10027259435146477,438.64799977467624,1.6053171282813272,0.045747405125561115,0.28096099007070274,0.2206723103652023,0.002315032528724851,0.002279732269134396,0.21730743762897733,19.79190744057361,0.996340306740016,0.0,0.0,0.0012394879013299942,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,523,3,2.0565857887268066,0.1,,,1.0,0.09859813528114253,1.8994246461538253,1.9017565545659576,0.10265263263156187,371.1134844779367,1.3811776318478548,0.04955904588126612,0.33749963957095636,0.2792249399635356,0.0022326495586593273,0.0026945935454315475,0.33699767973664646,20.971336454115786,0.9962782876677455,0.0,0.0,0.0013447776436805725,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,524,3,2.065929889678955,0.1,,,1.0,0.09879464868128976,1.9011272155603265,1.9036148350026894,0.1064701118875066,370.30153780953475,1.3943898191324668,0.0511124681972846,0.35586647349713724,0.2963409477690208,0.002379898953833725,0.0027005018823649065,0.3362618761489265,20.952331472623765,0.9962344476682965,0.0,0.0,0.000733720138669014,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,525,3,2.086061954498291,0.1,,,1.0,0.08913684345442588,1.8968292544669125,1.8991688323118654,0.10075480074365785,452.8370753312894,1.5665741793228731,0.049698198147016814,0.3145477439817925,0.25049699587141533,0.0022308481552421613,0.0022082997491808206,0.2479650853215743,20.503325110570326,0.9965405346322928,0.0,0.0,0.000730607658624649,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,526,3,2.0745439529418945,0.1,,,1.0,0.10155199343391601,1.896988581081476,1.89970150454741,0.107001631618047,348.9414227528866,1.194728175652989,0.053423958039547005,0.4344264698461945,0.37841492454698195,0.002104539786057754,0.0028658105191797065,0.5152981561706322,22.54811115874247,0.9965761354263213,0.0,0.0,0.0012376448139548302,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,527,3,2.0496270656585693,0.1,,,1.0,0.0912469377139368,1.8956550615267842,1.8981233967626472,0.09779596449439174,431.6005933097915,1.4790770058237686,0.05106966034442253,0.3123887693890076,0.2225818072957257,0.002108963108656062,0.002316956962943381,0.24453366022172043,20.234206813909847,0.9965730422322155,0.0,0.0,0.0012789489701390266,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,528,3,2.0503556728363037,0.1,,,1.0,0.10633463227776929,1.8964948524458356,1.8994248248071144,0.10777000920918645,318.09282224611763,1.199221143263832,0.05552428198404227,0.4084654694522671,0.3366625438330023,0.0022448410781099287,0.003143736450417459,0.4714713753330405,21.760091996240796,0.9962299647794768,0.0,0.0,0.0007506264373660088,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,529,3,2.054379463195801,0.1,,,1.0,0.10545103658032155,1.8960549474400838,1.8986425313803192,0.11066345881647853,323.29585128619806,1.2692933253677232,0.052291642638037567,0.39641029926949006,0.3406268781974252,0.002360131856004643,0.003093142073835466,0.4464188412701059,21.593426473099644,0.9960738954109135,0.0,0.0,0.001341349445283413,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,530,3,2.0411059856414795,0.1,,,1.0,0.10624065854150123,1.8920297818873857,1.8949980440794834,0.10968183409419525,317.1570928403016,1.190831005436723,0.05594902529189755,0.4237732697834106,0.3495886623069294,0.0022503616828406688,0.0031530116225862077,0.4898133147857124,21.91305014767059,0.9962452959989894,0.0,0.0,0.0007334128022193909,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,531,3,2.0429890155792236,0.1,,,1.0,0.10307434744463692,1.8932122133163414,1.8961919811591812,0.1090703990662544,337.3629665550083,1.320726175785552,0.05606550500166802,0.3775387870537301,0.301074742481909,0.002397700317767006,0.00296416648844752,0.3722048395915165,20.98879422571484,0.9960851477289525,0.0,0.0,0.0012184232473373413,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,532,3,2.065241813659668,0.1,,,1.0,0.1002647545293436,1.897649439676126,1.9005550429369946,0.11085462567658513,358.2080844402657,1.3264792425867056,0.055334912569327224,0.40516409484579297,0.31657599931793673,0.002322196486206603,0.002791673452772137,0.3805779650052801,21.345790227197305,0.996296903112449,0.0,0.0,0.0007338924333453178,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,533,3,2.056236743927002,0.1,,,1.0,0.10269679723235345,1.8964907613056095,1.8993233793793367,0.10897066148917849,341.0261353770789,1.2844585565693996,0.05459687360797943,0.3965049828889721,0.33089136580534706,0.0023224129631442252,0.0029323265760824646,0.41779027292779836,21.53745987824172,0.9962335480383379,0.0,0.0,0.001269540749490261,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,534,3,2.063231945037842,0.1,,,1.0,0.09779361855592285,1.895895550399701,1.8985825414332889,0.10922348580453956,375.8441390478413,1.4608571088983906,0.053211072137037914,0.3521237292331303,0.2984714394826011,0.002505770736095318,0.0026606773819289713,0.31692293183034304,20.759614469846852,0.9961131305317175,0.0,0.0,0.0007340209558606148,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,535,3,2.0534417629241943,0.1,,,1.0,0.10308239826552403,1.9005700431376353,1.9034710329793472,0.1123862565113072,339.93722985042075,1.3553247695619945,0.05519847132968542,0.3821735941837524,0.31215791031176265,0.002533018890557417,0.002941719564949195,0.36252435207924855,20.90735915945036,0.9960130146081441,0.0,0.0,0.0013424083590507507,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,536,3,2.0350489616394043,0.1,,,1.0,0.10699506078647916,1.8977754345992157,1.9009189353824287,0.10845980943934395,314.6025089018517,1.1348144558265574,0.05749855941074311,0.44034804182497117,0.3572982385889712,0.0021212171279749712,0.003178614192884094,0.5354064123111015,22.264457498514968,0.9963928626641045,0.0,0.0,0.0007300702854990959,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,537,3,2.0194990634918213,0.1,,,1.0,0.11131519002213396,1.8970418439535033,1.900200006738996,0.11183688350073502,290.43232853629746,1.1367564709271525,0.057638166045137475,0.4342840499776308,0.3499154413220174,0.0022812037678547545,0.003443142865530004,0.5281460921003847,21.85799027388001,0.9960859850669662,0.0,0.0,0.0012313555926084518,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,538,3,2.064566135406494,0.1,,,1.0,0.093213249813625,1.897459990482556,1.9002780410339708,0.10609739760659831,414.3715740991856,1.5260832997696516,0.054736092638003934,0.33801247355669006,0.26533464461935835,0.0024503286059122742,0.0024132929534526094,0.2613242267273227,20.345696289866822,0.9963171139258603,0.0,0.0,0.0007309168577194214,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,539,3,2.060669422149658,0.1,,,1.0,0.08743769972510487,1.8976157796139697,1.899725107657133,0.09966638550304566,470.998060079137,1.6068597328465737,0.04712364023854257,0.3037278154404185,0.22625524698910454,0.0021745957791062193,0.0021231509949338305,0.22090268792522066,20.172201186008373,0.9965883941590414,0.0,0.0,0.0011135200038552284,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,540,3,2.0435428619384766,0.1,,,1.0,0.096727652556093,1.8992469705681194,1.9018022425253687,0.10577894114177662,385.5330270934779,1.4055883732890602,0.05182995772177054,0.3613459911032996,0.284870599585036,0.002270022919550434,0.002593811501525077,0.32550360230947883,20.986173873719736,0.9963541687105633,0.0,0.0,0.0007453877478837967,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,541,3,2.0571722984313965,0.1,,,1.0,0.0960741778242246,1.8980972756500964,1.9000999890054415,0.10162266393567193,390.3224925441142,1.4342311558438439,0.04611585274645008,0.32361474773523097,0.2897155396032541,0.0023362718836945386,0.002561984049070303,0.3177055703164942,20.93448407693272,0.9963255226556503,0.0,0.0,0.0013254154473543167,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,542,3,2.0321946144104004,0.1,,,1.0,0.10099484864360207,1.9058659120226318,1.9086017327177656,0.10833472643811957,356.11169741932315,1.3511331654400598,0.053527111744549834,0.37266625948915005,0.31561714883083797,0.0024168877854619784,0.0028081077008941394,0.36670587334804733,21.15904105232907,0.9962058725528223,0.0,0.0,0.0007372219115495682,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,543,3,2.0469374656677246,0.1,,,1.0,0.0984766855564555,1.8942188111149207,1.8968896051013926,0.10529217483274884,369.99294599586227,1.3849496888619321,0.05305939696109674,0.35458850136330994,0.2884998937881262,0.0023582270727714304,0.002702754230097638,0.3306485271541137,20.875600366194213,0.9962568213695701,0.0,0.0,0.00119855348020792,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,544,3,2.0389487743377686,0.1,,,1.0,0.10356467394841701,1.8971323529226343,1.8999808062198136,0.10641804238797341,335.5613834752428,1.2644738611805495,0.054737621230200595,0.3850844956831008,0.2907326111180919,0.0022233722169828682,0.0029800806920927065,0.3896813292481231,21.164815741579623,0.9962317658602886,0.0,0.0,0.0007354998961091042,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,545,3,2.020427703857422,0.1,,,1.0,0.10006862179987588,1.8975996432321558,1.9008902997623371,0.10872791862017203,359.59475045206113,1.3714716145562298,0.05917705088225651,0.3723233368447025,0.2627369936448823,0.0023514623405541286,0.0027809082269491386,0.3107204629802543,20.48183198280018,0.9961860633036725,0.0,0.0,0.0012695938348770142,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,546,3,2.0348780155181885,0.1,,,1.0,0.09644479931842792,1.8985465061213174,1.9010168166072259,0.10484892446526568,387.5117292446344,1.4319337920727422,0.05096371701786151,0.34491346015138075,0.28599513946564176,0.0023368840730342757,0.002580567049780624,0.31581781989548885,20.877214834488313,0.9963047988383124,0.0,0.0,0.0007338430732488632,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,547,3,2.0389857292175293,0.1,,,1.0,0.12494255924315407,1.8915176671179201,1.8960405936570666,0.12531296802653066,229.19229268944108,0.8752460767996989,0.06910515203351127,0.5636748997087601,0.4622276871823933,0.002200715786525786,0.004363148464554505,0.916414575578301,23.22291996982195,0.9961811714236594,0.0,0.0,0.0013365186750888824,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,548,3,2.0283780097961426,0.1,,,1.0,0.09334790714609739,1.895750626939795,1.8981467115376605,0.0993136941039967,412.43284637403235,1.429573182407553,0.0502413494092268,0.3300702514761995,0.25028887621911333,0.0021111624971158127,0.0024246371468146085,0.2874528642556282,20.73919885735169,0.9965338037574469,0.0,0.0,0.0007448969408869743,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,549,3,2.035261631011963,0.1,,,1.0,0.10060174549228246,1.8965356508922704,1.8991012822911504,0.10475194132537778,355.39473511882784,1.3100899457664374,0.051972296910591805,0.37172465424718565,0.2962089578716604,0.0022367553318669146,0.002813772690151305,0.3726221926653722,21.219797067701744,0.9963137046885964,0.0,0.0,0.0012323986738920212,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,550,3,2.022246837615967,0.1,,,1.0,0.09419275009119461,1.8984615306589445,1.9006549244020652,0.10868935551904998,406.22687194194134,1.627207921672044,0.048051814988089386,0.305175247737451,0.2667218378881153,0.0027330453276687566,0.0024616786061113496,0.2402387678945947,19.894117403536775,0.9959943370710735,0.12266458570957184,0.0029343878850340843,0.001341572031378746,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,551,3,2.04360294342041,0.1,,,1.0,0.08111187203937155,1.890326129394912,1.8916946574328424,0.10926035400924375,543.1310420252682,2.27485723508464,0.038304946321499604,0.20030699424974124,0.19546454592929793,0.0030870254162972044,0.0018411762953537854,0.11657976208076111,18.0152778959777,0.9958115867828115,0.0,0.0,0.0007299231365323067,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,552,3,2.0148119926452637,0.1,,,1.0,0.0899731404643778,1.9000527228343025,1.9018805289857832,0.10959975266926794,445.9698969562975,1.876718621413857,0.04395898904074782,0.24920931376311892,0.20299624196331126,0.0029209672810198567,0.0022423038117619556,0.15583168291492241,18.41961305499427,0.9957918266810792,0.0,0.0,0.0011222930625081062,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,553,3,2.0316314697265625,0.1,,,1.0,0.08937208348941436,1.9041200578064312,1.9059461946899527,0.10563734485885555,453.925823963209,1.756474512217515,0.04386877345453444,0.2709983731082217,0.24595584933099757,0.002662482269372029,0.0022030031055372983,0.20350989982019932,19.655704309392952,0.9961304811943033,0.0,0.0,0.0014195330440998077,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,554,3,2.020702838897705,0.1,,,1.0,0.0869953055965562,1.8961004086432451,1.8981266646597021,0.10669844135952183,475.0409267522837,1.8365858587232053,0.04619521988089609,0.27219235598677916,0.22760292136293755,0.0026977584632131542,0.002105081780435842,0.1776003187395592,19.261747682391587,0.9961338365700848,0.0,0.0,0.0007622456178069115,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,555,3,2.0033388137817383,0.1,,,1.0,0.1092764401914838,1.8987734548889144,1.9019902342843107,0.121734599285914,301.920933302314,1.316440746757319,0.058139054523985566,0.41497464272435874,0.3530587347237902,0.002877936635284029,0.003312125426277343,0.4063240301737188,20.887657326706,0.9956397831301124,0.0,0.0,0.0012216847389936447,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,556,3,2.0464019775390625,0.1,,,1.0,0.10146520734212179,1.8965511208969963,1.8991195938036027,0.11610453424321382,349.3774031781398,1.4066650271583903,0.05201045983168794,0.39444480764700884,0.36330993110543913,0.0027397013736801755,0.0028622343368689797,0.37955894380347377,21.22574041865503,0.9959737950584034,0.0,0.0,0.0007285904139280319,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,557,3,2.014647960662842,0.1,,,1.0,0.09985065564328138,1.9020269751099275,1.9043414928674907,0.11640576454149078,362.8536549827799,1.5521987402429382,0.04938229257740782,0.3460665501243439,0.31658192740205315,0.002900261329778425,0.0027559320022472462,0.3008274654792723,20.380489866424103,0.9957222458174876,0.0,0.0,0.0013329749926924706,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,558,3,1.9999847412109375,0.1,,,1.0,0.11114495418668278,1.8991744788284088,1.9025055894685405,0.11884830187628355,291.97806682810636,1.262979866876,0.059154780714601306,0.41168731156217747,0.3393504091389278,0.002750141761913887,0.0034249147916562274,0.4226132092123818,20.912932959607375,0.9956744015720222,0.0,0.0,0.0007296903058886528,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,559,3,2.033243179321289,0.1,,,1.0,0.09775986911617522,1.8988240334664845,1.9010189930637187,0.10812342649928386,377.2664773671974,1.496825293589119,0.048152092071328624,0.32840270965221596,0.3393470153740547,0.002719337186338678,0.002650646320006261,0.3307750587266442,20.9618097206475,0.9960324455434406,0.0,0.0,0.0012766914442181587,10905008,True,True
