seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,732,4,0.4505305290222168,0.001,,,0.2734375,0.03608969192629663,1.9009215510449728,1.9012600998825893,1.4448598070667922,2774.3550462047388,1601.8731086141174,0.018870920376348452,0.024329342207104875,0.9682557825111205,0.5773865496693461,0.00036044413298864843,0.0006044514138857548,2.2452343646952877,0.42261423576445134,,,,,,,0.0,0.0,0.0005314704030752182,0.0004576854407787323,0.014398831874132156,0.0011157412081956863,5.432404577732086e-06,10905008,True,True,True,,1.4448598070667922,0.3312295793301162,1.0374702597302532,104.66854800268602,0.10466855129600768,0.7599485242213931,,0.25,0.04814868937084758
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,733,4,0.324736624956131,0.001,,,0.28515625,0.03403591070023519,1.893979335201841,1.8942821315555096,1.4394213949897334,3096.5330590503654,1787.5759124019073,0.017879522404028812,0.02334260694222471,0.9651300976085407,0.5772765594407107,0.0003229418126874998,0.0005399160218316087,2.232019360071798,0.42271699403409024,,,,,,,0.0,0.0,0.0007227454334497452,0.0006744237616658211,0.012888898141682148,0.001512804999947548,7.322058081626892e-06,10905008,True,True,True,,1.4394213949897334,0.3307842020250168,1.0379499712220592,104.51755666499703,0.10451756443534492,0.7598769850654388,,0.25,0.0504194532437226
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,734,4,0.6272946000099182,0.001,,,0.28125,0.04799223746418387,1.9019972771547222,1.9026638442482373,1.4459603528743126,1570.6440952566395,906.6834254957254,0.026498481739423676,0.034452060246801725,0.9778416217469189,0.5772678887255269,0.000636681475189424,0.0010784830728761791,2.288911189613954,0.4227314588749498,,,,,,,0.0,0.0,0.0005264887586236,0.00045985355973243713,0.014494406059384346,0.0011055832728743553,5.304813385009766e-06,10905008,True,True,True,,1.4459603528743128,0.33136061977263115,1.0384380666500448,104.69236133245816,0.10469236847490003,0.7599662742556749,,0.25,0.03909887876393898
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,735,4,0.4259534776210785,0.001,,,0.296875,0.03354536879163188,1.8940602776318585,1.894355626725526,1.4395810192410874,3188.030372345328,1840.6918161267215,0.017657812183880815,0.02281420282297229,0.9617557805761472,0.5773738714386182,0.00031367329740193033,0.0005224987173474849,2.216076787567569,0.4226241280216937,,,,,,,0.0,0.0,0.0007192278280854225,0.000651986338198185,0.012876834720373154,0.0015120692551136017,7.282942533493042e-06,10905008,True,True,True,,1.4395810192410874,0.33123381891587866,1.0389165857239122,104.64138647482945,0.10464139011505143,0.759931767262446,,0.25,0.05403577115160733
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,736,4,0.434013307094574,0.001,,,0.3125,0.05397758266179235,1.9010055912217398,1.9016293831484743,1.4450822856283798,1240.3376477032577,715.9394361871434,0.025747060414829097,0.0335246101968115,0.9722573413306245,0.5772046097550668,0.0008062320784249434,0.0013580367240417397,2.2645144017623613,0.42278666013834576,,,,,,,0.0,0.0,0.0005284249782562256,0.00045963190495967865,0.01438918523490429,0.0011060666292905807,5.704350769519806e-06,10905008,True,True,True,,1.4450822856283798,0.3312998036962245,1.0394020402841886,104.66712766783175,0.10466713190270654,0.7599179411267813,,0.25,0.04311984466957263
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,737,4,0.3966641426086426,0.001,,,0.29296875,0.029459176448812126,1.9012356866261424,1.901451380285772,1.4452801134145719,4165.150621763459,2406.0378057649855,0.01506786386939352,0.019249867712307384,0.948860404398372,0.577658286314787,0.00024008735569424792,0.000394367035104262,2.155313163222659,0.42234074484786777,,,,,,,0.0,0.0,0.000721050426363945,0.0006703166291117668,0.01290032546967268,0.0015102578327059746,7.349066436290741e-06,10905008,True,True,True,,1.4452801134145716,0.3309556853636702,1.0398870579043544,104.55703562007368,0.1045570427974327,0.7600931206546857,,0.25,0.062490509521013475
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,738,4,0.46441328525543213,0.001,,,0.3125,0.036551978674695604,1.8948215389654368,1.8951815606680817,1.4403933001085552,2687.2918932399784,1551.8971819750097,0.01949204383082235,0.025272026463966587,0.9653733221781173,0.5774915323871275,0.0003721218382591026,0.0006220636587327601,2.231496722375523,0.422505167422097,,,,,,,0.0,0.0,0.0005331197753548622,0.0004637613892555237,0.014590364880859852,0.0011103088036179543,5.733221769332886e-06,10905008,True,True,True,,1.4403933001085552,0.33109593005349947,1.0403645874912026,104.60548157281227,0.10460548803808477,0.7600291866499553,,0.25,0.051131961416103586
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,739,4,0.28890591859817505,0.001,,,0.265625,0.03918644020809809,1.901041034720734,1.9014451672137596,1.4447828318642673,2353.4845774414102,1358.4016646639986,0.02061635727624866,0.026516610369749092,0.9656390025716758,0.5771888952417575,0.00042490187058529693,0.0007108622881560629,2.2349683171064143,0.4228125913022093,,,,,,,0.0,0.0,0.000680999830365181,0.0005995072424411774,0.013056917116045952,0.001463436521589756,6.618909537792206e-06,10905008,True,True,True,,1.444782831864267,0.33153459350015346,1.0408475047255648,104.74187105975291,0.1047418723616896,0.7598340760892662,,0.25,0.049483331682184266
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,740,4,0.5177325010299683,0.001,,,0.28125,0.0348417622199086,1.900715647584422,1.900998011116191,1.4446743043341224,2976.007864996965,1718.406932135804,0.01726763838953222,0.022255446763215683,0.966715958422112,0.5774199692568401,0.00033602061706143534,0.0005625653950930066,2.2380708849856785,0.4225798418254245,,,,,,,0.0,0.0,0.000548030249774456,0.00046186521649360657,0.014394921250641346,0.0011852476745843887,6.279908120632172e-06,10905008,True,True,True,,1.4446743043341224,0.33137915533154144,1.0413295648936718,104.69938805192118,0.10469939385798328,0.7599557158325835,,0.25,0.04965269007581087
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,741,4,0.8363083600997925,0.001,,,0.33203125,0.038027307124856774,1.898850224481037,1.8992926762796758,1.4428057153544835,2493.3903578885124,1438.4024381117126,0.02164466496761812,0.02820541432445947,0.9714763076095481,0.5768822376427976,0.0004010603458637861,0.000675390224857046,2.263450462180252,0.42311382028067135,,,,,,,0.0,0.0,0.0006652111187577248,0.0005790302529931068,0.013022519648075104,0.001382719725370407,6.969086825847626e-06,10905008,True,True,True,,1.4428057153544833,0.331549192223025,1.0418083304728945,104.75129993807059,0.10475130856974968,0.7596542299002824,,0.25,0.046315344061489044
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,742,4,0.5201732516288757,0.001,,,0.2734375,0.030861319769067024,1.900037202394988,1.9003306779447071,1.444072326357087,3790.4888145771315,2188.37992769583,0.017628746905331078,0.022866959513849136,0.9607052576270249,0.5773311226651756,0.000263818216559314,0.00043900551697660526,2.211651972586411,0.4226655097149099,,,,,,,0.0,0.0,0.0005364343523979187,0.0004632258787751198,0.014309830963611603,0.0011211931705474854,5.641020834445953e-06,10905008,True,True,True,,1.444072326357087,0.33135033267630803,1.0422881520527272,104.68370014304277,0.10468370526613037,0.759905811718472,,0.25,0.054653153155677564
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,743,4,0.5871084928512573,0.001,,,0.23046875,0.03907274574860595,1.9017088498346368,1.902158516111377,1.4452885427920246,2368.864349806907,1367.1552701279315,0.021777711283160698,0.028136193622662294,0.9718585557533934,0.577137994761936,0.00042214320943544955,0.0007108585708012532,2.2632339600842766,0.422864686093573,,,,,,,0.0,0.0,0.0007481612265110016,0.0006303014233708382,0.012914793565869331,0.001513894647359848,6.965361535549164e-06,10905008,True,True,True,,1.4452885427920243,0.3308801108017745,1.0427689581594473,104.53564307981677,0.10453564764866272,0.7598149841616032,,0.25,0.04390764255016307
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,744,4,0.5932724475860596,0.001,,,0.30859375,0.03516400543612073,1.8962104520316112,1.896479553932715,1.4407358265622674,2907.879426634609,1677.9139982409276,0.01692308624806217,0.021745632713906143,0.9608426190508492,0.5770223644905986,0.0003438932130512466,0.0005726420258610653,2.214596121350416,0.422976763454608,,,,,,,0.0,0.0,0.0005332818254828453,0.0004668179899454117,0.01441674679517746,0.0011252891272306442,5.261041224002838e-06,10905008,True,True,True,,1.4407358265622674,0.3306637950108939,1.0432427649368772,104.46244554993967,0.10446244669470943,0.7596896173094113,,0.25,0.053669987416339146
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,745,4,0.39969050884246826,0.001,,,0.25,0.024922807654470136,1.899265993025376,1.8994607892477455,1.443244296920955,5807.345332552753,3352.2854841492813,0.014376076906954832,0.018284553905282438,0.9519022557001174,0.577251287476249,0.0001721957178582702,0.0002839551787430922,2.1722744544303243,0.42275079366172685,,,,,,,0.0,0.0,0.0007223999127745628,0.0006399359554052353,0.013168996199965477,0.0015121810138225555,7.567927241325378e-06,10905008,True,True,True,,1.443244296920955,0.33075084271636834,1.0437193489366843,104.49031426027237,0.10449032026366513,0.7598178941574947,,0.25,0.060647703586795956
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,746,4,0.44243544340133667,0.001,,,0.21875,0.03463251556116843,1.8949758634696074,1.8951810724991212,1.439887216923737,2993.913778238552,1727.9684369013078,0.015062001485356621,0.019351750826215423,0.9694774876669119,0.5771614241841729,0.000334010954635548,0.0005610494531592097,2.2524043217951664,0.42283961232929534,,,,,,,0.0,0.0,0.0005263080820441246,0.0004545999690890312,0.014086013659834862,0.0011822618544101715,6.034970283508301e-06,10905008,True,True,True,,1.4398872169237371,0.331113787069307,1.0441906045092706,104.60736323316144,0.10460736483381404,0.7597623455710217,,0.25,0.04671908953555275
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,747,4,0.32289454340934753,0.001,,,0.24609375,0.03181282032532749,1.9022321508381133,1.9025798329541252,1.44562244780248,3575.3839780854114,2063.6761788549143,0.01928843815777102,0.024803706769096667,0.9631503726512409,0.577192361810753,0.0002796902389060677,0.00046671400371660473,2.22373521523124,0.4228099159409934,,,,,,,0.0,0.0,0.0006578555330634117,0.0005771676078438759,0.01355331763625145,0.001381106674671173,6.566755473613739e-06,10905008,True,True,True,,1.4456224478024802,0.33130117014577554,1.044669097259051,104.6591282169151,0.10465913391590602,0.7598222280942976,,0.25,0.052829908853445025
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,748,4,0.4460833966732025,0.001,,,0.3046875,0.046137807473082465,1.8989814820930866,1.8995152560195094,1.4435721653640918,1694.055187738834,978.0338334127591,0.023712123293208702,0.030714216181783712,0.9715353096673218,0.5773321062730046,0.0005902995408695728,0.00099335692796746,2.2603287929647555,0.4226670769103258,,,,,,,0.0,0.0,0.0006571337580680847,0.0005755936726927757,0.01319944579154253,0.0014130035415291786,6.712041795253754e-06,10905008,True,True,True,,1.4435721653640918,0.33155405720951403,1.0451440590085834,104.74345502670606,0.1047434639271757,0.7599687134859554,,0.25,0.044535208337628834
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,749,4,0.38923877477645874,0.001,,,0.25390625,0.04298879383010021,1.8945987981813217,1.8952128165638007,1.4401723817230956,1942.33436847013,1121.102722034218,0.025622321806126957,0.03315948209098712,0.9726504159035306,0.577196118601258,0.0005148444138617862,0.0008675796967459257,2.2663337473769456,0.42280652588311207,,,,,,,0.0,0.0,0.0006754864007234573,0.0005943411961197853,0.012887935154139996,0.0013860790058970451,6.815418601036072e-06,10905008,True,True,True,,1.4401723817230956,0.3316643251369524,1.0456136421210593,104.77796535662684,0.10477797184552601,0.7599000856981665,,0.25,0.04425442580654949
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,750,4,0.5642069578170776,0.001,,,0.26171875,0.03463647493188112,1.897178971308568,1.8972904003036988,1.441816426018172,3000.1932665477016,1732.4667226289953,0.012344884426380211,0.016212279930825465,0.9695596963598826,0.5774429022881445,0.00033331186037786903,0.0005596496989222221,2.250655063088854,0.42254829315644404,,,,,,,0.1480275122448802,0.004370018839836121,0.000632965937256813,0.0006390810012817383,0.018242543563246727,0.0013883290812373161,5.9194862842559814e-06,10905008,True,True,True,,1.441816426018172,0.3315599089571676,1.0460848098226092,104.74554870113654,0.10474555586661807,0.7599344970002383,,0.25,0.046369152489403515
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,751,4,0.47589027881622314,0.001,,,0.2578125,0.03636351863143544,1.8975834744395332,1.897820282131125,1.4418327015229855,2723.1400568469776,1571.5146254944752,0.016092164071499195,0.020803222474505785,0.9676482086658148,0.577094009606572,0.00036722312417574663,0.00061574508250421,2.2447093058800864,0.42290348910160824,,,,,,,0.0,0.0,0.000681745819747448,0.0005882531404495239,0.012902149930596352,0.0014298642054200172,1.3342127203941345e-05,10905008,True,True,True,,1.4418327015229855,0.3313591209522964,1.0465553171785629,104.68147448379369,0.10468148205678474,0.7597308950159938,,0.25,0.04843661420325734
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,752,4,0.5007525086402893,0.001,,,0.28515625,0.029194724531683987,1.8990782522741527,1.8993182464777922,1.4434724816902957,4231.330579955067,2443.5694326235675,0.015905525346928066,0.020559865122458155,0.9674707292349138,0.5774939190757986,0.00023633227892042648,0.0003959254893332155,2.24090418573896,0.4225056666102325,,,,,,,0.0,0.0,0.0006593875586986542,0.0005732299759984016,0.012798892334103584,0.0013733506202697754,6.61797821521759e-06,10905008,True,True,True,,1.443472481690296,0.33139429355085764,1.0470274022097634,104.69370348652652,0.10469371253424298,0.7599950584201233,,0.25,0.04972366618236099
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,753,4,0.38902547955513,0.001,,,0.25390625,0.023541261699790005,1.8984409196951424,1.8985904210632538,1.4429944949488882,6503.313665044387,3756.278872848116,0.012550028103155773,0.01606341848374741,0.9577846754313245,0.5775954059884107,0.0001537677635895585,0.000254981958443867,2.196441533724488,0.4224053972612074,,,,,,,0.0,0.0,0.0005254186689853668,0.00045779161155223846,0.014223271049559116,0.001117459498345852,5.587004125118256e-06,10905008,True,True,True,,1.4429944949488882,0.33111600735692703,1.047498144180283,104.59275455791744,0.10459275948293219,0.7600346440917881,,0.25,0.05743885606132161
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,754,4,0.3816556930541992,0.001,,,0.2578125,0.04757829169359881,1.9050560178040439,1.9055560262350677,1.4481819026379272,1603.23731260263,925.6498599371771,0.02299188958326084,0.029800502233739073,0.9767322764699543,0.5773630644298945,0.0006237379779632308,0.0010551852949013936,2.2832654190993438,0.42263702780578394,,,,,,,0.0,0.0,0.0007283231243491173,0.0006423918530344963,0.012790525332093239,0.0015559587627649307,7.147900760173798e-06,10905008,True,True,True,,1.4481819026379272,0.3311295204245259,1.0479753596291759,104.59957253944432,0.10459958258637607,0.759978653316846,,0.25,0.03936780108690758
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,755,4,0.4611732065677643,0.001,,,0.234375,0.03349277752540296,1.8988483019807036,1.8991908650428682,1.4432769895539694,3214.2393335731026,1855.8058151187777,0.01904468964460507,0.024722043053757754,0.9705240091264,0.5773687986524121,0.0003111156000933581,0.0005229675737208883,2.2555297274041513,0.4226298596578806,,,,,,,0.0,0.0,0.000661047175526619,0.0005718357861042023,0.012781553901731968,0.001368379220366478,6.668269634246826e-06,10905008,True,True,True,,1.4432769895539694,0.3307877847188731,1.0484451176616612,104.47882523741697,0.10447882766267919,0.7599430979368111,,0.25,0.04627995685068525
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,756,4,0.3566874563694,0.001,,,0.2265625,0.03566972246718524,1.8978534767750992,1.8983183906661756,1.4426315502637266,2830.9089322630302,1634.3769138588207,0.022427340423244926,0.02907995291397692,0.974779897406729,0.5773342348241373,0.00035324343634549966,0.0005964215876022364,2.274792530195883,0.4226670822109968,,,,,,,0.0,0.0,0.0005309116095304489,0.0004590107128024101,0.014268741942942142,0.001115436665713787,5.2647665143013e-06,10905008,True,True,True,,1.4426315502637266,0.33088143008082443,1.0489133079232733,104.5220253301896,0.10452202855082618,0.7599523648703972,,0.25,0.04275094713574056
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,757,4,0.32768145203590393,0.001,,,0.25,0.029842702925657518,1.8965373420035774,1.89680892446054,1.4412218597837891,4038.745475871207,2331.2139364875347,0.016966367810401263,0.021650789766556742,0.9611430143705947,0.5772164681417385,0.00024760163888791595,0.0004122900141728054,2.214493004690124,0.42278760807921056,,,,,,,0.0,0.0,0.0007393611595034599,0.0006357766687870026,0.012742544524371624,0.0015252074226737022,6.959773600101471e-06,10905008,True,True,True,,1.441221859783789,0.3308212627681856,1.0493788843236975,104.5061076281407,0.10450610911539858,0.7598139386621025,,0.25,0.05320778330482761
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,758,4,0.31439030170440674,0.001,,,0.28515625,0.0517070299462464,1.8984273464741257,1.8989914882879135,1.443719198120703,1347.9965385732512,778.808588974382,0.02452306936207385,0.031901343428169096,0.9801080709779857,0.5777504941132607,0.000741841667252439,0.001258475783477121,2.2953363987708943,0.422247337668631,,,,,,,0.0,0.0,0.0006831726059317589,0.0005790432915091515,0.012734777294099331,0.0013881959021091461,6.491318345069885e-06,10905008,True,True,True,,1.4437191981207032,0.3311873973013558,1.049847220485351,104.62662886040428,0.10462662787536818,0.7602557499730167,,0.25,0.036956157979986665
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,759,4,0.34033647179603577,0.001,,,0.27734375,0.03527496099943478,1.896535556783383,1.896901644865121,1.4417144757534353,2890.6059607361144,1669.3312329067574,0.01967517407393678,0.02554165364589946,0.9707999488674636,0.5775004799572673,0.0003459482242752362,0.0005815519300205288,2.2557739512167236,0.422497823784607,,,,,,,0.0,0.0,0.0006625475361943245,0.000581628642976284,0.01277446374297142,0.0013857949525117874,6.793998181819916e-06,10905008,True,True,True,,1.4417144757534353,0.3313394932830524,1.050312125955736,104.66813939230303,0.10466814337823188,0.7600364940671176,,0.25,0.04560400023420292
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,760,4,0.49049729108810425,0.001,,,0.2578125,0.044689973730528854,1.8975692978119096,1.8982219066230868,1.4431165769671932,1802.9143314342396,1041.5424160641917,0.026372050568701153,0.03427234289527444,0.9728573326437637,0.5776972830876416,0.0005546575242449306,0.0009340577766847065,2.263488314628899,0.4223006618204964,,,,,,,0.0,0.0,0.0005283337086439133,0.0004620710387825966,0.014161107130348682,0.0011127088218927383,5.219131708145142e-06,10905008,True,True,True,,1.4431165769671932,0.33126913554064974,1.0507782858900092,104.6418932074906,0.10464189881739507,0.7602465085520373,,0.25,0.04310580255526276
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,761,4,0.2932663857936859,0.001,,,0.28515625,0.03908184163360582,1.8974995846096092,1.897886791008033,1.4426657725095322,2357.2917570841482,1361.7186635630478,0.02020271413113316,0.02603648629298812,0.9686972909230247,0.5776629683368012,0.00042421562640254624,0.0007113776559286295,2.245135575023263,0.42233766377436144,,,,,,,0.0,0.0,0.000721784308552742,0.0006305389106273651,0.012719267047941685,0.001531221903860569,6.697140634059906e-06,10905008,True,True,True,,1.4426657725095322,0.33149321276117283,1.0512431543196672,104.70496579306638,0.1047049734502696,0.7601432178909274,,0.25,0.04696566783220136
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,762,4,0.4374416470527649,0.001,,,0.24609375,0.020868030438377965,1.8961937107606517,1.8963539637777187,1.441263995986574,8256.623466065994,4768.736068294552,0.013181176066903978,0.016848694285014506,0.9448241951418187,0.5775651343581537,0.00012111488453037618,0.00019812877674133854,2.1375003732995155,0.4224350804063771,,,,,,,0.0,0.0,0.0005837017670273781,0.0005369307473301888,0.014044323936104774,0.0012245802208781242,6.2426552176475525e-06,10905008,True,True,True,,1.4412639959865743,0.33082207301687544,1.0517054310605394,104.49794340701206,0.10449794420044692,0.7600184477772484,,0.25,0.06521656987399974
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,763,4,0.4302521347999573,0.001,,,0.26171875,0.03909900685326345,1.9002678355875198,1.900712777737453,1.4444155921585125,2362.0994711877565,1363.6805853839119,0.02166390552574435,0.027999235959981963,0.9709977459285134,0.5773184815255525,0.000423352196443593,0.0007120403068737043,2.258027609453401,0.42268282855259187,,,,,,,0.0,0.0,0.0008067954331636429,0.0006365273147821426,0.013150857761502266,0.0015159975737333298,7.160939276218414e-06,10905008,True,True,True,,1.4444155921585125,0.3312294139925313,1.0521713644079163,104.61943383673479,0.10461943691045189,0.7599336465122826,,0.25,0.04481414220873565
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,764,4,0.6525336503982544,0.001,,,0.25390625,0.03171456509414285,1.8954430071619108,1.8958143159169178,1.4406112387105516,3571.9382300322,2061.9949739325593,0.02007104885614939,0.02608852861485647,0.9683462515821658,0.5772746669836197,0.00027996004818831564,0.0004696174612024176,2.246481761506362,0.4227237871598364,,,,,,,0.0,0.0,0.0006571849808096886,0.0005964078009128571,0.012723495252430439,0.001379464752972126,6.173737347126007e-06,10905008,True,True,True,,1.4406112387105516,0.3308689572179729,1.0526314126754983,104.50959714839375,0.10450960204917406,0.7598904737744817,,0.25,0.04836788088161167
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,765,4,0.6037996411323547,0.001,,,0.3046875,0.03544146144507899,1.902689634900154,1.9030222359176978,1.4467675347724072,2882.1239905092148,1665.4109561670364,0.018695585897531158,0.024128202813265727,0.9687411845645315,0.5778420308325651,0.0003469663354167239,0.0005816824687514574,2.2439863515409106,0.42215846311583183,,,,,,,0.0,0.0,0.0006033070385456085,0.0005041584372520447,0.01393477339297533,0.001222347840666771,5.854293704032898e-06,10905008,True,True,True,,1.4467675347724074,0.33104923932741454,1.0530992395649834,104.56768553154924,0.10456768562436687,0.7602473094985829,,0.25,0.04762439579367617
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,766,4,0.6077373027801514,0.001,,,0.3046875,0.029095205596091283,1.89997412486807,1.9003001954997842,1.444077131341908,4264.3467506580055,2461.99652259455,0.018861484785323165,0.02438300884997596,0.9604406728941574,0.5773440425120187,0.00023450250584433065,0.00039010664039155764,2.210358543374221,0.4226556453895377,,,,,,,0.0,0.0,0.0007236795499920845,0.0006329324096441269,0.01310021709650755,0.0015339124947786331,7.579103112220764e-06,10905008,True,True,True,,1.444077131341908,0.3309707892571375,1.0535627001397974,104.53520847552366,0.10453521263499399,0.7599205297992992,,0.25,0.055241939832619116
456,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,767,4,0.4365650415420532,0.001,,,0.25,0.02219377773987944,1.8987655894560178,1.898964107651702,1.4431835121852912,7319.480183642615,4226.978658044898,0.01478795440438591,0.018961534797117072,0.9430809559364082,0.5774971140757659,0.00013662172352133732,0.0002231099389784959,2.1299915641357288,0.4225028892775654,,,,,,,0.0,0.0,0.0006581926718354225,0.000597810372710228,0.012749092653393745,0.0013965237885713577,6.485730409622192e-06,10905008,True,True,True,,1.443183512185291,0.33122553527509996,1.0540242703458287,104.61625809811608,0.10461626350853818,0.7599846181242264,,0.25,0.06657360082517455
