seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,575,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.112452716720447e-05,0.08021918627966837,0.08077449820120819,-0.0005553119215398195,0.003900439190279823,-0.04236636506230484,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,575,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0014323644223249916,3.4900115406483843,3.496143108350225,-0.006131567701840535,0.0004303095101881106,-0.0018420395350098916,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,575,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0006297726401232708,0.021441547924929326,0.022456703163697966,-0.0010151552387686405,0.012649129274896604,-0.020389627988220662,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,576,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,2.3700074150969412e-05,0.003185673203336078,0.0027853275241795927,0.00040034567915648526,0.04715071351575553,0.7964778635262583,0.7964778635262583,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,576,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,3.6077202832967714e-05,0.08189342000659171,0.08077449820120819,0.0011189218053835187,0.0027524349583745215,0.08536580585484899,0.08536580585484899,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,576,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0013092506813585326,3.490554129895,3.496143108350225,-0.005588978455224769,0.00039332380128121705,-0.0016790354074949238,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,576,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0005337011101640373,0.024829676603173877,0.022456703163697966,0.002372973439475911,0.010719510354243619,0.047661720896531055,0.047661720896531055,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,577,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.4698882830852787e-05,0.0025846944682228834,0.0027853275241795927,-0.0002006330559567093,0.06903257235620873,-0.39915452090762354,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,577,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.031124782232379e-05,0.0798726587155642,0.08077449820120819,-0.0009018394856439849,0.0038383917385930214,-0.06880396295193629,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,577,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0010731532661339095,3.500580153493454,3.496143108350225,0.004437045143229401,0.00032239564813910034,0.0013329727355042987,0.0013329727355042987,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,577,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.000434555402880022,0.022679573385547873,0.022456703163697966,0.0002228702218499065,0.008728145870322737,0.004476400002312809,0.004476400002312809,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,578,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.253476325429638e-05,0.002601225277507873,0.0027853275241795927,-0.00018410224667171973,0.0647271097860051,-0.36626688318062295,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,578,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.90477593715705e-05,0.08061954970389945,0.08077449820120819,-0.00015494849730873783,0.004504925669001154,-0.011821472488173156,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,578,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0027698891555754976,3.48790487784461,3.496143108350225,-0.008238230505615007,0.0008321273743146751,-0.002474921101386876,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,578,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0011690482232412681,0.022187391306517056,0.022456703163697966,-0.00026931185718091083,0.02348060420896105,-0.005409190999591594,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,579,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.181977094129614e-05,0.0027276574024343043,0.0027853275241795927,-5.767012174528845e-05,0.0633046501978412,-0.11473328612854214,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,579,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.1684802240879225e-05,0.07889644593526644,0.08077449820120819,-0.001878052265941746,0.003943184208684605,-0.14328208132890122,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,579,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0012293244110552094,3.4890188977214223,3.496143108350225,-0.00712421062880253,0.00036931242981084827,-0.002140248346283894,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,579,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0004929746778849513,0.02489277311581529,0.022456703163697966,0.002436069952117325,0.009901510533383433,0.048929028960343054,0.048929028960343054,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,580,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,1.662030919807539e-05,0.0024822174408802933,0.0027853275241795927,-0.0003031100832992994,0.03306569559866441,-0.6030300416084343,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,580,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,3.9300719299961295e-05,0.08037936588047682,0.08077449820120819,-0.0003951323207313645,0.002998366425227081,-0.03014579644103737,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,580,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0011783834835290383,3.4934087465826105,3.496143108350225,-0.002734361767614324,0.0003540088064935824,-0.0008214542713853097,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,580,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0005035137567026913,0.023248168116191355,0.022456703163697966,0.0007914649524933884,0.010113190371329116,0.01589675680207251,0.01589675680207251,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,581,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,2.746442106747942e-05,0.0030224959585848504,0.0027853275241795927,0.0002371684344052577,0.054639788946644896,0.47184075604105885,0.47184075604105885,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,581,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,3.97145141138285e-05,0.08196672850535985,0.08077449820120819,0.0011922303041516646,0.003029936037665033,0.09095872489820161,0.09095872489820161,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,581,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0007200845237270852,3.4798544961691054,3.496143108350225,-0.016288612181119433,0.0002163270839945063,-0.00489340884209094,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,581,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0003538583446773911,0.024147670300223932,0.022456703163697966,0.0016909671365259657,0.0071073267742293705,0.03396346641119876,0.03396346641119876,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,582,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.167321465675554e-05,0.002598048879539045,0.0027853275241795927,-0.0001872786446405479,0.0630130800811281,-0.37258624866809836,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,582,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.3154085565121394e-05,0.0820050656401892,0.08077449820120819,0.0012305674389810062,0.004055280116012135,0.0938835766556048,0.0938835766556048,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,582,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0011636280846100467,3.4833695881741304,3.496143108350225,-0.012773520176094344,0.0003495760040708895,-0.003837408361086743,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,582,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.00047861447746368565,0.0229416480021463,0.022456703163697966,0.00048494483844833264,0.009613082583406981,0.009740229349319021,0.009740229349319021,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,583,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.2781768676806976e-05,0.0028585761875353716,0.0027853275241795927,7.324866335577888e-05,0.06521852098748267,0.1457264107825199,0.1457264107825199,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,583,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,6.79584255042915e-05,0.07915605467498955,0.08077449820120819,-0.0016184435262186353,0.0051847463601910225,-0.12347577389365645,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,583,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0021092602803414284,3.507376574046525,3.496143108350225,0.011233465696300016,0.0006336618977310944,0.003374746709809746,0.003374746709809746,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,583,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0010036429794141111,0.02141124890629075,0.022456703163697966,-0.0010454542574072148,0.020158401593893534,-0.020998190792071287,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,584,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.795834392018852e-05,0.00238342289745724,0.0027853275241795927,-0.00040190462672235264,0.0755171898751263,-0.7995793512935989,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,584,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.9650686626023575e-05,0.08127569441052283,0.08077449820120819,0.0005011962093146444,0.004550924746595854,0.03823771964554333,0.03823771964554333,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,584,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0014341015262341892,3.4870465295496427,3.496143108350225,-0.009096578800582122,0.00043083136923505573,-0.002732785251474161,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,584,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0006193822850569348,0.022236646377987813,0.022456703163697966,-0.0002200567857101529,0.012440436587928755,-0.00441989148611013,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,585,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.636646686695677e-05,0.0031992299282009016,0.0027853275241795927,0.0004139024040213089,0.07235018970410931,0.8234486335855188,0.8234486335855188,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,585,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,6.511066205630148e-05,0.08130468336000345,0.08077449820120819,0.0005301851587952572,0.004967482186365823,0.040449371095529874,0.040449371095529874,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,585,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0017182659589889634,3.50038725813257,3.496143108350225,0.004244149782345108,0.0005161997684816025,0.0012750233010126579,0.0012750233010126579,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,585,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0005678984913728149,0.024972123157182835,0.022456703163697966,0.0025154199934848687,0.011406372672822712,0.050522792911457205,0.050522792911457205,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,586,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,1.9117684756746816e-05,0.003199368889150082,0.0027853275241795927,0.00041404136497048914,0.03803416273332735,0.8237250929696937,0.8237250929696937,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,586,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,3.8242846668401964e-05,0.08064780669223222,0.08077449820120819,-0.0001266915089759707,0.0029176582387833473,-0.009665664487603412,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,586,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0012733862666397333,3.482711315807444,3.496143108350225,-0.01343179254278093,0.00038254944910498837,-0.004035165897691491,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,586,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0005145569295832734,0.02230502745560842,0.022456703163697966,-0.00015167570808954575,0.010334995055229283,-0.0030464417112667955,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,587,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,2.7905433304310453e-05,0.002755991267050472,0.0027853275241795927,-2.9336257129120545e-05,0.05551717192457588,-0.0583637606662562,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,587,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.105768411681003e-05,0.0824840532085131,0.08077449820120819,0.0017095550073049082,0.0038953395391377473,0.13042693434842353,0.13042693434842353,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,587,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0010802672490940108,3.5021604636169585,3.496143108350225,0.006017355266733748,0.0003245328238992179,0.001807727947649729,0.001807727947649729,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,587,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.000373757352375865,0.022150605199667068,0.022456703163697966,-0.0003060979640308985,0.007507002950652167,-0.0061480484719876214,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,588,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,2.9827451897213684e-05,0.002768068303857809,0.0027853275241795927,-1.7259220321783758e-05,0.059340980553555585,-0.034336793535493876,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,588,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.707072379133865e-05,0.08107696045554222,0.08077449820120819,0.0003024622543340294,0.004354091862118328,0.02307572697007968,0.02307572697007968,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,588,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0012278209224369807,3.496107327528752,3.496143108350225,-3.578082147281947e-05,0.0003688607532397189,-1.0749239175534174e-05,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,588,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0003593589896478481,0.023480609753170012,0.022456703163697966,0.0010239065894720456,0.007217808501909698,0.02056540089311482,0.02056540089311482,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,589,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,2.0364927871249988e-05,0.002736027675860524,0.0027853275241795927,-4.929984831906868e-05,0.040515522175573325,-0.09808083340395493,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,589,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,3.477611084928898e-05,0.08266789465577287,0.08077449820120819,0.001893396454564683,0.0026531708586459888,0.14445273420266203,0.14445273420266203,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,589,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0011273635626410801,3.480014835887803,3.496143108350225,-0.016128272462421656,0.0003386814520683047,-0.004845239741587489,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,589,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0005000789262535289,0.02273852979883183,0.022456703163697966,0.00028182663513386455,0.0100442010065636,0.005660553212060131,0.005660553212060131,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,590,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.2227459531325984e-05,0.0029502669694688576,0.0027853275241795927,0.0001649394452892649,0.06411573660160899,0.328142962032195,0.328142962032195,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,590,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.084415802005373e-05,0.08062663900166486,0.08077449820120819,-0.0001478591995433265,0.003879049010851551,-0.01128060929846895,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,590,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0007328972899293213,3.487655507831157,3.496143108350225,-0.00848760051906794,0.00022017628260814515,-0.002549836595427391,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,590,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0002589980827878904,0.02272481814728873,0.022456703163697966,0.00026811498359076424,0.005202036453176402,0.005385151516446517,0.005385151516446517,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,591,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,4.7963083687685025e-05,0.0028869751632072532,0.0027853275241795927,0.0001016476390276605,0.09542137310982807,0.20222547308570812,0.20222547308570812,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,591,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,7.529723973156338e-05,0.07805664234664361,0.08077449820120819,-0.002717855854564577,0.00574464588803637,-0.20735314488102283,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,591,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0020399686495363523,3.4900221764891004,3.496143108350225,-0.00612093186112439,0.0006128453741934115,-0.0018388443262085069,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,591,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.0007390031374624664,0.023377015766534198,0.022456703163697966,0.0009203126028362318,0.014843049101795226,0.018484691688596455,0.018484691688596455,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,592,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,3.0124930785598307e-05,0.0023285401803659093,0.0027853275241795927,-0.0004567873438136834,0.05993280747164289,-0.9087671645491853,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,592,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,5.9302096146792644e-05,0.08364411575783016,0.08077449820120819,0.0028696175566219756,0.004524329762898422,0.21893148747091704,0.21893148747091704,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,592,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.001418995743838206,3.4911922358876244,3.496143108350225,-0.0049508724626003975,0.0004262933049530117,-0.0014873362331405424,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,592,fc2,1.7408297026122455e-05,1290,422.1487121582031,0.00011793906742241234,0.04978782542551086,0.000550814446906071,0.02321955526262892,0.022456703163697966,0.0007628520989309551,0.011063235684598476,0.015322061014138532,0.015322061014138532,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,593,conv1,1.7408297026122455e-05,160,3.141378402709961,0.00016000781033653766,0.000502645079656111,1.8642203371936332e-05,0.0026540574638712023,0.0027853275241795927,-0.0001312700603083904,0.037088204234865994,-0.26115855028005036,0.0,True,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,593,conv2,1.7408297026122455e-05,4640,40.95636749267578,0.0003200327046215534,0.0131073770601553,3.812537430674967e-05,0.0825460229119952,0.08077449820120819,0.0017715247107870091,0.002908695929916122,0.13515478365020953,0.13515478365020953,False,11,True
42,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,593,fc1,1.7408297026122455e-05,200832,2581.31396484375,0.0012895308900624514,3.3286840946155962,0.0009649207311500735,3.4918706816226748,3.496143108350225,-0.004272426727550016,0.0002898805364891512,-0.00128351823306423,0.0,True,11,True
