cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.009764044614666895,0.0036233951120548734,0.4328112918973347,-0.006140649502612021,0.01105938291547139,0.18111926987455418,0.004239754775936943,0.17005988695908278,0.5402499245223007,0.009827121663786345,0.0012953383008044942,0.1774958747624993,0.827586824932681,0.7066519251738885,193.0844444225075,104.31385652569004,1.8974643267245739,,,,,,,42,dp_adam,608,False,f289c718f92a1daab9134b1920c9fcc719bcccbd322599f86a316075e33258ba,8c37ec2ac92c0dc34e781811180e1c3cbb230b5e0912fcd1cf39cb1d1cd63053,0.1043138628869537
0.008102966331897847,-0.000373771319637185,0.4360232515479966,-0.008476737651535032,0.008798248090695428,-0.02448063484475425,0.0032658180888435868,-0.03327888293544968,0.5796039257058273,0.010545823720907682,0.000695281758797581,-0.024106863525117064,0.8253897259832425,0.49989470562008403,180.00407696647332,104.33106965282182,1.8982912647331263,,,,,,,42,dp_adam,609,False,95410f8966f6b7abdc0229ea908a85280c1ad71ddfd013d536a9b471068ed83c,f63a50842a1c35f862c2f96079bf0300b8ea871f041fe07767bf784f12fe3bc6,0.10433107309016548
0.00984296063924023,0.005276166245558147,0.4346351847274635,-0.0045667943936820825,0.010662935009932423,0.13271056463023098,0.00891968445364748,0.12204762962029855,0.5447899480460734,0.0099087378440434,0.0008199743706921933,0.12743439838467283,0.8107888967549534,0.7082291340952199,191.42675464635875,104.28737171841823,1.8967975281267857,,,,,,,42,dp_adam,610,False,d8a87c92ab45b4c6f7110aa298bf16c3843e3c9c97d64fff63889378d9ab9ecd,2205df128e5b43dd56a2aaae908023d37d4284061a8c168c36ae7cfbfbe7c44a,0.10428737593474463
0.009888766360923772,-0.0001580671309560699,0.4364209437486134,-0.010046833491879842,0.011082478162967023,0.0006429876276852572,0.0017770134927575666,-0.010439490535281766,0.5508779976324176,0.010022731260469698,0.0011937118020432513,0.0008010547586413271,0.5147174973317346,-0.14287981112767917,189.39531959946973,104.33371442190766,1.8982583903362547,,,,,,,42,dp_adam,611,False,c41889448897046ef8d986769db627ddae50e4348cb4961b25809e5325796eca,c44bb785d9583678152740ec9feab6e40a7ff438d3c36b38c900823d55ef16a2,0.1043337184820731
0.010033825749883587,0.0024798291234072825,0.4372618972928514,-0.007553996626476305,0.010155278085952055,0.015485290889131963,0.0045570520986000325,0.005330012803179908,0.5682539821574939,0.010365768479845609,0.00012145233606846752,0.013005461765724681,0.6350369712787075,0.2915850922313678,183.76262465589295,104.42384323242405,1.9048408224317546,,,,,,,42,dp_adam,612,False,fa5b7ba8465668271fa16010b0db25004c51cea9f6e1bbb2b8da7ca66c8c777c,1a647bc029f51a7d50f0446116b3051ef67e8fb52e1e5e7ab4194eb140ea65f1,0.10442384787268048
0.013336708401339575,0.01027175522625482,0.4370211907016539,-0.003064953175084756,0.013493109106884735,0.21941171527777115,0.009730100261651865,0.20591860617088642,0.547188418294406,0.00995919178720083,0.00015640070554515974,0.20913996005151633,0.7701842244340331,0.25818808842659013,190.99822545077836,104.51201688144978,1.9021879582793244,,,,,,,42,dp_adam,613,False,b9577200c88013ab49b071dd841dff20d3486b6778f147c6ab0d5fd1d91fbee7,91f51ccd85daa850df705bcca14cdd667df02a424d6646433b3a1169d1954996,0.10451202139492886
0.012430056801216898,0.001306171272857626,0.4357333782326723,-0.011123885528359273,0.013595289664946206,0.03031801939425044,0.011402584915051561,0.016722729729304234,0.5489382565266844,0.009981080973218127,0.0011652328637293072,0.029011848121392812,0.4858359736351437,-0.27319271047612964,190.40184003774462,104.51885410979217,1.9004161828664543,,,,,,,42,dp_adam,614,False,cdca2c3edf1443daf12a1a72ae00795dd11f5dd7f525d8465d5ffc3e3415b063,6264eb7b0df466e9d35b6fe0e61b1f38d0be6dbf303f346902ef7500c05ae1fb,0.10451886016379677
0.010488771957596241,0.0007176381379481296,0.43367124266453727,-0.009771133819648111,0.010513456271736275,-0.056183018552000835,0.0058541898679383515,-0.06669647482373711,0.5444413599914293,0.009903332239085355,2.468431414003394e-05,-0.05690065668994897,0.4214742458577465,0.305094750811149,191.77851982324395,104.41215814971021,1.8992463981296017,,,,,,,42,dp_adam,615,False,16fd762ac198d3727802495862688493d433dd30e47a46d55491f4fbd3935614,5fd92ef3d863f092f68769ad3f1e7cce888291bb797be9c67ec0cdda060e637e,0.10441216414830574
0.008208570681541964,-0.004653838730374865,0.43471640682902346,-0.012862409411916829,0.008793169464742352,-0.18945860058276953,0.0021851566753150046,-0.19825177004751188,0.540027250145774,0.009851520972635128,0.0005845987832003886,-0.18480476185239467,0.5066686587636678,-0.16952515569181775,193.25381409421897,104.36232580548369,1.9038440025909282,,,,,,,42,dp_adam,616,False,a36ee2ec3bc971345caa707501aba3a0baa290aaecf876ca209ceeb92b98f9e8,ec030de884ed930596a99d452df0c051e6238fc7e3831501fabdca5c10fb4034,0.10436232974711249
0.006203452330854522,-0.00457074610686553,0.4375466441247045,-0.010774198437720052,0.007377899162709979,-0.1035130917805057,0.00232853209894906,-0.11089099094321568,0.5674052326182822,0.010324364860127323,0.0011744468318554578,-0.09894234567364017,0.392213724658571,-0.13312297034825285,184.13965029059713,104.48180110738541,1.901124934816375,,,,,,,42,dp_adam,617,False,b900c989441cd31867c159af04093fccf489fd8f2b7dbcb56d553bb242808d76,d14183dba9867ba19407f0487c524cae81b0cdb9451f9f3aefccecb70921f637,0.10448180807945562
0.006382508191358697,0.0029094150201527972,0.4360744159873027,-0.0034730931712059,0.0060832180500046285,0.022826641565931897,0.0024127262188596565,0.016743423515927267,0.5785433008197726,0.01051831259114208,-0.0002992901413540689,0.0199172265457791,0.5889608069059844,0.7728954469340118,180.65996367321347,104.51961170948113,1.9002379706192318,,,,,,,42,dp_adam,618,False,58bc02fc0e2432a324ff8163f147747ea7527aea44f0a1f07b40851e655645c0,a8bda85ac457f79ebfb21ef1d3109e7d5b9b5b2b47d0185e59077c88a635d8b9,0.10451961686895382
0.006931541934270515,0.0045016910748914805,0.4346232895543261,-0.002429850859379035,0.006827120189766316,0.08958622317098856,0.004753626865297768,0.08275910298122224,0.5533612850975121,0.010050862045608587,-0.00010442174450419912,0.08508453209609708,0.7080770039822847,0.5633265502209975,188.7941828758913,104.47139165513792,1.8975442870989825,,,,,,,42,dp_adam,619,False,26bdd6768775ffe96c9c6718963e651544104dd663d3e0e328bbdd63e61fa7ae,6fe0c89f1c140b6d0810d568688db8ee3c30a8ec248f4bcfc1377222ba16b2d4,0.10447139579455665
0.007721428427122688,0.005384422061234784,0.43478474820135765,-0.0023370063658879033,0.008881185401685938,0.19607524051643707,0.007421273077393789,0.18719405511475112,0.5770682888594957,0.010468290439830266,0.00115975697456325,0.19069081845520228,0.800803230510912,0.6582968741499319,180.95957702074065,104.42603346409692,1.8943374101219481,,,,,,,42,dp_adam,620,False,2a25eb136df6df46a67ffd4382b91c456257b25f706af555b0667a9228b2ed61,213f7f51c6f80e2ebe1c7ff9673a1753ea4d1ad90c6616a5b8a69485f55961b8,0.10442603781667661
0.005271216105134818,0.0015249177170085146,0.4348260228273846,-0.003746298388126303,0.008162284785922002,0.2693290457240444,0.0031723478741207,0.2611667609381224,0.5702539827756775,0.010352487348994554,0.0028910686807871837,0.2678041280070359,0.6655317372131857,0.07878657576287075,183.0313501022984,104.37435636864508,1.8948297364034374,,,,,,,42,dp_adam,621,False,71d4abb69808e9a7ec3cb096a6e9731abacdb9e337c5f9f30108023d99605bcf,6760df17a1ab25adf3d35a54965f428033eb62961dd086a5c4fa685cbd9c24f1,0.10437436165391094
0.004215594051778737,0.0011850426495058684,0.4360904205426312,-0.003030551402272869,0.004966354615366382,0.05526279832160965,0.006180315490445538,0.05029644370624327,0.617045781748975,0.011210355515794971,0.0007507605635876449,0.05407775567210378,0.6272368423170689,0.37653596951397195,169.20613017282272,104.40792886920822,1.896860874689225,,,,,,,42,dp_adam,622,False,d38ea0119f6660333d00c6383d85aaae03f683697434b8fdaae1f5c6a8b30975,267bcbf0401ee4d4a7de2d937fd52421bd8818b0636fc6a00bf15feae74dbc10,0.10440793491065618
0.0046122771855981355,0.00274902806874884,0.43666645551428107,-0.0018632491168492954,0.005657881973911621,0.12039213734464674,0.003080150233457854,0.11473425537073512,0.6121748712830932,0.011120132316340297,0.0010456047883134851,0.1176431092758979,0.6722290783021655,-0.015697308377196722,170.67706664032508,104.48421130151692,1.8979515644052454,,,,,,,42,dp_adam,623,False,ffe2e4de2c99b84154abf9339e2785b68caf9c743e2ad3a553255c3c883b4e43,8057c2808d068a661cdc01dc2c985700f143a1966a49e2cd8ed8a48860448652,0.10448421566461662
0.003914017602145453,0.0025559628845297742,0.43074699019965806,-0.0013580547176156787,0.0034879967978554273,0.03570442378717847,0.0055187782002436465,0.03221642698932304,0.6110114265722792,0.01109370140649483,-0.0004260208042900257,0.033148460902648696,0.5233736954038786,0.13769923002122822,170.5584961531616,104.21319004856588,1.892125028663972,,,,,,,42,dp_adam,624,False,4efdbff7a30d8c4097f94c840b5ab0f1d0073dc0213d52464ad48483add615f1,33780f46a8dd2919db6a26572528f5d81fb266e13e232c98a738b95a87fbcadc,0.10421319401822901
0.00396050367890384,0.003704194739221927,0.43365700372847266,-0.00025630893968191324,0.0031679943073929574,0.040417944578056954,0.004927868646466071,0.037249950270663995,0.6186416466789578,0.011238804201921892,-0.0007925093715108827,0.036713749838835026,0.5610155181266138,0.13386126118250752,168.29001668619117,104.11121304237459,1.8913785466742705,,,,,,,42,dp_adam,625,False,133422fabe6b287a24d062d39ef0951c3bf5b00abb344adaef668a0b96af4178,8d922fd1db8b4ce090baea454b7d5715ecb1d64fb40fb4c084d06b524a3982a8,0.10411121902188517
0.00372126391225864,0.001639328265893065,0.4365702302128176,-0.002081935646365575,0.00391936107568027,0.03711262719786366,0.0014343192547139768,0.03319326612218339,0.6088886047795027,0.011098461630577806,0.0001980971634216299,0.03547329893197059,0.5142970033786384,-0.04127756493492189,171.08091196906335,104.16921779324791,1.8987349372129088,,,,,,,42,dp_adam,626,False,18487c5428052d1b4152c49e34da9d81d44c1185e37e8b5f8e7a8ac7a4496a5e,4e1160382bb133d7c7c43a32e85cacf46b47f52e192bc1a2d04c538952e35b17,0.10416922266778074
0.0025921093023925676,-0.0013667895851793327,0.43588216417454984,-0.0039588988875719,0.003802769669841747,0.02149371335826541,0.007029267815881347,0.017690943688423666,0.6267229124755269,0.011407820131052702,0.0012106603674491793,0.022860502943444744,0.4567137797215995,-0.07825064773247087,166.23586292541037,104.18382417049565,1.896388823583414,,,,,,,42,dp_adam,627,False,6d45c8ba75e0977e52484a2ab727e09b43ed2cef900bec47b7d4c260596fae79,6998cbcb686f3d350a3ed29508cd99ff2a67ba4599286469892a30dde5406533,0.10418383068817404
0.004658423757213644,0.0032503156990579775,0.43415359160320915,-0.0014081080581556668,0.004193704748367456,0.03406361652626084,0.011597924769132729,0.02986991177789338,0.6373998051916301,0.011641641318900888,-0.00046471900884618826,0.03081330082720286,0.6583823787646886,0.43491032698747717,163.34194926851606,104.11412664337325,1.9015683857141692,,,,,,,42,dp_adam,628,False,df537339e63b5e62d48522d7bff87bff73bf2c78472195fab1d2b6bdb07765a9,43cf4771c55ac53a398ae53180fe34c6aa639a1cb3ffce8843a2814bb1feee4b,0.10411413301092984
0.00415045381771148,0.0013565149280715502,0.4332721251248303,-0.00279393888963993,0.005514938370836307,0.13093343422509846,0.006793007156100604,0.12541849585426215,0.6016238665388444,0.010983248941833225,0.0013644845531248263,0.12957691929702692,0.6743363477597398,0.10500673757655556,172.85232837644034,103.99208613807605,1.8984801527339474,,,,,,,42,dp_adam,629,False,828e4d86074b8dac6ea7065253cbfe880006c97436d84daeb0cb90065e376b1e,e8f0b9da1077e500a7f01a9da94601ed1e53c333f20de6c2f65acad5385e87e8,0.10399209030722746
0.002677913688018372,0.0003705007213444625,0.43577708311621083,-0.0023074129666739093,0.0033445469625580067,0.04815832396843559,0.0021944496470462397,0.04481377700587758,0.6148952803886234,0.01124377847696687,0.0006666332745396348,0.04778782324709113,0.45100621594667667,-0.032380625581372315,169.14123109416965,104.0041447189264,1.9017865337443043,,,,,,,42,dp_adam,630,False,2c9ac65ec711991ab9553963a7d17b943ad21922caccfb3a13086dbe6aecb2f4,475c3ea9662507fb73fd353abf0572011bb8373b483f9932f7c70643b390d372,0.10400414884141128
0.004241197344182023,0.004843406483575912,0.4334527685352913,0.000602209139393889,0.005580620410773414,0.24013804540900627,0.004745254590171791,0.23455742499823284,0.603513438511602,0.010998811276188396,0.0013394230665913914,0.23529463892543034,0.8380211521014843,0.14850531581492074,172.13717789505523,103.88710012712811,1.8933043332833812,,,,,,,42,dp_adam,631,False,bfc25dac8b157b8038fa42cf0eb22b33173c971503b3095279730ce2e9b13a0a,9a2a97ed1b36c5a0b3c3efa6e2bd08ada60a4169f317212f7b403aefc456de73,0.1038871035805265
0.006990835548724803,0.008173600431614214,0.4338151187005474,0.001182764882889411,0.005702257954102926,0.12986069482316132,0.010271507699682754,0.12415843686905839,0.5899114864244512,0.010784495048753139,-0.0012885775946218777,0.1216870943915471,0.7561790594024727,0.3633493751511454,175.9486120726205,103.79410728207871,1.8975169357321626,,,,,,,42,dp_adam,632,False,477f4c79f6a3017e08982a6dc4ec4e76d3b9da9e76c11da7885e3a1a2537d976,da5871809c9312dd5730dc9c5de66cb804fc1dfc00b4bf7c4f821e992fda9fe1,0.1037941119974351
0.006146252041326755,0.0058509519559023565,0.4351453735559879,-0.00029530008542439853,0.006895696008927726,0.2145008739527894,0.007922597361479298,0.20760517794386169,0.5357087637714859,0.009828822956595377,0.0007494439676009714,0.20864992199688706,0.8019638781708129,0.5633664440752567,193.6990959980359,103.76630326076219,1.903834121417267,,,,,,,42,dp_adam,633,False,1d0f5ebf1e565d844ffeb5796af5779f9cefbdadae9b805a663d6a908c7b63c8,f09c6b5a0ca4062fc3449a584a92fb4197b3020cbb1916e13d97abc406dfa172,0.10376630886688884
0.0059631963665399005,0.0005122671712486896,0.43599245781502427,-0.0054509291952912105,0.008383731487595148,0.12561158965820626,0.005032616234218929,0.11722785817061111,0.49623582118198384,0.00909816738163052,0.002420535121055248,0.12509932248695757,0.6920172006837082,0.532936088644016,209.15154860245903,103.78849047222486,1.902895797312403,,,,,,,42,dp_adam,634,False,77f39dd833a0b734ab0a2f2ecd68416dbbb3e82bd9f9b485f8326115f7ce5e93,6eb9676743f3e5d2e618ef733d648993f14abcd2dfb8f407149b17673cc23991,0.10378849574721592
0.007510919058709712,0.006235736947443197,0.4352523366682818,-0.0012751821112665148,0.008137193908422834,0.20236234427754754,0.012436135017529097,0.19422515036912472,0.521744070610922,0.009557152353340904,0.0006262748497131224,0.19612660733010434,0.8058483400119643,0.5681879363293483,198.88711321654077,103.76817204165327,1.9007944421266416,,,,,,,42,dp_adam,635,False,7aec0b38ddc89a25745deefe12e26caefa61f4c888439da2349e1a3c14e3b20f,610cd379b83098276efa38759e586640fb42e4a0677fea74051332741e4bbc11,0.10376817711608412
0.008488048634457911,0.007987928722442047,0.4378278653237387,-0.0005001199120158641,0.009985194640333152,0.2687947096187374,0.010735863397510884,0.25880951497840426,0.5498939336858077,0.010053137165984634,0.0014971460058752408,0.2608067808962954,0.643249681535033,0.21447104231785055,188.9348269065803,103.89411517790664,1.8993877303234161,,,,,,,42,dp_adam,636,False,436e0bb9c3f9ad77313d0556697b9ab7cc6445e29ad1ca5ffd412e47ac5864e4,8ae171f354e55ca6f4cbc78b7153054a71b385a4a7de3b3bbb6599ed8addd9ab,0.10389411980740204
0.008185759773814088,0.0014708451871905598,0.4391296895845518,-0.006714914586623528,0.008524231281926361,0.009248773297491906,0.004306801345479863,0.0007245420155655453,0.555907464898803,0.010136221509473317,0.00033847150811227265,0.007777928110301346,0.5333726684296679,-0.003871775338574672,187.23664988825226,104.08625137552306,1.8978721579590272,,,,,,,42,dp_adam,637,False,cf0701bef5accf3b48d65f20974cb39d032863817307c90cfc656bccbbcc6257,704038a14970a9cd9ddb9d7c62925722a5b6ecd67a633a658c4dcb717bf1abfc,0.10408625662319562
0.00880144429263241,0.00859456006925036,0.43518406144230104,-0.0002068842233820499,0.01004664234911583,0.33231714846372756,0.009511948944694768,0.3222705061146117,0.5160480578463176,0.009415078391900523,0.0012451980564834198,0.3237225883944772,0.7049455754993624,0.6148404064419513,201.6660559988752,104.06937653174627,1.8987017262148107,,,,,,,42,dp_adam,638,False,e4da47183e9a13d517d0de44ca75e34437861bef49fa1fa7f7f5a2f7a677cafd,9dc236495737fb9f9292c642ac1145a2f0c6fbfe648f174be655c766056e4961,0.10406938177247142
0.011125752643133115,0.006231292244952205,0.4325064865564944,-0.004894460398180911,0.013148025150698748,0.24585180425743158,0.012887658627969006,0.23270377910673284,0.49825521891154156,0.009089556642118203,0.002022272507565632,0.2396205120124794,0.8753859562538479,0.2509991551943928,208.54416621882729,103.9082191920867,1.895574011229344,,,,,,,42,dp_adam,639,False,73477eff59b99327781c28f0a7a7b1f646c08c3fb86703b38a3cdefd0bafeeaa,1de6580987527bcc8e79c6e3f179bc581f814c6e0e3195863f619db9a47633c7,0.10390822332155797
0.009447689549722974,0.00444063385490423,0.4385534379364006,-0.005007055694818744,0.0103928841039518,0.1874213511791823,0.005417430124251317,0.17702846707523048,0.5475904714827521,0.00997035807559441,0.0009451945542288259,0.18298071732427806,0.7503629701373111,0.4798814250739996,190.0465822194127,104.0676975612138,1.8948324757704382,,,,,,,42,dp_adam,640,False,fee59e22fb90d094785ccb12fd9450c75debaf2c26a988adab4a9faba2c47b94,f356384fd9269c3f8e1410b6f3ea7e1d69a716b878be6a84f3dc2c7674dc03b9,0.1040677019256581
0.00944332040228018,0.005660112283486736,0.43376403508883277,-0.0037832081187934435,0.009616348301844943,0.13276695693087348,0.006542572790586519,0.12315060862902853,0.5760351201272651,0.010491096896240417,0.0001730278995647639,0.12710684464738675,0.7989795002670266,0.6765308979621742,180.4641878321236,103.95371011654666,1.8932672808481397,,,,,,,42,dp_adam,641,False,498ebf7744af415312a0931b1091ea3bce251dc6e4d02bd7f35aef9a9a7d03f0,168079117a0005840234772ab922ba9a274c46a6e672b2099a98b3e8ef901be3,0.10395371486912579
0.006372909561852932,0.0027825337186487683,0.4355924161534801,-0.0035903758432041634,0.008473481149737477,0.18817873052971995,0.0106098425884778,0.17970524937998247,0.5752850071960615,0.010524893799379232,0.0021005715878845456,0.1853961968110712,0.675510910808241,0.5062881518815118,180.67549754278963,103.93990490405572,1.901590423787864,,,,,,,42,dp_adam,642,False,cf9b2b3baa55b2e5986ee7f933fce7c1adaeae9f54c9c932412d6f581a818a53,7865562d43cdd7dfbe4bc1fdc829e4dd92e691a540600841804a4447b7e7ab68,0.10393990947580477
0.008946672226210189,0.009423092786795623,0.4380745870510102,0.00047642056058543394,0.009613987541075127,0.2548213598241308,0.005742029139547768,0.24520737228305567,0.5120590678499528,0.009333328257252995,0.0006673153148649379,0.24539826703733517,0.908644553943814,0.6107771468164669,203.27635749627444,104.08950213547605,1.8972449714514399,,,,,,,42,dp_adam,643,False,bd6aebfbcfdca1a01097e5a3c4087d3a4b79e096454aa2ce05abeb6443ea1a13,0866c3ec28acca792b6847ac6e327936c173f06700653c225faeda9855708c50,0.10408950782056219
0.007665388165814517,0.0037679247682126517,0.4357716404955954,-0.0038974633976018654,0.008588589579997636,0.16397105487172342,0.00749050712596834,0.15538246529172578,0.5166402610060286,0.00942521845826093,0.0009232014141831186,0.16020313010351078,0.8006533619575661,0.24296843708852134,201.47692440459983,104.09109081108434,1.8989640268118764,,,,,,,42,dp_adam,644,False,d4a1145e85c4bf08e67957df29a33303b40997fa9d7cc1dc38cb460c10499215,cf53e882ffd51e4a298b43a644e2a89aa3cd3a9a2def936b39afa70848cace85,0.10409109539998199
0.0066010900740777,0.00010113124582538487,0.4381938317603624,-0.006499958828252315,0.008217537651903547,0.07228961315662662,0.004702312585168409,0.06407207550472308,0.5017149800294987,0.009134888476445027,0.001616447577825847,0.07218848191080124,0.5273689510141076,0.07485374930287254,207.74681991196712,104.22969160332444,1.8977440312319287,,,,,,,42,dp_adam,645,False,071d436d3d18e97d3b0b682fd7a2ce08c64948090976969551cffdf02fa77247,224b6e129c1bcf6b286accf9ce41431c1a6e040b400e44cd8d526ee186fe05b2,0.10422969688487263
0.005282368997705829,-0.0004222970376864574,0.43870359142343235,-0.005704666035392287,0.006824861232517112,0.05586367325754667,0.010828821683440796,0.049038812025029556,0.5006622485895209,0.009093635498844744,0.0015424922348112827,0.05628597029523313,0.6140934193741431,0.6876836198399608,208.5156056233168,104.39589197737553,1.8961649133593041,,,,,,,42,dp_adam,646,False,c7a31e6f2cecea6e016d020d9ada0e3e1d2d54abaf03ab94cd4a00a948698444,ba5b030e007669f692238b38819d17a895057173889b463a66b84270c870c08f,0.10439589633826225
0.004186144549765281,-0.003805044365645223,0.43549721837688954,-0.007991188915410504,0.004628925561221404,-0.14069379511065702,0.003367241975234571,-0.14532272067187843,0.5230570179665156,0.009533810510743734,0.0004427810114561231,-0.1368887507450118,0.5702359107760263,0.43985076241800947,199.58844607671605,104.3961374254578,1.9028384250292045,,,,,,,42,dp_adam,647,False,357e884bac7e1b23965c71536249139bb0d2d937322f751c214abd359ddbe492,e2a093f4a7183b0a82c28e4ba0d1adab7cb460db14935475795eba030198b451,0.10439614225654388
0.004823799479685317,0.0032941577080916554,0.4379657570066783,-0.0015296417715936613,0.006945788254017013,0.2088702732744409,0.007010328882247111,0.2019244850204239,0.5121440658343691,0.009288054963400943,0.002121988774331696,0.20557611556634925,0.701536652894892,0.7507035774348236,204.10965179013903,104.53354694383911,1.8957816643874388,,,,,,,42,dp_adam,648,False,bd5549c7312490e0e28f7af744e973787d26d7f382b5509ecca4e5737b66651c,66b17d0a4c3de787416659751f177204281b0f8a1195119993c7de297cc5dd73,0.10453355109795949
0.005393201315798121,0.0034449025856510174,0.43591942082430585,-0.001948298730147104,0.004699909766796119,0.04165103650891193,0.001358466433822928,0.03695112674211581,0.5531237284324948,0.010059649827675226,-0.0006932915490020022,0.03820613392326091,0.3622383399962176,0.2113603813719794,189.00697712518118,104.54424388723548,1.901344004866744,,,,,,,42,dp_adam,649,False,f10e57b62586fdfc292a09967d9aec736ba3a2f2fe9f718716d8774ae15fc3ef,a120d4c115940a04cf6dff1cc8329e6946bcf693fec0109788c5d73e988255af,0.10454424836918799
0.0027558177354288205,-0.0031422968794361608,0.4330028048472641,-0.005898114614864981,0.00329887715394932,-0.08676915063357654,0.0050770939275838894,-0.09006802778752586,0.5788464322000171,0.010525262715119141,0.0005430594185204993,-0.08362685375414038,0.5448052961607088,0.2832498690066422,180.35073841899316,104.39538147847274,1.898238902725634,-1.635581686982328,-0.0015067395379543072,0.03288236242620262,0.6510631442070007,0.3562420606613159,0.34984290599823,42,dp_adam,650,False,5ee3721c6d8c25576f377ad6e750db7de53268e8df5e1ebb53b547eef1b7b49b,9db3253ee537e4d12fefbb43c1e4d2ab989f6a52b785cb6f3767f9c9c802f30a,0.10439538716558741
0.0009679296535467794,-0.007818168386247522,0.4348384908009512,-0.008786098039794302,0.003300631103372255,-0.10294806092042105,0.007776604945103213,-0.1062486920237933,0.5857034493937249,0.010638209664824282,0.0023327014498254754,-0.09512989253417353,0.5509980546235437,0.626128372306064,178.18008572061527,104.36069081983395,1.8955171099922683,,,,,,,42,dp_adam,651,True,5725a296d1c3d4a1277a7a347ba667e39175fa4c55a88f927f344f605c8b30b7,c7b7d34f02edbb81501242782fdc83019ceb5a1104c47645c28d83e718d3bb43,0.10436069719427002
0.0020116429149241613,0.0029333789977375024,0.43667537212755514,0.0009217360828133411,0.0011214373420411403,0.025965884042128577,0.0041283178742123755,0.024844446700087435,0.5798940163615749,0.010533025013621997,-0.000890205572883021,0.023032505044391076,0.736055822919275,0.5714291822752496,180.0657655971729,104.41906002136649,1.8966372131320175,,,,,,,42,dp_adam,652,False,aca960300516e50574f5fb5da8d7cf8288bb0a779a04e2fac18c282b96e0bfce,2000ff9f1f5d6a26aae10bd6172da10ee9bc9e7c35fcaac0f2bc954d0f635820,0.1044190655253317
0.0029384066371456676,0.0047307339769579815,0.43437070266643474,0.001792327339812314,0.003357934137671055,0.2423578222205675,0.0057190748528658,0.23899988808289646,0.5820357142862237,0.010582859747249174,0.00041952750052538746,0.23762708824360954,0.629508551992615,0.4650337596279357,179.28176251821043,104.34838870577973,1.8973137479698547,,,,,,,42,dp_adam,653,False,f8804edecb51bd4f5d53a0df2b16466a9ec42b5602fd3394a01833dd9ac17b4c,9f62de679425e7850a97645606f4c8d3f5fed8c27b9e71317160131d76d90e3d,0.10434839491039594
0.004950912285022335,0.005684180881079329,0.4356389118482047,0.0007332685960569942,0.005246880884470138,0.18353102875801547,0.00865884542304174,0.17828414787354532,0.5953561986619706,0.010826416174624404,0.00029596859944780365,0.17784684787693614,0.7862207028704047,0.7411159753887216,175.26914621285565,104.34757263201486,1.8975367194714698,,,,,,,42,dp_adam,654,False,2c296cb414715214ded741b1974d4179abe9aafa65dd7c10234a55ddda4143af,f8595c7e8a07d90d3a55e166b5428d464872916fecf7608ff0f764f8a665e7fa,0.10434757709876584
0.0049046087824769005,0.0026931885397704644,0.4326936016655401,-0.002211420242706436,0.004461796820692814,0.02522847302526731,0.0004679404543648321,0.020766676204574498,0.626047955301723,0.01140176455403921,-0.0004428119617840868,0.022535284485496847,0.6769045237361049,0.2840333094748858,166.40252033786336,104.17595761457274,1.8972823580910392,,,,,,,42,dp_adam,655,False,db2a65c482417025a64091a592db2a330984f23ff337d55873336c1e18d71ade,4d8d710074e1222c0a33a61c606554ed6575cc030e137046ccf5172294242e2a,0.10417596342259802
0.00491773781579298,-0.0016772853759079878,0.43784992762141345,-0.006595023191700968,0.006289258730099589,-0.0041144414661086655,-0.00016490755482825606,-0.010403700196208255,0.6329787105342887,0.011563896683057706,0.001371520914306609,-0.002437156090200678,0.6816095720065454,0.05930013200078164,164.79362015459662,104.31085318973393,1.9056563974948115,,,,,,,42,dp_adam,656,False,92a8b33b3bde5cf224921c40717524833f6c757d2659cb5de1ed68bd0a32affd,fc13bce8bd263fd37398581ac0b4e72e19db0aea3d0365ade095fe9249dbf20b,0.10431085666820608
0.005584092866976391,0.0003714143700694794,0.43526811951830474,-0.005212678496906912,0.006554528112397555,0.05594824192981303,0.004510721220355082,0.049393713817415474,0.6456094041172422,0.011733026590505605,0.0009704352454211638,0.055576827559743545,0.7225965258445766,0.42252784145109107,161.53595331266317,104.28913056169912,1.895305635540149,,,,,,,42,dp_adam,657,False,ae84e3483f9d439cd9c3d79773ab4f5dafc6403ed909b790621e0ed4020af15b,4216905ef1faf38f836bc36417a28aa1c01eceb132d6c7016077fd35687f3c69,0.10428913571918166
0.005836276666688831,0.0028016807412403486,0.43565486024582567,-0.0030345959254484828,0.008348201323401664,0.24032633624094396,0.007746246613310698,0.2319781349175423,0.6092865978495873,0.011088300212290429,0.002511924656712833,0.2375246554997036,0.6530071049749829,0.6307228786908138,171.17109692068865,104.29225529298836,1.8979965103236576,,,,,,,42,dp_adam,658,False,204acf884341b2d245c1787502e0e6c95a81a30b96868da5efb0e65e8da12ba9,e088aa4e9860d961c77ec38166e8c2bb212384e62cc21c48435917bce548cec0,0.10429226041209239
