seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,524,3,1.1404470205307007,0.001,,,0.63671875,0.07173531727105996,1.9051691219430846,1.9066494129155374,0.07301920736574585,705.3440727208874,0.2710482295625789,0.039439324643968904,0.8670161393485358,0.7742768296010765,0.00015749985056767244,0.0014177477893134692,6.969716211286323,36.916161160446734,0.9996157219716656,,,,,,,0.0,0.0,0.0005843788385391235,0.0005138497799634933,0.013992773368954659,0.001352011226117611,5.747191607952118e-06,10905008,True,True,True,,0.07301920736574584,0.011338083028555768,0.058370726376807944,28.631243175627464,0.0286312431690469,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,525,3,0.902428150177002,0.001,,,0.59375,0.07810740555918531,1.9009486177356576,1.9027243277527137,0.07898866018420085,592.3199104727347,0.1694192958233666,0.043248750143526055,0.9162983726005507,0.8431252922248434,0.00011930134375727715,0.0016882768621397555,11.931373736875655,38.492467809500525,0.9997139733228145,,,,,,,0.0,0.0,0.0006750691682100296,0.000600774772465229,0.013814546167850494,0.0014090901240706444,6.9355592131614685e-06,10905008,True,True,True,,0.07898866018420087,0.009165007381747406,0.058394981116914144,27.772746261114342,0.027772747167122195,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,526,3,1.3286370038986206,0.001,,,0.6796875,0.06966889252899389,1.9008202186183472,1.901971042989572,0.06517408979573093,744.3964128355998,0.1869138957285676,0.03482840428441655,0.9023224214212778,0.8294390364925184,9.585379847947422e-05,0.001343370256157518,11.624408689144262,39.37175141828713,0.9997489054319639,,,,,,,0.0,0.0,0.0006845705211162567,0.0006186207756400108,0.01342878770083189,0.0014088433235883713,7.013790309429169e-06,10905008,True,True,True,,0.06517408979573093,0.011663062624850047,0.05840215353749817,27.799028836384004,0.02779903019043266,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,527,3,1.044323444366455,0.001,,,0.66796875,0.0920323512472424,1.898781725953134,1.9013620569047025,0.09382410776690032,425.6660874737843,0.1425541565651344,0.052219882130322526,0.9302699954773955,0.8477789010427196,0.00011148078026358654,0.0023492592652057244,17.865433204641786,38.81082603004066,0.9996651033268562,,,,,,,0.0,0.0,0.0005509732291102409,0.0004821009933948517,0.014906715601682663,0.0011492883786559105,5.783513188362122e-06,10905008,True,True,True,,0.09382410776690032,0.01558520769946945,0.05844829980308073,28.296794962297,0.02829679805638951,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,528,3,0.9174753427505493,0.001,,,0.57421875,0.06668388423560938,1.8931707805675764,1.8944639062195698,0.06530449236904864,806.0051335782371,0.1496710320305315,0.03698492964059049,0.92380223813945,0.841927179860952,6.335102177427293e-05,0.001240686886614934,16.48857394746554,41.235209039579416,0.9998143051132118,,,,,,,0.0,0.0,0.0007432224228978157,0.0006580473855137825,0.013447844423353672,0.0015348149463534355,7.364898920059204e-06,10905008,True,True,True,,0.06530449236904864,0.014317700566365648,0.058455558029104036,29.166928088067465,0.0291669273111026,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,529,3,1.0751070976257324,0.001,,,0.59765625,0.07654019213821202,1.8994260421267248,1.9008052161463311,0.06851271571892421,615.836860802442,0.18926772059975655,0.0381460378259607,0.9004223375656074,0.8263593724397141,0.00011709856441355663,0.0016238066661453442,11.459131556157637,38.48617385125996,0.9996926658135515,,,,,,,0.0,0.0,0.0005463473498821259,0.00048653315752744675,0.014562465250492096,0.001191367395222187,5.422160029411316e-06,10905008,True,True,True,,0.06851271571892421,0.010084540938665402,0.05846647957756186,28.912283446316497,0.028912282872638456,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,530,3,0.9204440712928772,0.001,,,0.51953125,0.061286406879300266,1.9035389006749455,1.9043711878113896,0.05249697421788885,964.7064729968874,0.2249234190321317,0.029668304237732517,0.8807149767353133,0.816738792615169,0.00010784030874294389,0.0010365847309254154,7.850672624242823,38.793020597716136,0.9997668478181416,,,,,,,0.0,0.0,0.0006801178678870201,0.0005903411656618118,0.013801700435578823,0.0014182617887854576,6.430782377719879e-06,10905008,True,True,True,,0.05249697421788885,0.0084107660211099,0.05846081506305229,28.953550634584225,0.028953552201847227,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,531,3,1.0424778461456299,0.001,,,0.58984375,0.05819257377522448,1.8952161647534822,1.8964099061534039,0.06347651944594727,1060.6750960860436,0.21009317593831475,0.03585000754680239,0.9074770085522786,0.8259429913710964,9.393628670203733e-05,0.0009427957754400779,8.289614038194383,39.441166821139944,0.9998019250412181,,,,,,,0.0,0.0,0.0006749359890818596,0.000612480565905571,0.013480513356626034,0.0014201942831277847,6.8265944719314575e-06,10905008,True,True,True,,0.06347651944594726,0.008898552195571294,0.05846604620568916,29.4743528668542,0.02947435364200147,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,532,3,1.2911852598190308,0.001,,,0.55078125,0.10653256719931198,1.8991693843250803,1.9020492631060149,0.0978346142258152,317.80638315792936,0.15792659858460695,0.05501706506633486,0.9176458483243172,0.8414869403089879,0.00018924895280585783,0.0031465699020106685,13.991081252543754,36.48013894429445,0.999503072918123,,,,,,,0.0,0.0,0.0007004234939813614,0.0005939099937677383,0.013405945152044296,0.0014045322313904762,6.751157343387604e-06,10905008,True,True,True,,0.0978346142258152,0.010276613881448328,0.05851864587098786,29.841410404922847,0.029841411113736057,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,533,3,1.2615971565246582,0.001,,,0.6484375,0.09616270824555263,1.8947974212190781,1.8974216090658826,0.09204673563328986,388.2506558796253,0.13512811321748863,0.05261053167599531,0.9303717145440807,0.8307745994955186,9.237994571650666e-05,0.002575655661484897,23.162920023300362,39.53905505591125,0.999651956510128,,,,,,,0.0,0.0,0.0005481597036123276,0.0004803985357284546,0.014764542691409588,0.001146998256444931,5.648471415042877e-06,10905008,True,True,True,,0.09204673563328984,0.015233012240558763,0.05856176339333026,30.815907916949943,0.03081590778171451,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,534,3,1.027777910232544,0.001,,,0.609375,0.06368740556106446,1.9021120341193092,1.9029735725740113,0.0554645754009511,892.0004462619637,0.212141062881702,0.03025820366832887,0.8877748098486777,0.8395231064011685,0.00011690023569216264,0.001121075672040078,8.051043893419159,38.56217265745952,0.999762173815304,,,,,,,0.0,0.0,0.0006695985794067383,0.000597056932747364,0.013861938379704952,0.0014126962050795555,6.693415343761444e-06,10905008,True,True,True,,0.0554645754009511,0.013542578811329852,0.05855874846323853,30.65506768782291,0.03065506921347524,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,535,3,1.162077784538269,0.001,,,0.6015625,0.11302013300237593,1.8973906304366503,1.9008775536919782,0.10933758346924626,281.8395100382211,0.1377239316774276,0.060552343341645165,0.9293674343178838,0.8365257735424376,0.00010617051738966732,0.0035481185721115624,27.955902435037054,38.96475391223944,0.9995113391601529,,,,,,,0.0,0.0,0.0006409268826246262,0.000581882894039154,0.014108313247561455,0.0013529732823371887,6.209127604961395e-06,10905008,True,True,True,,0.10933758346924626,0.010602314164488355,0.05863149870873245,31.276236056744303,0.031276239836713356,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,536,3,0.9798606634140015,0.001,,,0.640625,0.12798992980345025,1.8965871495748732,1.9008298057601916,0.11734914229798493,219.58061924829673,0.11208500754448592,0.066778222553664,0.9426450783584374,0.8522390875353362,9.863140802456062e-05,0.004554135985962861,39.35067707357019,39.365462147444184,0.9994895496336236,,,,,,,0.0,0.0,0.000580144114792347,0.0005335472524166107,0.014146643690764904,0.0015349052846431732,5.555339157581329e-06,10905008,True,True,True,,0.11734914229798493,0.012482425758468946,0.058719552759372025,31.82084886856289,0.031820851448614816,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,537,3,1.2466481924057007,0.001,,,0.59765625,0.09120236997195136,1.9000112830343037,1.9021133140532331,0.0876578915087176,434.01037549163476,0.13797578115972836,0.04700920974667287,0.9290082967849623,0.8607472682730616,9.528819826038417e-05,0.0023040923820006097,20.813083407343917,39.558365364260474,0.9996820910536911,,,,,,,0.0,0.0,0.0006774291396141052,0.000598435290157795,0.013635742478072643,0.0014335857704281807,6.67572021484375e-06,10905008,True,True,True,,0.08765789150871761,0.015586395453115853,0.05875561107321508,30.56331400636306,0.03056331464410095,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,538,3,0.9995023012161255,0.001,,,0.6015625,0.056008856992720554,1.8952724143052124,1.8959569172626223,0.05055305992968285,1145.0642694370158,0.22373271108465362,0.026989731837129615,0.8813171076923406,0.8133797302627783,7.264981422899779e-05,0.000873313425605889,9.777525842249268,40.49058835282054,0.9998046112196003,,,,,,,0.0,0.0,0.0006954343989491463,0.0005948403850197792,0.013400237075984478,0.0014085257425904274,6.592832505702972e-06,10905008,True,True,True,,0.05055305992968285,0.013810194709441715,0.05874798077398684,31.311290084039555,0.03131129385093872,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,539,3,0.9550594687461853,0.001,,,0.61328125,0.09531518392002962,1.898557367942515,1.9007692009265174,0.08794456386585074,396.7557857686184,0.1441665119596939,0.04826475417328431,0.9251159199027212,0.8495023409272455,0.00012385413585153365,0.0025204421353362057,17.28744441886064,38.36254065345148,0.9996366366487124,,,,,,,0.0,0.0,0.0005541779100894928,0.0004801573231816292,0.014920449815690517,0.00114427600055933,5.60469925403595e-06,10905008,True,True,True,,0.08794456386585074,0.010803519253636597,0.05878442151842257,32.01855788022914,0.03201855758020868,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,540,3,1.1560091972351074,0.001,,,0.58203125,0.08048925056093591,1.894680141743513,1.896178205274983,0.0722903734186963,554.110065335283,0.15624897793006085,0.039828691381005206,0.9187913943691738,0.8511304342244905,0.00011527597189025409,0.0018046956054484976,13.324818048777832,38.68257326380161,0.9997180181561303,,,,,,,0.0,0.0,0.000735180452466011,0.0006512952968478203,0.013397876173257828,0.0015369569882750511,7.092021405696869e-06,10905008,True,True,True,,0.07229037341869632,0.010332672271591094,0.05879947762832784,31.95859979176932,0.03195860065322827,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,541,3,1.4373278617858887,0.001,,,0.5859375,0.12199400439205849,1.8955827133681689,1.8996467185704504,0.11836615118507497,241.43960112429585,0.12857331740356745,0.06538717674840139,0.9341987184336533,0.8445189692455934,0.00011914073250207752,0.004141822614334578,29.358957962251413,38.50549141970417,0.9994674721263421,,,,,,,0.0,0.0,0.0005426192656159401,0.00048532523214817047,0.014528515748679638,0.0011943578720092773,5.6996941566467285e-06,10905008,True,True,True,,0.11836615118507496,0.016974441598633875,0.05888914811483121,32.40753928395238,0.03240754081315963,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,542,3,1.2477188110351562,0.001,,,0.59765625,0.09211099611243971,1.900186177505033,1.9025135149943273,0.08998238144883798,425.5683791980079,0.13736581318519608,0.049458919980470216,0.9299656720229027,0.8581129464914068,0.0001154022014015507,0.0023497986428558906,17.472739757059735,38.713303596581994,0.9996772179985646,,,,,,,0.0,0.0,0.000678439624607563,0.000600879080593586,0.013798335567116737,0.0014168834313750267,6.775371730327606e-06,10905008,True,True,True,,0.08998238144883798,0.016953533041028236,0.05892843718297282,31.353693819264244,0.0313536954535042,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,543,3,0.8975427150726318,0.001,,,0.60546875,0.09178523882786369,1.9023606408047566,1.9044796173004532,0.08189558068582176,429.57600941606876,0.15138698077988513,0.047170598056549023,0.9216715901527353,0.8312729287944609,0.00010403722666268884,0.002327876738834514,18.60008164123387,39.02554869605255,0.9996475897688383,,,,,,,0.0,0.0,0.0006697429344058037,0.0006038788706064224,0.016340848058462143,0.0014364253729581833,6.291083991527557e-06,10905008,True,True,True,,0.08189558068582176,0.01569690697022571,0.058955874060648845,29.91775000304152,0.02991775097117038,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,544,3,1.13179349899292,0.001,,,0.59765625,0.08696437406456735,1.9004411372726326,1.9024795520028348,0.0813132806411784,477.55796668203465,0.1467328067754195,0.04628263002716057,0.9237928361381861,0.8389507145036138,8.983040788481261e-05,0.0020939866354136483,19.55631305839645,39.70313075121035,0.9996927434635949,,,,,,,0.0,0.0,0.0005617467686533928,0.00048018060624599457,0.0143585205078125,0.001375294290482998,5.416572093963623e-06,10905008,True,True,True,,0.08131328064117839,0.01390061702941021,0.05898246503827467,29.440309872832895,0.0294403115840696,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,545,3,0.9819867610931396,0.001,,,0.671875,0.12129259196141254,1.8988456732642498,1.9025683906263744,0.11323375588311685,245.08164406745516,0.144052735001357,0.06253802868539221,0.9252118327047226,0.839668241476003,0.00013262882180911512,0.004080272938174492,25.832059344827247,38.014698146752785,0.999412225523664,,,,,,,0.0,0.0,0.000681685283780098,0.000600157305598259,0.013725449331104755,0.0014657219871878624,7.897615432739258e-06,10905008,True,True,True,,0.11323375588311686,0.008661965978878219,0.05906161359966991,28.944558126203397,0.02894455879138376,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,546,3,1.0249775648117065,0.001,,,0.578125,0.11184982669894245,1.9018341993492744,1.9049562948395815,0.10174517174254237,289.117696054752,0.1302214247500213,0.0572479890704299,0.9329089713255219,0.8509528574202223,0.0001161215236549462,0.0034587990066523417,25.346505958073333,38.649927741519946,0.9995495902653938,,,,,,,0.0,0.0,0.0006223218515515327,0.0005343053489923477,0.014544082805514336,0.0012578703463077545,6.338581442832947e-06,10905008,True,True,True,,0.10174517174254237,0.014441427013380735,0.05911969257308784,30.403650149973434,0.030403650952309676,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,547,3,0.9959858655929565,0.001,,,0.6328125,0.08684265438337692,1.89546775007519,1.8975847871406306,0.08412873822347128,476.3943700840836,0.17507277974373864,0.04724666729553885,0.9101438298962987,0.8154760897481672,0.00010651021826467345,0.002099101212490451,16.071386129802427,38.84019955843907,0.9996325045157172,,,,,,,0.0,0.0,0.0007438529282808304,0.0006620911881327629,0.01346472930163145,0.0015784436836838722,7.51204788684845e-06,10905008,True,True,True,,0.08412873822347128,0.015034830877478754,0.05914998402675812,30.19100467252737,0.030191003468545332,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,548,3,0.7784755229949951,0.001,,,0.52734375,0.07633014902934228,1.8996865331332229,1.9012534328491277,0.07110451992214466,619.4006650914968,0.18796397139271345,0.040593106619660486,0.9016267404406139,0.8023881118517826,8.377306379237832e-05,0.001614463878046319,15.463522044585343,39.812800849622704,0.9996965389577602,,,,,,,0.0,0.0,0.0005524279549717903,0.00047727301716804504,0.01496056653559208,0.0011338843032717705,5.43985515832901e-06,10905008,True,True,True,,0.07110451992214464,0.013598468500439258,0.059163145549338485,28.66739721423703,0.028667397808778416,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,549,3,1.206295371055603,0.001,,,0.55078125,0.059695720169168145,1.8948718786535803,1.8956994443363167,0.053574924578974725,1007.5655482703373,0.2525448192957445,0.029605077769338014,0.8651583741955144,0.8038323171367715,0.00010779450645265162,0.0009924912591898164,7.401087244882671,38.7256883266934,0.999749351474225,,,,,,,0.0,0.0,0.0007424112409353256,0.0006520412862300873,0.013440502807497978,0.0015740208327770233,7.306225597858429e-06,10905008,True,True,True,,0.05357492457897474,0.0124946418168904,0.05915782136179104,28.246778802922556,0.028246781146560086,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,550,3,1.1838172674179077,0.001,,,0.53515625,0.07079961752980277,1.8984682327484794,1.899859186200903,0.0690334737517846,719.0264153829705,0.1377001729237236,0.03827200867392421,0.929707564936632,0.8489799643048193,6.121721023939441e-05,0.0013907694883053788,19.287638570991266,41.42023904682149,0.9998084908009252,,,,,,,0.139393525198102,0.0045479657128453255,0.0006643384695053101,0.0005726879462599754,0.013758713379502296,0.0013718614354729652,7.078982889652252e-06,10905008,True,True,True,,0.06903347375178459,0.013166296254917784,0.0591685206580572,26.905372690081013,0.02690537370049385,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,551,3,1.201390266418457,0.001,,,0.57421875,0.08307367643863833,1.9040292647765997,1.9058239180010776,0.07998448886734287,525.3156955142757,0.1411790253736706,0.04338766836871041,0.9274022629570988,0.8623595481867008,0.00010598867237232199,0.0019036172122666893,15.4884709687617,39.10428922852439,0.9997312491772486,,,,,,,0.0,0.0,0.0006469842046499252,0.0005749715492129326,0.013991311192512512,0.001376081258058548,6.1960890889167786e-06,10905008,True,True,True,,0.07998448886734287,0.014939058742238633,0.05919299358932624,25.415392713843968,0.025415392413398977,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,552,3,0.9028512835502625,0.001,,,0.59765625,0.09318613253679799,1.8956602606387403,1.8979635425263166,0.08831969385200185,413.82663180147495,0.10894429784514893,0.04925098350273273,0.9439651656275933,0.8543530997318773,4.7128655383815665e-05,0.0024164708673565815,43.80603153584421,42.58352347580881,0.9997367392780623,,,,,,,0.0,0.0,0.0005458826199173927,0.0005085887387394905,0.01430327445268631,0.0014065811410546303,5.085952579975128e-06,10905008,True,True,True,,0.08831969385200185,0.013476024685976229,0.05922927557720795,24.932972140236174,0.024932973068893777,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,553,3,1.0238205194473267,0.001,,,0.60546875,0.096320981349373,1.8994301865089647,1.9019481484025522,0.09153698940641414,388.87038854406893,0.10202122358724394,0.05144572385123937,0.9476213002656333,0.8654832074553163,5.554473720606165e-05,0.002571550905781072,40.06921676390367,41.9261572723121,0.9997376472300471,,,,,,,0.0,0.0,0.0006764046847820282,0.0005979584529995918,0.013674823567271233,0.001425967551767826,6.5444037318229675e-06,10905008,True,True,True,,0.09153698940641412,0.015050048341671736,0.05927038084533516,23.818600788221058,0.023818601766221654,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,554,3,1.0622570514678955,0.001,,,0.58984375,0.053439698311218316,1.902969355204919,1.9035940610145565,0.04586890183468562,1268.0477087411844,0.23887642063579548,0.02572452891890169,0.872539678918016,0.8103005245717743,8.554691158222595e-05,0.0007886138611001307,7.4697521123346435,39.764417830153405,0.9998116187435306,,,,,,,0.0,0.0,0.000680818222463131,0.0006188657134771347,0.013395840302109718,0.00140411127358675,6.798654794692993e-06,10905008,True,True,True,,0.04586890183468562,0.01297109387191302,0.05925849382303544,23.286268044832674,0.02328626858116094,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,555,3,1.1581850051879883,0.001,,,0.61328125,0.09189101355916708,1.8958730101645898,1.8977714618793218,0.07907091936453282,425.66937347385624,0.1306003052253407,0.04485972768741218,0.935422464416939,0.8486864941475135,7.796283848597126e-05,0.0023492411298477217,25.573327629388288,40.36859646649723,0.9996931883913577,,,,,,,0.0,0.0,0.0005519716069102287,0.00047596171498298645,0.014895088039338589,0.001132836565375328,5.367211997509003e-06,10905008,True,True,True,,0.07907091936453282,0.012813853093468703,0.059281614104643075,22.970283501391155,0.022970283260863304,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,556,3,0.8352147340774536,0.001,,,0.61328125,0.08641421385520419,1.8980219533098515,1.9000926626677594,0.08613536424529235,482.427544269232,0.12108573516020081,0.046689017798880954,0.9392663577407467,0.8545265347334688,5.915917946474625e-05,0.002072850134170054,29.94134553802582,41.59703409055815,0.9997490074175935,,,,,,,0.0,0.0,0.0007499596104025841,0.0006830049678683281,0.0135515620931983,0.0015655821189284325,7.756054401397705e-06,10905008,True,True,True,,0.08613536424529235,0.008281028133107843,0.0593145412042299,22.79596937339516,0.02279596910745337,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,557,3,1.0685131549835205,0.001,,,0.640625,0.10644893127270214,1.8965606254071532,1.899389828564042,0.09582175279118997,317.4321046947829,0.09897334309574729,0.054580113770643326,0.9505610313398467,0.8674756818142375,6.964643163107133e-05,0.0031502799657677685,39.23806556262089,40.953584370628995,0.9996882062600729,,,,,,,0.0,0.0,0.0005455678328871727,0.0004774639382958412,0.014382480643689632,0.001514318399131298,6.652437150478363e-06,10905008,True,True,True,,0.09582175279118997,0.012087833914337353,0.05936226461359569,23.470333597604252,0.023470333319632546,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,558,3,1.0194259881973267,0.001,,,0.6328125,0.07194592979670318,1.8971065560154186,1.8983372535457532,0.061605236990101356,695.2980165417684,0.16564746136894903,0.03605004532825699,0.9153366895906941,0.8240514446311731,7.177295352506621e-05,0.0014382322054940855,16.512868205700425,40.59993504944438,0.9997617604862549,,,,,,,0.0,0.0,0.0007044533267617226,0.0006407024338841438,0.013387083075940609,0.001465044915676117,7.340684533119202e-06,10905008,True,True,True,,0.06160523699010136,0.012572697494662482,0.05936455024810879,22.95637827655782,0.022956378255683293,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,559,3,1.2439689636230469,0.001,,,0.58203125,0.05172607831118885,1.9008347588729713,1.9015419844002555,0.04669211590948135,1350.4223706983616,0.18634003208190134,0.027271059021381897,0.9020312573330095,0.8109935995562968,4.40418430965106e-05,0.0007405090594795392,13.63585313143871,42.65151938209853,0.999862013518048,,,,,,,0.0,0.0,0.0005520088598132133,0.0004847729578614235,0.014832486398518085,0.0011283280327916145,5.342997610569e-06,10905008,True,True,True,,0.04669211590948136,0.011629838303582982,0.05935322972993064,21.77852720231567,0.02177852692120779,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,560,3,1.0401560068130493,0.001,,,0.59375,0.08406715438392029,1.8909853849443727,1.8930504190162538,0.0822884252992723,505.9686985639201,0.13553798532495961,0.04675485404888387,0.9309948052783902,0.8392693666786876,6.561154128203085e-05,0.0019764068463059108,25.28118807990179,41.06921129752407,0.9997321217978313,,,,,,,0.0,0.0,0.0007437076419591904,0.0006598811596632004,0.013554551638662815,0.0015587350353598595,7.160007953643799e-06,10905008,True,True,True,,0.0822884252992723,0.013868160824075755,0.05938059021777019,21.752197031667404,0.021752197957508084,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,561,3,1.5543678998947144,0.001,,,0.62890625,0.07905123738292719,1.8974781972533963,1.8991675808361728,0.07857724688188654,576.1508993066434,0.12207644780342031,0.04217331203794488,0.938611668162151,0.8683841152058679,6.554355447190913e-05,0.0017356564071029448,22.995647083554417,41.22181878790741,0.9997881172311798,,,,,,,0.0,0.0,0.0006228452548384666,0.0005291765555739403,0.014485180377960205,0.0012524370104074478,6.118789315223694e-06,10905008,True,True,True,,0.07857724688188654,0.012411036842753312,0.05940288588506766,21.30630101819874,0.021306301838031054,,,
