seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,657,conv1,0.5,0.0012370946395693127,0.04958827293095445,0.049474571391235324,0.049474571391235324,1606.7630349091878,1606.7630349091878,-0.07951342362089882,-0.07951342362089882,1.0,1.0,0.0006223689022243895,0.0006223689010766488,0.0,0.0,1.0,0.5,0.024737285695617662,0.0006185473197846563,39.992551684222406,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,657,conv2,0.5,0.005927172582691841,0.28505287749664404,0.2851554299752936,0.2851554299752936,2312.8938466242003,2312.8938466242003,0.027691860079345636,0.027691860079345636,1.0,1.0,0.0004323587842056243,0.00043235878458352476,0.0,0.0,1.0,0.5,0.1425777149876468,0.0029635862913459203,48.10985776114685,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,657,fc1,0.5,0.030671044095444865,1.8717466093425073,1.8720000350716206,1.8720000350716206,3724.2342428821757,3724.2342428821757,0.016454195966838548,0.016454195966838548,1.0,1.0,0.0002685115741169904,0.00026851157415166006,0.0,0.0,1.0,0.5,0.9360000175358103,0.015335522047722433,61.034767160977495,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,657,fc2,0.5,0.02177616485906263,0.15063190716331581,0.15230426823406526,0.15230426823406526,47.84881173829613,47.84881173829613,0.14786515990306953,0.14786515990306953,1.0,1.0,0.02089916053331711,0.02089916061460566,0.0,0.0,1.0,0.5,0.07615213411703263,0.010888082429531315,6.994081336443057,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,658,conv1,0.5,0.0015011119293942437,0.048467321238117915,0.04838915653024315,0.04838915653024315,1042.489498861357,1042.489498861357,-0.036602432138564255,-0.036602432138564255,1.0,1.0,0.0009592418502828831,0.0009592418444162998,0.0,0.0,1.0,0.5,0.024194578265121575,0.0007505559646971219,32.235541879477935,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,658,conv2,0.5,0.007012121604584416,0.28133534629959195,0.2813386524170376,0.2813386524170376,1609.7176712493838,1609.7176712493838,0.01293354908292305,0.01293354908292305,1.0,1.0,0.0006212269378104972,0.0006212269385860909,0.0,0.0,1.0,0.5,0.1406693262085188,0.003506060802292208,40.12175889146863,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,658,fc1,0.5,0.0325260421405895,1.8675992447216687,1.8679851461207446,1.8679851461207446,3296.8936508779743,3296.8936508779743,0.020569340092070117,0.020569340092070117,1.0,1.0,0.00030331581935868015,0.00030331581951607226,0.0,0.0,1.0,0.5,0.9339925730603723,0.01626302107029475,57.43044720694162,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,658,fc2,0.5,0.022950650289237047,0.14913350592437927,0.1503367943531463,0.1503367943531463,42.22410604173519,42.22410604173519,0.12855034409958127,0.12855034409958127,1.0,1.0,0.023683153814271857,0.023683153775199806,0.0,0.0,1.0,0.5,0.07516839717657316,0.011475325144618524,6.550437240139879,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,659,conv1,0.5,0.0013664937011639282,0.04820128334728759,0.048105930639181636,0.048105930639181636,1244.232960413738,1244.232960413738,-0.05564529643822481,-0.05564529643822481,1.0,1.0,0.0008037075819838505,0.000803707587433991,0.0,0.0,1.0,0.5,0.024052965319590818,0.0006832468505819641,35.2039168038601,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,659,conv2,0.5,0.009233435813155309,0.2916364039185454,0.29195511047662936,0.29195511047662936,997.6008138501044,997.6008138501044,0.05031084174488641,0.05031084174488641,1.0,1.0,0.0010024049443179035,0.001002404944080493,0.0,0.0,1.0,0.5,0.14597755523831468,0.004616717906577654,31.619336108605264,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,659,fc1,0.5,0.05011596228645465,1.8711474828599737,1.8717252116856118,1.8717252116856118,1394.0035885425987,1394.0035885425987,0.024913700360243443,0.024913700360243443,1.0,1.0,0.0007173582678126691,0.0007173582679144782,0.0,0.0,1.0,0.5,0.9358626058428059,0.025057981143227326,37.3478853087254,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,659,fc2,0.5,0.03340442716284395,0.1457987433886173,0.14972949207155262,0.14972949207155262,19.050198448112848,19.050198448112848,0.22767617028281795,0.22767617028281795,1.0,1.0,0.05249289144050078,0.05249289139018547,0.0,0.0,1.0,0.5,0.07486474603577631,0.016702213581421974,4.482324792838641,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,660,conv1,0.5,0.0012354297230662509,0.05266766849613603,0.05273506966461441,0.05273506966461441,1817.4053852392046,1817.4053852392046,0.06623554657987826,0.06623554657987826,1.0,1.0,0.0005502346106030505,0.0005502346084016554,0.0,0.0,1.0,0.5,0.026367534832307204,0.0006177148615331254,42.68560857379925,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,660,conv2,0.5,0.004978353567423143,0.28517910468148727,0.28522861854336673,0.28522861854336673,3281.43578698946,3281.43578698946,0.018671920584683106,0.018671920584683106,1.0,1.0,0.0003047446375772437,0.0003047446378050115,0.0,0.0,1.0,0.5,0.14261430927168336,0.0024891767837115714,57.29376480915899,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,660,fc1,0.5,0.02177834253639315,1.871366603762413,1.8714965534212937,1.8714965534212937,7383.598965104418,7383.598965104418,0.011785144047806341,0.011785144047806341,1.0,1.0,0.00013543530771611801,0.00013543530775129964,0.0,0.0,1.0,0.5,0.9357482767106469,0.010889171268196576,85.93383771616332,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,660,fc2,0.5,0.016046391392917005,0.1517802948225275,0.15279043381590546,0.15279043381590546,89.46970809942793,89.46970809942793,0.11525418171991816,0.11525418171991816,1.0,1.0,0.011176967236347674,0.011176967230112383,0.0,0.0,1.0,0.5,0.07639521690795273,0.008023195696458502,9.52179403179114,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,661,conv1,0.5,0.0016264931840956928,0.053124773807267885,0.05318822262000574,0.05318822262000574,1066.8160190747965,1066.8160190747965,0.054276285488119046,0.054276285488119046,1.0,1.0,0.0009373683969517506,0.0009373684010598738,0.0,0.0,1.0,0.5,0.02659411131000287,0.0008132465920478464,32.70116535051778,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,661,conv2,0.5,0.010086496628464203,0.28515285648701055,0.2854587258827551,0.2854587258827551,799.2354766834432,799.2354766834432,0.04797556686955826,0.04797556686955826,1.0,1.0,0.0012511956980540175,0.0012511956999414855,0.0,0.0,1.0,0.5,0.14272936294137756,0.0050432483142321015,28.301077801442506,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,661,fc1,0.5,0.05782325290286554,1.8659824920125359,1.867010246055445,1.867010246055445,1041.3820549252164,1041.3820549252164,0.03325469022054253,0.03325469022054253,1.0,1.0,0.0009602623695800477,0.0009602623694909394,0.0,0.0,1.0,0.5,0.9335051230277225,0.02891162645143277,32.288225796068026,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,661,fc2,0.5,0.041910751296830404,0.14979726621146794,0.15367079728060545,0.15367079728060545,12.774881570870239,12.774881570870239,0.22762385756059908,0.22762385756059908,1.0,1.0,0.07827861212164676,0.07827861221060725,0.0,0.0,1.0,0.5,0.07683539864030273,0.020955375648415202,3.666619960709078,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,662,conv1,0.5,0.0017774496057412956,0.05096838130207633,0.05116274543204962,0.05116274543204962,822.2558118521449,822.2558118521449,0.1265128473885619,0.1265128473885619,1.0,1.0,0.00121616614766096,0.001216166164850571,0.0,0.0,1.0,0.5,0.02558137271602481,0.0008887248028706478,28.784357772631864,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,662,conv2,0.5,0.009484288080569031,0.2810561749223391,0.28119147605917355,0.28119147605917355,878.1663345263205,878.1663345263205,0.031126852655989613,0.031126852655989613,1.0,1.0,0.0011387364210558835,0.0011387364194024175,0.0,0.0,1.0,0.5,0.14059573802958678,0.0047421440402845155,29.648137383760968,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,662,fc1,0.5,0.04089932660190529,1.873164740080595,1.8736735225687482,1.8736735225687482,2097.585310792315,2097.585310792315,0.02335239387548424,0.02335239387548424,1.0,1.0,0.00047673865480311336,0.0004767386548175108,0.0,0.0,1.0,0.5,0.9368367612843741,0.020449663300952645,45.811842838259345,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,662,fc2,0.5,0.028681359443258364,0.15089159410418412,0.15343886896959041,0.15343886896959041,27.6777401954137,27.6777401954137,0.18153754804911834,0.18153754804911834,1.0,1.0,0.0361301172595787,0.036130117248745514,0.0,0.0,1.0,0.5,0.07671943448479521,0.014340679721629182,5.349776716910715,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,663,conv1,0.5,0.0015950877808262854,0.051987984714829794,0.05180441313482699,0.05180441313482699,1062.2741621450664,1062.2741621450664,-0.0998941831508977,-0.0998941831508977,1.0,1.0,0.0009413761929182304,0.0009413761933272503,0.0,0.0,1.0,0.5,0.025902206567413495,0.0007975438904131427,32.47746844567789,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,663,conv2,0.5,0.006157846386396017,0.28346165160907055,0.28344362818117175,0.28344362818117175,2118.999788891082,2118.999788891082,0.007935561715708236,0.007935561715708236,1.0,1.0,0.0004719207518840402,0.0004719207523158596,0.0,0.0,1.0,0.5,0.14172181409058587,0.0030789231931980087,46.02966854049806,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,663,fc1,0.5,0.029742605945283763,1.8692207815676185,1.8694605434287117,1.8694605434287117,3949.691419880376,3949.691419880376,0.01601557207127636,0.01601557207127636,1.0,1.0,0.00025318433582833546,0.00025318433578199454,0.0,0.0,1.0,0.5,0.9347302717143559,0.014871302972641881,62.85463172736684,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,663,fc2,0.5,0.02229850935559501,0.1462495277813008,0.1484965426801248,0.1484965426801248,43.01671883007146,43.01671883007146,0.17508822796922333,0.17508822796922333,1.0,1.0,0.023246775326876266,0.023246775397370984,0.0,0.0,1.0,0.5,0.0742482713400624,0.011149254677797505,6.6594829411566,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,664,conv1,0.5,0.0014555859305520245,0.058812400018212,0.058738098968952844,0.058738098968952844,1632.532747619097,1632.532747619097,-0.038687266946724454,-0.038687266946724454,1.0,1.0,0.0006125448504409828,0.0006125448516402432,0.0,0.0,1.0,0.5,0.029369049484476422,0.0007277929652760122,40.353576972243424,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,664,conv2,0.5,0.006014616780751455,0.2844964561292045,0.2845457174453782,0.2845457174453782,2237.3698766291036,2237.3698766291036,0.01875836351074119,0.01875836351074119,1.0,1.0,0.0004469533548254206,0.0004469533551037578,0.0,0.0,1.0,0.5,0.1422728587226891,0.0030073083903757276,47.30903525913575,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,664,fc1,0.5,0.02257526604195379,1.8653445697265998,1.8655222658251684,1.8655222658251684,6827.353336025744,6827.353336025744,0.013921554599053788,0.013921554599053788,1.0,1.0,0.00014646964186852254,0.0001464696418515867,0.0,0.0,1.0,0.5,0.9327611329125842,0.011287633020976896,82.63567136675232,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,664,fc2,0.5,0.01516300931536917,0.1518993425220284,0.15308305303780892,0.15308305303780892,100.35545462605015,100.35545462605015,0.12728928604667095,0.12728928604667095,1.0,1.0,0.00996458039409532,0.009964580391653469,0.0,0.0,1.0,0.5,0.07654152651890446,0.007581504657684585,10.095822658530775,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,665,conv1,0.5,0.00225168736729649,0.057495012939906665,0.057093123204581354,0.057093123204581354,651.9947277009219,651.9947277009219,-0.1593925720006958,-0.1593925720006958,1.0,1.0,0.001533754430789381,0.0015337544329636582,0.0,0.0,1.0,0.5,0.028546561602290677,0.001125843683648245,25.355706117594533,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,665,conv2,0.5,0.010097123572842181,0.2851913123191226,0.28559013016594914,0.28559013016594914,797.7691468060397,797.7691468060397,0.05714823338686225,0.05714823338686225,1.0,1.0,0.0012534954431150582,0.00125349544429902,0.0,0.0,1.0,0.5,0.14279506508297457,0.005048561786421091,28.284305728170008,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,665,fc1,0.5,0.043878431471620336,1.865913650524881,1.8663399355261934,1.8663399355261934,1808.343355597247,1808.343355597247,0.021469236995313536,0.021469236995313536,1.0,1.0,0.0005529923265872508,0.000552992326775353,0.0,0.0,1.0,0.5,0.9331699677630967,0.021939215735810168,42.534335728209314,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,665,fc2,0.5,0.03367955243808594,0.15285218154849903,0.15619228593134893,0.15619228593134893,20.597317302613124,20.597317302613124,0.20592706791759186,0.20592706791759186,1.0,1.0,0.04855001184784098,0.048550011875193325,0.0,0.0,1.0,0.5,0.07809614296567446,0.01683977621904297,4.637599808049896,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,666,conv1,0.5,0.0013715612864526848,0.051848493743057285,0.051710069747082206,0.051710069747082206,1429.0309042065755,1429.0309042065755,-0.08779744783589327,-0.08779744783589327,1.0,1.0,0.0006997745570816574,0.0006997745567630629,0.0,0.0,1.0,0.5,0.025855034873541103,0.0006857806432263424,37.70161069901476,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,666,conv2,0.5,0.004534442780068289,0.28657920262042663,0.28653180618885155,0.28653180618885155,3994.3072347023813,3994.3072347023813,-0.0025407673673949202,-0.0025407673673949202,1.0,1.0,0.0002503562927419566,0.0002503562930512296,0.0,0.0,1.0,0.5,0.14326590309442577,0.0022672213900341446,63.19008088975294,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,666,fc1,0.5,0.01905085299547289,1.8681815933236552,1.8683523786021077,1.8683523786021077,9616.329252924656,9616.329252924656,0.014062598320008843,0.014062598320008843,1.0,1.0,0.00010398978351747522,0.00010398978349247532,0.0,0.0,1.0,0.5,0.9341761893010538,0.009525426497736446,98.07184900591831,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,666,fc2,0.5,0.013295899453820504,0.1503589963030081,0.15080514519119934,0.15080514519119934,127.88611345205481,127.88611345205481,0.07758878199813954,0.07758878199813954,1.0,1.0,0.007819457228825353,0.007819457232038569,0.0,0.0,1.0,0.5,0.07540257259559967,0.006647949726910252,11.342229662031766,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,667,conv1,0.5,0.0016706575262341763,0.04841748566826207,0.0483583566458474,0.0483583566458474,839.9036076934873,839.9036076934873,-0.018140581872230183,-0.018140581872230183,1.0,1.0,0.0011906123894831154,0.001190612384008053,0.0,0.0,1.0,0.5,0.0241791783229237,0.0008353287631170882,28.945703011293052,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,667,conv2,0.5,0.009009218262221669,0.2854779119392561,0.2855109372027821,0.2855109372027821,1004.0857433999915,1004.0857433999915,0.01944286811806831,0.01944286811806831,1.0,1.0,0.00099593086968962,0.0009959308713604822,0.0,0.0,1.0,0.5,0.14275546860139104,0.0045046091311108346,31.690977932750542,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,667,fc1,0.5,0.03784966995373392,1.8732672246231292,1.8736814280995933,1.8736814280995933,2449.487769013701,2449.487769013701,0.021042522781890356,0.021042522781890356,1.0,1.0,0.00040824861914062034,0.0004082486191729038,0.0,0.0,1.0,0.5,0.9368407140497966,0.01892483497686696,49.50324349699503,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,667,fc2,0.5,0.029661224894117284,0.14342399940928127,0.14610575108722454,0.14610575108722454,23.3811298314895,23.3811298314895,0.19108896600997324,0.19108896600997324,1.0,1.0,0.0427695327822849,0.04276953276342292,0.0,0.0,1.0,0.5,0.07305287554361227,0.014830612447058642,4.9258165028225145,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,668,conv1,0.5,0.0012640254777076514,0.05522270391225291,0.05512324603169929,0.05512324603169929,1908.6373043872552,1908.6373043872552,-0.06728898116426335,-0.06728898116426335,1.0,1.0,0.0005239336837322506,0.0005239336856704853,0.0,0.0,1.0,0.5,0.027561623015849645,0.0006320127388538257,43.609283923966785,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,668,conv2,0.5,0.007353207137584199,0.2871803398343323,0.28728838457804073,0.28728838457804073,1525.301867460844,1525.301867460844,0.027488396709034572,0.027488396709034572,1.0,1.0,0.0006556079178988378,0.0006556079172909701,0.0,0.0,1.0,0.5,0.14364419228902037,0.0036766035687920994,39.06980710926715,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,668,fc1,0.5,0.030918698757699196,1.8713680962946586,1.8715529388731402,1.8715529388731402,3663.3298611957753,3663.3298611957753,0.014238219629258255,0.014238219629258255,1.0,1.0,0.0002729756906540855,0.00027297569064934886,0.0,0.0,1.0,0.5,0.9357764694365701,0.015459349378849598,60.53142641670953,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,668,fc2,0.5,0.023111361391134944,0.15118802783785829,0.15298747394671425,0.15298747394671425,42.794085079252554,42.794085079252554,0.15293541906102473,0.15293541906102473,1.0,1.0,0.02336771533337176,0.02336771518910098,0.0,0.0,1.0,0.5,0.07649373697335712,0.011555680695567472,6.619578628204828,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,669,conv1,0.5,0.0014154518485400866,0.052173829794511316,0.05243723598224184,0.05243723598224184,1358.6732266766298,1358.6732266766298,0.19912258896459062,0.19912258896459062,1.0,1.0,0.0007360117803700148,0.000736011776787816,0.0,0.0,1.0,0.5,0.02621861799112092,0.0007077259242700433,37.046287347912006,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,669,conv2,0.5,0.005842787408245341,0.2817754062621834,0.2818869624245495,0.2818869624245495,2325.765838642749,2325.765838642749,0.029452897955165504,0.029452897955165504,1.0,1.0,0.0004299658865392265,0.000429965886351286,0.0,0.0,1.0,0.5,0.14094348121227476,0.0029213937041226703,48.24528818732308,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
