cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.007027582052363587,0.0048480293256915,0.43955814748579575,-0.0021795527266720866,0.0066970979388927725,0.03883754088765979,0.03576142141927948,0.032140442948767015,2.4873569484256004,0.04531864132243516,-0.00033048411347081415,0.03398951156196829,0.35623111814827146,0.09546707638695694,41.98074120731071,104.42108834206122,1.9025101532240876,,,,,,,7,adam,304,False,f01f26a5cf0f1b897fe3e31854239b385d458820e3a27fb9d882fe6a45d2e687,5bda12c8bf5d65a7776497a674950412f6b45dde7b8f1258ea3598b52763b088,0.04198074301555731
0.007069137590361626,0.007766099518813829,0.4313415602165278,0.0006969619284522026,0.007438909216871494,0.09033606667390906,0.03296857320180714,0.08289715745703756,2.199166064715179,0.04011847747205038,0.00036977162650986793,0.08256996715509524,0.5447609627394547,0.47695740126801184,47.38214183448548,104.20119839592189,1.9008993897643014,,,,,,,7,adam,305,False,ef10dff0a8e33bd3a561d76e78f647d83d68a886253c0f9e41a7da1e76a6933a,46fa46c6b31d5476466108efb3d8c1786516fed2fe233e833ede98850d2b19ee,0.04738214521311032
0.007258500297521426,0.009397812196329515,0.4361238497676333,0.0021393118988080892,0.007843439546263188,0.1242415750559401,0.03405204198375339,0.11639813550967693,2.346689087495523,0.04288862750325803,0.000584939248741762,0.11484376285961059,0.38014780728637604,0.12930668718791183,44.42083704039966,104.2418935401228,1.905148733208628,,,,,,,7,adam,306,False,6f8ccc665ff5ccaf78461494bc312bf080fa61067c6e7bd6100cce3b38f55075,cafb9337b8a9c359b600ebdea05fba5c10a337188444a6352bfbae502e4c63d8,0.04442083736965477
0.012789515146038008,0.004647047767390416,0.44008310437121095,-0.008142467378647593,0.014787378379820469,0.08855741042998257,0.039454979313592625,0.0737700320501621,2.4124634333474773,0.04399233241636256,0.001997863233782461,0.08391036266259215,0.6264725445566124,0.14805921534472785,43.31790597440952,104.50286417244719,1.9056557192069612,,,,,,,7,adam,307,False,0da44690d2cdb16d7b7666304f20069990863d485bd8a9ce81bdaa50eca71ccc,b1c0927620ff8f416db8b3b6f806feff30eeca5a76caabb023a97d162f821cc6,0.04331790783770591
0.01974585756841046,0.00881492033506549,0.439861180944172,-0.01093093723334497,0.02322457586948381,0.14527787995032562,0.033868665773291236,0.1220533040808418,2.3995324220438934,0.04357676328097356,0.003478718301073349,0.13646295961526014,0.6340779518189803,0.5872856372299551,43.65750345380752,104.7575950029044,1.902452693444856,,,,,,,7,adam,308,False,fb82708e31b67941e1fde978a381b14faf082e2e49fcca1820f6b8df685d3daf,8cadff060d8f5382213bf87dc2bc2da2135d1731311e9fbb772904f32e1cd33f,0.04365750400440591
0.014405565654170498,0.010670160603308772,0.4331192843593151,-0.0037354050508617252,0.015520597163118122,0.12024082799054593,0.03215121432320029,0.1047202308274278,2.167142444953306,0.039416840215322,0.0011150315089476243,0.10957066738723716,0.3196960008913722,0.2307107742625532,48.27757965352698,104.62439200677242,1.9029496431855533,,,,,,,7,adam,309,False,c7b0fe007f4eea4ee90eb6cddfd7aacb33629c78ef75937d0b479a7da669e86a,f8d69f6ea8d15333ed7e9134b9770e74455106a1179f08e12955ad4ef20703ac,0.04827758000366922
0.01434224332963056,0.008367733783882905,0.43349338828209233,-0.005974509545747655,0.017412587593952714,0.1403032337529291,0.035268286470331,0.1228906461589764,2.283814717501219,0.041706196673392495,0.0030703442643221536,0.1319354999690462,0.6756860763439676,0.6077782781800214,45.76307316927216,104.51438002206892,1.908603729976516,,,,,,,7,adam,310,False,1a4bfd4e297f3599cc540d7aa634b7040ff804cbe570223617857c6ec43516b6,5a7615e944bedfd64bed9c6433f382dffa87a1afb2d02c0b23dad7b1951da062,0.04576307639878373
0.014360151354589654,0.009575649930226908,0.4341070710430997,-0.004784501424362746,0.017177176065382743,0.18264603099207996,0.034624012398368736,0.16546885492669722,2.2441374946129065,0.04083087279255371,0.002817024710793089,0.17307038106185305,0.7871686432727723,0.38430212703724725,46.52990837215515,104.41951199885635,1.8998567697926465,,,,,,,7,adam,311,False,4315a2b98762c68ce4f5d19759979b0460d919f81e25dc402e0277d8244d21fa,9c7b8db612141e2ad38ecfeb124c474d4ec2d779d2df91215272e5c4164f4438,0.046529910125583
0.017065933374573492,0.009952192554450977,0.4345504858341244,-0.007113740820122515,0.018278592486145266,0.12624461903233353,0.03280886057319403,0.10796602654618825,2.0177649376115436,0.03682158513012689,0.001212659111571774,0.11629242647788254,0.7242214987617865,0.0038904504748879195,51.71827136047943,104.35531458505466,1.9043487316828966,,,,,,,7,adam,312,False,62d3947a2309c36f1e74dab173c58d44890f48ec4431361eaaa1542d8a72cb3e,8e605a7d58ae21849cf10160a0513d596df021b75c3e54ca221218f9d36692f2,0.051718272487854725
0.009035110881102223,0.003093596913489059,0.43385433605799073,-0.005941513967613164,0.009830040739029877,0.03953806498193771,0.02346160459426607,0.029708024242907832,2.3029247478440285,0.0419718257714618,0.000794929857927654,0.03644446806844865,0.822811770569702,0.23844059439137022,45.27295638570084,104.2602116686938,1.9001886375796244,,,,,,,7,adam,313,False,511b0e5a98e0e5ccfbeb9ed1016b0f095c3c2ab78ae349ae099c37e5cad2be19,ba098cd7aca342f46a1637728ff11afd3666e287748d83477bf84f3ea2d30352,0.04527295874211881
0.0034830422722916766,0.0006510063980896939,0.4358473367474874,-0.0028320358742019826,0.004210267005774961,0.021235200160403235,0.028044131662789837,0.017024933154628275,2.368182153293765,0.043232152362990627,0.0007272247334832848,0.020584193762313543,0.5070152035873096,-0.30191881823637956,44.026542692469214,104.26287267553161,1.9033622016965406,,,,,,,7,adam,314,False,02cf040c5281e63ab5170b550069bdb23231c9c2422fa87e21acda8095d363a2,ccbe295241fdc281a99403385a9893a8a221c9d8eb1949af35454c7cc2e10c35,0.04402654484903406
0.00411799134624679,0.00510856346463146,0.43512356691748083,0.0009905721183846704,0.005269978682947037,0.08284630249799876,0.024535264527253645,0.07757632381505172,2.194658930559482,0.04014851021371102,0.0011519873367002477,0.07773773903336731,0.6840562579186958,0.12671335848309462,47.51162306933491,104.27180787449177,1.9075208840691806,,,,,,,7,adam,315,False,e9d4af1ac64f013afe074009033638170c433885abf9dba0880137b4261376a4,93eb315b5d92f15e88f94c9b930a84783426d694cd057bf062df3ad55114d1e1,0.047511625337933086
0.005442253436066093,0.007243681990154882,0.435336639171353,0.0018014285540887886,0.005197825333706547,0.07476402711186575,0.030120622597209986,0.0695662017781592,2.1989852511502144,0.04011482012086958,-0.00024442810235954585,0.06752034512171087,0.545296208967043,0.08685662813213407,47.4136060639357,104.26182043844098,1.9019882785365518,,,,,,,7,adam,316,False,37f9c735b6e0675644b36ec25427008f7852af067907d46bff105275f6e361bb,080e2c41b13093615aa8692531aceca340be81070af0f87c2ba35d3c76ab00d9,0.04741360915385772
0.009246547047032833,0.0042184340929790135,0.4342947024002568,-0.00502811295405382,0.009119369621348352,0.027094148679827606,0.03151346190568693,0.017974779058479252,2.202174299297334,0.040083345437378994,-0.0001271774256844816,0.022875714586848592,0.5425491026256719,0.21043781276704066,47.32149413669001,104.21017819216823,1.8968037960938504,,,,,,,7,adam,317,False,ba55df789426074e60fa2cca52f6d378648b3310f87fbfa1f65215c5598f5ab4,e6be93375b0f4d5371c53f2c1753609e5ae4c698e75d2cb7d982656a96a93677,0.047321497533840434
0.015011212341735698,0.008519294902426412,0.4384182585977341,-0.006491917439309287,0.014642484156004592,0.06642382015461322,0.027512855532819052,0.051781335998608624,2.2382409175023485,0.04085099302876308,-0.0003687281857311063,0.05790452525218681,0.8123255101501374,-0.021119043885543264,46.64437072287615,104.40133912309,1.905468863231254,,,,,,,7,adam,318,False,e850e79112bcba95cd512fcf5b43a6333ad997cebf6683317e26ed9b8c3c4ea0,4f31c1b9382c10dcb8708d60fe12c8bb15904c116281f772b4165fb47679c282,0.046644374934075875
0.018201539429956056,0.013700706781183581,0.43428211092549446,-0.004500832648772475,0.021053373269562577,0.1986944017959141,0.026387263970880117,0.17764102852635152,2.3876062337378703,0.043484752085525845,0.0028518338396065213,0.18499369501473054,0.7876172117835131,0.6294688387188389,43.7083014135117,104.3582129209943,1.9006446510459951,,,,,,,7,adam,319,False,253aad0f08cb4ad071387e16d4c331e63064199e8ea9ec9a60e6473c826a3135,6d58c66e4bbb8362aef56642bb25a2abb5de53bdb1f56cb41c6f941711a8e717,0.04370830244771584
0.01903218140989086,0.01191150977317401,0.4383122844385306,-0.00712067163671685,0.020441002637923943,0.16317617487192423,0.030121291574679496,0.14273517223400028,2.2329505641691743,0.04084842075817302,0.001408821228033083,0.15126466509875022,0.5401556077281775,-0.035555144256105224,46.81111359296957,104.5269025068087,1.9121600642042533,,,,,,,7,adam,320,False,d8d76245e83ab1321d024ac081f4ade85a06c82956e9e3045a2113922a74067a,163f5b47e02e9bec647a1db0e462f8b880163b68310b1f11353666c03fd19b1f,0.04681111477869727
0.019208376378753472,0.01008891084145223,0.4339069601786399,-0.009119465537301242,0.021542213193858666,0.14238951662723046,0.026663850533996634,0.12084730343337179,2.407833955190063,0.04381480468544887,0.002333836815105194,0.13230060578577824,0.7285053170147198,0.6550121426157516,43.38367178010944,104.46067801296843,1.9008471055831149,,,,,,,7,adam,321,False,6f1f129696da6c46a0781f6c6559736afdef657a5d2b0a0d39749cc136e3db61,6b732597e25a674078967e4044ecafac80bec2a818dbb924f8076b0d0809b92a,0.04338367478656512
0.014350964248092832,0.0042309795000392775,0.43263499079118584,-0.010119984748053555,0.01677763988473913,0.09394411714233383,0.026456739768878832,0.0771664772575947,2.17724118638967,0.039607158682014636,0.002426675636646298,0.08971313764229455,0.572365788375968,0.2167285596032867,47.91100323959077,104.31380953448593,1.8976187079249889,,,,,,,7,adam,322,False,105c8713f70211de949d263bcd48342fbd3b392b7f26bdcfcfe4faf7e88b6081,2316b1e716d5463dd5a57b28081b36abb5dffefc2580430bf8f731d479420636,0.047911005772453046
0.013520368316305565,0.004396727618501155,0.4384182401983147,-0.00912364069780441,0.01568379115247697,0.08214428026209414,0.023267280298525695,0.06646048910961716,2.2005716592993747,0.04012031526341117,0.0021634228361714063,0.07774755264359298,0.6042655050701792,0.18525980743562565,47.48423730535616,104.49246687761287,1.9050825707335188,,,,,,,7,adam,323,False,55130d4620bd92402dc1e111077e556602f387996a4a5031ed710b0033c1d929,00cfdb8eb306d67545bac96b1994996ff0cb878ab04003aee97692d0de1dba3a,0.047484241709783444
0.011148125681411552,0.0048707996281257965,0.4337471607542671,-0.006277326053285756,0.01018940083847354,0.005119076255452519,0.02080568026341635,-0.005070324583021021,2.2791840865875974,0.04149772786493586,-0.0009587248429380121,0.0002482766273267222,0.481199749053037,0.3043837100246842,45.809511568268476,104.40830978074796,1.9009906446856362,,,,,,,7,adam,324,False,937eb435a50b7c5d6b98a64ea11c884872ce517fe15cefee702f8a5e21f0b158,644b8b2802bc07d4433c6d3f1be4854c8c69b4a4e5a74feca28243d02c28ed1b,0.045809512897697316
0.006458190534005345,0.00010693659044899637,0.43263654989251754,-0.006351253943556349,0.006903217428488917,-0.005761742670177354,0.01925076802750679,-0.01266496009866627,2.225795157346905,0.040646821997553165,0.0004450268944835717,-0.00586867926062635,0.5164522944952634,-0.05502808950587392,46.84484669936295,104.2670329301002,1.9040941452916715,,,,,,,7,adam,325,False,9b2703a03f2c96e1ee2031cb0de2c574147833749ac116f965277154108981a7,b201288f7c6c87cb0d50a9f09869224863f44ff4d375a427f238b6017c456895,0.04684484963212448
0.0057327674924884334,0.003215069757096951,0.4322964224914441,-0.0025176977353914822,0.005901055376598367,0.037344938255934365,0.02250900482280232,0.031443882879336,2.123855084923763,0.03873968720637674,0.0001682878841099333,0.034129868498837417,0.7433013688742933,0.33506701890934365,49.0166899112665,104.10434611417467,1.8988912350544265,,,,,,,7,adam,326,False,533b07c68f9012bd34bc65c57ebd469ef354ae42673292d89ca9fe4ad55c5871,da74e77b03d0b06fb909f7703d63b62077df6af1fb1737d07eb6fc50ad11752a,0.049016691927869706
0.00665144074921885,0.008267471295351306,0.4372210721342484,0.0016160305461324562,0.005418617208710398,0.06352648866404342,0.019039293545179126,0.05810787145533303,1.892885785593298,0.034502961400916805,-0.0012328235405084523,0.05525901736869212,0.683559146545084,0.31001382173487496,55.05948966826997,104.22132535508926,1.8997154467784965,,,,,,,7,adam,327,False,b197795cebf2c6bf71be3af47d44d834cc5ab2cae630769621f28701e763b85b,7c5d8e904522d5437019f8e60d3fc44c2de01fd9a6c414c5dc15b897c222ced2,0.05505949140541003
0.006844031596884475,-0.0015056779999573237,0.43807316641310867,-0.008349709596841799,0.005655706293731502,-0.07286363162347743,0.01811959031157763,-0.07851933791720894,2.0329014107011147,0.037112789495307996,-0.0011883253031529737,-0.07135795362352011,0.21335157350493328,-0.1337009996912552,51.355222859080854,104.40010499709561,1.905935575453697,,,,,,,7,adam,328,False,b8ea46204f994edf1211e04559c356d9368d5de64732a3f9fc45cc26551a3482,8050c8f412bcc37122d69c1c51a1228fe1c9af0fdd7cd03f2e3e5f3fda07fa16,0.0513552249376656
0.007899540662029686,-0.004748722659731751,0.4376253037399121,-0.012648263321761437,0.007797184511959753,-0.08877606165297185,0.019495629273498374,-0.0965732461649316,2.403939876660691,0.04377106477463347,-0.00010235615006993354,-0.0840273389932401,0.7647185857532695,0.6014235805471033,43.49478378963218,104.5588451786318,1.903812998614668,,,,,,,7,adam,329,False,7e41e5a3d9b4ebe01fc9d7383801e93f7564bfdfffe8b6f9461df6f3b45e968f,be4fb9d3d4ffd58d7a9ac1c9eafe5cc60c80c67fca5fe9ffcf521f38be311146,0.04349478600094168
0.009789751086303587,0.0021373366227183067,0.4348853670900911,-0.00765241446358528,0.009937298208272147,0.003740542542800153,0.02164534484924122,-0.0061967556654719935,2.6224359605171172,0.04777372509869992,0.00014754712196855986,0.0016032059200818461,0.6311925054410186,0.2783992165962107,39.870393045899945,104.55755248351961,1.904757196951941,,,,,,,7,adam,330,False,97073158413303c009cd32d8df8ac35e33ef3dadd79a18848663ff093e022f0c,5e7ddf87dd0a312fc7616df4baa5c5e2de0be266b510fb32f9c25f8407f5d894,0.03987039461957045
0.00398671268454582,-0.00010452623605724363,0.43688894019075375,-0.004091238920603064,0.005988588754624196,0.04456395573842893,0.019910640379639095,0.03857536698380473,2.1921387193292587,0.039931826334582456,0.002001876070078376,0.044668481974486175,0.2799137911961894,0.16337465816239985,47.74188833661048,104.65684195657778,1.9064207939425573,,,,,,,7,adam,331,False,40553816590a295f8f282e0d0b35e1a4a5f262a9c65b35f9fe7ead8fd85b8ce6,28d75e54eebbdc62be44dabfc4f2e6fc7670f668eff1c10fdf6671dbc9f74a8a,0.047741889978005506
0.003996901459837017,-0.00040230253198262353,0.4313818352397029,-0.004399203991819641,0.005662261266441112,0.024965757217992986,0.019996927779682438,0.019303495951551876,2.246253200849676,0.04092023480395246,0.001665359806604095,0.02536805974997561,0.626142427491704,0.5286733747928343,46.51760817089708,104.49032624974859,1.903511448871366,,,,,,,7,adam,332,False,59d38b0cb8aba64dfb190e30eb5df6f4a3d87618a17d80af94cf0937727308c6,2ebd8971a2fdf7ac079a44ef0cce6608dabef110d2318febdf26c5fb71af2e64,0.04651761028326544
0.005383363644887858,0.005483055502897734,0.4342884640316292,9.969185800987566e-05,0.007107868597585426,0.09031402000157093,0.024542084844670357,0.0832061514039855,2.1153817368581174,0.03852129026493981,0.0017245049526975684,0.0848309644986732,0.5883257794009991,0.2270087646063455,49.39143784505432,104.48174557459075,1.9026219138320708,,,,,,,7,adam,333,False,64cc4550a09fa569da236222a347ae564acd3df589510bb199e92565729d4467,e49943ba0bcf2f8a3105c06c39fa15d76c44e05abd4830f2e98318d374b1dce5,0.049391440683129124
0.00971930191940722,0.010775146717708819,0.43648746843518615,0.0010558447983015987,0.011059501464042255,0.15053444240500488,0.024655456683945275,0.13947494094096263,2.107677982204435,0.03836606930543066,0.0013401995446350352,0.13975929568729606,0.7545129535683199,0.692745635854097,49.61402153668146,104.57038080148017,1.9034949887974506,,,,,,,7,adam,334,False,3e561522df12a021a3a606fb1a26d6b886e740727c0ae56706e9c9f4cc8a604b,5e61fcc35accef1bbeacc122da6ba513c88ae074ea587ad1900c982739d8fd3c,0.04961402392495537
0.011511361689975052,0.01756785088079892,0.43604398719879534,0.006056489190823867,0.012422819870440643,0.2176965725806135,0.024949333887479202,0.20527375271017287,1.9260682133942961,0.03504790221302165,0.0009114581804655908,0.20012872169981458,0.6639799905406923,0.5471610160969733,54.32145602691696,104.62682975874077,1.9038530789003412,,,,,,,7,adam,335,False,d6c8ffc585086e576a65288b2c80365b97788f40ecd4a4e5b0ae16671baff7ac,2da5fdad0b73e65d803ac9e82dbdc41080fbdfcec30074aa73d3d093725cf6c2,0.0543214596626638
0.01324973514978013,0.00963764919539318,0.43367736777053256,-0.003612085954386949,0.014388379007014434,0.11423873613495976,0.026367272606689123,0.09985035712794532,1.8719848904559981,0.03414589972069527,0.0011386438572343043,0.10460108693956657,0.36533312123858885,0.21075605147326562,55.854659571008334,104.5590787784911,1.9072076046452227,,,,,,,7,adam,336,False,087fea6f2efb44cdfd3d3a2fbaaf04589c53654cc23123a68d3c8b66afe61979,523d4f64dbe91c9b951efb41e5beeeb5057e7f0851ae503653481e2e89726cc7,0.0558546617681167
0.013743910029850268,0.009371565117592504,0.4375736104780723,-0.004372344912257764,0.015457758463499881,0.14347379853859507,0.02857367968649526,0.12801604007509518,2.0676058146772203,0.03765945846341323,0.0017138484336496132,0.13410223342100258,0.6965103421761759,0.4212103602490799,50.63573740977438,104.69474509891836,1.9069144497476975,,,,,,,7,adam,337,False,3c15cc019a5a68855e43fdc7599ed4db9c2e1cca32b21190a29e96b1ed413680,ac928ff803c94eeb61062ad37cd878103bf7216c74ac87fdebe0a836f5808ac6,0.050635739397519974
0.0094940487265629,0.009192026979341586,0.43624634656585914,-0.0003020217472213139,0.01143604101370595,0.14372034752155305,0.021887929901367228,0.1322843065078471,2.3695434307625525,0.04316442459618307,0.0019419922871430507,0.13452832054221148,0.7798758837223567,0.5983254218100416,44.20873957926263,104.75452845233421,1.9082448060613755,,,,,,,7,adam,338,False,c28639649ac3880fd113f30d7abf6f6afa6299149d705aff637aaf276bbbc6b9,8039ed341efdcc0a8fae1962a956f3dc2b375c578db090a7c8e954702b9151ad,0.04420874194572377
0.012343367798201804,0.018787431349168705,0.4320384715122172,0.0064440635509669004,0.014156847543495023,0.23535210729757064,0.022653131988653978,0.2211952597540756,2.2898863429722742,0.041497988372482815,0.0018134797452932193,0.21656467594840192,0.8306427334641271,0.724932181064997,45.674021611041894,104.58831831574534,1.8953800177395452,,,,,,,7,adam,339,False,f521b2b4d7a55bbbe6360171d9cbe9041dcceb67928290756b7b53103c4c8262,60d947033400b9b6a90da01ee4cb32acc6e6fac9dc67cbb51decf72dbd042a5b,0.045674024601325934
0.01015840473790402,0.015576280731584267,0.4372271177331852,0.0054178759936802465,0.013221138510625476,0.26593145713333427,0.025021952510496485,0.2527103186227088,2.276161712858939,0.041374209373252355,0.003062733772721456,0.25035517640175,0.6955004305732305,0.3380426585540286,46.00265888922159,104.70949085335612,1.9033236406089629,,,,,,,7,adam,340,False,09509c50a17a9501e6e2d0927910949f388232f54f12dffc6907456585f250e3,47028a5d903ab7b14be20af796adcf6085c0b19eee557e30b3079a04f37def99,0.04600266150113935
0.012212047930753844,0.016892626947394084,0.4331444169943148,0.00468057901664024,0.01464349877220018,0.22970382052166288,0.021751849196804614,0.2150603217494627,1.929073889443607,0.03506958362834629,0.002431450841446336,0.2128111935742688,0.42097255765470515,0.5740703906643714,54.23681214531802,104.6268181561909,1.902062419265138,,,,,,,7,adam,341,False,31efff283c3c32ee9bb127ee0d0e814f8d4ca8ef387ebe64bd0beb2dc62a9da7,a20530b8864766cf4840b023639e0c48cf0d2c4c385b85b68e48fcae08cd32a8,0.05423681514866872
0.011833854113995543,0.010292206312356385,0.43527308515580365,-0.001541647801639158,0.01351088586472763,0.16982589625489405,0.020652263486439035,0.15631501039016643,1.8111880898477548,0.032919378427710054,0.0016770317507320866,0.15953368994253767,0.619545845363407,0.6713191906958015,57.769151822823986,104.63079974210552,1.9017245703033787,,,,,,,7,adam,342,False,05ca036000d1bba702bc7b377beb979a19efe013ebf0c0770ece420dd70562d6,37c09ecaefd23a614bb977cebaad668eb5207847efbb89dfd1338a2d50a66753,0.0577691556933075
0.007525767626114473,0.0004287963165905318,0.4369986689605658,-0.007096971309523941,0.008289476663403326,0.005681010814638431,0.01936240755946942,-0.002608465848764895,1.9281758419494062,0.034979450285250915,0.000763709037288853,0.005252214498047899,0.5882581558253811,0.0917071805023091,54.30599912022733,104.71151557654804,1.8995939964168718,,,,,,,7,adam,343,False,8828f7bc527b201cb0b9e0309eab1f18d994f9946a3783644ee5667363bb78ff,b7ff0e53b2a1c89c7ffaf27893725e12f2bab02ac805dcf45f85038e076fb1a0,0.05430600151323273
0.00613617055030446,-0.00225179496054864,0.4349644336861908,-0.0083879655108531,0.006932890072309166,-0.028772916784423955,0.01768678609390079,-0.03570580685673312,2.1656018606643754,0.03933019039760731,0.0007967195220047064,-0.026521121823875317,0.5789200004264454,0.08800214830286635,48.34215059297037,104.68985127265407,1.9013059870513296,,,,,,,7,adam,344,False,e44ba52d331b4ce2aeb6dade14d02b78889d0897052b0def2244bc83f8e97e36,83f31d310f22c59cd7640a297624f83a3df2a34bcaca0bc784ef5b3fcae1df28,0.04834215124953735
0.0037296531623897864,-0.0006020149464711207,0.4330358345737126,-0.004331668108860907,0.00371785863715484,-0.028079014116222555,0.015927020116461958,-0.03179687275337739,2.3298350720315413,0.04240209760667238,-1.1794525234946548e-05,-0.027476999169751434,0.7276217852050428,0.47665508896662473,44.87727160326193,104.55664131836481,1.9028904508426592,,,,,,,7,adam,345,False,9aa686f52fe49acd2d429950184aa69cad86fcb56e9fb4834727ffa41fc99709,f603f272c1f3efbec3d854a3a2700d346bb3fe869de0e231ce0a8a663acb3e53,0.04487727426670336
0.007385540036636686,0.007272843312960284,0.4323709769595037,-0.00011269672367640246,0.00805496375740866,0.1070066833237394,0.01812975843880407,0.09895171956633074,2.1720884790693455,0.039542093343396846,0.0006694237207719739,0.09973384001077912,0.8108319896098903,0.28877552055959455,48.0706206430699,104.41364128052518,1.9008129685432895,,,,,,,7,adam,346,False,a839114e514456fabe1912385d1cd14f166357025a0b1248f5a951e57309b80a,6c82910a3a3c7d574b0d0f69df4326472a719425ad73bf7d44b8d4f2e26f2eae,0.048070622977476225
0.01020169242252942,0.009426031202449845,0.4323092268015854,-0.0007756612200795748,0.011490724945219044,0.15317447915501856,0.019108734407251717,0.1416837542097995,1.839774117838615,0.03355186651854668,0.001289032522689625,0.14374844795256872,0.6616322273003318,0.592262895798912,56.67861300345614,104.27584523874978,1.9016732579483244,,,,,,,7,adam,347,False,64f71b192c4d1ae5925634cdccf468f5e24153414744af5489c53e8e7a394a99,6401b8a7de4d9fc080286ffc64fb91261ad55a672faceea6ef15c44e4cf93905,0.05667861425724907
0.01179990936373945,0.007347057885060178,0.43430662237364404,-0.004452851478679273,0.014504788117685054,0.16175231621573738,0.024449080997906495,0.14724752809805233,1.5544598734035928,0.02839523108468264,0.002704878753945603,0.1544052583306772,0.671452780391927,0.2460705972278618,67.0552133038432,104.23463838334303,1.9040482771953133,,,,,,,7,adam,348,False,4aa556b95565ca9eafa4597cb96a698e54fb3f5daefe80a8bbf361619abafa12,b65005ed4a99d9658911e24064e651df6cbf4aa30391b46d3bc4ffa9f12c910f,0.06705521731881846
0.007269710793305814,-0.004296199947503842,0.43659938601939435,-0.011565910740809655,0.00899464697887464,-0.03416159926059128,0.021662570954570696,-0.043156246239465915,1.8234020126255226,0.03330363910637989,0.0017249361855688258,-0.029865399313087435,0.6269040729121618,0.3385204462472635,57.2002676190871,104.29908309936192,1.9049770695744241,,,,,,,7,adam,349,False,23e7f7e1abfcb938d86bad59b1982fc08abba04d0ecc33dcdd4610ccd44da4a3,5dadefb81140f00c4bb3a999059865af9e2b197605b4f9dafdcf4803b1e6ceac,0.057200271363649795
0.005852453385351711,-0.00702618150241635,0.43605442603881805,-0.01287863488776806,0.006616659127340921,-0.10912161292373039,0.02403957636914113,-0.11573827205107132,2.1256709673482885,0.0386853614674549,0.0007642057419892101,-0.10209543142131404,0.6377283426497994,0.27593369857028155,49.081829120978185,104.33181918681309,1.8987483010288955,-0.024648387681167023,0.0047380664690677195,0.005720049770550424,0.04418790340423584,0.04248378425836563,0.041892021894454956,7,adam,350,False,acfa39ed7972061565d3bde74a8a1cc38d9471710086299ffc09daddac5a4d6b,d35a2d569d8a25394b008d2a5646acd62beb41007b8fa6ab64ba75ef92529ac4,0.04908183185234822
0.006728134879254747,-0.0017887423768150315,0.4391989648241685,-0.008516877256069779,0.007052001351569888,-0.03444016324784572,0.026418685809829597,-0.041492164599415605,2.3147089510702425,0.04216678973202171,0.0003238664723151409,-0.032651420871030686,0.8480400071359512,0.6012731727326862,45.161833158461164,104.53649945863094,1.9043295227054777,,,,,,,7,adam,351,True,cfb217198631448fd89f093286487c5382da671a8e142125ca11f909411de540,42d739f2e3df04e1e461d80119555d7c623d7a7544d555ab9cf276ef3e06d500,0.04516183443133053
0.004507951637740306,0.0005905474568348238,0.4358824142477223,-0.003917404180905483,0.0034673742858040827,-0.04204452479169164,0.030745170246847763,-0.04551189907749573,2.0911964131283862,0.03805119383695508,-0.0010405773519362236,-0.042635072248526466,0.4894946117520755,0.11522707954085475,49.9948709577663,104.54909482169742,1.9023645256675215,,,,,,,7,adam,352,False,f8cb8dc8d9fb65dfbe69929ed7c23b77c1442c7edce5be2c37741dd8b060ff95,9cef9bbded04e61fdeb8da39fe057191fa010a4e482d0c2cc176fbf234dbe254,0.049994874609972095
0.010747895651002669,0.007297595986351904,0.4329293609596102,-0.0034502996646507645,0.012456150417689603,0.11632206798964975,0.03237308790042688,0.10386591757196015,1.9584886955723753,0.03570101619553411,0.0017082547666869338,0.10902447200329785,0.8426227171634476,0.6496189206599893,53.309531024046684,104.40611387686026,1.9032044304658189,,,,,,,7,adam,353,False,da10dd85d5c4d82c695a46dceaa8c112258cc5c6c6aa5677860d338722270935,15aac38dae9c473acdc7cfe656944b77fc43baee8f772f274bbaf05cc9f8e5c0,0.05330953320627248
0.013516743552887268,0.00832206727372866,0.4372868805619492,-0.005194676279158608,0.014556135973697915,0.11440998800356081,0.03438379779930279,0.0998538520298629,1.7597577551119752,0.0320414448106867,0.0010393924208106468,0.10608792072983214,0.5592937575173992,0.3143450496807438,59.38843951489785,104.50926700033996,1.9028914071094047,,,,,,,7,adam,354,False,b136228bb48dcdefca6103cb2d58214ca515a121e990e54bc0a7c2f66ba7a4c1,ab4803bb7a1c15ddcc7a577b85090492b158fbf998477870aa007356d7b09225,0.05938844262065602
