seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04671039121914527,1.8974524565471818,1.8980633177301234,1.8980633177301234,1650.1172184217285,1650.1172184217285,0.02538027546017489,0.02538027546017489,1.0,1.0,0.0006060175534062109,0.0006060175534017186,0.0,0.0,0.43359375,0.0,969,5,0.7263846397399902,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04313520369472191,1.8963598511783915,1.8966995823935202,1.8966995823935202,1932.7594147738073,1932.7594147738073,0.019246378143579723,0.019246378143579723,1.0,1.0,0.0005173949700197451,0.0005173949700391147,0.0,0.0,0.35546875,0.0,970,5,0.441167950630188,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.041912524215331176,1.9028979862445603,1.9034399469121057,1.9034399469121057,2061.310322450624,2061.310322450624,0.02393859480239597,0.02393859480239597,1.0,1.0,0.00048512831306331137,0.00048512831303169413,0.0,0.0,0.43359375,0.0,971,5,0.6691960096359253,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03800925442222307,1.8975927023137917,1.897924123316348,1.897924123316348,2492.4548576634306,2492.4548576634306,0.018732096154508878,0.018732096154508878,1.0,1.0,0.00040121087699257095,0.0004012108768953488,0.0,0.0,0.39453125,0.0,972,5,0.44571810960769653,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05792808281940818,1.9022636413673033,1.903155216949147,1.903155216949147,1078.3583447933402,1078.3583447933402,0.030606430931810317,0.030606430931810317,1.0,1.0,0.0009273355230476404,0.0009273355231465138,0.0,0.0,0.421875,0.0,973,5,0.6067758798599243,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04403170523208729,1.8974862417672531,1.897988922992909,1.897988922992909,1857.061392347794,1857.061392347794,0.023014403735658443,0.023014403735658443,1.0,1.0,0.0005384851591899634,0.0005384851589730612,0.0,0.0,0.38671875,0.0,974,5,0.4927223324775696,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04571773155526193,1.898455312406623,1.8990567352437364,1.8990567352437364,1724.3737813220762,1724.3737813220762,0.025190007668878973,0.025190007668878973,1.0,1.0,0.0005799206705373238,0.0005799206705314868,0.0,0.0,0.40625,0.0,975,5,0.5447757840156555,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03382456071634881,1.9001355890083862,1.9004921385083742,1.9004921385083742,3155.7664444686197,3155.7664444686197,0.019439048458179082,0.019439048458179082,1.0,1.0,0.00031688023075296314,0.000316880230845901,0.0,0.0,0.37109375,0.0,976,5,0.4788060188293457,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.037466618557201674,1.9032691589441149,1.9035262600710074,1.9035262600710074,2580.5449149779242,2580.5449149779242,0.01670304671444181,0.01670304671444181,1.0,1.0,0.00038751505291892966,0.00038751505294392784,0.0,0.0,0.390625,0.0,977,5,0.46837660670280457,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03380949914327918,1.898240695076715,1.8986260889300373,1.8986260889300373,3152.2821643213356,3152.2821643213356,0.020301499490653588,0.020301499490653588,1.0,1.0,0.00031723048477171707,0.00031723048479089075,0.0,0.0,0.36328125,0.0,978,5,0.49665847420692444,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03714967189703912,1.8975878143998266,1.8978125701560917,1.8978125701560917,2609.1184773013956,2609.1184773013956,0.01583714583307405,0.01583714583307405,1.0,1.0,0.00038327121132093376,0.00038327121127149636,0.0,0.0,0.30859375,0.0,979,5,0.39417821168899536,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.030229158012513323,1.8931514380827315,1.89337910323165,1.89337910323165,3922.099521071909,3922.099521071909,0.015513716152079983,0.015513716152079983,1.0,1.0,0.00025496548303600725,0.00025496548307320314,0.0,0.0,0.37890625,0.0,980,5,0.5014045238494873,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.057002129710612574,1.901159337719617,1.9021814035058209,1.9021814035058209,1112.3843486521725,1112.3843486521725,0.03290884963019399,0.03290884963019399,1.0,1.0,0.000898969857768689,0.000898969857477537,0.0,0.0,0.39453125,0.0,981,5,0.6018531918525696,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.048835459019007724,1.9005298273300097,1.901124184916782,1.901124184916782,1514.5333165990264,1514.5333165990264,0.02501255005330873,0.02501255005330873,1.0,1.0,0.000660269396929463,0.0006602693969812409,0.0,0.0,0.35546875,0.0,982,5,0.5167425870895386,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03497273009440523,1.9001597776776256,1.9004222844690943,1.9004222844690943,2952.0327332700194,2952.0327332700194,0.01670682888221459,0.01670682888221459,1.0,1.0,0.00033874963102946523,0.0003387496310703328,0.0,0.0,0.34375,0.0,983,5,0.5361511707305908,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.049934101688503575,1.903808056835452,1.9043245258739174,1.9043245258739174,1453.6231738412055,1453.6231738412055,0.02345232218026804,0.02345232218026804,1.0,1.0,0.0006879361980424151,0.0006879361982050571,0.0,0.0,0.41015625,0.0,984,5,0.4711388349533081,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03250260525025251,1.9022480723501751,1.902408835589886,1.902408835589886,3425.2948244474787,3425.2948244474787,0.013488442677692258,0.013488442677692258,1.0,1.0,0.00029194567192166766,0.00029194567191975643,0.0,0.0,0.3828125,0.0,985,5,0.4463973343372345,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03653753287518158,1.8972586695529523,1.8975159800244963,1.8975159800244963,2696.3399935981324,2696.3399935981324,0.016669610148041834,0.016669610148041834,1.0,1.0,0.0003708731100769689,0.0003708731099855343,0.0,0.0,0.39453125,0.0,986,5,0.5484319925308228,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.037514631592314364,1.896589765100684,1.8968755940953985,1.8968755940953985,2555.909269808815,2555.909269808815,0.01750709209627655,0.01750709209627655,1.0,1.0,0.0003912501946377645,0.00039125019463201525,0.0,0.0,0.421875,0.0,987,5,0.585022509098053,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0451678608647331,1.8968090819263215,1.897627595657402,1.897627595657402,1763.5516944805902,1763.5516944805902,0.03001882719399652,0.03001882719399652,1.0,1.0,0.0005670375314992302,0.0005670375314920258,0.0,0.0,0.36328125,0.0,988,5,0.2984844446182251,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03543347128779306,1.8955166378396977,1.8959492994447193,1.8959492994447193,2861.724356787054,2861.724356787054,0.02155366046841358,0.02155366046841358,1.0,1.0,0.0003494396645265922,0.0003494396645870086,0.0,0.0,0.375,0.0,989,5,0.6111634969711304,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04476770241429229,1.8993556085833603,1.899949909633217,1.899949909633217,1800.0433117086297,1800.0433117086297,0.025054427595600115,0.025054427595600115,1.0,1.0,0.0005555421877885492,0.0005555421877905172,0.0,0.0,0.40234375,0.0,990,5,0.39892280101776123,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.042875164053135205,1.9001281438498132,1.9006255309608353,1.9006255309608353,1964.0574694117483,1964.0574694117483,0.022878527712988286,0.022878527712988286,1.0,1.0,0.0005091500707233605,0.0005091500708048872,0.0,0.0,0.3828125,0.0,991,5,0.33298516273498535,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04099629842699948,1.8970117346830855,1.8973687584546,1.8973687584546,2141.1679932162824,2141.1679932162824,0.019511324668676302,0.019511324668676302,1.0,1.0,0.000467034815844886,0.0004670348159608468,0.0,0.0,0.37109375,0.0,992,5,0.4390990734100342,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.027225232945357284,1.8978524431273387,1.8981948771753645,1.8981948771753645,4859.3891227203985,4859.3891227203985,0.01974803255774926,0.01974803255774926,1.0,1.0,0.00020578718299693602,0.0002057871829665373,0.0,0.0,0.390625,0.0,993,5,0.7152866125106812,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0328441501268368,1.8960205000723813,1.8963992023970653,1.8963992023970653,3332.498785630165,3332.498785630165,0.020188739799488653,0.020188739799488653,1.0,1.0,0.000300075127824425,0.0003000751277904536,0.0,0.0,0.3125,0.0,994,5,0.49697768688201904,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03887092678048082,1.8968007099203466,1.8971306691290766,1.8971306691290766,2381.187619670186,2381.187619670186,0.018732510391195823,0.018732510391195823,1.0,1.0,0.00041995850771154035,0.00041995850780006535,0.0,0.0,0.328125,0.0,995,5,0.3042641878128052,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03840276301479666,1.8980423254867589,1.8985225545978273,1.8985225545978273,2442.793978202197,2442.793978202197,0.022617339908796878,0.022617339908796878,1.0,1.0,0.0004093673098284012,0.00040936730979044026,0.0,0.0,0.38671875,0.0,996,5,0.6586893796920776,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.046988839601991975,1.8970057310755684,1.8975024003837553,1.8975024003837553,1629.8507825897022,1629.8507825897022,0.022950318894823168,0.022950318894823168,1.0,1.0,0.0006135530996020959,0.0006135530997252713,0.0,0.0,0.40234375,0.0,997,5,0.4552038908004761,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03092402218663532,1.9011162705823483,1.9013464379328162,1.9013464379328162,3779.4221556998514,3779.4221556998514,0.015574682475039044,0.015574682475039044,1.0,1.0,0.000264590711954708,0.00026459071189390286,0.0,0.0,0.375,0.0,998,5,0.5244266986846924,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04072401718022215,1.9006269521668122,1.9009220933800481,1.9009220933800481,2178.17386529679,2178.17386529679,0.017958435692081883,0.017958435692081883,1.0,1.0,0.0004591001734659471,0.0004591001734657417,0.0,0.0,0.40625,0.0,999,5,0.44848278164863586,0.0,0.0,0,0.5016850329399108,0.8887
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03443977354400996,1.9018145526868828,1.9021582693781276,1.9021582693781276,3049.409563448416,3049.409563448416,0.01903213828855965,0.01903213828855965,1.0,1.0,0.0003279323352110747,0.0003279323352924036,0.0,0.0,0.37109375,0.0,1000,5,0.5146899223327637,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.052086829334263174,1.9009447602369616,1.9016975826989377,1.9016975826989377,1331.9353653425082,1331.9353653425082,0.028145184845152157,0.028145184845152157,1.0,1.0,0.0007507871820596805,0.0007507871820224356,0.0,0.0,0.328125,0.0,1001,5,0.37157878279685974,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04483857718483235,1.9016967202044464,1.902269001550492,1.902269001550492,1798.783389346361,1798.783389346361,0.024546778164234256,0.024546778164234256,1.0,1.0,0.0005559313063624146,0.0005559313064138701,0.0,0.0,0.36328125,0.0,1002,5,0.5411394834518433,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04882963831705902,1.8986572206955257,1.8991516905641304,1.8991516905641304,1511.9106123342394,1511.9106123342394,0.02298075537794445,0.02298075537794445,1.0,1.0,0.0006614147631627624,0.0006614147631180368,0.0,0.0,0.37109375,0.0,1003,5,0.5320380926132202,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04047055570619202,1.8961256260743382,1.8965809775659905,1.8965809775659905,2195.107934898211,2195.107934898211,0.021919421604681313,0.021919421604681313,1.0,1.0,0.0004555584641151334,0.0004555584640626217,0.0,0.0,0.41796875,0.0,1004,5,0.6141974925994873,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04682023878956275,1.8994392821387416,1.9002311495136635,1.9002311495136635,1645.8247230991167,1645.8247230991167,0.029229021714906447,0.029229021714906447,1.0,1.0,0.0006075981151021532,0.0006075981150633533,0.0,0.0,0.40625,0.0,1005,5,0.46229034662246704,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04288969930745967,1.9003816707597192,1.9007712274078032,1.9007712274078032,1963.250256043246,1963.250256043246,0.020364008096199978,0.020364008096199978,1.0,1.0,0.0005093594137466279,0.0005093594136834754,0.0,0.0,0.3125,0.0,1006,5,0.5367790460586548,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.039817837537849676,1.8968880760396933,1.8972234909680115,1.8972234909680115,2269.488948440574,2269.488948440574,0.01891670376862213,0.01891670376862213,1.0,1.0,0.00044062783388133125,0.00044062783393297565,0.0,0.0,0.35546875,0.0,1007,5,0.5486853122711182,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03538285007651647,1.8989662606483542,1.8993976002913566,1.8993976002913566,2880.3739355398893,2880.3739355398893,0.0215034868014304,0.0215034868014304,1.0,1.0,0.00034717714490550307,0.0003471771449816094,0.0,0.0,0.38671875,0.0,1008,5,0.42746859788894653,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06358167800118916,1.8981097428730482,1.899068766339084,1.899068766339084,891.2071580726646,891.2071580726646,0.031819747326795426,0.031819747326795426,1.0,1.0,0.0011220735725630511,0.001122073572724507,0.0,0.0,0.32421875,0.0,1009,5,0.3410499095916748,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03486543335735203,1.9014743179361207,1.9017814061306366,1.9017814061306366,2974.341238287893,2974.341238287893,0.017973620909832982,0.017973620909832982,1.0,1.0,0.00033620890108517236,0.0003362089010630034,0.0,0.0,0.36328125,0.0,1010,5,0.48718276619911194,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03341878462830671,1.8978815378408296,1.8982025041619954,1.8982025041619954,3225.201840019568,3225.201840019568,0.01840630131193033,0.01840630131193033,1.0,1.0,0.00031005811378870225,0.00031005811384355014,0.0,0.0,0.39453125,0.0,1011,5,0.4347246289253235,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05026276588509812,1.896196998589964,1.896782049310962,1.896782049310962,1423.226896213499,1423.226896213499,0.02488753197777916,0.02488753197777916,1.0,1.0,0.0007026286548296672,0.0007026286549009927,0.0,0.0,0.45703125,0.0,1012,5,0.6913642287254333,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05192327028847349,1.8985513868760344,1.899417980662293,1.899417980662293,1336.9668433024683,1336.9668433024683,0.030354290357998817,0.030354290357998817,1.0,1.0,0.0007479617049879011,0.0007479617050708487,0.0,0.0,0.41015625,0.0,1013,5,0.6379928588867188,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03271469105044738,1.895588173671879,1.8959301285799628,1.8959301285799628,3357.394186472724,3357.394186472724,0.019079307861635024,0.019079307861635024,1.0,1.0,0.0002978500418850015,0.00029785004187842873,0.0,0.0,0.4140625,0.0,1014,5,0.48832035064697266,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.031104691228143848,1.897415449399044,1.897677243098345,1.897677243098345,3721.114857747646,3721.114857747646,0.016611417751757396,0.016611417751757396,1.0,1.0,0.0002687366655409886,0.0002687366655909104,0.0,0.0,0.39453125,0.0,1015,5,0.47262802720069885,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05467903157389615,1.8996449776683724,1.9004624956331662,1.9004624956331662,1206.9888527147723,1206.9888527147723,0.029333716457040655,0.029333716457040655,1.0,1.0,0.0008285080656843194,0.0008285080656634432,0.0,0.0,0.375,0.0,1016,5,0.47610053420066833,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.051092567503585984,1.8993297434015468,1.8999122012673055,1.8999122012673055,1381.9275777137318,1381.9275777137318,0.024844337192142046,0.024844337192142046,1.0,1.0,0.0007236269220931624,0.0007236269222491544,0.0,0.0,0.34765625,0.0,1017,5,0.5794720649719238,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.027534225824271397,1.8971519401684103,1.897290903207231,1.897290903207231,4747.429105558345,4747.429105558345,0.012302930390739156,0.012302930390739156,1.0,1.0,0.00021064032267693726,0.00021064032277267879,0.0,0.0,0.33203125,0.0,1018,5,0.4230201840400696,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04798583937305209,1.8975666006561487,1.8983273601546546,1.8983273601546546,1563.7519465089997,1563.7519465089997,0.028489635599285336,0.028489635599285336,1.0,1.0,0.0006394876129797246,0.0006394876130756852,0.0,0.0,0.3671875,0.0,1019,5,0.4404996633529663,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.037516553843944034,1.8993893316884436,1.8995897409053344,1.8995897409053344,2563.197738825795,2563.197738825795,0.015216515470495327,0.015216515470495327,1.0,1.0,0.00039013767222943193,0.0003901376722917827,0.0,0.0,0.33984375,0.0,1020,5,0.3667369484901428,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.041473957225823845,1.9005348471536845,1.9011148317760078,1.9011148317760078,2099.910199077595,2099.910199077595,0.02488997467640536,0.02488997467640536,1.0,1.0,0.0004762108398052532,0.000476210839922464,0.0,0.0,0.40234375,0.0,1021,5,0.5417614579200745,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04097077020271859,1.8957880774345228,1.8962518212178259,1.8962518212178259,2141.0722295678493,2141.0722295678493,0.022120602577769828,0.022120602577769828,1.0,1.0,0.0004670557048912951,0.0004670557048211905,0.0,0.0,0.41796875,0.0,1022,5,0.5448288917541504,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03712698385914808,1.8997314273289467,1.8999906121649595,1.8999906121649595,2618.213608974937,2618.213608974937,0.016750867706993727,0.016750867706993727,1.0,1.0,0.00038193980653311295,0.00038193980657471173,0.0,0.0,0.4140625,0.0,1023,5,0.5539306402206421,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.038062725180367726,1.8976465338682307,1.8980849369488102,1.8980849369488102,2485.5979622173286,2485.5979622173286,0.02154319356387648,0.02154319356387648,1.0,1.0,0.000402317677480477,0.00040231767761265996,0.0,0.0,0.34765625,0.0,1024,5,0.5444334745407104,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.02976090151568513,1.8966707938361138,1.8968805787597829,1.8968805787597829,4061.549471646162,4061.549471646162,0.01489331687402612,0.01489331687402612,1.0,1.0,0.00024621145349865256,0.00024621145351540186,0.0,0.0,0.33203125,0.0,1025,5,0.5931612253189087,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.030318991924187043,1.8997562604400677,1.9000007761279227,1.9000007761279227,3926.1442646666014,3926.1442646666014,0.016042929603621137,0.016042929603621137,1.0,1.0,0.0002547028156635469,0.0002547028156920306,0.0,0.0,0.34765625,0.0,1026,5,0.4205420911312103,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.046195499174371144,1.8969317819025273,1.8977089522631132,1.8977089522631132,1686.1806337451828,1686.1806337451828,0.02899145010284861,0.02899145010284861,1.0,1.0,0.0005930562713853615,0.0005930562713897718,0.0,0.0,0.34375,0.0,1027,5,0.520660400390625,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05219071450627426,1.8993892300609656,1.9001606522216965,1.9001606522216965,1324.467960811025,1324.467960811025,0.028511068587379024,0.028511068587379024,1.0,1.0,0.0007550201508991263,0.0007550201508397308,0.0,0.0,0.359375,0.0,1028,5,0.4642676115036011,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0409418698142607,1.8925294462095021,1.893106153813101,1.893106153813101,2136.731461807259,2136.731461807259,0.024897275839479347,0.024897275839479347,1.0,1.0,0.00046800452807361245,0.0004680045280936505,0.0,0.0,0.4609375,0.0,1029,5,0.538097083568573,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04003313756527773,1.9004295918095597,1.9007727867992124,1.9007727867992124,2253.5350146729675,2253.5350146729675,0.019102751819592166,0.019102751819592166,1.0,1.0,0.00044374726501459624,0.000443747265023265,0.0,0.0,0.35546875,0.0,1030,5,0.3891446590423584,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03538652721707329,1.9002201328593942,1.9005923713399413,1.9005923713399413,2883.5795874644427,2883.5795874644427,0.019827526267655732,0.019827526267655732,1.0,1.0,0.00034679119090326254,0.0003467911908855117,0.0,0.0,0.37890625,0.0,1031,5,0.4849872589111328,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03300175043833533,1.8936902103625377,1.8939499703252145,1.8939499703252145,3292.6374697496126,3292.6374697496126,0.016582970201777306,0.016582970201777306,1.0,1.0,0.0003037078962591012,0.0003037078962385701,0.0,0.0,0.35546875,0.0,1032,5,0.4688916802406311,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04512475833344657,1.8982693492032932,1.8989102824443924,1.8989102824443924,1769.6439367556604,1769.6439367556604,0.026082936759923674,0.026082936759923674,1.0,1.0,0.0005650854269260239,0.0005650854270178258,0.0,0.0,0.41796875,0.0,1033,5,0.469218373298645,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04658503205081662,1.8961884918478966,1.8967956450764238,1.8967956450764238,1656.8004944710392,1656.8004944710392,0.025311068682197967,0.025311068682197967,1.0,1.0,0.0006035729726518423,0.000603572972842404,0.0,0.0,0.34375,0.0,1034,5,0.4807831645011902,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0548815414559968,1.9002848394082983,1.901039175158172,1.901039175158172,1198.9050931666577,1198.9050931666577,0.02817668802861841,0.02817668802861841,1.0,1.0,0.0008340943794194957,0.0008340943794885202,0.0,0.0,0.37109375,0.0,1035,5,0.42015311121940613,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.025195377976759994,1.900941483006437,1.9010880398465217,1.9010880398465217,5692.404320890132,5692.404320890132,0.0124431581977576,0.0124431581977576,1.0,1.0,0.00017567269330370924,0.00017567269328214505,0.0,0.0,0.3671875,0.0,1036,5,0.6221142411231995,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04362507608733765,1.8913207293835488,1.8919019233568137,1.8919019233568137,1879.5676865809326,1879.5676865809326,0.024849851641882685,0.024849851641882685,1.0,1.0,0.0005320372373997055,0.000532037237367566,0.0,0.0,0.3671875,0.0,1037,5,0.31350255012512207,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03944530027594623,1.897944781419832,1.8983503594034017,1.8983503594034017,2315.136557033227,2315.136557033227,0.02067029983536665,0.02067029983536665,1.0,1.0,0.00043193996324713066,0.00043193996337186053,0.0,0.0,0.3515625,0.0,1038,5,0.5050904750823975,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04866250701572131,1.901564365765207,1.9020850788817059,1.9020850788817059,1526.9791317398788,1526.9791317398788,0.023490919459286514,0.023490919459286514,1.0,1.0,0.00065488779695241,0.000654887796889838,0.0,0.0,0.36328125,0.0,1039,5,0.5289081335067749,0.0,0.0,0,,
