seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
7,dp_adam,569,3,0.4147084951400757,,,False,0.8611228286113107,0.10449014450927263,274.3918163534935,,,0.3203125,0.006690407055430114,1.0,1.0,5.011831035517389e-06,0.07009820640087128,149.47125625610352,1.8995308187269324,1.897935625156794,0.05088840436901467,1.9003057076177607,-0.0015818817541003228,-2.018084160226863e-06,0.0015805338334757835,0.4363511336208642,0.0039675379637628795,0.004171818029135466,0.004381332523189485,1.8988953002047515,274.3918163534935,1.574128109496087e-05,1.740398511174135e-05,1.9195989625586663e-05,0.007941385367860364,e530440b0930e60b13bec159af061ed4d5abf7b91662a08b5795a2ee41458ac8,abbb1f6be1fd733a689e64a1c6ea33bc07cb335e0cb5c9e9638f78c32060848a
7,dp_adam,570,3,0.45647749304771423,,,False,0.861346739371245,0.10450842392303875,274.2198144893618,,,0.3125,0.005789982620626688,1.0,1.0,4.291961943181377e-06,0.01984730362892151,172.72429275512695,1.9009352488044338,1.897935625156794,0.03308472891445338,1.9012053202466594,-0.0015829648822546004,3.644083335530013e-06,0.0015772655897308134,0.43644624975924634,0.003967332723550499,0.004171848297119141,0.004381244466640055,1.89890060602516,274.2198144893618,1.5739652099000523e-05,1.740423613227904e-05,1.9195216191292273e-05,0.007941406933264668,dc20d2ceae801c2852e79557639f97b0e1d15661e7132699afc5eeeb2467f554,329d7cb4dde2c35af15791d6b72169e2a9d13486ebf32b9ff0ffd0c2966b6cbf
7,dp_adam,571,3,0.59644615650177,,,False,0.8615706501311791,0.10446607002984526,274.5349183909178,,,0.328125,0.005604031262919307,1.0,1.0,3.874735000408691e-06,0.051001084968447685,178.44371032714844,1.8984822960018235,1.897935625156794,0.03268066315097945,1.898623720320945,-0.001572864589979872,2.854241756722331e-06,0.0015786410076543689,0.43626404222268916,0.003967569791711867,0.004171849926933646,0.004380956408567727,1.8989000310561723,274.5349183909178,1.574153338879114e-05,1.7404250684194267e-05,1.9192692525393793e-05,0.007941379075129262,c01df6e3fa8f5991cced992b721dff46775dc5e7095e0aede48deb8e2ae7baa3,65bbc29551d196c2d2edf1089a51a33bc74acb5002c7e3c43f205642b8f48ff9
7,dp_adam,572,3,0.5714815258979797,,,False,0.8617945608911133,0.10445757070042887,274.843694400921,,,0.3203125,0.006037453189492226,1.0,1.0,1.9740151628866442e-06,0.07486428692936897,165.6519012451172,1.8961388396879346,1.897935625156794,0.02839315812951753,1.8964048387157475,-0.0015764412644784897,3.4229306038469076e-06,0.0015793214377481488,0.4362429458217316,0.003967548348009586,0.0041717709973454475,0.004380633449181914,1.898894269837627,274.843694400921,1.574136404087767e-05,1.740359039104078e-05,1.918986399687128e-05,0.00794130660070421,6f06a760de6f5965168ee54799cb6109295ef21cacfa554d4937b9dd3b6a7482,7182fbe1534d0c408e0bd8570c70fec84d7ea9ad0c50f4a4c86c96d88710e738
7,dp_adam,573,3,0.7679933309555054,,,False,0.8620184716510475,0.10453511978695329,274.9199587008829,,,0.33984375,0.005367989419028163,1.0,1.0,1.0446571536704141e-06,0.042379653081297874,186.29134368896484,1.8972331157176692,1.897935625156794,0.051754735602842904,1.8980052245820258,-0.0015757965680677443,1.3277408470457885e-06,0.001576546998694539,0.43655062482662244,0.003967895195819438,0.004171709530055523,0.004380665998905897,1.8988923136660374,274.9199587008829,1.5744115535198945e-05,1.740307834552368e-05,1.9190147486369825e-05,0.007941267126613836,1401ee699f06b1cfbb7192b330de2aacb338e92ab715402b845600c31b3f4e1e,a26f969ffbb763b837f4c589c65d9b7fe62dcfd295d09a66b350a2d1bbdf1666
7,dp_adam,574,3,0.4206523299217224,,,False,0.8622423824109816,0.10442124831493349,274.34764781031225,,,0.265625,0.006613741512410343,1.0,1.0,1.6383580714318668e-06,0.022580977529287338,151.3306121826172,1.8979941752711642,1.897935625156794,0.023018965092471904,1.898172802401105,-0.0015751844621263444,-1.451138814445585e-06,0.0015731741616036717,0.4360521388826148,0.003967714961618185,0.004171757260337472,0.004380357963964343,1.8988906941322423,274.34764781031225,1.5742685718578286e-05,1.7403476704203058e-05,1.9187449743185423e-05,0.007941225005025325,8ac2480f0ad178feabf49e30e3689f927bb5ee5499cc31496406d7de4b50b6a3,42a556e25b929b24c13ae1b9313bcb7a9831f0da4d45f4bbfa6273556239f78a
7,dp_adam,575,3,0.4559968113899231,,,False,0.8624662931709158,0.10425573849006392,274.6309236646825,,,0.31640625,0.005836819531396031,1.0,1.0,1.4929672431662766e-06,0.03943770006299019,171.32949829101562,1.8962985064406954,1.897935625156794,0.024975377324048066,1.8964524819259467,-0.0015719200600869954,-9.687646524980664e-07,0.0015723160468041897,0.4353764014490444,0.003968114382587373,0.004171849228441715,0.004380402155220509,1.8988851202875023,274.6309236646825,1.574585348862456e-05,1.7404245227226056e-05,1.9187836278433677e-05,0.007941154247052638,a45a4931b29de5234db68125304f39bcd66d5003530cd5772f058af2810db837,045fac773d03ea70783f1b1665b127832df4a9e16bfa744ae27b2c2201b2ea87
7,dp_adam,576,3,0.5141870975494385,,,False,0.86269020393085,0.1041412282472226,274.8250350044657,,,0.34765625,0.005976686021313071,1.0,1.0,2.601130887569525e-06,0.15814998745918274,167.32063674926758,1.896659197839691,1.897935625156794,0.04761744699928909,1.8972822827071267,-0.0015656307514291257,-8.325878297910094e-07,0.0015780017245560882,0.43490674450059874,0.0039683144306764005,0.0041719237342476845,0.004380033048801124,1.8988814499121884,274.8250350044657,1.5747440193081276e-05,1.740486732160207e-05,1.9184603570465696e-05,0.007941091124831743,3443cc7e14097759bf5b64137cf6fb856eac7e6da6d04a42bb725d0514f53ffa,a66ed6c3f4a23cd46b137d199916bed3658d0bdab5a5021695e650551fd813ba
7,dp_adam,577,3,0.427341103553772,,,False,0.8629141146907843,0.10407027524362364,274.74214476161893,,,0.328125,0.006231623818166554,1.0,1.0,1.1240277444812818e-05,0.061026036739349365,160.48491668701172,1.900099727290788,1.897935625156794,0.035121219675667614,1.9003984520804733,-0.0015681512537412345,3.010012733284384e-06,0.0015704421035479753,0.43461634839167596,0.0039684433490037915,0.004171846434473991,0.004379793885163963,1.8988850115290732,274.74214476161893,1.574846355651971e-05,1.7404222489858512e-05,1.9182509913662215e-05,0.00794109734166367,901d83817a2d4bbbe16b247304bc2fc5725898de6798afaa7af422b89bd1e95c,9ddf5d69ffa00622de972aa68b823bf7358e6a49b8351a1a315e4ffb7b80d7d5
7,dp_adam,578,3,0.46103236079216003,,,False,0.8631380254507185,0.10402671158264448,275.0506475522836,,,0.3203125,0.006779306451790035,1.0,1.0,6.3063876041269396e-06,0.07546918839216232,148.01960372924805,1.8971858602071303,1.897935625156794,0.03392706297706814,1.897441409848815,-0.0015669437008909882,1.795327989384532e-06,0.001574700546916573,0.4344446959579049,0.003968579880893231,0.004171854583546519,0.004379666387103498,1.8988816652270946,275.0506475522836,1.574955022078939e-05,1.740428888297174e-05,1.9181390416633804e-05,0.007941041536806621,77ceb41062eaedf2a45a96f6091be6f40e9d28c3db43d949a61df296f239b796,1b53aaabfcfeff4d4f7ec34c4751c87d5b996eaee35d3e7ed13183cc43a18522
7,dp_adam,579,3,0.44760406017303467,,,False,0.8633619362106526,0.10414752833609645,275.25920039253094,,,0.31640625,0.00653093121945858,1.0,1.0,3.924992688553175e-05,0.08374442532658577,153.1235466003418,1.9006893875876876,1.897935625156794,0.05709943455502578,1.9014280859098995,-0.001572685519931838,3.6583587643690407e-06,0.0015745305398013431,0.43493328884586363,0.003968579485081137,0.004171882988885045,0.004379487712867558,1.8988875595373502,275.25920039253094,1.57495471285074e-05,1.7404526261088904e-05,1.9179826358595162e-05,0.007941072655379106,c1e84bbc10bc1d4d3f33e22e7e2a8b04b7c89ea1c6fc8da62dc7d207a51ab601,db7473e008873eccd7844f86e686614e16367ff41c47db9264ba04951f32459f
7,dp_adam,580,3,0.5976577997207642,,,False,0.8635858469705868,0.10426654558332055,275.54215310598676,,,0.3125,0.006046190042980015,1.0,1.0,4.872884574069758e-06,0.041892822831869125,165.41806411743164,1.901257569056235,1.897935625156794,0.031619346064759274,1.901626569746417,-0.0015689319523517042,4.062007064931095e-06,0.0015815234859474,0.43546974934383975,0.003968631313182413,0.00417174119502306,0.004379390319809317,1.8988937668392492,275.54215310598676,1.574995749251684e-05,1.7403343008481897e-05,1.91789732525649e-05,0.007941107066522794,2799fb7ce0208bcdb745eeac6ddac4e0a118f03b0bf7ef3b21b9416fb0668cc0,bcd62066630996f7aa7ce52503e46003d66373491f7be68323886495ade82ec4
7,dp_adam,581,3,0.5442788600921631,,,False,0.863809757730521,0.10418773034522603,275.3181516812644,,,0.37109375,0.005959041067399085,1.0,1.0,1.678235264535033e-06,0.09224731847643852,167.90966796875,1.894495615733661,1.897935625156794,0.028525315942023337,1.8948830721176273,-0.0015699679090175778,3.307592123746872e-06,0.0015801659377757437,0.435175756112456,0.003968784189783037,0.0041718685533851385,0.004379301820881664,1.8988846650174214,275.3181516812644,1.575117175889318e-05,1.740440620778827e-05,1.917819945447263e-05,0.007941009283764223,e37e3a26c3b2643f4ffc738b2d1fa7e73a3c5f793717d98be8a674ef0cd2f81a,a1556ee79ae5458571934d41a5cb3e1963d74db89a656d833066b039d432d709
7,dp_adam,582,3,0.6521919369697571,,,False,0.8640336684904552,0.10423262365177693,275.32611142208845,,,0.3046875,0.0065466942032799125,1.0,1.0,1.4668890457869566e-06,0.06138439103960991,152.95883560180664,1.898351898033785,1.897935625156794,0.031327299208239436,1.8985181033960494,-0.0015759732807055116,4.453053406905383e-06,0.0015781516733113664,0.43536342051169874,0.003968946821987629,0.004171891137957573,0.004379267781041562,1.8988839474840615,275.32611142208845,1.5752462422824466e-05,1.7404592654202133e-05,1.917790104926098e-05,0.007940982264993382,96b42d5cf50d0b09f8c17d3cf0bd6cacc632d46d16945a5e6d09167f4d376e8c,53afd5328a870ed6e5ea5b434768a66880d884c41584d9679dee2338fff1e98e
7,dp_adam,583,3,0.3545913100242615,,,False,0.8642575792503894,0.10438576442107086,275.499044886609,,,0.3359375,0.006969871581532061,1.0,1.0,2.0805667190870736e-05,0.053538503125309944,143.48668670654297,1.9030001982618525,1.897935625156794,0.04225934891028769,1.9036461216573206,-0.0015724948258139192,1.0041221685241908e-06,0.0015822933171875774,0.43601318317561577,0.003969381097704172,0.00417176284827292,0.004379180539399385,1.8988946989332467,275.499044886609,1.5755909771542065e-05,1.740352399792755e-05,1.917713616421679e-05,0.007941048009128584,92e81f1ca5df5230989d45c277ed956a0a2d8665a02a4085b91f1aef47651d23,9251954a5e6937be648cd4ae10a9917d1b2ece48363fc408e152b1e667514011
7,dp_adam,584,3,0.4091733396053314,,,False,0.8644814900103236,0.10437218991305036,275.7762757398501,,,0.33984375,0.006210758583620191,1.0,1.0,1.7222562519236817e-05,0.04309692978858948,161.01699829101562,1.9005175067920697,1.897935625156794,0.0431080413243799,1.9010717951458387,-0.0015693518158514052,3.256127456552349e-06,0.0015804937982466063,0.4359498333345085,0.003969543310813606,0.004171781474724412,0.004379103286191821,1.898899654210454,275.7762757398501,1.575719534230302e-05,1.740367861202685e-05,1.9176458135916618e-05,0.007941066891167078,2a68dfca4f81ee8ef2403b83d33bff62dfc6bd492b7a7de166d1e546e632168d,d00f8d337bc0e06af2be2bbfc90ec8f0a36912437583bdffd28df7096bdf8d09
7,dp_adam,585,3,0.6080047488212585,,,False,0.8647054007702578,0.10445252312619013,275.5515577571049,,,0.32421875,0.0058727170107886195,1.0,1.0,6.266934633458732e-06,0.05108973756432533,170.2821273803711,1.899378393587744,1.897935625156794,0.039907192579133256,1.8998392185496265,-0.0015731835330370814,2.243010385427624e-06,0.0015804371214471742,0.4362630780988925,0.0039696847321465615,0.004171865060925484,0.00437880449462682,1.8989018011486791,275.5515577571049,1.575831838636077e-05,1.740437619446311e-05,1.9173845066688953e-05,0.00794105956772971,a837e9836a3a4321b3dce41f3590ac599d0acd0985372c0a2ac5ced5a963e4b9,ae5556368ec68ffdf6c202c7e453732bc6b73ef8814fda38d3a05b8fc7ce8dd3
7,dp_adam,586,3,0.46417081356048584,,,False,0.864929311530192,0.10431552807221404,275.8039905513136,,,0.32421875,0.006098874961026013,1.0,1.0,6.04765739353752e-06,0.05869614519178867,164.08197402954102,1.9000333798224613,1.897935625156794,0.03981556266711628,1.9006014855208049,-0.0015722081356216223,6.809932528994977e-07,0.0015755254949908685,0.4356984927870278,0.003970016352832317,0.004171873442828655,0.004378689220175147,1.8989056734106031,275.8039905513136,1.5760950918775053e-05,1.7404446225555148e-05,1.917283216243959e-05,0.007941068663285434,a64c428dcc34d38035525f0441ad99dfcdf64827770012aa0dd7170aef6df076,aa3c9a6d5c07d51cb97789970d9e28feaed6aacc5a42edd51825132eb42897e4
7,dp_adam,587,3,0.4521656930446625,,,False,0.8651532222901263,0.10432065352406002,275.4131338117244,,,0.296875,0.006460495642386377,1.0,1.0,4.887425461674866e-06,0.031231298111379147,154.78690338134766,1.8983434408487592,1.897935625156794,0.035125585238054494,1.898774638472657,-0.0015695819049142302,1.0024814400821924e-07,0.001581837609410285,0.4357288720131113,0.003970077540725469,0.004171852953732014,0.00437866875436157,1.8989053533727955,275.4131338117244,1.576143813508679e-05,1.7404276150045916e-05,1.9172655720467445e-05,0.00794104628539364,95118d39715927e82955aa5d0e09cb84a886fb6a87048119d21d6e23cc38c531,4549181ba813ad0a925822950f6f8a69d0a98e9db2c0a39641478ef4f9d7e07b
7,dp_adam,588,3,0.3840976059436798,,,False,0.8653771330500604,0.10421342773341552,275.7207389217998,,,0.328125,0.006094844895415008,1.0,1.0,2.1825337171321735e-05,0.09358321502804756,164.08872985839844,1.8975218506683835,1.897935625156794,0.05032333111659989,1.8982014102970926,-0.0015707822632975877,2.006592694669962e-06,0.0015807511168532066,0.4352189386726994,0.0039704075083136555,0.004171791020780802,0.004378405353054404,1.8989038018094373,275.7207389217998,1.576405775267631e-05,1.7403757738065906e-05,1.9170347059116466e-05,0.00794100649021899,deeba40891f8c4528f77708765463356a893a3b4b13e56184741c3d11d474969,ab704557657c436615f2c5cd268775d87e47538785ab3c30bec6e220a72e968f
7,dp_adam,589,3,0.561302661895752,,,False,0.8656010438099946,0.10413072665393422,276.0244018997307,,,0.328125,0.005320758908055723,1.0,1.0,4.753010330205143e-06,0.0631721168756485,188.16770935058594,1.8930511317090712,1.897935625156794,0.029402939354255128,1.8933458056490267,-0.0015732742380350827,-3.5104676499031484e-08,0.0015690481930505484,0.4348649129932309,0.0039704419439658524,0.004171674372628331,0.00437826756387949,1.898891346905874,276.0244018997307,1.57643304191879e-05,1.740278457873501e-05,1.9169141432939794e-05,0.007940880581871966,09f3b51ae0c5953bfd531e0988b1ba1dc99227d51a3f8968cbce25ba7c2454a0,59577684a96433345a9947530c61dba887bfc1d90c1fb52f4c0cfd56f7254442
7,dp_adam,590,3,0.3861207962036133,,,False,0.8658249545699288,0.10425920016251934,275.51355418334435,,,0.31640625,0.006730700610205531,1.0,1.0,3.856657087908388e-06,0.0616389736533165,148.57381057739258,1.9002013253967538,1.897935625156794,0.040310068348333214,1.9005293447898421,-0.0015770650410559027,7.57601810619235e-07,0.0015687661536503581,0.4353598738836469,0.0039706600597128276,0.0041717831045389175,0.004377967189066112,1.8988951309770525,275.51355418334435,1.5766065280331533e-05,1.7403691344952676e-05,1.9166510992363327e-05,0.007940885821808805,73eec41fd28a4527ef1fa77a59523ba6879999b0c2a69bf81bb538180695851a,0fe9a9e5e6bb3776bef838819d98a25f4b105391632c8f46a0db9310af2bce51
7,dp_adam,591,3,0.2782829701900482,,,False,0.8660488653298629,0.10434409680726432,274.7225150983399,,,0.26953125,0.006397476186975837,1.0,1.0,4.281223141333612e-06,0.024859941564500332,156.32870864868164,1.899277146220898,1.897935625156794,0.025628709016359788,1.899414323379059,-0.0015720828203484416,-1.927190169226378e-06,0.0015754253952763972,0.4357403982265045,0.003970868908800185,0.004171764478087425,0.00437788381241262,1.8988962208231346,274.7225150983399,1.5767720651638228e-05,1.7403537640348077e-05,1.9165779758623102e-05,0.007940869178537657,cbc28d7a1b16041b6f1afc4c70ccfd326152fdd1f6fefe47f626854a5c615bfe,8c042db8f5e08bb0529717f99ea40baab20786f726d6cd9228f25d835eee34a2
7,dp_adam,592,3,0.5082547664642334,,,False,0.8662727760897971,0.10428535207711642,274.80613197922514,,,0.3046875,0.005837239325046539,1.0,1.0,4.422249958224711e-06,0.02806580625474453,171.31411361694336,1.897882572938036,1.897935625156794,0.024472656271814518,1.8979945780989929,-0.0015735319873783737,-1.1864976841025054e-06,0.0015773362654726952,0.4355062424612788,0.0039708880241960285,0.004171797074377537,0.004377652262337506,1.8988942719006152,274.80613197922514,1.5767873628647065e-05,1.7403808669769205e-05,1.916375240398338e-05,0.007940836941580022,51c8a1a90f3c54b7ea00092c07a38656f15a9bd8be57d33a16fb7d020591aa26,16e6ac3cf5e3788f01fcee7e0f6e088aff82d8f861717b21ab1e27d000b18cc2
7,dp_adam,593,3,0.480182945728302,,,False,0.8664966868497314,0.10422916458591638,274.9244813505366,,,0.3359375,0.007406023447401822,1.0,1.0,4.817052285943646e-06,0.03934920206665993,135.0636100769043,1.8941459994185832,1.897935625156794,0.036353456890318166,1.8944661916542962,-0.001572242920519784,-3.0589174002670916e-06,0.0015745240787509828,0.4352598153708185,0.003971141064539552,0.004171802429482341,0.004377809655852616,1.8988844167793202,274.9244813505366,1.5769885067129508e-05,1.7403854144504294e-05,1.9165132744092262e-05,0.007940732362452152,196bd6d388d9c7c1710b2943a51b50dd7da9a32de3ae640df0dfb1e485c2e29c,8f7db07e5cd6e3162ed2ff75aace08db3568f50e3026bdbd5d777c818e7b6c3c
7,dp_adam,594,3,0.6418389081954956,,,False,0.8667205976096656,0.1040892232631518,275.21208927807186,,,0.359375,0.00557032460346818,1.0,1.0,5.932952149123594e-06,0.12455213814973831,179.60625839233398,1.896188505365769,1.897935625156794,0.04018537253752573,1.8967119428450134,-0.0015726397454272954,5.271867848932743e-07,0.001570017851190641,0.43467923588003693,0.00397108921315521,0.004171792650595307,0.004377594357356429,1.8988795799554627,275.21208927807186,1.5769472611282254e-05,1.7403772289981134e-05,1.9163246997777604e-05,0.007940669988669326,4608029e8e8526bd3bf95d7d26eac2fdcfa09d2420926c3b6297b95603e11d95,eef89edc041667975a7de7731343d88a1da562358850ed7ebc31891f59c7429f
7,dp_adam,595,3,0.36446037888526917,,,False,0.8669445083695998,0.10418265472908766,275.18163702477625,,,0.27734375,0.0072618976701051,1.0,1.0,4.829143563256366e-06,0.07355648651719093,137.74436569213867,1.8994063522040692,1.897935625156794,0.027882283516535548,1.899644188574231,-0.0015692870772909373,-1.3524113455787301e-06,0.0015697851195000106,0.4350710321265293,0.00397114425431937,0.0041717528365552425,0.004377293330617249,1.8988812961092183,275.18163702477625,1.576990816829493e-05,1.7403439414920285e-05,1.9160609917889813e-05,0.007940670162746724,e9232016a51ef553fddf7b50b87320b4eb015d2af40f784f526cb06c0a0d6ae1,2f75b96614e57fe05509f1d33c1a9b5a4f4bb761353f50cebdd7b3af27c0ae2d
7,dp_adam,596,3,0.43519651889801025,,,False,0.8671684191295339,0.10396312464395592,275.1310803631015,,,0.33203125,0.005919507006183267,1.0,1.0,1.538684585966621e-06,0.05474806763231754,168.9615135192871,1.8957195619201754,1.897935625156794,0.03773397797160105,1.8960579884936108,-0.001570905337575823,2.4542096070945263e-06,0.0015704985591582946,0.43417171108838254,0.003971379296854138,0.004171861102804542,0.004377254890277981,1.898875047898254,275.1310803631015,1.577177536091767e-05,1.740434436214855e-05,1.9160276497132142e-05,0.007940601363843159,af35b6832f31d8ea22f93f34d45f8e0bbd0a64378d95eb063c99df81ccf9d7dd,2506c61417485fb2083df528752bd664c0d996e2fcc4938fa1be7c7ad0662f9b
7,dp_adam,597,3,0.5809791684150696,,,False,0.8673923298894681,0.10416781581026319,274.80956070701393,,,0.3046875,0.005438354681245983,1.0,1.0,4.4404648065210495e-06,0.04635746404528618,183.88481903076172,1.8957511349720253,1.897935625156794,0.033003926619142754,1.8959735618609497,-0.001574859960237518,2.6494490157347172e-06,0.0015728736354503772,0.4350335392306022,0.003971492266282439,0.004171916050836444,0.004376969602890312,1.89886867625404,274.80956070701393,1.577267257744097e-05,1.740480183798354e-05,1.915777775138849e-05,0.007940524297035519,eac5e48eb13ad5ab8114c58fa8c42422e4a195a7f6c4f5d43a818b0c2ea7dfb4,88240981da618b4a8f8e9a005b380d9598b239eee1ef52f27cf6fe12949b88bf
7,dp_adam,598,3,0.69643235206604,,,False,0.8676162406494023,0.10410938962771861,275.03925156991295,,,0.37890625,0.0053505453979596496,1.0,1.0,1.017434399841477e-06,0.1870463564991951,186.89699172973633,1.8987393393993988,1.897935625156794,0.03504876138594794,1.899068923388075,-0.0015691160107962785,6.015616236254573e-07,0.0015729032689705488,0.4348295925657917,0.003971733245998621,0.004171762382611632,0.004376711091026664,1.8988690555904584,275.03925156991295,1.5774587882333436e-05,1.7403521269443445e-05,1.915551511046942e-05,0.0079405064477093,b312639e5a5e400404cb1ab58cddc832f88f4abad558cdf94e6d7d5f71376d3c,880ded26f5c3c971829761d1651311b3b62f4a7dd825cae43ef979e8b11a7f19
7,dp_adam,599,3,0.38114267587661743,,,False,0.8678401514093365,0.1042544620119108,275.2862290973158,,,0.328125,0.007039078394882381,1.0,1.0,1.6861437643456156e-05,0.06936757266521454,142.06405639648438,1.898788464898984,1.897935625156794,0.035892560009566365,1.8992043018497446,-0.0015775954292621462,6.314730853773654e-07,0.001575673144543543,0.4354018963356941,0.003971894993446768,0.004171800334006548,0.00437641036696732,1.8988698161911792,275.2862290973158,1.5775873453094392e-05,1.7403837773599662e-05,1.9152880486217328e-05,0.007940488117463548,39ed6a80c94bcadded7c4d6115d3b3f957df40d22d8fb6531272b078c6c3dca4,1aa2f3f5997cbb7e6bdf4bc71f7c06051fbf890905e8ea28aeb85f448e77f4a6
7,dp_adam,600,3,0.6056731939315796,0.4592315296888351,0.9062,False,0.8680640621692707,0.10438339899846777,275.56294319375843,,,0.33203125,0.005440121749415994,1.0,1.0,2.5808280497585656e-05,0.06592637673020363,183.8198127746582,1.9012370469722508,1.897935625156794,0.036078669614158794,1.901587195066372,-0.0015807048941496758,-8.447386790066957e-08,0.0015740879694931202,0.43593764795101286,0.003972132271155715,0.0041718087159097195,0.004376389016397297,1.8988758589656811,275.56294319375843,1.577775619807653e-05,1.7403906895196997e-05,1.9152695494994985e-05,0.007940516114800865,c3d2877c6118b9fa128e5aee2612094749973067704384367834842e9d7146c4,0fe43fcf77a244eb9433876a037d6aa7108315f5583b7c5dd6a5f5ea173b1348
7,dp_adam,601,3,0.7361525297164917,,,False,0.8682879729292049,0.10434259871207745,271.586933805698,,,0.35546875,0.005333170527592301,1.0,1.0,6.9662462465203134e-06,0.13437746465206146,187.53765487670898,1.9005608354368038,1.897935625156794,0.042931003661250675,1.901001063813648,-0.0015795314393471926,-1.41064083436504e-06,0.0015743738913442933,0.43575400045016277,0.003972134925425053,0.004171715117990971,0.004376460728235543,1.8988806035153594,271.586933805698,1.577777711645467e-05,1.7403125639248174e-05,1.9153321227349805e-05,0.00794053154953565,04878d74730be2e2bebd4bdfa8062aef098557a05e402bfc634270325aebd27b,21627b52b8efeb05c08c1a100d81b6d0e89dd10338d43e75a379b7c2259702a1
7,dp_adam,602,3,0.2943136692047119,,,False,0.8685118836891391,0.1043947852173528,271.8519726571166,,,0.3203125,0.006675591575913131,1.0,1.0,2.172743393202836e-06,0.059952305629849434,150.04955291748047,1.8970522392917797,1.897935625156794,0.034359601052309806,1.8972586197239474,-0.0015788970747962594,-7.040871423669159e-07,0.0015786458097863938,0.435974211414272,0.003972393088042736,0.004171807784587145,0.00437610405497253,1.8988770992517836,271.8519726571166,1.577982857270399e-05,1.740389870974468e-05,1.9150200023432264e-05,0.00794047039780826,5517eadfbac85a43a42b3b506dd96daaf45a5d629806957d5d43b8792f61d41e,a1c2eb46f72dc5673bb8838c5052079c3e4d8f3c2ee0ce9ce7d81c891f15dcce
7,dp_adam,603,3,0.47723084688186646,,,False,0.8687357944490733,0.1044542810506567,271.9604888740718,,,0.28125,0.006196439731866121,1.0,1.0,1.374502943463085e-06,0.021561200730502605,161.38389587402344,1.8987284811533778,1.897935625156794,0.028066455773313265,1.8989170316427115,-0.0015796244086232036,1.1607862688833848e-06,0.0015750623599160454,0.4361891905312146,0.00397229844238609,0.004171785432845354,0.0043757096864283085,1.8988772252389006,271.9604888740718,1.577907805767609e-05,1.7403711353836115e-05,1.914675149237155e-05,0.007940448611733672,41411f6ac3efdfbe6a02768b3cd153aea6f5bae6c4978d1a3b2415f08fa87800,7c0e80082715c813457171025c98f5fd1ab3c9faace82e4cc2cc98944102f6cc
7,dp_adam,604,3,0.49752047657966614,,,False,0.8689597052090074,0.10442588865296544,271.88274225237484,,,0.28515625,0.005870749242603779,1.0,1.0,2.5132609607680934e-05,0.04538489319384098,170.3458251953125,1.9000215940754868,1.897935625156794,0.04589738428086063,1.9006092880114311,-0.0015745881129987538,1.4100573935138527e-06,0.0015764282376039762,0.4360499326765045,0.003972483496181667,0.004171833395957947,0.004375672410242259,1.898881060978891,271.88274225237484,1.5780549165356206e-05,1.74041133504943e-05,1.9146423983329442e-05,0.007940464622982325,2a692ad6667d923be4929548d0cc0727cc616429d92cb5ae7535f0a24978bb77,a608b6b0d47b9e49a778c3108a001778fc77015131c9db23373d593faa1dc318
7,dp_adam,605,3,0.4384761452674866,,,False,0.8691836159689417,0.10437680247884251,271.84006593580057,,,0.31640625,0.00607291073538363,1.0,1.0,2.9121263764864125e-06,0.04714121110737324,164.67088317871094,1.8964706204505246,1.897935625156794,0.04604411982236062,1.8970054111795875,-0.0015754686726722866,3.1695417419541627e-06,0.0015756814158521591,0.4358677976947224,0.0039726726943627,0.004171846667304635,0.004375721141695976,1.8988769441424975,271.84006593580057,1.5782051013957245e-05,1.7404223399353214e-05,1.9146850081597223e-05,0.007940412239629923,aa8d5ac072f857008f4a16d73ce1de83b807fe3e20dc946fa20f5643280ff629,35f6d3e5d7a1e0ef0276beb085cea70c07314de40563d6003cce8ea91b0039d8
7,dp_adam,606,3,0.4468609094619751,,,False,0.8694075267288759,0.10444716457152826,272.0630081187514,,,0.34765625,0.006012309342622757,1.0,1.0,5.868374273632071e-06,0.05797443352639675,166.42218017578125,1.8989436554309684,1.897935625156794,0.041130717917003366,1.8995641378828594,-0.0015810887678526341,3.4248296287842095e-07,0.0015713991480879477,0.4361682417998829,0.003973026876337826,0.004171804990619421,0.004375416180118918,1.8988784843258615,272.0630081187514,1.5784863535373006e-05,1.7403875062882435e-05,1.914418189699063e-05,0.007940396577951142,b18e9dc6d3ee0a6b43d89c89fc63627f938413cfe79bca8172a7fe945edb2039,759b68e1a94530a2b7ffc9c0bb56378d5abd1b5e4834ce0157140c4d653076fc
