clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.37109375,0.6804090738296509,0.44240777152689476,0.6502084630971683,4.123575854464434e-05,0.08401261270046234,581.5126953125,1591.564697265625,0.0017291177064180374,1.0,1.0,0.0005487176822498441,0.019480064511299133,0.9307473301887512,0.04225976765155792,0.3802409262171818,0.9994427444593077,0.0005581777241858938,0.9248874731468549,0.03757949264848886,1.893426804774992,1.897935625156794,1.8937815564988714,0.18937815564988714,0.019800193510443487,syn_diag,1067,5,0.41324377059936523,,,102.51004923135042
0.4453125,0.6066178679466248,0.46178765029205937,0.761249690902408,0.00038139004027470946,0.4353282153606415,820.7232666015625,1756.8699951171875,0.0012187233660370111,1.0,1.0,0.0005621942691504955,0.02080981433391571,0.9312840700149536,0.04060914367437363,0.13550108197348318,0.9997932354160043,0.00020792048620267009,0.9907771983348279,0.044818740796758565,1.8980450361301875,1.897935625156794,1.898386573955794,0.1898386573955794,0.023614468374306606,syn_diag,1068,5,0.5964961647987366,,,102.5724858995527
0.40625,0.6273665428161621,0.46579480874482876,0.742460418147332,4.874317528447136e-05,0.25318390130996704,982.7071533203125,1629.490966796875,0.0010177051881328225,1.0,1.0,0.0005411371821537614,0.020019929856061935,0.9277827739715576,0.038236089050769806,0.655679007564332,0.9993472297943029,0.0006530531544321641,0.7550397598844429,0.034450810563777176,1.8986278961143785,1.897935625156794,1.8989738498686408,0.1898973849868641,0.018151727649304724,syn_diag,1069,5,0.5621901750564575,,,102.63681320287287
0.41796875,0.6345195770263672,0.45339170681141283,0.7145432715592082,0.00016591248277109116,0.31826311349868774,421.1461486816406,1569.2569580078125,0.002374496776610613,1.0,1.0,0.0005293466383591294,0.019317597150802612,0.9298357367515564,0.040539346635341644,0.4496698784372667,0.9992832138740387,0.0007178033048169881,0.8931948277812018,0.031210800527585902,1.9011020413857214,1.897935625156794,1.901417130639229,0.1901417130639229,0.01644460439747056,syn_diag,1070,5,0.4713239073753357,,,102.69956124294549
0.44921875,0.600273609161377,0.46171974546232974,0.7691821603578866,0.00024561400641687214,0.32298731803894043,964.4659423828125,1691.041259765625,0.0010462215868756175,1.0,1.0,0.0005565466708503664,0.02016621083021164,0.9351630806922913,0.038235586136579514,0.5302809482577123,0.9993993439972262,0.0006011181155179054,0.847821983599331,0.035411504133911045,1.8982449298290593,1.897935625156794,1.8985468495005897,0.18985468495005897,0.01865790581330541,syn_diag,1071,5,0.6123481392860413,,,102.76328651793301
0.421875,0.6316147446632385,0.4545978319150679,0.7197391057373168,0.00018199806800112128,0.3374456465244293,532.7041015625,1552.7664794921875,0.0018783372361212969,1.0,1.0,0.0005353034939616919,0.02036387287080288,0.9183034300804138,0.046825241297483444,0.33108327899611145,0.9993460202026357,0.0006557272432043528,0.9436015378989387,0.04052653744323358,1.9007730088902473,1.897935625156794,1.901209034306963,0.19012090343069632,0.02135295681583732,syn_diag,1072,5,0.32747215032577515,,,102.82814688235521
0.453125,0.6096947193145752,0.4575031097042347,0.7503806532662187,0.0003218551864847541,0.6810472011566162,680.7735595703125,1540.4990234375,0.001470640068873763,1.0,1.0,0.0005400915397331119,0.020052973181009293,0.9376659393310547,0.039523325860500336,0.5090033027359566,0.9992571085198284,0.0007436828801583265,0.8607645658178029,0.040734657077383385,1.8965462269681956,1.897935625156794,1.8969841460823453,0.18969841460823456,0.021462612607841592,syn_diag,1073,5,0.3787122070789337,,,102.89072388783097
0.4921875,0.586469292640686,0.45246599991558883,0.7715083922818313,0.00017023924738168716,0.8765695095062256,629.7454223632812,1577.4254150390625,0.0015937553253024817,1.0,1.0,0.0005533489165827632,0.020483702421188354,0.9317306876182556,0.03944242000579834,0.3364576152677786,0.999391591140302,0.0006098665571453612,0.9416986105431102,0.060131830177297195,1.9022623042154219,1.897935625156794,1.9034099610731503,0.19034099610731503,0.03168275540025118,syn_diag,1074,5,0.5034567713737488,,,102.95302585605532
0.44921875,0.6081918478012085,0.45733734639184487,0.7519622874801654,0.00022450296091847122,0.4227227568626404,618.7321166992188,1711.7593994140625,0.001616216846741736,1.0,1.0,0.0005246162181720138,0.020582307130098343,0.9262847900390625,0.046708401292562485,0.49625225238053555,0.9991272420054896,0.0008739277995822418,0.868178381418234,0.03330647618312043,1.8989367070420742,1.897935625156794,1.8992867987584963,0.18992867987584963,0.017548791298098602,syn_diag,1075,5,0.4526490271091461,,,103.01597103662789
0.43359375,0.6323544979095459,0.44376288294236926,0.7017628242629697,0.00017901485261972994,0.368496298789978,663.552734375,1420.5321044921875,0.001508022891357541,1.0,1.0,0.0005471380427479744,0.020124757662415504,0.9203545451164246,0.041224248707294464,0.056924451133353614,0.9998648420858776,0.0001380911977254458,0.9983784887586141,0.04220674183915776,1.8956327730119407,1.897935625156794,1.8961997093089358,0.18961997093089358,0.022238236787219114,syn_diag,1076,5,0.4819009304046631,,,103.07776657771319
0.46875,0.5963414907455444,0.4568970059495734,0.7661666626401317,0.0003228134009987116,0.545238196849823,1020.101318359375,1759.6156005859375,0.0009803525172173977,1.0,1.0,0.0005284014623612165,0.02034158445894718,0.92992103099823,0.03970736637711525,0.49407503028328426,0.9994275900281709,0.0005729184555941467,0.8694192684851976,0.04060007677390368,1.8980137897317706,1.897935625156794,1.8984390711305534,0.18984390711305535,0.021391703825849307,syn_diag,1077,5,0.6514893770217896,,,103.14147148374468
0.47265625,0.6047974824905396,0.4485005594873771,0.7415715353130036,0.0001793944975361228,0.7485036849975586,841.5965576171875,1532.6221923828125,0.0011882927501574159,1.0,1.0,0.000533943937625736,0.020359493792057037,0.9324549436569214,0.037179820239543915,0.6090037148024324,0.9992280580741043,0.0007724483731079444,0.7931673690482163,0.037041479885187224,1.8981848997019026,1.897935625156794,1.898472226933583,0.1898472226933583,0.019516720901483472,syn_diag,1078,5,0.3757144808769226,,,103.20412181317806
0.44140625,0.6191900968551636,0.45141401195893066,0.7290394762620497,0.00017060895333997905,0.3420528471469879,613.3023071289062,1696.863037109375,0.0016336102271452546,1.0,1.0,0.0005606437334790826,0.020263802260160446,0.9316446781158447,0.04493611678481102,0.6923996798067257,0.9988781945254369,0.0011224903298637924,0.7215141602121254,0.06148027472377593,1.9013360460103745,1.897935625156794,1.902379309644932,0.1902379309644932,0.03239323500166897,syn_diag,1079,5,0.34574824571609497,,,103.265933053568
0.48046875,0.5854220390319824,0.4611863231113608,0.7877843892149519,0.0002013977791648358,0.7256368398666382,973.0665283203125,1877.2442626953125,0.0010280992137268186,1.0,1.0,0.0005560959107242525,0.02069728448987007,0.9347150325775146,0.036512941122055054,0.4395380153885311,0.9990442608139224,0.0009576560053631366,0.8982239882153132,0.07049905132089249,1.899264916674615,1.897935625156794,1.900545285966936,0.1900545285966936,0.03714512251437991,syn_diag,1080,5,0.5698642134666443,,,103.32907488383353
0.421875,0.608123242855072,0.4689738016017388,0.771182176466732,0.0003018202551174909,0.36625057458877563,930.1588134765625,1767.9368896484375,0.0010753902606666088,1.0,1.0,0.0005110201891511679,0.020155925303697586,0.9340939521789551,0.0413607619702816,0.45134777584404284,0.9994247458116075,0.0005759027696366318,0.8923481300517155,0.047058374982898415,1.8967894114688755,1.897935625156794,1.8973307870562544,0.18973307870562545,0.024794505334703325,syn_diag,1081,5,0.5412513613700867,,,103.39418695867062
0.4453125,0.6120518445968628,0.45630343284603403,0.7455307333606273,0.00011735653970390558,0.47377902269363403,762.10009765625,1942.2872314453125,0.0013125732075423002,1.0,1.0,0.0005092055653221905,0.02016093209385872,0.9363492727279663,0.03912666440010071,0.7363143184069811,0.9989578019779817,0.0010426575317472142,0.676639656311656,0.05982116171735413,1.8958905414061262,1.897935625156794,1.8967967157501047,0.18967967157501048,0.031519067835812715,syn_diag,1082,5,0.5502676963806152,,,103.45965835358948
0.484375,0.5658482909202576,0.4691808973918156,0.829163743219241,0.0002994226524606347,0.7338594794273376,1033.1961669921875,1684.11572265625,0.0009693189058452845,1.0,1.0,0.000528648030012846,0.020307768136262894,0.9306461215019226,0.04151814058423042,0.44352520225671505,0.9992202555056138,0.0007809908275931814,0.8962619008593256,0.05154442494963892,1.8995927797653203,1.897935625156794,1.9002262556251095,0.19002262556251096,0.027158152398005345,syn_diag,1083,5,0.6490178108215332,,,103.52434660773724
0.46484375,0.5945965647697449,0.45591312464322703,0.7667604346867843,0.00011981961142737418,0.5815736055374146,770.9947509765625,1589.4139404296875,0.001297031994909048,1.0,1.0,0.0005390081205405295,0.020281894132494926,0.9360407590866089,0.03924451768398285,0.09619766461972057,0.999749081456511,0.00025438344340198327,0.9953622502801616,0.050905593453631236,1.8970527397937593,1.897935625156794,1.8976049004132853,0.18976049004132856,0.026821559582348296,syn_diag,1084,5,0.3549615740776062,,,103.58696038089693
0.4296875,0.6179906725883484,0.45697275563930734,0.7394492448127391,0.00022116146283224225,0.26201850175857544,764.065185546875,1557.2791748046875,0.0013119976501911879,1.0,1.0,0.0005586326587945223,0.02057543583214283,0.9345275163650513,0.03697364032268524,0.7752860065883348,0.9986059347230717,0.0013947117038400137,0.631610329217463,0.05650374162579411,1.8979615192576282,1.897935625156794,1.8990407269743121,0.18990407269743123,0.029771158134563387,syn_diag,1085,5,0.4427676498889923,,,103.64956067036837
0.41796875,0.6108397841453552,0.47250395703916687,0.7735317070719256,4.1369472455699e-05,0.24582089483737946,958.887939453125,1782.1488037109375,0.001043412834405899,1.0,1.0,0.0005176090635359287,0.020172933116555214,0.9270310997962952,0.04491657018661499,0.5114584717348571,0.999222448434391,0.0007784074180109396,0.8593079958051544,0.04105335753710121,1.9011655511260337,1.897935625156794,1.90171260309934,0.19017126030993403,0.021630532138669372,syn_diag,1086,5,0.6301137804985046,,,103.71341602690518
0.47265625,0.5944523811340332,0.4559351411879425,0.7669833983798572,0.00021001057757530361,0.5768872499465942,544.07470703125,1687.0421142578125,0.0018381690606474876,1.0,1.0,0.0005264972569420934,0.020353514701128006,0.9260664582252502,0.03746994957327843,0.6348524906805667,0.9991847375464438,0.0008157556793308406,0.7726333639224856,0.03913884562425656,1.9006467668154112,1.897935625156794,1.9011442083350325,0.19011442083350327,0.0206217982872852,syn_diag,1087,5,0.4363120198249817,,,103.77621975075454
0.40625,0.6565282344818115,0.44229539652668803,0.673688343979058,0.00014700957399327308,0.15719154477119446,729.3795776367188,1624.400390625,0.0013710306957364082,1.0,1.0,0.0005578170530498028,0.020057056099176407,0.923892617225647,0.040185488760471344,0.27545228608364314,0.9996189302604627,0.0003819585447872934,0.9613147445237658,0.03520368139605779,1.9027295662291968,1.897935625156794,1.902914408196857,0.19029144081968571,0.018548406452474363,syn_diag,1088,5,0.49796968698501587,,,103.83877873513848
0.41796875,0.6334877610206604,0.45435178530907194,0.717222651074279,0.00018018222181126475,0.350727379322052,933.2899169921875,1839.8321533203125,0.0010717588011175394,1.0,1.0,0.0005274792201817036,0.020138923078775406,0.9216350317001343,0.04241087660193443,0.7711636518648985,0.9988305613651168,0.0011699055849953835,0.6366369625052786,0.056113430366389425,1.8955177718191372,1.897935625156794,1.8962818467374205,0.18962818467374207,0.029565507714058616,syn_diag,1089,5,0.638099730014801,,,103.9011363433674
0.39453125,0.6513253450393677,0.44934470230067247,0.6898928686812015,0.00018288518185727298,0.1850145161151886,1050.1689453125,1805.4493408203125,0.0009524414781481028,1.0,1.0,0.0005580668221227825,0.02047397941350937,0.9242284893989563,0.046179257333278656,0.34220643934385486,0.9996651399417141,0.0003352839682933549,0.9396247936318829,0.027658691293796358,1.9009082504540025,1.897935625156794,1.9010726073289699,0.190107260732897,0.01457303974232362,syn_diag,1090,5,0.6765503883361816,,,103.96415880974382
0.421875,0.6254345178604126,0.45614172786495993,0.7293196888427628,0.0001977721112780273,0.28295689821243286,959.7228393554688,1916.2772216796875,0.0010420398321002722,1.0,1.0,0.0005468243034556508,0.02028713747859001,0.9390215277671814,0.03627301752567291,0.35872026481241265,0.9994811717804404,0.0005197432573789166,0.9334451090308659,0.0443786177856081,1.897729362185447,1.897935625156794,1.8982322186950926,0.18982322186950928,0.023382572726574152,syn_diag,1091,5,0.5614773631095886,,,104.02813641447574
0.40625,0.650671124458313,0.4488646529668772,0.6898487133670244,4.8651265387889e-05,0.22911182045936584,629.1448974609375,1835.69189453125,0.0015896095428615808,1.0,1.0,0.0005457622464746237,0.02041933685541153,0.9277575612068176,0.040313564240932465,0.6911599658887424,0.999039100121605,0.00096140565889406,0.7227018067836597,0.0429760053816553,1.900430975766122,1.897935625156794,1.9009117870732872,0.19009117870732872,0.022643552716959135,syn_diag,1092,5,0.5134857892990112,,,104.0894376412034
0.48046875,0.5825064182281494,0.45912757460542364,0.788193165399809,4.4640168198384345e-05,0.8283604383468628,955.921630859375,1772.3104248046875,0.001046332297846675,1.0,1.0,0.0005168230272829533,0.0201849527657032,0.9286579489707947,0.036752332001924515,0.6261127465937488,0.9992898022109485,0.000710589623438301,0.7797325365283482,0.03811712967707127,1.8940224182697443,1.897935625156794,1.8945093001730973,0.18945093001730973,0.020083468149190896,syn_diag,1093,5,0.47811466455459595,,,104.15267936512828
0.46484375,0.6042612791061401,0.45844365959994393,0.7586845453469476,0.00033777853241190314,0.43888214230537415,588.080322265625,1776.1888427734375,0.0017005016561597586,1.0,1.0,0.0005252377595752478,0.020487692207098007,0.9368507266044617,0.042136333882808685,0.44279526348155557,0.9990428759964718,0.000959011331288693,0.8966227493230066,0.04626584260383008,1.8981489257666009,1.897935625156794,1.8986430426512764,0.18986430426512765,0.024376929328139642,syn_diag,1094,5,0.42248085141181946,,,104.21440412010998
0.3828125,0.6735680103302002,0.4434470272656275,0.6583552379328805,0.00020077783847227693,0.12998154759407043,456.45196533203125,1591.6767578125,0.002210981212556362,1.0,1.0,0.0005475932848639786,0.019994452595710754,0.919723391532898,0.0421350933611393,0.4463683692042049,0.9995256303490098,0.00047482291628336425,0.8948493051489607,0.03308832812970546,1.8988514819367106,1.897935625156794,1.899254642049606,0.1899254642049606,0.01743385164971257,syn_diag,1095,5,0.3305078446865082,,,104.27743925061077
0.45703125,0.614262580871582,0.45472923440977686,0.7402847812151491,0.00020352638966869563,0.5221424102783203,808.014892578125,1639.237548828125,0.0012379817198961973,1.0,1.0,0.0005101670976728201,0.019920026883482933,0.9191977381706238,0.0344746932387352,0.40950795128927153,0.999282922791331,0.0007183587170244522,0.9123065481467505,0.042222868745862556,1.8934858227839668,1.897935625156794,1.8939325069073984,0.18939325069073987,0.022246733865039364,syn_diag,1096,5,0.5114556550979614,,,104.34249752946198
0.44921875,0.5986382961273193,0.4588348478455937,0.7664642131281983,0.00014447832654695958,0.27629220485687256,766.957275390625,1907.1585693359375,0.001303945668041706,1.0,1.0,0.0005272091366350651,0.020129602402448654,0.9271762371063232,0.04142250120639801,0.44987581726859843,0.9991736397690942,0.0008277113492177585,0.8930911202083985,0.038146268567107185,1.8981022417356248,1.897935625156794,1.8984990679944198,0.189849906799442,0.020098821088273586,syn_diag,1097,5,0.41401439905166626,,,104.40509374439716
0.46484375,0.591530442237854,0.45962733087875973,0.7770137848379575,2.728966501308605e-05,0.4280513823032379,1066.49072265625,1774.1458740234375,0.000939004123210907,1.0,1.0,0.0004967243294231594,0.019705086946487427,0.9161663055419922,0.03805210441350937,0.4624201129185132,0.9991585380920356,0.0008427686635490654,0.8866609493729185,0.06155309267578561,1.8930078139012718,1.897935625156794,1.8939728309086976,0.18939728309086978,0.03243160192573344,syn_diag,1098,5,0.5345637202262878,,,104.46912893466651
0.3984375,0.6413784027099609,0.4546054315661266,0.7087943573177364,2.2704647562932223e-05,0.21778210997581482,682.2708740234375,1780.828125,0.0014659217558801174,1.0,1.0,0.0005438937805593014,0.020759347826242447,0.9251689910888672,0.04215013235807419,0.25885931247199073,0.9997685361898692,0.00023183808478234667,0.9659150357496452,0.031471988816394555,1.899992561724152,1.897935625156794,1.9002453424685872,0.19002453424685872,0.016582221440612863,syn_diag,1099,5,0.4235324263572693,,,104.53211013693362
0.4296875,0.622246503829956,0.45632134148017084,0.7333449692877367,3.218447818653658e-05,0.2774273753166199,958.6298828125,1720.901123046875,0.0010431561386212707,1.0,1.0,0.0005276274168863893,0.020057521760463715,0.9245870113372803,0.04627148061990738,0.18790431367740426,0.9995239723191452,0.00047916576211019357,0.9821873389854734,0.05069586601456631,1.898422051270556,1.897935625156794,1.8991545390170046,0.18991545390170048,0.02671105665680914,syn_diag,1100,5,0.6698257327079773,0.4952247318744659,0.8975,106.21508015412837
0.44140625,0.6185835003852844,0.456165153070252,0.7374350684245322,0.00016967253759503365,0.41033029556274414,876.77685546875,1548.6873779296875,0.0011424791300669312,1.0,1.0,0.000564444693736732,0.021064147353172302,0.9390354156494141,0.02782764658331871,0.4985678820909421,0.9995414394407224,0.0004588789830925042,0.8668506600934868,0.03508184338934362,1.902611144845755,1.897935625156794,1.9028895869878257,0.1902889586987826,0.018484211437059105,syn_diag,1101,5,0.48854780197143555,,,107.87895339541137
0.5078125,0.5479384660720825,0.4720573527079255,0.8615153322294639,0.00014410013682208955,1.0944197177886963,1185.142578125,1719.7093505859375,0.0008443843107670546,0.913780927658081,1.0,0.0005173836834728718,0.021314004436135292,0.9464586973190308,0.02696368098258972,0.8080217244158806,0.9989096540267983,0.0010906625173256247,0.5891526906137637,0.04771388240560777,1.9031863254016252,1.897935625156794,1.9039928535683641,0.19039928535683642,0.025139884500371735,syn_diag,1102,5,0.7274781465530396,,,107.94191976170987
0.453125,0.6002868413925171,0.4612586359538536,0.7683970622954612,3.3542812161613256e-05,0.35201606154441833,1174.93994140625,1702.9716796875,0.0008511094492860138,1.0,1.0,0.0005496058147400618,0.02116658166050911,0.9422377347946167,0.025283675640821457,0.775871842861431,0.9990537517073371,0.0009465447700393272,0.6308905479078448,0.05187226754767513,1.9006043518507125,1.897935625156794,1.9012505399277226,0.19012505399277227,0.02733088881418856,syn_diag,1103,5,0.625959038734436,,,108.0065349349752
0.40234375,0.650049090385437,0.45105075388540733,0.6938717969222542,0.00012601332855410874,0.11926114559173584,790.434814453125,1625.318359375,0.001266778213903308,1.0,1.0,0.0005812390591017902,0.021011151373386383,0.9356306791305542,0.02929995022714138,0.41071172133829176,0.9990722183948888,0.0009299144114120466,0.9117652559296623,0.04770140541491282,1.8930485523235445,1.897935625156794,1.8937175078680166,0.18937175078680168,0.025133310520448728,syn_diag,1104,5,0.49854081869125366,,,108.06870345026255
0.42578125,0.6493866443634033,0.4436670851651235,0.6832094542087526,0.00015576959413010627,0.3187902569770813,570.4874877929688,1543.0592041015625,0.0017528967000544071,1.0,1.0,0.0005659892922267318,0.020870741456747055,0.9469201564788818,0.02391805127263069,0.6507222977870127,0.9989700962195437,0.001030627674091212,0.7593158046173778,0.05476780480889793,1.8953243987764625,1.897935625156794,1.895954665579267,0.1895954665579267,0.02885651340484456,syn_diag,1105,5,0.451433926820755,,,108.13205800484866
0.390625,0.6499539613723755,0.4547160544138621,0.6996127130370505,6.319101521512493e-05,0.2844778895378113,702.762451171875,1471.2364501953125,0.0014232449466362596,1.0,1.0,0.000563408131711185,0.020973384380340576,0.9465421438217163,0.02548528090119362,0.4082325701065922,0.9992122172716894,0.0007893417526163471,0.9128779593471636,0.039378870753019844,1.89957229047879,1.897935625156794,1.8999731976558574,0.18999731976558576,0.02074826470984541,syn_diag,1106,5,0.37778472900390625,,,108.19444174598902
0.45703125,0.6103527545928955,0.45390527025722793,0.7436769598718752,3.67830361938104e-05,0.4031127691268921,1188.1630859375,1844.2613525390625,0.0008416722994297743,1.0,1.0,0.0005815607728436589,0.021062636747956276,0.9421296119689941,0.02659469284117222,0.6511196094201458,0.9991394017394216,0.0008611024424128829,0.7589751341164447,0.053631727803939155,1.894779851286421,1.897935625156794,1.8955121000686561,0.18955121000686562,0.028257927767955892,syn_diag,1107,5,0.8161488771438599,,,108.2572416914627
0.4609375,0.6007704734802246,0.4548034159233404,0.7570335966949626,9.044281614478678e-05,0.43570494651794434,803.743896484375,1645.4605712890625,0.0012477915734052658,1.0,1.0,0.0005777689511887729,0.021433809772133827,0.9427918195724487,0.027011767029762268,0.1419664189326584,0.9997783630122173,0.00022284440215758665,0.9898714744107624,0.04525802681051253,1.8970971425065293,1.897935625156794,1.8974925598400132,0.18974925598400133,0.02384592301793681,syn_diag,1108,5,0.5950374007225037,,,108.32091214042157
0.4375,0.6194727420806885,0.4556734567031702,0.7355827669563689,0.00017902185209095478,0.38882768154144287,658.9776611328125,1573.7498779296875,0.0015175139997154474,1.0,1.0,0.0005333362496457994,0.02113734930753708,0.9397684931755066,0.02748969942331314,0.6246882227378405,0.9987738945898215,0.001227283636008016,0.7808742692317027,0.049791204987239865,1.8994639654113081,1.897935625156794,1.900240531567073,0.1900240531567073,0.026234401381817273,syn_diag,1109,5,0.36646944284439087,,,108.3826680118218
0.453125,0.6084246635437012,0.45385366628779367,0.7459488840244833,2.9828326660208404e-05,0.3002152442932129,1057.7099609375,1780.9903564453125,0.0009455742547288537,1.0,1.0,0.0005617124261334538,0.021145913749933243,0.9296901822090149,0.0329572893679142,0.38825899465941766,0.9995004117567513,0.0005002936378878877,0.9215502986908438,0.03475181589207439,1.895487298295537,1.897935625156794,1.8957577420765264,0.18957577420765265,0.01831032382311973,syn_diag,1110,5,0.5758012533187866,,,108.44607804343104
0.421875,0.6392018795013428,0.4522262104695239,0.7074857943845728,5.036091897636652e-05,0.210923433303833,513.9126586914062,1457.848876953125,0.0019458935130387545,1.0,1.0,0.0005719364853575826,0.020739711821079254,0.939017653465271,0.0273769311606884,0.398772731612707,0.9992392017023515,0.0007623362003854017,0.9170497851725736,0.04536480848235203,1.897644869361849,1.897935625156794,1.8981831118302912,0.18981831118302914,0.023902185027261085,syn_diag,1111,5,0.3361426889896393,,,108.5109174195677
0.44921875,0.6120601892471313,0.4572944289376549,0.747139698639814,6.340305844787508e-05,0.3640039563179016,813.3095703125,1536.21630859375,0.0012295966735109687,1.0,1.0,0.0005641772295348346,0.021806122735142708,0.9354735016822815,0.03155788779258728,0.8133420625748569,0.999055772446917,0.0009444559674644582,0.581785776067712,0.05752653044597832,1.896608179730068,1.897935625156794,1.8976740766569786,0.18976740766569788,0.030310053556845785,syn_diag,1112,5,0.4347380995750427,,,108.57232229877263
0.43359375,0.6193608045578003,0.46126520647595726,0.7447439001105384,4.1890012653311715e-05,0.2690407335758209,949.412353515625,1723.1514892578125,0.0010560201480984688,1.0,1.0,0.0005564750172197819,0.021044068038463593,0.9333283305168152,0.029794346541166306,0.5139520396889696,0.999284683789105,0.0007160308560265718,0.8578189207903025,0.04365969207832245,1.896563877041754,1.897935625156794,1.8969693495673046,0.18969693495673046,0.02300377921126413,syn_diag,1113,5,0.596124529838562,,,108.63538092095405
0.484375,0.5763936042785645,0.4640583308695888,0.8051067495445041,0.00013226077135186642,0.8358862400054932,1121.6767578125,1785.0592041015625,0.0008915787329897285,1.0,1.0,0.0005520312115550041,0.02164733037352562,0.9368999004364014,0.029002148658037186,0.6686719684952556,0.9992505474150454,0.0007498004333041028,0.7435575287270806,0.0503610884133994,1.8983354409390019,1.897935625156794,1.8989939230407382,0.18989939230407382,0.02653466626889012,syn_diag,1114,5,0.6740472912788391,,,108.69917675666511
0.45703125,0.606762707233429,0.45566321130330517,0.7509743400932409,3.9294180169235915e-05,0.38671159744262695,907.1766967773438,1730.0675048828125,0.001103309798054397,1.0,1.0,0.0005404783296398818,0.021592877805233,0.9304906129837036,0.033396586775779724,0.6214781945777442,0.9991690641437541,0.000831485638665266,0.7834314607123322,0.04020848839088683,1.894529967623677,1.897935625156794,1.8950427687099782,0.18950427687099783,0.021185380503906132,syn_diag,1115,5,0.621251106262207,,,108.7604245916009
0.4453125,0.6253939867019653,0.4579887389632214,0.7323203509470552,0.00013304904859978706,0.40836650133132935,993.42626953125,1678.1358642578125,0.0010073129087686539,1.0,1.0,0.0005796910263597965,0.022575300186872482,0.9430406093597412,0.030190976336598396,0.47662661615620083,0.9992709175238442,0.0007299895569612751,0.8791058347784555,0.05158259141248977,1.8975941258774824,1.897935625156794,1.8983302904689523,0.18983302904689525,0.027178261859224652,syn_diag,1116,5,0.5549210906028748,,,108.82322739902884
0.43359375,0.6160650253295898,0.45860849144203675,0.7444157098384518,0.00013604566629510373,0.21084672212600708,943.8401489257812,1631.0240478515625,0.0010596034117043018,1.0,1.0,0.0005960355629213154,0.022057561203837395,0.9363927841186523,0.03187814727425575,0.8710542179936949,0.9986438909608701,0.0013564019525881077,0.49118687819082296,0.05646144993873195,1.8975024243955343,1.897935625156794,1.8986823173073455,0.18986823173073455,0.029748875141135386,syn_diag,1117,5,0.46395260095596313,,,108.88606922794133
0.4453125,0.6252982020378113,0.4491476398080581,0.7182935254632249,0.0005085010780021548,0.43329888582229614,483.38018798828125,1363.936767578125,0.0020706718787550926,1.0,1.0,0.0005520118866115808,0.02174489013850689,0.94182288646698,0.02808193489909172,-0.05699313257822543,1.0001221099587263,-0.00011990434600025698,0.9983745703853149,0.04254276028799342,1.8949787297144185,1.897935625156794,1.8954029457077186,0.18954029457077187,0.02241528096320781,syn_diag,1118,5,0.3781752586364746,,,108.9480733210221
0.41015625,0.6478452682495117,0.4481327416598598,0.6917280154295279,0.00017142071737907827,0.177681103348732,690.67041015625,1567.398681640625,0.001447870396077633,1.0,1.0,0.0005971628706902266,0.022143922746181488,0.9378498792648315,0.027798857539892197,0.46783792294545246,0.9993559691517705,0.0006447731748437761,0.8838142778909048,0.03108141379394845,1.8987775663517497,1.897935625156794,1.8990474236434243,0.18990474236434243,0.016376432046458028,syn_diag,1119,5,0.5247200131416321,,,109.01147597003728
0.3984375,0.6493601202964783,0.4531548528612189,0.6978482955009515,0.0001414009602740407,0.206676185131073,1008.509765625,1665.790771484375,0.0009917570278048515,1.0,1.0,0.0005895976210013032,0.022287730127573013,0.9296293258666992,0.02962133288383484,0.7433747649780746,0.9988519789261343,0.0011485556967778467,0.6688751443840804,0.047173125934953444,1.901022246068167,1.897935625156794,1.9015577098130796,0.19015577098130798,0.02485496626421746,syn_diag,1120,5,0.6610561609268188,,,109.07369201257825
0.37890625,0.6654353141784668,0.44808779425636713,0.6733754218942547,6.170540291350335e-05,0.1441352814435959,877.5745239257812,1709.6112060546875,0.001143505098298192,1.0,1.0,0.0005746942479163408,0.021240878850221634,0.9304836392402649,0.029401764273643494,0.43226659736783,0.9994373100710836,0.0005633809381109846,0.9017458559675592,0.03584331786533427,1.8976237904155984,1.897935625156794,1.897974677711664,0.1897974677711664,0.018885423399096723,syn_diag,1121,5,0.6080067157745361,,,109.13631635438651
0.3984375,0.6533635854721069,0.4469716105196761,0.6841085027156111,0.0001433260040357709,0.1854771375656128,512.9683227539062,1814.8662109375,0.001950679812580347,1.0,1.0,0.0005796018522232771,0.021197214722633362,0.9288536310195923,0.03033635765314102,0.6015011617228818,0.9989721165082923,0.0010288179830691788,0.7988719249122002,0.038562150984356496,1.8978763265317455,1.897935625156794,1.8983577174329485,0.18983577174329486,0.020317944651653,syn_diag,1122,5,0.6414980888366699,,,109.20060908515006
